Wall time,Step,Value
1702740321.6106389,277760,1.0
1702740324.9111764,278570,1.0
1702740325.973548,278835,1.0
1702740337.4816186,281690,1.0
1702740340.928324,282540,1.0
1702740341.2093565,282610,1.0
1702740342.9534667,283045,1.0
1702740346.6089242,283940,1.0
1702740347.2882285,284105,1.0
1702740357.1594226,286530,1.0
1702740360.8050146,287425,1.0
1702740380.3056717,292205,1.0
1702740382.6841972,292785,1.0
1702740386.0278206,293600,1.0
1702740386.5857277,293735,1.0
1702740386.9325857,293820,1.0
1702740397.17772,296325,1.0
1702740398.1347728,296560,1.0
1702740400.6115081,297165,1.0
1702740404.8187447,298205,1.0
1702740405.42446,298355,1.0
1702740415.8928666,300900,1.0
1702740416.0148242,300930,1.0
1702740416.4708345,301040,1.0
1702740418.3054075,301490,1.0
1702740421.9318442,302380,1.0
1702740436.8319302,306030,1.0
1702740438.261356,306385,1.0
1702740441.525611,307195,1.0
1702740446.4528954,308405,1.0
1702740455.7658062,310700,1.0
1702740457.378117,311100,1.0
1702740463.4380207,312585,1.0
1702740464.0739071,312740,1.0
1702740470.7520738,314375,1.0
1702740473.7407305,315125,1.0
1702740477.7324116,316105,1.0
1702740483.7511194,317570,1.0
1702740486.9825106,318360,1.0
1702740490.8982773,319330,1.0
1702740504.2831075,322610,1.0
1702740507.6594934,323440,1.0
1702740511.802078,324450,1.0
1702740519.9666333,326465,1.0
1702740526.2740583,328010,1.0
1702740527.1099179,328220,1.0
1702740535.416981,330250,1.0
1702740540.5093772,331495,1.0
1702740550.4206517,333940,1.0
1702740554.2680109,334885,1.0
1702740555.187777,335110,1.0
1702740563.6977694,337205,1.0
1702740580.4855645,341320,1.0
1702740580.8447406,341410,1.0
1702740582.7954957,341895,1.0
1702740583.8047652,342150,1.0
1702740587.096988,342955,1.0
1702740598.8528087,345860,1.0
1702740599.1347322,345930,1.0
1702740604.6320422,347280,1.0
1702740610.0617003,348600,1.0
1702740611.700916,348995,1.0
1702740614.1062787,349580,1.0
1702740625.121426,352315,1.0
1702740627.4979663,352905,1.0
1702740629.0191224,353285,1.0
1702740634.2923167,354580,1.0
1702740635.9416132,354985,1.0
1702740644.6847444,357145,1.0
1702740647.248086,357775,1.0
1702740647.7794857,357905,1.0
1702740650.1174104,358485,1.0
1702740654.441881,359535,1.0
1702740655.474113,359790,1.0
1702740655.9255052,359900,1.0
1702740656.604758,360065,1.0
1702740657.1215334,360190,1.0
1702740662.3870118,361490,1.0
1702740662.427901,361500,1.0
1702740664.4880025,362010,1.0
1702740664.5494533,362025,1.0
1702740667.6955416,362795,1.0
1702740671.1137319,363620,1.0
1702740674.2203054,364370,1.0
1702740677.0678463,365050,1.0
1702740680.583097,365900,1.0
1702740693.139687,368975,1.0
1702740694.104847,369210,1.0
1702740695.3333712,369510,1.0
1702740695.7923148,369625,1.0
1702740701.03371,370940,1.0
1702740715.5129087,374510,1.0
1702740720.9852502,375860,1.0
1702740727.0256433,377350,1.0
1702740727.387944,377440,1.0
1702740729.004211,377840,1.0
1702740736.3016534,379645,1.0
1702740742.1740725,381095,1.0
1702740746.5408087,382160,1.0
1702740747.5656478,382415,1.0
1702740750.48293,383135,1.0
1702740751.4314985,383370,1.0
1702740753.8221312,383955,1.0
1702740756.1527889,384535,1.0
1702740756.296773,384570,1.0
1702740762.1500456,385995,1.0
1702740768.968809,387655,1.0
1702740776.5496144,389510,1.0
1702740781.3209667,390680,1.0
1702740782.8085623,391045,1.0
1702740794.3904471,393880,1.0
1702740795.792397,394220,1.0
1702740797.3943496,394605,1.0
1702740797.6820672,394675,1.0
1702740798.4937823,394870,1.0
1702740799.1579297,395030,1.0
1702740807.6661417,397095,1.0
1702740811.3393264,397990,1.0
1702740819.2117739,399880,1.0
1702740820.3529527,400160,1.0
1702740820.4351163,400180,1.0
1702740821.7865374,400505,1.0
1702740823.1045194,400830,1.0
1702740827.7339468,401955,1.0
1702740828.0619006,402035,1.0
1702740831.0307875,402755,1.0
1702740831.5628483,402885,1.0
1702740832.3138514,403070,1.0
1702740840.1466515,404985,1.0
1702740840.5351655,405080,1.0
1702740842.6262684,405590,1.0
1702740848.0928133,406910,1.0
1702740850.4502246,407475,1.0
1702740851.1715083,407650,1.0
1702740876.0398498,413685,1.0
1702740876.7345939,413855,1.0
1702740878.3406792,414250,1.0
1702740886.9030612,416340,1.0
1702740897.133835,418815,1.0
1702740905.9791124,420990,1.0
1702740910.3360257,422050,1.0
1702740914.2656758,423010,1.0
1702740915.9657068,423435,1.0
1702740918.6235993,424095,1.0
1702740924.1913943,425450,1.0
1702740925.8453856,425850,1.0
1702740932.8033884,427545,1.0
1702740933.4375212,427700,1.0
1702740934.1124787,427865,1.0
1702740936.4412727,428435,1.0
1702740937.6977503,428750,1.0
1702740943.1591485,430075,1.0
1702740958.7018812,433905,1.0
1702740960.45854,434330,1.0
1702740963.3979068,435045,1.0
1702740971.3664615,436970,1.0
1702740972.5491126,437255,1.0
1702740976.976866,438335,1.0
1702740980.2617903,439150,1.0
1702740986.5894096,440690,1.0
1702740997.7434409,443375,1.0
1702741000.6619833,444080,1.0
1702741009.8778691,446315,1.0
1702741011.6102197,446740,1.0
1702741011.9539747,446820,1.0
1702741019.7518175,448730,1.0
1702741024.4139822,449870,1.0
1702741025.6808226,450180,1.0
1702741029.781537,451190,1.0
1702741034.0989544,452255,1.0
1702741047.3155813,455475,1.0
1702741051.6042364,456505,1.0
1702741058.2961957,458125,1.0
1702741058.712326,458225,1.0
1702741058.7757804,458240,1.0
1702741060.545578,458665,1.0
1702741060.6074684,458680,1.0
1702741068.508451,460605,1.0
1702741080.8509805,463650,1.0
1702741082.0590954,463945,1.0
1702741089.0051181,465635,1.0
1702741091.0078678,466120,1.0
1702741096.0717986,467360,1.0
1702741104.9716787,469510,1.0
1702741118.1461494,472685,2.0
1702741123.3051662,473925,2.0
1702741125.542145,474460,2.0
1702741128.967827,475290,2.0
1702741131.4994562,475925,2.0
1702741134.2602947,476610,2.0
1702741135.4049985,476890,2.0
1702741136.0602536,477050,2.0
1702741137.507714,477405,2.0
1702741145.2571223,479305,2.0
1702741147.0764859,479750,2.0
1702741147.542156,479865,2.0
1702741154.251042,481510,2.0
1702741158.9858994,482680,2.0
1702741160.3178759,483005,2.0
1702741171.6223094,485785,2.0
1702741173.0687652,486135,2.0
1702741176.931609,487085,2.0
1702741180.5495834,487985,2.0
1702741184.5520463,488985,2.0
1702741186.1663656,489385,2.0
1702741188.4051712,489935,2.0
1702741193.014574,491065,2.0
1702741196.94417,492025,2.0
1702741198.3774946,492375,2.0
1702741199.3769424,492620,2.0
1702741210.2417507,495280,2.0
1702741219.5201163,497535,2.0
1702741221.6734557,498065,2.0
1702741221.713113,498075,2.0
1702741227.170538,499425,2.0
1702741241.036133,502835,2.0
1702741241.495274,502950,2.0
1702741244.7770278,503760,2.0
1702741246.981461,504295,2.0
1702741248.1733494,504590,2.0
1702741249.8105266,504990,2.0
1702741251.3522289,505365,2.0
1702741253.0260127,505780,2.0
1702741254.606591,506175,2.0
1702741256.6932282,506680,2.0
1702741258.6583319,507160,2.0
1702741260.0451436,507500,2.0
1702741268.6034665,509620,2.0
1702741269.0114164,509720,2.0
1702741276.400845,511540,2.0
1702741280.5020752,512550,2.0
1702741281.1547484,512710,2.0
1702741282.274384,512980,2.0
1702741284.078586,513430,2.0
1702741288.0346103,514405,2.0
1702741288.6533115,514560,2.0
1702741289.7582896,514835,2.0
1702741290.458421,515010,2.0
1702741290.65977,515060,2.0
1702741294.6442473,516035,2.0
1702741300.9422534,517590,2.0
1702741309.7551594,519740,2.0
1702741316.5553892,521385,2.0
1702741317.7315874,521675,2.0
1702741325.221682,523525,2.0
1702741327.6240458,524115,2.0
1702741328.8467982,524415,2.0
1702741329.1304173,524485,2.0
1702741329.439358,524560,2.0
1702741329.7056227,524625,2.0
1702741333.181614,525470,2.0
1702741340.179842,527175,2.0
1702741343.753887,528055,2.0
1702741347.084339,528875,2.0
1702741347.3586054,528945,2.0
1702741355.963525,531055,2.0
1702741357.1457205,531340,2.0
1702741359.6540303,531955,2.0
1702741363.29418,532835,2.0
1702741365.3555725,533335,2.0
1702741374.256092,535520,2.0
1702741387.8176813,538825,2.0
1702741389.31671,539190,2.0
1702741401.824905,542250,2.0
1702741404.680304,542935,2.0
1702741418.122518,546215,2.0
1702741418.1426344,546220,2.0
1702741419.325707,546510,2.0
1702741423.4345708,547510,2.0
1702741429.975286,549115,2.0
1702741434.892231,550320,2.0
1702741437.5137522,550960,2.0
1702741438.1937556,551125,2.0
1702741442.159478,552095,2.0
1702741445.591573,552935,2.0
1702741446.7182202,553210,2.0
1702741448.6440923,553690,2.0
1702741457.9610171,555975,2.0
1702741458.767915,556180,2.0
1702741460.5751705,556620,2.0
1702741465.085183,557730,2.0
1702741468.1652703,558495,2.0
1702741472.5435786,559580,2.0
1702741483.747922,562355,2.0
1702741487.4992044,563325,2.0
1702741488.281889,563520,2.0
1702741492.3283722,564515,2.0
1702741500.8697686,566615,2.0
1702741506.2754476,567950,2.0
1702741509.352332,568710,2.0
1702741514.2809799,569905,2.0
1702741520.658344,571465,2.0
1702741524.113189,572300,2.0
1702741531.5749075,574105,2.0
1702741537.338374,575485,2.0
1702741538.4513726,575750,2.0
1702741545.837343,577535,2.0
1702741546.0822654,577595,2.0
1702741551.2409952,578830,2.0
1702741553.5706387,579395,2.0
1702741556.8433115,580200,2.0
1702741558.6824245,580650,2.0
1702741565.2161674,582270,2.0
1702741569.7721465,583370,2.0
1702741570.5418465,583560,2.0
1702741572.0162961,583920,2.0
1702741572.8267617,584115,2.0
1702741576.8316708,585085,2.0
1702741577.1196928,585155,2.0
1702741577.4785724,585240,2.0
1702741579.7436068,585780,2.0
1702741589.6289508,588180,2.0
1702741593.519884,589130,2.0
1702741595.9051926,589710,2.0
1702741600.4196963,590810,2.0
1702741601.020426,590955,2.0
1702741610.4419992,593260,2.0
1702741615.7073243,594545,2.0
1702741616.3047037,594690,2.0
1702741617.5651042,594995,2.0
1702741623.8723443,596515,2.0
1702741627.3056796,597355,2.0
1702741637.8346467,599900,2.0
1702741662.9152176,605965,2.0
1702741662.9347067,605970,2.0
1702741665.7176745,606665,2.0
1702741666.330146,606815,2.0
1702741667.1639566,607020,2.0
1702741676.000414,609180,2.0
1702741676.854139,609390,2.0
1702741683.6477826,611030,2.0
1702741692.2617495,613115,2.0
1702741692.50977,613175,2.0
1702741694.6615071,613700,2.0
1702741701.4536245,615345,2.0
1702741712.6586258,618050,2.0
1702741713.1485581,618170,2.0
1702741713.8211083,618335,2.0
1702741722.8888807,620520,2.0
1702741724.8089657,620990,2.0
1702741731.723588,622665,2.0
1702741736.3639119,623805,2.0
1702741737.5580342,624095,2.0
1702741742.2599094,625220,2.0
1702741747.3139794,626455,2.0
1702741771.1455631,632225,3.0
1702741776.218214,633440,3.0
1702741781.388166,634680,3.0
1702741782.4861507,634945,3.0
1702741784.6978943,635490,3.0
1702741787.3947783,636155,3.0
1702741791.2174034,637075,3.0
1702741793.8440964,637715,3.0
1702741795.7699444,638190,3.0
1702741798.7741685,638930,3.0
1702741799.4223168,639090,3.0
1702741800.6669831,639395,3.0
1702741801.0323155,639485,3.0
1702741805.447491,640565,3.0
1702741809.3573284,641525,3.0
1702741811.499687,642045,3.0
1702741820.7307544,644265,3.0
1702741826.8109841,645735,3.0
1702741830.3952224,646595,3.0
1702741832.2288544,647035,3.0
1702741832.4721932,647095,3.0
1702741832.634308,647135,3.0
1702741834.1983492,647515,3.0
1702741835.1153872,647730,3.0
1702741842.894949,649630,3.0
1702741845.8863626,650360,3.0
1702741858.8591347,653520,3.0
1702741863.5120842,654635,3.0
1702741875.1481776,657460,3.0
1702741875.3702786,657515,3.0
1702741879.0188706,658405,3.0
1702741880.1444724,658675,3.0
1702741883.118567,659385,3.0
1702741899.516419,663385,3.0
1702741904.4553404,664585,3.0
1702741910.434586,666035,3.0
1702741912.7558277,666595,3.0
1702741917.1551182,667645,3.0
1702741918.6443813,668005,3.0
1702741924.0819445,669305,3.0
1702741927.1190786,670040,3.0
1702741934.736135,671885,3.0
1702741935.0032313,671950,3.0
1702741936.7470264,672375,3.0
1702741945.0623674,674390,3.0
1702741947.2629657,674920,3.0
1702741960.3242588,678080,3.0
1702741965.595986,679365,3.0
1702741972.4867258,681050,3.0
1702741973.9134932,681405,3.0
1702741975.4970582,681795,3.0
1702741981.9684508,683370,3.0
1702741982.074362,683395,3.0
1702741982.3911874,683470,3.0
1702741989.2269778,685120,3.0
1702741989.8950324,685280,3.0
1702741993.922516,686265,3.0
1702741998.6470568,687415,3.0
1702742000.350097,687830,3.0
1702742000.7393322,687925,3.0
1702742002.882167,688440,3.0
1702742008.6762424,689835,3.0
1702742018.4923112,692225,3.0
1702742019.0731385,692365,3.0
1702742020.855571,692795,3.0
1702742028.7027066,694700,3.0
1702742035.2259626,696295,3.0
1702742038.2402384,697020,3.0
1702742039.2058754,697250,3.0
1702742050.0194833,699880,3.0
1702742050.8242202,700080,3.0
1702742051.4258304,700230,3.0
1702742051.6331728,700280,3.0
1702742053.196519,700660,3.0
1702742053.8812158,700830,3.0
1702742055.6444798,701265,3.0
1702742056.2797406,701420,3.0
1702742065.83744,703755,3.0
1702742070.8097453,704950,3.0
1702742075.5841718,706115,3.0
1702742088.649164,709270,3.0
1702742089.3918178,709450,3.0
1702742091.3717198,709935,3.0
1702742095.5934062,710985,3.0
1702742095.6137109,710990,3.0
1702742101.7378187,712485,3.0
1702742106.9933996,713760,3.0
1702742109.8688986,714465,3.0
1702742116.028879,715935,3.0
1702742119.2381845,716715,3.0
1702742122.1958568,717430,3.0
1702742123.9782026,717860,3.0
1702742128.0634422,718840,3.0
1702742128.5751574,718965,3.0
1702742131.1420517,719595,3.0
1702742132.5884738,719945,3.0
1702742137.4664812,721135,3.0
1702742138.6897125,721430,3.0
1702742141.148343,722025,3.0
1702742143.725791,722645,3.0
1702742166.4821157,728120,3.0
1702742168.3083847,728560,3.0
1702742169.1127894,728755,3.0
1702742169.9801192,728960,3.0
1702742180.7281723,731565,3.0
1702742182.514309,732000,3.0
1702742188.614649,733485,3.0
1702742202.3296564,736835,3.0
1702742204.9141734,737460,3.0
1702742219.378349,740950,3.0
1702742221.4582965,741445,3.0
1702742224.3013017,742125,3.0
1702742226.8462453,742735,3.0
1702742228.0757072,743025,3.0
1702742229.507124,743370,3.0
1702742229.5897994,743390,3.0
1702742231.6428566,743895,3.0
1702742233.3817725,744325,3.0
1702742245.3776917,747215,3.0
1702742247.6840625,747780,3.0
1702742250.331862,748420,3.0
1702742254.483517,749435,3.0
1702742255.5455647,749690,3.0
1702742256.9679658,750035,3.0
1702742257.0499883,750055,3.0
1702742267.8957014,752690,3.0
1702742268.288275,752785,3.0
1702742269.9385877,753185,3.0
1702742272.4436574,753795,3.0
1702742274.6075125,754320,3.0
1702742278.3466737,755215,3.0
1702742278.6342528,755285,3.0
1702742279.3691418,755465,3.0
1702742280.203701,755670,3.0
1702742282.1231363,756140,3.0
1702742283.130481,756385,3.0
1702742285.1444035,756870,3.0
1702742286.8466933,757285,3.0
1702742288.6351404,757720,3.0
1702742289.006296,757810,3.0
1702742291.8200572,758485,3.0
1702742308.833168,762620,3.0
1702742313.840408,763835,3.0
1702742330.166388,767785,3.0
1702742331.5505245,768120,3.0
1702742332.8443525,768425,3.0
1702742340.3816926,770225,3.0
1702742350.2287292,772610,3.0
1702742353.1501079,773325,3.0
1702742363.9305296,775950,3.0
1702742365.5146496,776340,3.0
1702742371.9705355,777925,3.0
1702742374.7830951,778605,3.0
1702742375.0933824,778680,3.0
1702742386.946391,781550,3.0
1702742388.6598396,781965,3.0
1702742393.9839394,783265,3.0
1702742397.640657,784135,3.0
1702742399.1680822,784500,3.0
1702742402.1945112,785230,3.0
1702742402.592125,785325,3.0
1702742403.9787297,785655,3.0
1702742407.3199532,786460,3.0
1702742409.1603715,786915,3.0
1702742410.1576915,787155,3.0
1702742414.1137629,788120,3.0
1702742417.8862853,789050,3.0
1702742420.3055122,789640,3.0
1702742421.6708496,789980,3.0
1702742422.6242862,790210,3.0
1702742436.1422524,793495,3.0
1702742439.3447988,794275,3.0
1702742441.9877288,794925,3.0
1702742445.2633266,795720,3.0
1702742450.5660212,797045,3.0
1702742452.8874817,797615,3.0
1702742458.2019255,798900,3.0
1702742466.9884772,801015,3.0
1702742467.9975326,801265,3.0
1702742471.424383,802125,3.0
1702742472.1774142,802310,3.0
1702742477.2296302,803545,3.0
1702742482.217833,804775,3.0
1702742486.3226018,805800,3.0
1702742486.8941832,805940,3.0
1702742490.468212,806825,3.0
1702742502.468193,809755,3.0
1702742502.9441073,809870,3.0
1702742506.3869352,810715,3.0
1702742506.4074078,810720,3.0
1702742507.6867146,811035,3.0
1702742509.3414688,811445,3.0
1702742511.9917517,812090,3.0
1702742513.1640189,812375,3.0
1702742515.3687804,812920,3.0
1702742516.8186393,813275,3.0
1702742519.6261907,813950,3.0
1702742526.5378122,815645,3.0
1702742530.0269616,816485,3.0
1702742543.6069658,819785,3.0
1702742545.9946568,820370,3.0
1702742557.261345,823115,3.0
1702742561.2826872,824100,3.0
1702742562.1134057,824300,3.0
1702742564.6821692,824915,3.0
1702742574.552789,827320,3.0
1702742577.3079174,827990,3.0
1702742581.4951317,829005,3.0
1702742585.6199946,829990,3.0
1702742591.7762434,831495,3.0
1702742592.2511437,831610,3.0
1702742596.1947463,832570,3.0
1702742603.5179534,834355,3.0
1702742605.0983102,834740,3.0
1702742609.2174025,835750,3.0
1702742610.9650059,836175,3.0
1702742613.2705889,836730,3.0
1702742614.3591216,836985,3.0
1702742619.4492598,838225,3.0
1702742627.5069823,840190,3.0
1702742630.487547,840905,3.0
1702742634.7653346,841950,3.0
1702742638.0477524,842750,3.0
1702742641.5438323,843605,3.0
1702742644.4661252,844335,3.0
1702742644.6891701,844390,3.0
1702742647.2567587,845035,3.0
1702742647.6577234,845135,3.0
1702742653.701615,846620,3.0
1702742658.38577,847775,3.0
1702742663.8658893,849080,3.0
1702742665.0860107,849370,3.0
1702742666.9695973,849820,3.0
1702742671.6139503,850945,4.0
1702742678.052917,852480,4.0
1702742692.8716707,856065,4.0
1702742701.2392607,858105,4.0
1702742702.0662577,858300,4.0
1702742702.2719061,858350,4.0
1702742713.9199862,861160,4.0
1702742717.7598124,862085,4.0
1702742729.189923,864865,4.0
1702742731.68183,865470,4.0
1702742733.3332388,865875,4.0
1702742733.6344736,865950,4.0
1702742735.7908633,866480,4.0
1702742739.4027586,867355,4.0
1702742741.1866045,867785,4.0
1702742745.1250212,868730,4.0
1702742758.8744845,872075,4.0
1702742763.7319434,873240,4.0
1702742769.430581,874615,4.0
1702742773.2859116,875555,4.0
1702742774.5334566,875855,4.0
1702742776.6780808,876370,4.0
1702742778.8385046,876895,4.0
1702742782.462899,877760,4.0
1702742793.4009411,880410,4.0
1702742797.235138,881350,4.0
1702742797.5244584,881420,4.0
1702742797.8342123,881495,4.0
1702742799.2742848,881845,4.0
