Wall time,Step,Value
1702637554.3765337,68105,0.0
1702637579.5078168,71475,0.0
1702637592.731663,73345,0.0
1702637595.996689,73900,0.0
1702637598.9949129,74370,0.0
1702637619.4927928,77370,0.0
1702637628.1391933,78825,0.0
1702637638.660553,80585,0.0
1702637661.3639553,84290,0.0
1702637669.079016,85335,0.0
1702637670.0090456,85490,0.0
1702637676.5724475,86590,0.0
1702637677.3248637,86700,0.0
1702637684.2682023,87720,0.0
1702637684.687627,87790,0.0
1702637717.9712448,92260,0.0
1702637751.2809656,97660,0.0
1702637755.1570187,98205,0.0
1702637758.5486841,98660,0.0
1702637767.889351,99980,0.0
1702637769.6273859,100270,0.0
1702637769.8956203,100315,0.0
1702637775.3015575,101225,0.0
1702637777.6472046,101620,0.0
1702637781.138716,102205,0.0
1702637784.09026,102700,0.0
1702637785.2465289,102895,0.0
1702637791.2347581,103900,0.0
1702637791.3248954,103915,0.0
1702637793.5135088,104280,0.0
1702637800.1572764,105405,0.0
1702637802.0441551,105725,0.0
1702637804.6458533,106165,0.0
1702637807.218968,106600,0.0
1702637823.1837943,109245,0.0
1702637837.8325872,111230,0.0
1702637840.3227317,111655,0.0
1702637841.1389472,111795,0.0
1702637867.982583,115695,0.0
1702637868.3503566,115745,0.0
1702637873.4688985,116435,0.0
1702637876.2405062,116810,0.0
1702637878.680066,117140,0.0
1702637882.8491333,117705,0.0
1702637887.0008602,118355,0.0
1702637888.1403725,118510,0.0
1702637904.595635,120740,0.0
1702637909.606344,121415,0.0
1702637909.6797545,121425,0.0
1702637910.988152,121615,0.0
1702637919.8334305,123110,0.0
1702637923.031822,123640,0.0
1702637930.6711147,124675,0.0
1702637941.954383,126270,0.0
1702637946.7750764,126960,0.0
1702637960.8488567,129065,0.0
1702637962.1458752,129240,0.0
1702637964.9114304,129610,0.0
1702637976.6701205,131520,0.0
1702637992.470533,133990,0.0
1702637992.5001104,133995,0.0
1702638003.039985,135775,0.0
1702638015.8069086,137530,0.0
1702638018.7094674,138020,0.0
1702638019.7412617,138195,0.0
1702638025.3586252,139130,0.0
1702638028.072709,139585,0.0
1702638043.5083377,142195,0.0
1702638046.6192708,142720,0.0
1702638059.3432305,144855,0.0
1702638060.1124823,144985,0.0
1702638062.0599465,145315,0.0
1702638066.9888031,146010,0.0
1702638069.2877958,146320,0.0
1702638076.796402,147360,0.0
1702638080.8839836,148060,0.0
1702638088.2503552,149150,0.0
1702638094.8077164,150030,0.0
1702638095.7727127,150160,0.0
1702638100.16542,150875,0.0
1702638104.6591234,151640,0.0
1702638108.8777966,152355,0.0
1702638113.0427866,153065,0.0
1702638116.0202096,153535,0.0
1702638116.536846,153605,0.0
1702638138.8855343,157035,0.0
1702638140.0804338,157220,0.0
1702638155.40619,159405,0.0
1702638157.0455797,159685,0.0
1702638166.6214483,161040,0.0
1702638173.3799894,162180,0.0
1702638176.5538542,162715,0.0
1702638179.9479287,163290,0.0
1702638183.0572448,163815,0.0
1702638186.9661407,164475,0.0
1702638187.2050748,164515,0.0
1702638191.086219,165175,0.0
1702638195.3907962,165910,0.0
1702638201.9504356,166880,0.0
1702638203.0013466,167020,0.0
1702638215.3939204,168690,0.0
1702638215.8378227,168750,0.0
1702638217.1559627,168930,0.0
1702638219.1544049,169200,0.0
1702638220.516754,169385,0.0
1702638221.8855548,169570,0.0
1702638226.4146268,170185,0.0
1702638238.5011883,171815,0.0
1702638243.9485278,172630,0.0
1702638246.1450036,173000,0.0
1702638272.24169,176670,0.0
1702638273.022597,176775,0.0
1702638277.8066063,177420,0.0
1702638288.0841823,178860,0.0
1702638294.8427773,179770,0.0
1702638297.9448678,180190,0.0
1702638319.4922917,183150,0.0
1702638320.392333,183300,0.0
1702638324.4225152,183840,0.0
1702638327.514175,184255,0.0
1702638340.3115656,186015,0.0
1702638349.761521,187450,0.0
1702638359.874573,188825,0.0
1702638363.8137085,189385,0.0
1702638382.6052601,192280,0.0
1702638392.206759,193605,0.0
1702638396.5630796,194205,0.0
1702638401.830514,194910,0.0
1702638411.247144,196485,0.0
1702638423.3936632,198515,0.0
1702638429.54451,199550,0.0
1702638432.8518112,200105,0.0
1702638442.4933522,201485,0.0
1702638450.1528735,202505,0.0
1702638455.1595638,203340,0.0
1702638456.7478547,203605,0.0
1702638458.9237826,203970,0.0
1702638466.2992017,205205,0.0
1702638473.2097776,206360,0.0
1702638481.2372983,207700,0.0
1702638501.05927,210675,0.0
1702638512.755833,212255,0.0
1702638513.4352121,212345,0.0
1702638519.8623948,213395,0.0
1702638548.356255,217595,0.0
1702638552.7194147,218200,0.0
1702638554.8687494,218560,0.0
1702638555.8204923,218695,0.0
1702638555.9684389,218715,0.0
1702638558.2943683,219030,0.0
1702638565.298489,219970,0.0
1702638568.2799795,220370,0.0
1702638572.9874616,221005,0.0
1702638573.2479053,221040,0.0
1702638574.8644867,221260,0.0
1702638576.807371,221525,0.0
1702638592.5818348,224085,0.0
1702638598.07874,224825,0.0
1702638611.042498,226865,0.0
1702638615.3682568,227540,0.0
1702638620.3873243,228295,0.0
1702638640.878055,231595,0.0
1702638641.4728155,231675,0.0
1702638644.3982422,232070,0.0
1702638677.2338688,236510,0.0
1702638688.582622,238195,0.0
1702638691.0738864,238530,0.0
1702638692.5331097,238725,0.0
1702638697.675901,239415,0.0
1702638700.0954459,239740,0.0
1702638700.9500601,239855,0.0
1702638704.8586307,240385,0.0
1702638708.746895,240910,0.0
1702638710.4534614,241140,0.0
1702638721.3726048,242615,0.0
1702638745.8019886,246365,0.0
1702638748.1310933,246760,0.0
1702638751.8783896,247390,0.0
1702638770.0575104,250035,0.0
1702638771.925115,250285,0.0
1702638776.0033388,250830,0.0
1702638777.1146924,250980,0.0
1702638796.0898836,254100,0.0
1702638800.8860006,254900,0.0
1702638806.5959232,255675,0.0
1702638810.018721,256140,0.0
1702638830.5320437,258995,0.0
1702638838.006171,260010,0.0
1702638848.6991458,261465,0.0
1702638850.762179,261770,0.0
1702638855.4049528,262555,0.0
1702638860.9972622,263415,0.0
1702638867.8199553,264535,0.0
1702638868.8042176,264700,0.0
1702638873.3398886,265465,0.0
1702638873.7847903,265540,0.0
1702638886.391594,267345,0.0
1702638894.0895152,268535,0.0
1702638894.4167056,268590,0.0
1702638899.5009856,269315,0.0
1702638901.1340587,269535,0.0
1702638908.0545151,270620,0.0
1702638926.4301574,273460,0.0
1702638930.2035348,274040,0.0
1702638934.0584435,274690,0.0
1702638935.3936248,274915,0.0
1702638947.006722,276500,0.0
1702638955.5584936,277720,0.0
1702638955.7958388,277760,0.0
1702638961.6905162,278570,0.0
1702638963.6364493,278835,0.0
1702638982.639605,281690,0.0
1702638987.7005107,282540,0.0
1702638988.1195467,282610,0.0
1702638991.2301729,283045,0.0
1702638997.0726423,283940,0.0
1702638998.063133,284105,0.0
1702639012.4029634,286530,0.0
1702639017.6982968,287425,0.0
1702639046.6555274,292205,0.0
1702639050.1070573,292785,0.0
1702639054.9371812,293600,0.0
1702639055.7385488,293735,0.0
1702639056.2457633,293820,0.0
1702639071.0431468,296325,0.0
1702639072.4244902,296560,0.0
1702639075.9970527,297165,0.0
1702639082.1782362,298205,0.0
1702639083.0750544,298355,0.0
1702639098.2148063,300900,0.0
1702639098.3986263,300930,0.0
1702639099.048757,301040,0.0
1702639101.7199051,301490,0.0
1702639107.0003092,302380,0.0
1702639128.5974252,306030,0.0
1702639130.6634696,306385,0.0
1702639135.37408,307195,0.0
1702639142.4680502,308405,0.0
1702639156.0820208,310700,0.0
1702639158.4772272,311100,0.0
1702639167.3418624,312585,0.0
1702639168.2365246,312740,0.0
1702639177.920914,314375,0.0
1702639182.360232,315125,0.0
1702639188.2565188,316105,0.0
1702639197.0100446,317570,0.0
1702639201.7523303,318360,0.0
1702639207.5875907,319330,0.0
1702639227.0187235,322610,0.0
1702639231.9593961,323440,0.0
1702639238.0500047,324450,0.0
1702639250.1498857,326465,0.0
1702639259.3060253,328010,0.0
1702639260.5676465,328220,0.0
1702639272.6297846,330250,0.0
1702639280.0827672,331495,0.0
1702639294.6770573,333940,0.0
1702639300.2980924,334885,0.0
1702639301.6300251,335110,0.0
1702639314.0824575,337205,0.0
1702639338.5870676,341320,0.0
1702639339.1200047,341410,0.0
1702639342.0038757,341895,0.0
1702639343.5310628,342150,0.0
1702639348.3718226,342955,0.0
1702639365.6689973,345860,0.0
1702639366.0846646,345930,0.0
1702639374.043762,347280,0.0
1702639381.8497982,348600,0.0
1702639384.2001555,348995,0.0
1702639387.6518648,349580,0.0
1702639403.867828,352315,0.0
1702639407.3913639,352905,0.0
1702639409.6553202,353285,0.0
1702639417.341732,354580,0.0
1702639419.7520437,354985,0.0
1702639432.5352495,357145,0.0
1702639436.2546413,357775,0.0
1702639437.0269904,357905,0.0
1702639440.4746935,358485,0.0
1702639446.7236953,359535,0.0
1702639448.2474217,359790,0.0
1702639448.8989937,359900,0.0
1702639449.8780982,360065,0.0
1702639450.6257992,360190,0.0
1702639458.4060485,361490,0.0
1702639458.4658198,361500,0.0
1702639461.5096934,362010,0.0
1702639461.5988672,362025,0.0
1702639466.113101,362795,0.0
1702639470.9660683,363620,0.0
1702639475.456151,364370,0.0
1702639479.5279498,365050,0.0
1702639484.6050243,365900,0.0
1702639502.9143062,368975,0.0
1702639504.3193648,369210,0.0
1702639506.0919614,369510,0.0
1702639506.7715325,369625,0.0
1702639514.6669438,370940,0.0
1702639535.9886806,374510,0.0
1702639544.0474448,375860,0.0
1702639552.9480522,377350,0.0
1702639553.4857526,377440,0.0
1702639555.88901,377840,0.0
1702639566.6079354,379645,0.0
1702639575.302183,381095,0.0
1702639581.6276526,382160,0.0
1702639583.1456437,382415,0.0
1702639587.4456072,383135,0.0
1702639588.844369,383370,0.0
1702639592.3213456,383955,0.0
1702639595.7723415,384535,0.0
1702639595.9798486,384570,0.0
1702639604.4941223,385995,0.0
1702639614.4279103,387655,0.0
1702639625.5708215,389510,0.0
1702639632.5712187,390680,0.0
1702639634.7387543,391045,0.0
1702639651.6376934,393880,0.0
1702639653.6647968,394220,0.0
1702639655.9169219,394605,0.0
1702639656.3256736,394675,0.0
1702639657.4817314,394870,0.0
1702639658.4241264,395030,0.0
1702639670.6918228,397095,0.0
1702639675.943337,397990,0.0
1702639687.1024647,399880,0.0
1702639688.784338,400160,0.0
1702639688.9027293,400180,0.0
1702639690.829421,400505,0.0
1702639692.7297316,400830,0.0
1702639699.4006162,401955,0.0
1702639699.8739634,402035,0.0
1702639704.1710746,402755,0.0
1702639704.9395452,402885,0.0
1702639706.0368094,403070,0.0
1702639717.4907753,404985,0.0
1702639718.0556703,405080,0.0
1702639721.058417,405590,0.0
1702639728.943234,406910,0.0
1702639732.3163228,407475,0.0
1702639733.3633308,407650,0.0
1702639769.3210902,413685,0.0
1702639770.3695486,413855,0.0
1702639772.7396324,414250,0.0
1702639785.2284565,416340,0.0
1702639800.0963995,418815,0.0
1702639813.164024,420990,0.0
1702639819.4634335,422050,0.0
1702639825.2133539,423010,0.0
1702639827.7610738,423435,0.0
1702639831.7072947,424095,0.0
1702639839.805414,425450,0.0
1702639842.19195,425850,0.0
1702639852.382527,427545,0.0
1702639853.3037548,427700,0.0
1702639854.3114092,427865,0.0
1702639857.7310238,428435,0.0
1702639859.6311495,428750,0.0
1702639867.5565393,430075,0.0
1702639890.4702966,433905,0.0
1702639893.039074,434330,0.0
1702639897.3349867,435045,0.0
1702639908.9226735,436970,0.0
1702639910.6294835,437255,0.0
1702639917.13008,438335,0.0
1702639922.028331,439150,0.0
1702639931.2974215,440690,0.0
1702639947.5611029,443375,0.0
1702639951.8330483,444080,0.0
1702639965.1129398,446315,0.0
1702639967.6508155,446740,0.0
1702639968.1430762,446820,0.0
1702639979.664101,448730,0.0
1702639986.4349625,449870,0.0
1702639988.2766516,450180,0.0
1702639994.2909217,451190,0.0
1702640000.6275072,452255,0.0
1702640020.087994,455475,0.0
1702640026.317751,456505,0.0
1702640036.1742346,458125,0.0
1702640036.7785823,458225,0.0
1702640036.869725,458240,0.0
1702640039.468919,458665,0.0
1702640039.559023,458680,0.0
1702640051.2663543,460605,0.0
1702640069.6414492,463650,0.0
1702640071.419984,463945,0.0
1702640081.5990787,465635,0.0
1702640084.5392127,466120,0.0
1702640091.874507,467360,0.0
1702640104.7302125,469510,0.0
1702640123.740663,472685,0.0
1702640131.2215478,473925,0.0
1702640134.4310436,474460,0.0
1702640139.3667104,475290,0.0
1702640143.194513,475925,0.0
1702640147.3611996,476610,0.0
1702640149.0605965,476890,0.0
1702640150.016363,477050,0.0
1702640152.1373987,477405,0.0
1702640163.5660717,479305,0.0
1702640166.2340167,479750,0.0
1702640166.9179993,479865,0.0
1702640176.8536704,481510,0.0
1702640183.8894978,482680,1.0
1702640185.8184798,483005,1.0
1702640202.48401,485785,1.0
1702640204.594371,486135,1.0
1702640210.337853,487085,1.0
1702640215.761605,487985,1.0
1702640221.814959,488985,1.0
1702640224.235391,489385,1.0
1702640227.558997,489935,1.0
1702640234.4042335,491065,1.0
1702640240.1835504,492025,1.0
1702640242.3202171,492375,1.0
1702640243.8026211,492620,1.0
1702640259.702299,495280,1.0
1702640273.1885524,497535,1.0
1702640276.4007132,498065,1.0
1702640276.4628785,498075,1.0
1702640284.546698,499425,1.0
1702640304.9837449,502835,1.0
1702640305.66703,502950,1.0
1702640310.5040479,503760,1.0
1702640313.7369888,504295,1.0
1702640315.4940102,504590,1.0
1702640317.8804393,504990,1.0
1702640320.1344264,505365,1.0
1702640322.6012616,505780,1.0
1702640324.9861991,506175,1.0
1702640328.032479,506680,1.0
1702640330.9336784,507160,1.0
1702640332.970882,507500,1.0
1702640345.6999388,509620,1.0
1702640346.298731,509720,1.0
1702640357.2023132,511540,1.0
1702640363.2532856,512550,1.0
1702640364.2081559,512710,1.0
1702640365.797815,512980,1.0
1702640368.5005612,513430,1.0
1702640374.3153152,514405,1.0
1702640375.244366,514560,1.0
1702640376.9064364,514835,1.0
1702640377.9732711,515010,1.0
1702640378.274331,515060,1.0
1702640384.176507,516035,1.0
1702640393.5231004,517590,1.0
1702640406.3524075,519740,1.0
1702640416.1930358,521385,1.0
1702640417.8948514,521675,1.0
1702640428.8715103,523525,1.0
1702640432.3855214,524115,1.0
1702640434.162695,524415,1.0
1702640434.575684,524485,1.0
1702640435.0174165,524560,1.0
1702640435.40157,524625,1.0
1702640440.4628856,525470,1.0
1702640450.7237177,527175,1.0
1702640456.03638,528055,1.0
1702640460.9876058,528875,1.0
1702640461.4012048,528945,1.0
1702640474.0015817,531055,1.0
1702640475.68743,531340,1.0
1702640479.3612657,531955,1.0
1702640484.6246367,532835,1.0
1702640487.5884786,533335,1.0
1702640500.5416636,535520,1.0
1702640520.270574,538825,1.0
1702640522.4578357,539190,1.0
1702640540.6578736,542250,1.0
1702640544.790893,542935,1.0
1702640564.3453782,546215,1.0
1702640564.3747365,546220,1.0
1702640566.0933285,546510,1.0
1702640572.07,547510,1.0
1702640581.6171136,549115,1.0
1702640588.8628767,550320,1.0
1702640592.6689327,550960,1.0
1702640593.657546,551125,1.0
1702640599.541158,552095,1.0
1702640604.6166759,552935,1.0
1702640606.277944,553210,1.0
1702640609.2008364,553690,1.0
1702640622.941581,555975,1.0
1702640624.162401,556180,1.0
1702640626.7943223,556620,1.0
1702640633.4689121,557730,1.0
1702640638.0295472,558495,1.0
1702640644.5334508,559580,1.0
1702640661.2269783,562355,1.0
1702640667.008748,563325,1.0
1702640668.190611,563520,1.0
1702640674.1449924,564515,1.0
1702640686.753865,566615,1.0
1702640694.6522083,567950,1.0
1702640699.202774,568710,1.0
1702640706.3751543,569905,1.0
1702640715.6885524,571465,1.0
1702640720.752342,572300,1.0
1702640731.5903873,574105,1.0
1702640739.8373857,575485,1.0
1702640741.428357,575750,1.0
1702640752.102987,577535,1.0
1702640752.46946,577595,1.0
1702640759.9036098,578830,1.0
1702640763.2806926,579395,1.0
1702640768.13427,580200,1.0
1702640770.8270981,580650,1.0
1702640780.6160567,582270,1.0
1702640787.2205672,583370,1.0
1702640788.396263,583560,1.0
1702640790.560981,583920,1.0
1702640791.7217398,584115,1.0
1702640797.5025897,585085,1.0
1702640797.9192371,585155,1.0
1702640798.4302235,585240,1.0
1702640801.695744,585780,1.0
1702640816.1805637,588180,1.0
1702640821.8817067,589130,1.0
1702640825.4046452,589710,1.0
1702640832.0238533,590810,1.0
1702640832.8832555,590955,1.0
1702640846.6708074,593260,1.0
1702640854.2119668,594545,1.0
1702640855.0730476,594690,1.0
1702640856.8764715,594995,1.0
1702640866.0083966,596515,1.0
1702640871.0360057,597355,1.0
1702640886.2991095,599900,1.0
1702640922.706912,605965,1.0
1702640922.7366898,605970,1.0
1702640926.9313493,606665,1.0
1702640927.8446279,606815,1.0
1702640929.0805762,607020,1.0
1702640942.0443242,609180,1.0
1702640943.290097,609390,1.0
1702640952.9909072,611030,1.0
1702640965.4388921,613115,1.0
1702640965.7949216,613175,1.0
1702640968.9365022,613700,1.0
1702640978.872394,615345,1.0
1702640995.233369,618050,1.0
1702640995.9494581,618170,1.0
1702640996.9254963,618335,1.0
1702641009.8910737,620520,1.0
1702641012.7169485,620990,1.0
1702641022.7696483,622665,1.0
1702641029.5889077,623805,1.0
1702641031.3217282,624095,1.0
1702641038.0492897,625220,1.0
1702641045.4544377,626455,1.0
1702641080.3043444,632225,1.0
1702641087.6172805,633440,1.0
1702641095.0610263,634680,1.0
1702641096.658356,634945,1.0
1702641099.9476135,635490,1.0
1702641103.9119084,636155,1.0
1702641109.4570625,637075,1.0
1702641113.2958713,637715,1.0
1702641116.1120203,638190,1.0
1702641120.520993,638930,1.0
1702641121.4717145,639090,1.0
1702641123.3092372,639395,1.0
1702641123.8557167,639485,1.0
1702641130.374151,640565,1.0
1702641136.0925653,641525,1.0
1702641139.223334,642045,1.0
1702641152.5595477,644265,1.0
1702641161.3374588,645735,1.0
1702641166.4637244,646595,1.0
1702641169.1203802,647035,1.0
1702641169.4788852,647095,1.0
1702641169.7174978,647135,1.0
1702641171.9921722,647515,1.0
1702641173.2786424,647730,1.0
1702641184.6815896,649630,1.0
1702641189.0441518,650360,1.0
1702641208.0375829,653520,1.0
1702641214.8030684,654635,1.0
1702641231.7677557,657460,1.0
1702641232.1023,657515,1.0
1702641237.514247,658405,1.0
1702641239.1656013,658675,1.0
1702641243.447837,659385,1.0
1702641268.5487812,663385,1.0
1702641275.7763503,664585,1.0
1702641284.5719213,666035,1.0
1702641287.9661772,666595,1.0
1702641294.3721256,667645,1.0
1702641296.5729055,668005,1.0
1702641304.3665953,669305,1.0
1702641308.730975,670040,1.0
1702641319.8390322,671885,1.0
1702641320.2318308,671950,1.0
1702641322.8044665,672375,1.0
1702641334.9368627,674390,1.0
1702641338.1192882,674920,1.0
1702641357.2184033,678080,1.0
1702641364.9831727,679365,1.0
1702641375.0750651,681050,1.0
1702641377.1850023,681405,1.0
1702641379.5119495,681795,1.0
1702641388.9020228,683370,1.0
1702641389.053015,683395,1.0
1702641389.500266,683470,1.0
1702641399.382682,685120,1.0
1702641400.3435838,685280,1.0
1702641406.2477674,686265,1.0
1702641413.267806,687415,1.0
1702641415.786348,687830,1.0
1702641416.3593428,687925,1.0
1702641419.4701564,688440,1.0
1702641427.8677144,689835,1.0
1702641442.1554668,692225,1.0
1702641443.0204499,692365,1.0
1702641445.5866535,692795,1.0
1702641457.0660787,694700,1.0
1702641466.6873085,696295,1.0
1702641471.0688727,697020,1.0
1702641472.462825,697250,1.0
1702641488.3771045,699880,1.0
1702641489.6043568,700080,1.0
1702641490.5130112,700230,1.0
1702641490.816409,700280,1.0
1702641493.1084197,700660,1.0
1702641494.1382105,700830,1.0
1702641496.7621393,701265,1.0
1702641497.6978905,701420,1.0
1702641511.7338603,703755,1.0
1702641518.9212708,704950,1.0
1702641525.9394188,706115,1.0
1702641544.9877627,709270,1.0
1702641546.0661464,709450,1.0
1702641548.9507298,709935,1.0
1702641555.2182105,710985,1.0
1702641555.2476144,710990,1.0
1702641564.225863,712485,1.0
1702641571.9000442,713760,1.0
1702641576.1096396,714465,1.0
1702641585.005598,715935,1.0
1702641589.7309177,716715,1.0
1702641594.067613,717430,1.0
1702641596.6412272,717860,1.0
1702641602.4854739,718840,1.0
1702641603.2289655,718965,1.0
1702641607.0512419,719595,1.0
1702641609.1469958,719945,1.0
1702641616.3103654,721135,1.0
1702641618.100048,721430,1.0
1702641621.693001,722025,1.0
1702641625.4260259,722645,1.0
1702641658.5612395,728120,1.0
1702641661.1953716,728560,1.0
1702641662.3675928,728755,1.0
1702641663.6066413,728960,1.0
1702641679.41572,731565,1.0
1702641682.0426438,732000,1.0
1702641691.056215,733485,1.0
1702641711.2554975,736835,1.0
1702641715.034201,737460,1.0
1702641736.1870975,740950,1.0
1702641739.1455228,741445,1.0
1702641743.266594,742125,1.0
1702641746.9617014,742735,1.0
1702641748.7099524,743025,1.0
1702641750.7678032,743370,1.0
1702641750.887602,743390,1.0
1702641753.9518032,743895,1.0
1702641756.5514746,744325,1.0
1702641774.070686,747215,1.0
1702641777.483107,747780,1.0
1702641781.3468747,748420,1.0
1702641787.4804862,749435,1.0
1702641789.0167923,749690,1.0
1702641791.1089134,750035,1.0
1702641791.2294097,750055,1.0
1702641807.3079808,752690,1.0
1702641807.8977692,752785,1.0
1702641810.335753,753185,1.0
1702641814.0371509,753795,1.0
1702641817.2213986,754320,1.0
1702641822.6365306,755215,1.0
1702641823.0599623,755285,1.0
1702641824.1449628,755465,1.0
1702641825.384946,755670,1.0
1702641828.261322,756140,1.0
1702641829.7491026,756385,1.0
1702641832.6868668,756870,1.0
1702641835.1785216,757285,1.0
1702641837.8100467,757720,1.0
1702641838.357073,757810,1.0
1702641842.4998348,758485,1.0
1702641867.6384964,762620,1.0
1702641875.0875764,763835,1.0
1702641898.9180264,767785,1.0
1702641900.9545639,768120,1.0
1702641902.79643,768425,1.0
1702641913.876211,770225,1.0
1702641928.3213325,772610,1.0
1702641932.6293995,773325,1.0
1702641948.545244,775950,1.0
1702641950.893168,776340,1.0
1702641960.417066,777925,1.0
1702641964.5188236,778605,1.0
1702641964.968701,778680,1.0
1702641982.179748,781550,1.0
1702641984.7083817,781965,1.0
1702641992.5436523,783265,1.0
1702641997.8021653,784135,1.0
1702642000.0143113,784500,1.0
1702642004.4113367,785230,1.0
1702642004.9839678,785325,1.0
1702642006.9691586,785655,1.0
1702642011.8413875,786460,1.0
1702642014.6090357,786915,1.0
1702642016.0575616,787155,1.0
1702642021.9161663,788120,1.0
1702642027.498039,789050,1.0
1702642031.0895965,789640,1.0
1702642033.1717904,789980,1.0
1702642034.580013,790210,1.0
1702642054.6133506,793495,1.0
1702642059.3472593,794275,1.0
1702642063.256071,794925,1.0
1702642068.0561743,795720,1.0
1702642076.0783982,797045,1.0
1702642079.5322156,797615,1.0
1702642087.379708,798900,1.0
1702642100.2449586,801015,1.0
1702642101.7431316,801265,1.0
1702642106.971786,802125,1.0
1702642108.1100276,802310,1.0
1702642115.5833132,803545,1.0
1702642123.0557966,804775,1.0
1702642129.2835789,805800,1.0
1702642130.1311986,805940,1.0
1702642135.5026665,806825,1.0
1702642153.1116834,809755,1.0
1702642153.8146887,809870,1.0
1702642158.9289973,810715,1.0
1702642158.959035,810720,1.0
1702642160.864738,811035,1.0
1702642163.3171227,811445,1.0
1702642167.1886904,812090,1.0
1702642168.9247005,812375,1.0
1702642172.1783643,812920,1.0
1702642174.3101003,813275,1.0
1702642178.354496,813950,1.0
1702642188.6072814,815645,1.0
1702642193.6840515,816485,1.0
1702642213.537636,819785,1.0
1702642217.0663786,820370,1.0
1702642233.689689,823115,1.0
1702642239.6523945,824100,1.0
1702642240.873517,824300,1.0
1702642244.6120245,824915,1.0
1702642259.1581728,827320,1.0
1702642263.155501,827990,1.0
1702642269.2313018,829005,1.0
1702642275.1219003,829990,1.0
1702642284.1662576,831495,1.0
1702642284.852009,831610,1.0
1702642290.672319,832570,1.0
1702642301.5379996,834355,1.0
1702642303.8804355,834740,1.0
1702642310.010394,835750,1.0
1702642312.5643868,836175,1.0
1702642315.9111006,836730,1.0
1702642317.4473765,836985,1.0
1702642324.955058,838225,1.0
1702642336.7933784,840190,1.0
1702642341.126176,840905,1.0
1702642347.439542,841950,1.0
1702642352.2600718,842750,1.0
1702642357.4605272,843605,1.0
1702642361.864664,844335,1.0
1702642362.1979477,844390,1.0
1702642366.1396043,845035,1.0
1702642366.7421355,845135,1.0
1702642375.7571628,846620,1.0
1702642382.7236226,847775,1.0
1702642390.543447,849080,1.0
1702642392.2751641,849370,1.0
1702642394.9983778,849820,1.0
1702642401.8258145,850945,1.0
1702642411.065917,852480,1.0
1702642432.5992563,856065,1.0
1702642444.9268897,858105,1.0
1702642446.117915,858300,1.0
1702642446.4187632,858350,1.0
1702642463.4124126,861160,1.0
1702642469.0152617,862085,1.0
1702642485.6634417,864865,1.0
1702642489.296731,865470,1.0
1702642491.71289,865875,1.0
1702642492.1675107,865950,1.0
1702642495.3531582,866480,1.0
1702642500.6221492,867355,1.0
1702642503.2426932,867785,1.0
1702642508.892889,868730,1.0
1702642528.8954906,872075,1.0
1702642535.7880127,873240,1.0
1702642543.9845738,874615,1.0
1702642549.61461,875555,1.0
1702642551.3909647,875855,1.0
1702642554.4775088,876370,1.0
1702642557.6445847,876895,1.0
1702642562.8607376,877760,1.0
1702642578.7954369,880410,1.0
1702642584.4301064,881350,1.0
1702642584.8493786,881420,1.0
1702642585.2975266,881495,1.0
1702642587.3889308,881845,1.0
