Wall time,Step,Value
1702544007.342766,65175,2.0
1702544007.636777,65310,2.0
1702544013.7530706,68105,2.0
1702544021.2236776,71475,3.0
1702544025.2742572,73345,3.0
1702544026.498079,73900,3.0
1702544027.5308497,74370,3.0
1702544034.0810888,77370,3.0
1702544037.3297982,78825,3.0
1702544041.1938136,80585,3.0
1702544049.3959372,84290,3.0
1702544051.735297,85335,3.0
1702544052.0652633,85490,3.0
1702544054.4885285,86590,3.0
1702544054.727779,86700,3.0
1702544056.9805796,87720,3.0
1702544057.1322591,87790,3.0
1702544067.0113206,92260,3.0
1702544078.8267276,97660,3.0
1702544080.0494244,98205,3.0
1702544081.0590196,98660,3.0
1702544083.9477766,99980,3.0
1702544084.594697,100270,3.0
1702544084.6944292,100315,3.0
1702544086.6938422,101225,3.0
1702544087.5539744,101620,3.0
1702544088.8058164,102205,3.0
1702544089.8818066,102700,3.0
1702544090.3054523,102895,3.0
1702544092.5430412,103900,3.0
1702544092.576849,103915,3.0
1702544093.4034722,104280,3.0
1702544095.8932593,105405,3.0
1702544096.6094253,105725,3.0
1702544097.5891697,106165,3.0
1702544098.5531254,106600,3.0
1702544104.5083554,109245,3.0
1702544108.8700092,111230,4.0
1702544109.7888937,111655,4.0
1702544110.1080365,111795,4.0
1702544118.7876604,115695,4.0
1702544118.8963473,115745,4.0
1702544120.4115255,116435,4.0
1702544121.2477543,116810,4.0
1702544121.957035,117140,4.0
1702544123.1680868,117705,4.0
1702544124.6220777,118355,4.0
1702544124.9655073,118510,4.0
1702544129.8366957,120740,4.0
1702544131.323898,121415,4.0
1702544131.3473003,121425,4.0
1702544131.7783358,121615,4.0
1702544135.091895,123110,4.0
1702544136.2750983,123640,4.0
1702544138.5567062,124675,4.0
1702544142.1022072,126270,4.0
1702544143.6345885,126960,4.0
1702544148.2996433,129065,4.0
1702544148.6925511,129240,4.0
1702544149.5086055,129610,4.0
1702544153.690302,131520,4.0
1702544159.1311371,133990,4.0
1702544159.142508,133995,4.0
1702544163.1432774,135775,4.0
1702544166.9740753,137530,4.0
1702544168.0719032,138020,4.0
1702544168.4578264,138195,4.0
1702544170.5184414,139130,4.0
1702544171.533687,139585,4.0
1702544177.316538,142195,4.0
1702544178.4897695,142720,4.0
1702544183.1438801,144855,4.0
1702544183.4325285,144985,4.0
1702544184.1574998,145315,4.0
1702544185.6722636,146010,4.0
1702544186.3331118,146320,4.0
1702544188.607692,147360,4.0
1702544190.1794364,148060,4.0
1702544192.551588,149150,4.0
1702544194.477048,150030,4.0
1702544194.7680047,150160,4.0
1702544196.345262,150875,4.0
1702544198.0334496,151640,4.0
1702544199.6446643,152355,4.0
1702544201.196955,153065,4.0
1702544202.2244792,153535,4.0
1702544202.3805966,153605,4.0
1702544210.0106084,157035,4.0
1702544210.417669,157220,4.0
1702544215.2231705,159405,4.0
1702544215.8547204,159685,4.0
1702544218.849139,161040,4.0
1702544221.4268506,162180,4.0
1702544222.6106806,162715,4.0
1702544223.8901985,163290,4.0
1702544225.0627964,163815,4.0
1702544226.5300226,164475,4.0
1702544226.6196795,164515,4.0
1702544228.0988777,165175,4.0
1702544229.745438,165910,4.0
1702544231.8618293,166880,4.0
1702544232.1583312,167020,4.0
1702544235.7914648,168690,4.0
1702544235.9232023,168750,4.0
1702544236.3187132,168930,4.0
1702544236.9193265,169200,4.0
1702544237.3356452,169385,4.0
1702544237.749348,169570,4.0
1702544239.1007133,170185,4.0
1702544242.7562232,171815,4.0
1702544244.5812163,172630,4.0
1702544245.423279,173000,4.0
1702544253.500626,176670,5.0
1702544253.7246952,176775,5.0
1702544255.1261098,177420,5.0
1702544258.3490942,178860,5.0
1702544260.3467767,179770,5.0
1702544261.2573497,180190,5.0
1702544267.7994354,183150,5.0
1702544268.1298764,183300,5.0
1702544269.3089342,183840,5.0
1702544270.213591,184255,5.0
1702544274.0940592,186015,5.0
1702544277.230913,187450,5.0
1702544280.2254374,188825,5.0
1702544281.4683871,189385,5.0
1702544287.853362,192280,5.0
1702544290.8233287,193605,5.0
1702544292.152344,194205,5.0
1702544293.688619,194910,5.0
1702544297.189551,196485,5.0
1702544301.6573033,198515,5.0
1702544303.9413953,199550,5.0
1702544305.1770287,200105,5.0
1702544308.241887,201485,5.0
1702544310.4754534,202505,5.0
1702544312.340697,203340,5.0
1702544312.9255714,203605,5.0
1702544313.7270353,203970,5.0
1702544316.494491,205205,5.0
1702544319.036925,206360,5.0
1702544322.003797,207700,5.0
1702544328.4787614,210675,5.0
1702544331.9272892,212255,5.0
1702544332.122828,212345,5.0
1702544334.3936875,213395,5.0
1702544343.7429802,217595,5.0
1702544345.1271732,218200,5.0
1702544345.9323065,218560,5.0
1702544346.2371743,218695,5.0
1702544346.2823322,218715,5.0
1702544346.9880424,219030,5.0
1702544349.065081,219970,5.0
1702544349.935746,220370,5.0
1702544351.3333173,221005,5.0
1702544351.4149442,221040,5.0
1702544351.9153242,221260,5.0
1702544352.5091484,221525,5.0
1702544358.1421866,224085,5.0
1702544359.7680597,224825,5.0
1702544364.26434,226865,5.0
1702544365.74729,227540,5.0
1702544367.4088166,228295,5.0
1702544374.6340337,231595,5.0
1702544374.809096,231675,5.0
1702544375.6578383,232070,5.0
1702544385.5390248,236510,6.0
1702544389.2990675,238195,6.0
1702544390.0232208,238530,6.0
1702544390.4587216,238725,6.0
1702544392.006218,239415,6.0
1702544392.7286372,239740,6.0
1702544392.9817455,239855,6.0
1702544394.1525824,240385,6.0
1702544395.3073375,240910,6.0
1702544395.8153772,241140,6.0
1702544399.0679426,242615,6.0
1702544407.4125519,246365,6.0
1702544408.2969053,246760,6.0
1702544409.7037177,247390,6.0
1702544415.5741186,250035,6.0
1702544416.128796,250285,6.0
1702544417.3453455,250830,6.0
1702544417.6771936,250980,6.0
1702544424.597827,254100,6.0
1702544426.3982105,254900,6.0
1702544428.1255405,255675,6.0
1702544429.1679626,256140,6.0
1702544435.3982537,258995,6.0
1702544437.6422174,260010,6.0
1702544440.8749268,261465,6.0
1702544441.534619,261770,6.0
1702544443.2771502,262555,6.0
1702544445.1880946,263415,6.0
1702544447.634373,264535,6.0
1702544447.9931586,264700,6.0
1702544449.7040846,265465,6.0
1702544449.8701515,265540,6.0
1702544453.8640275,267345,6.0
1702544456.4683893,268535,6.0
1702544456.5923955,268590,6.0
1702544458.1706488,269315,6.0
1702544458.65799,269535,6.0
1702544461.067821,270620,6.0
1702544467.317012,273460,6.0
1702544468.600629,274040,6.0
1702544470.025883,274690,6.0
1702544470.5287244,274915,6.0
1702544474.0700521,276500,6.0
1702544476.803953,277720,6.0
1702544476.8935983,277760,6.0
1702544478.6979213,278570,6.0
1702544479.2860706,278835,6.0
1702544485.6515684,281690,6.0
1702544487.550101,282540,6.0
1702544487.7044482,282610,6.0
1702544488.6587222,283045,6.0
1702544490.6420927,283940,6.0
1702544490.9963548,284105,6.0
1702544496.263911,286530,7.0
1702544498.2484744,287425,8.0
1702544508.8194327,292205,8.0
1702544510.1076384,292785,8.0
1702544511.9098723,293600,8.0
1702544512.2113106,293735,8.0
1702544512.398123,293820,8.0
1702544517.991024,296325,8.0
1702544518.5112748,296560,8.0
1702544519.8800411,297165,8.0
1702544522.156289,298205,8.0
1702544522.4829562,298355,8.0
1702544528.153788,300900,8.0
1702544528.2223015,300930,8.0
1702544528.4705472,301040,8.0
1702544529.4810174,301490,8.0
1702544531.4786437,302380,8.0
1702544539.5963259,306030,8.0
1702544540.3791337,306385,8.0
1702544542.1203904,307195,8.0
1702544544.7834024,308405,8.0
1702544549.9027991,310700,8.0
1702544550.7955358,311100,8.0
1702544554.0556126,312585,8.0
1702544554.3918457,312740,8.0
1702544557.9613688,314375,8.0
1702544559.5910974,315125,8.0
1702544561.7784986,316105,8.0
1702544564.9960425,317570,8.0
1702544566.7660232,318360,8.0
1702544568.9056334,319330,8.0
1702544576.1978638,322610,8.0
1702544578.033389,323440,8.0
1702544580.2774196,324450,8.0
1702544584.7802355,326465,8.0
1702544588.1926868,328010,8.0
1702544588.650747,328220,8.0
1702544593.1145923,330250,8.0
1702544595.9093623,331495,8.0
1702544601.3147023,333940,8.0
1702544603.4384432,334885,8.0
1702544603.944124,335110,8.0
1702544608.6080077,337205,8.0
1702544617.7001579,341320,8.0
1702544617.905174,341410,8.0
1702544618.9813771,341895,8.0
1702544619.5440066,342150,8.0
1702544621.3380387,342955,8.0
1702544627.7289867,345860,8.0
1702544627.8859632,345930,8.0
1702544630.9373357,347280,8.0
1702544633.8791363,348600,8.0
1702544634.752436,348995,8.0
1702544636.039108,349580,8.0
1702544642.06139,352315,8.0
1702544643.3606303,352905,8.0
1702544644.194591,353285,8.0
1702544647.072662,354580,8.0
1702544647.9723234,354985,8.0
1702544652.8382885,357145,8.0
1702544654.2633376,357775,8.0
1702544654.5589297,357905,8.0
1702544655.899537,358485,8.0
1702544658.19452,359535,8.0
1702544658.763905,359790,8.0
1702544659.0101528,359900,8.0
1702544659.3771653,360065,8.0
1702544659.6603534,360190,8.0
1702544662.5339878,361490,8.0
1702544662.5553186,361500,8.0
1702544663.6635559,362010,8.0
1702544663.6960666,362025,8.0
1702544665.3798609,362795,8.0
1702544667.2357411,363620,8.0
1702544668.9223351,364370,8.0
1702544670.4670966,365050,8.0
1702544672.3216805,365900,9.0
1702544679.2141871,368975,9.0
1702544679.7487698,369210,9.0
1702544680.4270873,369510,9.0
1702544680.6793845,369625,9.0
1702544683.6282384,370940,9.0
1702544691.6345484,374510,9.0
1702544694.6301317,375860,9.0
1702544697.9379222,377350,9.0
1702544698.158671,377440,9.0
1702544699.0641901,377840,9.0
1702544703.140498,379645,9.0
1702544706.351939,381095,9.0
1702544708.7416975,382160,9.0
1702544709.3127344,382415,9.0
1702544710.8697286,383135,9.0
1702544711.3971918,383370,9.0
1702544712.72645,383955,9.0
1702544713.9895432,384535,9.0
1702544714.064595,384570,9.0
1702544717.2200418,385995,9.0
1702544720.9104998,387655,9.0
1702544725.0444255,389510,9.0
1702544727.6551735,390680,9.0
1702544728.4815996,391045,9.0
1702544734.7286918,393880,9.0
1702544735.4758155,394220,9.0
1702544736.3232243,394605,9.0
1702544736.472438,394675,9.0
1702544736.9070528,394870,9.0
1702544737.2742774,395030,9.0
1702544741.9052463,397095,9.0
1702544743.9038558,397990,9.0
1702544748.113547,399880,9.0
1702544748.741182,400160,9.0
1702544748.7875345,400180,9.0
1702544749.5237887,400505,9.0
1702544750.2498624,400830,9.0
1702544752.7283092,401955,9.0
1702544752.9043694,402035,9.0
1702544754.4860866,402755,9.0
1702544754.7780325,402885,9.0
1702544755.186709,403070,9.0
1702544759.476025,404985,9.0
1702544759.6918604,405080,9.0
1702544760.837982,405590,9.0
1702544763.7980158,406910,9.0
1702544765.073645,407475,9.0
1702544765.4630306,407650,9.0
1702544778.886401,413685,9.0
1702544779.2671618,413855,9.0
1702544780.1667435,414250,9.0
1702544784.9092956,416340,9.0
1702544790.4355254,418815,9.0
1702544795.2800946,420990,10.0
1702544797.623807,422050,10.0
1702544799.7693806,423010,10.0
1702544800.6907532,423435,10.0
1702544802.1760528,424095,10.0
1702544805.1936455,425450,10.0
1702544806.0893545,425850,10.0
1702544809.8465612,427545,10.0
1702544810.1985276,427700,10.0
1702544810.5635526,427865,10.0
1702544811.815096,428435,10.0
1702544812.5121684,428750,10.0
1702544815.4706573,430075,10.0
1702544823.9510899,433905,10.0
1702544824.892223,434330,10.0
1702544826.488722,435045,10.0
1702544830.7843637,436970,10.0
1702544831.417331,437255,10.0
1702544833.8626118,438335,10.0
1702544835.669197,439150,10.0
1702544839.1441946,440690,10.0
1702544845.1444027,443375,10.0
1702544846.761137,444080,10.0
1702544851.7655277,446315,10.0
1702544852.7167165,446740,10.0
1702544852.8974092,446820,10.0
1702544857.1944654,448730,10.0
1702544859.749063,449870,10.0
1702544860.4427748,450180,10.0
1702544862.7123635,451190,10.0
1702544865.046008,452255,10.0
1702544872.2267263,455475,10.0
1702544874.5360703,456505,10.0
1702544878.148504,458125,10.0
1702544878.3707645,458225,10.0
1702544878.4027941,458240,10.0
1702544879.3603642,458665,10.0
1702544879.3946054,458680,10.0
1702544883.7040842,460605,11.0
1702544890.5017066,463650,11.0
1702544891.1686947,463945,11.0
1702544894.902231,465635,11.0
1702544895.983548,466120,11.0
1702544898.744267,467360,11.0
1702544903.534985,469510,11.0
1702544910.6109087,472685,11.0
1702544913.376703,473925,11.0
1702544914.5502036,474460,11.0
1702544916.4172912,475290,11.0
1702544917.8447628,475925,11.0
1702544919.3712692,476610,11.0
1702544919.9777799,476890,11.0
1702544920.3214343,477050,11.0
1702544921.1154447,477405,11.0
1702544925.3124933,479305,11.0
1702544926.3243768,479750,11.0
1702544926.5880926,479865,11.0
1702544930.2250655,481510,11.0
1702544932.8495493,482680,11.0
1702544933.5878675,483005,11.0
1702544939.8720677,485785,11.0
1702544940.6470025,486135,11.0
1702544942.813763,487085,11.0
1702544944.834776,487985,11.0
1702544947.0802186,488985,11.0
1702544947.9851832,489385,11.0
1702544949.2251453,489935,11.0
1702544951.762712,491065,11.0
1702544953.923606,492025,11.0
1702544954.7037027,492375,11.0
1702544955.2640047,492620,11.0
1702544961.1318913,495280,11.0
1702544966.0722184,497535,11.0
1702544967.2482967,498065,11.0
1702544967.2704659,498075,11.0
1702544970.2868354,499425,11.0
1702544977.9447763,502835,11.0
1702544978.2077742,502950,11.0
1702544980.027806,503760,11.0
1702544981.2031605,504295,11.0
1702544981.8716528,504590,11.0
1702544982.7878635,504990,11.0
1702544983.624087,505365,11.0
1702544984.5501268,505780,11.0
1702544985.4273288,506175,11.0
1702544986.5277438,506680,11.0
1702544987.5861971,507160,11.0
1702544988.3466964,507500,11.0
1702544993.0933645,509620,11.0
1702544993.3204663,509720,11.0
1702544997.3905683,511540,11.0
1702544999.6789699,512550,11.0
1702545000.0315216,512710,12.0
1702545000.6371088,512980,12.0
1702545001.6312191,513430,12.0
1702545003.8049285,514405,12.0
1702545004.155169,514560,12.0
1702545004.7692437,514835,12.0
1702545005.1621993,515010,12.0
1702545005.275063,515060,12.0
1702545007.4445143,516035,12.0
1702545010.9056773,517590,12.0
1702545015.782698,519740,12.0
1702545019.4339006,521385,12.0
1702545020.089072,521675,12.0
1702545024.2724712,523525,12.0
1702545025.577446,524115,12.0
1702545026.2652047,524415,12.0
1702545026.4246936,524485,12.0
1702545026.5930886,524560,12.0
1702545026.7400439,524625,12.0
1702545028.637771,525470,12.0
1702545032.401196,527175,12.0
1702545034.3566668,528055,12.0
1702545036.19525,528875,12.0
1702545036.3554933,528945,12.0
1702545041.1285365,531055,12.0
1702545041.7611635,531340,12.0
1702545043.1443481,531955,12.0
1702545045.0817857,532835,12.0
1702545046.240882,533335,12.0
1702545050.8929985,535520,12.0
1702545058.2682452,538825,12.0
1702545059.0905757,539190,12.0
1702545065.9632037,542250,12.0
1702545067.5062733,542935,12.0
1702545074.798372,546215,12.0
1702545074.8094,546220,12.0
1702545075.4585147,546510,12.0
1702545077.6769218,547510,12.0
1702545081.2930002,549115,12.0
1702545083.9542491,550320,12.0
1702545085.3737237,550960,12.0
1702545085.7435963,551125,12.0
1702545087.909148,552095,12.0
1702545089.7801073,552935,12.0
1702545090.3809867,553210,12.0
1702545091.446461,553690,12.0
1702545096.5554545,555975,12.0
1702545097.0159984,556180,12.0
1702545097.992312,556620,12.0
1702545100.4452646,557730,12.0
1702545102.1579857,558495,12.0
1702545104.5907881,559580,12.0
1702545110.7845128,562355,12.0
1702545112.965566,563325,12.0
1702545113.406097,563520,12.0
1702545115.627931,564515,12.0
1702545120.3060951,566615,12.0
1702545123.2472677,567950,12.0
1702545124.9467068,568710,12.0
1702545127.5627198,569905,12.0
1702545131.0347326,571465,12.0
1702545132.8660307,572300,12.0
1702545136.8842297,574105,12.0
1702545139.9234736,575485,12.0
1702545140.4975688,575750,12.0
1702545144.2392983,577535,12.0
1702545144.3582516,577595,12.0
1702545146.8952389,578830,12.0
1702545148.120406,579395,12.0
1702545149.8975508,580200,12.0
1702545150.902494,580650,12.0
1702545154.4724705,582270,12.0
1702545156.9305735,583370,12.0
1702545157.3572228,583560,12.0
1702545158.1667514,583920,12.0
1702545158.6111827,584115,12.0
1702545160.7831318,585085,12.0
1702545160.9435766,585155,12.0
1702545161.1369147,585240,12.0
1702545162.348811,585780,12.0
1702545167.734602,588180,12.0
1702545169.8607497,589130,12.0
1702545171.1756124,589710,12.0
1702545173.602896,590810,12.0
1702545173.9384708,590955,12.0
1702545179.1481009,593260,12.0
1702545182.0096161,594545,12.0
1702545182.328664,594690,12.0
1702545182.9937046,594995,12.0
1702545186.346421,596515,12.0
1702545188.2128718,597355,13.0
1702545193.9625182,599900,13.0
1702545207.3762305,605965,13.0
1702545207.3876143,605970,13.0
1702545208.9793859,606665,13.0
1702545209.3237233,606815,13.0
1702545209.786071,607020,13.0
1702545214.5647597,609180,13.0
1702545215.0373461,609390,13.0
1702545218.6786447,611030,13.0
1702545223.3411846,613115,13.0
1702545223.4781358,613175,13.0
1702545224.656236,613700,13.0
1702545228.3831706,615345,13.0
1702545234.2530348,618050,13.0
1702545234.5067947,618170,13.0
1702545234.85909,618335,13.0
1702545239.4734194,620520,13.0
1702545240.4552488,620990,13.0
1702545243.9090893,622665,13.0
1702545246.2638826,623805,14.0
1702545246.8724272,624095,14.0
1702545249.215115,625220,14.0
1702545251.9746714,626455,14.0
1702545264.9508796,632225,15.0
1702545267.639051,633440,16.0
1702545270.4007056,634680,16.0
1702545270.9900055,634945,16.0
1702545272.221244,635490,16.0
1702545273.694098,636155,16.0
1702545275.7410767,637075,16.0
1702545277.1447225,637715,16.0
1702545278.1904805,638190,16.0
1702545279.8447738,638930,16.0
1702545280.2044835,639090,16.0
1702545280.8866518,639395,17.0
1702545281.0889761,639485,17.0
1702545283.5129335,640565,17.0
1702545285.654954,641525,17.0
1702545286.781011,642045,17.0
1702545291.7289433,644265,17.0
1702545295.018348,645735,17.0
1702545296.9847138,646595,17.0
1702545297.9969132,647035,17.0
1702545298.1356058,647095,17.0
1702545298.2294633,647135,17.0
1702545299.0857103,647515,17.0
1702545299.5781202,647730,17.0
1702545303.8592844,649630,17.0
1702545305.5118234,650360,17.0
1702545312.6137848,653520,17.0
1702545315.0955398,654635,17.0
1702545321.3604577,657460,17.0
1702545321.4829903,657515,17.0
1702545323.472908,658405,17.0
1702545324.0764012,658675,17.0
1702545325.649676,659385,17.0
1702545334.7153244,663385,17.0
1702545337.4173095,664585,17.0
1702545340.655778,666035,17.0
1702545341.921332,666595,17.0
1702545344.2947054,667645,17.0
1702545345.0998027,668005,17.0
1702545348.0376678,669305,17.0
1702545349.6831582,670040,17.0
1702545353.7854602,671885,17.0
1702545353.9329507,671950,17.0
1702545354.8883207,672375,17.0
1702545359.379219,674390,17.0
1702545360.5553133,674920,17.0
1702545367.6495593,678080,17.0
1702545370.5650742,679365,17.0
1702545374.382082,681050,17.0
1702545375.1588361,681405,17.0
1702545376.021318,681795,17.0
1702545379.5468268,683370,17.0
1702545379.6012247,683395,17.0
1702545379.7649822,683470,17.0
1702545383.4992764,685120,17.0
1702545383.8680847,685280,17.0
1702545386.052091,686265,17.0
1702545388.5654435,687415,17.0
1702545389.4830537,687830,17.0
1702545389.690544,687925,17.0
1702545390.789988,688440,17.0
1702545393.9056203,689835,17.0
1702545399.2414389,692225,17.0
1702545399.5480132,692365,17.0
1702545400.4861698,692795,17.0
1702545404.6980803,694700,17.0
1702545408.2634513,696295,17.0
1702545409.8797266,697020,18.0
1702545410.3940275,697250,18.0
1702545416.2664714,699880,18.0
1702545416.7148788,700080,18.0
1702545417.0492458,700230,18.0
1702545417.1611736,700280,18.0
1702545418.0115116,700660,18.0
1702545418.3923464,700830,18.0
1702545419.3588705,701265,18.0
1702545419.7056935,701420,18.0
1702545424.9043782,703755,18.0
1702545427.5383527,704950,18.0
1702545430.1532087,706115,18.0
1702545437.2332435,709270,18.0
1702545437.6385489,709450,18.0
1702545438.7076185,709935,18.0
1702545441.0631027,710985,18.0
1702545441.0743322,710990,18.0
1702545444.3975995,712485,19.0
1702545447.2579894,713760,19.0
1702545448.8348536,714465,19.0
1702545452.1519015,715935,19.0
1702545453.904067,716715,19.0
1702545455.4858744,717430,19.0
1702545456.4465392,717860,19.0
1702545458.603337,718840,19.0
1702545458.8752415,718965,19.0
1702545460.2732208,719595,19.0
1702545461.0565488,719945,19.0
1702545463.6844952,721135,19.0
1702545464.3526728,721430,19.0
1702545465.6829853,722025,19.0
1702545467.0375907,722645,19.0
1702545479.2363687,728120,19.0
1702545480.2412465,728560,19.0
1702545480.6860347,728755,19.0
1702545481.1452363,728960,19.0
1702545486.9711275,731565,19.0
1702545487.9443812,732000,19.0
1702545491.3223944,733485,19.0
1702545498.7485752,736835,19.0
1702545500.173528,737460,19.0
1702545507.9480817,740950,19.0
1702545509.0466952,741445,19.0
1702545510.532413,742125,19.0
1702545511.8725197,742735,19.0
1702545512.5090842,743025,19.0
1702545513.2772722,743370,19.0
1702545513.323048,743390,19.0
1702545514.4603155,743895,19.0
1702545515.4307077,744325,19.0
1702545521.9681885,747215,19.0
1702545523.2222388,747780,19.0
1702545524.6280763,748420,19.0
1702545526.8720229,749435,19.0
1702545527.4392178,749690,19.0
1702545528.1881728,750035,19.0
1702545528.2328758,750055,19.0
1702545534.0663805,752690,19.0
1702545534.2742298,752785,19.0
1702545535.1640422,753185,19.0
1702545536.5284257,753795,19.0
1702545537.71429,754320,19.0
1702545539.7174911,755215,19.0
1702545539.870535,755285,19.0
1702545540.2668247,755465,19.0
1702545540.7167351,755670,19.0
1702545541.753156,756140,19.0
1702545542.3026717,756385,19.0
1702545543.350285,756870,19.0
1702545544.258279,757285,19.0
1702545545.2259257,757720,19.0
1702545545.4269328,757810,19.0
1702545546.9467227,758485,19.0
1702545556.2080517,762620,19.0
1702545558.9268885,763835,19.0
1702545567.7953997,767785,19.0
1702545568.5609064,768120,19.0
1702545569.2488754,768425,19.0
1702545573.3115778,770225,19.0
1702545578.6381693,772610,19.0
1702545580.2183256,773325,19.0
1702545586.0981133,775950,19.0
1702545586.9731927,776340,19.0
1702545590.536374,777925,19.0
1702545592.074354,778605,19.0
1702545592.242823,778680,19.0
1702545598.6487334,781550,19.0
1702545599.5724454,781965,19.0
1702545602.50896,783265,19.0
1702545604.4306278,784135,19.0
1702545605.249397,784500,19.0
1702545606.9123647,785230,19.0
1702545607.1270702,785325,19.0
1702545607.8593235,785655,19.0
1702545609.6654036,786460,19.0
1702545610.6725135,786915,19.0
1702545611.1983123,787155,19.0
1702545613.3423047,788120,19.0
1702545615.395127,789050,19.0
1702545616.6728144,789640,19.0
1702545617.4242325,789980,19.0
1702545617.9239244,790210,19.0
1702545625.225027,793495,19.0
1702545626.960085,794275,19.0
1702545628.3995104,794925,19.0
1702545630.181093,795720,19.0
1702545633.1525998,797045,19.0
1702545634.4322243,797615,19.0
1702545637.2832372,798900,19.0
1702545641.9985673,801015,19.0
1702545642.5712812,801265,19.0
1702545644.4979095,802125,19.0
1702545644.9096103,802310,19.0
1702545647.6517897,803545,19.0
1702545650.388681,804775,19.0
1702545652.7053947,805800,19.0
1702545653.0212486,805940,19.0
1702545655.011062,806825,19.0
1702545661.5116885,809755,19.0
1702545661.7711148,809870,19.0
1702545663.666402,810715,19.0
1702545663.6777215,810720,19.0
1702545664.38674,811035,19.0
1702545665.3068142,811445,19.0
1702545666.770604,812090,19.0
1702545667.4083796,812375,19.0
1702545668.634482,812920,19.0
1702545669.410821,813275,19.0
1702545670.9112766,813950,20.0
1702545674.7204387,815645,20.0
1702545676.593638,816485,20.0
1702545684.038826,819785,20.0
1702545685.3371217,820370,20.0
1702545691.5124712,823115,20.0
1702545693.6958084,824100,20.0
1702545694.1473467,824300,20.0
1702545695.5306566,824915,20.0
1702545700.950073,827320,21.0
1702545702.4610193,827990,21.0
1702545704.760303,829005,21.0
1702545706.9720795,829990,21.0
1702545710.3598392,831495,21.0
1702545710.6163607,831610,21.0
1702545712.750681,832570,21.0
1702545716.72596,834355,21.0
1702545717.5856946,834740,21.0
1702545719.8260365,835750,21.0
1702545720.7581093,836175,22.0
1702545721.9837048,836730,22.0
1702545722.533871,836985,22.0
1702545725.2926798,838225,22.0
1702545729.7082233,840190,22.0
1702545731.2886314,840905,22.0
1702545733.6264946,841950,22.0
1702545735.4423568,842750,22.0
1702545737.331426,843605,22.0
1702545738.9463642,844335,22.0
1702545739.0670056,844390,22.0
1702545740.4951427,845035,22.0
1702545740.7154067,845135,22.0
1702545744.0770187,846620,22.0
1702545746.661382,847775,22.0
1702545749.574057,849080,22.0
1702545750.2348318,849370,22.0
1702545751.2320468,849820,22.0
1702545753.7093124,850945,22.0
1702545757.150206,852480,22.0
1702545765.1219711,856065,22.0
1702545769.6903071,858105,22.0
1702545770.122219,858300,22.0
1702545770.233878,858350,22.0
1702545776.5062933,861160,22.0
1702545778.5817385,862085,22.0
1702545784.8122272,864865,22.0
1702545786.1689246,865470,22.0
1702545787.0825808,865875,22.0
1702545787.245497,865950,22.0
1702545788.412674,866480,22.0
1702545790.3936334,867355,22.0
1702545791.376434,867785,22.0
1702545793.464008,868730,22.0
1702545800.871731,872075,22.0
1702545803.489369,873240,22.0
1702545806.5819774,874615,22.0
1702545808.6752493,875555,22.0
1702545809.3332922,875855,22.0
1702545810.4835637,876370,22.0
1702545811.622115,876895,22.0
1702545813.538629,877760,22.0
1702545819.4017518,880410,23.0
1702545821.4902835,881350,23.0
1702545821.647786,881420,23.0
1702545821.8177688,881495,23.0
