Wall time,Step,Value
1702546347.5754225,118510,7.0
1702546352.4442477,120740,7.0
1702546353.955572,121415,7.0
1702546353.9778657,121425,7.0
1702546354.399895,121615,7.0
1702546357.6594567,123110,7.0
1702546358.837202,123640,7.0
1702546361.1152184,124675,7.0
1702546364.584378,126270,7.0
1702546366.1115637,126960,7.0
1702546370.7695327,129065,7.0
1702546371.1506805,129240,7.0
1702546371.9527996,129610,7.0
1702546376.0692406,131520,7.0
1702546381.4562192,133990,7.0
1702546381.4670782,133995,7.0
1702546385.3848674,135775,8.0
1702546389.2584944,137530,8.0
1702546390.3259401,138020,8.0
1702546390.7085228,138195,8.0
1702546392.7620692,139130,8.0
1702546393.7634392,139585,8.0
1702546399.4673913,142195,8.0
1702546400.6070092,142720,8.0
1702546405.2014482,144855,8.0
1702546405.4890432,144985,8.0
1702546406.2150183,145315,8.0
1702546407.7215383,146010,8.0
1702546408.3831596,146320,8.0
1702546410.6453013,147360,8.0
1702546412.096033,148060,8.0
1702546414.3157358,149150,8.0
1702546416.1089616,150030,8.0
1702546416.3762176,150160,8.0
1702546417.9289904,150875,8.0
1702546419.6111255,151640,8.0
1702546421.1959617,152355,8.0
1702546422.7577991,153065,8.0
1702546423.7657886,153535,8.0
1702546423.9126263,153605,8.0
1702546431.3931177,157035,8.0
1702546431.7945602,157220,8.0
1702546436.5622282,159405,8.0
1702546437.1807945,159685,8.0
1702546440.1758747,161040,8.0
1702546442.6988654,162180,8.0
1702546443.8570204,162715,8.0
1702546445.1085665,163290,8.0
1702546446.2289732,163815,8.0
1702546447.575254,164475,8.0
1702546447.6552572,164515,8.0
1702546448.9826775,165175,8.0
1702546450.4538388,165910,8.0
1702546452.4003649,166880,8.0
1702546452.6797948,167020,8.0
1702546456.0432777,168690,8.0
1702546456.166985,168750,8.0
1702546456.53795,168930,8.0
1702546457.093784,169200,8.0
1702546457.4694571,169385,8.0
1702546457.8459408,169570,8.0
1702546459.0822735,170185,8.0
1702546462.3422956,171815,8.0
1702546463.9844139,172630,8.0
1702546464.7498643,173000,8.0
1702546472.6356804,176670,8.0
1702546472.8591173,176775,8.0
1702546474.2719297,177420,8.0
1702546477.435554,178860,8.0
1702546479.4340541,179770,8.0
1702546480.3663642,180190,8.0
1702546486.8883724,183150,8.0
1702546487.2207837,183300,8.0
1702546488.4189599,183840,8.0
1702546489.3233263,184255,8.0
1702546493.2297556,186015,8.0
1702546496.3810604,187450,8.0
1702546499.424024,188825,8.0
1702546500.6184354,189385,8.0
1702546506.882211,192280,8.0
1702546509.7743556,193605,8.0
1702546511.1051402,194205,8.0
1702546512.5399523,194910,8.0
1702546515.714184,196485,8.0
1702546519.7879565,198515,8.0
1702546521.9276183,199550,8.0
1702546523.1222403,200105,8.0
1702546526.1579118,201485,8.0
1702546528.3463516,202505,8.0
1702546530.1416698,203340,8.0
1702546530.7132058,203605,8.0
1702546531.506607,203970,8.0
1702546534.1946368,205205,8.0
1702546536.6933284,206360,8.0
1702546539.6720207,207700,8.0
1702546546.197627,210675,8.0
1702546549.6146338,212255,8.0
1702546549.8128202,212345,8.0
1702546552.0437267,213395,8.0
1702546561.1441107,217595,9.0
1702546562.4550562,218200,9.0
1702546563.229213,218560,9.0
1702546563.5228329,218695,9.0
1702546563.5642993,218715,9.0
1702546564.249272,219030,9.0
1702546566.322456,219970,9.0
1702546567.18588,220370,9.0
1702546568.5217628,221005,9.0
1702546568.5944395,221040,9.0
1702546569.0681877,221260,9.0
1702546569.6501424,221525,9.0
1702546575.203104,224085,9.0
1702546576.8052852,224825,9.0
1702546581.3013797,226865,9.0
1702546582.7963066,227540,9.0
1702546584.43839,228295,9.0
1702546591.683497,231595,9.0
1702546591.8568318,231675,9.0
1702546592.7243466,232070,9.0
1702546602.435764,236510,9.0
1702546606.0270426,238195,9.0
1702546606.7294655,238530,9.0
1702546607.1348872,238725,9.0
1702546608.619444,239415,9.0
1702546609.3093839,239740,9.0
1702546609.5534642,239855,9.0
1702546610.7215555,240385,9.0
1702546611.9024453,240910,9.0
1702546612.4090602,241140,9.0
1702546615.6779044,242615,9.0
1702546623.9144382,246365,9.0
1702546624.7849164,246760,9.0
1702546626.1756623,247390,9.0
1702546631.9840283,250035,9.0
1702546632.53217,250285,9.0
1702546633.718748,250830,9.0
1702546634.0490603,250980,9.0
1702546640.8822405,254100,9.0
1702546642.6149032,254900,9.0
1702546644.3124804,255675,9.0
1702546645.341799,256140,9.0
1702546651.6140413,258995,9.0
1702546653.851413,260010,9.0
1702546657.0660613,261465,9.0
1702546657.7365108,261770,9.0
1702546659.457244,262555,9.0
1702546661.3225062,263415,9.0
1702546663.7651546,264535,9.0
1702546664.127837,264700,9.0
1702546665.8111105,265465,9.0
1702546665.9731634,265540,9.0
1702546669.9536366,267345,10.0
1702546672.60838,268535,10.0
1702546672.730059,268590,10.0
1702546674.286537,269315,10.0
1702546674.7765555,269535,10.0
1702546677.1766083,270620,10.0
1702546683.3935902,273460,10.0
1702546684.6627555,274040,10.0
1702546686.0797222,274690,10.0
1702546686.5804608,274915,10.0
1702546690.0805583,276500,10.0
1702546692.7872164,277720,11.0
1702546692.8754585,277760,11.0
1702546694.667445,278570,11.0
1702546695.2465816,278835,11.0
1702546701.508779,281690,11.0
1702546703.389784,282540,11.0
1702546703.546612,282610,11.0
1702546704.5016072,283045,11.0
1702546706.4746165,283940,11.0
1702546706.8406746,284105,11.0
1702546712.13393,286530,11.0
1702546714.1101465,287425,11.0
1702546724.489624,292205,11.0
1702546725.732026,292785,11.0
1702546727.488244,293600,11.0
1702546727.7754672,293735,11.0
1702546727.962875,293820,11.0
1702546733.4765747,296325,11.0
1702546733.9716015,296560,11.0
1702546735.3036544,297165,11.0
1702546737.5736864,298205,11.0
1702546737.9011686,298355,11.0
1702546743.383732,300900,11.0
1702546743.4492264,300930,11.0
1702546743.6888607,301040,11.0
1702546744.6398673,301490,11.0
1702546746.55153,302380,11.0
1702546754.4810615,306030,11.0
1702546755.269513,306385,11.0
1702546757.0485063,307195,11.0
1702546759.7162647,308405,11.0
1702546764.6516514,310700,11.0
1702546765.5083618,311100,11.0
1702546768.716919,312585,11.0
1702546769.05284,312740,11.0
1702546772.5458722,314375,11.0
1702546774.18423,315125,11.0
1702546776.2906826,316105,11.0
1702546779.466205,317570,11.0
1702546781.199965,318360,11.0
1702546783.290799,319330,11.0
1702546790.3932862,322610,11.0
1702546792.1957214,323440,11.0
1702546794.3837225,324450,11.0
1702546798.7908258,326465,11.0
1702546802.18188,328010,11.0
1702546802.6351733,328220,11.0
1702546807.018371,330250,11.0
1702546809.735808,331495,11.0
1702546815.0223222,333940,11.0
1702546817.0998032,334885,11.0
1702546817.576868,335110,11.0
1702546822.1713693,337205,11.0
1702546831.0962965,341320,11.0
1702546831.291407,341410,11.0
1702546832.3338192,341895,11.0
1702546832.8905165,342150,11.0
1702546834.6444223,342955,11.0
1702546840.9733078,345860,11.0
1702546841.1264832,345930,11.0
1702546844.087476,347280,11.0
1702546846.9924943,348600,11.0
1702546847.8345385,348995,11.0
1702546849.079641,349580,11.0
1702546854.9720879,352315,11.0
1702546856.2501,352905,11.0
1702546857.0619967,353285,11.0
1702546859.9351761,354580,11.0
1702546860.8164854,354985,11.0
1702546865.5544293,357145,11.0
1702546866.921133,357775,11.0
1702546867.2049215,357905,11.0
1702546868.4758801,358485,11.0
1702546870.7792914,359535,11.0
1702546871.3333714,359790,11.0
1702546871.5756202,359900,11.0
1702546871.9258225,360065,11.0
1702546872.190224,360190,11.0
1702546875.0276482,361490,11.0
1702546875.0493972,361500,11.0
1702546876.1435604,362010,11.0
1702546876.1763566,362025,11.0
1702546877.858676,362795,11.0
1702546879.6819665,363620,11.0
1702546881.3103447,364370,11.0
1702546882.77648,365050,11.0
1702546884.6468825,365900,11.0
1702546891.419804,368975,11.0
1702546891.929476,369210,11.0
1702546892.5865774,369510,11.0
1702546892.8346639,369625,11.0
1702546895.6761677,370940,11.0
1702546903.4529803,374510,11.0
1702546906.411423,375860,11.0
1702546909.6636488,377350,11.0
1702546909.854341,377440,11.0
1702546910.72965,377840,11.0
1702546914.7545898,379645,11.0
1702546917.9560149,381095,11.0
1702546920.328085,382160,11.0
1702546920.8897758,382415,11.0
1702546922.4656448,383135,11.0
1702546922.9839082,383370,11.0
1702546924.2840474,383955,11.0
1702546925.5598955,384535,11.0
1702546925.63705,384570,11.0
1702546928.7847526,385995,12.0
1702546932.479462,387655,12.0
1702546936.6244652,389510,12.0
1702546939.230294,390680,12.0
1702546940.0221748,391045,12.0
1702546946.3080144,393880,12.0
1702546947.0583546,394220,12.0
1702546947.912913,394605,12.0
1702546948.0623913,394675,12.0
1702546948.4821067,394870,12.0
1702546948.8366265,395030,12.0
1702546953.350422,397095,12.0
1702546955.298632,397990,12.0
1702546959.4806771,399880,12.0
1702546960.1068277,400160,12.0
1702546960.1510692,400180,12.0
1702546960.8710513,400505,12.0
1702546961.5809321,400830,12.0
1702546964.0587606,401955,12.0
1702546964.2384498,402035,12.0
1702546965.8538601,402755,12.0
1702546966.1450915,402885,12.0
1702546966.5459497,403070,12.0
1702546970.744856,404985,12.0
1702546970.9527564,405080,12.0
1702546972.0870748,405590,12.0
1702546974.987174,406910,12.0
1702546976.241818,407475,12.0
1702546976.6316266,407650,12.0
1702546989.9564385,413685,13.0
1702546990.3232124,413855,13.0
1702546991.1975768,414250,13.0
1702546995.7512517,416340,13.0
1702547001.194817,418815,13.0
1702547006.0097241,420990,13.0
1702547008.3432696,422050,13.0
1702547010.4384284,423010,14.0
1702547011.3740485,423435,14.0
1702547012.7797983,424095,14.0
1702547015.7549329,425450,14.0
1702547016.6235235,425850,14.0
1702547020.34881,427545,14.0
1702547020.686963,427700,14.0
1702547021.0510988,427865,14.0
1702547022.3180223,428435,14.0
1702547023.021311,428750,14.0
1702547025.9550114,430075,15.0
1702547034.4676714,433905,15.0
1702547035.385275,434330,15.0
1702547036.9444168,435045,15.0
1702547041.1844146,436970,15.0
1702547041.8025749,437255,15.0
1702547044.1826003,438335,15.0
1702547045.9781852,439150,15.0
1702547049.3599563,440690,15.0
1702547055.2193134,443375,15.0
1702547056.7516346,444080,15.0
1702547061.6603713,446315,15.0
1702547062.5861511,446740,15.0
1702547062.7618632,446820,15.0
1702547066.9487872,448730,15.0
1702547069.4152932,449870,15.0
1702547070.0880005,450180,15.0
1702547072.2879395,451190,15.0
1702547074.6020634,452255,15.0
1702547081.6240244,455475,15.0
1702547083.9027288,456505,15.0
1702547087.412374,458125,15.0
1702547087.6221063,458225,15.0
1702547087.6548383,458240,15.0
1702547088.5891895,458665,15.0
1702547088.6216764,458680,15.0
1702547092.791436,460605,15.0
1702547099.4683003,463650,15.0
1702547100.1058402,463945,15.0
1702547103.7721632,465635,15.0
1702547104.8058317,466120,15.0
1702547107.5167217,467360,15.0
1702547112.3034937,469510,15.0
1702547119.3336172,472685,15.0
1702547122.0006278,473925,15.0
1702547123.1730523,474460,15.0
1702547124.999539,475290,15.0
1702547126.3969607,475925,15.0
1702547127.919736,476610,15.0
1702547128.5441763,476890,15.0
1702547128.9047678,477050,15.0
1702547129.6912315,477405,15.0
1702547133.8109791,479305,15.0
1702547134.7976475,479750,15.0
1702547135.0522907,479865,15.0
1702547138.6279254,481510,15.0
1702547141.208455,482680,15.0
1702547141.9255657,483005,15.0
1702547148.0451818,485785,15.0
1702547148.7939517,486135,15.0
1702547150.8874857,487085,15.0
1702547152.850308,487985,15.0
1702547155.0398073,488985,15.0
1702547155.9209895,489385,15.0
1702547157.1249597,489935,15.0
1702547159.595386,491065,15.0
1702547161.656385,492025,15.0
1702547162.4136853,492375,15.0
1702547162.9442408,492620,15.0
1702547168.7184882,495280,15.0
1702547173.6751904,497535,15.0
1702547174.8206804,498065,15.0
1702547174.8428674,498075,15.0
1702547177.848474,499425,15.0
1702547185.3753996,502835,15.0
1702547185.6291296,502950,15.0
1702547187.4289546,503760,15.0
1702547188.616438,504295,15.0
1702547189.2558417,504590,15.0
1702547190.1372166,504990,15.0
1702547190.9648418,505365,15.0
1702547191.8517752,505780,15.0
1702547192.698959,506175,15.0
1702547193.8020592,506680,15.0
1702547194.86663,507160,15.0
1702547195.6080012,507500,15.0
1702547200.3299742,509620,15.0
1702547200.5556552,509720,15.0
1702547204.5494413,511540,15.0
1702547206.823912,512550,15.0
1702547207.1884003,512710,15.0
1702547207.7951927,512980,15.0
1702547208.7944696,513430,15.0
1702547210.94366,514405,16.0
1702547211.281793,514560,16.0
1702547211.898209,514835,16.0
1702547212.2821708,515010,16.0
1702547212.3935344,515060,16.0
1702547214.5398662,516035,16.0
1702547217.9822652,517590,16.0
1702547222.7277951,519740,16.0
1702547226.3689816,521385,16.0
1702547227.020258,521675,16.0
1702547231.0611887,523525,16.0
1702547232.3755867,524115,16.0
1702547233.035489,524415,16.0
1702547233.1902225,524485,16.0
1702547233.3566833,524560,16.0
1702547233.5021396,524625,16.0
1702547235.3998084,525470,16.0
1702547239.191627,527175,16.0
1702547241.1390526,528055,16.0
1702547242.953076,528875,16.0
1702547243.1080656,528945,16.0
1702547247.8434193,531055,16.0
1702547248.4932342,531340,16.0
1702547249.8613963,531955,16.0
1702547251.8171153,532835,16.0
1702547252.9140992,533335,16.0
1702547257.7138438,535520,16.0
1702547265.0059738,538825,16.0
1702547265.8219535,539190,16.0
1702547272.6193044,542250,16.0
1702547274.1626647,542935,16.0
1702547281.4491272,546215,16.0
1702547281.460056,546220,16.0
1702547282.0905223,546510,16.0
1702547284.2898233,547510,16.0
1702547287.7993596,549115,16.0
1702547290.4537055,550320,16.0
1702547291.8878756,550960,16.0
1702547292.2594454,551125,16.0
1702547294.4122846,552095,16.0
1702547296.228356,552935,16.0
1702547296.8223698,553210,16.0
1702547297.8945441,553690,16.0
1702547302.9756074,555975,16.0
1702547303.427342,556180,16.0
1702547304.4134986,556620,16.0
1702547306.8244364,557730,16.0
1702547308.4886305,558495,16.0
1702547310.8761547,559580,16.0
1702547316.9859579,562355,16.0
1702547319.1250386,563325,16.0
1702547319.5572748,563520,16.0
1702547321.714741,564515,16.0
1702547326.336396,566615,16.0
1702547329.26849,567950,16.0
1702547330.950368,568710,16.0
1702547333.5946221,569905,16.0
1702547337.1012042,571465,16.0
1702547338.911776,572300,16.0
1702547342.8583949,574105,16.0
1702547345.8425424,575485,16.0
1702547346.416369,575750,16.0
1702547350.3648162,577535,16.0
1702547350.4994946,577595,16.0
1702547353.224723,578830,16.0
1702547354.4706726,579395,16.0
1702547356.2361805,580200,16.0
1702547357.229777,580650,16.0
1702547360.75808,582270,16.0
1702547363.1780581,583370,16.0
1702547363.5948398,583560,16.0
1702547364.3719623,583920,16.0
1702547364.805982,584115,16.0
1702547366.952503,585085,16.0
1702547367.1100767,585155,16.0
1702547367.2973855,585240,16.0
1702547368.5007644,585780,16.0
1702547373.7802594,588180,16.0
1702547375.8945992,589130,16.0
1702547377.185415,589710,16.0
1702547379.589241,590810,16.0
1702547379.9068966,590955,16.0
1702547384.961931,593260,16.0
1702547387.7826307,594545,16.0
1702547388.1003187,594690,16.0
1702547388.7617114,594995,16.0
1702547392.109295,596515,16.0
1702547393.949318,597355,16.0
1702547399.5495856,599900,16.0
1702547412.8296337,605965,16.0
1702547412.840356,605970,16.0
1702547414.3502328,606665,16.0
1702547414.6750052,606815,16.0
1702547415.1127162,607020,16.0
1702547419.820188,609180,16.0
1702547420.2844002,609390,16.0
1702547423.9174042,611030,16.0
1702547428.4629672,613115,16.0
1702547428.591903,613175,16.0
1702547429.77288,613700,16.0
1702547433.3697639,615345,16.0
1702547439.3710797,618050,16.0
1702547439.63686,618170,16.0
1702547439.9948213,618335,16.0
1702547444.8431678,620520,16.0
1702547445.889182,620990,16.0
1702547449.6142468,622665,16.0
1702547452.0828052,623805,16.0
1702547452.714907,624095,16.0
1702547455.2020383,625220,16.0
1702547457.93447,626455,16.0
1702547470.841511,632225,16.0
1702547473.5312884,633440,16.0
1702547476.2803323,634680,16.0
1702547476.8523304,634945,16.0
1702547478.0321958,635490,16.0
1702547479.470881,636155,16.0
1702547481.5236797,637075,16.0
1702547482.9582896,637715,16.0
1702547484.00466,638190,16.0
1702547485.6272988,638930,16.0
1702547485.981097,639090,16.0
1702547486.6597018,639395,16.0
1702547486.8601897,639485,16.0
1702547489.2252624,640565,16.0
1702547491.3120897,641525,16.0
1702547492.4503908,642045,16.0
1702547497.4213111,644265,16.0
1702547500.6704335,645735,16.0
1702547502.5506835,646595,16.0
1702547503.5461962,647035,16.0
1702547503.682675,647095,16.0
1702547503.7734725,647135,16.0
1702547504.6176927,647515,16.0
1702547505.0994995,647730,16.0
1702547509.3379655,649630,16.0
1702547510.927246,650360,16.0
1702547517.9128563,653520,16.0
1702547520.4099019,654635,16.0
1702547526.6245422,657460,16.0
1702547526.746797,657515,16.0
1702547528.7141097,658405,16.0
1702547529.3098848,658675,16.0
1702547530.892823,659385,16.0
1702547539.776683,663385,16.0
1702547542.4600327,664585,16.0
1702547545.6294975,666035,16.0
1702547546.8657281,666595,16.0
1702547549.1366804,667645,16.0
1702547549.9234345,668005,16.0
1702547552.7848346,669305,17.0
1702547554.3998759,670040,17.0
1702547558.5493865,671885,17.0
1702547558.695447,671950,17.0
1702547559.6417155,672375,17.0
1702547564.0536146,674390,17.0
1702547565.231848,674920,17.0
1702547572.1537306,678080,17.0
1702547574.9693215,679365,17.0
1702547578.668386,681050,17.0
1702547579.441722,681405,17.0
1702547580.2816415,681795,17.0
1702547583.7938647,683370,17.0
1702547583.8496976,683395,17.0
1702547584.0130954,683470,17.0
1702547587.6178603,685120,17.0
1702547587.966424,685280,17.0
1702547590.1080897,686265,17.0
1702547592.6581607,687415,17.0
1702547593.5745342,687830,17.0
1702547593.7803178,687925,17.0
1702547594.8873715,688440,17.0
1702547597.9178743,689835,17.0
1702547603.1257246,692225,17.0
1702547603.4377823,692365,17.0
1702547604.3757908,692795,17.0
1702547608.5728178,694700,17.0
1702547612.0702145,696295,17.0
1702547613.6533744,697020,17.0
1702547614.1637127,697250,17.0
1702547619.9507027,699880,17.0
1702547620.3869772,700080,17.0
1702547620.723402,700230,17.0
1702547620.835374,700280,17.0
1702547621.693848,700660,17.0
1702547622.0790622,700830,17.0
1702547623.0555065,701265,17.0
1702547623.4070861,701420,17.0
1702547628.5979018,703755,17.0
1702547631.2320383,704950,17.0
1702547633.8133698,706115,17.0
1702547640.7698333,709270,17.0
1702547641.1696613,709450,17.0
1702547642.248163,709935,17.0
1702547644.5638552,710985,17.0
1702547644.5748327,710990,17.0
1702547647.88575,712485,17.0
1702547650.6857464,713760,17.0
1702547652.2507527,714465,17.0
1702547655.502274,715935,17.0
1702547657.236479,716715,17.0
1702547658.8118472,717430,17.0
1702547659.7707791,717860,17.0
1702547661.9236846,718840,17.0
1702547662.2029572,718965,17.0
1702547663.5902865,719595,17.0
1702547664.3630872,719945,17.0
1702547666.920714,721135,17.0
1702547667.5515468,721430,17.0
1702547668.8676374,722025,17.0
1702547670.228718,722645,17.0
1702547682.2570903,728120,17.0
1702547683.228731,728560,17.0
1702547683.6527529,728755,17.0
1702547684.107944,728960,17.0
1702547689.847267,731565,17.0
1702547690.8156643,732000,17.0
1702547694.1033385,733485,17.0
1702547701.5405881,736835,17.0
1702547702.915579,737460,17.0
1702547710.6211915,740950,17.0
1702547711.7160184,741445,17.0
1702547713.204034,742125,17.0
1702547714.5260077,742735,17.0
1702547715.1604662,743025,17.0
1702547715.9123447,743370,17.0
1702547715.9565392,743390,17.0
1702547717.0832226,743895,17.0
1702547718.039171,744325,17.0
1702547724.4546218,747215,17.0
1702547725.7065313,747780,17.0
1702547727.1274707,748420,17.0
1702547729.378664,749435,17.0
1702547729.934089,749690,18.0
1702547730.6917286,750035,18.0
1702547730.7362962,750055,18.0
1702547736.5606785,752690,18.0
1702547736.7693794,752785,18.0
1702547737.6196327,753185,18.0
1702547738.9574046,753795,18.0
1702547740.116659,754320,18.0
1702547742.0720057,755215,18.0
1702547742.2218118,755285,18.0
1702547742.6205778,755465,18.0
1702547743.0716686,755670,18.0
1702547744.109477,756140,18.0
1702547744.6604235,756385,18.0
1702547745.7346883,756870,18.0
1702547746.633365,757285,18.0
1702547747.5746682,757720,18.0
1702547747.768086,757810,18.0
1702547749.2255547,758485,18.0
1702547758.2333918,762620,18.0
1702547760.9087944,763835,18.0
1702547769.5510979,767785,18.0
1702547770.2869291,768120,18.0
1702547770.976019,768425,18.0
1702547774.9492826,770225,18.0
1702547780.1994543,772610,18.0
1702547781.737587,773325,18.0
1702547787.5520074,775950,18.0
1702547788.412044,776340,18.0
1702547791.9052653,777925,18.0
1702547793.3696897,778605,18.0
1702547793.5281966,778680,18.0
1702547799.8408577,781550,18.0
1702547800.7342162,781965,18.0
1702547803.6442194,783265,19.0
1702547805.583969,784135,19.0
1702547806.4127975,784500,19.0
1702547808.061603,785230,19.0
1702547808.2705994,785325,19.0
1702547808.9992645,785655,19.0
1702547810.7541325,786460,19.0
1702547811.7679687,786915,19.0
1702547812.3036754,787155,19.0
1702547814.415088,788120,19.0
1702547816.4668508,789050,19.0
1702547817.7778318,789640,19.0
1702547818.5150223,789980,19.0
1702547819.0086184,790210,19.0
1702547826.2122552,793495,20.0
1702547827.894776,794275,20.0
1702547829.3698933,794925,20.0
1702547831.1278675,795720,20.0
1702547834.0404122,797045,20.0
1702547835.3025994,797615,20.0
1702547838.1205738,798900,20.0
1702547842.7454255,801015,20.0
1702547843.2987711,801265,20.0
1702547845.1698167,802125,20.0
1702547845.5714006,802310,20.0
1702547848.3061721,803545,20.0
1702547851.0170171,804775,20.0
1702547853.2595832,805800,20.0
1702547853.567817,805940,20.0
1702547855.5255263,806825,20.0
1702547861.942084,809755,20.0
1702547862.1903777,809870,20.0
1702547864.0141122,810715,20.0
1702547864.0251071,810720,20.0
1702547864.7081857,811035,20.0
1702547865.5996957,811445,20.0
1702547867.026474,812090,20.0
1702547867.6612687,812375,20.0
1702547868.8528574,812920,20.0
1702547869.6329389,813275,20.0
1702547871.106144,813950,20.0
1702547874.8572729,815645,20.0
1702547876.706521,816485,20.0
1702547883.9558272,819785,20.0
1702547885.2308333,820370,20.0
1702547891.277027,823115,20.0
1702547893.4693065,824100,20.0
1702547893.9182026,824300,20.0
1702547895.2849195,824915,20.0
1702547900.5779526,827320,20.0
1702547902.0763233,827990,20.0
1702547904.3244593,829005,20.0
1702547906.4843016,829990,20.0
1702547909.759078,831495,20.0
1702547910.008349,831610,20.0
1702547912.139477,832570,20.0
1702547916.0783012,834355,20.0
1702547916.9029346,834740,20.0
1702547919.113902,835750,20.0
1702547920.0458903,836175,20.0
1702547921.269931,836730,20.0
1702547921.844997,836985,20.0
1702547924.576515,838225,20.0
1702547928.862724,840190,20.0
1702547930.4421093,840905,20.0
1702547932.7600265,841950,20.0
1702547934.5296528,842750,20.0
1702547936.4104884,843605,20.0
1702547938.0397506,844335,20.0
1702547938.1610212,844390,20.0
1702547939.5900216,845035,20.0
1702547939.8134096,845135,20.0
1702547943.0174983,846620,20.0
1702547945.5851996,847775,21.0
1702547948.5157013,849080,21.0
1702547949.1683493,849370,21.0
1702547950.156223,849820,21.0
1702547952.66221,850945,21.0
1702547956.0313482,852480,21.0
1702547963.8615794,856065,21.0
1702547968.3669777,858105,21.0
1702547968.7909243,858300,21.0
1702547968.8993082,858350,21.0
1702547975.099992,861160,21.0
1702547977.1502955,862085,21.0
1702547983.2922308,864865,21.0
1702547984.6204457,865470,21.0
1702547985.496314,865875,21.0
1702547985.6585288,865950,21.0
1702547986.8305051,866480,21.0
1702547988.773589,867355,21.0
1702547989.736492,867785,21.0
1702547991.8408134,868730,21.0
1702547999.2707224,872075,21.0
1702548001.8605103,873240,21.0
1702548004.9207778,874615,21.0
1702548007.012576,875555,21.0
1702548007.669808,875855,21.0
1702548008.8228765,876370,21.0
1702548010.0010285,876895,21.0
1702548011.9219265,877760,21.0
1702548017.7375872,880410,21.0
1702548019.8120754,881350,21.0
1702548019.9667318,881420,21.0
1702548020.1323853,881495,21.0
1702548020.8947403,881845,21.0
