Wall time,Step,Value
1702585598.666131,111230,3.0
1702585601.1769624,111655,3.0
1702585602.0150785,111795,3.0
1702585625.3714576,115695,3.0
1702585625.6720824,115745,3.0
1702585629.8176668,116435,3.0
1702585632.1086295,116810,3.0
1702585634.083406,117140,3.0
1702585637.5246625,117705,3.0
1702585641.419565,118355,3.0
1702585642.3377907,118510,3.0
1702585655.6778936,120740,3.0
1702585659.6998293,121415,3.0
1702585659.7592604,121425,3.0
1702585660.8915205,121615,3.0
1702585669.776148,123110,3.0
1702585672.9218683,123640,3.0
1702585679.09679,124675,3.0
1702585688.676776,126270,3.0
1702585692.8234713,126960,3.0
1702585705.3981714,129065,3.0
1702585706.447768,129240,3.0
1702585708.6809824,129610,3.0
1702585720.128369,131520,3.0
1702585735.0035143,133990,3.0
1702585735.0343528,133995,3.0
1702585745.751594,135775,3.0
1702585756.2145975,137530,3.0
1702585759.1195602,138020,3.0
1702585760.1503675,138195,3.0
1702585765.6677365,139130,3.0
1702585768.3590877,139585,3.0
1702585783.8288956,142195,3.0
1702585786.9445384,142720,3.0
1702585799.6815832,144855,3.0
1702585800.4714696,144985,3.0
1702585802.4570546,145315,3.0
1702585806.5954936,146010,3.0
1702585808.44259,146320,3.0
1702585814.564983,147360,3.0
1702585818.7259996,148060,3.0
1702585825.2229478,149150,3.0
1702585830.461529,150030,3.0
1702585831.2312543,150160,3.0
1702585835.4813125,150875,3.0
1702585839.9841383,151640,3.0
1702585844.208071,152355,3.0
1702585848.3927395,153065,3.0
1702585851.1949766,153535,3.0
1702585851.6139698,153605,3.0
1702585872.0753171,157035,4.0
1702585873.173165,157220,4.0
1702585886.1081347,159405,5.0
1702585887.7536113,159685,5.0
1702585895.7742162,161040,5.0
1702585902.4739037,162180,6.0
1702585905.6346164,162715,6.0
1702585909.0265055,163290,6.0
1702585912.1298554,163815,6.0
1702585916.0317976,164475,6.0
1702585916.2687852,164515,6.0
1702585920.156112,165175,6.0
1702585924.5107892,165910,6.0
1702585930.2431211,166880,6.0
1702585931.0817533,167020,6.0
1702585941.032059,168690,6.0
1702585941.3903449,168750,6.0
1702585942.4571488,168930,6.0
1702585944.06054,169200,6.0
1702585945.1575809,169385,6.0
1702585946.2434406,169570,6.0
1702585949.8751643,170185,6.0
1702585959.547713,171815,6.0
1702585964.3518631,172630,6.0
1702585966.5323975,173000,6.0
1702585988.3344429,176670,6.0
1702585988.9515042,176775,6.0
1702585992.7324054,177420,6.0
1702586001.2271094,178860,6.0
1702586006.6140723,179770,6.0
1702586009.106053,180190,6.0
1702586026.6705873,183150,6.0
1702586027.5556295,183300,6.0
1702586030.7404191,183840,6.0
1702586033.2014816,184255,6.0
1702586043.6796958,186015,6.0
1702586052.2337127,187450,6.0
1702586060.4590712,188825,6.0
1702586063.7876158,189385,6.0
1702586081.0344822,192280,6.0
1702586088.8795922,193605,6.0
1702586092.4336655,194205,6.0
1702586096.6139612,194910,6.0
1702586105.9613974,196485,6.0
1702586118.0051525,198515,6.0
1702586124.072667,199550,6.0
1702586127.361408,200105,6.0
1702586135.5629368,201485,6.0
1702586141.635455,202505,6.0
1702586146.5686147,203340,7.0
1702586148.1533294,203605,7.0
1702586150.3164535,203970,7.0
1702586157.6140919,205205,7.0
1702586164.439317,206360,7.0
1702586172.4104455,207700,7.0
1702586189.9218898,210675,9.0
1702586199.270015,212255,9.0
1702586199.7978423,212345,9.0
1702586206.0110762,213395,9.0
1702586230.947317,217595,9.0
1702586234.5280445,218200,9.0
1702586236.6342964,218560,9.0
1702586237.4175231,218695,9.0
1702586237.534127,218715,9.0
1702586239.407528,219030,9.0
1702586244.993138,219970,9.0
1702586247.3416228,220370,9.0
1702586251.1229737,221005,9.0
1702586251.330506,221040,9.0
1702586252.6340816,221260,9.0
1702586254.2093637,221525,9.0
1702586269.4118872,224085,9.0
1702586273.7831564,224825,9.0
1702586285.8820035,226865,9.0
1702586289.827301,227540,9.0
1702586294.2880793,228295,9.0
1702586313.7020345,231595,10.0
1702586314.1731565,231675,10.0
1702586316.5098734,232070,10.0
1702586342.7603042,236510,11.0
1702586352.691848,238195,11.0
1702586354.6679966,238530,11.0
1702586355.818917,238725,11.0
1702586359.8918996,239415,11.0
1702586361.7805753,239740,11.0
1702586362.4593654,239855,11.0
1702586365.5723617,240385,11.0
1702586368.68158,240910,11.0
1702586370.0473025,241140,11.0
1702586378.7858608,242615,11.0
1702586400.8259213,246365,11.0
1702586403.151698,246760,11.0
1702586406.8628936,247390,11.0
1702586422.4424734,250035,12.0
1702586423.9269695,250285,12.0
1702586427.2003257,250830,12.0
1702586428.0973873,250980,12.0
1702586446.7708733,254100,13.0
1702586451.5374026,254900,14.0
1702586456.1143363,255675,14.0
1702586458.8689396,256140,14.0
1702586475.8631592,258995,14.0
1702586481.9050944,260010,14.0
1702586490.626722,261465,14.0
1702586492.451904,261770,14.0
1702586497.1247132,262555,14.0
1702586502.229362,263415,14.0
1702586508.9088361,264535,14.0
1702586509.891243,264700,14.0
1702586514.457207,265465,14.0
1702586514.9044583,265540,14.0
1702586525.6455572,267345,14.0
1702586532.6733491,268535,14.0
1702586532.9988327,268590,14.0
1702586537.2964272,269315,14.0
1702586538.6076348,269535,14.0
1702586545.0715563,270620,14.0
1702586561.9894717,273460,14.0
1702586565.3888788,274040,14.0
1702586569.246058,274690,14.0
1702586570.57985,274915,14.0
1702586579.9650073,276500,14.0
1702586587.1660724,277720,14.0
1702586587.402674,277760,14.0
1702586592.2240672,278570,14.0
1702586593.7883682,278835,14.0
1702586610.6129975,281690,14.0
1702586615.660172,282540,14.0
1702586616.0764542,282610,14.0
1702586618.6601589,283045,14.0
1702586623.9710252,283940,14.0
1702586624.9524095,284105,14.0
1702586639.3466468,286530,14.0
1702586644.6786509,287425,14.0
1702586672.9792173,292205,14.0
1702586676.3985114,292785,14.0
1702586681.1829839,293600,14.0
1702586681.9793081,293735,14.0
1702586682.4791315,293820,14.0
1702586697.2084398,296325,15.0
1702586698.5921783,296560,15.0
1702586702.162994,297165,15.0
1702586708.2938666,298205,15.0
1702586709.181176,298355,15.0
1702586724.1579087,300900,15.0
1702586724.334545,300930,15.0
1702586724.9879444,301040,15.0
1702586727.6351175,301490,15.0
1702586732.8704026,302380,15.0
1702586754.4605393,306030,15.0
1702586756.579619,306385,15.0
1702586761.3539999,307195,15.0
1702586768.5031703,308405,15.0
1702586782.0636637,310700,16.0
1702586784.4397323,311100,16.0
1702586793.2483037,312585,16.0
1702586794.1662576,312740,16.0
1702586803.8662107,314375,16.0
1702586808.2769682,315125,16.0
1702586814.089923,316105,16.0
1702586822.7751014,317570,16.0
1702586827.4721982,318360,16.0
1702586833.2623782,319330,16.0
1702586852.7163315,322610,16.0
1702586857.6319454,323440,16.0
1702586863.6277008,324450,16.0
1702586875.6510408,326465,16.0
1702586884.7404757,328010,16.0
1702586885.9847677,328220,16.0
1702586898.0423095,330250,16.0
1702586905.435355,331495,16.0
1702586919.822058,333940,16.0
1702586925.3669243,334885,16.0
1702586926.7056088,335110,16.0
1702586939.1630692,337205,16.0
1702586963.5426555,341320,16.0
1702586964.0694168,341410,16.0
1702586966.966554,341895,16.0
1702586968.4924839,342150,16.0
1702586973.2746208,342955,17.0
1702586990.4527748,345860,17.0
1702586990.8669145,345930,17.0
1702586998.8485851,347280,17.0
1702587006.666864,348600,17.0
1702587009.0147426,348995,17.0
1702587012.4906282,349580,17.0
1702587028.6455727,352315,17.0
1702587032.1392267,352905,17.0
1702587034.4027624,353285,17.0
1702587042.084519,354580,17.0
1702587044.5004625,354985,17.0
1702587057.339794,357145,17.0
1702587061.0738118,357775,17.0
1702587061.8384795,357905,17.0
1702587065.3045285,358485,17.0
1702587071.5977685,359535,17.0
1702587073.1076872,359790,17.0
1702587073.7607834,359900,17.0
1702587074.736269,360065,17.0
1702587075.4790018,360190,17.0
1702587083.2752204,361490,17.0
1702587083.334022,361500,17.0
1702587086.3435135,362010,17.0
1702587086.4313939,362025,17.0
1702587090.9657297,362795,17.0
1702587095.8605351,363620,17.0
1702587100.351531,364370,17.0
1702587104.347981,365050,17.0
1702587109.4112768,365900,17.0
1702587127.7724762,368975,17.0
1702587129.193663,369210,17.0
1702587130.9933538,369510,17.0
1702587131.6835163,369625,17.0
1702587139.5128522,370940,17.0
1702587160.6339624,374510,18.0
1702587168.6934137,375860,18.0
1702587177.616087,377350,18.0
1702587178.152665,377440,18.0
1702587180.541307,377840,18.0
1702587191.2354615,379645,18.0
1702587199.8613317,381095,18.0
1702587206.1405869,382160,18.0
1702587207.65196,382415,18.0
1702587211.912286,383135,18.0
1702587213.2988026,383370,18.0
1702587216.7538304,383955,18.0
1702587220.172113,384535,18.0
1702587220.3769262,384570,18.0
1702587228.7754881,385995,18.0
1702587238.567888,387655,18.0
1702587249.487645,389510,18.0
1702587256.4682353,390680,18.0
1702587258.6464655,391045,18.0
1702587275.4829693,393880,18.0
1702587277.5230014,394220,18.0
1702587279.8047218,394605,18.0
1702587280.220387,394675,18.0
1702587281.3879802,394870,18.0
1702587282.3726983,395030,18.0
1702587294.568691,397095,18.0
1702587299.905734,397990,18.0
1702587311.115397,399880,20.0
1702587312.7859929,400160,20.0
1702587312.9052255,400180,20.0
1702587314.8296585,400505,20.0
1702587316.7646303,400830,20.0
1702587323.447405,401955,20.0
1702587323.925446,402035,20.0
1702587328.1831582,402755,20.0
1702587328.9532185,402885,20.0
1702587330.0509865,403070,20.0
1702587341.4267104,404985,20.0
1702587341.9980173,405080,20.0
1702587345.0480556,405590,20.0
1702587352.938075,406910,20.0
1702587356.2875402,407475,20.0
1702587357.3232455,407650,20.0
1702587393.1389647,413685,20.0
1702587394.143517,413855,20.0
1702587396.4853098,414250,20.0
1702587408.8470082,416340,20.0
1702587423.654064,418815,20.0
1702587436.6625867,420990,20.0
1702587442.9311945,422050,20.0
1702587448.6249526,423010,20.0
1702587451.1378608,423435,20.0
1702587455.044393,424095,20.0
1702587463.108067,425450,20.0
1702587465.4906256,425850,20.0
1702587475.6190774,427545,21.0
1702587476.5478742,427700,21.0
1702587477.52807,427865,21.0
1702587480.9405468,428435,21.0
1702587482.8198078,428750,21.0
1702587490.7468028,430075,21.0
1702587513.4926465,433905,21.0
1702587516.0487258,434330,21.0
1702587520.2973616,435045,21.0
1702587531.7512028,436970,21.0
1702587533.4248483,437255,21.0
1702587539.8510108,438335,21.0
1702587544.6897643,439150,21.0
1702587553.7631938,440690,21.0
1702587569.7156413,443375,22.0
1702587573.9258404,444080,22.0
1702587587.1135294,446315,22.0
1702587589.6080735,446740,22.0
1702587590.0801754,446820,22.0
1702587601.4486265,448730,22.0
1702587608.2281308,449870,22.0
1702587610.070806,450180,22.0
1702587616.084825,451190,22.0
1702587622.4731648,452255,22.0
1702587641.6421053,455475,23.0
1702587647.724267,456505,23.0
1702587657.2938497,458125,23.0
1702587657.8772042,458225,23.0
1702587657.9659388,458240,23.0
1702587660.4715366,458665,23.0
1702587660.5596025,458680,23.0
1702587671.9602485,460605,23.0
1702587689.9745808,463650,23.0
1702587691.6983597,463945,23.0
1702587701.7364037,465635,23.0
1702587704.6295934,466120,23.0
1702587712.0175974,467360,23.0
1702587724.7328625,469510,23.0
1702587743.500709,472685,23.0
1702587750.7967734,473925,23.0
1702587753.9579048,474460,23.0
1702587758.8754547,475290,23.0
1702587762.6716707,475925,23.0
1702587766.7584782,476610,23.0
1702587768.4461722,476890,23.0
1702587769.4047225,477050,23.0
1702587771.5229328,477405,23.0
1702587782.8212588,479305,24.0
1702587785.4701293,479750,24.0
1702587786.1467717,479865,24.0
1702587795.869515,481510,24.0
1702587802.77537,482680,24.0
1702587804.706492,483005,24.0
1702587821.1481113,485785,24.0
1702587823.2158048,486135,24.0
1702587828.8381186,487085,24.0
1702587834.1812453,487985,24.0
1702587840.1128993,488985,24.0
1702587842.4579732,489385,24.0
1702587845.686199,489935,24.0
1702587852.3713183,491065,24.0
1702587858.1274595,492025,24.0
1702587860.2114341,492375,24.0
1702587861.6798096,492620,24.0
1702587877.4689376,495280,24.0
1702587890.8952134,497535,24.0
1702587894.045983,498065,24.0
1702587894.10664,498075,24.0
1702587902.160431,499425,24.0
1702587922.5531845,502835,24.0
1702587923.2371087,502950,24.0
1702587928.1217692,503760,24.0
1702587931.2848802,504295,24.0
1702587933.0430448,504590,24.0
1702587935.4277325,504990,24.0
1702587937.6596127,505365,24.0
1702587940.128671,505780,24.0
1702587942.4718087,506175,24.0
1702587945.501577,506680,24.0
1702587948.3707583,507160,24.0
1702587950.389,507500,24.0
1702587962.9583895,509620,24.0
1702587963.547187,509720,24.0
1702587974.4038713,511540,24.0
1702587980.345471,512550,25.0
1702587981.291459,512710,25.0
1702587982.886841,512980,25.0
1702587985.5604956,513430,25.0
1702587991.3428686,514405,25.0
1702587992.2605991,514560,25.0
1702587993.8965583,514835,25.0
1702587994.9269395,515010,25.0
1702587995.2199492,515060,25.0
1702588001.0232937,516035,25.0
1702588010.2581913,517590,25.0
1702588023.0321805,519740,25.0
1702588032.8312354,521385,25.0
1702588034.575562,521675,25.0
1702588045.5656266,523525,25.0
1702588049.0847104,524115,25.0
1702588050.8758729,524415,25.0
1702588051.291448,524485,25.0
1702588051.7402232,524560,25.0
1702588052.1293483,524625,25.0
1702588057.1620753,525470,25.0
1702588067.268183,527175,25.0
1702588072.4905415,528055,25.0
1702588077.345385,528875,25.0
1702588077.759322,528945,25.0
1702588090.2699223,531055,25.0
1702588091.9741135,531340,25.0
1702588095.6114478,531955,25.0
1702588100.807728,532835,25.0
1702588103.7891717,533335,25.0
1702588116.6871607,535520,26.0
1702588136.2365644,538825,26.0
1702588138.398891,539190,26.0
1702588156.5492022,542250,26.0
1702588160.6640637,542935,26.0
1702588180.1873193,546215,26.0
1702588180.2171893,546220,26.0
1702588181.920109,546510,26.0
1702588187.854312,547510,26.0
1702588197.3666728,549115,26.0
1702588204.466363,550320,26.0
1702588208.2845771,550960,26.0
1702588209.2628255,551125,27.0
1702588215.0568204,552095,27.0
1702588220.1063385,552935,27.0
1702588221.7526913,553210,27.0
1702588224.6298258,553690,27.0
1702588238.157763,555975,27.0
1702588239.375662,556180,27.0
1702588241.9886732,556620,27.0
1702588248.6493344,557730,27.0
1702588253.5290332,558495,27.0
1702588260.3428419,559580,27.0
1702588276.90184,562355,27.0
1702588282.682605,563325,27.0
1702588283.845094,563520,27.0
1702588289.796008,564515,27.0
1702588302.235277,566615,27.0
1702588310.1864653,567950,28.0
1702588314.7075088,568710,28.0
1702588321.8640852,569905,28.0
1702588331.1603966,571465,28.0
1702588336.147137,572300,28.0
1702588346.9611216,574105,28.0
1702588355.1677687,575485,28.0
1702588356.7823381,575750,28.0
1702588367.3960788,577535,28.0
1702588367.7528963,577595,28.0
1702588375.1123004,578830,28.0
1702588378.4790707,579395,28.0
1702588383.30657,580200,28.0
1702588385.986062,580650,28.0
1702588395.694961,582270,28.0
1702588402.267927,583370,28.0
1702588403.403096,583560,28.0
1702588405.5498066,583920,28.0
1702588406.705195,584115,28.0
1702588412.451245,585085,28.0
1702588412.8650868,585155,28.0
1702588413.3719397,585240,28.0
1702588416.5527132,585780,28.0
1702588430.8595705,588180,28.0
1702588436.5535393,589130,28.0
1702588440.0229948,589710,28.0
1702588446.5863457,590810,28.0
1702588447.459315,590955,28.0
1702588461.1597629,593260,28.0
1702588468.8124032,594545,28.0
1702588469.6760688,594690,28.0
1702588471.4973555,594995,28.0
1702588480.5889003,596515,28.0
1702588485.6024747,597355,28.0
1702588500.7322137,599900,28.0
1702588536.92006,605965,28.0
1702588536.950382,605970,28.0
1702588541.0821562,606665,28.0
1702588541.973666,606815,28.0
1702588543.1964865,607020,28.0
1702588556.0554662,609180,28.0
1702588557.3010705,609390,28.0
1702588567.104164,611030,28.0
1702588579.614674,613115,28.0
1702588579.9756467,613175,28.0
1702588583.1093538,613700,28.0
1702588592.9637299,615345,28.0
1702588609.0943542,618050,28.0
1702588609.8113418,618170,28.0
1702588610.8187294,618335,28.0
1702588623.8464086,620520,28.0
1702588626.6511793,620990,28.0
1702588636.6035087,622665,28.0
1702588643.348578,623805,28.0
1702588645.074432,624095,28.0
1702588651.7195528,625220,28.0
1702588659.0833905,626455,28.0
1702588693.4566717,632225,29.0
1702588700.758274,633440,29.0
1702588708.180114,634680,29.0
1702588709.76542,634945,29.0
1702588713.0190668,635490,29.0
1702588716.9939513,636155,29.0
1702588722.4865696,637075,29.0
1702588726.286745,637715,29.0
1702588729.1159306,638190,29.0
1702588733.5542257,638930,29.0
1702588734.5064082,639090,29.0
1702588736.3207188,639395,29.0
1702588736.8546653,639485,29.0
1702588743.3031807,640565,29.0
1702588749.007186,641525,29.0
1702588752.1041286,642045,29.0
1702588765.1646953,644265,29.0
1702588773.8049538,645735,29.0
1702588778.8908334,646595,29.0
1702588781.5341687,647035,29.0
1702588781.886193,647095,29.0
1702588782.1221464,647135,29.0
1702588784.3862398,647515,29.0
1702588785.6643443,647730,29.0
1702588796.9633336,649630,29.0
1702588801.3188927,650360,29.0
1702588820.0887194,653520,29.0
1702588826.7057543,654635,29.0
1702588843.581598,657460,29.0
1702588843.913626,657515,29.0
1702588849.338614,658405,29.0
1702588850.9751225,658675,29.0
1702588855.2730675,659385,29.0
1702588879.4374967,663385,30.0
1702588886.6116595,664585,30.0
1702588895.2436967,666035,30.0
1702588898.5774534,666595,30.0
1702588904.8454833,667645,30.0
1702588906.9952242,668005,30.0
1702588914.7961493,669305,30.0
1702588919.2061372,670040,30.0
1702588930.2723892,671885,30.0
1702588930.6601284,671950,30.0
1702588933.2170892,672375,30.0
1702588945.289781,674390,30.0
1702588948.4690657,674920,30.0
1702588967.3349826,678080,30.0
1702588974.9830842,679365,30.0
1702588985.0389633,681050,30.0
1702588987.173273,681405,30.0
1702588989.4984283,681795,30.0
1702588998.9060545,683370,30.0
1702588999.054249,683395,30.0
1702588999.501159,683470,30.0
1702589009.3624842,685120,30.0
1702589010.308,685280,30.0
1702589016.1516802,686265,30.0
1702589022.94277,687415,30.0
1702589025.3850923,687830,30.0
1702589025.9491231,687925,30.0
1702589029.0074663,688440,30.0
1702589037.3117528,689835,30.0
1702589051.4922175,692225,30.0
1702589052.3237655,692365,30.0
1702589054.8533745,692795,30.0
1702589066.2070725,694700,30.0
1702589075.7175534,696295,31.0
1702589080.032272,697020,31.0
1702589081.3926919,697250,31.0
1702589097.0396261,699880,31.0
1702589098.2368464,700080,31.0
1702589099.1322818,700230,31.0
1702589099.4315546,700280,31.0
1702589101.6972992,700660,31.0
1702589102.7091382,700830,31.0
1702589105.3115177,701265,31.0
1702589106.2437782,701420,31.0
1702589120.2284474,703755,31.0
1702589127.3995676,704950,31.0
1702589134.3662717,706115,31.0
1702589153.1899867,709270,31.0
1702589154.2551405,709450,31.0
1702589157.129153,709935,31.0
1702589163.3956585,710985,31.0
1702589163.425417,710990,31.0
1702589172.3750927,712485,31.0
1702589180.0231228,713760,31.0
1702589184.1741736,714465,31.0
1702589192.8418198,715935,31.0
1702589197.464629,716715,31.0
1702589201.7501407,717430,31.0
1702589204.3044527,717860,31.0
1702589210.1360345,718840,31.0
1702589210.8755884,718965,31.0
1702589214.6199195,719595,31.0
1702589216.691556,719945,31.0
1702589223.7495246,721135,31.0
1702589225.5083199,721430,31.0
1702589229.0317857,722025,31.0
1702589232.6817179,722645,31.0
1702589265.1644473,728120,32.0
1702589267.7779732,728560,33.0
1702589268.9459484,728755,33.0
1702589270.13862,728960,33.0
1702589285.6683912,731565,33.0
1702589288.2751303,732000,33.0
1702589297.0956912,733485,33.0
1702589316.9824429,736835,33.0
1702589320.713573,737460,33.0
1702589341.465483,740950,33.0
1702589344.4247227,741445,33.0
1702589348.4970083,742125,33.0
1702589352.1431847,742735,33.0
1702589353.867022,743025,33.0
1702589355.9285553,743370,33.0
1702589356.0478418,743390,33.0
1702589359.0479732,743895,33.0
1702589361.604105,744325,33.0
1702589378.765338,747215,33.0
1702589382.148788,747780,33.0
1702589385.9537473,748420,33.0
1702589392.0024793,749435,33.0
1702589393.5305347,749690,33.0
1702589395.5869575,750035,34.0
1702589395.707416,750055,34.0
1702589411.455669,752690,34.0
1702589412.0182705,752785,34.0
1702589414.4437964,753185,34.0
1702589418.0898085,753795,34.0
1702589421.2677455,754320,34.0
1702589426.5806537,755215,34.0
1702589426.9960966,755285,34.0
1702589428.0566237,755465,34.0
1702589429.2660332,755670,34.0
1702589432.059789,756140,34.0
1702589433.490031,756385,34.0
1702589436.361995,756870,34.0
1702589438.8329499,757285,34.0
1702589441.4524665,757720,34.0
1702589441.9886382,757810,34.0
1702589446.0259886,758485,34.0
1702589470.654965,762620,34.0
1702589477.891112,763835,34.0
1702589501.3985088,767785,34.0
1702589503.3914697,768120,34.0
1702589505.1968474,768425,34.0
1702589515.8249135,770225,34.0
1702589529.9448874,772610,34.0
1702589534.1966913,773325,34.0
1702589549.8116853,775950,34.0
1702589552.1403193,776340,34.0
1702589561.6026242,777925,34.0
1702589565.6559558,778605,34.0
1702589566.0993166,778680,34.0
1702589583.2109535,781550,34.0
1702589585.679682,781965,34.0
1702589593.4190054,783265,34.0
1702589598.6157281,784135,34.0
1702589600.7928169,784500,34.0
1702589605.1564624,785230,34.0
1702589605.725202,785325,34.0
1702589607.6962514,785655,34.0
1702589612.4961247,786460,34.0
1702589615.209103,786915,34.0
1702589616.6353693,787155,34.0
1702589622.3568773,788120,34.0
1702589627.940973,789050,34.0
1702589631.4884949,789640,34.0
1702589633.508761,789980,34.0
1702589634.8799431,790210,34.0
1702589654.5031312,793495,35.0
1702589659.1183848,794275,35.0
1702589662.991209,794925,35.0
1702589667.755394,795720,35.0
1702589675.6804266,797045,35.0
1702589679.115079,797615,35.0
1702589686.7832496,798900,35.0
1702589699.406946,801015,35.0
1702589700.8957562,801265,35.0
1702589706.0038006,802125,35.0
1702589707.1100395,802310,35.0
1702589714.4509568,803545,35.0
1702589721.82612,804775,35.0
1702589727.893248,805800,35.0
1702589728.722851,805940,35.0
1702589733.9742653,806825,35.0
1702589751.4719405,809755,35.0
1702589752.161653,809870,35.0
1702589757.206212,810715,35.0
1702589757.236278,810720,35.0
1702589759.126766,811035,35.0
1702589761.5945823,811445,35.0
1702589765.4393523,812090,35.0
1702589767.1177356,812375,35.0
1702589770.323856,812920,35.0
1702589772.4281626,813275,35.0
1702589776.4491339,813950,35.0
1702589786.5123322,815645,35.0
1702589791.4554298,816485,35.0
1702589811.0340471,819785,35.0
1702589814.4995062,820370,35.0
1702589830.904661,823115,35.0
1702589836.7822065,824100,35.0
1702589837.9741743,824300,35.0
1702589841.6750727,824915,35.0
1702589856.0511835,827320,35.0
1702589860.0339196,827990,35.0
1702589866.1114433,829005,35.0
1702589871.9629765,829990,35.0
1702589880.8987927,831495,35.0
1702589881.5743876,831610,35.0
1702589887.2319992,832570,35.0
1702589897.8026755,834355,35.0
1702589900.0721295,834740,35.0
1702589906.0572875,835750,35.0
1702589908.5808065,836175,35.0
1702589911.8839965,836730,35.0
1702589913.4003928,836985,35.0
1702589920.7923841,838225,35.0
1702589932.470249,840190,35.0
1702589936.7343445,840905,35.0
1702589942.9345524,841950,35.0
1702589947.714641,842750,35.0
1702589952.7966924,843605,35.0
1702589957.1799476,844335,35.0
1702589957.508586,844390,35.0
1702589961.3524117,845035,35.0
1702589961.9538665,845135,35.0
1702589970.813557,846620,36.0
1702589977.6544273,847775,36.0
1702589985.4176292,849080,36.0
1702589987.1473007,849370,36.0
1702589989.844594,849820,36.0
1702589996.5894864,850945,36.0
1702590005.7235863,852480,36.0
1702590027.156736,856065,36.0
1702590039.2995799,858105,38.0
1702590040.4692845,858300,38.0
1702590040.769871,858350,38.0
1702590057.5477905,861160,38.0
1702590063.0776584,862085,38.0
1702590079.5270548,864865,38.0
1702590083.131207,865470,38.0
1702590085.5542917,865875,38.0
1702590085.9955745,865950,38.0
1702590089.1435492,866480,38.0
1702590094.3265755,867355,39.0
1702590096.8763723,867785,39.0
1702590102.5176883,868730,39.0
1702590122.4848464,872075,39.0
1702590129.3989668,873240,39.0
1702590137.5549726,874615,39.0
1702590143.1776743,875555,39.0
1702590144.969975,875855,39.0
1702590148.0302792,876370,39.0
1702590151.1691692,876895,39.0
1702590156.3032537,877760,39.0
1702590172.069337,880410,39.0
1702590177.6573203,881350,39.0
1702590178.0770211,881420,39.0
1702590178.528572,881495,39.0
1702590180.629583,881845,39.0
