Wall time,Step,Value
1702550056.6098878,101620,1.0
1702550058.9275787,102205,1.0
1702550060.928243,102700,1.0
1702550061.7113836,102895,1.0
1702550065.713643,103900,1.0
1702550065.77251,103915,1.0
1702550067.2208273,104280,1.0
1702550071.7021458,105405,1.0
1702550072.9838142,105725,1.0
1702550074.7452319,106165,1.0
1702550076.4806821,106600,1.0
1702550087.100947,109245,1.0
1702550095.0282595,111230,1.0
1702550096.7593665,111655,1.0
1702550097.31324,111795,1.0
1702550112.8095133,115695,2.0
1702550113.0092363,115745,2.0
1702550115.7713082,116435,2.0
1702550117.2565746,116810,2.0
1702550118.573565,117140,2.0
1702550120.825592,117705,2.0
1702550123.4132168,118355,2.0
1702550124.0370023,118510,2.0
1702550132.9440322,120740,2.0
1702550135.6514406,121415,2.0
1702550135.6920958,121425,2.0
1702550136.4496915,121615,2.0
1702550142.4346006,123110,2.0
1702550144.5554204,123640,2.0
1702550148.729747,124675,2.0
1702550155.1629725,126270,2.0
1702550157.9294498,126960,2.0
1702550166.3759212,129065,2.0
1702550167.0811248,129240,2.0
1702550168.5722003,129610,2.0
1702550176.275107,131520,2.0
1702550186.1832967,133990,3.0
1702550186.203635,133995,3.0
1702550193.3684475,135775,3.0
1702550200.3990538,137530,3.0
1702550202.3898094,138020,3.0
1702550203.095197,138195,3.0
1702550206.831993,139130,3.0
1702550208.6937695,139585,3.0
1702550219.2375798,142195,3.0
1702550221.327362,142720,3.0
1702550229.9227326,144855,3.0
1702550230.4607584,144985,3.0
1702550231.7816887,145315,3.0
1702550234.5677278,146010,3.0
1702550235.8219442,146320,3.0
1702550239.9254076,147360,3.0
1702550242.6777275,148060,3.0
1702550246.9794104,149150,3.0
1702550250.5466797,150030,3.0
1702550251.0712771,150160,3.0
1702550253.9217746,150875,3.0
1702550256.9898896,151640,3.0
1702550259.8257885,152355,3.0
1702550262.6640263,153065,3.0
1702550264.5648031,153535,3.0
1702550264.8433022,153605,3.0
1702550278.605317,157035,3.0
1702550279.351808,157220,3.0
1702550288.0683377,159405,3.0
1702550289.1746144,159685,3.0
1702550294.5870044,161040,3.0
1702550299.100233,162180,3.0
1702550301.2209368,162715,3.0
1702550303.4960012,163290,3.0
1702550305.5935144,163815,3.0
1702550308.2454484,164475,3.0
1702550308.4058974,164515,3.0
1702550311.0496254,165175,3.0
1702550313.9676878,165910,3.0
1702550317.8430283,166880,3.0
1702550318.402187,167020,3.0
1702550325.0488813,168690,3.0
1702550325.287364,168750,3.0
1702550326.0056243,168930,3.0
1702550327.0803387,169200,3.0
1702550327.8280773,169385,3.0
1702550328.5648038,169570,3.0
1702550331.0171428,170185,3.0
1702550337.540248,171815,3.0
1702550340.7817109,172630,3.0
1702550342.2527838,173000,3.0
1702550357.0458837,176670,3.0
1702550357.4650908,176775,3.0
1702550360.0570753,177420,3.0
1702550365.863781,178860,3.0
1702550369.5751235,179770,3.0
1702550371.2792335,180190,3.0
1702550383.1973248,183150,4.0
1702550383.8100674,183300,4.0
1702550385.9842243,183840,4.0
1702550387.674452,184255,4.0
1702550394.8133163,186015,4.0
1702550400.6028593,187450,4.0
1702550406.1375768,188825,4.0
1702550408.3858254,189385,4.0
1702550420.0768747,192280,4.0
1702550425.4271462,193605,5.0
1702550427.8108892,194205,5.0
1702550430.6534436,194910,5.0
1702550437.018081,196485,5.0
1702550445.2368438,198515,6.0
1702550449.4775853,199550,6.0
1702550451.7018461,200105,6.0
1702550457.3048785,201485,6.0
1702550461.4586425,202505,6.0
1702550464.820914,203340,6.0
1702550465.8915408,203605,6.0
1702550467.3707354,203970,6.0
1702550472.3271372,205205,6.0
1702550476.9405608,206360,7.0
1702550482.2979069,207700,7.0
1702550494.1807003,210675,7.0
1702550500.6191828,212255,7.0
1702550500.980779,212345,7.0
1702550505.1650372,213395,7.0
1702550521.95344,217595,7.0
1702550524.3540452,218200,7.0
1702550525.7825534,218560,7.0
1702550526.3235042,218695,7.0
1702550526.4053302,218715,7.0
1702550527.6661031,219030,7.0
1702550531.4551928,219970,7.0
1702550533.0249343,220370,7.0
1702550535.52134,221005,7.0
1702550535.6593935,221040,7.0
1702550536.5298293,221260,7.0
1702550537.5811086,221525,7.0
1702550547.846193,224085,7.0
1702550550.7708368,224825,7.0
1702550558.8334215,226865,7.0
1702550561.525977,227540,7.0
1702550564.5599475,228295,7.0
1702550577.6972384,231595,7.0
1702550578.01832,231675,7.0
1702550579.5872362,232070,7.0
1702550597.3048,236510,7.0
1702550603.9992886,238195,7.0
1702550605.3512225,238530,7.0
1702550606.1410077,238725,7.0
1702550608.9016986,239415,7.0
1702550610.2137554,239740,7.0
1702550610.6793842,239855,7.0
1702550612.8200133,240385,7.0
1702550614.9149244,240910,7.0
1702550615.8431988,241140,7.0
1702550621.6973302,242615,7.0
1702550636.6819732,246365,7.0
1702550638.2551825,246760,7.0
1702550640.76739,247390,7.0
1702550651.2753468,250035,7.0
1702550652.2918038,250285,7.0
1702550654.4606414,250830,7.0
1702550655.0618684,250980,7.0
1702550667.7026815,254100,7.0
1702550670.945879,254900,7.0
1702550674.0370994,255675,7.0
1702550675.9167416,256140,7.0
1702550687.4047155,258995,8.0
1702550691.5347257,260010,8.0
1702550697.3256025,261465,8.0
1702550698.5467782,261770,8.0
1702550701.7436135,262555,8.0
1702550705.1790788,263415,8.0
1702550709.6590898,264535,8.0
1702550710.3199575,264700,8.0
1702550713.3889377,265465,8.0
1702550713.689783,265540,8.0
1702550720.9508386,267345,9.0
1702550725.7338493,268535,9.0
1702550725.9529326,268590,9.0
1702550728.8374104,269315,9.0
1702550729.71542,269535,9.0
1702550734.0853767,270620,9.0
1702550745.5441616,273460,9.0
1702550747.9037294,274040,9.0
1702550750.5032444,274690,9.0
1702550751.400718,274915,9.0
1702550757.781843,276500,9.0
1702550762.6772504,277720,9.0
1702550762.8394341,277760,9.0
1702550766.0991971,278570,9.0
1702550767.1663985,278835,9.0
1702550778.6218095,281690,9.0
1702550782.0209568,282540,9.0
1702550782.3086858,282610,9.0
1702550784.0719583,283045,9.0
1702550787.705585,283940,9.0
1702550788.3687932,284105,9.0
1702550798.1792893,286530,9.0
1702550801.8092859,287425,9.0
1702550820.9688725,292205,9.0
1702550823.2986495,292785,9.0
1702550826.572718,293600,9.0
1702550827.1147757,293735,9.0
1702550827.4523954,293820,9.0
1702550837.591055,296325,9.0
1702550838.6276,296560,9.0
1702550841.2458732,297165,9.0
1702550845.533526,298205,9.0
1702550846.144005,298355,9.0
1702550856.355362,300900,9.0
1702550856.477066,300930,9.0
1702550856.9235833,301040,9.0
1702550858.7373786,301490,9.0
1702550862.5177348,302380,9.0
1702550877.625914,306030,9.0
1702550879.1017497,306385,9.0
1702550882.355368,307195,9.0
1702550887.1027617,308405,9.0
1702550896.7136168,310700,9.0
1702550898.419965,311100,9.0
1702550904.6184633,312585,10.0
1702550905.2551095,312740,10.0
1702550912.0924304,314375,11.0
1702550915.2520368,315125,11.0
1702550919.3297412,316105,11.0
1702550925.4630742,317570,12.0
1702550928.7238781,318360,12.0
1702550932.702366,319330,12.0
1702550946.3302233,322610,12.0
1702550949.80057,323440,12.0
1702550954.019315,324450,12.0
1702550962.2951772,326465,12.0
1702550968.6762235,328010,12.0
1702550969.5338688,328220,12.0
1702550977.892974,330250,12.0
1702550983.0851948,331495,12.0
1702550993.1594007,333940,12.0
1702550997.106851,334885,12.0
1702550998.0403984,335110,12.0
1702551006.7034667,337205,12.0
1702551023.8838215,341320,13.0
1702551024.2859936,341410,13.0
1702551026.3036997,341895,13.0
1702551027.3386488,342150,13.0
1702551030.672392,342955,14.0
1702551042.7338681,345860,14.0
1702551043.0211408,345930,14.0
1702551048.6960297,347280,14.0
1702551054.1287282,348600,14.0
1702551055.746279,348995,14.0
1702551058.1250913,349580,14.0
1702551069.4070637,352315,14.0
1702551071.8439507,352905,14.0
1702551073.3880248,353285,14.0
1702551078.764004,354580,14.0
1702551080.4602969,354985,14.0
1702551089.361877,357145,14.0
1702551091.9708781,357775,14.0
1702551092.5013738,357905,14.0
1702551094.928968,358485,15.0
1702551099.2888522,359535,15.0
1702551100.36037,359790,15.0
1702551100.8191915,359900,15.0
1702551101.5156395,360065,15.0
1702551102.0391347,360190,15.0
1702551107.4654508,361490,15.0
1702551107.5064614,361500,15.0
1702551109.6191006,362010,15.0
1702551109.6811838,362025,15.0
1702551112.85602,362795,15.0
1702551116.258726,363620,15.0
1702551119.386003,364370,15.0
1702551122.1995623,365050,16.0
1702551125.7387924,365900,16.0
1702551138.4744887,368975,17.0
1702551139.453779,369210,17.0
1702551140.6914191,369510,17.0
1702551141.1638007,369625,17.0
1702551146.6365385,370940,17.0
1702551161.4712894,374510,17.0
1702551167.0992806,375860,17.0
1702551173.341975,377350,17.0
1702551173.716932,377440,17.0
1702551175.37999,377840,17.0
1702551182.8279567,379645,17.0
1702551188.8665802,381095,17.0
1702551193.3174438,382160,17.0
1702551194.383406,382415,17.0
1702551197.3721416,383135,17.0
1702551198.3531055,383370,17.0
1702551200.7991047,383955,17.0
1702551203.2410908,384535,17.0
1702551203.387735,384570,17.0
1702551209.3156552,385995,17.0
1702551216.1799865,387655,17.0
1702551223.886668,389510,17.0
1702551228.6658554,390680,17.0
1702551230.1649122,391045,17.0
1702551241.994069,393880,17.0
1702551243.3996363,394220,17.0
1702551245.043683,394605,17.0
1702551245.3344376,394675,17.0
1702551246.142282,394870,17.0
1702551246.8131196,395030,17.0
1702551255.4344747,397095,17.0
1702551259.117554,397990,17.0
1702551266.990467,399880,17.0
1702551268.1654332,400160,17.0
1702551268.2484329,400180,17.0
1702551269.6021473,400505,17.0
1702551270.9457858,400830,17.0
1702551275.610065,401955,17.0
1702551275.9335334,402035,17.0
1702551278.8982224,402755,17.0
1702551279.4374673,402885,17.0
1702551280.1981878,403070,17.0
1702551288.130271,404985,17.0
1702551288.5210967,405080,17.0
1702551290.6198523,405590,17.0
1702551296.1222472,406910,17.0
1702551298.4791489,407475,18.0
1702551299.209017,407650,18.0
1702551324.3759084,413685,18.0
1702551325.073088,413855,18.0
1702551326.7367306,414250,18.0
1702551335.4717534,416340,18.0
1702551345.747373,418815,18.0
1702551354.7666008,420990,18.0
1702551359.2338622,422050,18.0
1702551363.2410977,423010,18.0
1702551364.9995074,423435,18.0
1702551367.7602096,424095,18.0
1702551373.413274,425450,18.0
1702551375.0745535,425850,18.0
1702551382.116859,427545,18.0
1702551382.7650547,427700,18.0
1702551383.4475858,427865,18.0
1702551385.812316,428435,18.0
1702551387.0993042,428750,18.0
1702551392.5941,430075,18.0
1702551408.54836,433905,18.0
1702551410.3243353,434330,18.0
1702551413.2931085,435045,18.0
1702551421.2969055,436970,18.0
1702551422.475016,437255,18.0
1702551426.9802532,438335,18.0
1702551430.3662243,439150,18.0
1702551436.769449,440690,18.0
1702551447.8711848,443375,18.0
1702551450.7549894,444080,18.0
1702551460.0529892,446315,18.0
1702551461.7791595,446740,18.0
1702551462.107641,446820,18.0
1702551470.020437,448730,18.0
1702551474.7749655,449870,18.0
1702551476.08821,450180,18.0
1702551480.3021905,451190,18.0
1702551484.7091477,452255,18.0
1702551498.0743196,455475,19.0
1702551502.355531,456505,19.0
1702551509.0546465,458125,19.0
1702551509.4682617,458225,19.0
1702551509.5311005,458240,19.0
1702551511.2946432,458665,19.0
1702551511.3564484,458680,19.0
1702551519.37715,460605,19.0
1702551532.0815334,463650,19.0
1702551533.316949,463945,19.0
1702551540.357382,465635,20.0
1702551542.3773181,466120,20.0
1702551547.6267667,467360,20.0
1702551556.4787052,469510,20.0
1702551569.6238763,472685,20.0
1702551574.7699592,473925,20.0
1702551576.9799623,474460,20.0
1702551580.3960507,475290,21.0
1702551583.0174592,475925,21.0
1702551585.8234458,476610,21.0
1702551586.9942634,476890,21.0
1702551587.65905,477050,21.0
1702551589.1416144,477405,21.0
1702551597.0505903,479305,21.0
1702551598.9134507,479750,21.0
1702551599.3890674,479865,21.0
1702551606.2620506,481510,21.0
1702551611.1362786,482680,22.0
1702551612.477943,483005,22.0
1702551624.0531127,485785,22.0
1702551625.5074842,486135,22.0
1702551629.445701,487085,22.0
1702551633.1488929,487985,22.0
1702551637.3148751,488985,22.0
1702551638.9661036,489385,22.0
1702551641.261652,489935,22.0
1702551645.9453201,491065,22.0
1702551649.9120977,492025,22.0
1702551651.3802538,492375,22.0
1702551652.4076145,492620,22.0
1702551663.4882805,495280,22.0
1702551672.841038,497535,23.0
1702551675.0395148,498065,23.0
1702551675.0800607,498075,23.0
1702551680.66973,499425,23.0
1702551694.9680824,502835,23.0
1702551695.4584496,502950,23.0
1702551698.8577795,503760,23.0
1702551701.103149,504295,23.0
1702551702.3361464,504590,23.0
1702551703.9913232,504990,23.0
1702551705.5511932,505365,23.0
1702551707.2800193,505780,23.0
1702551708.931369,506175,23.0
1702551711.063098,506680,23.0
1702551713.086354,507160,23.0
1702551714.5145452,507500,23.0
1702551723.414499,509620,23.0
1702551723.8307588,509720,23.0
1702551731.4264102,511540,23.0
1702551735.6320474,512550,23.0
1702551736.3031926,512710,23.0
1702551737.4177911,512980,23.0
1702551739.2844558,513430,23.0
1702551743.3316317,514405,23.0
1702551743.971561,514560,23.0
1702551745.1197243,514835,23.0
1702551745.8539593,515010,23.0
1702551746.0645745,515060,23.0
1702551750.1300323,516035,23.0
1702551756.5973418,517590,23.0
1702551765.5700247,519740,23.0
1702551772.4617789,521385,23.0
1702551773.6663578,521675,23.0
1702551781.40627,523525,23.0
1702551783.8410788,524115,23.0
1702551785.0840862,524415,23.0
1702551785.377075,524485,24.0
1702551785.6868882,524560,24.0
1702551785.9604056,524625,24.0
1702551789.4772012,525470,24.0
1702551796.5598004,527175,24.0
1702551800.2032747,528055,24.0
1702551803.5942812,528875,25.0
1702551803.8883588,528945,25.0
1702551812.6898615,531055,25.0
1702551813.8836954,531340,26.0
1702551816.4143205,531955,26.0
1702551820.091939,532835,26.0
1702551822.1766286,533335,26.0
1702551831.3129964,535520,26.0
1702551845.1273918,538825,26.0
1702551846.6545694,539190,26.0
1702551859.3721907,542250,26.0
1702551862.1796572,542935,26.0
1702551875.7113874,546215,26.0
1702551875.7323546,546220,26.0
1702551876.9359844,546510,26.0
1702551881.1078265,547510,26.0
1702551887.7708595,549115,26.0
1702551892.802171,550320,26.0
1702551895.469623,550960,26.0
1702551896.1720958,551125,26.0
1702551900.1763031,552095,26.0
1702551903.6530058,552935,26.0
1702551904.7963355,553210,26.0
1702551906.7940845,553690,26.0
1702551916.3555112,555975,26.0
1702551917.2284062,556180,26.0
1702551919.079536,556620,26.0
1702551923.7150831,557730,26.0
1702551926.9080074,558495,26.0
1702551931.4257889,559580,26.0
1702551942.993219,562355,26.0
1702551947.0596962,563325,26.0
1702551947.8620756,563520,26.0
1702551952.0335526,564515,26.0
1702551960.7823591,566615,26.0
1702551966.375803,567950,26.0
1702551969.5840268,568710,26.0
1702551974.643963,569905,26.0
1702551981.1815143,571465,26.0
1702551984.6211476,572300,27.0
1702551992.1163013,574105,27.0
1702551997.8685398,575485,27.0
1702551998.9859302,575750,27.0
1702552006.435939,577535,27.0
1702552006.6860511,577595,27.0
1702552011.827875,578830,27.0
1702552014.1958447,579395,27.0
1702552017.5441885,580200,27.0
1702552019.4211636,580650,27.0
1702552026.2272813,582270,27.0
1702552030.793767,583370,27.0
1702552031.5920033,583560,27.0
1702552033.088463,583920,27.0
1702552033.892564,584115,27.0
1702552037.9265003,585085,27.0
1702552038.2145965,585155,27.0
1702552038.5919175,585240,27.0
1702552040.8708563,585780,27.0
1702552050.849438,588180,27.0
1702552054.7839026,589130,27.0
1702552057.2094145,589710,27.0
1702552061.8182847,590810,28.0
1702552062.4214408,590955,28.0
1702552072.045043,593260,28.0
1702552077.3878171,594545,28.0
1702552077.9799469,594690,28.0
1702552079.2239811,594995,28.0
1702552085.554644,596515,29.0
1702552089.0218782,597355,29.0
1702552099.6313627,599900,29.0
1702552124.8914118,605965,29.0
1702552124.9122276,605970,29.0
1702552127.8350518,606665,29.0
1702552128.4604175,606815,29.0
1702552129.3191662,607020,29.0
1702552138.3474164,609180,29.0
1702552139.2217333,609390,29.0
1702552146.0418375,611030,29.0
1702552154.7063847,613115,29.0
1702552154.9569306,613175,29.0
1702552157.1212087,613700,29.0
1702552163.921287,615345,30.0
1702552175.1397307,618050,30.0
1702552175.6411633,618170,30.0
1702552176.3291574,618335,30.0
1702552185.403092,620520,30.0
1702552187.376904,620990,30.0
1702552194.398753,622665,30.0
1702552199.2002845,623805,30.0
1702552200.4391468,624095,30.0
1702552205.182224,625220,30.0
1702552210.3519933,626455,30.0
1702552234.3718498,632225,30.0
1702552239.4337392,633440,30.0
1702552244.6229866,634680,30.0
1702552245.7219954,634945,30.0
1702552248.0117645,635490,30.0
1702552250.7849038,636155,31.0
1702552254.6325066,637075,31.0
1702552257.3245258,637715,31.0
1702552259.3103774,638190,31.0
1702552262.382041,638930,31.0
1702552263.0577357,639090,31.0
1702552264.3174274,639395,31.0
1702552264.6870697,639485,31.0
1702552269.139991,640565,31.0
1702552273.1780045,641525,31.0
1702552275.35657,642045,31.0
1702552284.640044,644265,31.0
1702552290.8520849,645735,31.0
1702552294.4134667,646595,31.0
1702552296.2522662,647035,31.0
1702552296.5071814,647095,31.0
1702552296.678407,647135,31.0
1702552298.2898228,647515,31.0
1702552299.1953564,647730,31.0
1702552307.0875864,649630,31.0
1702552310.1371312,650360,31.0
1702552323.3745039,653520,31.0
1702552328.0465324,654635,32.0
1702552339.8767946,657460,32.0
1702552340.1094234,657515,32.0
1702552343.829832,658405,32.0
1702552344.9495866,658675,32.0
1702552347.903928,659385,32.0
1702552364.559382,663385,34.0
1702552369.5517716,664585,34.0
1702552375.6276581,666035,34.0
1702552377.9592183,666595,34.0
1702552382.381316,667645,34.0
1702552383.8805974,668005,34.0
1702552389.324141,669305,34.0
1702552392.3985865,670040,34.0
1702552400.1398253,671885,35.0
1702552400.4091766,671950,35.0
1702552402.1663697,672375,36.0
1702552410.5892937,674390,36.0
1702552412.7837737,674920,36.0
1702552425.9043949,678080,37.0
1702552431.270206,679365,37.0
1702552438.2942882,681050,37.0
1702552439.7777178,681405,37.0
1702552441.3772075,681795,37.0
1702552447.9258497,683370,37.0
1702552448.0269802,683395,37.0
1702552448.3339298,683470,37.0
1702552455.241549,685120,37.0
1702552455.9184725,685280,37.0
1702552460.023326,686265,37.0
1702552464.8298516,687415,37.0
1702552466.5694547,687830,37.0
1702552466.9666946,687925,37.0
1702552469.1132507,688440,37.0
1702552474.924251,689835,37.0
1702552484.818049,692225,37.0
1702552485.400059,692365,37.0
1702552487.1952941,692795,37.0
1702552495.1234615,694700,37.0
1702552501.736238,696295,37.0
1702552504.765196,697020,37.0
1702552505.7282236,697250,37.0
1702552516.6258373,699880,37.0
1702552517.4615433,700080,37.0
1702552518.1001346,700230,37.0
1702552518.3116682,700280,37.0
1702552519.9004724,700660,37.0
1702552520.6188326,700830,37.0
1702552522.4502919,701265,37.0
1702552523.1081617,701420,37.0
1702552532.8987608,703755,37.0
1702552537.9063947,704950,37.0
1702552542.7865434,706115,37.0
1702552555.9619215,709270,37.0
1702552556.7132285,709450,37.0
1702552558.7413714,709935,37.0
1702552563.0971835,710985,37.0
1702552563.1186235,710990,37.0
1702552569.3465385,712485,37.0
1702552574.6503353,713760,38.0
1702552577.6261911,714465,38.0
1702552583.7624996,715935,38.0
1702552586.9922895,716715,38.0
1702552589.9589987,717430,38.0
1702552591.7372308,717860,38.0
1702552595.80866,718840,38.0
1702552596.3328133,718965,38.0
1702552598.9691076,719595,38.0
1702552600.4410465,719945,38.0
1702552605.4139767,721135,38.0
1702552606.6417131,721430,38.0
1702552609.12811,722025,38.0
1702552611.6902232,722645,38.0
1702552634.5749834,728120,38.0
1702552636.4314177,728560,38.0
1702552637.248497,728755,38.0
1702552638.1058655,728960,38.0
1702552649.03401,731565,38.0
1702552650.8697555,732000,38.0
1702552657.0813186,733485,38.0
1702552671.1510997,736835,38.0
1702552673.7630105,737460,38.0
1702552688.2823813,740950,38.0
1702552690.340281,741445,38.0
1702552693.1869993,742125,38.0
1702552695.7597604,742735,38.0
1702552696.9695954,743025,38.0
1702552698.407427,743370,38.0
1702552698.4910853,743390,38.0
1702552700.6111171,743895,38.0
1702552702.3984036,744325,38.0
1702552714.4383767,747215,38.0
1702552716.7633493,747780,38.0
1702552719.403274,748420,38.0
1702552723.6345136,749435,38.0
1702552724.7025557,749690,38.0
1702552726.117867,750035,38.0
1702552726.1978357,750055,38.0
1702552737.2088337,752690,38.0
1702552737.6096692,752785,38.0
1702552739.2885349,753185,38.0
1702552741.821722,753795,39.0
1702552744.0171907,754320,39.0
1702552747.7360868,755215,39.0
1702552748.0247796,755285,39.0
1702552748.7697754,755465,39.0
1702552749.6110895,755670,39.0
1702552751.6038458,756140,39.0
1702552752.6311572,756385,39.0
1702552754.6652472,756870,39.0
1702552756.3871388,757285,39.0
1702552758.1994567,757720,39.0
1702552758.574986,757810,39.0
1702552761.3800442,758485,39.0
1702552778.5978234,762620,39.0
1702552783.6800222,763835,39.0
1702552800.1170022,767785,39.0
1702552801.4973886,768120,39.0
1702552802.7462807,768425,39.0
1702552810.2477155,770225,40.0
1702552820.2204077,772610,40.0
1702552823.1751397,773325,40.0
1702552834.112157,775950,40.0
1702552835.7501101,776340,40.0
1702552842.3376312,777925,40.0
1702552845.1759703,778605,40.0
1702552845.4913414,778680,40.0
1702552857.4099817,781550,41.0
1702552859.118708,781965,41.0
1702552864.5654829,783265,41.0
1702552868.2082853,784135,41.0
1702552869.7371058,784500,41.0
1702552872.7827206,785230,41.0
1702552873.1825302,785325,41.0
1702552874.575958,785655,41.0
1702552877.9455621,786460,41.0
1702552879.8308342,786915,41.0
1702552880.8284996,787155,41.0
1702552884.882953,788120,41.0
1702552888.774694,789050,41.0
1702552891.224414,789640,41.0
1702552892.654739,789980,41.0
1702552893.6142132,790210,41.0
1702552907.2731316,793495,41.0
1702552910.5357816,794275,42.0
1702552913.2221696,794925,42.0
1702552916.5731559,795720,42.0
1702552922.089774,797045,42.0
1702552924.4770293,797615,42.0
1702552929.807209,798900,42.0
1702552938.7569773,801015,42.0
1702552939.7904365,801265,42.0
1702552943.338288,802125,42.0
1702552944.109715,802310,42.0
1702552949.2101977,803545,42.0
1702552954.385452,804775,42.0
1702552958.6543941,805800,42.0
1702552959.2380896,805940,42.0
1702552962.8990026,806825,42.0
1702552975.135051,809755,42.0
1702552975.6142108,809870,42.0
1702552979.1637177,810715,42.0
1702552979.1870923,810720,42.0
1702552980.5280814,811035,42.0
1702552982.2380815,811445,43.0
1702552984.9540734,812090,43.0
1702552986.1529396,812375,43.0
1702552988.4116871,812920,43.0
1702552989.894408,813275,43.0
1702552992.7239463,813950,43.0
1702552999.7974803,815645,43.0
1702553003.301202,816485,43.0
1702553016.973186,819785,43.0
1702553019.3781857,820370,43.0
1702553030.8793082,823115,43.0
1702553035.005449,824100,43.0
1702553035.8545418,824300,43.0
1702553038.4280815,824915,43.0
1702553048.5045283,827320,43.0
1702553051.3185198,827990,43.0
1702553055.5481236,829005,43.0
1702553059.6867046,829990,43.0
1702553066.0032086,831495,43.0
1702553066.4921954,831610,43.0
1702553070.5128305,832570,43.0
1702553077.9830968,834355,43.0
1702553079.5920238,834740,43.0
1702553083.8294342,835750,44.0
1702553085.5916657,836175,44.0
1702553087.8796313,836730,44.0
1702553088.9093246,836985,44.0
1702553093.9878566,838225,44.0
1702553102.1685815,840190,44.0
1702553105.1383388,840905,44.0
1702553109.457366,841950,44.0
1702553112.7884958,842750,44.0
1702553116.3237941,843605,44.0
1702553119.38502,844335,44.0
1702553119.6196735,844390,44.0
1702553122.3237214,845035,44.0
1702553122.7437813,845135,44.0
1702553128.986648,846620,44.0
1702553133.8292007,847775,44.0
1702553139.3105724,849080,44.0
1702553140.5306795,849370,44.0
1702553142.4258237,849820,44.0
1702553147.1146438,850945,44.0
1702553153.5249977,852480,44.0
1702553168.5775108,856065,44.0
1702553177.1013014,858105,44.0
1702553177.92041,858300,44.0
1702553178.1323938,858350,44.0
1702553189.8291445,861160,44.0
1702553193.6833103,862085,44.0
1702553205.2503443,864865,44.0
1702553207.7805955,865470,44.0
1702553209.447183,865875,44.0
1702553209.7569354,865950,44.0
1702553211.9741414,866480,44.0
1702553215.6160295,867355,45.0
1702553217.421128,867785,45.0
1702553221.3919833,868730,45.0
1702553235.3438108,872075,45.0
1702553240.14367,873240,45.0
1702553245.864052,874615,45.0
1702553249.8010936,875555,45.0
1702553251.0569615,875855,45.0
1702553253.190596,876370,45.0
1702553255.3923173,876895,45.0
1702553258.972101,877760,45.0
1702553269.9804344,880410,45.0
1702553273.8506186,881350,45.0
1702553274.1422338,881420,45.0
