Wall time,Step,Value
1702573824.8141282,153065,7.0
1702573827.6013038,153535,7.0
1702573828.0171647,153605,7.0
1702573848.2378619,157035,7.0
1702573849.329089,157220,7.0
1702573862.2184741,159405,7.0
1702573863.8441086,159685,7.0
1702573871.7387085,161040,7.0
1702573878.3725352,162180,7.0
1702573881.4818265,162715,8.0
1702573884.8489974,163290,8.0
1702573887.9201727,163815,8.0
1702573891.7653568,164475,8.0
1702573891.9974384,164515,8.0
1702573895.850731,165175,9.0
1702573900.129249,165910,9.0
1702573905.7730207,166880,9.0
1702573906.5962095,167020,9.0
1702573916.3860555,168690,10.0
1702573916.735115,168750,10.0
1702573917.7795076,168930,10.0
1702573919.3586688,169200,10.0
1702573920.4593828,169385,10.0
1702573921.554701,169570,10.0
1702573925.1664686,170185,10.0
1702573934.7177627,171815,10.0
1702573939.467083,172630,10.0
1702573941.6295683,173000,10.0
1702573963.1943064,176670,10.0
1702573963.8136487,176775,10.0
1702573967.6100216,177420,10.0
1702573976.09835,178860,10.0
1702573981.483084,179770,10.0
1702573983.9617858,180190,10.0
1702574001.280527,183150,10.0
1702574002.159482,183300,10.0
1702574005.35738,183840,10.0
1702574007.8005128,184255,10.0
1702574018.1527488,186015,10.0
1702574026.5576198,187450,10.0
1702574034.583582,188825,10.0
1702574037.845117,189385,10.0
1702574054.7645338,192280,10.0
1702574062.5012503,193605,10.0
1702574066.03218,194205,10.0
1702574070.1594958,194910,10.0
1702574079.4023073,196485,11.0
1702574091.2569249,198515,11.0
1702574097.3491786,199550,11.0
1702574100.585596,200105,11.0
1702574108.6904767,201485,11.0
1702574114.6586204,202505,11.0
1702574119.5506356,203340,11.0
1702574121.0918741,203605,11.0
1702574123.2516809,203970,11.0
1702574130.5253499,205205,11.0
1702574137.3180912,206360,11.0
1702574145.1728501,207700,11.0
1702574162.6858218,210675,11.0
1702574171.9466703,212255,12.0
1702574172.4777446,212345,12.0
1702574178.6518514,213395,13.0
1702574203.2991402,217595,13.0
1702574206.8485153,218200,13.0
1702574208.959561,218560,13.0
1702574209.7500315,218695,13.0
1702574209.8676105,218715,13.0
1702574211.7228978,219030,13.0
1702574217.2239938,219970,13.0
1702574219.5667276,220370,13.0
1702574223.2936478,221005,13.0
1702574223.4965568,221040,13.0
1702574224.7742033,221260,13.0
1702574226.3339667,221525,13.0
1702574241.4095416,224085,13.0
1702574245.7393324,224825,13.0
1702574257.656806,226865,13.0
1702574261.6391442,227540,13.0
1702574266.0461247,228295,13.0
1702574285.3909721,231595,13.0
1702574285.860863,231675,13.0
1702574288.1959724,232070,13.0
1702574314.1608534,236510,13.0
1702574324.000073,238195,14.0
1702574325.9512646,238530,14.0
1702574327.0965889,238725,14.0
1702574331.1378803,239415,14.0
1702574333.0602033,239740,14.0
1702574333.7303782,239855,14.0
1702574336.8537748,240385,14.0
1702574339.9362037,240910,14.0
1702574341.2872217,241140,14.0
1702574349.9672515,242615,14.0
1702574372.0450404,246365,14.0
1702574374.381966,246760,14.0
1702574378.1031008,247390,14.0
1702574393.6470282,250035,15.0
1702574395.1291173,250285,15.0
1702574398.3201087,250830,15.0
1702574399.208882,250980,15.0
1702574417.519864,254100,16.0
1702574422.2749557,254900,16.0
1702574426.8134952,255675,16.0
1702574429.563382,256140,16.0
1702574446.3079567,258995,16.0
1702574452.2431996,260010,16.0
1702574460.7925227,261465,16.0
1702574462.5819392,261770,16.0
1702574467.1681077,262555,16.0
1702574472.224839,263415,16.0
1702574478.8160956,264535,16.0
1702574479.794371,264700,16.0
1702574484.3458078,265465,16.0
1702574484.7887077,265540,16.0
1702574495.4737694,267345,16.0
1702574502.4233742,268535,16.0
1702574502.748418,268590,16.0
1702574506.9776273,269315,16.0
1702574508.266393,269535,16.0
1702574514.5980318,270620,16.0
1702574531.3118794,273460,16.0
1702574534.7203133,274040,16.0
1702574538.5674896,274690,16.0
1702574539.8866985,274915,16.0
1702574549.1971664,276500,16.0
1702574556.3945487,277720,16.0
1702574556.629629,277760,16.0
1702574561.4133735,278570,16.0
1702574562.9667723,278835,16.0
1702574579.596418,281690,17.0
1702574584.593602,282540,17.0
1702574585.0082114,282610,17.0
1702574587.562399,283045,17.0
1702574592.8031623,283940,17.0
1702574593.7584093,284105,17.0
1702574607.934596,286530,17.0
1702574613.16145,287425,17.0
1702574641.0923858,292205,17.0
1702574644.4568684,292785,17.0
1702574649.2292304,293600,17.0
1702574650.0178747,293735,17.0
1702574650.5164635,293820,17.0
1702574665.23532,296325,17.0
1702574666.6171322,296560,17.0
1702574670.2041435,297165,17.0
1702574676.3126764,298205,17.0
1702574677.1972406,298355,17.0
1702574692.0881145,300900,17.0
1702574692.2612169,300930,17.0
1702574692.8958335,301040,17.0
1702574695.5371213,301490,17.0
1702574700.7604525,302380,17.0
1702574722.1169534,306030,17.0
1702574724.1859143,306385,17.0
1702574728.9117959,307195,17.0
1702574736.0683286,308405,17.0
1702574749.5962658,310700,17.0
1702574751.9407787,311100,17.0
1702574760.6781564,312585,17.0
1702574761.5887294,312740,17.0
1702574771.2229853,314375,17.0
1702574775.6535525,315125,17.0
1702574781.4219909,316105,17.0
1702574789.9934812,317570,17.0
1702574794.6236434,318360,17.0
1702574800.2930686,319330,17.0
1702574819.4725876,322610,18.0
1702574824.3868356,323440,18.0
1702574830.363372,324450,18.0
1702574842.1610103,326465,18.0
1702574851.263431,328010,18.0
1702574852.5068336,328220,18.0
1702574864.4905045,330250,18.0
1702574871.8044086,331495,18.0
1702574886.199818,333940,18.0
1702574891.769276,334885,18.0
1702574893.075747,335110,18.0
1702574905.3793013,337205,18.0
1702574929.6399286,341320,18.0
1702574930.1763003,341410,18.0
1702574933.0295024,341895,18.0
1702574934.5303164,342150,18.0
1702574939.2681172,342955,18.0
1702574956.453154,345860,18.0
1702574956.8635807,345930,18.0
1702574964.7581015,347280,18.0
1702574972.520592,348600,18.0
1702574974.8588457,348995,18.0
1702574978.283576,349580,18.0
1702574994.358725,352315,18.0
1702574997.7997396,352905,18.0
1702575000.0346017,353285,18.0
1702575007.6384344,354580,18.0
1702575010.0107331,354985,18.0
1702575022.685195,357145,18.0
1702575026.3912783,357775,18.0
1702575027.1620944,357905,18.0
1702575030.5882857,358485,18.0
1702575036.778747,359535,18.0
1702575038.2573428,359790,18.0
1702575038.891239,359900,18.0
1702575039.855968,360065,18.0
1702575040.5884202,360190,18.0
1702575048.1625266,361490,18.0
1702575048.2192016,361500,18.0
1702575051.2020292,362010,18.0
1702575051.2900605,362025,18.0
1702575055.8114836,362795,18.0
1702575060.6489959,363620,18.0
1702575065.0428526,364370,18.0
1702575069.0142162,365050,18.0
1702575074.0164037,365900,18.0
1702575092.007501,368975,18.0
1702575093.402272,369210,18.0
1702575095.1768353,369510,18.0
1702575095.8596072,369625,18.0
1702575103.5394638,370940,18.0
1702575124.518071,374510,18.0
1702575132.4732354,375860,18.0
1702575141.314897,377350,18.0
1702575141.8352625,377440,18.0
1702575144.1872668,377840,18.0
1702575154.802755,379645,18.0
1702575163.3104994,381095,18.0
1702575169.6535425,382160,18.0
1702575171.1716855,382415,18.0
1702575175.4418015,383135,18.0
1702575176.824992,383370,18.0
1702575180.2675047,383955,18.0
1702575183.671742,384535,18.0
1702575183.8744967,384570,18.0
1702575192.2405794,385995,18.0
1702575202.0109386,387655,18.0
1702575212.9516897,389510,18.0
1702575219.8705149,390680,18.0
1702575222.0063465,391045,18.0
1702575238.664195,393880,18.0
1702575240.6655815,394220,18.0
1702575242.9375257,394605,18.0
1702575243.348156,394675,18.0
1702575244.4913876,394870,18.0
1702575245.4202168,395030,18.0
1702575257.5078006,397095,18.0
1702575262.7580304,397990,18.0
1702575273.899901,399880,18.0
1702575275.5439498,400160,18.0
1702575275.661169,400180,18.0
1702575277.5837514,400505,18.0
1702575279.4889894,400830,18.0
1702575286.1123827,401955,18.0
1702575286.5781164,402035,18.0
1702575290.8025193,402755,18.0
1702575291.5580792,402885,18.0
1702575292.623014,403070,18.0
1702575303.8378131,404985,18.0
1702575304.3961651,405080,18.0
1702575307.4277434,405590,18.0
1702575315.2224305,406910,18.0
1702575318.55542,407475,18.0
1702575319.592059,407650,18.0
1702575355.2478497,413685,19.0
1702575356.2495077,413855,19.0
1702575358.600684,414250,19.0
1702575370.889549,416340,19.0
1702575385.544323,418815,19.0
1702575398.3863733,420990,19.0
1702575404.6912162,422050,19.0
1702575410.3389192,423010,19.0
1702575412.88986,423435,19.0
1702575416.845365,424095,19.0
1702575424.8804648,425450,19.0
1702575427.2551966,425850,19.0
1702575437.3337584,427545,19.0
1702575438.2484987,427700,19.0
1702575439.2241235,427865,19.0
1702575442.6310399,428435,19.0
1702575444.494564,428750,19.0
1702575452.3584054,430075,19.0
1702575475.0412993,433905,19.0
1702575477.55101,434330,19.0
1702575481.7808616,435045,19.0
1702575493.2322268,436970,19.0
1702575494.9203334,437255,19.0
1702575501.3256373,438335,19.0
1702575506.173384,439150,19.0
1702575515.3785312,440690,19.0
1702575531.3236403,443375,19.0
1702575535.4933214,444080,19.0
1702575548.763698,446315,19.0
1702575551.2822917,446740,20.0
1702575551.7563508,446820,20.0
1702575563.0811524,448730,20.0
1702575569.8375473,449870,20.0
1702575571.685412,450180,20.0
1702575577.655806,451190,20.0
1702575583.9611697,452255,20.0
1702575603.042607,455475,20.0
1702575609.1606128,456505,20.0
1702575618.7992644,458125,20.0
1702575619.3952932,458225,20.0
1702575619.4847212,458240,20.0
1702575622.0015352,458665,20.0
1702575622.0907528,458680,20.0
1702575633.4763913,460605,20.0
1702575651.533605,463650,20.0
1702575653.2861607,463945,20.0
1702575663.3073785,465635,20.0
1702575666.173689,466120,20.0
1702575673.498845,467360,20.0
1702575686.2855408,469510,20.0
1702575705.1746337,472685,20.0
1702575712.5434694,473925,20.0
1702575715.7105184,474460,20.0
1702575720.6412334,475290,20.0
1702575724.4294167,475925,20.0
1702575728.5184925,476610,20.0
1702575730.1818964,476890,20.0
1702575731.1358569,477050,20.0
1702575733.2422605,477405,20.0
1702575744.472347,479305,20.0
1702575747.114759,479750,20.0
1702575747.8213034,479865,20.0
1702575757.6191347,481510,21.0
1702575764.5869963,482680,21.0
1702575766.4982874,483005,21.0
1702575782.9295864,485785,21.0
1702575785.0241606,486135,21.0
1702575790.6966195,487085,21.0
1702575796.0057716,487985,21.0
1702575801.8823829,488985,21.0
1702575804.2513976,489385,21.0
1702575807.5196867,489935,21.0
1702575814.18243,491065,21.0
1702575819.844974,492025,21.0
1702575821.926241,492375,21.0
1702575823.3583496,492620,21.0
1702575839.0934002,495280,21.0
1702575852.4464989,497535,21.0
1702575855.5923564,498065,21.0
1702575855.6510172,498075,21.0
1702575863.6089725,499425,21.0
1702575883.7949748,502835,21.0
1702575884.4816933,502950,21.0
1702575889.2961986,503760,21.0
1702575892.4923625,504295,21.0
1702575894.237852,504590,21.0
1702575896.5913591,504990,21.0
1702575898.79935,505365,21.0
1702575901.2521126,505780,21.0
1702575903.5885575,506175,21.0
1702575906.5843418,506680,21.0
1702575909.4147813,507160,21.0
1702575911.4266496,507500,21.0
1702575923.9824204,509620,21.0
1702575924.5701082,509720,21.0
1702575935.3182092,511540,21.0
1702575941.2659438,512550,21.0
1702575942.2052073,512710,21.0
1702575943.78597,512980,21.0
1702575946.4600768,513430,21.0
1702575952.1910505,514405,22.0
1702575953.1005423,514560,22.0
1702575954.7224653,514835,22.0
1702575955.7510402,515010,22.0
1702575956.0455914,515060,22.0
1702575961.8099806,516035,22.0
1702575970.9085994,517590,22.0
1702575983.4818006,519740,23.0
1702575993.1265626,521385,23.0
1702575994.8313928,521675,23.0
1702576005.7735178,523525,23.0
1702576009.2494593,524115,23.0
1702576011.0228422,524415,23.0
1702576011.432667,524485,23.0
1702576011.8723226,524560,23.0
1702576012.254428,524625,23.0
1702576017.1947722,525470,23.0
1702576027.1520793,527175,24.0
1702576032.3204029,528055,24.0
1702576037.1751819,528875,24.0
1702576037.5888278,528945,24.0
1702576049.9189436,531055,25.0
1702576051.5830064,531340,25.0
1702576055.1874506,531955,25.0
1702576060.374662,532835,25.0
1702576063.3264775,533335,25.0
1702576076.229875,535520,25.0
1702576095.7290835,538825,25.0
1702576097.872221,539190,25.0
1702576115.9860349,542250,25.0
1702576120.0397809,542935,25.0
1702576139.259669,546215,25.0
1702576139.2893236,546220,25.0
1702576141.0058033,546510,25.0
1702576146.8630838,547510,25.0
1702576156.339392,549115,25.0
1702576163.4139733,550320,25.0
1702576167.1843166,550960,25.0
1702576168.1620836,551125,25.0
1702576173.8613322,552095,25.0
1702576178.7990305,552935,25.0
1702576180.4195597,553210,25.0
1702576183.2346761,553690,26.0
1702576196.6278775,555975,26.0
1702576197.81448,556180,26.0
1702576200.4100437,556620,26.0
1702576206.921431,557730,26.0
1702576211.4200294,558495,26.0
1702576217.807779,559580,26.0
1702576234.13087,562355,26.0
1702576239.8285446,563325,26.0
1702576240.9684305,563520,26.0
1702576246.8199375,564515,26.0
1702576259.0935001,566615,27.0
1702576266.9142447,567950,27.0
1702576271.393597,568710,27.0
1702576278.4069154,569905,27.0
1702576287.61515,571465,27.0
1702576292.5083249,572300,27.0
1702576303.1312275,574105,27.0
1702576311.2243462,575485,27.0
1702576312.7789989,575750,27.0
1702576323.1982682,577535,27.0
1702576323.551365,577595,27.0
1702576330.7950099,578830,27.0
1702576334.144384,579395,27.0
1702576338.8880508,580200,27.0
1702576341.559139,580650,27.0
1702576351.102054,582270,27.0
1702576357.555171,583370,27.0
1702576358.675511,583560,27.0
1702576360.800998,583920,27.0
1702576361.9558215,584115,27.0
1702576367.671487,585085,27.0
1702576368.0865889,585155,27.0
1702576368.5922544,585240,27.0
1702576371.7709525,585780,27.0
1702576385.9251995,588180,27.0
1702576391.5250437,589130,27.0
1702576394.9219682,589710,27.0
1702576401.3801467,590810,27.0
1702576402.229301,590955,27.0
1702576415.7325363,593260,27.0
1702576423.2975311,594545,27.0
1702576424.1616836,594690,27.0
1702576425.956951,594995,27.0
1702576434.8671527,596515,27.0
1702576439.8043315,597355,27.0
1702576454.742016,599900,27.0
1702576490.2246342,605965,27.0
1702576490.2539523,605970,27.0
1702576494.368395,606665,27.0
1702576495.2449944,606815,27.0
1702576496.4400785,607020,27.0
1702576509.100063,609180,28.0
1702576510.3239498,609390,28.0
1702576519.9484527,611030,28.0
1702576532.2489233,613115,28.0
1702576532.5999563,613175,28.0
1702576535.691902,613700,28.0
1702576545.3910248,615345,28.0
1702576561.2486296,618050,28.0
1702576561.9598484,618170,28.0
1702576562.9343355,618335,28.0
1702576575.7337267,620520,28.0
1702576578.4964542,620990,28.0
1702576588.298687,622665,28.0
1702576595.078765,623805,28.0
1702576596.7890549,624095,28.0
1702576603.4639955,625220,28.0
1702576610.7356179,626455,29.0
1702576645.0177777,632225,29.0
1702576652.263129,633440,29.0
1702576659.660817,634680,29.0
1702576661.2433953,634945,29.0
1702576664.4723966,635490,29.0
1702576668.418822,636155,29.0
1702576673.9125566,637075,29.0
1702576677.7471864,637715,29.0
1702576680.5747006,638190,29.0
1702576684.9551628,638930,29.0
1702576685.9031181,639090,29.0
1702576687.6942892,639395,29.0
1702576688.230731,639485,29.0
1702576694.6387837,640565,29.0
1702576700.2563975,641525,29.0
1702576703.3117602,642045,29.0
1702576716.5891998,644265,29.0
1702576725.3006752,645735,29.0
1702576730.3811605,646595,29.0
1702576732.9994571,647035,29.0
1702576733.353898,647095,29.0
1702576733.5880246,647135,29.0
1702576735.8489823,647515,29.0
1702576737.1258264,647730,29.0
1702576748.3469877,649630,29.0
1702576752.650085,650360,29.0
1702576771.3373256,653520,29.0
1702576777.9591641,654635,29.0
1702576794.6742933,657460,29.0
1702576795.0001886,657515,29.0
1702576800.2905858,658405,29.0
1702576801.892665,658675,30.0
1702576806.113067,659385,30.0
1702576829.7528684,663385,30.0
1702576836.8324242,664585,32.0
1702576845.3415031,666035,32.0
1702576848.5997975,666595,32.0
1702576854.8394094,667645,32.0
1702576856.972539,668005,33.0
1702576864.5950928,669305,33.0
1702576868.912586,670040,33.0
1702576879.812077,671885,33.0
1702576880.2009141,671950,33.0
1702576882.7180762,672375,33.0
1702576894.6555686,674390,33.0
1702576897.8192494,674920,33.0
1702576916.4913971,678080,33.0
1702576924.1674109,679365,33.0
1702576934.1560047,681050,33.0
1702576936.2544875,681405,33.0
1702576938.5348275,681795,33.0
1702576947.8864346,683370,33.0
1702576948.0321565,683395,33.0
1702576948.4690232,683470,33.0
1702576958.257162,685120,33.0
1702576959.192223,685280,33.0
1702576965.0479648,686265,33.0
1702576971.8838406,687415,33.0
1702576974.319917,687830,33.0
1702576974.8825054,687925,33.0
1702576977.9372897,688440,33.0
1702576986.1647668,689835,33.0
1702577000.3485496,692225,33.0
1702577001.1813338,692365,33.0
1702577003.7177887,692795,33.0
1702577014.9918287,694700,33.0
1702577024.5236428,696295,33.0
1702577028.8357868,697020,33.0
1702577030.204959,697250,33.0
1702577045.8170931,699880,34.0
1702577046.993889,700080,34.0
1702577047.8832767,700230,34.0
1702577048.1799545,700280,34.0
1702577050.426993,700660,34.0
1702577051.446745,700830,34.0
1702577054.0225005,701265,34.0
1702577054.9416487,701420,34.0
1702577068.7092075,703755,34.0
1702577075.8474903,704950,34.0
1702577082.7573173,706115,34.0
1702577101.4426467,709270,34.0
1702577102.50982,709450,34.0
1702577105.42078,709935,34.0
1702577111.640275,710985,34.0
1702577111.6698563,710990,34.0
1702577120.539884,712485,34.0
1702577128.0820394,713760,34.0
1702577132.2363155,714465,34.0
1702577140.9747605,715935,34.0
1702577145.5760913,716715,34.0
1702577149.7924676,717430,34.0
1702577152.339172,717860,34.0
1702577158.133068,718840,34.0
1702577158.8717954,718965,34.0
1702577162.6101024,719595,34.0
1702577164.6755018,719945,34.0
1702577171.7238193,721135,34.0
1702577173.480014,721430,34.0
1702577177.0328295,722025,34.0
1702577180.7219253,722645,34.0
1702577213.202291,728120,34.0
1702577215.7939723,728560,35.0
1702577216.952295,728755,35.0
1702577218.1644666,728960,35.0
1702577233.5855196,731565,36.0
1702577236.1994889,732000,36.0
1702577245.0551274,733485,36.0
1702577264.9746644,736835,36.0
1702577268.7177017,737460,36.0
1702577289.4928136,740950,36.0
1702577292.4385707,741445,36.0
1702577296.4910405,742125,36.0
1702577300.110753,742735,36.0
1702577301.8150356,743025,36.0
1702577303.8656425,743370,36.0
1702577303.9852588,743390,36.0
1702577306.9800355,743895,37.0
1702577309.54367,744325,37.0
1702577326.7237368,747215,37.0
1702577330.0530634,747780,37.0
1702577333.8354232,748420,37.0
1702577339.8236408,749435,37.0
1702577341.3429215,749690,37.0
1702577343.3831463,750035,38.0
1702577343.5017567,750055,38.0
1702577359.113693,752690,38.0
1702577359.6787875,752785,38.0
1702577362.0361803,753185,38.0
1702577365.6386943,753795,38.0
1702577368.7327635,754320,38.0
1702577374.024444,755215,38.0
1702577374.4419012,755285,38.0
1702577375.5145333,755465,38.0
1702577376.7325823,755670,38.0
1702577379.5225327,756140,38.0
1702577380.9696536,756385,38.0
1702577383.860499,756870,38.0
1702577386.3229113,757285,38.0
1702577388.8892646,757720,38.0
1702577389.4193265,757810,38.0
1702577393.4145498,758485,38.0
1702577417.983047,762620,39.0
1702577425.156917,763835,39.0
1702577448.6095653,767785,40.0
1702577450.605262,768120,40.0
1702577452.413232,768425,40.0
1702577463.1372104,770225,40.0
1702577477.2915645,772610,40.0
1702577481.5118701,773325,40.0
1702577497.099277,775950,40.0
1702577499.4220936,776340,40.0
1702577508.8738115,777925,40.0
1702577512.9587286,778605,40.0
1702577513.4097164,778680,40.0
1702577530.4816597,781550,40.0
1702577532.9441538,781965,40.0
1702577540.653104,783265,40.0
1702577545.829107,784135,40.0
1702577548.0052361,784500,40.0
1702577552.325894,785230,40.0
1702577552.8970497,785325,40.0
1702577554.8658874,785655,40.0
1702577559.6929555,786460,40.0
1702577562.3937035,786915,40.0
1702577563.823515,787155,40.0
1702577569.6124036,788120,40.0
1702577575.1770859,789050,40.0
1702577578.6800628,789640,40.0
1702577580.7082708,789980,40.0
1702577582.0685503,790210,40.0
1702577601.4862406,793495,40.0
1702577606.106025,794275,40.0
1702577609.9507084,794925,40.0
1702577614.6419282,795720,40.0
1702577622.4590986,797045,41.0
1702577625.824837,797615,41.0
1702577633.413819,798900,41.0
1702577645.9193754,801015,41.0
1702577647.4085689,801265,41.0
1702577652.5295703,802125,42.0
1702577653.629222,802310,42.0
1702577660.9164925,803545,42.0
1702577668.2448282,804775,42.0
1702577674.3391323,805800,42.0
1702577675.1800811,805940,42.0
1702577680.471183,806825,42.0
1702577697.9164124,809755,43.0
1702577698.5974257,809870,43.0
1702577703.6252322,810715,43.0
1702577703.6554565,810720,43.0
1702577705.5191007,811035,43.0
1702577707.9518547,811445,43.0
1702577711.768734,812090,44.0
1702577713.456904,812375,44.0
1702577716.688452,812920,44.0
1702577718.788553,813275,44.0
1702577722.7674646,813950,44.0
1702577732.801877,815645,44.0
1702577737.7945461,816485,44.0
1702577757.339357,819785,44.0
1702577760.8196456,820370,44.0
1702577777.1335275,823115,44.0
1702577782.9745095,824100,44.0
1702577784.1568413,824300,44.0
1702577787.8146214,824915,44.0
1702577802.0877662,827320,44.0
1702577806.0423853,827990,44.0
1702577812.097527,829005,44.0
1702577817.9262702,829990,44.0
1702577826.8924515,831495,44.0
1702577827.5773218,831610,44.0
1702577833.2589374,832570,44.0
1702577843.8756254,834355,45.0
1702577846.1492374,834740,45.0
1702577852.0967667,835750,45.0
1702577854.6169674,836175,45.0
1702577857.899193,836730,45.0
1702577859.4209056,836985,45.0
1702577866.755011,838225,45.0
1702577878.4043384,840190,46.0
1702577882.6038306,840905,46.0
1702577888.791491,841950,46.0
1702577893.5195699,842750,46.0
1702577898.5630744,843605,46.0
1702577902.8627584,844335,46.0
1702577903.1864452,844390,46.0
1702577906.9853196,845035,46.0
1702577907.5804753,845135,46.0
1702577916.3550599,846620,46.0
1702577923.1432688,847775,46.0
1702577930.8760643,849080,46.0
1702577932.5966022,849370,46.0
1702577935.2558823,849820,46.0
1702577941.9129841,850945,46.0
1702577951.0703464,852480,46.0
1702577972.3364415,856065,46.0
1702577984.4500732,858105,46.0
1702577985.608337,858300,46.0
1702577985.9066966,858350,46.0
1702578002.5627773,861160,46.0
1702578008.0559633,862085,46.0
1702578024.5440743,864865,46.0
1702578028.139698,865470,46.0
1702578030.546061,865875,46.0
1702578030.9922607,865950,46.0
1702578034.1440132,866480,46.0
1702578039.3604352,867355,46.0
1702578041.9489539,867785,46.0
1702578047.5561311,868730,46.0
1702578067.3821268,872075,46.0
1702578074.297222,873240,46.0
1702578082.4781663,874615,46.0
1702578088.0646408,875555,46.0
1702578089.846936,875855,46.0
1702578092.9035323,876370,46.0
1702578096.0172424,876895,46.0
1702578101.182193,877760,46.0
1702578116.9985244,880410,46.0
1702578122.6075988,881350,46.0
1702578123.0265718,881420,46.0
1702578123.4739454,881495,46.0
1702578125.550253,881845,46.0
