Wall time,Step,Value
1702591876.5333104,142720,6.0
1702591889.5329933,144855,6.0
1702591890.3236969,144985,6.0
1702591892.3406603,145315,6.0
1702591896.5320091,146010,6.0
1702591898.403692,146320,6.0
1702591904.7364526,147360,6.0
1702591909.0062804,148060,7.0
1702591915.6196792,149150,7.0
1702591921.0074298,150030,7.0
1702591921.794534,150160,7.0
1702591926.1478946,150875,7.0
1702591930.8390813,151640,7.0
1702591935.1904943,152355,8.0
1702591939.4888687,153065,8.0
1702591942.3521502,153535,8.0
1702591942.777709,153605,8.0
1702591963.6807187,157035,8.0
1702591964.7907572,157220,8.0
1702591978.0786984,159405,8.0
1702591979.791202,159685,8.0
1702591988.080046,161040,9.0
1702591995.0014524,162180,9.0
1702591998.2607338,162715,9.0
1702592001.7970486,163290,9.0
1702592005.0024304,163815,9.0
1702592009.0211177,164475,9.0
1702592009.2636764,164515,9.0
1702592013.2821903,165175,9.0
1702592017.73923,165910,9.0
1702592023.6191032,166880,9.0
1702592024.4791298,167020,9.0
1702592034.624441,168690,10.0
1702592034.9866142,168750,10.0
1702592036.074223,168930,10.0
1702592037.7251465,169200,10.0
1702592038.8650835,169385,10.0
1702592039.999211,169570,10.0
1702592043.7680578,170185,10.0
1702592053.7053874,171815,10.0
1702592059.8078809,172630,10.0
1702592062.5899706,173000,10.0
1702592090.1220744,176670,10.0
1702592090.909372,176775,10.0
1702592095.7603843,177420,10.0
1702592106.292525,178860,10.0
1702592111.7802913,179770,10.0
1702592114.30067,180190,10.0
1702592134.841477,183150,10.0
1702592135.9623814,183300,10.0
1702592139.9897475,183840,10.0
1702592143.0804145,184255,10.0
1702592156.2284386,186015,10.0
1702592165.8206651,187450,10.0
1702592174.0743299,188825,10.0
1702592177.468537,189385,10.0
1702592194.9452248,192280,10.0
1702592202.9559968,193605,10.0
1702592206.6018674,194205,10.0
1702592210.8395197,194910,11.0
1702592220.357916,196485,11.0
1702592232.6886835,198515,11.0
1702592239.3306205,199550,12.0
1702592243.5022223,200105,13.0
1702592253.8365245,201485,13.0
1702592260.7131662,202505,13.0
1702592265.803352,203340,13.0
1702592267.4046621,203605,13.0
1702592269.6227694,203970,13.0
1702592277.0865526,205205,13.0
1702592284.0477693,206360,14.0
1702592293.8413012,207700,14.0
1702592316.2810748,210675,14.0
1702592328.2389724,212255,14.0
1702592328.9147847,212345,14.0
1702592336.8382943,213395,14.0
1702592368.3639572,217595,14.0
1702592372.0577972,218200,14.0
1702592374.2648003,218560,14.0
1702592375.0906928,218695,14.0
1702592375.2122927,218715,14.0
1702592377.140769,219030,14.0
1702592382.8797545,219970,14.0
1702592385.315447,220370,14.0
1702592389.1647193,221005,14.0
1702592389.3770313,221040,14.0
1702592390.7190309,221260,14.0
1702592392.331527,221525,14.0
1702592407.8934872,224085,14.0
1702592412.4473298,224825,14.0
1702592424.970169,226865,14.0
1702592429.100169,227540,14.0
1702592433.730958,228295,14.0
1702592454.417061,231595,14.0
1702592455.0228164,231675,14.0
1702592458.002426,232070,14.0
1702592490.1086226,236510,15.0
1702592500.3990145,238195,15.0
1702592502.448813,238530,15.0
1702592503.6396148,238725,15.0
1702592507.8616576,239415,16.0
1702592509.8291647,239740,16.0
1702592510.5207524,239855,16.0
1702592513.7608905,240385,16.0
1702592516.9635763,240910,16.0
1702592518.3677185,241140,16.0
1702592527.4437652,242615,16.0
1702592550.4202538,246365,16.0
1702592552.8519132,246760,16.0
1702592556.7423322,247390,16.0
1702592572.9479406,250035,16.0
1702592574.4675684,250285,16.0
1702592577.7828805,250830,16.0
1702592578.686205,250980,16.0
1702592597.6931326,254100,17.0
1702592602.5902743,254900,17.0
1702592607.3274238,255675,17.0
1702592610.7619085,256140,17.0
1702592631.0834975,258995,17.0
1702592637.3244162,260010,17.0
1702592646.2296755,261465,18.0
1702592648.0772257,261770,18.0
1702592652.855861,262555,18.0
1702592658.1018205,263415,19.0
1702592664.950689,264535,19.0
1702592665.9815078,264700,19.0
1702592670.671787,265465,19.0
1702592671.1296911,265540,19.0
1702592682.1509678,267345,19.0
1702592689.4385443,268535,19.0
1702592689.7764838,268590,19.0
1702592694.2152245,269315,19.0
1702592695.5604722,269535,19.0
1702592702.2175643,270620,19.0
1702592719.5158157,273460,19.0
1702592723.0906758,274040,19.0
1702592727.0788333,274690,19.0
1702592728.4441702,274915,19.0
1702592738.1734111,276500,19.0
1702592745.6664388,277720,19.0
1702592745.9139118,277760,19.0
1702592750.8893504,278570,19.0
1702592752.5173287,278835,19.0
1702592769.9072797,281690,19.0
1702592775.1043785,282540,19.0
1702592775.5354264,282610,19.0
1702592778.1904786,283045,19.0
1702592783.6787388,283940,19.0
1702592784.691671,284105,19.0
1702592799.5555525,286530,19.0
1702592805.0644062,287425,19.0
1702592834.1376555,292205,19.0
1702592837.6679995,292785,19.0
1702592842.6673622,293600,19.0
1702592843.5008287,293735,19.0
1702592844.028836,293820,19.0
1702592859.3459322,296325,19.0
1702592860.785555,296560,19.0
1702592864.434821,297165,19.0
1702592870.7307518,298205,19.0
1702592871.6398902,298355,19.0
1702592887.0764637,300900,19.0
1702592887.259062,300930,19.0
1702592887.934231,301040,19.0
1702592890.693463,301490,19.0
1702592896.1558003,302380,19.0
1702592918.23674,306030,19.0
1702592920.3956573,306385,19.0
1702592925.2937362,307195,19.0
1702592932.6235433,308405,19.0
1702592946.5914068,310700,19.0
1702592949.005199,311100,19.0
1702592958.063676,312585,19.0
1702592959.0018048,312740,19.0
1702592968.9569123,314375,19.0
1702592973.49431,315125,19.0
1702592979.454621,316105,19.0
1702592988.3738816,317570,19.0
1702592993.1437466,318360,19.0
1702592999.0305245,319330,19.0
1702593018.967807,322610,21.0
1702593023.969951,323440,21.0
1702593030.0585458,324450,21.0
1702593042.275776,326465,21.0
1702593051.622334,328010,21.0
1702593052.897404,328220,21.0
1702593065.1798532,330250,21.0
1702593072.6835318,331495,21.0
1702593087.5777082,333940,21.0
1702593093.321621,334885,21.0
1702593094.6803794,335110,21.0
1702593107.303197,337205,22.0
1702593132.323222,341320,22.0
1702593132.8679638,341410,22.0
1702593135.8227673,341895,22.0
1702593137.393115,342150,22.0
1702593142.268138,342955,22.0
1702593159.8495986,345860,22.0
1702593160.2747853,345930,22.0
1702593168.488059,347280,22.0
1702593176.471422,348600,22.0
1702593178.8727915,348995,22.0
1702593182.434876,349580,22.0
1702593199.0295143,352315,22.0
1702593202.6154714,352905,22.0
1702593204.9215457,353285,22.0
1702593212.7722878,354580,22.0
1702593215.2399971,354985,22.0
1702593228.3901594,357145,22.0
1702593232.227323,357775,22.0
1702593233.0241234,357905,22.0
1702593236.535825,358485,22.0
1702593242.8931787,359535,22.0
1702593244.44703,359790,22.0
1702593245.1220672,359900,22.0
1702593246.126401,360065,22.0
1702593246.886611,360190,22.0
1702593254.8238409,361490,23.0
1702593254.8829618,361500,23.0
1702593257.9466312,362010,23.0
1702593258.0385723,362025,23.0
1702593262.7071636,362795,23.0
1702593267.7030334,363620,23.0
1702593272.2533689,364370,23.0
1702593276.3843925,365050,23.0
1702593281.553711,365900,23.0
1702593300.2976418,368975,23.0
1702593301.7114282,369210,23.0
1702593303.5419087,369510,23.0
1702593304.250966,369625,23.0
1702593312.24242,370940,23.0
1702593333.8828614,374510,23.0
1702593342.0951772,375860,23.0
1702593351.1198788,377350,23.0
1702593351.6645372,377440,23.0
1702593354.0942976,377840,23.0
1702593365.070389,379645,23.0
1702593373.881089,381095,23.0
1702593380.3450332,382160,24.0
1702593381.879175,382415,24.0
1702593386.2090173,383135,24.0
1702593387.647252,383370,24.0
1702593391.1931024,383955,24.0
1702593394.7555501,384535,24.0
1702593394.9681528,384570,24.0
1702593403.6102881,385995,24.0
1702593413.7376413,387655,24.0
1702593424.9356127,389510,24.0
1702593432.0253663,390680,24.0
1702593434.2417154,391045,24.0
1702593451.5532143,393880,24.0
1702593453.624545,394220,24.0
1702593455.956004,394605,24.0
1702593456.379077,394675,24.0
1702593457.5452385,394870,24.0
1702593458.5120854,395030,24.0
1702593470.9738855,397095,24.0
1702593476.4177725,397990,24.0
1702593488.0029054,399880,24.0
1702593489.7132113,400160,24.0
1702593489.8351116,400180,24.0
1702593491.818581,400505,24.0
1702593493.805345,400830,24.0
1702593500.669849,401955,24.0
1702593501.1592855,402035,24.0
1702593505.5566025,402755,24.0
1702593506.3542712,402885,24.0
1702593507.4694126,403070,24.0
1702593519.1298745,404985,25.0
1702593519.7044232,405080,25.0
1702593522.8025095,405590,25.0
1702593530.7995653,406910,25.0
1702593534.2549453,407475,25.0
1702593535.3266797,407650,25.0
1702593572.0435658,413685,25.0
1702593573.0820646,413855,25.0
1702593575.5463614,414250,25.0
1702593588.306511,416340,25.0
1702593603.2993817,418815,25.0
1702593616.493287,420990,25.0
1702593622.972338,422050,25.0
1702593628.8090913,423010,25.0
1702593631.3867836,423435,25.0
1702593635.4219348,424095,25.0
1702593643.660599,425450,25.0
1702593646.1079485,425850,25.0
1702593656.4475598,427545,25.0
1702593657.3835258,427700,25.0
1702593658.3875327,427865,25.0
1702593661.8582525,428435,25.0
1702593663.7738228,428750,25.0
1702593671.8125896,430075,25.0
1702593695.1364098,433905,25.0
1702593697.7360225,434330,25.0
1702593702.1099312,435045,25.0
1702593713.8647358,436970,25.0
1702593715.5887914,437255,25.0
1702593722.1323402,438335,25.0
1702593727.095695,439150,25.0
1702593736.4942827,440690,25.0
1702593752.8901691,443375,25.0
1702593757.21864,444080,25.0
1702593770.85602,446315,26.0
1702593773.4498198,446740,26.0
1702593773.940481,446820,26.0
1702593785.5888035,448730,26.0
1702593792.5424259,449870,26.0
1702593794.43392,450180,26.0
1702593800.5817335,451190,26.0
1702593807.0697117,452255,26.0
1702593826.6433983,455475,27.0
1702593832.9312177,456505,28.0
1702593842.728578,458125,28.0
1702593843.3364203,458225,28.0
1702593843.428106,458240,28.0
1702593846.0105617,458665,28.0
1702593846.1008923,458680,28.0
1702593857.7523139,460605,28.0
1702593876.290735,463650,28.0
1702593878.139911,463945,28.0
1702593888.381747,465635,28.0
1702593891.3278074,466120,28.0
1702593898.834771,467360,28.0
1702593911.9857535,469510,28.0
1702593931.2880044,472685,28.0
1702593938.8516877,473925,28.0
1702593942.116826,474460,28.0
1702593947.1685739,475290,28.0
1702593951.0389152,475925,28.0
1702593955.19873,476610,28.0
1702593956.9011886,476890,28.0
1702593957.8699355,477050,28.0
1702593960.044664,477405,28.0
1702593971.6629977,479305,28.0
1702593974.3794694,479750,28.0
1702593975.0748618,479865,28.0
1702593985.081011,481510,28.0
1702593992.235833,482680,28.0
1702593994.233237,483005,28.0
1702594011.1856914,485785,28.0
1702594013.3192458,486135,28.0
1702594019.1040785,487085,28.0
1702594024.6135468,487985,28.0
1702594030.7000883,488985,28.0
1702594033.1413736,489385,28.0
1702594036.5124998,489935,28.0
1702594043.3995714,491065,28.0
1702594049.2443223,492025,28.0
1702594051.366357,492375,28.0
1702594052.860111,492620,28.0
1702594069.033189,495280,28.0
1702594082.754304,497535,28.0
1702594085.9813967,498065,28.0
1702594086.0422156,498075,28.0
1702594094.3111715,499425,28.0
1702594115.1826544,502835,28.0
1702594115.893372,502950,28.0
1702594120.8614988,503760,28.0
1702594124.180418,504295,28.0
1702594125.9874976,504590,28.0
1702594128.411159,504990,28.0
1702594130.695278,505365,28.0
1702594133.2400086,505780,28.0
1702594135.6675928,506175,28.0
1702594138.756907,506680,28.0
1702594141.7039886,507160,28.0
1702594143.7877183,507500,28.0
1702594156.7223864,509620,28.0
1702594157.3231435,509720,28.0
1702594168.3912141,511540,28.0
1702594174.5659986,512550,28.0
1702594175.5434377,512710,28.0
1702594177.2018,512980,28.0
1702594179.9275079,513430,28.0
1702594185.8491354,514405,28.0
1702594186.784028,514560,28.0
1702594188.450269,514835,28.0
1702594189.5138924,515010,28.0
1702594189.8172507,515060,28.0
1702594195.757071,516035,28.0
1702594205.2341704,517590,28.0
1702594218.3288362,519740,28.0
1702594228.3238635,521385,28.0
1702594230.0859947,521675,28.0
1702594241.3599844,523525,28.0
1702594244.9555082,524115,28.0
1702594246.78275,524415,28.0
1702594247.2081413,524485,28.0
1702594247.6615934,524560,29.0
1702594248.0537314,524625,29.0
1702594253.1803744,525470,29.0
1702594263.5484498,527175,29.0
1702594268.9061456,528055,29.0
1702594273.9075794,528875,29.0
1702594274.3344,528945,29.0
1702594287.1696568,531055,29.0
1702594288.912867,531340,30.0
1702594292.6484683,531955,30.0
1702594298.0124938,532835,30.0
1702594301.0917513,533335,30.0
1702594314.473197,535520,30.0
1702594334.6427357,538825,30.0
1702594336.8716686,539190,31.0
1702594355.4563942,542250,32.0
1702594359.611539,542935,32.0
1702594379.7645168,546215,32.0
1702594379.795327,546220,32.0
1702594381.5641913,546510,32.0
1702594387.6122534,547510,33.0
1702594397.3617165,549115,33.0
1702594404.6902146,550320,33.0
1702594408.5844502,550960,33.0
1702594409.5838988,551125,33.0
1702594415.4732628,552095,33.0
1702594420.5887847,552935,33.0
1702594422.2640815,553210,33.0
1702594425.1719747,553690,33.0
1702594439.0414755,555975,33.0
1702594440.286097,556180,33.0
1702594442.963874,556620,33.0
1702594449.6856372,557730,33.0
1702594454.3688965,558495,33.0
1702594460.9954033,559580,33.0
1702594477.961677,562355,33.0
1702594483.8624887,563325,33.0
1702594485.0532615,563520,33.0
1702594491.0980406,564515,33.0
1702594503.8466146,566615,33.0
1702594511.9165413,567950,34.0
1702594516.5637317,568710,34.0
1702594523.816899,569905,34.0
1702594533.3351371,571465,34.0
1702594538.4346583,572300,34.0
1702594549.4133475,574105,34.0
1702594557.82816,575485,34.0
1702594559.45107,575750,34.0
1702594570.3696241,577535,34.0
1702594570.7391186,577595,34.0
1702594578.2796934,578830,34.0
1702594581.741029,579395,34.0
1702594586.6158392,580200,35.0
1702594589.3429108,580650,35.0
1702594599.2400098,582270,35.0
1702594605.938724,583370,35.0
1702594607.088739,583560,35.0
1702594609.2662978,583920,35.0
1702594610.4471319,584115,35.0
1702594616.3493333,585085,35.0
1702594616.7797668,585155,35.0
1702594617.3028064,585240,35.0
1702594620.608675,585780,35.0
1702594635.2258313,588180,35.0
1702594641.0085752,589130,35.0
1702594644.50003,589710,35.0
1702594651.1707525,590810,35.0
1702594652.053395,590955,35.0
1702594666.129246,593260,35.0
1702594673.9310296,594545,35.0
1702594674.8055596,594690,35.0
1702594676.6514966,594995,35.0
1702594685.871927,596515,36.0
1702594690.9506738,597355,37.0
1702594706.344867,599900,37.0
1702594743.3350449,605965,37.0
1702594743.365613,605970,37.0
1702594747.6274142,606665,37.0
1702594748.5344393,606815,37.0
1702594749.7806149,607020,37.0
1702594762.8638828,609180,37.0
1702594764.1429794,609390,37.0
1702594774.1413264,611030,37.0
1702594786.7907314,613115,37.0
1702594787.1539025,613175,37.0
1702594790.3397787,613700,37.0
1702594800.3582685,615345,37.0
1702594816.816997,618050,37.0
1702594817.5436816,618170,37.0
1702594818.5453904,618335,37.0
1702594831.8666987,620520,37.0
1702594834.7200663,620990,37.0
1702594844.8782277,622665,37.0
1702594851.8166027,623805,37.0
1702594853.575551,624095,37.0
1702594860.4255228,625220,37.0
1702594867.9026368,626455,37.0
1702594902.9861932,632225,38.0
1702594910.3250854,633440,38.0
1702594917.8926125,634680,38.0
1702594919.4937468,634945,38.0
1702594922.8199627,635490,38.0
1702594926.8413155,636155,38.0
1702594932.450254,637075,38.0
1702594936.3434155,637715,38.0
1702594939.2381606,638190,38.0
1702594943.742454,638930,38.0
1702594944.716976,639090,38.0
1702594946.5790837,639395,38.0
1702594947.131974,639485,38.0
1702594953.7232015,640565,38.0
1702594959.563639,641525,38.0
1702594962.691794,642045,38.0
1702594976.1518714,644265,38.0
1702594985.1412637,645735,38.0
1702594990.3927631,646595,38.0
1702594993.0809937,647035,38.0
1702594993.4462602,647095,38.0
1702594993.6884968,647135,38.0
1702594995.9925082,647515,38.0
1702594997.3000376,647730,38.0
1702595008.8660264,649630,38.0
1702595013.3507884,650360,38.0
1702595032.605136,653520,39.0
1702595039.3666937,654635,41.0
1702595056.5021663,657460,41.0
1702595056.836926,657515,41.0
1702595062.2484326,658405,42.0
1702595063.886895,658675,42.0
1702595068.224985,659385,42.0
1702595092.556599,663385,43.0
1702595099.8267832,664585,43.0
1702595108.7038429,666035,43.0
1702595112.0879982,666595,43.0
1702595118.4574046,667645,43.0
1702595120.624974,668005,43.0
1702595128.5527365,669305,43.0
1702595133.0295508,670040,43.0
1702595144.250277,671885,43.0
1702595144.6397233,671950,43.0
1702595147.201835,672375,43.0
1702595159.541336,674390,43.0
1702595162.7581036,674920,43.0
1702595182.0558522,678080,43.0
1702595189.9534855,679365,43.0
1702595200.2533731,681050,43.0
1702595202.436794,681405,43.0
1702595204.8254228,681795,43.0
1702595214.4862852,683370,43.0
1702595214.6384263,683395,43.0
1702595215.0968325,683470,43.0
1702595225.1774416,685120,43.0
1702595226.1588576,685280,43.0
1702595232.1503093,686265,43.0
1702595239.1911266,687415,44.0
1702595241.731579,687830,44.0
1702595242.3117359,687925,44.0
1702595245.4425514,688440,44.0
1702595253.9913626,689835,44.0
1702595268.5848153,692225,44.0
1702595269.4290414,692365,44.0
1702595272.0274696,692795,44.0
1702595283.5730448,694700,44.0
1702595293.2659278,696295,44.0
1702595297.6850958,697020,45.0
1702595299.0845973,697250,45.0
1702595315.1621177,699880,46.0
1702595316.3842807,700080,46.0
1702595317.301302,700230,46.0
1702595317.6089945,700280,46.0
1702595319.931529,700660,46.0
1702595320.9663696,700830,46.0
1702595323.625719,701265,46.0
1702595324.569084,701420,46.0
1702595338.892132,703755,46.0
1702595346.1990938,704950,46.0
1702595353.3054543,706115,46.0
1702595372.5028293,709270,46.0
1702595373.5984223,709450,46.0
1702595376.5589726,709935,46.0
1702595382.9430306,710985,46.0
1702595382.9735863,710990,46.0
1702595392.062677,712485,46.0
1702595399.8424437,713760,46.0
1702595404.1884797,714465,46.0
1702595413.15426,715935,46.0
1702595417.8841317,716715,46.0
1702595422.235278,717430,46.0
1702595424.831504,717860,46.0
1702595430.8367207,718840,46.0
1702595431.6037154,718965,46.0
1702595435.4406462,719595,47.0
1702595437.56788,719945,47.0
1702595444.8245993,721135,47.0
1702595446.618345,721430,47.0
1702595450.2248418,722025,47.0
1702595454.0022197,722645,47.0
1702595487.3574965,728120,47.0
1702595490.0576315,728560,47.0
1702595491.244957,728755,47.0
1702595492.4860363,728960,47.0
1702595508.4682102,731565,48.0
1702595511.1138122,732000,48.0
1702595520.1872685,733485,48.0
1702595540.6377106,736835,48.0
1702595544.4581714,737460,48.0
1702595565.8026757,740950,48.0
1702595568.8111076,741445,48.0
1702595573.000166,742125,48.0
1702595576.7411125,742735,48.0
1702595578.5224266,743025,48.0
1702595580.6197999,743370,48.0
1702595580.741974,743390,48.0
1702595583.8561323,743895,48.0
1702595586.4748635,744325,48.0
1702595604.197199,747215,48.0
1702595607.6354904,747780,48.0
1702595611.5960243,748420,48.0
1702595617.8197315,749435,48.0
1702595619.3670044,749690,48.0
1702595621.4670997,750035,48.0
1702595621.5891428,750055,48.0
1702595637.6720023,752690,49.0
1702595638.2584543,752785,49.0
1702595640.7175274,753185,49.0
1702595644.4447997,753795,49.0
1702595647.651763,754320,49.0
1702595653.0986893,755215,49.0
1702595653.5241127,755285,49.0
1702595654.6185913,755465,49.0
1702595655.860871,755670,49.0
1702595658.7118452,756140,49.0
1702595660.198246,756385,49.0
1702595663.1695783,756870,49.0
1702595665.6863606,757285,49.0
1702595668.3119948,757720,49.0
1702595668.8599486,757810,49.0
1702595673.005217,758485,49.0
1702595698.2211137,762620,49.0
1702595705.6228309,763835,49.0
1702595729.6374269,767785,49.0
1702595731.6780298,768120,49.0
1702595733.5220022,768425,49.0
1702595744.4814482,770225,49.0
1702595759.0104856,772610,49.0
1702595763.423508,773325,49.0
1702595779.542974,775950,49.0
1702595781.9296958,776340,49.0
1702595791.6550605,777925,49.0
1702595795.7899377,778605,49.0
1702595796.2517493,778680,49.0
1702595813.8298316,781550,49.0
1702595816.3451612,781965,50.0
1702595824.314503,783265,50.0
1702595829.6255035,784135,50.0
1702595831.8835804,784500,50.0
1702595836.3082623,785230,50.0
1702595836.8884299,785325,50.0
1702595838.9420083,785655,50.0
1702595843.853252,786460,50.0
1702595846.6276987,786915,50.0
1702595848.0914934,787155,50.0
1702595853.9603343,788120,51.0
1702595859.6359267,789050,51.0
1702595863.2258148,789640,51.0
1702595865.2971473,789980,51.0
1702595866.6952863,790210,51.0
1702595886.6743908,793495,51.0
1702595891.4345994,794275,51.0
1702595895.3933737,794925,51.0
1702595900.2374687,795720,51.0
1702595908.434702,797045,51.0
1702595911.9566643,797615,51.0
1702595919.8770845,798900,51.0
1702595932.9511118,801015,51.0
1702595934.497746,801265,51.0
1702595939.8018532,802125,51.0
1702595940.927372,802310,51.0
1702595948.5276594,803545,52.0
1702595956.1155267,804775,52.0
1702595962.3669002,805800,52.0
1702595963.2223132,805940,52.0
1702595968.593358,806825,53.0
1702595986.4870548,809755,53.0
1702595987.1859295,809870,53.0
1702595992.3233645,810715,53.0
1702595992.353268,810720,53.0
1702595994.2676787,811035,53.0
1702595996.7699008,811445,53.0
1702596000.7367172,812090,53.0
1702596002.4830785,812375,53.0
1702596005.8376174,812920,53.0
1702596008.0076776,813275,53.0
1702596012.1225364,813950,53.0
1702596022.4829733,815645,53.0
1702596027.6516554,816485,53.0
1702596047.8886507,819785,54.0
1702596051.462476,820370,54.0
1702596068.2420824,823115,54.0
1702596074.2899566,824100,54.0
1702596075.5110753,824300,54.0
1702596079.2281206,824915,54.0
1702596093.8856335,827320,54.0
1702596098.0106692,827990,54.0
1702596104.2056196,829005,54.0
1702596110.1860733,829990,54.0
1702596119.3425953,831495,54.0
1702596120.0470908,831610,54.0
1702596125.890663,832570,54.0
1702596136.7640815,834355,54.0
1702596139.1017663,834740,54.0
1702596145.2659225,835750,54.0
1702596147.859957,836175,54.0
1702596151.2524848,836730,54.0
1702596152.812192,836985,54.0
1702596160.33205,838225,54.0
1702596172.2799678,840190,54.0
1702596176.6279423,840905,54.0
1702596182.9692588,841950,54.0
1702596187.823813,842750,54.0
1702596193.0666034,843605,54.0
1702596197.4811702,844335,54.0
1702596197.813203,844390,54.0
1702596201.7478254,845035,54.0
1702596202.3581798,845135,54.0
1702596211.406386,846620,54.0
1702596218.482942,847775,54.0
1702596226.4357936,849080,55.0
1702596228.2250333,849370,55.0
1702596230.9751089,849820,55.0
1702596237.8490615,850945,55.0
1702596247.291325,852480,55.0
1702596269.3705952,856065,55.0
1702596281.98342,858105,55.0
1702596283.186054,858300,55.0
1702596283.494939,858350,55.0
1702596300.7620203,861160,55.0
1702596306.457324,862085,55.0
1702596323.5896392,864865,55.0
1702596327.3070078,865470,55.0
1702596329.8124447,865875,55.0
1702596330.277647,865950,55.0
1702596333.5513926,866480,55.0
1702596338.9695764,867355,55.0
1702596341.622152,867785,55.0
1702596347.4585023,868730,55.0
1702596368.0453565,872075,55.0
1702596375.2013128,873240,55.0
1702596383.6986115,874615,55.0
1702596389.4796178,875555,55.0
1702596391.3240726,875855,55.0
1702596394.4857268,876370,55.0
1702596397.7230008,876895,55.0
1702596403.0607455,877760,55.0
1702596419.471547,880410,55.0
1702596425.2455442,881350,56.0
1702596425.6752203,881420,56.0
1702596426.1383705,881495,56.0
1702596428.2976575,881845,56.0
