Wall time,Step,Value
1702644570.4010983,193605,2.0
1702644574.9378667,194205,2.0
1702644580.1910176,194910,2.0
1702644591.918799,196485,2.0
1702644605.977716,198515,2.0
1702644612.1724076,199550,2.0
1702644616.460739,200105,2.0
1702644625.5952508,201485,2.0
1702644631.7858636,202505,2.0
1702644637.2846699,203340,2.0
1702644638.9060848,203605,2.0
1702644641.1397586,203970,2.0
1702644648.9516063,205205,2.0
1702644656.47885,206360,2.0
1702644664.7316408,207700,2.0
1702644683.7182019,210675,2.0
1702644693.3194685,212255,2.0
1702644693.865445,212345,2.0
1702644701.1974556,213395,2.0
1702644729.9968097,217595,2.0
1702644734.469451,218200,2.0
1702644736.9427974,218560,2.0
1702644737.7880037,218695,2.0
1702644737.9076154,218715,2.0
1702644739.8246448,219030,2.0
1702644746.224409,219970,2.0
1702644748.8488162,220370,2.0
1702644753.3053443,221005,2.0
1702644753.574492,221040,2.0
1702644755.2291296,221260,2.0
1702644757.2178004,221525,2.0
1702644776.5480084,224085,2.0
1702644781.0813587,224825,2.0
1702644795.5153866,226865,2.0
1702644799.6365645,227540,2.0
1702644804.3146582,228295,2.0
1702644825.8639593,231595,2.0
1702644826.4656858,231675,2.0
1702644829.450551,232070,2.0
1702644857.7826612,236510,2.0
1702644869.0322082,238195,2.0
1702644871.0904522,238530,2.0
1702644872.3709474,238725,2.0
1702644876.9277442,239415,2.0
1702644879.0202038,239740,2.0
1702644879.772015,239855,2.0
1702644883.0081906,240385,2.0
1702644886.1863186,240910,2.0
1702644887.5740404,241140,2.0
1702644897.2149937,242615,2.0
1702644924.758667,246365,2.0
1702644927.83136,246760,2.0
1702644932.6492684,247390,2.0
1702644952.5279243,250035,2.0
1702644954.4347742,250285,2.0
1702644958.6759396,250830,2.0
1702644959.7990367,250980,2.0
1702644983.0991971,254100,2.0
1702644988.5989645,254900,2.0
1702644994.4015949,255675,2.0
1702644997.8811393,256140,2.0
1702645017.4218752,258995,2.0
1702645023.7851517,260010,2.0
1702645033.0226793,261465,2.0
1702645034.9087205,261770,2.0
1702645039.8408952,262555,2.0
1702645045.1135745,263415,2.0
1702645051.845231,264535,2.0
1702645052.8324578,264700,2.0
1702645057.4290311,265465,2.0
1702645057.8760293,265540,2.0
1702645068.9097385,267345,2.0
1702645076.14822,268535,2.0
1702645076.4855103,268590,2.0
1702645080.8970237,269315,2.0
1702645082.2641234,269535,2.0
1702645089.0283968,270620,2.0
1702645106.206245,273460,2.0
1702645109.707264,274040,2.0
1702645114.1110187,274690,2.0
1702645115.5560985,274915,2.0
1702645125.5184307,276500,2.0
1702645132.9380226,277720,2.0
1702645133.179248,277760,2.0
1702645138.1873775,278570,2.0
1702645139.8276913,278835,2.0
1702645157.333103,281690,2.0
1702645162.535788,282540,2.0
1702645162.9599311,282610,2.0
1702645165.6127906,283045,2.0
1702645171.0843685,283940,2.0
1702645172.1167064,284105,2.0
1702645187.238255,286530,2.0
1702645192.7307656,287425,2.0
1702645221.8357246,292205,2.0
1702645225.3928487,292785,2.0
1702645230.301363,293600,2.0
1702645231.1094625,293735,2.0
1702645231.619975,293820,2.0
1702645246.803617,296325,2.0
1702645248.223251,296560,2.0
1702645251.9103029,297165,2.0
1702645258.151136,298205,2.0
1702645259.0988967,298355,2.0
1702645276.0393305,300900,2.0
1702645276.2190733,300930,2.0
1702645276.8855414,301040,2.0
1702645279.5768535,301490,2.0
1702645284.916036,302380,2.0
1702645307.7000124,306030,2.0
1702645309.843825,306385,2.0
1702645314.9281251,307195,2.0
1702645322.3002532,308405,2.0
1702645336.035471,310700,2.0
1702645338.463795,311100,2.0
1702645347.6063557,312585,2.0
1702645348.5477371,312740,2.0
1702645358.4391224,314375,2.0
1702645362.9795234,315125,2.0
1702645368.884971,316105,2.0
1702645377.9459815,317570,2.0
1702645382.8857884,318360,2.0
1702645388.82287,319330,2.0
1702645408.947353,322610,2.0
1702645414.0004966,323440,2.0
1702645420.1816242,324450,2.0
1702645432.383918,326465,2.0
1702645441.6309853,328010,2.0
1702645442.8813074,328220,2.0
1702645455.2242846,330250,2.0
1702645462.7638092,331495,2.0
1702645477.6469228,333940,2.0
1702645483.4693842,334885,2.0
1702645484.8714104,335110,2.0
1702645497.612515,337205,2.0
1702645522.4831085,341320,2.0
1702645523.031041,341410,2.0
1702645525.9833941,341895,2.0
1702645527.5377588,342150,2.0
1702645532.4384885,342955,2.0
1702645549.9698472,345860,2.0
1702645550.3927407,345930,2.0
1702645558.6861558,347280,2.0
1702645566.739798,348600,2.0
1702645569.1112878,348995,2.0
1702645572.6386197,349580,2.0
1702645589.1062756,352315,2.0
1702645592.7832522,352905,2.0
1702645595.5701408,353285,2.0
1702645603.7140477,354580,2.0
1702645606.198789,354985,2.0
1702645620.3002582,357145,2.0
1702645624.2183926,357775,2.0
1702645625.0121305,357905,2.0
1702645628.562366,358485,2.0
1702645635.133092,359535,2.0
1702645636.743901,359790,2.0
1702645637.4357939,359900,2.0
1702645638.510525,360065,2.0
1702645639.328191,360190,2.0
1702645647.3901258,361490,2.0
1702645647.4506068,361500,2.0
1702645650.8272765,362010,2.0
1702645650.919366,362025,2.0
1702645655.8747272,362795,2.0
1702645661.3723218,363620,2.0
1702645666.2771783,364370,2.0
1702645670.4581652,365050,2.0
1702645675.8376791,365900,2.0
1702645695.2733335,368975,2.0
1702645696.7566175,369210,2.0
1702645698.692165,369510,2.0
1702645699.4586906,369625,2.0
1702645707.6794064,370940,2.0
1702645729.7275798,374510,2.0
1702645737.987428,375860,2.0
1702645746.9712882,377350,2.0
1702645747.5160604,377440,2.0
1702645749.9308763,377840,2.0
1702645760.9740715,379645,2.0
1702645770.3343337,381095,2.0
1702645777.140614,382160,2.0
1702645778.8271706,382415,2.0
1702645783.45943,383135,2.0
1702645784.960907,383370,2.0
1702645788.5540988,383955,2.0
1702645792.143925,384535,2.0
1702645792.3592422,384570,2.0
1702645801.1992354,385995,2.0
1702645811.3370817,387655,2.0
1702645822.7579894,389510,2.0
1702645829.9387047,390680,2.0
1702645832.1447892,391045,2.0
1702645849.7424242,393880,2.0
1702645851.9832182,394220,2.0
1702645854.3733852,394605,2.0
1702645854.8141642,394675,2.0
1702645856.0193214,394870,2.0
1702645857.0117035,395030,2.0
1702645869.6559494,397095,2.0
1702645875.2509925,397990,2.0
1702645887.2873466,399880,2.0
1702645889.0282917,400160,2.0
1702645889.1514032,400180,2.0
1702645891.1530535,400505,2.0
1702645893.1666167,400830,2.0
1702645900.1662116,401955,2.0
1702645900.6604433,402035,2.0
1702645905.2534802,402755,2.0
1702645906.1082435,402885,2.0
1702645907.3241243,403070,2.0
1702645919.599155,404985,2.0
1702645920.2235403,405080,2.0
1702645923.463672,405590,2.0
1702645931.6382046,406910,2.0
1702645935.2455196,407475,2.0
1702645936.42773,407650,2.0
1702645974.1699603,413685,2.0
1702645975.2003047,413855,2.0
1702645977.627774,414250,2.0
1702645990.6402082,416340,2.0
1702646005.823428,418815,2.0
1702646019.4154913,420990,2.0
1702646025.9130068,422050,2.0
1702646031.7967224,423010,2.0
1702646034.3942595,423435,2.0
1702646038.4104366,424095,2.0
1702646046.6360607,425450,2.0
1702646049.0699663,425850,2.0
1702646059.2725253,427545,2.0
1702646060.210911,427700,2.0
1702646061.2047622,427865,2.0
1702646064.6783242,428435,2.0
1702646066.5869355,428750,2.0
1702646074.570515,430075,2.0
1702646097.9215775,433905,2.0
1702646100.7342572,434330,2.0
1702646105.342862,435045,2.0
1702646117.0942235,436970,2.0
1702646118.8225186,437255,2.0
1702646125.511783,438335,2.0
1702646130.4466684,439150,2.0
1702646139.8399208,440690,2.0
1702646156.250675,443375,2.0
1702646160.558094,444080,2.0
1702646174.278846,446315,2.0
1702646176.8679812,446740,2.0
1702646177.3450432,446820,2.0
1702646189.3706622,448730,2.0
1702646196.8003533,449870,2.0
1702646198.6846902,450180,2.0
1702646204.7838452,451190,2.0
1702646211.2658358,452255,2.0
1702646231.3312228,455475,2.0
1702646237.604018,456505,2.0
1702646247.936797,458125,2.0
1702646248.5440097,458225,2.0
1702646248.6385558,458240,2.0
1702646251.3825085,458665,2.0
1702646251.4757948,458680,2.0
1702646263.707452,460605,2.0
1702646282.5563612,463650,2.0
1702646284.3677897,463945,2.0
1702646294.8545563,465635,2.0
1702646297.8431199,466120,2.0
1702646305.6478539,467360,2.0
1702646318.8828163,469510,2.0
1702646338.5511029,472685,3.0
1702646346.7483368,473925,3.0
1702646350.211086,474460,3.0
1702646355.3085115,475290,3.0
1702646359.1290221,475925,3.0
1702646363.2153232,476610,3.0
1702646364.8974404,476890,3.0
1702646365.8542209,477050,3.0
1702646368.0061357,477405,3.0
1702646379.4082053,479305,3.0
1702646382.0636246,479750,3.0
1702646382.7511451,479865,3.0
1702646392.662757,481510,3.0
1702646399.7055805,482680,3.0
1702646401.70772,483005,3.0
1702646418.6267207,485785,3.0
1702646420.7864892,486135,3.0
1702646426.5593495,487085,3.0
1702646432.0216463,487985,3.0
1702646438.1113892,488985,3.0
1702646440.546045,489385,3.0
1702646443.8760605,489935,3.0
1702646450.713321,491065,3.0
1702646456.5286329,492025,3.0
1702646458.6770027,492375,3.0
1702646460.1803963,492620,3.0
1702646476.439746,495280,3.0
1702646490.2262056,497535,3.0
1702646493.5552926,498065,3.0
1702646493.6163423,498075,3.0
1702646501.8244078,499425,3.0
1702646522.6183228,502835,3.0
1702646523.3205802,502950,3.0
1702646528.298384,503760,3.0
1702646531.596615,504295,3.0
1702646533.375089,504590,3.0
1702646535.7865663,504990,3.0
1702646538.0335872,505365,3.0
1702646540.5015795,505780,3.0
1702646542.877607,506175,3.0
1702646545.9537044,506680,3.0
1702646548.8482249,507160,3.0
1702646550.9093726,507500,3.0
1702646563.7321544,509620,3.0
1702646564.3401814,509720,3.0
1702646575.428316,511540,3.0
1702646581.6335554,512550,3.0
1702646582.5839727,512710,3.0
1702646584.203537,512980,3.0
1702646586.9248605,513430,3.0
1702646592.8082905,514405,3.0
1702646593.7432232,514560,3.0
1702646595.3864794,514835,3.0
1702646596.4467769,515010,3.0
1702646596.749849,515060,3.0
1702646602.6469636,516035,3.0
1702646612.0994823,517590,3.0
1702646625.3321357,519740,3.0
1702646635.33316,521385,3.0
1702646637.0854433,521675,3.0
1702646648.4688575,523525,3.0
1702646652.0816088,524115,3.0
1702646653.917701,524415,3.0
1702646654.365175,524485,3.0
1702646654.833006,524560,3.0
1702646655.2340949,524625,3.0
1702646660.3709896,525470,3.0
1702646670.5783336,527175,3.0
1702646675.8631191,528055,3.0
1702646680.8046293,528875,3.0
1702646681.2287529,528945,3.0
1702646694.675957,531055,3.0
1702646696.7560716,531340,3.0
1702646700.684397,531955,3.0
1702646706.3481903,532835,3.0
1702646709.5648,533335,3.0
1702646723.327558,535520,3.0
1702646744.457201,538825,3.0
1702646746.7539876,539190,3.0
1702646766.489998,542250,3.0
1702646770.9738777,542935,3.0
1702646791.2564394,546215,3.0
1702646791.2865534,546220,3.0
1702646793.0730188,546510,3.0
1702646799.3956015,547510,3.0
1702646809.1883094,549115,3.0
1702646816.6588075,550320,3.0
1702646820.5680432,550960,3.0
1702646821.5655682,551125,3.0
1702646827.5920315,552095,3.0
1702646832.9133294,552935,3.0
1702646834.853504,553210,3.0
1702646837.8865602,553690,3.0
1702646852.1054876,555975,3.0
1702646853.3489978,556180,3.0
1702646856.0673723,556620,3.0
1702646862.9193482,557730,3.0
1702646867.6336749,558495,3.0
1702646874.3591216,559580,3.0
1702646891.3984263,562355,3.0
1702646897.4212077,563325,3.0
1702646898.6139815,563520,3.0
1702646904.9611962,564515,3.0
1702646917.8221653,566615,3.0
1702646927.1778288,567950,3.0
1702646931.93396,568710,3.0
1702646939.3154125,569905,3.0
1702646949.2736635,571465,3.0
1702646954.5593035,572300,3.0
1702646965.8982928,574105,3.0
1702646974.2748501,575485,3.0
1702646975.88557,575750,3.0
1702646986.7156374,577535,3.0
1702646987.0816047,577595,3.0
1702646994.6135604,578830,3.0
1702646998.059965,579395,3.0
1702647002.9262998,580200,3.0
1702647005.6210232,580650,3.0
1702647015.6496656,582270,3.0
1702647022.2942898,583370,3.0
1702647023.4370582,583560,3.0
1702647025.6135538,583920,3.0
1702647026.7751215,584115,3.0
1702647032.69987,585085,3.0
1702647033.1206899,585155,3.0
1702647033.6381037,585240,3.0
1702647036.9192047,585780,3.0
1702647052.1831095,588180,3.0
1702647058.5863123,589130,3.0
1702647062.289032,589710,3.0
1702647069.3773263,590810,3.0
1702647070.3844602,590955,3.0
1702647084.8622124,593260,3.0
1702647093.3739183,594545,3.0
1702647094.4416215,594690,3.0
1702647096.6955814,594995,3.0
1702647106.3011665,596515,3.0
1702647111.4526029,597355,3.0
1702647127.0667684,599900,3.0
1702647163.7678602,605965,3.0
1702647163.7947824,605970,3.0
1702647167.587102,606665,3.0
1702647168.4123302,606815,3.0
1702647169.5455391,607020,3.0
1702647183.005284,609180,3.0
1702647184.323814,609390,3.0
1702647194.9893816,611030,3.0
1702647208.5520506,613115,3.0
1702647208.9125278,613175,3.0
1702647212.1049583,613700,3.0
1702647222.4562895,615345,3.0
1702647239.2696426,618050,3.0
1702647240.0113506,618170,3.0
1702647240.987423,618335,3.0
1702647254.503698,620520,3.0
1702647257.4245603,620990,3.0
1702647268.504793,622665,3.0
1702647275.4893513,623805,3.0
1702647277.2510421,624095,3.0
1702647285.007704,625220,3.0
1702647292.7030864,626455,3.0
1702647328.7780333,632225,4.0
1702647336.0547173,633440,4.0
1702647343.5844595,634680,4.0
1702647345.2977245,634945,4.0
1702647348.8770254,635490,4.0
1702647353.2137702,636155,4.0
1702647359.027723,637075,4.0
1702647362.9576302,637715,4.0
1702647365.8637478,638190,4.0
1702647370.297219,638930,4.0
1702647371.276322,639090,4.0
1702647373.211437,639395,4.0
1702647373.764905,639485,4.0
1702647380.3392208,640565,4.0
1702647386.1644666,641525,4.0
1702647389.3390882,642045,4.0
1702647403.4400034,644265,4.0
1702647413.1276412,645735,4.0
1702647418.8064094,646595,4.0
1702647421.7421231,647035,4.0
1702647422.1285675,647095,4.0
1702647422.3838825,647135,4.0
1702647424.7764788,647515,4.0
1702647426.230211,647730,4.0
1702647438.336527,649630,4.0
1702647442.7196229,650360,4.0
1702647462.6587057,653520,4.0
1702647470.0658493,654635,4.0
1702647487.8943605,657460,4.0
1702647488.2256904,657515,4.0
1702647493.6179295,658405,4.0
1702647495.2613397,658675,4.0
1702647499.6140492,659385,4.0
1702647524.1261747,663385,4.0
1702647531.306208,664585,4.0
1702647539.6750863,666035,4.0
1702647543.063297,666595,4.0
1702647549.8519363,667645,4.0
1702647552.0242763,668005,4.0
1702647559.5505035,669305,4.0
1702647563.8467445,670040,4.0
1702647574.6163301,671885,4.0
1702647574.994599,671950,4.0
1702647577.554104,672375,4.0
1702647590.3092582,674390,4.0
1702647593.6906855,674920,4.0
1702647614.035235,678080,4.0
1702647622.1658266,679365,4.0
1702647632.8676486,681050,4.0
1702647635.1531518,681405,4.0
1702647637.6663706,681795,4.0
1702647647.5027313,683370,4.0
1702647647.6568248,683395,4.0
1702647648.120505,683470,4.0
1702647658.4335241,685120,4.0
1702647659.4150398,685280,4.0
1702647665.7315588,686265,4.0
1702647673.067521,687415,4.0
1702647675.7398868,687830,4.0
1702647676.345452,687925,4.0
1702647679.4970868,688440,4.0
1702647687.8496327,689835,4.0
1702647702.2480788,692225,4.0
1702647703.1005104,692365,4.0
1702647705.7237017,692795,4.0
1702647717.2950788,694700,4.0
1702647727.1072536,696295,4.0
1702647731.5439155,697020,4.0
1702647732.9623418,697250,4.0
1702647749.063182,699880,4.0
1702647750.2966874,700080,4.0
1702647751.234035,700230,4.0
1702647751.5472748,700280,4.0
1702647753.9186482,700660,4.0
1702647754.9819195,700830,4.0
1702647757.707968,701265,4.0
1702647758.6753395,701420,4.0
1702647772.9693947,703755,4.0
1702647780.174227,704950,4.0
1702647787.317881,706115,4.0
1702647806.574212,709270,4.0
1702647807.6659698,709450,4.0
1702647810.5902305,709935,4.0
1702647816.9856331,710985,4.0
1702647817.0185773,710990,4.0
1702647826.2194824,712485,4.0
1702647834.0457497,713760,4.0
1702647838.3959353,714465,4.0
1702647847.3786743,715935,4.0
1702647852.1499689,716715,4.0
1702647856.5319803,717430,4.0
1702647859.2133899,717860,4.0
1702647865.3057482,718840,4.0
1702647866.0836477,718965,4.0
1702647869.9608963,719595,4.0
1702647872.1048548,719945,4.0
1702647879.4864562,721135,4.0
1702647881.3505938,721430,4.0
1702647885.0456455,722025,4.0
1702647888.8893864,722645,4.0
1702647922.840559,728120,4.0
1702647925.533185,728560,4.0
1702647926.7374089,728755,4.0
1702647928.0378263,728960,4.0
1702647943.9760804,731565,4.0
1702647946.6588268,732000,4.0
1702647955.8925095,733485,4.0
1702647976.5129502,736835,4.0
1702647980.3477464,737460,4.0
1702648001.8668904,740950,4.0
1702648004.8629632,741445,4.0
1702648009.0478654,742125,4.0
1702648012.7778747,742735,4.0
1702648014.5556931,743025,4.0
1702648016.6676354,743370,4.0
1702648016.7911997,743390,4.0
1702648019.8796375,743895,4.0
1702648022.550173,744325,4.0
1702648041.6340508,747215,4.0
1702648045.0601544,747780,4.0
1702648048.9579,748420,4.0
1702648055.0880575,749435,4.0
1702648056.6310234,749690,4.0
1702648058.7041495,750035,4.0
1702648058.8251243,750055,4.0
1702648075.2136126,752690,4.0
1702648075.9380457,752785,4.0
1702648079.0178397,753185,4.0
1702648083.6743836,753795,4.0
1702648087.6894093,754320,4.0
1702648094.545593,755215,4.0
1702648095.0865588,755285,4.0
1702648096.4814591,755465,4.0
1702648098.0610511,755670,4.0
1702648101.7232094,756140,4.0
1702648103.5943112,756385,4.0
1702648107.057333,756870,4.0
1702648109.6116498,757285,4.0
1702648112.500914,757720,4.0
1702648113.1955073,757810,4.0
1702648118.4299946,758485,4.0
1702648147.0938337,762620,4.0
1702648155.7004645,763835,4.0
1702648182.2886329,767785,4.0
1702648184.358663,768120,4.0
1702648186.2384386,768425,4.0
1702648197.424573,770225,4.0
1702648212.1057775,772610,4.0
1702648216.491947,773325,4.0
1702648232.779914,775950,4.0
1702648235.1911728,776340,4.0
1702648245.2318227,777925,4.0
1702648249.9994378,778605,4.0
1702648250.5787632,778680,4.0
1702648271.564915,781550,4.0
1702648274.789461,781965,4.0
1702648284.8705585,783265,4.0
1702648291.5878549,784135,4.0
1702648294.4123902,784500,4.0
1702648300.062718,785230,4.0
1702648300.8069196,785325,4.0
1702648303.3817468,785655,4.0
1702648309.6839125,786460,4.0
1702648313.2615223,786915,4.0
1702648315.147309,787155,4.0
1702648322.7730405,788120,4.0
1702648330.0457351,789050,4.0
1702648334.6383083,789640,4.0
1702648337.2682922,789980,4.0
1702648339.051838,790210,4.0
1702648364.2695374,793495,4.0
1702648369.4386768,794275,4.0
1702648373.6666646,794925,4.0
1702648380.896664,795720,4.0
1702648391.1160903,797045,4.0
1702648395.3253002,797615,4.0
1702648404.094481,798900,4.0
1702648420.340595,801015,4.0
1702648422.2669063,801265,4.0
1702648427.8795161,802125,4.0
1702648429.0368116,802310,4.0
1702648436.7246966,803545,4.0
1702648444.2505522,804775,4.0
1702648451.9907978,805800,4.0
1702648453.060583,805940,4.0
1702648459.8675866,806825,4.0
1702648482.2834394,809755,4.0
1702648483.1220942,809870,4.0
1702648488.3395374,810715,4.0
1702648488.3697236,810720,4.0
1702648490.3421283,811035,4.0
1702648492.8569257,811445,4.0
1702648496.7354798,812090,4.0
1702648498.4394162,812375,4.0
1702648501.743685,812920,4.0
1702648503.888528,813275,4.0
1702648507.9834855,813950,4.0
1702648518.1798234,815645,4.0
1702648523.2461336,816485,4.0
1702648543.2054365,819785,4.0
1702648546.6998897,820370,4.0
1702648563.3538582,823115,4.0
1702648569.3129241,824100,4.0
1702648570.50425,824300,4.0
1702648574.2201455,824915,4.0
1702648589.0403733,827320,4.0
1702648593.3088381,827990,4.0
1702648600.6436472,829005,4.0
1702648608.5372071,829990,4.0
1702648618.2269964,831495,4.0
1702648618.956536,831610,4.0
1702648625.0640948,832570,4.0
1702648638.525863,834355,4.0
1702648641.3440385,834740,4.0
1702648648.5801966,835750,4.0
1702648651.2262645,836175,4.0
1702648655.5705125,836730,4.0
1702648657.573131,836985,4.0
1702648667.1218507,838225,4.0
1702648679.256567,840190,4.0
1702648683.545637,840905,4.0
1702648689.8840961,841950,4.0
1702648694.7234585,842750,4.0
1702648699.9843664,843605,4.0
1702648704.6169705,844335,4.0
1702648704.951814,844390,4.0
1702648709.1833305,845035,4.0
1702648709.8563154,845135,4.0
1702648719.3805537,846620,4.0
1702648726.5809305,847775,4.0
1702648734.5042045,849080,4.0
1702648736.310055,849370,4.0
1702648739.2420971,849820,4.0
1702648746.3829548,850945,4.0
1702648756.542817,852480,4.0
1702648778.8673875,856065,4.0
1702648792.2933743,858105,4.0
1702648793.507451,858300,4.0
1702648793.816088,858350,4.0
1702648811.8068829,861160,4.0
1702648817.7688804,862085,4.0
1702648835.589321,864865,4.0
1702648839.2728293,865470,4.0
1702648841.7187493,865875,4.0
1702648842.1721585,865950,4.0
1702648845.4201224,866480,4.0
1702648850.906378,867355,4.0
1702648853.654797,867785,4.0
1702648859.6681705,868730,4.0
1702648880.320475,872075,4.0
1702648887.5540931,873240,4.0
1702648896.755406,874615,4.0
1702648903.6993556,875555,4.0
1702648905.5088038,875855,4.0
1702648908.6294298,876370,4.0
1702648912.012334,876895,4.0
1702648917.3950288,877760,4.0
1702648935.1803238,880410,4.0
1702648942.4646428,881350,4.0
1702648943.0446281,881420,4.0
1702648943.7143908,881495,4.0
