Wall time,Step,Value
1702532614.9057841,317570,4.0
1702532616.9715173,318360,4.0
1702532619.510001,319330,4.0
1702532628.0245898,322610,4.0
1702532630.1965299,323440,4.0
1702532632.8644185,324450,4.0
1702532638.1110454,326465,4.0
1702532642.172594,328010,4.0
1702532642.7266307,328220,4.0
1702532647.9411926,330250,4.0
1702532651.1927724,331495,4.0
1702532657.4322665,333940,4.0
1702532659.876382,334885,4.0
1702532660.4526165,335110,4.0
1702532665.864576,337205,4.0
1702532676.5556514,341320,4.0
1702532676.7912934,341410,4.0
1702532678.0655496,341895,4.0
1702532678.7361982,342150,4.0
1702532680.8397565,342955,4.0
1702532688.4139113,345860,4.0
1702532688.6004682,345930,4.0
1702532692.1277921,347280,4.0
1702532695.607609,348600,4.0
1702532696.6226795,348995,4.0
1702532698.156268,349580,4.0
1702532705.3163316,352315,4.0
1702532706.875774,352905,4.0
1702532707.9037704,353285,4.0
1702532711.2567098,354580,4.0
1702532712.3229756,354985,4.0
1702532718.0273304,357145,4.0
1702532719.6869464,357775,4.0
1702532720.0340421,357905,4.0
1702532721.5392122,358485,4.0
1702532724.224055,359535,4.0
1702532724.8868048,359790,4.0
1702532725.1707342,359900,4.0
1702532725.5869892,360065,4.0
1702532725.9102845,360190,4.0
1702532729.2900496,361490,4.0
1702532729.3162894,361500,4.0
1702532730.630318,362010,4.0
1702532730.668091,362025,4.0
1702532732.6425006,362795,4.0
1702532734.815535,363620,4.0
1702532736.7604682,364370,4.0
1702532738.5161915,365050,4.0
1702532740.7570825,365900,4.0
1702532748.8389168,368975,4.0
1702532749.462289,369210,4.0
1702532750.2519977,369510,4.0
1702532750.5590603,369625,4.0
1702532753.9981728,370940,4.0
1702532763.358072,374510,4.0
1702532766.820449,375860,4.0
1702532770.751377,377350,4.0
1702532770.988112,377440,4.0
1702532772.0449083,377840,4.0
1702532777.1831217,379645,4.0
1702532780.9373324,381095,4.0
1702532783.7286787,382160,4.0
1702532784.391692,382415,4.0
1702532786.2263765,383135,4.0
1702532786.827334,383370,4.0
1702532788.3564842,383955,4.0
1702532789.855202,384535,4.0
1702532789.948149,384570,4.0
1702532793.6312604,385995,4.0
1702532797.9235494,387655,4.0
1702532802.8133705,389510,4.0
1702532805.874846,390680,4.0
1702532806.798686,391045,4.0
1702532814.130232,393880,4.0
1702532815.010371,394220,4.0
1702532816.016105,394605,4.0
1702532816.1993175,394675,4.0
1702532816.7081556,394870,4.0
1702532817.1108284,395030,4.0
1702532822.5272145,397095,4.0
1702532824.8545473,397990,4.0
1702532829.7976303,399880,4.0
1702532830.4973483,400160,4.0
1702532830.5473204,400180,4.0
1702532831.3790112,400505,4.0
1702532832.250048,400830,4.0
1702532835.1870892,401955,4.0
1702532835.393389,402035,4.0
1702532837.3014126,402755,4.0
1702532837.6397178,402885,4.0
1702532838.1294572,403070,4.0
1702532843.1610677,404985,4.0
1702532843.408984,405080,4.0
1702532844.74183,405590,4.0
1702532848.157083,406910,4.0
1702532849.645324,407475,4.0
1702532850.0903203,407650,4.0
1702532865.8853538,413685,4.0
1702532866.3380406,413855,4.0
1702532867.382745,414250,4.0
1702532872.8848047,416340,4.0
1702532879.29806,418815,4.0
1702532884.9939446,420990,4.0
1702532887.7660518,422050,4.0
1702532890.26993,423010,4.0
1702532891.389421,423435,4.0
1702532893.1330476,424095,4.0
1702532896.6533296,425450,4.0
1702532897.7133179,425850,4.0
1702532902.178165,427545,4.0
1702532902.573762,427700,4.0
1702532903.008184,427865,4.0
1702532904.5131938,428435,4.0
1702532905.3438306,428750,4.0
1702532908.808567,430075,4.0
1702532918.8038192,433905,4.0
1702532919.9366379,434330,4.0
1702532921.7998152,435045,4.0
1702532926.8287377,436970,4.0
1702532927.5707655,437255,4.0
1702532930.3997076,438335,4.0
1702532932.5374985,439150,4.0
1702532936.548999,440690,5.0
1702532943.5761266,443375,5.0
1702532945.409674,444080,5.0
1702532951.2306178,446315,6.0
1702532952.3446746,446740,6.0
1702532952.5504134,446820,6.0
1702532957.5459714,448730,6.0
1702532960.5112698,449870,6.0
1702532961.3160672,450180,6.0
1702532963.9754512,451190,6.0
1702532966.7388055,452255,6.0
1702532975.1354585,455475,6.0
1702532977.8411317,456505,6.0
1702532982.0312243,458125,6.0
1702532982.2952266,458225,6.0
1702532982.335245,458240,6.0
1702532983.460401,458665,6.0
1702532983.499433,458680,6.0
1702532988.481709,460605,6.0
1702532996.3758378,463650,6.0
1702532997.1569335,463945,6.0
1702533001.6085663,465635,6.0
1702533002.8791544,466120,6.0
1702533006.140552,467360,6.0
1702533011.75668,469510,6.0
1702533020.0514984,472685,6.0
1702533023.2783587,473925,6.0
1702533024.682154,474460,6.0
1702533026.8458622,475290,6.0
1702533028.528372,475925,6.0
1702533030.3196375,476610,6.0
1702533031.039186,476890,6.0
1702533031.441847,477050,6.0
1702533032.3564026,477405,6.0
1702533037.229596,479305,6.0
1702533038.3766243,479750,6.0
1702533038.676532,479865,6.0
1702533042.9956555,481510,6.0
1702533046.0544493,482680,6.0
1702533046.9088647,483005,6.0
1702533054.1797864,485785,6.0
1702533055.083424,486135,6.0
1702533057.567542,487085,6.0
1702533059.9346626,487985,6.0
1702533062.5687957,488985,6.0
1702533063.6116824,489385,6.0
1702533065.0523462,489935,6.0
1702533067.9935243,491065,6.0
1702533070.4923658,492025,6.0
1702533071.394626,492375,6.0
1702533072.0216405,492620,6.0
1702533078.9534624,495280,6.0
1702533084.8729758,497535,6.0
1702533086.2564337,498065,6.0
1702533086.2823112,498075,6.0
1702533089.748613,499425,7.0
1702533098.7016127,502835,7.0
1702533098.9982207,502950,7.0
1702533101.0954576,503760,7.0
1702533102.46972,504295,7.0
1702533103.2388647,504590,7.0
1702533104.2664673,504990,7.0
1702533105.2185345,505365,7.0
1702533106.2856567,505780,7.0
1702533107.3043532,506175,7.0
1702533108.614148,506680,7.0
1702533109.8511012,507160,7.0
1702533110.7528338,507500,7.0
1702533116.2555153,509620,7.0
1702533116.519497,509720,7.0
1702533121.259233,511540,7.0
1702533123.8780055,512550,7.0
1702533124.284729,512710,7.0
1702533124.9771142,512980,7.0
1702533126.1120014,513430,7.0
1702533128.6441603,514405,7.0
1702533129.0516944,514560,7.0
1702533129.7754793,514835,7.0
1702533130.2342818,515010,7.0
1702533130.366582,515060,7.0
1702533132.9132874,516035,7.0
1702533136.9321198,517590,7.0
1702533142.5009325,519740,8.0
1702533146.8212006,521385,8.0
1702533147.5693376,521675,8.0
1702533152.3706985,523525,8.0
1702533153.9152129,524115,8.0
1702533154.7096505,524415,8.0
1702533154.8933253,524485,8.0
1702533155.085339,524560,8.0
1702533155.2539017,524625,8.0
1702533157.4356947,525470,8.0
1702533161.9120142,527175,8.0
1702533164.224396,528055,8.0
1702533166.392222,528875,8.0
1702533166.5752044,528945,8.0
1702533172.150735,531055,8.0
1702533172.8902755,531340,8.0
1702533174.4901178,531955,8.0
1702533176.8161166,532835,8.0
1702533178.1363006,533335,8.0
1702533183.8649669,535520,8.0
1702533192.4720962,538825,8.0
1702533193.4325557,539190,8.0
1702533201.3941295,542250,8.0
1702533203.1678326,542935,8.0
1702533211.661151,546215,8.0
1702533211.6744912,546220,8.0
1702533212.4321885,546510,8.0
1702533215.0560532,547510,8.0
1702533219.2845569,549115,8.0
1702533222.485225,550320,8.0
1702533224.1626477,550960,8.0
1702533224.5967882,551125,8.0
1702533227.1423087,552095,8.0
1702533229.340933,552935,8.0
1702533230.0743475,553210,8.0
1702533231.307374,553690,8.0
1702533237.2792976,555975,8.0
1702533237.8176968,556180,8.0
1702533238.95242,556620,8.0
1702533241.8231208,557730,8.0
1702533243.8291783,558495,8.0
1702533246.65302,559580,8.0
1702533253.9085321,562355,8.0
1702533256.3954701,563325,8.0
1702533256.9015927,563520,8.0
1702533259.535433,564515,8.0
1702533265.0223925,566615,8.0
1702533268.46669,567950,8.0
1702533270.464912,568710,9.0
1702533273.6013448,569905,9.0
1702533277.6728961,571465,9.0
1702533279.866634,572300,9.0
1702533284.6228697,574105,9.0
1702533288.268218,575485,9.0
1702533288.9479833,575750,9.0
1702533293.63555,577535,9.0
1702533293.7924113,577595,9.0
1702533297.0056193,578830,9.0
1702533298.4666932,579395,9.0
1702533300.5870516,580200,9.0
1702533301.7960436,580650,9.0
1702533306.0143628,582270,9.0
1702533308.864265,583370,9.0
1702533309.3580713,583560,9.0
1702533310.2831006,583920,9.0
1702533310.7895768,584115,9.0
1702533313.2893915,585085,9.0
1702533313.472758,585155,9.0
1702533313.6981099,585240,9.0
1702533315.131709,585780,9.0
1702533321.3549728,588180,9.0
1702533323.7995696,589130,9.0
1702533325.322606,589710,9.0
1702533328.2079792,590810,9.0
1702533328.5784044,590955,9.0
1702533334.5766895,593260,9.0
1702533337.895677,594545,9.0
1702533338.283096,594690,9.0
1702533339.0879312,594995,9.0
1702533343.0763083,596515,9.0
1702533345.2536442,597355,9.0
1702533351.9018042,599900,9.0
1702533367.7194145,605965,10.0
1702533367.732569,605970,10.0
1702533369.5264435,606665,10.0
1702533369.9139771,606815,10.0
1702533370.4382234,607020,10.0
1702533376.0855334,609180,10.0
1702533376.6424632,609390,10.0
1702533380.9173508,611030,11.0
1702533386.3749533,613115,11.0
1702533386.5333364,613175,11.0
1702533387.9065135,613700,11.0
1702533392.2088242,615345,11.0
1702533399.1611595,618050,11.0
1702533399.4742706,618170,11.0
1702533399.9077623,618335,11.0
1702533405.5981176,620520,11.0
1702533406.8389487,620990,11.0
1702533411.199906,622665,11.0
1702533414.1817584,623805,11.0
1702533414.9282959,624095,11.0
1702533417.845352,625220,11.0
1702533421.068285,626455,11.0
1702533436.1100185,632225,12.0
1702533439.2677262,633440,12.0
1702533442.4563012,634680,12.0
1702533443.1402206,634945,12.0
1702533444.566448,635490,12.0
1702533446.2898061,636155,12.0
1702533448.6787455,637075,12.0
1702533450.3434632,637715,12.0
1702533451.5896766,638190,12.0
1702533453.4962687,638930,12.0
1702533453.9166512,639090,12.0
1702533454.7142708,639395,12.0
1702533454.9486775,639485,12.0
1702533457.781807,640565,12.0
1702533460.2809258,641525,12.0
1702533461.6457698,642045,12.0
1702533467.5543928,644265,12.0
1702533471.4375875,645735,12.0
1702533473.7205458,646595,12.0
1702533474.8796709,647035,12.0
1702533475.0409718,647095,12.0
1702533475.1472054,647135,12.0
1702533476.14293,647515,12.0
1702533476.707247,647730,12.0
1702533481.705663,649630,12.0
1702533483.6454504,650360,12.0
1702533491.9064035,653520,12.0
1702533494.7562778,654635,12.0
1702533502.1329138,657460,12.0
1702533502.278977,657515,12.0
1702533504.6262827,658405,12.0
1702533505.3228445,658675,12.0
1702533507.179691,659385,12.0
1702533517.628791,663385,12.0
1702533520.7266164,664585,12.0
1702533524.4734457,666035,12.0
1702533525.9144008,666595,12.0
1702533528.6683888,667645,12.0
1702533529.633384,668005,12.0
1702533532.9808633,669305,12.0
1702533534.903944,670040,12.0
1702533539.725216,671885,12.0
1702533539.898433,671950,12.0
1702533541.0233905,672375,12.0
1702533546.24819,674390,12.0
1702533547.6399176,674920,12.0
1702533555.850242,678080,13.0
1702533559.200879,679365,13.0
1702533563.54927,681050,13.0
1702533564.491046,681405,13.0
1702533565.5170772,681795,13.0
1702533569.6840863,683370,13.0
1702533569.74962,683395,13.0
1702533569.9454448,683470,13.0
1702533574.2585015,685120,13.0
1702533574.6708267,685280,13.0
1702533577.2035813,686265,13.0
1702533580.1885526,687415,13.0
1702533581.2700722,687830,13.0
1702533581.5127137,687925,13.0
1702533582.826841,688440,13.0
1702533586.4510264,689835,13.0
1702533592.7131267,692225,13.0
1702533593.0755837,692365,13.0
1702533594.1765597,692795,13.0
1702533599.162327,694700,13.0
1702533603.2975092,696295,13.0
1702533605.199871,697020,13.0
1702533605.7962556,697250,13.0
1702533612.627726,699880,13.0
1702533613.1556745,700080,13.0
1702533613.5381153,700230,13.0
1702533613.6684856,700280,13.0
1702533614.6445725,700660,13.0
1702533615.0862808,700830,13.0
1702533616.2211385,701265,13.0
1702533616.6267588,701420,13.0
1702533622.6969283,703755,13.0
1702533625.8235233,704950,13.0
1702533628.8468952,706115,13.0
1702533637.1978927,709270,13.0
1702533637.659353,709450,13.0
1702533638.9271698,709935,13.0
1702533641.6914425,710985,13.0
1702533641.7045028,710990,13.0
1702533645.6486416,712485,13.0
1702533648.9771674,713760,13.0
1702533650.8277907,714465,13.0
1702533654.7068226,715935,13.0
1702533656.7568393,716715,13.0
1702533658.6021643,717430,13.0
1702533659.7390838,717860,13.0
1702533662.3098903,718840,13.0
1702533662.633612,718965,13.0
1702533664.3111258,719595,13.0
1702533665.2197783,719945,13.0
1702533668.3050163,721135,13.0
1702533669.049063,721430,13.0
1702533670.6002398,722025,13.0
1702533672.201654,722645,13.0
1702533686.4304054,728120,13.0
1702533687.595505,728560,13.0
1702533688.11154,728755,13.0
1702533688.651394,728960,13.0
1702533695.4678702,731565,14.0
1702533696.604958,732000,14.0
1702533700.4537668,733485,14.0
1702533709.1925063,736835,14.0
1702533710.8274343,737460,14.0
1702533719.9868264,740950,14.0
1702533721.2765613,741445,15.0
1702533723.0575888,742125,15.0
1702533724.6412199,742735,15.0
1702533725.3897095,743025,15.0
1702533726.2835383,743370,15.0
1702533726.3368661,743390,15.0
1702533727.6612768,743895,15.0
1702533728.7990837,744325,15.0
1702533736.3532507,747215,15.0
1702533737.7893856,747780,15.0
1702533739.4386044,748420,15.0
1702533742.0844197,749435,15.0
1702533742.754199,749690,15.0
1702533743.6584437,750035,15.0
1702533743.7106025,750055,15.0
1702533750.5425649,752690,15.0
1702533750.7833188,752785,15.0
1702533751.8010297,753185,15.0
1702533753.3729322,753795,15.0
1702533754.7593918,754320,15.0
1702533757.1160758,755215,15.0
1702533757.2976506,755285,15.0
1702533757.7554448,755465,15.0
1702533758.2851317,755670,15.0
1702533759.529573,756140,15.0
1702533760.1804698,756385,15.0
1702533761.4513953,756870,15.0
1702533762.548416,757285,15.0
1702533763.6941936,757720,15.0
1702533763.9292736,757810,15.0
1702533765.6792898,758485,15.0
1702533776.4347596,762620,15.0
1702533779.5958676,763835,15.0
1702533789.843587,767785,15.0
1702533790.7191372,768120,15.0
1702533791.5166252,768425,15.0
1702533796.2174466,770225,15.0
1702533802.4383879,772610,16.0
1702533804.3026745,773325,16.0
1702533811.1363947,775950,16.0
1702533812.1552114,776340,16.0
1702533816.2933636,777925,16.0
1702533818.0572658,778605,16.0
1702533818.2531307,778680,16.0
1702533825.7933362,781550,16.0
1702533826.8727405,781965,16.0
1702533830.209277,783265,16.0
1702533832.4438953,784135,16.0
1702533833.404043,784500,16.0
1702533835.3108025,785230,16.0
1702533835.5574467,785325,16.0
1702533836.426756,785655,16.0
1702533838.4893339,786460,16.0
1702533839.6791296,786915,16.0
1702533840.3089082,787155,16.0
1702533842.8493695,788120,16.0
1702533845.2312713,789050,16.0
1702533846.7777972,789640,16.0
1702533847.670957,789980,16.0
1702533848.259286,790210,16.0
1702533856.800681,793495,16.0
1702533858.8101053,794275,16.0
1702533860.5079663,794925,16.0
1702533862.5951786,795720,18.0
1702533866.0093915,797045,18.0
1702533867.51602,797615,18.0
1702533870.8953414,798900,18.0
1702533876.3999586,801015,18.0
1702533877.046315,801265,18.0
1702533879.2898202,802125,18.0
1702533879.7789462,802310,18.0
1702533882.966902,803545,18.0
1702533886.1695857,804775,18.0
1702533888.8527613,805800,18.0
1702533889.2202787,805940,18.0
1702533891.5289266,806825,18.0
1702533899.1103632,809755,18.0
1702533899.4158313,809870,18.0
1702533901.6407466,810715,18.0
1702533901.6538367,810720,18.0
1702533902.4781823,811035,18.0
1702533903.5515573,811445,18.0
1702533905.2421448,812090,18.0
1702533905.9869432,812375,18.0
1702533907.4068472,812920,18.0
1702533908.3288043,813275,18.0
1702533910.0764456,813950,18.0
1702533914.4832392,815645,18.0
1702533916.636062,816485,18.0
1702533925.207216,819785,18.0
1702533926.7467387,820370,18.0
1702533933.8891315,823115,18.0
1702533936.470496,824100,18.0
1702533936.9989493,824300,18.0
1702533938.5999432,824915,18.0
1702533944.9108288,827320,18.0
1702533946.6587605,827990,19.0
1702533949.285499,829005,19.0
1702533951.8908951,829990,19.0
1702533955.7992249,831495,19.0
1702533956.101339,831610,19.0
1702533958.5948944,832570,19.0
1702533963.2758133,834355,19.0
1702533964.289631,834740,19.0
1702533966.9129403,835750,19.0
1702533968.0024354,836175,19.0
1702533969.4528863,836730,19.0
1702533970.1167963,836985,19.0
1702533973.3891819,838225,19.0
1702533978.5089176,840190,19.0
1702533980.372523,840905,19.0
1702533983.0826821,841950,19.0
1702533985.185051,842750,19.0
1702533987.4246917,843605,19.0
1702533989.356783,844335,19.0
1702533989.501114,844390,19.0
1702533991.173065,845035,19.0
1702533991.4316797,845135,19.0
1702533995.3355055,846620,19.0
1702533998.3157873,847775,19.0
1702534001.657525,849080,19.0
1702534002.424166,849370,19.0
1702534003.5867474,849820,19.0
1702534006.5400016,850945,19.0
1702534010.6156611,852480,19.0
1702534019.962243,856065,19.0
1702534025.278451,858105,19.0
1702534025.7953196,858300,19.0
1702534025.9255164,858350,19.0
1702534033.3619308,861160,19.0
1702534035.7379112,862085,19.0
1702534042.9921596,864865,20.0
1702534044.5696428,865470,20.0
1702534045.6440265,865875,20.0
1702534045.844618,865950,20.0
1702534047.2488785,866480,20.0
1702534049.5114315,867355,20.0
1702534050.6344345,867785,20.0
1702534053.088211,868730,20.0
1702534061.8545253,872075,20.0
1702534064.9065595,873240,20.0
1702534068.5371838,874615,20.0
1702534070.9769225,875555,20.0
1702534071.730846,875855,20.0
1702534073.0550354,876370,20.0
1702534074.4147887,876895,20.0
1702534076.6862042,877760,20.0
1702534083.6330285,880410,20.0
1702534086.0468745,881350,20.0
1702534086.2293139,881420,20.0
1702534086.4260995,881495,20.0
1702534087.329472,881845,20.0
1702534090.20128,882920,20.0
