Wall time,Step,Value
1702521162.1573756,184255,1.0
1702521166.6264522,186015,1.0
1702521170.322554,187450,2.0
1702521173.843893,188825,2.0
1702521175.2813838,189385,2.0
1702521182.676893,192280,2.0
1702521186.0438747,193605,3.0
1702521187.5975728,194205,3.0
1702521189.4015381,194910,3.0
1702521193.4578094,196485,3.0
1702521198.6620815,198515,3.0
1702521201.283582,199550,3.0
1702521202.7144308,200105,3.0
1702521206.2213485,201485,3.0
1702521208.8844583,202505,3.0
1702521211.0209863,203340,3.0
1702521211.7113075,203605,3.0
1702521212.6382072,203970,3.0
1702521215.773533,205205,4.0
1702521218.7219625,206360,4.0
1702521222.1502383,207700,4.0
1702521229.7709973,210675,4.0
1702521233.8025231,212255,4.0
1702521234.0326653,212345,4.0
1702521236.6453433,213395,4.0
1702521247.3979414,217595,4.0
1702521248.92084,218200,4.0
1702521249.8254259,218560,4.0
1702521250.1585584,218695,4.0
1702521250.2090921,218715,4.0
1702521251.0150547,219030,4.0
1702521253.4000318,219970,4.0
1702521254.4200764,220370,4.0
1702521256.0692587,221005,4.0
1702521256.1606143,221040,4.0
1702521256.7271144,221260,4.0
1702521257.415712,221525,4.0
1702521264.0139637,224085,4.0
1702521265.9220588,224825,4.0
1702521271.1266003,226865,4.0
1702521272.9070647,227540,4.0
1702521274.8779955,228295,4.0
1702521283.3802361,231595,4.0
1702521283.588723,231675,4.0
1702521284.613799,232070,4.0
1702521295.9144554,236510,4.0
1702521300.1613643,238195,4.0
1702521301.0109866,238530,4.0
1702521301.4965382,238725,4.0
1702521303.2433765,239415,4.0
1702521304.069904,239740,4.0
1702521304.3571837,239855,4.0
1702521305.6940162,240385,4.0
1702521307.0553222,240910,4.0
1702521307.6546462,241140,4.0
1702521311.4414628,242615,4.0
1702521321.0221348,246365,5.0
1702521322.042632,246760,5.0
1702521323.655847,247390,5.0
1702521330.2994707,250035,5.0
1702521330.930291,250285,5.0
1702521332.2979705,250830,5.0
1702521332.6771924,250980,5.0
1702521340.602285,254100,5.0
1702521342.653727,254900,5.0
1702521344.6380844,255675,5.0
1702521345.8753853,256140,5.0
1702521353.123996,258995,5.0
1702521355.7183206,260010,5.0
1702521359.4189293,261465,5.0
1702521360.240528,261770,5.0
1702521362.286751,262555,5.0
1702521364.505171,263415,5.0
1702521367.3575635,264535,5.0
1702521367.777566,264700,5.0
1702521369.789428,265465,5.0
1702521369.9811385,265540,5.0
1702521374.5434248,267345,5.0
1702521377.5845025,268535,5.0
1702521377.7272067,268590,5.0
1702521379.5492804,269315,5.0
1702521380.0944648,269535,5.0
1702521382.8452268,270620,5.0
1702521390.0660477,273460,5.0
1702521391.5553896,274040,5.0
1702521393.215382,274690,5.0
1702521393.78137,274915,5.0
1702521397.865013,276500,5.0
1702521400.9584794,277720,6.0
1702521401.0613906,277760,6.0
1702521403.167162,278570,6.0
1702521403.8433344,278835,6.0
1702521411.1054764,281690,6.0
1702521413.2592075,282540,6.0
1702521413.4421813,282610,6.0
1702521414.564585,283045,6.0
1702521416.859339,283940,6.0
1702521417.2742183,284105,6.0
1702521423.5018728,286530,6.0
1702521425.8122544,287425,6.0
1702521438.1431327,292205,6.0
1702521439.6111636,292785,6.0
1702521441.7030325,293600,6.0
1702521442.0480332,293735,6.0
1702521442.263555,293820,6.0
1702521448.6377742,296325,6.0
1702521449.2350461,296560,6.0
1702521450.7702584,297165,6.0
1702521453.4027555,298205,6.0
1702521453.790326,298355,6.0
1702521460.3196545,300900,6.0
1702521460.396553,300930,6.0
1702521460.678513,301040,6.0
1702521461.833999,301490,6.0
1702521464.121159,302380,6.0
1702521473.389945,306030,6.0
1702521474.2987924,306385,6.0
1702521476.3723912,307195,6.0
1702521479.458327,308405,6.0
1702521485.3421783,310700,6.0
1702521486.3722856,311100,6.0
1702521490.1679974,312585,6.0
1702521490.5662823,312740,6.0
1702521494.789789,314375,6.0
1702521496.72071,315125,6.0
1702521499.2367394,316105,6.0
1702521502.9771967,317570,6.0
1702521504.9930015,318360,6.0
1702521507.4804935,319330,6.0
1702521515.8178737,322610,6.0
1702521517.950429,323440,6.0
1702521520.5388458,324450,6.0
1702521525.7635033,326465,6.0
1702521529.7619374,328010,6.0
1702521530.3082383,328220,6.0
1702521535.5492249,330250,6.0
1702521538.7633758,331495,6.0
1702521545.1127937,333940,6.0
1702521547.5701947,334885,6.0
1702521548.147662,335110,6.0
1702521553.5785117,337205,6.0
1702521564.1914568,341320,6.0
1702521564.4206593,341410,6.0
1702521565.6246724,341895,6.0
1702521566.271244,342150,6.0
1702521568.3614483,342955,6.0
1702521575.8577616,345860,6.0
1702521576.0364165,345930,6.0
1702521579.4965525,347280,6.0
1702521582.893472,348600,6.0
1702521583.8883631,348995,6.0
1702521585.393544,349580,6.0
1702521592.4432025,352315,6.0
1702521593.968174,352905,6.0
1702521594.948283,353285,6.0
1702521598.296156,354580,6.0
1702521599.3476782,354985,6.0
1702521604.9080908,357145,6.0
1702521606.5358655,357775,6.0
1702521606.8764534,357905,6.0
1702521608.3619983,358485,6.0
1702521611.0372982,359535,6.0
1702521611.7005322,359790,6.0
1702521611.98479,359900,6.0
1702521612.410855,360065,6.0
1702521612.7379923,360190,6.0
1702521616.102546,361490,6.0
1702521616.1282556,361500,6.0
1702521617.439195,362010,6.0
1702521617.4791155,362025,6.0
1702521619.458616,362795,6.0
1702521621.6119535,363620,6.0
1702521623.5436618,364370,6.0
1702521625.3167872,365050,6.0
1702521627.4928107,365900,6.0
1702521635.3857346,368975,6.0
1702521636.0046208,369210,6.0
1702521636.7790253,369510,6.0
1702521637.0746682,369625,6.0
1702521640.4855728,370940,6.0
1702521649.7435503,374510,7.0
1702521653.2019157,375860,7.0
1702521657.0435417,377350,7.0
1702521657.2746508,377440,7.0
1702521658.3004966,377840,7.0
1702521662.9592934,379645,7.0
1702521666.6957765,381095,7.0
1702521669.4333382,382160,7.0
1702521670.0781808,382415,7.0
1702521671.9184432,383135,7.0
1702521672.5211847,383370,7.0
1702521674.0419192,383955,7.0
1702521675.5421371,384535,7.0
1702521675.6281238,384570,7.0
1702521679.281195,385995,7.0
1702521683.500724,387655,7.0
1702521688.2675023,389510,7.0
1702521691.289278,390680,7.0
1702521692.2545233,391045,7.0
1702521699.5814495,393880,7.0
1702521700.4823124,394220,7.0
1702521701.486625,394605,7.0
1702521701.6680975,394675,7.0
1702521702.1677463,394870,7.0
1702521702.5740163,395030,7.0
1702521707.8938625,397095,8.0
1702521710.188672,397990,8.0
1702521715.0356815,399880,9.0
1702521715.7408843,400160,9.0
1702521715.7927563,400180,9.0
1702521716.6379874,400505,9.0
1702521717.491949,400830,9.0
1702521720.3958716,401955,9.0
1702521720.5991545,402035,9.0
1702521722.424508,402755,9.0
1702521722.7537901,402885,9.0
1702521723.2264895,403070,9.0
1702521728.0990849,404985,9.0
1702521728.3424675,405080,9.0
1702521729.6254513,405590,9.0
1702521733.029412,406910,9.0
1702521734.5054457,407475,9.0
1702521734.9659028,407650,9.0
1702521750.4831483,413685,9.0
1702521750.9179046,413855,9.0
1702521751.9269054,414250,9.0
1702521757.32832,416340,9.0
1702521763.694369,418815,9.0
1702521769.3472245,420990,9.0
1702521772.1108496,422050,9.0
1702521774.5988674,423010,9.0
1702521775.6962924,423435,9.0
1702521777.4022918,424095,10.0
1702521780.9007175,425450,11.0
1702521781.929973,425850,11.0
1702521786.2634788,427545,11.0
1702521786.6464984,427700,11.0
1702521787.062964,427865,11.0
1702521788.5282729,428435,11.0
1702521789.3269181,428750,11.0
1702521792.7165704,430075,11.0
1702521802.6793368,433905,11.0
1702521803.7674975,434330,11.0
1702521805.6376066,435045,11.0
1702521810.6443481,436970,11.0
1702521811.3752725,437255,11.0
1702521814.1296105,438335,11.0
1702521816.2852423,439150,11.0
1702521820.317354,440690,11.0
1702521827.241318,443375,11.0
1702521829.067498,444080,11.0
1702521834.8259604,446315,11.0
1702521835.943157,446740,11.0
1702521836.1529753,446820,11.0
1702521841.1098602,448730,11.0
1702521844.0195801,449870,11.0
1702521844.7976272,450180,11.0
1702521847.3954344,451190,11.0
1702521850.115802,452255,11.0
1702521858.365951,455475,11.0
1702521861.0356717,456505,11.0
1702521865.2630541,458125,11.0
1702521865.5259984,458225,11.0
1702521865.5654469,458240,11.0
1702521866.6480405,458665,11.0
1702521866.6870053,458680,11.0
1702521871.6525667,460605,11.0
1702521879.4987466,463650,11.0
1702521880.2639987,463945,11.0
1702521884.6164207,465635,11.0
1702521885.8462157,466120,11.0
1702521889.040158,467360,11.0
1702521894.6209772,469510,11.0
1702521902.745697,472685,11.0
1702521905.8997486,473925,11.0
1702521907.2767847,474460,11.0
1702521909.413409,475290,11.0
1702521911.037926,475925,11.0
1702521912.7708616,476610,11.0
1702521913.4914556,476890,11.0
1702521913.9086273,477050,11.0
1702521914.8236268,477405,11.0
1702521919.7142406,479305,11.0
1702521920.8400674,479750,11.0
1702521921.1348984,479865,11.0
1702521925.436677,481510,11.0
1702521928.4344373,482680,11.0
1702521929.2638438,483005,11.0
1702521936.5207102,485785,11.0
1702521937.4135036,486135,11.0
1702521939.8829324,487085,11.0
1702521942.1892133,487985,11.0
1702521944.76906,488985,11.0
1702521945.784978,489385,11.0
1702521947.191029,489935,11.0
1702521950.073801,491065,11.0
1702521952.5344656,492025,11.0
1702521953.446023,492375,11.0
1702521954.0774724,492620,11.0
1702521960.98491,495280,11.0
1702521966.8057349,497535,11.0
1702521968.1791263,498065,11.0
1702521968.2052338,498075,11.0
1702521971.6839137,499425,12.0
1702521980.557586,502835,12.0
1702521980.856197,502950,12.0
1702521982.9127414,503760,12.0
1702521984.2956643,504295,12.0
1702521985.0467274,504590,12.0
1702521986.0899649,504990,12.0
1702521987.054177,505365,12.0
1702521988.1283293,505780,12.0
1702521989.1528413,506175,12.0
1702521990.4478843,506680,13.0
1702521991.6939657,507160,13.0
1702521992.5764709,507500,13.0
1702521998.0574176,509620,13.0
1702521998.315023,509720,13.0
1702522003.0650854,511540,13.0
1702522005.7026517,512550,13.0
1702522006.1246512,512710,13.0
1702522006.8066025,512980,13.0
1702522007.9713838,513430,13.0
1702522010.4969168,514405,13.0
1702522010.8961334,514560,13.0
1702522011.615564,514835,13.0
1702522012.0725663,515010,13.0
1702522012.2043254,515060,13.0
1702522014.6782534,516035,13.0
1702522018.674691,517590,13.0
1702522024.1847336,519740,13.0
1702522028.4783456,521385,13.0
1702522029.2366698,521675,13.0
1702522034.0820987,523525,13.0
1702522035.636531,524115,13.0
1702522036.397683,524415,13.0
1702522036.5778818,524485,13.0
1702522036.7740421,524560,13.0
1702522036.944107,524625,13.0
1702522039.130726,525470,13.0
1702522043.5701687,527175,13.0
1702522045.868874,528055,13.0
1702522047.9848409,528875,13.0
1702522048.1650722,528945,13.0
1702522053.6243668,531055,13.0
1702522054.3693056,531340,13.0
1702522055.9620063,531955,13.0
1702522058.237579,532835,13.0
1702522059.5276637,533335,13.0
1702522065.161485,535520,13.0
1702522073.7203255,538825,13.0
1702522074.680935,539190,13.0
1702522082.5716126,542250,13.0
1702522084.2920227,542935,13.0
1702522092.6576278,546215,13.0
1702522092.6706464,546220,13.0
1702522093.4316611,546510,13.0
1702522096.0045063,547510,13.0
1702522100.1402097,549115,13.0
1702522103.2593727,550320,13.0
1702522104.9211106,550960,13.0
1702522105.3487992,551125,13.0
1702522107.897777,552095,13.0
1702522110.0681558,552935,13.0
1702522110.7814245,553210,13.0
1702522112.0451846,553690,13.0
1702522118.0076418,555975,13.0
1702522118.554173,556180,13.0
1702522119.7067244,556620,13.0
1702522122.601288,557730,13.0
1702522124.6355677,558495,13.0
1702522127.4553626,559580,13.0
1702522134.6201746,562355,13.0
1702522137.1055403,563325,13.0
1702522137.597327,563520,13.0
1702522140.1730824,564515,13.0
1702522145.5802975,566615,13.0
1702522149.020565,567950,13.0
1702522150.995594,568710,13.0
1702522154.1047862,569905,13.0
1702522158.1120274,571465,13.0
1702522160.2628744,572300,13.0
1702522164.9706078,574105,14.0
1702522168.5729542,575485,14.0
1702522169.2714193,575750,14.0
1702522173.923326,577535,14.0
1702522174.0800946,577595,14.0
1702522177.3410997,578830,14.0
1702522178.820135,579395,14.0
1702522180.941258,580200,14.0
1702522182.096832,580650,14.0
1702522186.2374828,582270,14.0
1702522189.114702,583370,14.0
1702522189.6031978,583560,14.0
1702522190.5363855,583920,14.0
1702522191.0330646,584115,14.0
1702522193.56208,585085,14.0
1702522193.737007,585155,14.0
1702522193.9519093,585240,14.0
1702522195.345484,585780,14.0
1702522201.528879,588180,14.0
1702522203.9579399,589130,14.0
1702522205.4544919,589710,14.0
1702522208.3377314,590810,14.0
1702522208.7003474,590955,14.0
1702522214.5803316,593260,14.0
1702522217.9457164,594545,14.0
1702522218.327523,594690,14.0
1702522219.1181874,594995,14.0
1702522223.095727,596515,14.0
1702522225.2793345,597355,14.0
1702522231.9447813,599900,14.0
1702522247.5809429,605965,14.0
1702522247.5932403,605970,14.0
1702522249.3685086,606665,14.0
1702522249.7525513,606815,14.0
1702522250.2769094,607020,14.0
1702522255.8492715,609180,14.0
1702522256.3947744,609390,14.0
1702522260.6179044,611030,14.0
1702522266.0372984,613115,14.0
1702522266.195714,613175,14.0
1702522267.5485036,613700,14.0
1702522271.9028165,615345,14.0
1702522278.8597896,618050,14.0
1702522279.161253,618170,14.0
1702522279.5721524,618335,14.0
1702522285.230692,620520,14.0
1702522286.4515617,620990,14.0
1702522290.8338647,622665,14.0
1702522293.8007224,623805,14.0
1702522294.5649858,624095,14.0
1702522297.513974,625220,14.0
1702522300.7459853,626455,14.0
1702522315.5346608,632225,15.0
1702522318.6440425,633440,15.0
1702522321.861546,634680,15.0
1702522322.555365,634945,15.0
1702522323.9894304,635490,15.0
1702522325.7096598,636155,15.0
1702522328.0324814,637075,15.0
1702522329.6907794,637715,15.0
1702522330.9113293,638190,15.0
1702522332.8255613,638930,15.0
1702522333.2429297,639090,15.0
1702522334.032236,639395,15.0
1702522334.2698696,639485,15.0
1702522337.074329,640565,15.0
1702522339.6126192,641525,15.0
1702522340.9619823,642045,15.0
1702522346.6559305,644265,15.0
1702522350.470103,645735,15.0
1702522352.708449,646595,15.0
1702522353.8480217,647035,15.0
1702522354.0076754,647095,15.0
1702522354.1139514,647135,15.0
1702522355.09854,647515,15.0
1702522355.6573257,647730,15.0
1702522360.6182046,649630,15.0
1702522362.4881802,650360,15.0
1702522370.707111,653520,15.0
1702522373.631299,654635,15.0
1702522380.9699671,657460,15.0
1702522381.1142507,657515,15.0
1702522383.410203,658405,15.0
1702522384.1027305,658675,15.0
1702522385.949926,659385,15.0
1702522396.2330663,663385,15.0
1702522399.3325646,664585,15.0
1702522403.0875437,666035,15.0
1702522404.5456944,666595,15.0
1702522407.2527802,667645,15.0
1702522408.171271,668005,15.0
1702522411.5052881,669305,15.0
1702522413.3930345,670040,15.0
1702522418.1211617,671885,15.0
1702522418.2901616,671950,15.0
1702522419.4070003,672375,15.0
1702522424.7143576,674390,15.0
1702522426.0955584,674920,15.0
1702522434.2205431,678080,15.0
1702522437.5861485,679365,15.0
1702522442.0012126,681050,15.0
1702522442.932619,681405,15.0
1702522443.9177635,681795,16.0
1702522448.0076797,683370,16.0
1702522448.0729957,683395,16.0
1702522448.2638817,683470,16.0
1702522452.488581,685120,16.0
1702522452.8956864,685280,16.0
1702522455.447191,686265,16.0
1702522458.4283884,687415,16.0
1702522459.5038126,687830,16.0
1702522459.7525947,687925,16.0
1702522461.1045604,688440,16.0
1702522464.7458186,689835,16.0
1702522470.9027405,692225,16.0
1702522471.2684984,692365,16.0
1702522472.4017537,692795,16.0
1702522477.3534758,694700,16.0
1702522481.4990244,696295,16.0
1702522483.3553133,697020,16.0
1702522483.944153,697250,16.0
1702522490.7596152,699880,16.0
1702522491.2838278,700080,16.0
1702522491.680389,700230,16.0
1702522491.8133419,700280,16.0
1702522492.809355,700660,16.0
1702522493.2476432,700830,16.0
1702522494.3559983,701265,16.0
1702522494.7418327,701420,16.0
1702522500.7889812,703755,16.0
1702522503.8668454,704950,16.0
1702522506.8267214,706115,16.0
1702522514.8520463,709270,16.0
1702522515.3056095,709450,16.0
1702522516.5152915,709935,16.0
1702522519.203315,710985,16.0
1702522519.2162979,710990,16.0
1702522523.0989616,712485,16.0
1702522526.403421,713760,16.0
1702522528.2151637,714465,16.0
1702522532.0397062,715935,16.0
1702522534.0206945,716715,16.0
1702522535.8618114,717430,16.0
1702522536.9799247,717860,16.0
1702522539.500679,718840,16.0
1702522539.8241756,718965,16.0
1702522541.4114285,719595,16.0
1702522542.309454,719945,16.0
1702522545.3672829,721135,16.0
1702522546.1301327,721430,16.0
1702522547.6554244,722025,16.0
1702522549.2558944,722645,16.0
1702522563.438383,728120,16.0
1702522564.5804768,728560,16.0
1702522565.0761297,728755,16.0
1702522565.6010048,728960,16.0
1702522572.353587,731565,16.0
1702522573.5069168,732000,16.0
1702522577.3505938,733485,16.0
1702522586.065723,736835,16.0
1702522587.6797276,737460,16.0
1702522596.7721984,740950,16.0
1702522598.0217183,741445,16.0
1702522599.772573,742125,16.0
1702522601.3392317,742735,16.0
1702522602.0797944,743025,16.0
1702522602.98408,743370,16.0
1702522603.0365694,743390,16.0
1702522604.3515487,743895,16.0
1702522605.469768,744325,16.0
1702522612.9205322,747215,16.0
1702522614.3970878,747780,16.0
1702522616.0297072,748420,16.0
1702522618.6232011,749435,16.0
1702522619.283152,749690,16.0
1702522620.1632805,750035,16.0
1702522620.212259,750055,16.0
1702522627.0215378,752690,16.0
1702522627.2632904,752785,16.0
1702522628.2813456,753185,16.0
1702522629.867642,753795,16.0
1702522631.2434072,754320,16.0
1702522633.5938778,755215,16.0
1702522633.7757342,755285,16.0
1702522634.241493,755465,16.0
1702522634.7782407,755670,16.0
1702522635.9903812,756140,16.0
1702522636.6166036,756385,16.0
1702522637.8597302,756870,16.0
1702522638.9250188,757285,16.0
1702522640.045968,757720,16.0
1702522640.278572,757810,16.0
1702522642.0191526,758485,16.0
1702522652.7051244,762620,16.0
1702522655.8387914,763835,16.0
1702522666.0249228,767785,16.0
1702522666.867245,768120,16.0
1702522667.658018,768425,16.0
1702522672.364627,770225,16.0
1702522678.5621023,772610,16.0
1702522680.4221067,773325,16.0
1702522687.1808815,775950,16.0
1702522688.1958694,776340,16.0
1702522692.3263028,777925,16.0
1702522694.0940855,778605,16.0
1702522694.2882907,778680,16.0
1702522701.6588433,781550,16.0
1702522702.7269719,781965,16.0
1702522706.0284357,783265,16.0
1702522708.2853014,784135,16.0
1702522709.2105472,784500,16.0
1702522711.0818906,785230,16.0
1702522711.3273442,785325,16.0
1702522712.1825845,785655,16.0
1702522714.2460372,786460,16.0
1702522715.4228895,786915,16.0
1702522716.0491893,787155,16.0
1702522718.5180671,788120,16.0
1702522720.9228344,789050,16.0
1702522722.4499123,789640,16.0
1702522723.3095899,789980,16.0
1702522723.8962438,790210,16.0
1702522732.3360767,793495,16.0
1702522734.3175604,794275,16.0
1702522736.00598,794925,16.0
1702522738.0537896,795720,16.0
1702522741.4476998,797045,16.0
1702522742.9501057,797615,16.0
1702522746.3087907,798900,16.0
1702522751.7906797,801015,16.0
1702522752.442606,801265,16.0
1702522754.666484,802125,16.0
1702522755.138423,802310,16.0
1702522758.3363829,803545,16.0
1702522761.5162032,804775,16.0
1702522764.1202366,805800,16.0
1702522764.490738,805940,16.0
1702522766.787387,806825,16.0
1702522774.3408272,809755,16.0
1702522774.6434352,809870,16.0
1702522776.8257978,810715,16.0
1702522776.8389184,810720,16.0
1702522777.6537547,811035,16.0
1702522778.7159142,811445,16.0
1702522780.398267,812090,16.0
1702522781.134523,812375,16.0
1702522782.5892673,812920,16.0
1702522783.5167594,813275,16.0
1702522785.275062,813950,16.0
1702522789.7691274,815645,16.0
1702522791.9579606,816485,16.0
1702522800.397626,819785,16.0
1702522801.8958454,820370,16.0
1702522808.9837334,823115,16.0
1702522811.5293756,824100,16.0
1702522812.0434391,824300,16.0
1702522813.6318862,824915,16.0
1702522819.7474875,827320,16.0
1702522821.4604623,827990,16.0
1702522824.0829322,829005,16.0
1702522826.5993237,829990,16.0
1702522830.5198572,831495,16.0
1702522830.8164716,831610,16.0
1702522833.2949011,832570,16.0
1702522837.9406836,834355,16.0
1702522838.9311247,834740,16.0
1702522841.5531147,835750,16.0
1702522842.6390777,836175,16.0
1702522844.0742612,836730,16.0
1702522844.7381837,836985,16.0
1702522847.9639657,838225,16.0
1702522853.0993392,840190,16.0
1702522854.951655,840905,16.0
1702522857.6741402,841950,16.0
1702522859.7297132,842750,16.0
1702522861.935076,843605,16.0
1702522863.820333,844335,16.0
1702522863.9632633,844390,16.0
1702522865.6436255,845035,16.0
1702522865.9090245,845135,16.0
1702522869.7808235,846620,16.0
1702522872.7970011,847775,16.0
1702522876.1586432,849080,16.0
1702522876.8975282,849370,16.0
1702522878.067563,849820,16.0
1702522880.990405,850945,16.0
1702522884.9583023,852480,16.0
1702522894.1756003,856065,16.0
1702522899.4730434,858105,17.0
1702522899.9885888,858300,17.0
1702522900.1199644,858350,17.0
1702522907.4119625,861160,18.0
1702522909.8217354,862085,18.0
1702522917.097145,864865,18.0
1702522918.6316338,865470,18.0
1702522919.6660614,865875,18.0
1702522919.8619585,865950,18.0
1702522921.2322145,866480,18.0
1702522923.513867,867355,18.0
1702522924.6301913,867785,18.0
1702522927.078325,868730,18.0
1702522935.7038612,872075,18.0
1702522938.7241278,873240,19.0
1702522942.264964,874615,19.0
1702522944.702049,875555,19.0
1702522945.4751787,875855,19.0
1702522946.776242,876370,19.0
1702522948.1208389,876895,19.0
1702522950.3542485,877760,19.0
1702522957.1165948,880410,19.0
1702522959.5308418,881350,19.0
1702522959.7138832,881420,19.0
1702522959.910991,881495,19.0
1702522960.8010035,881845,19.0
