Wall time,Step,Value
1702542468.415692,364370,1.0
1702542469.9279268,365050,1.0
1702542471.7981684,365900,1.0
1702542478.51591,368975,1.0
1702542479.030784,369210,1.0
1702542479.6868033,369510,1.0
1702542479.9364114,369625,1.0
1702542482.811241,370940,1.0
1702542490.5612717,374510,1.0
1702542493.4713302,375860,1.0
1702542496.6897893,377350,1.0
1702542496.877335,377440,1.0
1702542497.737687,377840,1.0
1702542501.6599317,379645,1.0
1702542504.8526337,381095,1.0
1702542507.1704452,382160,1.0
1702542507.739723,382415,1.0
1702542509.2828274,383135,1.0
1702542509.79724,383370,1.0
1702542511.0696194,383955,1.0
1702542512.3462057,384535,1.0
1702542512.4243572,384570,1.0
1702542515.587664,385995,1.0
1702542519.1902375,387655,1.0
1702542523.229767,389510,1.0
1702542525.802654,390680,1.0
1702542526.5959532,391045,1.0
1702542532.8255525,393880,1.0
1702542533.585159,394220,1.0
1702542534.4324875,394605,1.0
1702542534.586343,394675,1.0
1702542535.0160336,394870,1.0
1702542535.3698,395030,1.0
1702542539.9282298,397095,1.0
1702542541.9036996,397990,1.0
1702542546.077955,399880,1.0
1702542546.6984909,400160,1.0
1702542546.742009,400180,1.0
1702542547.4461434,400505,2.0
1702542548.162059,400830,2.0
1702542550.633452,401955,2.0
1702542550.8118048,402035,2.0
1702542552.3474364,402755,2.0
1702542552.6324341,402885,2.0
1702542553.045331,403070,2.0
1702542557.3208137,404985,2.0
1702542557.5337942,405080,2.0
1702542558.652331,405590,2.0
1702542561.5925753,406910,2.0
1702542562.8411152,407475,2.0
1702542563.234402,407650,2.0
1702542576.5408099,413685,2.0
1702542576.911663,413855,2.0
1702542577.7761512,414250,2.0
1702542582.2806983,416340,2.0
1702542587.705489,418815,2.0
1702542592.4458127,420990,2.0
1702542594.7829745,422050,2.0
1702542596.9104464,423010,2.0
1702542597.8711345,423435,2.0
1702542599.3632832,424095,2.0
1702542602.296863,425450,2.0
1702542603.1813474,425850,2.0
1702542606.8874912,427545,2.0
1702542607.2284098,427700,2.0
1702542607.5840828,427865,2.0
1702542608.8420713,428435,2.0
1702542609.5426624,428750,2.0
1702542612.4738927,430075,2.0
1702542621.008111,433905,2.0
1702542621.9414349,434330,2.0
1702542623.5006406,435045,2.0
1702542627.725656,436970,2.0
1702542628.3506203,437255,2.0
1702542630.7320552,438335,2.0
1702542632.4858692,439150,2.0
1702542635.8285015,440690,2.0
1702542641.7500446,443375,3.0
1702542643.2943575,444080,3.0
1702542648.2059474,446315,3.0
1702542649.1240752,446740,3.0
1702542649.3009675,446820,3.0
1702542653.474321,448730,3.0
1702542655.9594936,449870,3.0
1702542656.640273,450180,3.0
1702542658.8430085,451190,3.0
1702542661.197244,452255,3.0
1702542668.3259468,455475,3.0
1702542670.5872068,456505,3.0
1702542674.1452096,458125,3.0
1702542674.3650749,458225,3.0
1702542674.397464,458240,3.0
1702542675.3514345,458665,3.0
1702542675.384512,458680,3.0
1702542679.5957103,460605,3.0
1702542686.3094842,463650,3.0
1702542686.9672596,463945,3.0
1702542690.725246,465635,3.0
1702542691.8193033,466120,3.0
1702542694.5731533,467360,4.0
1702542699.3247323,469510,4.0
1702542706.3722355,472685,4.0
1702542709.102231,473925,4.0
1702542710.2908208,474460,4.0
1702542712.106924,475290,4.0
1702542713.4865005,475925,4.0
1702542715.013933,476610,4.0
1702542715.6356378,476890,4.0
1702542715.9914002,477050,4.0
1702542716.7812185,477405,4.0
1702542720.9455576,479305,4.0
1702542722.01536,479750,4.0
1702542722.2888906,479865,4.0
1702542726.0324337,481510,4.0
1702542728.5552049,482680,4.0
1702542729.271462,483005,4.0
1702542735.4401982,485785,4.0
1702542736.244386,486135,4.0
1702542738.3838327,487085,4.0
1702542740.3563323,487985,4.0
1702542742.5490658,488985,4.0
1702542743.4339023,489385,4.0
1702542744.638527,489935,4.0
1702542747.128358,491065,4.0
1702542749.2858737,492025,4.0
1702542750.0543184,492375,4.0
1702542750.576341,492620,4.0
1702542756.4019349,495280,4.0
1702542761.3700593,497535,4.0
1702542762.5167446,498065,4.0
1702542762.5385537,498075,4.0
1702542765.5032432,499425,4.0
1702542772.8606658,502835,4.0
1702542773.1131654,502950,4.0
1702542774.8765774,503760,4.0
1702542776.0305927,504295,4.0
1702542776.6613796,504590,4.0
1702542777.5060709,504990,4.0
1702542778.2973773,505365,4.0
1702542779.1982706,505780,4.0
1702542780.038325,506175,4.0
1702542781.1472478,506680,4.0
1702542782.1929429,507160,4.0
1702542782.951162,507500,4.0
1702542787.5496724,509620,4.0
1702542787.7716525,509720,4.0
1702542791.8282628,511540,4.0
1702542794.080866,512550,4.0
1702542794.433386,512710,4.0
1702542795.027361,512980,4.0
1702542796.006194,513430,4.0
1702542798.1594675,514405,4.0
1702542798.4883492,514560,4.0
1702542799.0864165,514835,4.0
1702542799.473953,515010,4.0
1702542799.5861716,515060,4.0
1702542801.7394273,516035,4.0
1702542805.154161,517590,4.0
1702542809.908404,519740,5.0
1702542813.5067859,521385,5.0
1702542814.1310513,521675,5.0
1702542818.1812394,523525,5.0
1702542819.4779758,524115,5.0
1702542820.1455514,524415,5.0
1702542820.297804,524485,5.0
1702542820.4609554,524560,5.0
1702542820.6038105,524625,5.0
1702542822.4486535,525470,5.0
1702542826.219932,527175,5.0
1702542828.12562,528055,5.0
1702542829.9106464,528875,5.0
1702542830.05924,528945,5.0
1702542834.6924012,531055,5.0
1702542835.3150024,531340,5.0
1702542836.660133,531955,5.0
1702542838.5308707,532835,5.0
1702542839.6177795,533335,5.0
1702542844.37207,535520,5.0
1702542851.5642252,538825,5.0
1702542852.3736768,539190,5.0
1702542858.9900525,542250,5.0
1702542860.470767,542935,5.0
1702542867.6950102,546215,6.0
1702542867.7061286,546220,6.0
1702542868.328462,546510,6.0
1702542870.536994,547510,6.0
1702542874.043614,549115,6.0
1702542876.7107093,550320,6.0
1702542878.131013,550960,6.0
1702542878.4899347,551125,6.0
1702542880.6278074,552095,6.0
1702542882.4756024,552935,6.0
1702542883.0650353,553210,6.0
1702542884.12059,553690,6.0
1702542889.1141338,555975,6.0
1702542889.5732846,556180,6.0
1702542890.5542164,556620,6.0
1702542893.0500786,557730,6.0
1702542894.757145,558495,6.0
1702542897.1231525,559580,6.0
1702542903.1990662,562355,6.0
1702542905.3554926,563325,6.0
1702542905.7723415,563520,6.0
1702542907.9481099,564515,6.0
1702542912.5496192,566615,6.0
1702542915.4451625,567950,6.0
1702542917.1274354,568710,6.0
1702542919.754487,569905,6.0
1702542923.1902401,571465,6.0
1702542925.040943,572300,6.0
1702542928.967936,574105,6.0
1702542931.969226,575485,6.0
1702542932.5542607,575750,6.0
1702542936.48455,577535,6.0
1702542936.6188853,577595,6.0
1702542939.3249242,578830,6.0
1702542940.5881376,579395,6.0
1702542942.3445618,580200,6.0
1702542943.3106134,580650,6.0
1702542946.8165145,582270,6.0
1702542949.2138414,583370,6.0
1702542949.631946,583560,6.0
1702542950.4333081,583920,6.0
1702542950.864912,584115,6.0
1702542953.0167606,585085,6.0
1702542953.1731367,585155,6.0
1702542953.3626983,585240,6.0
1702542954.5361516,585780,6.0
1702542959.7570152,588180,6.0
1702542961.8116286,589130,6.0
1702542963.0778236,589710,6.0
1702542965.485949,590810,6.0
1702542965.798104,590955,6.0
1702542970.784091,593260,6.0
1702542973.6220763,594545,6.0
1702542973.9388065,594690,6.0
1702542974.5987403,594995,6.0
1702542977.9348688,596515,6.0
1702542979.8062966,597355,6.0
1702542985.354619,599900,6.0
1702542998.7529602,605965,6.0
1702542998.7638934,605970,6.0
1702543000.291072,606665,6.0
1702543000.627673,606815,6.0
1702543001.0897436,607020,6.0
1702543005.8541613,609180,7.0
1702543006.3204062,609390,7.0
1702543009.9009287,611030,8.0
1702543014.4924238,613115,8.0
1702543014.622348,613175,8.0
1702543015.7571046,613700,8.0
1702543019.3179028,615345,8.0
1702543025.1780937,618050,8.0
1702543025.4415355,618170,8.0
1702543025.8012187,618335,8.0
1702543030.6382177,620520,8.0
1702543031.6750848,620990,8.0
1702543035.3346038,622665,8.0
1702543037.7923403,623805,9.0
1702543038.4196775,624095,9.0
1702543040.8788004,625220,9.0
1702543043.6060407,626455,9.0
1702543056.2240443,632225,9.0
1702543058.8830607,633440,9.0
1702543061.620727,634680,9.0
1702543062.2003639,634945,9.0
1702543063.3685136,635490,9.0
1702543064.847743,636155,9.0
1702543066.8477106,637075,9.0
1702543068.2510812,637715,9.0
1702543069.2874715,638190,9.0
1702543070.8890429,638930,9.0
1702543071.2398713,639090,9.0
1702543071.8793228,639395,9.0
1702543072.0717268,639485,9.0
1702543074.4034092,640565,9.0
1702543076.5208204,641525,9.0
1702543077.680171,642045,9.0
1702543082.5515149,644265,9.0
1702543085.8273113,645735,9.0
1702543087.7308636,646595,9.0
1702543088.6899786,647035,9.0
1702543088.8219492,647095,9.0
1702543088.9112477,647135,9.0
1702543089.7513287,647515,9.0
1702543090.226495,647730,9.0
1702543094.3601272,649630,9.0
1702543095.9559948,650360,9.0
1702543102.864866,653520,9.0
1702543105.3472986,654635,9.0
1702543111.6362872,657460,9.0
1702543111.758282,657515,9.0
1702543113.7506747,658405,9.0
1702543114.3315668,658675,9.0
1702543115.87984,659385,9.0
1702543124.6715739,663385,10.0
1702543127.2830434,664585,10.0
1702543130.4548233,666035,10.0
1702543131.660708,666595,10.0
1702543133.9290764,667645,10.0
1702543134.682908,668005,10.0
1702543137.5043669,669305,10.0
1702543139.093574,670040,10.0
1702543143.065163,671885,10.0
1702543143.2049012,671950,10.0
1702543144.1223311,672375,10.0
1702543148.5486083,674390,10.0
1702543149.7092474,674920,10.0
1702543156.5596557,678080,10.0
1702543159.3614476,679365,10.0
1702543163.048353,681050,10.0
1702543163.8197112,681405,10.0
1702543164.670377,681795,10.0
1702543168.0914896,683370,10.0
1702543168.1480825,683395,10.0
1702543168.312175,683470,10.0
1702543171.8810432,685120,11.0
1702543172.2344582,685280,11.0
1702543174.3935928,686265,11.0
1702543176.923625,687415,11.0
1702543177.826963,687830,11.0
1702543178.037111,687925,11.0
1702543179.188413,688440,11.0
1702543182.2710292,689835,11.0
1702543187.5891964,692225,11.0
1702543187.8870358,692365,11.0
1702543188.829915,692795,11.0
1702543193.0632088,694700,11.0
1702543196.5652843,696295,11.0
1702543198.1740978,697020,11.0
1702543198.6815705,697250,11.0
1702543204.4180644,699880,11.0
1702543204.8634076,700080,11.0
1702543205.1906116,700230,11.0
1702543205.2957044,700280,11.0
1702543206.1337876,700660,11.0
1702543206.5092454,700830,11.0
1702543207.4786034,701265,11.0
1702543207.8219397,701420,11.0
1702543212.9639335,703755,11.0
1702543215.5603416,704950,11.0
1702543218.1079695,706115,11.0
1702543225.0334804,709270,11.0
1702543225.4371898,709450,11.0
1702543226.5167522,709935,11.0
1702543228.8305876,710985,11.0
1702543228.8419764,710990,11.0
1702543232.1279106,712485,11.0
1702543234.9545078,713760,11.0
1702543236.504486,714465,11.0
1702543239.723775,715935,11.0
1702543241.4534833,716715,11.0
1702543242.991209,717430,11.0
1702543243.9339216,717860,11.0
1702543246.0849922,718840,11.0
1702543246.3532119,718965,11.0
1702543247.715551,719595,11.0
1702543248.501915,719945,11.0
1702543251.1214018,721135,12.0
1702543251.7646255,721430,12.0
1702543253.0436575,722025,12.0
1702543254.4065475,722645,12.0
1702543266.3984156,728120,12.0
1702543267.3674374,728560,12.0
1702543267.792955,728755,12.0
1702543268.2424688,728960,12.0
1702543273.9976819,731565,12.0
1702543274.9535646,732000,12.0
1702543278.2240589,733485,12.0
1702543285.5793881,736835,13.0
1702543286.9600363,737460,13.0
1702543294.6416132,740950,13.0
1702543295.7135549,741445,13.0
1702543297.2197723,742125,13.0
1702543298.5562394,742735,13.0
1702543299.2045465,743025,13.0
1702543299.9615426,743370,13.0
1702543300.0046413,743390,13.0
1702543301.0991592,743895,13.0
1702543302.0538688,744325,13.0
1702543308.3967266,747215,13.0
1702543309.6039646,747780,13.0
1702543311.0005174,748420,13.0
1702543313.254528,749435,13.0
1702543313.8179982,749690,13.0
1702543314.5728698,750035,13.0
1702543314.6164365,750055,13.0
1702543320.4276698,752690,13.0
1702543320.6388547,752785,13.0
1702543321.526473,753185,13.0
1702543322.86673,753795,13.0
1702543324.0152183,754320,13.0
1702543326.0021899,755215,13.0
1702543326.1569483,755285,13.0
1702543326.5582361,755465,13.0
1702543327.018628,755670,13.0
1702543328.0390866,756140,13.0
1702543328.5826955,756385,13.0
1702543329.648679,756870,13.0
1702543330.5534267,757285,13.0
1702543331.4803088,757720,13.0
1702543331.6762166,757810,13.0
1702543333.1510677,758485,13.0
1702543342.1934636,762620,13.0
1702543344.8586924,763835,13.0
1702543353.5797534,767785,13.0
1702543354.3031511,768120,13.0
1702543354.9876654,768425,13.0
1702543358.9222186,770225,13.0
1702543364.1234796,772610,13.0
1702543365.682266,773325,13.0
1702543371.4848409,775950,13.0
1702543372.3071773,776340,13.0
1702543375.7754054,777925,13.0
1702543377.2646008,778605,13.0
1702543377.4311543,778680,13.0
1702543383.7781224,781550,13.0
1702543384.6722674,781965,13.0
1702543387.511786,783265,13.0
1702543389.3915005,784135,14.0
1702543390.1894834,784500,14.0
1702543391.820548,785230,14.0
1702543392.0307517,785325,14.0
1702543392.7602735,785655,14.0
1702543394.5390315,786460,14.0
1702543395.5340483,786915,14.0
1702543396.0710862,787155,14.0
1702543398.1845148,788120,14.0
1702543400.2150683,789050,14.0
1702543401.530451,789640,14.0
1702543402.2879715,789980,14.0
1702543402.803408,790210,14.0
1702543410.1355484,793495,14.0
1702543411.8443043,794275,14.0
1702543413.277662,794925,14.0
1702543415.0348582,795720,14.0
1702543417.9043787,797045,14.0
1702543419.1771114,797615,14.0
1702543422.044585,798900,14.0
1702543426.6570458,801015,14.0
1702543427.196804,801265,14.0
1702543429.0504022,802125,14.0
1702543429.4517646,802310,14.0
1702543432.1566727,803545,14.0
1702543434.8090847,804775,14.0
1702543437.0265324,805800,14.0
1702543437.339351,805940,14.0
1702543439.2618809,806825,14.0
1702543445.7268906,809755,14.0
1702543445.9856532,809870,14.0
1702543447.7993786,810715,14.0
1702543447.8103495,810720,14.0
1702543448.5015807,811035,14.0
1702543449.3977895,811445,14.0
1702543450.8244863,812090,14.0
1702543451.4701414,812375,14.0
1702543452.6487098,812920,14.0
1702543453.4451015,813275,14.0
1702543454.8965404,813950,14.0
1702543458.597115,815645,14.0
1702543460.4404144,816485,14.0
1702543467.7124457,819785,14.0
1702543469.0130043,820370,14.0
1702543475.0046637,823115,14.0
1702543477.2040107,824100,14.0
1702543477.6356697,824300,14.0
1702543478.9891853,824915,14.0
1702543484.1436439,827320,14.0
1702543485.6023517,827990,14.0
1702543487.8212883,829005,14.0
1702543489.9615283,829990,14.0
1702543493.2785995,831495,14.0
1702543493.5216115,831610,14.0
1702543495.6722624,832570,14.0
1702543499.6104023,834355,14.0
1702543500.4738066,834740,14.0
1702543502.7124364,835750,14.0
1702543503.6466265,836175,14.0
1702543504.8633142,836730,14.0
1702543505.423719,836985,14.0
1702543508.1382337,838225,14.0
1702543512.4711833,840190,14.0
1702543514.07529,840905,14.0
1702543516.352454,841950,14.0
1702543518.1251307,842750,15.0
1702543519.9872293,843605,15.0
1702543521.606182,844335,15.0
1702543521.7291992,844390,15.0
1702543523.1134622,845035,15.0
1702543523.3294883,845135,15.0
1702543526.568929,846620,15.0
1702543529.1560984,847775,15.0
1702543532.0478256,849080,15.0
1702543532.6908987,849370,15.0
1702543533.6737354,849820,15.0
1702543536.194244,850945,15.0
1702543539.5723262,852480,15.0
1702543547.4501297,856065,15.0
1702543551.9024365,858105,15.0
1702543552.3294597,858300,15.0
1702543552.4406614,858350,15.0
1702543558.633417,861160,15.0
1702543560.698716,862085,15.0
1702543566.7696815,864865,15.0
1702543568.1175954,865470,15.0
1702543569.029185,865875,15.0
1702543569.1992123,865950,15.0
1702543570.354649,866480,15.0
1702543572.2737992,867355,15.0
1702543573.2205873,867785,15.0
1702543575.3023179,868730,15.0
1702543582.6876738,872075,15.0
1702543585.2583091,873240,15.0
1702543588.2864437,874615,15.0
1702543590.3221846,875555,15.0
1702543590.9658425,875855,15.0
1702543592.0946681,876370,15.0
1702543593.2336435,876895,15.0
1702543595.0925708,877760,15.0
1702543600.9391167,880410,15.0
1702543602.990277,881350,15.0
1702543603.146939,881420,15.0
1702543603.3118918,881495,15.0
1702543604.087733,881845,15.0
