Wall time,Step,Value
1702524212.5331652,73900,1.0
1702524213.7768242,74370,1.0
1702524221.6549406,77370,1.0
1702524225.4226196,78825,1.0
1702524229.9907901,80585,1.0
1702524239.6472254,84290,1.0
1702524242.4006257,85335,1.0
1702524242.8085485,85490,1.0
1702524245.7110507,86590,1.0
1702524246.0028813,86700,1.0
1702524248.6572723,87720,1.0
1702524248.8399563,87790,1.0
1702524260.5128763,92260,1.0
1702524274.649984,97660,1.0
1702524276.0588424,98205,1.0
1702524277.2085803,98660,1.0
1702524280.6822455,99980,1.0
1702524281.4479392,100270,1.0
1702524281.5659418,100315,1.0
1702524283.96258,101225,1.0
1702524284.9766114,101620,1.0
1702524286.5238218,102205,1.0
1702524287.821694,102700,1.0
1702524288.3284552,102895,1.0
1702524290.9537277,103900,1.0
1702524290.9939969,103915,1.0
1702524291.9411132,104280,1.0
1702524294.8859315,105405,1.0
1702524295.7226079,105725,1.0
1702524296.854663,106165,1.0
1702524298.016963,106600,1.0
1702524304.9150498,109245,1.0
1702524310.054921,111230,1.0
1702524311.1684344,111655,1.0
1702524311.5265746,111795,1.0
1702524321.6015954,115695,1.0
1702524321.731888,115745,1.0
1702524323.573314,116435,1.0
1702524324.5540643,116810,1.0
1702524325.4159806,117140,1.0
1702524326.9155576,117705,1.0
1702524328.5910006,118355,1.0
1702524328.998742,118510,1.0
1702524334.852921,120740,1.0
1702524336.6310997,121415,1.0
1702524336.6575737,121425,1.0
1702524337.1658685,121615,1.0
1702524341.1198916,123110,1.0
1702524342.5091257,123640,1.0
1702524345.242252,124675,1.0
1702524349.0170953,126270,1.0
1702524350.5003529,126960,1.0
1702524355.0257442,129065,1.0
1702524355.4005,129240,1.0
1702524356.1885667,129610,1.0
1702524360.3408513,131520,1.0
1702524365.610972,133990,1.0
1702524365.6216218,133995,1.0
1702524369.4063108,135775,1.0
1702524373.2322037,137530,1.0
1702524374.308263,138020,1.0
1702524374.685431,138195,1.0
1702524376.6883814,139130,1.0
1702524377.6646416,139585,1.0
1702524383.3002458,142195,1.0
1702524384.4125428,142720,1.0
1702524389.0091877,144855,1.0
1702524389.2952604,144985,1.0
1702524390.019486,145315,1.0
1702524391.5189354,146010,1.0
1702524392.1980138,146320,1.0
1702524394.9068847,147360,1.0
1702524396.7009394,148060,1.0
1702524399.5123446,149150,1.0
1702524401.4056242,150030,1.0
1702524401.676082,150160,1.0
1702524403.2077334,150875,1.0
1702524404.8526216,151640,1.0
1702524406.390503,152355,1.0
1702524407.9206052,153065,1.0
1702524408.9176116,153535,1.0
1702524409.0668604,153605,1.0
1702524416.4627695,157035,1.0
1702524416.8508656,157220,1.0
1702524421.5809128,159405,1.0
1702524422.1933203,159685,1.0
1702524425.067144,161040,1.0
1702524427.499597,162180,2.0
1702524428.7569215,162715,2.0
1702524430.2698967,163290,2.0
1702524431.645919,163815,2.0
1702524433.2729151,164475,2.0
1702524433.3592415,164515,2.0
1702524434.793364,165175,2.0
1702524436.3645148,165910,2.0
1702524438.4390073,166880,2.0
1702524438.7364397,167020,2.0
1702524443.0939684,168690,2.0
1702524443.2511647,168750,2.0
1702524443.7252603,168930,2.0
1702524444.4377434,169200,2.0
1702524444.921952,169385,2.0
1702524445.4114225,169570,2.0
1702524447.0429804,170185,2.0
1702524451.2849932,171815,2.0
1702524453.4069867,172630,2.0
1702524454.3579388,173000,2.0
1702524462.757069,176670,2.0
1702524462.9841125,176775,2.0
1702524464.4065943,177420,2.0
1702524467.5317705,178860,2.0
1702524469.5073714,179770,2.0
1702524470.4119198,180190,2.0
1702524476.7775292,183150,2.0
1702524477.0935462,183300,2.0
1702524478.2586548,183840,2.0
1702524479.169065,184255,2.0
1702524483.0360432,186015,2.0
1702524486.155302,187450,2.0
1702524489.1290102,188825,2.0
1702524490.331077,189385,2.0
1702524497.6083324,192280,2.0
1702524501.03931,193605,2.0
1702524502.62494,194205,2.0
1702524504.4958806,194910,2.0
1702524508.5756757,196485,2.0
1702524513.8220997,198515,2.0
1702524516.5684521,199550,2.0
1702524518.0236838,200105,2.0
1702524521.604658,201485,2.0
1702524524.2455783,202505,2.0
1702524526.4774375,203340,2.0
1702524527.1615899,203605,2.0
1702524528.1207857,203970,2.0
1702524530.9769027,205205,2.0
1702524533.4720905,206360,2.0
1702524536.373091,207700,2.0
1702524542.787143,210675,2.0
1702524546.2834165,212255,2.0
1702524546.5251172,212345,2.0
1702524549.2858238,213395,2.0
1702524558.4300652,217595,2.0
1702524559.732938,218200,2.0
1702524560.5224214,218560,2.0
1702524560.8110027,218695,2.0
1702524560.8549924,218715,2.0
1702524561.535643,219030,2.0
1702524563.5783846,219970,2.0
1702524564.4272785,220370,2.0
1702524565.8216865,221005,2.0
1702524565.898081,221040,2.0
1702524566.3831692,221260,2.0
1702524566.9668984,221525,2.0
1702524572.5380743,224085,2.0
1702524574.0784347,224825,2.0
1702524578.3783102,226865,2.0
1702524579.8346524,227540,2.0
1702524581.48291,228295,2.0
1702524588.5988731,231595,2.0
1702524588.7634554,231675,2.0
1702524589.6109128,232070,2.0
1702524599.1338522,236510,3.0
1702524602.7419193,238195,3.0
1702524603.582545,238530,3.0
1702524604.0924923,238725,3.0
1702524605.8937242,239415,3.0
1702524606.7218103,239740,3.0
1702524607.0114174,239855,3.0
1702524608.3698652,240385,3.0
1702524609.7440083,240910,3.0
1702524610.339446,241140,3.0
1702524614.1771197,242615,3.0
1702524623.9175036,246365,3.0
1702524624.954756,246760,3.0
1702524626.602366,247390,3.0
1702524632.5128312,250035,3.0
1702524633.0599573,250285,3.0
1702524634.236003,250830,3.0
1702524634.560559,250980,3.0
1702524641.2395337,254100,3.0
1702524642.9551742,254900,3.0
1702524644.6304514,255675,3.0
1702524645.619309,256140,4.0
1702524651.7505097,258995,4.0
1702524653.926442,260010,4.0
1702524657.0659995,261465,4.0
1702524657.724186,261770,4.0
1702524659.4093723,262555,4.0
1702524661.2661445,263415,4.0
1702524663.6778662,264535,4.0
1702524664.0390124,264700,4.0
1702524665.7003648,265465,4.0
1702524665.8632734,265540,4.0
1702524669.8079815,267345,4.0
1702524672.4131525,268535,4.0
1702524672.532103,268590,4.0
1702524674.0588167,269315,4.0
1702524674.527447,269535,4.0
1702524676.8523166,270620,4.0
1702524682.9281106,273460,4.0
1702524684.182098,274040,4.0
1702524685.5686846,274690,4.0
1702524686.038815,274915,4.0
1702524689.4393728,276500,4.0
1702524692.0674736,277720,4.0
1702524692.1496537,277760,4.0
1702524693.8849094,278570,4.0
1702524694.4447231,278835,4.0
1702524700.68628,281690,4.0
1702524702.516041,282540,4.0
1702524702.6719158,282610,4.0
1702524703.612752,283045,4.0
1702524705.5916936,283940,4.0
1702524705.947712,284105,4.0
1702524711.1735833,286530,4.0
1702524713.1300404,287425,4.0
1702524723.4036832,292205,4.0
1702524724.658174,292785,4.0
1702524726.419346,293600,4.0
1702524726.7199762,293735,4.0
1702524726.908857,293820,4.0
1702524732.3290875,296325,4.0
1702524732.8220258,296560,4.0
1702524734.2547445,297165,4.0
1702524736.982004,298205,4.0
1702524737.3790371,298355,4.0
1702524744.0762465,300900,4.0
1702524744.1567357,300930,4.0
1702524744.442015,301040,4.0
1702524745.5969028,301490,4.0
1702524747.9078286,302380,4.0
1702524757.3811471,306030,4.0
1702524758.3167536,306385,4.0
1702524760.4296236,307195,4.0
1702524763.5920074,308405,4.0
1702524769.648782,310700,4.0
1702524770.6924706,311100,4.0
1702524774.5894983,312585,4.0
1702524774.998307,312740,4.0
1702524779.2809496,314375,4.0
1702524781.2583275,315125,4.0
1702524783.8317165,316105,4.0
1702524787.6897168,317570,4.0
1702524789.7740343,318360,4.0
1702524792.308266,319330,4.0
1702524800.8372853,322610,5.0
1702524802.9919817,323440,5.0
1702524805.6209328,324450,5.0
1702524810.8757737,326465,5.0
1702524814.405831,328010,5.0
1702524814.8714154,328220,5.0
1702524819.211584,330250,5.0
1702524821.9128692,331495,5.0
1702524827.1528132,333940,5.0
1702524829.1958044,334885,5.0
1702524829.6722064,335110,5.0
1702524834.2056198,337205,5.0
1702524843.1121194,341320,5.0
1702524843.3090885,341410,5.0
1702524844.3407567,341895,5.0
1702524844.8949084,342150,5.0
1702524846.6264791,342955,5.0
1702524852.9136996,345860,5.0
1702524853.0687523,345930,5.0
1702524855.984237,347280,6.0
1702524858.8264005,348600,6.0
1702524859.6876621,348995,6.0
1702524860.9686496,349580,6.0
1702524866.879103,352315,6.0
1702524868.1697521,352905,6.0
1702524869.021255,353285,6.0
1702524871.75791,354580,6.0
1702524872.6006844,354985,6.0
1702524877.5980318,357145,6.0
1702524879.2585814,357775,6.0
1702524879.6013687,357905,6.0
1702524881.1452756,358485,6.0
1702524883.9196758,359535,6.0
1702524884.587004,359790,6.0
1702524884.8687096,359900,6.0
1702524885.301734,360065,6.0
1702524885.6311734,360190,6.0
1702524889.0335867,361490,6.0
1702524889.0595336,361500,6.0
1702524890.403462,362010,6.0
1702524890.4433699,362025,6.0
1702524892.4807506,362795,6.0
1702524894.6619937,363620,6.0
1702524896.6020682,364370,6.0
1702524898.3763275,365050,6.0
1702524900.6176655,365900,6.0
1702524908.6787875,368975,6.0
1702524909.2882621,369210,6.0
1702524910.0749862,369510,6.0
1702524910.382048,369625,6.0
1702524913.8031409,370940,6.0
1702524923.2443168,374510,6.0
1702524926.8329535,375860,6.0
1702524930.7607539,377350,6.0
1702524930.9969609,377440,6.0
1702524932.05869,377840,6.0
1702524936.71874,379645,6.0
1702524939.8672748,381095,6.0
1702524942.1419632,382160,6.0
1702524942.6975422,382415,6.0
1702524944.240072,383135,6.0
1702524944.7550554,383370,6.0
1702524946.3233066,383955,6.0
1702524947.8671875,384535,6.0
1702524947.9592981,384570,6.0
1702524951.7328844,385995,6.0
1702524956.1134841,387655,6.0
1702524960.9963164,389510,6.0
1702524964.03117,390680,6.0
1702524964.9835532,391045,6.0
1702524972.4406452,393880,6.0
1702524973.3172667,394220,6.0
1702524974.3131204,394605,6.0
1702524974.465042,394675,6.0
1702524974.8994272,394870,6.0
1702524975.2541404,395030,6.0
1702524979.7344067,397095,6.0
1702524981.6773853,397990,6.0
1702524985.7715437,399880,6.0
1702524986.382413,400160,6.0
1702524986.4265978,400180,6.0
1702524987.1302826,400505,6.0
1702524987.828738,400830,6.0
1702524990.288477,401955,6.0
1702524990.4653685,402035,6.0
1702524992.0183253,402755,6.0
1702524992.2894905,402885,6.0
1702524992.682819,403070,6.0
1702524996.8558745,404985,6.0
1702524997.0628948,405080,6.0
1702524998.171908,405590,6.0
1702525000.9944158,406910,6.0
1702525002.2151036,407475,6.0
1702525002.5883133,407650,6.0
1702525015.702766,413685,6.0
1702525016.0803397,413855,6.0
1702525016.9533224,414250,6.0
1702525021.505926,416340,6.0
1702525026.8307803,418815,6.0
1702525031.5547538,420990,6.0
1702525033.8496165,422050,6.0
1702525035.9623148,423010,6.0
1702525036.872084,423435,6.0
1702525038.2894099,424095,6.0
1702525041.2569768,425450,6.0
1702525042.1271434,425850,6.0
1702525046.2547648,427545,6.0
1702525046.6520436,427700,6.0
1702525047.0877151,427865,6.0
1702525048.5954156,428435,6.0
1702525049.4425106,428750,6.0
1702525052.9507024,430075,6.0
1702525063.0763795,433905,6.0
1702525064.1966608,434330,6.0
1702525066.0799477,435045,6.0
1702525071.154531,436970,6.0
1702525071.916252,437255,6.0
1702525074.2619731,438335,6.0
1702525076.0396156,439150,6.0
1702525079.3770876,440690,6.0
1702525085.56177,443375,6.0
1702525087.440606,444080,6.0
1702525093.165809,446315,6.0
1702525094.0915835,446740,6.0
1702525094.267556,446820,6.0
1702525098.5596716,448730,6.0
1702525101.5271513,449870,6.0
1702525102.3236334,450180,6.0
1702525104.9826932,451190,6.0
1702525107.8316624,452255,6.0
1702525115.090349,455475,6.0
1702525117.3388667,456505,6.0
1702525120.8599124,458125,6.0
1702525121.0791707,458225,6.0
1702525121.1125574,458240,6.0
1702525122.0390177,458665,6.0
1702525122.0716257,458680,6.0
1702525126.2301655,460605,6.0
1702525132.8760426,463650,6.0
1702525133.5079088,463945,6.0
1702525137.179134,465635,6.0
1702525138.2381084,466120,6.0
1702525140.9259403,467360,6.0
1702525145.5812812,469510,6.0
1702525152.4693139,472685,7.0
1702525155.1810436,473925,7.0
1702525156.3165145,474460,7.0
1702525158.1187415,475290,7.0
1702525159.4855995,475925,7.0
1702525160.958011,476610,8.0
1702525161.5614622,476890,8.0
1702525161.9049456,477050,8.0
1702525162.6739914,477405,8.0
1702525167.1255422,479305,8.0
1702525168.311637,479750,8.0
1702525168.6050506,479865,8.0
1702525172.9555361,481510,8.0
1702525176.0908697,482680,8.0
1702525176.959566,483005,8.0
1702525183.242274,485785,8.0
1702525184.009722,486135,8.0
1702525186.0665257,487085,8.0
1702525188.0150697,487985,8.0
1702525190.2554293,488985,8.0
1702525191.2911315,489385,8.0
1702525192.7385957,489935,8.0
1702525195.7090497,491065,8.0
1702525198.2609377,492025,8.0
1702525199.1870925,492375,8.0
1702525199.846406,492620,8.0
1702525206.8533936,495280,8.0
1702525212.7859423,497535,8.0
1702525214.1860597,498065,8.0
1702525214.2123876,498075,8.0
1702525217.8031552,499425,8.0
1702525226.7505252,502835,8.0
1702525227.0480561,502950,8.0
1702525229.1837435,503760,8.0
1702525230.611824,504295,8.0
1702525231.4114983,504590,8.0
1702525232.4694314,504990,8.0
1702525233.4832435,505365,8.0
1702525234.5885077,505780,8.0
1702525235.632414,506175,8.0
1702525236.964912,506680,9.0
1702525238.2263384,507160,9.0
1702525239.1138127,507500,9.0
1702525244.6967595,509620,9.0
1702525244.9633203,509720,9.0
1702525249.7756732,511540,9.0
1702525252.4357731,512550,9.0
1702525252.8571658,512710,9.0
1702525253.5812285,512980,9.0
1702525254.7602935,513430,9.0
1702525257.3562748,514405,10.0
1702525257.7544415,514560,10.0
1702525258.487361,514835,10.0
1702525258.8691592,515010,10.0
1702525258.9780414,515060,10.0
1702525261.1325758,516035,10.0
1702525264.5553079,517590,10.0
1702525269.1810083,519740,10.0
1702525272.796138,521385,11.0
1702525273.4207919,521675,11.0
1702525277.4761822,523525,11.0
1702525278.7591612,524115,11.0
1702525279.4094138,524415,11.0
1702525279.562739,524485,11.0
1702525279.7284083,524560,11.0
1702525279.8708909,524625,11.0
1702525281.6968162,525470,11.0
1702525285.406653,527175,11.0
1702525287.3423064,528055,11.0
1702525289.1416445,528875,11.0
1702525289.2884078,528945,11.0
1702525293.95531,531055,11.0
1702525294.5692024,531340,11.0
1702525295.8775465,531955,11.0
1702525297.7702417,532835,11.0
1702525298.8497474,533335,11.0
1702525303.6119478,535520,11.0
1702525310.8393128,538825,11.0
1702525311.6390004,539190,11.0
1702525318.3444457,542250,11.0
1702525319.8374474,542935,11.0
1702525326.9369383,546215,11.0
1702525326.9481516,546220,11.0
1702525327.5844202,546510,11.0
1702525329.8280528,547510,11.0
1702525333.7492812,549115,11.0
1702525336.923046,550320,11.0
1702525338.6109571,550960,11.0
1702525339.0544043,551125,11.0
1702525341.621725,552095,11.0
1702525343.8583043,552935,11.0
1702525344.5929475,553210,11.0
1702525345.8436084,553690,11.0
1702525351.803415,555975,11.0
1702525352.3370447,556180,11.0
1702525353.4940612,556620,11.0
1702525356.4382799,557730,11.0
1702525358.4874756,558495,11.0
1702525361.3733194,559580,11.0
1702525368.394097,562355,11.0
1702525370.475602,563325,11.0
1702525370.9059794,563520,11.0
1702525373.0677047,564515,11.0
1702525377.6258783,566615,11.0
1702525380.5529697,567950,11.0
1702525382.1839252,568710,11.0
1702525384.805261,569905,12.0
1702525388.2292705,571465,12.0
1702525390.0275395,572300,12.0
1702525393.931202,574105,12.0
1702525396.917735,575485,12.0
1702525397.4803498,575750,12.0
1702525401.3214333,577535,12.0
1702525401.4525099,577595,12.0
1702525404.174985,578830,13.0
1702525405.4022331,579395,13.0
1702525407.1572454,580200,13.0
1702525408.1435587,580650,13.0
1702525411.6452134,582270,13.0
1702525414.002974,583370,13.0
1702525414.4152792,583560,13.0
1702525415.2111442,583920,13.0
1702525415.645256,584115,13.0
1702525417.7751038,585085,13.0
1702525417.9267445,585155,13.0
1702525418.1141212,585240,13.0
1702525419.30036,585780,13.0
1702525424.5419092,588180,13.0
1702525426.5794356,589130,13.0
1702525427.842645,589710,13.0
1702525430.232718,590810,13.0
1702525430.5512288,590955,13.0
1702525435.6473048,593260,13.0
1702525438.4471612,594545,13.0
1702525438.764398,594690,13.0
1702525439.4423034,594995,13.0
1702525442.7598138,596515,13.0
1702525444.6265209,597355,13.0
1702525450.2150807,599900,13.0
1702525463.520784,605965,13.0
1702525463.5318077,605970,13.0
1702525465.0422606,606665,13.0
1702525465.3737864,606815,13.0
1702525465.8270178,607020,13.0
1702525471.279562,609180,13.0
1702525471.8299782,609390,13.0
1702525476.1219695,611030,14.0
1702525481.6385043,613115,14.0
1702525481.7964535,613175,14.0
1702525483.1646874,613700,14.0
1702525487.5118818,615345,14.0
1702525494.6921656,618050,14.0
1702525495.0048666,618170,14.0
1702525495.4360723,618335,14.0
1702525500.1674285,620520,14.0
1702525501.1827638,620990,14.0
1702525504.7845435,622665,14.0
1702525507.2332067,623805,14.0
1702525507.8596282,624095,14.0
1702525510.2950487,625220,14.0
1702525513.0712183,626455,14.0
1702525526.2274387,632225,14.0
1702525529.4633083,633440,14.0
1702525532.752242,634680,14.0
1702525533.454196,634945,14.0
1702525534.9106338,635490,14.0
1702525536.6648521,636155,14.0
1702525539.108401,637075,14.0
1702525540.7902973,637715,14.0
1702525542.0596933,638190,14.0
1702525544.0296118,638930,14.0
1702525544.4566185,639090,14.0
1702525545.270087,639395,14.0
1702525545.5130103,639485,14.0
1702525548.3471181,640565,14.0
1702525550.8497858,641525,14.0
1702525552.1142018,642045,14.0
1702525557.0118365,644265,14.0
1702525560.3883376,645735,14.0
1702525562.6615355,646595,14.0
1702525563.8417568,647035,14.0
1702525564.002478,647095,14.0
1702525564.1104558,647135,14.0
1702525565.1026003,647515,14.0
1702525565.6633086,647730,14.0
1702525570.6190548,649630,14.0
1702525572.555852,650360,14.0
1702525580.918582,653520,14.0
1702525583.862516,654635,14.0
1702525591.2789333,657460,14.0
1702525591.4260929,657515,14.0
1702525593.7771966,658405,14.0
1702525594.48899,658675,14.0
1702525596.34366,659385,14.0
1702525606.9083824,663385,14.0
1702525610.035126,664585,14.0
1702525613.9142833,666035,14.0
1702525615.3962188,666595,14.0
1702525618.2102914,667645,14.0
1702525619.1605992,668005,14.0
1702525622.605154,669305,14.0
1702525624.5133586,670040,14.0
1702525629.3168406,671885,14.0
1702525629.4819229,671950,14.0
1702525630.5897007,672375,14.0
1702525635.890533,674390,14.0
1702525637.312612,674920,14.0
1702525645.6529005,678080,15.0
1702525649.0193202,679365,15.0
1702525653.451919,681050,15.0
1702525654.39338,681405,15.0
1702525655.4078581,681795,15.0
1702525659.5764127,683370,15.0
1702525659.6426854,683395,15.0
1702525659.8431046,683470,15.0
1702525663.7695982,685120,15.0
1702525664.111576,685280,15.0
1702525666.26619,686265,15.0
1702525668.7757099,687415,15.0
1702525669.6836922,687830,15.0
1702525669.89292,687925,15.0
1702525671.2697484,688440,15.0
1702525674.9408312,689835,15.0
1702525681.2288783,692225,15.0
1702525681.5999901,692365,15.0
1702525682.7364058,692795,15.0
1702525687.8184357,694700,15.0
1702525692.053172,696295,15.0
1702525693.9510744,697020,15.0
1702525694.5536823,697250,15.0
1702525701.449927,699880,15.0
1702525701.965463,700080,15.0
1702525702.35313,700230,15.0
1702525702.4824502,700280,15.0
1702525703.484673,700660,15.0
1702525703.9345913,700830,15.0
1702525705.0904262,701265,15.0
1702525705.4942257,701420,15.0
1702525711.612705,703755,15.0
1702525714.7732701,704950,15.0
1702525717.8461804,706115,15.0
1702525726.0873451,709270,15.0
1702525726.481648,709450,15.0
1702525727.5286663,709935,15.0
1702525729.8448253,710985,15.0
1702525729.8558664,710990,15.0
1702525733.1692197,712485,15.0
1702525735.9893506,713760,15.0
1702525737.51173,714465,15.0
1702525740.6807013,715935,15.0
1702525742.3789985,716715,15.0
1702525743.934234,717430,15.0
1702525744.8808813,717860,15.0
1702525747.026421,718840,15.0
1702525747.3023431,718965,15.0
1702525748.6617548,719595,15.0
1702525749.4235077,719945,15.0
1702525752.0355673,721135,15.0
1702525752.6825333,721430,15.0
1702525753.9994998,722025,15.0
1702525755.3728156,722645,15.0
1702525767.3447216,728120,15.0
1702525768.3003035,728560,15.0
1702525768.7243435,728755,15.0
1702525769.1743913,728960,15.0
1702525775.4576397,731565,15.0
1702525776.6210704,732000,15.0
1702525780.5617363,733485,15.0
1702525789.4334471,736835,15.0
1702525791.118817,737460,15.0
1702525800.4222033,740950,15.0
1702525801.7286515,741445,15.0
1702525803.532817,742125,15.0
1702525805.1324947,742735,15.0
1702525805.8810267,743025,15.0
1702525806.7986848,743370,15.0
1702525806.851536,743390,15.0
1702525808.201888,743895,15.0
1702525809.3555548,744325,15.0
1702525816.983792,747215,15.0
1702525818.5004046,747780,15.0
1702525820.1728606,748420,15.0
1702525822.8883748,749435,15.0
1702525823.5719583,749690,15.0
1702525824.4714038,750035,15.0
1702525824.5228248,750055,15.0
1702525831.5732586,752690,15.0
1702525831.8220565,752785,15.0
1702525832.8824103,753185,15.0
1702525834.4835668,753795,15.0
1702525835.8519278,754320,15.0
1702525838.1999729,755215,15.0
1702525838.3832164,755285,15.0
1702525838.8528266,755465,15.0
1702525839.386593,755670,15.0
1702525840.625437,756140,15.0
1702525841.2790983,756385,15.0
1702525842.5526083,756870,15.0
1702525843.625306,757285,15.0
1702525844.778511,757720,15.0
1702525845.0166328,757810,15.0
1702525846.8203244,758485,15.0
1702525857.622614,762620,16.0
1702525860.2590778,763835,16.0
1702525868.7719285,767785,16.0
1702525869.4868963,768120,16.0
1702525870.1593935,768425,16.0
1702525874.098863,770225,16.0
1702525879.264439,772610,16.0
1702525880.8421865,773325,16.0
1702525886.5765653,775950,16.0
1702525887.4251108,776340,16.0
1702525890.8609521,777925,16.0
1702525892.3417041,778605,17.0
1702525892.4978793,778680,17.0
1702525898.6964912,781550,17.0
1702525899.6029456,781965,17.0
1702525902.4433742,783265,17.0
1702525904.3385167,784135,17.0
1702525905.1452355,784500,17.0
1702525906.7581909,785230,17.0
1702525906.9658802,785325,17.0
1702525907.6701272,785655,17.0
1702525909.399908,786460,17.0
1702525910.3733573,786915,17.0
1702525910.938328,787155,17.0
1702525913.4946282,788120,17.0
1702525915.9200695,789050,17.0
1702525917.4940138,789640,17.0
1702525918.4047694,789980,17.0
1702525919.0145528,790210,17.0
1702525927.6645124,793495,17.0
1702525929.7118623,794275,17.0
1702525931.4395578,794925,17.0
1702525933.5851932,795720,17.0
1702525937.1128237,797045,17.0
1702525938.605926,797615,17.0
1702525941.7013671,798900,17.0
1702525946.2974367,801015,18.0
1702525946.8353915,801265,18.0
1702525948.7328665,802125,18.0
1702525949.1456661,802310,18.0
1702525951.852434,803545,18.0
1702525954.5521998,804775,18.0
1702525957.0176334,805800,18.0
1702525957.3808093,805940,18.0
1702525959.709451,806825,18.0
1702525967.4686513,809755,18.0
1702525967.77105,809870,18.0
1702525970.036616,810715,18.0
1702525970.0500221,810720,18.0
1702525970.8738787,811035,18.0
1702525971.9627166,811445,18.0
1702525973.6595964,812090,18.0
1702525974.4168413,812375,18.0
1702525975.8545833,812920,18.0
1702525976.7973776,813275,18.0
1702525978.5939107,813950,18.0
1702525983.07545,815645,18.0
1702525985.2661388,816485,19.0
1702525993.9663599,819785,19.0
1702525995.5106015,820370,19.0
1702526002.7332187,823115,19.0
1702526005.3449392,824100,19.0
1702526005.877534,824300,19.0
1702526007.4946256,824915,19.0
1702526013.9524229,827320,19.0
1702526015.7666352,827990,19.0
1702526018.473157,829005,19.0
1702526021.0901127,829990,19.0
1702526025.101251,831495,19.0
1702526025.4036584,831610,19.0
1702526027.9390805,832570,19.0
1702526032.6635442,834355,19.0
1702526033.6664162,834740,19.0
1702526036.3319945,835750,19.0
1702526037.4594119,836175,19.0
1702526038.8455684,836730,19.0
1702526039.4007118,836985,19.0
1702526042.1366446,838225,19.0
1702526046.4166024,840190,19.0
1702526047.9872718,840905,19.0
1702526050.295701,841950,19.0
1702526052.053756,842750,19.0
1702526053.8891091,843605,19.0
1702526055.4694626,844335,19.0
1702526055.590105,844390,19.0
1702526056.993667,845035,19.0
1702526057.2067714,845135,19.0
1702526060.4483638,846620,19.0
1702526062.9772348,847775,19.0
1702526065.8230271,849080,19.0
1702526066.4580107,849370,19.0
1702526067.4279032,849820,19.0
1702526069.866862,850945,19.0
1702526073.219803,852480,19.0
1702526080.9958656,856065,19.0
1702526085.4549978,858105,19.0
1702526085.8891737,858300,19.0
1702526085.9979904,858350,19.0
1702526092.1948292,861160,19.0
1702526094.633271,862085,19.0
1702526101.949,864865,19.0
1702526103.5368736,865470,19.0
1702526104.5901036,865875,19.0
1702526104.7870295,865950,19.0
1702526106.1706574,866480,19.0
1702526108.4795027,867355,19.0
1702526109.6092267,867785,19.0
1702526112.1100614,868730,19.0
1702526120.9999697,872075,19.0
1702526124.091459,873240,19.0
1702526127.7702918,874615,19.0
1702526130.2508829,875555,19.0
1702526131.0593827,875855,19.0
1702526132.4270246,876370,19.0
1702526133.824849,876895,19.0
1702526136.1086917,877760,19.0
1702526143.1021945,880410,19.0
1702526145.6197548,881350,19.0
1702526145.8059144,881420,19.0
1702526146.0054212,881495,19.0
