Wall time,Step,Value
1702539667.8612208,65175,2.0
1702539668.1448026,65310,2.0
1702539674.1642509,68105,3.0
1702539681.3783295,71475,3.0
1702539685.418464,73345,3.0
1702539686.6236653,73900,3.0
1702539687.6135092,74370,3.0
1702539694.0921671,77370,3.0
1702539697.2190084,78825,3.0
1702539701.0032792,80585,3.0
1702539708.9398909,84290,3.0
1702539711.2155952,85335,3.0
1702539711.5376816,85490,3.0
1702539713.8687344,86590,3.0
1702539714.1020808,86700,3.0
1702539716.25089,87720,3.0
1702539716.3956227,87790,3.0
1702539726.0643938,92260,3.0
1702539737.61593,97660,3.0
1702539738.7844315,98205,3.0
1702539739.761283,98660,3.0
1702539742.5751605,99980,3.0
1702539743.1890903,100270,3.0
1702539743.2852812,100315,3.0
1702539745.2253234,101225,3.0
1702539746.0898447,101620,3.0
1702539747.3653066,102205,3.0
1702539748.4289083,102700,3.0
1702539748.8507094,102895,3.0
1702539751.0236406,103900,3.0
1702539751.0557697,103915,3.0
1702539751.856176,104280,3.0
1702539754.2876837,105405,3.0
1702539754.9859824,105725,3.0
1702539755.9224713,106165,3.0
1702539756.8362608,106600,3.0
1702539762.4807198,109245,3.0
1702539766.7666938,111230,3.0
1702539767.6754494,111655,3.0
1702539767.9813378,111795,3.0
1702539776.1927738,115695,3.0
1702539776.2992804,115745,3.0
1702539777.7795937,116435,3.0
1702539778.594466,116810,3.0
1702539779.2959068,117140,3.0
1702539780.5234768,117705,3.0
1702539781.8978112,118355,3.0
1702539782.221644,118510,3.0
1702539787.0253897,120740,3.0
1702539788.4727564,121415,3.0
1702539788.4938807,121425,3.0
1702539788.901576,121615,3.0
1702539792.1434247,123110,3.0
1702539793.2870607,123640,3.0
1702539795.490133,124675,3.0
1702539798.8307154,126270,3.0
1702539800.2956212,126960,3.0
1702539804.779843,129065,3.0
1702539805.1567261,129240,3.0
1702539805.9581683,129610,3.0
1702539810.0228302,131520,3.0
1702539815.3777585,133990,3.0
1702539815.3887699,133995,3.0
1702539819.2727363,135775,3.0
1702539823.0767272,137530,3.0
1702539824.122243,138020,3.0
1702539824.5049932,138195,3.0
1702539826.530671,139130,3.0
1702539827.5321574,139585,3.0
1702539833.2495828,142195,3.0
1702539834.3947253,142720,3.0
1702539838.98961,144855,3.0
1702539839.2658448,144985,3.0
1702539839.97415,145315,3.0
1702539841.467962,146010,3.0
1702539842.1352935,146320,3.0
1702539844.3929698,147360,3.0
1702539845.8931625,148060,3.0
1702539848.2280586,149150,3.0
1702539850.1098645,150030,3.0
1702539850.397534,150160,3.0
1702539851.959495,150875,3.0
1702539853.644809,151640,3.0
1702539855.1830144,152355,3.0
1702539856.7225406,153065,3.0
1702539857.7238886,153535,3.0
1702539857.8726027,153605,3.0
1702539865.3044937,157035,3.0
1702539865.7071908,157220,3.0
1702539870.4592934,159405,3.0
1702539871.064135,159685,3.0
1702539874.006914,161040,3.0
1702539876.4654245,162180,3.0
1702539877.6427188,162715,3.0
1702539878.8791776,163290,3.0
1702539880.0078459,163815,3.0
1702539881.4438128,164475,3.0
1702539881.530806,164515,3.0
1702539882.9806283,165175,3.0
1702539884.5816386,165910,3.0
1702539886.671151,166880,3.0
1702539886.9753563,167020,3.0
1702539890.5985346,168690,3.0
1702539890.7273433,168750,3.0
1702539891.1140819,168930,3.0
1702539891.701683,169200,3.0
1702539892.0917757,169385,3.0
1702539892.4846542,169570,3.0
1702539893.812808,170185,3.0
1702539897.360291,171815,3.0
1702539899.1109598,172630,3.0
1702539899.9035058,173000,3.0
1702539907.8326848,176670,3.0
1702539908.0579515,176775,3.0
1702539909.4507706,177420,3.0
1702539912.577819,178860,3.0
1702539914.5679693,179770,3.0
1702539915.465152,180190,3.0
1702539921.7908764,183150,3.0
1702539922.118662,183300,3.0
1702539923.2980475,183840,3.0
1702539924.1647453,184255,3.0
1702539927.9840703,186015,3.0
1702539931.1222727,187450,3.0
1702539934.1053123,188825,3.0
1702539935.3132367,189385,3.0
1702539941.479015,192280,3.0
1702539944.341494,193605,3.0
1702539945.6322575,194205,3.0
1702539947.1763558,194910,3.0
1702539950.6114564,196485,3.0
1702539954.9910522,198515,3.0
1702539957.2260478,199550,3.0
1702539958.4175155,200105,3.0
1702539961.3501391,201485,3.0
1702539963.5671022,202505,3.0
1702539965.3530555,203340,3.0
1702539965.9038959,203605,3.0
1702539966.6887414,203970,3.0
1702539969.3600647,205205,3.0
1702539971.8872411,206360,3.0
1702539974.8248038,207700,3.0
1702539981.270994,210675,3.0
1702539984.6547885,212255,3.0
1702539984.8473604,212345,3.0
1702539987.085957,213395,3.0
1702539996.2004004,217595,3.0
1702539997.5281427,218200,3.0
1702539998.3198571,218560,3.0
1702539998.6139386,218695,3.0
1702539998.6550875,218715,3.0
1702539999.3178267,219030,3.0
1702540001.303209,219970,3.0
1702540002.1585155,220370,3.0
1702540003.501922,221005,3.0
1702540003.5732777,221040,3.0
1702540004.0400453,221260,3.0
1702540004.592478,221525,3.0
1702540009.981876,224085,3.0
1702540011.575565,224825,3.0
1702540015.9679477,226865,3.0
1702540017.4083028,227540,3.0
1702540018.9929223,228295,3.0
1702540025.9845989,231595,3.0
1702540026.155584,231675,3.0
1702540027.0016968,232070,3.0
1702540036.5005484,236510,3.0
1702540040.0631752,238195,3.0
1702540040.7633045,238530,3.0
1702540041.1874883,238725,3.0
1702540042.6503859,239415,3.0
1702540043.355373,239740,3.0
1702540043.593073,239855,3.0
1702540044.7125084,240385,3.0
1702540045.811832,240910,3.0
1702540046.3008673,241140,3.0
1702540049.387423,242615,3.0
1702540057.2836552,246365,3.0
1702540058.1005147,246760,3.0
1702540059.4432948,247390,3.0
1702540065.0622838,250035,3.0
1702540065.5964398,250285,3.0
1702540066.7555919,250830,3.0
1702540067.073366,250980,3.0
1702540073.7257068,254100,3.0
1702540075.3938448,254900,3.0
1702540077.0118427,255675,3.0
1702540077.9944882,256140,3.0
1702540084.1029167,258995,4.0
1702540086.2889428,260010,4.0
1702540089.3555152,261465,4.0
1702540090.0050967,261770,4.0
1702540091.6588182,262555,4.0
1702540093.4942179,263415,4.0
1702540095.8643954,264535,4.0
1702540096.2143033,264700,4.0
1702540097.840413,265465,4.0
1702540098.0030649,265540,4.0
1702540101.862106,267345,4.0
1702540104.4219015,268535,4.0
1702540104.537523,268590,4.0
1702540106.0943654,269315,4.0
1702540106.5582695,269535,4.0
1702540108.8678398,270620,4.0
1702540114.8494477,273460,4.0
1702540116.070309,274040,4.0
1702540117.4613435,274690,4.0
1702540117.9453013,274915,4.0
1702540121.3308582,276500,4.0
1702540123.9248097,277720,4.0
1702540124.0115683,277760,4.0
1702540125.7450066,278570,4.0
1702540126.3074048,278835,4.0
1702540132.3616765,281690,4.0
1702540134.1570287,282540,4.0
1702540134.3025153,282610,4.0
1702540135.2272463,283045,4.0
1702540137.1440508,283940,4.0
1702540137.5051103,284105,4.0
1702540142.6872187,286530,4.0
1702540144.5691285,287425,4.0
1702540154.6354272,292205,4.0
1702540155.849077,292785,4.0
1702540157.54596,293600,4.0
1702540157.8320572,293735,4.0
1702540158.019852,293820,4.0
1702540163.3448093,296325,5.0
1702540163.8370576,296560,5.0
1702540165.1342862,297165,5.0
1702540167.3326426,298205,5.0
1702540167.648007,298355,5.0
1702540173.028717,300900,5.0
1702540173.092892,300930,5.0
1702540173.324799,301040,5.0
1702540174.2872515,301490,5.0
1702540176.1651251,302380,5.0
1702540183.8735514,306030,5.0
1702540184.6331184,306385,5.0
1702540186.3486853,307195,5.0
1702540188.9435413,308405,5.0
1702540193.826956,310700,6.0
1702540194.673544,311100,6.0
1702540197.804169,312585,6.0
1702540198.1389925,312740,6.0
1702540201.6493266,314375,6.0
1702540203.2450864,315125,6.0
1702540205.2933261,316105,6.0
1702540208.3168442,317570,6.0
1702540209.9848182,318360,6.0
1702540212.0568464,319330,6.0
1702540219.0028734,322610,6.0
1702540220.765355,323440,6.0
1702540222.9115024,324450,6.0
1702540227.2030172,326465,6.0
1702540230.4637039,328010,6.0
1702540230.9144824,328220,6.0
1702540235.28907,330250,6.0
1702540237.9295273,331495,6.0
1702540243.187508,333940,6.0
1702540245.208804,334885,7.0
1702540245.677862,335110,7.0
1702540250.0866072,337205,7.0
1702540258.8293505,341320,7.0
1702540259.022766,341410,7.0
1702540260.0863824,341895,7.0
1702540260.6300266,342150,7.0
1702540262.3584332,342955,7.0
1702540268.5169935,345860,7.0
1702540268.6696854,345930,7.0
1702540271.5440643,347280,7.0
1702540274.39991,348600,7.0
1702540275.2357745,348995,7.0
1702540276.4933314,349580,7.0
1702540282.3651428,352315,7.0
1702540283.6333454,352905,7.0
1702540284.455911,353285,7.0
1702540287.2202797,354580,7.0
1702540288.0738602,354985,7.0
1702540292.6605601,357145,7.0
1702540294.0021205,357775,7.0
1702540294.271764,357905,7.0
1702540295.4998758,358485,7.0
1702540297.735366,359535,7.0
1702540298.2857847,359790,7.0
1702540298.5126953,359900,7.0
1702540298.8542316,360065,7.0
1702540299.111883,360190,7.0
1702540301.8669665,361490,8.0
1702540301.887973,361500,8.0
1702540302.9546378,362010,8.0
1702540302.9876404,362025,8.0
1702540304.630069,362795,8.0
1702540306.4135494,363620,8.0
1702540308.025742,364370,8.0
1702540309.4594011,365050,8.0
1702540311.2718256,365900,8.0
1702540317.8413901,368975,9.0
1702540318.350172,369210,9.0
1702540319.0036895,369510,9.0
1702540319.2562473,369625,9.0
1702540322.0765758,370940,9.0
1702540329.696601,374510,9.0
1702540332.5580611,375860,9.0
1702540335.7291224,377350,9.0
1702540335.9245422,377440,9.0
1702540336.7930703,377840,9.0
1702540340.7171261,379645,9.0
1702540343.8418767,381095,9.0
1702540346.1374822,382160,9.0
1702540346.691968,382415,9.0
1702540348.2207112,383135,9.0
1702540348.7239404,383370,9.0
1702540349.9727805,383955,9.0
1702540351.1971006,384535,9.0
1702540351.2724528,384570,9.0
1702540354.3042774,385995,9.0
1702540357.907161,387655,9.0
1702540361.7999568,389510,10.0
1702540364.2891867,390680,10.0
1702540365.0603392,391045,10.0
1702540371.1116436,393880,10.0
1702540371.8347316,394220,10.0
1702540372.635322,394605,10.0
1702540372.7844927,394675,10.0
1702540373.202268,394870,10.0
1702540373.537316,395030,10.0
1702540377.9581907,397095,10.0
1702540379.904202,397990,10.0
1702540383.9782844,399880,10.0
1702540384.5906818,400160,10.0
1702540384.6348922,400180,10.0
1702540385.3444629,400505,10.0
1702540386.0427294,400830,10.0
1702540388.4369237,401955,11.0
1702540388.603993,402035,11.0
1702540390.1618414,402755,11.0
1702540390.4295924,402885,11.0
1702540390.8242705,403070,11.0
1702540394.9908018,404985,11.0
1702540395.1913135,405080,11.0
1702540396.3036966,405590,12.0
1702540399.1797857,406910,12.0
1702540400.409025,407475,12.0
1702540400.792382,407650,12.0
1702540413.6088367,413685,12.0
1702540413.9749107,413855,12.0
1702540414.8173828,414250,12.0
1702540419.3308332,416340,12.0
1702540424.6197178,418815,12.0
1702540429.3102663,420990,12.0
1702540431.5561512,422050,12.0
1702540433.5993702,423010,12.0
1702540434.519472,423435,12.0
1702540435.9431846,424095,12.0
1702540438.8752103,425450,12.0
1702540439.7248406,425850,12.0
1702540443.3254704,427545,12.0
1702540443.658517,427700,12.0
1702540444.0159402,427865,12.0
1702540445.2614129,428435,12.0
1702540445.9439712,428750,12.0
1702540448.823472,430075,12.0
1702540457.09902,433905,12.0
1702540458.0064933,434330,12.0
1702540459.5472617,435045,12.0
1702540463.7521956,436970,12.0
1702540464.3684375,437255,12.0
1702540466.660965,438335,12.0
1702540468.3828151,439150,12.0
1702540471.7066753,440690,12.0
1702540477.464648,443375,12.0
1702540478.9561503,444080,12.0
1702540483.8637438,446315,12.0
1702540484.7697606,446740,12.0
1702540484.9434896,446820,12.0
1702540489.0018706,448730,12.0
1702540491.4274287,449870,12.0
1702540492.0948303,450180,12.0
1702540494.2751508,451190,12.0
1702540496.5255775,452255,12.0
1702540503.415489,455475,12.0
1702540505.620845,456505,12.0
1702540509.1234236,458125,12.0
1702540509.3330953,458225,12.0
1702540509.3636823,458240,12.0
1702540510.2727914,458665,12.0
1702540510.3048031,458680,12.0
1702540514.4364848,460605,12.0
1702540520.9608247,463650,12.0
1702540521.5780005,463945,12.0
1702540525.18414,465635,12.0
1702540526.2306294,466120,12.0
1702540528.943569,467360,12.0
1702540533.5761626,469510,12.0
1702540540.327034,472685,12.0
1702540542.9583435,473925,12.0
1702540544.1054544,474460,12.0
1702540545.878972,475290,12.0
1702540547.2496386,475925,12.0
1702540548.7281544,476610,12.0
1702540549.328959,476890,12.0
1702540549.6685064,477050,12.0
1702540550.4272525,477405,12.0
1702540554.4853318,479305,12.0
1702540555.4508588,479750,12.0
1702540555.7002945,479865,12.0
1702540559.2475975,481510,12.0
1702540561.7674563,482680,12.0
1702540562.4480848,483005,12.0
1702540568.384215,485785,12.0
1702540569.1334314,486135,12.0
1702540571.1655796,487085,12.0
1702540573.1235766,487985,12.0
1702540575.3132403,488985,13.0
1702540576.1707625,489385,13.0
1702540577.3497593,489935,13.0
1702540579.7527742,491065,13.0
1702540581.8205185,492025,13.0
1702540582.5784664,492375,13.0
1702540583.0972428,492620,13.0
1702540588.7904117,495280,13.0
1702540593.5908737,497535,13.0
1702540594.7122087,498065,13.0
1702540594.733997,498075,13.0
1702540597.5699284,499425,13.0
1702540604.8345795,502835,13.0
1702540605.074834,502950,13.0
1702540606.8467689,503760,13.0
1702540608.004799,504295,13.0
1702540608.6365476,504590,13.0
1702540609.4951625,504990,13.0
1702540610.2884738,505365,13.0
1702540611.161228,505780,13.0
1702540611.9864216,506175,13.0
1702540613.088673,506680,13.0
1702540614.1035333,507160,13.0
1702540614.8243883,507500,13.0
1702540619.3681223,509620,13.0
1702540619.582818,509720,13.0
1702540623.4984374,511540,13.0
1702540625.6960568,512550,13.0
1702540626.0252562,512710,13.0
1702540626.6004105,512980,13.0
1702540627.5749493,513430,13.0
1702540629.682049,514405,13.0
1702540630.0184515,514560,13.0
1702540630.609467,514835,13.0
1702540630.9854133,515010,13.0
1702540631.095136,515060,13.0
1702540633.2075741,516035,14.0
1702540636.5728168,517590,14.0
1702540641.2130969,519740,14.0
1702540644.7684493,521385,14.0
1702540645.3901486,521675,14.0
1702540649.3932555,523525,14.0
1702540650.6311107,524115,14.0
1702540651.2579544,524415,14.0
1702540651.4035537,524485,14.0
1702540651.5622125,524560,14.0
1702540651.7016685,524625,14.0
1702540653.523479,525470,14.0
1702540657.2195454,527175,14.0
1702540659.1074526,528055,14.0
1702540660.8559084,528875,14.0
1702540661.0050504,528945,14.0
1702540665.5020263,531055,14.0
1702540666.11671,531340,14.0
1702540667.4600387,531955,14.0
1702540669.3397264,532835,14.0
1702540670.388815,533335,14.0
1702540675.0867844,535520,14.0
1702540682.1804502,538825,14.0
1702540682.9820256,539190,14.0
1702540689.5743928,542250,14.0
1702540691.0345936,542935,14.0
1702540698.1072252,546215,15.0
1702540698.1178901,546220,15.0
1702540698.7461429,546510,15.0
1702540700.8974304,547510,15.0
1702540704.3834739,549115,15.0
1702540706.9726992,550320,15.0
1702540708.373762,550960,15.0
1702540708.7288537,551125,15.0
1702540710.7823527,552095,15.0
1702540712.5972755,552935,15.0
1702540713.1962512,553210,15.0
1702540714.2369394,553690,15.0
1702540719.1452205,555975,15.0
1702540719.592446,556180,15.0
1702540720.5677643,556620,15.0
1702540722.9813266,557730,15.0
1702540724.6521633,558495,15.0
1702540726.993155,559580,15.0
1702540732.973589,562355,16.0
1702540735.0335095,563325,16.0
1702540735.462308,563520,16.0
1702540737.6531477,564515,16.0
1702540742.1751735,566615,16.0
1702540745.0239635,567950,16.0
1702540746.669121,568710,16.0
1702540749.2082837,569905,16.0
1702540752.5258248,571465,16.0
1702540754.3211,572300,16.0
1702540758.2213597,574105,16.0
1702540761.232232,575485,16.0
1702540761.7994983,575750,16.0
1702540765.6339903,577535,16.0
1702540765.7648542,577595,16.0
1702540768.419889,578830,16.0
1702540769.6227484,579395,16.0
1702540771.332662,580200,16.0
1702540772.2983713,580650,16.0
1702540775.7919035,582270,16.0
1702540778.1906683,583370,16.0
1702540778.5964184,583560,16.0
1702540779.3597531,583920,16.0
1702540779.7711146,584115,16.0
1702540781.807867,585085,16.0
1702540781.9541929,585155,16.0
1702540782.1297781,585240,16.0
1702540783.3071058,585780,16.0
1702540788.4739573,588180,16.0
1702540790.5170555,589130,16.0
1702540791.747775,589710,16.0
1702540794.104672,590810,16.0
1702540794.4082713,590955,16.0
1702540799.3993683,593260,16.0
1702540802.1513257,594545,16.0
1702540802.4683988,594690,16.0
1702540803.1316547,594995,16.0
1702540806.4040587,596515,16.0
1702540808.2160087,597355,16.0
1702540813.6278799,599900,16.0
1702540826.721094,605965,16.0
1702540826.7313685,605970,16.0
1702540828.2042317,606665,16.0
1702540828.5242736,606815,16.0
1702540828.970913,607020,16.0
1702540833.619635,609180,16.0
1702540834.0684128,609390,16.0
1702540837.5947456,611030,16.0
1702540842.0802443,613115,16.0
1702540842.212109,613175,16.0
1702540843.3480413,613700,16.0
1702540846.9437466,615345,17.0
1702540852.789071,618050,17.0
1702540853.0397675,618170,17.0
1702540853.3860483,618335,17.0
1702540858.0438564,620520,17.0
1702540859.0651243,620990,17.0
1702540862.7427945,622665,17.0
1702540865.244772,623805,17.0
1702540865.88956,624095,17.0
1702540868.3260183,625220,17.0
1702540870.9587388,626455,17.0
1702540883.3562295,632225,17.0
1702540885.935789,633440,17.0
1702540888.6417313,634680,17.0
1702540889.2223217,634945,17.0
1702540890.3935752,635490,17.0
1702540891.8113022,636155,17.0
1702540893.8179524,637075,17.0
1702540895.2061756,637715,17.0
1702540896.2311995,638190,17.0
1702540897.8245082,638930,17.0
1702540898.1727085,639090,17.0
1702540898.843306,639395,17.0
1702540899.0428045,639485,17.0
1702540901.3689446,640565,17.0
1702540903.4471965,641525,17.0
1702540904.5831594,642045,17.0
1702540909.345047,644265,17.0
1702540912.487832,645735,17.0
1702540914.3252518,646595,17.0
1702540915.2745776,647035,17.0
1702540915.405592,647095,17.0
1702540915.4942873,647135,17.0
1702540916.3377447,647515,17.0
1702540916.8114352,647730,17.0
1702540920.93636,649630,17.0
1702540922.516277,650360,17.0
1702540929.211597,653520,17.0
1702540931.6477885,654635,17.0
1702540937.6357634,657460,17.0
1702540937.7541723,657515,17.0
1702540939.6824403,658405,17.0
1702540940.2695189,658675,17.0
1702540941.8110166,659385,17.0
1702540950.3546216,663385,18.0
1702540952.973445,664585,18.0
1702540956.141289,666035,18.0
1702540957.3878496,666595,18.0
1702540959.6587307,667645,18.0
1702540960.4227643,668005,18.0
1702540963.2024136,669305,18.0
1702540964.787403,670040,18.0
1702540968.7320514,671885,18.0
1702540968.8652074,671950,18.0
1702540969.7797642,672375,18.0
1702540974.1469753,674390,18.0
1702540975.2892702,674920,18.0
1702540982.0904295,678080,18.0
1702540984.8638148,679365,18.0
1702540988.4599166,681050,18.0
1702540989.1996663,681405,18.0
1702540990.0430582,681795,18.0
1702540993.458375,683370,18.0
1702540993.5112524,683395,18.0
1702540993.6665897,683470,18.0
1702540997.2850013,685120,18.0
1702540997.635467,685280,18.0
1702540999.7382271,686265,18.0
1702541002.1679323,687415,18.0
1702541003.041135,687830,18.0
1702541003.2408643,687925,18.0
1702541004.3534677,688440,18.0
1702541007.2819862,689835,18.0
1702541012.479917,692225,18.0
1702541012.7899384,692365,18.0
1702541013.7199159,692795,18.0
1702541017.7934322,694700,18.0
1702541021.2237625,696295,19.0
1702541022.796333,697020,19.0
1702541023.2779176,697250,19.0
1702541028.9113698,699880,19.0
1702541029.3230736,700080,19.0
1702541029.6436663,700230,19.0
1702541029.7481272,700280,19.0
1702541030.5551639,700660,19.0
1702541030.9147348,700830,19.0
1702541031.8167815,701265,19.0
1702541032.1389265,701420,19.0
1702541037.099388,703755,20.0
1702541039.6623657,704950,20.0
1702541042.1798143,706115,20.0
1702541048.9067638,709270,20.0
1702541049.286585,709450,20.0
1702541050.3162158,709935,20.0
1702541052.586956,710985,20.0
1702541052.5979044,710990,20.0
1702541055.8130338,712485,20.0
1702541058.5648425,713760,20.0
1702541060.083003,714465,20.0
1702541063.2369778,715935,20.0
1702541064.9168453,716715,20.0
1702541066.4520712,717430,20.0
1702541067.3611798,717860,20.0
1702541069.477038,718840,20.0
1702541069.750661,718965,20.0
1702541071.093568,719595,20.0
1702541071.8544827,719945,20.0
1702541074.3932245,721135,20.0
1702541075.0306532,721430,20.0
1702541076.3191164,722025,20.0
1702541077.6572833,722645,20.0
1702541089.4400856,728120,20.0
1702541090.3686922,728560,20.0
1702541090.7858946,728755,20.0
1702541091.2361875,728960,20.0
1702541096.9008942,731565,20.0
1702541097.8238494,732000,20.0
1702541100.9991772,733485,20.0
1702541108.2484276,736835,20.0
1702541109.571793,737460,20.0
1702541117.0557737,740950,20.0
1702541118.1009948,741445,20.0
1702541119.5197673,742125,20.0
1702541120.84669,742735,20.0
1702541121.46682,743025,20.0
1702541122.2229865,743370,20.0
1702541122.2654195,743390,20.0
1702541123.335101,743895,20.0
1702541124.2663538,744325,20.0
1702541130.5396278,747215,21.0
1702541131.7412417,747780,21.0
1702541133.1302001,748420,21.0
1702541135.3633618,749435,21.0
1702541135.9219508,749690,21.0
1702541136.683785,750035,21.0
1702541136.728035,750055,21.0
1702541142.3678281,752690,21.0
1702541142.5696895,752785,21.0
1702541143.4261563,753185,21.0
1702541144.728358,753795,21.0
1702541145.847384,754320,21.0
1702541147.7802434,755215,21.0
1702541147.9332044,755285,21.0
1702541148.330116,755465,21.0
1702541148.7787695,755670,21.0
1702541149.7840297,756140,21.0
1702541150.312216,756385,21.0
1702541151.3218818,756870,21.0
1702541152.2180214,757285,21.0
1702541153.1601748,757720,21.0
1702541153.350001,757810,21.0
1702541154.7912292,758485,21.0
1702541163.5941818,762620,21.0
1702541166.1961887,763835,21.0
1702541174.6852775,767785,21.0
1702541175.3889804,768120,21.0
1702541176.0443087,768425,21.0
1702541179.9275365,770225,21.0
1702541185.1030266,772610,21.0
1702541186.63974,773325,21.0
1702541192.2714262,775950,21.0
1702541193.0939205,776340,21.0
1702541196.5152917,777925,21.0
1702541197.9611259,778605,21.0
1702541198.11659,778680,21.0
1702541204.345137,781550,21.0
1702541205.245641,781965,21.0
1702541208.0388765,783265,21.0
1702541209.946065,784135,21.0
1702541210.739782,784500,21.0
1702541212.3135495,785230,21.0
1702541212.5214708,785325,21.0
1702541213.2282944,785655,21.0
1702541214.951419,786460,21.0
1702541215.942286,786915,21.0
1702541216.4449236,787155,21.0
1702541218.5219338,788120,21.0
1702541220.5061727,789050,21.0
1702541221.7682157,789640,21.0
1702541222.4847174,789980,21.0
1702541222.980241,790210,21.0
1702541230.0633917,793495,21.0
1702541231.7240248,794275,21.0
1702541233.110341,794925,21.0
1702541234.8344228,795720,21.0
1702541237.698789,797045,21.0
1702541238.9444485,797615,21.0
1702541241.693939,798900,21.0
1702541246.228336,801015,21.0
1702541246.7631173,801265,21.0
1702541248.6048534,802125,21.0
1702541249.002325,802310,21.0
1702541251.6915894,803545,21.0
1702541254.3337355,804775,21.0
1702541256.5555408,805800,21.0
1702541256.8580456,805940,21.0
1702541258.7499049,806825,21.0
1702541265.1680167,809755,21.0
1702541265.4159756,809870,21.0
1702541267.2718928,810715,21.0
1702541267.2820358,810720,21.0
1702541267.9618983,811035,21.0
1702541268.8381827,811445,21.0
1702541270.2478528,812090,21.0
1702541270.892591,812375,21.0
1702541272.0775647,812920,21.0
1702541272.8468647,813275,21.0
1702541274.30519,813950,21.0
1702541277.9599662,815645,21.0
1702541279.7951252,816485,21.0
1702541286.944914,819785,21.0
1702541288.2185917,820370,21.0
1702541294.1521099,823115,21.0
1702541296.2911944,824100,21.0
1702541296.7173479,824300,21.0
1702541298.0477014,824915,21.0
1702541303.19863,827320,21.0
1702541304.6472363,827990,21.0
1702541306.8614101,829005,21.0
1702541309.0119486,829990,21.0
1702541312.286841,831495,21.0
1702541312.5308914,831610,21.0
1702541314.5937073,832570,21.0
1702541318.4921956,834355,21.0
1702541319.334673,834740,21.0
1702541321.515446,835750,21.0
1702541322.4271188,836175,21.0
1702541323.638988,836730,21.0
1702541324.1993666,836985,21.0
1702541326.8461118,838225,21.0
1702541331.1277375,840190,21.0
1702541332.6643825,840905,21.0
1702541334.9496095,841950,21.0
1702541336.6703598,842750,21.0
1702541338.5243013,843605,21.0
1702541340.1218147,844335,21.0
1702541340.2393026,844390,21.0
1702541341.6361074,845035,21.0
1702541341.8533258,845135,21.0
1702541345.070962,846620,21.0
1702541347.5945206,847775,21.0
1702541350.4280045,849080,21.0
1702541351.0528781,849370,21.0
1702541352.0300276,849820,21.0
1702541354.4563563,850945,21.0
1702541357.7591162,852480,21.0
1702541365.5105166,856065,21.0
1702541369.8911214,858105,21.0
1702541370.3066635,858300,21.0
1702541370.4145606,858350,21.0
1702541376.578797,861160,21.0
1702541378.5632765,862085,21.0
1702541384.5076094,864865,21.0
1702541385.7979846,865470,21.0
1702541386.6616712,865875,21.0
1702541386.820432,865950,21.0
1702541387.9459589,866480,21.0
1702541389.8130622,867355,21.0
1702541390.7206833,867785,21.0
1702541392.737605,868730,21.0
1702541399.844445,872075,21.0
1702541402.371021,873240,22.0
1702541405.3143566,874615,22.0
1702541407.3381555,875555,22.0
1702541407.9979575,875855,22.0
1702541409.140337,876370,22.0
1702541410.3013308,876895,22.0
1702541412.1949184,877760,22.0
1702541417.9677353,880410,22.0
1702541420.014002,881350,22.0
1702541420.1651447,881420,22.0
1702541420.3234224,881495,22.0
