Wall time,Step,Value
1702558876.379146,163815,11.0
1702558879.0455728,164475,11.0
1702558879.2069046,164515,11.0
1702558881.9273047,165175,11.0
1702558884.9222157,165910,11.0
1702558888.8570573,166880,11.0
1702558889.4216902,167020,11.0
1702558896.224047,168690,11.0
1702558896.4719846,168750,11.0
1702558897.2070477,168930,12.0
1702558898.3365104,169200,12.0
1702558899.0895054,169385,12.0
1702558899.848398,169570,12.0
1702558902.3778532,170185,12.0
1702558909.0167284,171815,12.0
1702558912.2951171,172630,12.0
1702558913.79417,173000,12.0
1702558928.792142,176670,12.0
1702558929.2181315,176775,12.0
1702558931.842388,177420,12.0
1702558937.6977224,178860,13.0
1702558941.380153,179770,13.0
1702558943.103105,180190,13.0
1702558955.1187139,183150,13.0
1702558955.7385206,183300,13.0
1702558957.9459944,183840,13.0
1702558959.6302853,184255,13.0
1702558966.7354348,186015,13.0
1702558972.572725,187450,13.0
1702558978.1782484,188825,13.0
1702558980.4630716,189385,13.0
1702558992.231409,192280,13.0
1702558997.6738553,193605,13.0
1702559000.1312592,194205,13.0
1702559003.0488732,194910,13.0
1702559009.4418821,196485,13.0
1702559017.658154,198515,13.0
1702559021.854191,199550,13.0
1702559024.1383069,200105,13.0
1702559029.7543957,201485,13.0
1702559033.9296079,202505,13.0
1702559037.3368168,203340,13.0
1702559038.4133973,203605,13.0
1702559039.8966422,203970,13.0
1702559044.9386141,205205,13.0
1702559049.6601927,206360,13.0
1702559055.0657995,207700,13.0
1702559067.1274693,210675,13.0
1702559073.5557368,212255,13.0
1702559073.92394,212345,13.0
1702559078.2379243,213395,13.0
1702559095.4443307,217595,14.0
1702559097.8857522,218200,14.0
1702559099.353502,218560,14.0
1702559099.919091,218695,14.0
1702559100.0033202,218715,14.0
1702559101.2770321,219030,14.0
1702559105.0436883,219970,14.0
1702559106.6612477,220370,14.0
1702559109.2020104,221005,14.0
1702559109.3421805,221040,14.0
1702559110.231902,221260,14.0
1702559111.327567,221525,14.0
1702559121.7755961,224085,14.0
1702559124.7906141,224825,14.0
1702559133.1391494,226865,14.0
1702559135.8914254,227540,15.0
1702559138.9945862,228295,15.0
1702559152.4311633,231595,15.0
1702559152.7591152,231675,15.0
1702559154.3711562,232070,15.0
1702559172.584768,236510,15.0
1702559179.4029183,238195,15.0
1702559180.753497,238530,15.0
1702559181.543797,238725,15.0
1702559184.3428965,239415,15.0
1702559185.6630096,239740,15.0
1702559186.1275072,239855,15.0
1702559188.3207633,240385,15.0
1702559190.4339035,240910,15.0
1702559191.3897774,241140,15.0
1702559197.3707504,242615,15.0
1702559212.6574967,246365,15.0
1702559214.2721763,246760,15.0
1702559216.8752067,247390,15.0
1702559227.690077,250035,15.0
1702559228.717627,250285,15.0
1702559230.9226184,250830,15.0
1702559231.537814,250980,15.0
1702559244.267308,254100,15.0
1702559247.4992557,254900,15.0
1702559250.6577902,255675,15.0
1702559252.53468,256140,15.0
1702559264.199383,258995,15.0
1702559268.3333244,260010,15.0
1702559274.236058,261465,15.0
1702559275.4994006,261770,15.0
1702559278.7194164,262555,15.0
1702559282.1925328,263415,15.0
1702559286.7290227,264535,15.0
1702559287.433371,264700,15.0
1702559290.819532,265465,15.0
1702559291.1508512,265540,15.0
1702559299.2743285,267345,15.0
1702559304.1462853,268535,15.0
1702559304.3720767,268590,15.0
1702559307.3971689,269315,15.0
1702559308.2918818,269535,15.0
1702559312.7426531,270620,15.0
1702559324.2771528,273460,16.0
1702559326.6279194,274040,16.0
1702559329.2796733,274690,16.0
1702559330.194789,274915,16.0
1702559336.681556,276500,16.0
1702559341.6718206,277720,16.0
1702559341.834582,277760,16.0
1702559345.1295233,278570,16.0
1702559346.2018855,278835,16.0
1702559357.7883258,281690,16.0
1702559361.2315032,282540,16.0
1702559361.5178971,282610,16.0
1702559363.2962437,283045,16.0
1702559366.9850717,283940,16.0
1702559367.6427336,284105,16.0
1702559377.6461794,286530,16.0
1702559381.2733803,287425,16.0
1702559400.7058802,292205,16.0
1702559403.1151912,292785,16.0
1702559406.4219437,293600,16.0
1702559406.9733725,293735,16.0
1702559407.3226225,293820,16.0
1702559417.4473698,296325,16.0
1702559418.3993905,296560,16.0
1702559420.8615863,297165,16.0
1702559425.082256,298205,16.0
1702559425.6966891,298355,16.0
1702559436.0670128,300900,16.0
1702559436.1907673,300930,16.0
1702559436.6319141,301040,16.0
1702559438.4646723,301490,16.0
1702559442.1023405,302380,16.0
1702559456.971052,306030,16.0
1702559458.4249272,306385,16.0
1702559461.7312322,307195,16.0
1702559466.6945696,308405,16.0
1702559476.0450537,310700,16.0
1702559477.6550312,311100,16.0
1702559483.6839664,312585,16.0
1702559484.3131816,312740,16.0
1702559490.9511337,314375,16.0
1702559494.0195723,315125,16.0
1702559497.9984484,316105,16.0
1702559503.91921,317570,16.0
1702559507.1530132,318360,16.0
1702559511.0668452,319330,16.0
1702559524.496909,322610,16.0
1702559527.8489134,323440,17.0
1702559531.9598215,324450,18.0
1702559540.1921399,326465,18.0
1702559546.477691,328010,18.0
1702559547.3314157,328220,18.0
1702559555.6823816,330250,18.0
1702559560.753238,331495,18.0
1702559570.7389176,333940,18.0
1702559574.586059,334885,18.0
1702559575.489888,335110,18.0
1702559584.05416,337205,18.0
1702559600.9345515,341320,18.0
1702559601.3021789,341410,18.0
1702559603.2895825,341895,18.0
1702559604.340982,342150,18.0
1702559607.6361582,342955,18.0
1702559619.5030906,345860,18.0
1702559619.8097622,345930,18.0
1702559625.34035,347280,18.0
1702559631.4527628,348600,18.0
1702559633.4458685,348995,18.0
1702559636.3791428,349580,18.0
1702559650.0773497,352315,18.0
1702559653.038753,352905,18.0
1702559654.9830225,353285,18.0
1702559661.513716,354580,18.0
1702559663.5608153,354985,18.0
1702559674.447348,357145,18.0
1702559677.4488745,357775,18.0
1702559677.976432,357905,18.0
1702559680.3964033,358485,18.0
1702559684.7009912,359535,18.0
1702559685.7499576,359790,18.0
1702559686.3255491,359900,18.0
1702559687.1575618,360065,18.0
1702559687.789956,360190,18.0
1702559694.3817837,361490,19.0
1702559694.432912,361500,19.0
1702559697.0433507,362010,19.0
1702559697.119647,362025,19.0
1702559701.0181856,362795,19.0
1702559705.1690094,363620,19.0
1702559709.003092,364370,19.0
1702559712.4310415,365050,19.0
1702559716.704978,365900,19.0
1702559732.2265642,368975,19.0
1702559733.4169226,369210,19.0
1702559734.9203753,369510,19.0
1702559735.4955664,369625,19.0
1702559742.134619,370940,19.0
1702559758.5067432,374510,19.0
1702559764.0548325,375860,19.0
1702559770.0930464,377350,19.0
1702559770.4533665,377440,19.0
1702559772.103813,377840,19.0
1702559779.4477594,379645,19.0
1702559785.387685,381095,19.0
1702559789.7272696,382160,19.0
1702559790.774094,382415,19.0
1702559793.7052045,383135,19.0
1702559794.6774535,383370,19.0
1702559797.195292,383955,19.0
1702559800.1300628,384535,19.0
1702559800.305176,384570,19.0
1702559807.5080116,385995,19.0
1702559815.9043093,387655,19.0
1702559825.2260134,389510,19.0
1702559831.10307,390680,19.0
1702559832.9358678,391045,19.0
1702559846.003343,393880,19.0
1702559847.3805685,394220,19.0
1702559848.9618454,394605,19.0
1702559849.2372139,394675,19.0
1702559850.0231922,394870,19.0
1702559850.6691315,395030,19.0
1702559859.6210775,397095,20.0
1702559864.1832855,397990,20.0
1702559873.732057,399880,20.0
1702559875.1570525,400160,20.0
1702559875.2573583,400180,20.0
1702559876.887853,400505,20.0
1702559878.5248897,400830,20.0
1702559884.2252905,401955,20.0
1702559884.631375,402035,20.0
1702559888.266209,402755,20.0
1702559888.9151862,402885,20.0
1702559889.8407698,403070,20.0
1702559898.0073543,404985,20.0
1702559898.387756,405080,20.0
1702559900.4621308,405590,21.0
1702559905.8034396,406910,21.0
1702559908.1104913,407475,21.0
1702559908.8127935,407650,21.0
1702559934.3122113,413685,22.0
1702559935.0166287,413855,22.0
1702559936.6647902,414250,22.0
1702559945.238612,416340,22.0
1702559955.3636608,418815,22.0
1702559964.3784268,420990,23.0
1702559968.802568,422050,23.0
1702559972.7757761,423010,23.0
1702559974.5094283,423435,23.0
1702559977.19602,424095,23.0
1702559982.704253,425450,23.0
1702559984.3704593,425850,23.0
1702559991.3820179,427545,23.0
1702559992.0170064,427700,23.0
1702559992.6899345,427865,23.0
1702559995.0210857,428435,23.0
1702559996.3249195,428750,23.0
1702560001.7536442,430075,23.0
1702560017.4736845,433905,23.0
1702560019.2088559,434330,23.0
1702560022.147464,435045,23.0
1702560030.0280511,436970,23.0
1702560031.4005246,437255,23.0
1702560036.8379273,438335,23.0
1702560040.948892,439150,23.0
1702560048.6912153,440690,24.0
1702560062.1914318,443375,25.0
1702560065.767617,444080,25.0
1702560077.0611637,446315,25.0
1702560079.2037945,446740,25.0
1702560079.6084065,446820,25.0
1702560089.2163436,448730,25.0
1702560094.9972785,449870,25.0
1702560096.5561593,450180,25.0
1702560101.719768,451190,25.0
1702560107.0966814,452255,25.0
1702560123.4922876,455475,26.0
1702560128.7082224,456505,26.0
1702560136.9767694,458125,26.0
1702560137.486099,458225,26.0
1702560137.5613697,458240,26.0
1702560139.7189915,458665,26.0
1702560139.797349,458680,26.0
1702560149.5451012,460605,27.0
1702560164.9683244,463650,27.0
1702560166.4538662,463945,27.0
1702560175.0753398,465635,27.0
1702560177.5846891,466120,27.0
1702560183.938454,467360,27.0
1702560194.8503566,469510,27.0
1702560208.4578338,472685,27.0
1702560213.564804,473925,28.0
1702560215.7927527,474460,28.0
1702560219.230606,475290,28.0
1702560221.8830934,475925,28.0
1702560224.7340577,476610,28.0
1702560225.9068725,476890,28.0
1702560226.5745487,477050,28.0
1702560228.0383253,477405,28.0
1702560236.791984,479305,28.0
1702560238.6548986,479750,28.0
1702560239.1218164,479865,28.0
1702560245.8819592,481510,29.0
1702560250.7023077,482680,29.0
1702560252.038039,483005,29.0
1702560263.4924068,485785,30.0
1702560264.9496427,486135,30.0
1702560268.8270628,487085,30.0
1702560272.7535453,487985,30.0
1702560277.7537873,488985,30.0
1702560279.759142,489385,30.0
1702560282.5232763,489935,30.0
1702560288.2163248,491065,30.0
1702560293.0225828,492025,30.0
1702560294.789668,492375,30.0
1702560296.028744,492620,30.0
1702560307.204261,495280,30.0
1702560316.4356635,497535,30.0
1702560318.631645,498065,30.0
1702560318.6729343,498075,30.0
1702560324.2405994,499425,30.0
1702560340.04626,502835,30.0
1702560340.6287518,502950,30.0
1702560344.6993287,503760,30.0
1702560347.4181128,504295,30.0
1702560348.9249268,504590,30.0
1702560350.9664097,504990,30.0
1702560352.8683143,505365,30.0
1702560354.9828386,505780,31.0
1702560357.0017889,506175,31.0
1702560359.5646536,506680,31.0
1702560362.0084162,507160,31.0
1702560363.7190745,507500,31.0
1702560374.4222658,509620,31.0
1702560374.9302406,509720,31.0
1702560382.4369931,511540,31.0
1702560386.7157257,512550,31.0
1702560387.5220714,512710,31.0
1702560388.8846152,512980,31.0
1702560391.1451154,513430,31.0
1702560396.0333676,514405,31.0
1702560396.8119547,514560,31.0
1702560398.2146044,514835,31.0
1702560399.1020048,515010,31.0
1702560399.3617148,515060,31.0
1702560404.2980387,516035,31.0
1702560412.1753175,517590,31.0
1702560423.0170105,519740,31.0
1702560430.470575,521385,31.0
1702560431.9756873,521675,31.0
1702560441.1225617,523525,31.0
1702560443.5677707,524115,31.0
1702560444.8055084,524415,31.0
1702560445.0934563,524485,31.0
1702560445.3964236,524560,31.0
1702560445.657825,524625,31.0
1702560449.1491163,525470,31.0
1702560456.1384802,527175,31.0
1702560459.7330236,528055,31.0
1702560463.0816727,528875,31.0
1702560463.3952603,528945,31.0
1702560474.0754037,531055,31.0
1702560475.5238993,531340,31.0
1702560478.6088676,531955,32.0
1702560483.0514224,532835,32.0
1702560485.5877848,533335,32.0
1702560495.6414087,535520,32.0
1702560509.284079,538825,33.0
1702560510.7897856,539190,33.0
1702560524.2603436,542250,34.0
1702560527.7400615,542935,34.0
1702560543.4631915,546215,34.0
1702560543.483576,546220,34.0
1702560544.7734523,546510,34.0
1702560549.8064659,547510,35.0
1702560557.926426,549115,35.0
1702560563.6458263,550320,35.0
1702560566.2698357,550960,35.0
1702560566.9597058,551125,35.0
1702560570.9624584,552095,35.0
1702560574.4445333,552935,35.0
1702560575.589857,553210,35.0
1702560577.5677104,553690,35.0
1702560588.207396,555975,35.0
1702560589.2472441,556180,35.0
1702560591.4943414,556620,35.0
1702560596.4617732,557730,35.0
1702560599.6538138,558495,35.0
1702560604.2190812,559580,35.0
1702560616.0761628,562355,35.0
1702560621.016955,563325,35.0
1702560622.0038059,563520,35.0
1702560627.0207949,564515,35.0
1702560637.5832105,566615,35.0
1702560643.4912393,567950,35.0
1702560646.5911303,568710,35.0
1702560651.4431262,569905,35.0
1702560657.8782425,571465,35.0
1702560661.332341,572300,35.0
1702560668.701216,574105,35.0
1702560674.4266188,575485,35.0
1702560675.5447702,575750,35.0
1702560682.8400419,577535,35.0
1702560683.0899222,577595,35.0
1702560688.1721861,578830,35.0
1702560690.4942586,579395,35.0
1702560693.7976825,580200,35.0
1702560695.6394076,580650,35.0
1702560702.3673298,582270,35.0
1702560706.8122885,583370,35.0
1702560707.6098626,583560,35.0
1702560709.1060698,583920,35.0
1702560709.8985305,584115,35.0
1702560713.9423094,585085,35.0
1702560714.2950175,585155,35.0
1702560714.7250767,585240,35.0
1702560717.43663,585780,35.0
1702560729.6244204,588180,35.0
1702560733.8940423,589130,35.0
1702560736.2632554,589710,35.0
1702560740.7862062,590810,35.0
1702560741.3697186,590955,35.0
1702560750.7471826,593260,35.0
1702560755.998488,594545,35.0
1702560756.6063251,594690,35.0
1702560757.8491936,594995,35.0
1702560764.0581858,596515,35.0
1702560767.5193028,597355,35.0
1702560778.0490768,599900,35.0
1702560802.992219,605965,35.0
1702560803.0132844,605970,35.0
1702560805.868034,606665,35.0
1702560806.486278,606815,35.0
1702560807.3304176,607020,35.0
1702560817.4875593,609180,35.0
1702560818.5507755,609390,35.0
1702560826.8559265,611030,35.0
1702560837.3471217,613115,35.0
1702560837.6565988,613175,35.0
1702560840.3021495,613700,35.0
1702560848.6209283,615345,35.0
1702560862.2832747,618050,35.0
1702560862.88641,618170,35.0
1702560863.7224624,618335,35.0
1702560873.8916316,620520,35.0
1702560875.8402662,620990,35.0
1702560882.6860635,622665,35.0
1702560887.3941128,623805,35.0
1702560888.5852544,624095,35.0
1702560893.263937,625220,35.0
1702560898.330549,626455,35.0
1702560921.9781642,632225,35.0
1702560927.7546594,633440,35.0
1702560934.0515509,634680,35.0
1702560935.3911493,634945,35.0
1702560938.0876474,635490,35.0
1702560941.4432619,636155,35.0
1702560946.0925791,637075,35.0
1702560949.310806,637715,35.0
1702560951.7126462,638190,35.0
1702560955.4730392,638930,35.0
1702560956.2917912,639090,35.0
1702560957.8400123,639395,35.0
1702560958.293953,639485,35.0
1702560963.1719058,640565,35.0
1702560967.087003,641525,35.0
1702560969.2563758,642045,35.0
1702560978.5115454,644265,36.0
1702560985.965871,645735,36.0
1702560989.815959,646595,36.0
1702560991.5890076,647035,36.0
1702560991.8373368,647095,36.0
1702560992.0001192,647135,36.0
1702560993.5567355,647515,36.0
1702560994.4361746,647730,36.0
1702561002.3098373,649630,37.0
1702561005.2892203,650360,37.0
1702561018.3005729,653520,37.0
1702561022.847853,654635,37.0
1702561037.065952,657460,37.0
1702561037.3418992,657515,37.0
1702561041.8382394,658405,37.0
1702561043.2029526,658675,37.0
1702561046.7771947,659385,37.0
1702561065.2950869,663385,37.0
1702561070.1819417,664585,37.0
1702561076.1294806,666035,37.0
1702561078.4241009,666595,37.0
1702561082.73829,667645,37.0
1702561084.2203054,668005,37.0
1702561089.517869,669305,37.0
1702561092.516887,670040,37.0
1702561100.0560617,671885,37.0
1702561100.3226466,671950,37.0
1702561102.0682604,672375,37.0
1702561110.3869462,674390,37.0
1702561112.5421042,674920,37.0
1702561125.5634642,678080,37.0
1702561132.0872068,679365,37.0
1702561140.5253518,681050,37.0
1702561142.3449845,681405,37.0
1702561144.3067558,681795,37.0
1702561150.9431927,683370,37.0
1702561151.0438004,683395,37.0
1702561151.3465705,683470,37.0
1702561158.1604075,685120,37.0
1702561158.8149598,685280,37.0
1702561162.8563762,686265,37.0
1702561167.5742714,687415,37.0
1702561169.303567,687830,37.0
1702561169.6878104,687925,37.0
1702561171.7941563,688440,37.0
1702561177.455403,689835,37.0
1702561187.2528236,692225,37.0
1702561187.8218813,692365,37.0
1702561189.5849888,692795,37.0
1702561197.422988,694700,37.0
1702561203.9746804,696295,37.0
1702561206.979182,697020,37.0
1702561207.9120185,697250,37.0
1702561219.1772888,699880,37.0
1702561220.1929219,700080,37.0
1702561220.94217,700230,37.0
1702561221.1914203,700280,37.0
1702561223.1097689,700660,37.0
1702561223.979473,700830,37.0
1702561226.1886675,701265,37.0
1702561226.9656167,701420,37.0
1702561238.7657197,703755,38.0
1702561244.7819378,704950,38.0
1702561250.647971,706115,38.0
1702561266.5821285,709270,38.0
1702561267.4981952,709450,38.0
1702561269.9554508,709935,38.0
1702561275.2612753,710985,38.0
1702561275.28686,710990,38.0
1702561282.8688922,712485,38.0
1702561289.2846165,713760,38.0
1702561292.8491266,714465,38.0
1702561300.3378763,715935,38.0
1702561304.2905302,716715,38.0
1702561307.9181633,717430,38.0
1702561310.079187,717860,38.0
1702561315.049075,718840,39.0
1702561315.6781936,718965,39.0
1702561318.8622434,719595,39.0
1702561320.5274382,719945,39.0
1702561325.4295063,721135,39.0
1702561326.6403222,721430,39.0
1702561329.0923424,722025,39.0
1702561332.05047,722645,39.0
1702561357.4891863,728120,39.0
1702561359.7278004,728560,39.0
1702561360.718278,728755,39.0
1702561361.7549345,728960,39.0
1702561374.9262884,731565,40.0
1702561377.115334,732000,40.0
1702561384.6332889,733485,40.0
1702561401.6515841,736835,40.0
1702561404.8405323,737460,40.0
1702561422.5421827,740950,40.0
1702561425.0289936,741445,40.0
1702561428.5229003,742125,40.0
1702561431.5889127,742735,40.0
1702561433.0739217,743025,40.0
1702561434.8244624,743370,40.0
1702561434.9269116,743390,40.0
1702561437.5044918,743895,40.0
1702561439.6936758,744325,40.0
1702561454.3010116,747215,40.0
1702561456.9989052,747780,40.0
1702561459.6312609,748420,40.0
1702561463.8145788,749435,40.0
1702561464.853408,749690,40.0
1702561466.2607853,750035,40.0
1702561466.344375,750055,40.0
1702561477.1998417,752690,40.0
1702561477.5863314,752785,40.0
1702561479.2003345,753185,40.0
1702561481.7201288,753795,40.0
1702561483.8593175,754320,40.0
1702561487.5544782,755215,40.0
1702561487.8451993,755285,40.0
1702561488.5876837,755465,40.0
1702561489.4338078,755670,40.0
1702561491.694322,756140,40.0
1702561492.947506,756385,40.0
1702561495.4287648,756870,40.0
1702561497.5475368,757285,40.0
1702561499.7432134,757720,40.0
1702561500.2008395,757810,40.0
1702561503.6320903,758485,40.0
1702561521.905893,762620,40.0
1702561528.0784774,763835,40.0
1702561548.161524,767785,40.0
1702561549.8312628,768120,40.0
1702561551.3903887,768425,40.0
1702561560.5494967,770225,40.0
1702561572.6519022,772610,40.0
1702561576.2493873,773325,40.0
1702561589.6327136,775950,40.0
1702561591.6143897,776340,40.0
1702561599.12923,777925,40.0
1702561602.5811856,778605,40.0
1702561602.961238,778680,40.0
1702561616.0921993,781550,40.0
1702561617.7729032,781965,40.0
1702561623.0678852,783265,40.0
1702561626.6677313,784135,40.0
1702561628.1580622,784500,40.0
1702561631.145408,785230,40.0
1702561631.5328236,785325,40.0
1702561632.9197474,785655,40.0
1702561636.4605157,786460,40.0
1702561638.7932189,786915,40.0
1702561639.98653,787155,40.0
1702561643.9412932,788120,40.0
1702561647.7534919,789050,41.0
1702561650.1818745,789640,41.0
1702561651.5669987,789980,41.0
1702561652.5053513,790210,41.0
1702561667.986336,793495,41.0
1702561671.9636936,794275,41.0
1702561675.287564,794925,41.0
1702561678.6302555,795720,41.0
1702561684.1432433,797045,41.0
1702561686.4736843,797615,41.0
1702561691.738454,798900,42.0
1702561700.482353,801015,42.0
1702561701.5096135,801265,42.0
1702561705.407057,802125,42.0
1702561706.3471777,802310,42.0
1702561711.7446837,803545,42.0
1702561717.3048408,804775,42.0
1702561722.5143418,805800,42.0
1702561723.217175,805940,42.0
1702561727.71045,806825,42.0
1702561742.0619743,809755,42.0
1702561742.5350661,809870,42.0
1702561746.0400813,810715,42.0
1702561746.0605574,810720,42.0
1702561747.3464217,811035,42.0
1702561749.0138032,811445,42.0
1702561751.663094,812090,42.0
1702561752.8376124,812375,42.0
1702561755.077504,812920,42.0
1702561756.5682929,813275,42.0
1702561759.3199308,813950,42.0
1702561766.2693388,815645,42.0
1702561769.7164016,816485,42.0
1702561784.5862741,819785,42.0
1702561787.2648985,820370,42.0
1702561798.6731849,823115,42.0
1702561803.2487178,824100,42.0
1702561804.2624538,824300,42.0
1702561807.3906393,824915,42.0
1702561819.598384,827320,42.0
1702561822.9881516,827990,42.0
1702561827.7701535,829005,42.0
1702561831.8330448,829990,42.0
1702561838.0626514,831495,42.0
1702561838.530406,831610,42.0
1702561842.6623678,832570,42.0
1702561851.774246,834355,42.0
1702561853.7273242,834740,42.0
1702561858.8358378,835750,42.0
1702561860.8833864,836175,42.0
1702561863.1661906,836730,42.0
1702561864.2178998,836985,42.0
1702561869.6238346,838225,43.0
1702561878.2592769,840190,43.0
1702561881.2121572,840905,43.0
1702561885.4960346,841950,43.0
1702561888.7783773,842750,43.0
1702561892.2941148,843605,43.0
1702561895.2680843,844335,43.0
1702561895.4942005,844390,43.0
1702561898.155585,845035,43.0
1702561898.5688844,845135,43.0
1702561905.039055,846620,43.0
1702561910.9250078,847775,43.0
1702561917.582247,849080,43.0
1702561919.0650866,849370,43.0
1702561921.3480725,849820,43.0
1702561927.0798564,850945,43.0
1702561934.962132,852480,43.0
1702561950.7537193,856065,43.0
1702561959.1746266,858105,43.0
1702561960.0217698,858300,43.0
1702561960.2250214,858350,43.0
1702561972.9457119,861160,43.0
1702561977.6278915,862085,43.0
1702561991.707325,864865,43.0
1702561994.75082,865470,43.0
1702561996.7887156,865875,44.0
1702561997.1703062,865950,44.0
1702561999.8838794,866480,44.0
1702562003.6437812,867355,44.0
1702562005.4404202,867785,44.0
1702562009.3432412,868730,44.0
1702562025.3742375,872075,44.0
1702562030.151773,873240,44.0
1702562035.843599,874615,44.0
1702562039.723149,875555,45.0
1702562040.9602692,875855,45.0
1702562043.068912,876370,45.0
1702562045.240989,876895,45.0
1702562048.7869205,877760,45.0
1702562059.6775224,880410,46.0
1702562063.4968376,881350,46.0
1702562063.7836554,881420,46.0
1702562064.090612,881495,46.0
