Wall time,Step,Value
1702551651.3802133,492375,32.0
1702551652.4075742,492620,32.0
1702551663.4882407,495280,32.0
1702551672.840999,497535,32.0
1702551675.039475,498065,32.0
1702551675.0800202,498075,32.0
1702551680.6696942,499425,32.0
1702551694.9680429,502835,33.0
1702551695.4584086,502950,33.0
1702551698.85774,503760,33.0
1702551701.103109,504295,33.0
1702551702.3361073,504590,33.0
1702551703.9912827,504990,33.0
1702551705.5511534,505365,33.0
1702551707.279979,505780,33.0
1702551708.931329,506175,33.0
1702551711.0630577,506680,33.0
1702551713.0863147,507160,33.0
1702551714.5145063,507500,33.0
1702551723.4144585,509620,33.0
1702551723.8307188,509720,33.0
1702551731.426369,511540,33.0
1702551735.6319964,512550,33.0
1702551736.3031518,512710,33.0
1702551737.4177506,512980,33.0
1702551739.284415,513430,33.0
1702551743.3315916,514405,33.0
1702551743.9715211,514560,34.0
1702551745.1196837,514835,34.0
1702551745.8539193,515010,34.0
1702551746.0645356,515060,34.0
1702551750.129997,516035,34.0
1702551756.5973017,517590,34.0
1702551765.5699854,519740,34.0
1702551772.4617403,521385,34.0
1702551773.6663175,521675,34.0
1702551781.406233,523525,35.0
1702551783.8410387,524115,35.0
1702551785.0840464,524415,35.0
1702551785.3770344,524485,35.0
1702551785.6868515,524560,35.0
1702551785.960366,524625,35.0
1702551789.4771614,525470,35.0
1702551796.5597653,527175,35.0
1702551800.2032354,528055,35.0
1702551803.5942414,528875,35.0
1702551803.8883202,528945,35.0
1702551812.6898232,531055,35.0
1702551813.883655,531340,35.0
1702551816.4142802,531955,35.0
1702551820.091897,532835,35.0
1702551822.176588,533335,35.0
1702551831.3129578,535520,36.0
1702551845.1273515,538825,36.0
1702551846.6545298,539190,36.0
1702551859.37215,542250,36.0
1702551862.1796165,542935,36.0
1702551875.7113454,546215,36.0
1702551875.732315,546220,36.0
1702551876.935945,546510,36.0
1702551881.1077867,547510,36.0
1702551887.7708187,549115,36.0
1702551892.8021305,550320,36.0
1702551895.4695845,550960,36.0
1702551896.1720557,551125,36.0
1702551900.1762626,552095,36.0
1702551903.6529665,552935,36.0
1702551904.7963,553210,36.0
1702551906.794045,553690,36.0
1702551916.3554714,555975,38.0
1702551917.2283657,556180,38.0
1702551919.0794954,556620,38.0
1702551923.7150428,557730,38.0
1702551926.907972,558495,39.0
1702551931.4257536,559580,39.0
1702551942.9931796,562355,39.0
1702551947.0596561,563325,39.0
1702551947.86204,563520,39.0
1702551952.0335124,564515,39.0
1702551960.7823188,566615,39.0
1702551966.3757632,567950,39.0
1702551969.5839868,568710,39.0
1702551974.6439216,569905,39.0
1702551981.1814756,571465,39.0
1702551984.6211073,572300,39.0
1702551992.116261,574105,39.0
1702551997.868498,575485,39.0
1702551998.985895,575750,39.0
1702552006.4358983,577535,39.0
1702552006.6860106,577595,39.0
1702552011.8278334,578830,39.0
1702552014.1958046,579395,39.0
1702552017.5441484,580200,39.0
1702552019.421125,580650,39.0
1702552026.2272415,582270,39.0
1702552030.7937272,583370,39.0
1702552031.5919633,583560,39.0
1702552033.088424,583920,39.0
1702552033.8925242,584115,39.0
1702552037.9264603,585085,39.0
1702552038.2145555,585155,39.0
1702552038.5918772,585240,39.0
1702552040.8708186,585780,40.0
1702552050.8493972,588180,40.0
1702552054.7838635,589130,40.0
1702552057.2093744,589710,40.0
1702552061.8182452,590810,40.0
1702552062.421405,590955,40.0
1702552072.045004,593260,40.0
1702552077.3877764,594545,40.0
1702552077.9799068,594690,40.0
1702552079.2239408,594995,40.0
1702552085.554604,596515,40.0
1702552089.0218391,597355,40.0
1702552099.6313226,599900,40.0
1702552124.891371,605965,40.0
1702552124.912187,605970,40.0
1702552127.8350115,606665,40.0
1702552128.460378,606815,40.0
1702552129.3191254,607020,40.0
1702552138.3473766,609180,40.0
1702552139.221692,609390,40.0
1702552146.041799,611030,40.0
1702552154.706348,613115,40.0
1702552154.95689,613175,40.0
1702552157.1211693,613700,40.0
1702552163.9212484,615345,40.0
1702552175.1396947,618050,41.0
1702552175.6411233,618170,41.0
1702552176.3291175,618335,41.0
1702552185.4030516,620520,42.0
1702552187.376864,620990,42.0
1702552194.3987124,622665,42.0
1702552199.2002435,623805,42.0
1702552200.4391062,624095,42.0
1702552205.1821847,625220,42.0
1702552210.351957,626455,42.0
1702552234.3718107,632225,42.0
1702552239.4336984,633440,42.0
1702552244.6229458,634680,42.0
1702552245.721959,634945,42.0
1702552248.0117216,635490,42.0
1702552250.7848644,636155,42.0
1702552254.6324668,637075,42.0
1702552257.3244855,637715,42.0
1702552259.3103378,638190,42.0
1702552262.3820004,638930,42.0
1702552263.0576956,639090,42.0
1702552264.317387,639395,42.0
1702552264.6870303,639485,42.0
1702552269.1399553,640565,42.0
1702552273.177969,641525,42.0
1702552275.3565297,642045,42.0
1702552284.640004,644265,42.0
1702552290.852045,645735,42.0
1702552294.4134264,646595,42.0
1702552296.2522268,647035,42.0
1702552296.507141,647095,42.0
1702552296.678367,647135,42.0
1702552298.2897828,647515,42.0
1702552299.1953163,647730,42.0
1702552307.0875466,649630,42.0
1702552310.1370897,650360,42.0
1702552323.3744626,653520,42.0
1702552328.046492,654635,42.0
1702552339.8767586,657460,42.0
1702552340.1093829,657515,42.0
1702552343.8297923,658405,42.0
1702552344.9495475,658675,42.0
1702552347.9038873,659385,42.0
1702552364.5593426,663385,42.0
1702552369.5517306,664585,42.0
1702552375.6276183,666035,42.0
1702552377.959178,666595,42.0
1702552382.381276,667645,42.0
1702552383.8805559,668005,42.0
1702552389.3241012,669305,42.0
1702552392.3985462,670040,42.0
1702552400.1397855,671885,42.0
1702552400.4091377,671950,42.0
1702552402.1663296,672375,42.0
1702552410.5892553,674390,42.0
1702552412.7837331,674920,42.0
1702552425.9043553,678080,42.0
1702552431.270166,679365,42.0
1702552438.2942483,681050,42.0
1702552439.7776775,681405,42.0
1702552441.377167,681795,42.0
1702552447.9258091,683370,42.0
1702552448.02694,683395,42.0
1702552448.3338895,683470,42.0
1702552455.2415102,685120,42.0
1702552455.918437,685280,42.0
1702552460.023286,686265,42.0
1702552464.8298116,687415,42.0
1702552466.5694149,687830,42.0
1702552466.9666548,687925,42.0
1702552469.1132112,688440,42.0
1702552474.9242153,689835,42.0
1702552484.818009,692225,42.0
1702552485.400019,692365,42.0
1702552487.1952543,692795,42.0
1702552495.1234214,694700,42.0
1702552501.736198,696295,42.0
1702552504.7651556,697020,42.0
1702552505.7281837,697250,42.0
1702552516.6257982,699880,43.0
1702552517.4615037,700080,43.0
1702552518.1000948,700230,43.0
1702552518.311628,700280,43.0
1702552519.9004326,700660,43.0
1702552520.6187866,700830,43.0
1702552522.4502513,701265,43.0
1702552523.108122,701420,43.0
1702552532.8987205,703755,43.0
1702552537.9063542,704950,44.0
1702552542.7865074,706115,44.0
1702552555.96188,709270,44.0
1702552556.7131898,709450,44.0
1702552558.741336,709935,45.0
1702552563.0971437,710985,45.0
1702552563.118588,710990,45.0
1702552569.3465025,712485,46.0
1702552574.6502945,713760,46.0
1702552577.626155,714465,46.0
1702552583.7624602,715935,46.0
1702552586.9922493,716715,46.0
1702552589.958959,717430,46.0
1702552591.7371912,717860,46.0
1702552595.8086174,718840,46.0
1702552596.3327775,718965,46.0
1702552598.969068,719595,46.0
1702552600.4410064,719945,46.0
1702552605.4139361,721135,46.0
1702552606.6416743,721430,46.0
1702552609.1280704,722025,46.0
1702552611.6901822,722645,46.0
1702552634.5749428,728120,46.0
1702552636.4313776,728560,46.0
1702552637.2484562,728755,46.0
1702552638.1058264,728960,46.0
1702552649.0339708,731565,46.0
1702552650.8697193,732000,46.0
1702552657.0812798,733485,46.0
1702552671.1510592,736835,47.0
1702552673.7629695,737460,47.0
1702552688.282341,740950,47.0
1702552690.3402405,741445,47.0
1702552693.1869586,742125,47.0
1702552695.7597187,742735,47.0
1702552696.9695547,743025,47.0
1702552698.407387,743370,47.0
1702552698.4910448,743390,47.0
1702552700.611076,743895,47.0
1702552702.3983622,744325,47.0
1702552714.4383354,747215,47.0
1702552716.7633085,747780,47.0
1702552719.4032335,748420,47.0
1702552723.6344728,749435,47.0
1702552724.702515,749690,47.0
1702552726.1178284,750035,47.0
1702552726.1977942,750055,47.0
1702552737.2087917,752690,47.0
1702552737.609631,752785,47.0
1702552739.2884948,753185,47.0
1702552741.8216825,753795,47.0
1702552744.0171509,754320,47.0
1702552747.7360508,755215,47.0
1702552748.0247395,755285,47.0
1702552748.7697353,755465,47.0
1702552749.6110497,755670,47.0
1702552751.603806,756140,47.0
1702552752.631117,756385,47.0
1702552754.6652083,756870,47.0
1702552756.3870988,757285,47.0
1702552758.1994176,757720,47.0
1702552758.5749469,757810,47.0
1702552761.380003,758485,47.0
1702552778.597783,762620,47.0
1702552783.6799824,763835,47.0
1702552800.1169627,767785,47.0
1702552801.4973476,768120,47.0
1702552802.7462394,768425,47.0
1702552810.2476728,770225,47.0
1702552820.220369,772610,47.0
1702552823.1750996,773325,47.0
1702552834.1121147,775950,47.0
1702552835.7500691,776340,47.0
1702552842.3375916,777925,47.0
1702552845.17593,778605,47.0
1702552845.4913015,778680,47.0
1702552857.4099448,781550,47.0
1702552859.1186674,781965,47.0
1702552864.565443,783265,47.0
1702552868.2082448,784135,47.0
1702552869.737066,784500,47.0
1702552872.782681,785230,48.0
1702552873.18249,785325,48.0
1702552874.5759177,785655,48.0
1702552877.9455216,786460,48.0
1702552879.8307877,786915,48.0
1702552880.8284557,787155,48.0
1702552884.8829124,788120,48.0
1702552888.774653,789050,48.0
1702552891.2243752,789640,48.0
1702552892.6546993,789980,48.0
1702552893.6141717,790210,48.0
1702552907.273091,793495,49.0
1702552910.535742,794275,49.0
1702552913.2221298,794925,49.0
1702552916.5731173,795720,49.0
1702552922.0897326,797045,49.0
1702552924.4769914,797615,49.0
1702552929.8071692,798900,49.0
1702552938.7569416,801015,49.0
1702552939.7903967,801265,49.0
1702552943.338248,802125,49.0
1702552944.1096764,802310,49.0
1702552949.2101574,803545,49.0
1702552954.3854125,804775,50.0
1702552958.6543539,805800,50.0
1702552959.2380486,805940,50.0
1702552962.8989623,806825,50.0
1702552975.1350098,809755,50.0
1702552975.61417,809870,50.0
1702552979.163678,810715,50.0
1702552979.1870477,810720,50.0
1702552980.5280418,811035,50.0
1702552982.2380414,811445,50.0
1702552984.9540374,812090,50.0
1702552986.152899,812375,50.0
1702552988.4116466,812920,50.0
1702552989.894367,813275,50.0
1702552992.7239072,813950,50.0
1702552999.7974408,815645,51.0
1702553003.301162,816485,51.0
1702553016.9731452,819785,51.0
1702553019.3781497,820370,51.0
1702553030.8792682,823115,51.0
1702553035.0054088,824100,51.0
1702553035.8545017,824300,51.0
1702553038.4280407,824915,51.0
1702553048.504488,827320,51.0
1702553051.3184805,827990,51.0
1702553055.5480838,829005,51.0
1702553059.686664,829990,51.0
1702553066.0031693,831495,51.0
1702553066.4921546,831610,51.0
1702553070.5127914,832570,51.0
1702553077.9830565,834355,51.0
1702553079.5919833,834740,51.0
1702553083.8293946,835750,51.0
1702553085.5916297,836175,51.0
1702553087.8795936,836730,51.0
1702553088.909285,836985,51.0
1702553093.9878156,838225,51.0
1702553102.1685412,840190,51.0
1702553105.138303,840905,51.0
1702553109.4573247,841950,51.0
1702553112.7884557,842750,51.0
1702553116.3237538,843605,51.0
1702553119.3849795,844335,51.0
1702553119.6196332,844390,51.0
1702553122.3236809,845035,52.0
1702553122.7437453,845135,52.0
1702553128.9866078,846620,52.0
1702553133.8291607,847775,52.0
1702553139.3105328,849080,52.0
1702553140.53064,849370,52.0
1702553142.4257843,849820,52.0
1702553147.1146023,850945,52.0
1702553153.5249584,852480,52.0
1702553168.5774713,856065,53.0
1702553177.1012614,858105,53.0
1702553177.9203696,858300,53.0
1702553178.1323526,858350,53.0
1702553189.8291044,861160,53.0
1702553193.6832697,862085,53.0
1702553205.250304,864865,53.0
1702553207.7805555,865470,53.0
1702553209.4471426,865875,53.0
1702553209.7568958,865950,53.0
1702553211.9741013,866480,53.0
1702553215.615989,867355,53.0
1702553217.4210882,867785,53.0
1702553221.3919425,868730,53.0
1702553235.3437707,872075,53.0
1702553240.1436296,873240,53.0
1702553245.8640125,874615,53.0
1702553249.8010554,875555,53.0
1702553251.0569215,875855,53.0
1702553253.1905565,876370,53.0
1702553255.392278,876895,53.0
1702553258.9720645,877760,53.0
1702553269.980396,880410,54.0
1702553273.8505805,881350,54.0
1702553274.142194,881420,54.0
1702553274.4535453,881495,54.0
1702553275.8624377,881845,54.0
