Wall time,Step,Value
1702579725.1165514,153535,19.0
1702579725.528576,153605,19.0
1702579745.6127863,157035,19.0
1702579746.698546,157220,19.0
1702579759.6144845,159405,19.0
1702579761.2724235,159685,19.0
1702579769.249107,161040,19.0
1702579776.0259287,162180,19.0
1702579779.1961746,162715,19.0
1702579782.5949771,163290,19.0
1702579785.673154,163815,19.0
1702579789.5814705,164475,19.0
1702579789.8184242,164515,19.0
1702579793.710901,165175,19.0
1702579798.0667295,165910,19.0
1702579803.7874718,166880,19.0
1702579804.617378,167020,19.0
1702579814.4376597,168690,20.0
1702579814.7928584,168750,20.0
1702579815.854634,168930,20.0
1702579817.4366567,169200,20.0
1702579818.5242212,169385,20.0
1702579819.6019645,169570,20.0
1702579823.2141843,170185,20.0
1702579832.7834964,171815,22.0
1702579837.506315,172630,22.0
1702579839.6506162,173000,22.0
1702579861.1659553,176670,22.0
1702579861.7775962,176775,22.0
1702579865.532729,177420,22.0
1702579874.0386803,178860,22.0
1702579879.3444111,179770,22.0
1702579881.7875264,180190,23.0
1702579899.18667,183150,23.0
1702579900.072198,183300,23.0
1702579903.226401,183840,23.0
1702579905.6612637,184255,23.0
1702579916.0505314,186015,23.0
1702579924.5350447,187450,23.0
1702579932.6675496,188825,23.0
1702579935.9713538,189385,23.0
1702579953.0557666,192280,23.0
1702579960.846543,193605,23.0
1702579964.3923268,194205,23.0
1702579968.5589345,194910,23.0
1702579977.8351142,196485,23.0
1702579989.790296,198515,23.0
1702579995.8826153,199550,23.0
1702579999.1563637,200105,23.0
1702580007.2463741,201485,23.0
1702580013.2066898,202505,23.0
1702580018.109361,203340,23.0
1702580019.667949,203605,23.0
1702580021.8228316,203970,23.0
1702580029.0989993,205205,23.0
1702580035.9136748,206360,23.0
1702580043.8402336,207700,24.0
1702580061.2760372,210675,24.0
1702580070.60569,212255,24.0
1702580071.1298325,212345,24.0
1702580077.2995958,213395,24.0
1702580102.049573,217595,24.0
1702580105.606299,218200,24.0
1702580107.7068655,218560,24.0
1702580108.5085473,218695,24.0
1702580108.6264198,218715,24.0
1702580110.4889398,219030,24.0
1702580116.0232122,219970,24.0
1702580118.3675044,220370,24.0
1702580122.1341784,221005,24.0
1702580122.3424733,221040,24.0
1702580123.6489718,221260,24.0
1702580125.2144575,221525,24.0
1702580140.2788885,224085,24.0
1702580144.6674209,224825,24.0
1702580156.6886127,226865,24.0
1702580160.6704688,227540,24.0
1702580165.1185443,228295,24.0
1702580184.507706,231595,24.0
1702580184.9723191,231675,24.0
1702580187.263763,232070,24.0
1702580213.3142824,236510,24.0
1702580223.1123612,238195,24.0
1702580225.0879898,238530,24.0
1702580226.2400458,238725,24.0
1702580230.303152,239415,24.0
1702580232.2183125,239740,24.0
1702580232.89212,239855,24.0
1702580235.984467,240385,24.0
1702580239.0322828,240910,24.0
1702580240.3798494,241140,24.0
1702580249.0172946,242615,24.0
1702580270.9916024,246365,25.0
1702580273.2873201,246760,25.0
1702580276.9756541,247390,25.0
1702580292.5016742,250035,25.0
1702580293.9816742,250285,25.0
1702580297.1921847,250830,25.0
1702580298.0792782,250980,25.0
1702580316.3657362,254100,25.0
1702580321.0565212,254900,25.0
1702580325.6082819,255675,25.0
1702580328.3079455,256140,25.0
1702580344.9617178,258995,25.0
1702580350.8648684,260010,25.0
1702580359.3636324,261465,25.0
1702580361.1495101,261770,25.0
1702580365.759529,262555,25.0
1702580370.8165011,263415,25.0
1702580377.3801281,264535,25.0
1702580378.3420773,264700,25.0
1702580382.8287704,265465,25.0
1702580383.2692273,265540,25.0
1702580393.9058025,267345,25.0
1702580400.8711991,268535,25.0
1702580401.1930337,268590,25.0
1702580405.4297242,269315,25.0
1702580406.7196846,269535,25.0
1702580413.073772,270620,25.0
1702580429.7872329,273460,25.0
1702580433.1835065,274040,25.0
1702580436.9420743,274690,25.0
1702580438.2448356,274915,25.0
1702580447.4500887,276500,25.0
1702580454.5893033,277720,25.0
1702580454.821117,277760,25.0
1702580459.5615633,278570,25.0
1702580461.1183808,278835,25.0
1702580477.7807345,281690,26.0
1702580482.7476354,282540,26.0
1702580483.1552536,282610,26.0
1702580485.7120748,283045,26.0
1702580490.9730754,283940,26.0
1702580491.9494364,284105,26.0
1702580506.2422123,286530,26.0
1702580511.4689713,287425,26.0
1702580539.468743,292205,26.0
1702580542.8642664,292785,26.0
1702580547.6273243,293600,26.0
1702580548.4213738,293735,26.0
1702580548.9188228,293820,26.0
1702580563.6599557,296325,27.0
1702580565.0408692,296560,27.0
1702580568.591702,297165,27.0
1702580574.6958354,298205,27.0
1702580575.570746,298355,27.0
1702580590.629043,300900,27.0
1702580590.8059263,300930,27.0
1702580591.4529195,301040,27.0
1702580594.119745,301490,27.0
1702580599.3946996,302380,27.0
1702580620.965878,306030,27.0
1702580623.0736544,306385,27.0
1702580627.8511736,307195,27.0
1702580634.9606664,308405,27.0
1702580648.4728813,310700,27.0
1702580650.8444042,311100,27.0
1702580659.589894,312585,27.0
1702580660.4988863,312740,27.0
1702580670.1036146,314375,27.0
1702580674.4688518,315125,27.0
1702580680.1948738,316105,27.0
1702580688.7560713,317570,27.0
1702580693.406807,318360,27.0
1702580699.0043015,319330,27.0
1702580718.248629,322610,27.0
1702580723.1867242,323440,27.0
1702580729.1375284,324450,27.0
1702580740.9473715,326465,27.0
1702580749.999752,328010,27.0
1702580751.2238958,328220,27.0
1702580763.1194775,330250,27.0
1702580770.444827,331495,27.0
1702580784.7727847,333940,27.0
1702580790.3779154,334885,27.0
1702580791.720015,335110,27.0
1702580804.0664036,337205,27.0
1702580828.1740072,341320,27.0
1702580828.694708,341410,27.0
1702580831.5563657,341895,27.0
1702580833.051812,342150,27.0
1702580837.7576,342955,27.0
1702580854.7942061,345860,28.0
1702580855.207266,345930,28.0
1702580863.1382828,347280,28.0
1702580870.9351194,348600,28.0
1702580873.2905643,348995,28.0
1702580876.7508423,349580,28.0
1702580892.9054205,352315,28.0
1702580896.3690631,352905,28.0
1702580898.629305,353285,28.0
1702580906.2912452,354580,28.0
1702580908.7013428,354985,28.0
1702580921.5347042,357145,28.0
1702580925.2655268,357775,28.0
1702580926.026127,357905,28.0
1702580929.4540038,358485,28.0
1702580935.7021515,359535,28.0
1702580937.2116477,359790,28.0
1702580937.8609984,359900,28.0
1702580938.8424284,360065,28.0
1702580939.5747514,360190,28.0
1702580947.2962503,361490,28.0
1702580947.3552768,361500,28.0
1702580950.3556309,362010,28.0
1702580950.444849,362025,28.0
1702580955.015384,362795,28.0
1702580959.861873,363620,28.0
1702580964.257077,364370,28.0
1702580968.268767,365050,28.0
1702580973.2624416,365900,28.0
1702580991.4321845,368975,28.0
1702580992.8137252,369210,28.0
1702580994.5852833,369510,28.0
1702580995.2701926,369625,28.0
1702581003.038916,370940,28.0
1702581024.1990588,374510,28.0
1702581032.208022,375860,28.0
1702581040.9959617,377350,28.0
1702581041.523044,377440,28.0
1702581043.8672168,377840,28.0
1702581054.4898472,379645,29.0
1702581062.9939177,381095,29.0
1702581069.250806,382160,29.0
1702581070.7663152,382415,29.0
1702581075.016715,383135,29.0
1702581076.4074585,383370,29.0
1702581079.8774993,383955,29.0
1702581083.3042374,384535,29.0
1702581083.5065486,384570,29.0
1702581091.8750663,385995,29.0
1702581101.7283869,387655,29.0
1702581112.7584314,389510,29.0
1702581119.6775854,390680,29.0
1702581121.831616,391045,29.0
1702581138.6945317,393880,29.0
1702581140.7046154,394220,29.0
1702581143.004318,394605,29.0
1702581143.422762,394675,29.0
1702581144.570226,394870,29.0
1702581145.5203204,395030,29.0
1702581157.6843662,397095,30.0
1702581162.9654117,397990,30.0
1702581174.118439,399880,30.0
1702581175.7704551,400160,30.0
1702581175.8885438,400180,30.0
1702581177.8042107,400505,30.0
1702581179.697032,400830,30.0
1702581186.2710223,401955,30.0
1702581186.7334573,402035,30.0
1702581190.951645,402755,30.0
1702581191.7168295,402885,30.0
1702581192.7908227,403070,30.0
1702581204.1209786,404985,30.0
1702581204.6796424,405080,30.0
1702581207.6800785,405590,30.0
1702581215.4175282,406910,30.0
1702581218.7440395,407475,30.0
1702581219.7798414,407650,30.0
1702581255.4481325,413685,31.0
1702581256.4546773,413855,31.0
1702581258.8003497,414250,31.0
1702581271.170704,416340,31.0
1702581285.885717,418815,31.0
1702581298.7583694,420990,32.0
1702581305.0028174,422050,32.0
1702581310.6138024,423010,32.0
1702581313.1083195,423435,32.0
1702581317.0080693,424095,32.0
1702581324.9907186,425450,32.0
1702581327.3653388,425850,32.0
1702581337.3468466,427545,32.0
1702581338.2601135,427700,32.0
1702581339.2304413,427865,32.0
1702581342.6135824,428435,32.0
1702581344.5210488,428750,33.0
1702581352.3316765,430075,33.0
1702581374.825129,433905,34.0
1702581377.3151252,434330,34.0
1702581381.512497,435045,34.0
1702581392.9380734,436970,34.0
1702581394.6199362,437255,34.0
1702581401.0123763,438335,34.0
1702581405.8525867,439150,34.0
1702581414.891932,440690,34.0
1702581431.1115592,443375,34.0
1702581436.2598145,444080,34.0
1702581452.701201,446315,34.0
1702581455.8593965,446740,34.0
1702581456.4508393,446820,34.0
1702581470.2908342,448730,34.0
1702581476.9704566,449870,34.0
1702581478.8077857,450180,34.0
1702581484.746093,451190,34.0
1702581491.0395727,452255,34.0
1702581510.1000547,455475,34.0
1702581516.1548777,456505,34.0
1702581527.7421935,458125,34.0
1702581528.4871955,458225,34.0
1702581528.598567,458240,34.0
1702581531.4697468,458665,34.0
1702581531.5584056,458680,34.0
1702581542.9946098,460605,34.0
1702581561.1819303,463650,34.0
1702581563.347501,463945,34.0
1702581575.770236,465635,34.0
1702581579.3360088,466120,34.0
1702581588.4888625,467360,34.0
1702581604.2497442,469510,34.0
1702581627.6483335,472685,34.0
1702581636.7480862,473925,34.0
1702581640.713566,474460,34.0
1702581646.8491623,475290,34.0
1702581651.5417445,475925,34.0
1702581656.608208,476610,34.0
1702581658.6837473,476890,34.0
1702581659.8681188,477050,34.0
1702581662.4864054,477405,35.0
1702581675.9738634,479305,35.0
1702581678.6134148,479750,35.0
1702581679.2893,479865,35.0
1702581689.0118566,481510,35.0
1702581695.9588194,482680,35.0
1702581697.8782754,483005,35.0
1702581714.2958992,485785,35.0
1702581716.35696,486135,35.0
1702581721.9697254,487085,35.0
1702581727.2989671,487985,35.0
1702581733.2007306,488985,35.0
1702581735.5622518,489385,35.0
1702581739.5181017,489935,35.0
1702581747.8714244,491065,35.0
1702581754.9407084,492025,35.0
1702581757.1746855,492375,35.0
1702581758.6205957,492620,35.0
1702581776.9161284,495280,35.0
1702581793.507776,497535,35.0
1702581797.409334,498065,35.0
1702581797.4823554,498075,35.0
1702581807.4388006,499425,36.0
1702581829.7237701,502835,37.0
1702581830.4038556,502950,37.0
1702581835.2047436,503760,37.0
1702581838.3713782,504295,37.0
1702581840.103395,504590,37.0
1702581842.468293,504990,37.0
1702581844.7085254,505365,37.0
1702581847.1370475,505780,37.0
1702581849.4431796,506175,37.0
1702581852.4324932,506680,37.0
1702581855.2814739,507160,37.0
1702581857.283968,507500,37.0
1702581869.8480618,509620,37.0
1702581870.4431174,509720,37.0
1702581881.2895162,511540,37.0
1702581887.2490582,512550,37.0
1702581888.1977777,512710,37.0
1702581889.7916338,512980,37.0
1702581892.436955,513430,37.0
1702581898.1778033,514405,37.0
1702581899.0871637,514560,37.0
1702581900.6967998,514835,37.0
1702581901.7195208,515010,37.0
1702581902.0126107,515060,37.0
1702581907.7574549,516035,37.0
1702581916.928075,517590,37.0
1702581929.6651065,519740,37.0
1702581939.411957,521385,37.0
1702581941.1069648,521675,37.0
1702581953.2805636,523525,37.0
1702581956.7589045,524115,37.0
1702581958.526119,524415,37.0
1702581958.9380512,524485,37.0
1702581959.377253,524560,37.0
1702581959.7656918,524625,37.0
1702581964.7888973,525470,37.0
1702581974.8451297,527175,37.0
1702581980.0541003,528055,37.0
1702581984.8882809,528875,37.0
1702581985.2988985,528945,37.0
1702581997.8594334,531055,37.0
1702581999.54972,531340,37.0
1702582003.1880715,531955,37.0
1702582008.3628016,532835,37.0
1702582011.3298645,533335,37.0
1702582024.2469993,535520,37.0
1702582043.7419221,538825,37.0
1702582045.8867,539190,37.0
1702582063.8915691,542250,37.0
1702582067.962459,542935,37.0
1702582087.3645554,546215,37.0
1702582087.3943033,546220,37.0
1702582089.11272,546510,37.0
1702582094.998367,547510,37.0
1702582104.4680662,549115,37.0
1702582111.5412183,550320,37.0
1702582115.32513,550960,37.0
1702582116.302463,551125,37.0
1702582122.0219214,552095,37.0
1702582126.9780831,552935,37.0
1702582128.6074789,553210,37.0
1702582131.459409,553690,37.0
1702582147.0976045,555975,37.0
1702582148.6166863,556180,37.0
1702582151.854561,556620,38.0
1702582160.042451,557730,39.0
1702582165.6696799,558495,39.0
1702582173.672411,559580,39.0
1702582194.1228318,562355,39.0
1702582201.2506123,563325,39.0
1702582202.6884232,563520,39.0
1702582210.0216553,564515,39.0
1702582224.6839726,566615,39.0
1702582232.560881,567950,39.0
1702582237.0582438,568710,39.0
1702582244.1264074,569905,39.0
1702582253.3658857,571465,39.0
1702582258.2810876,572300,39.0
1702582269.0610292,574105,39.0
1702582279.2233655,575485,39.0
1702582281.1562955,575750,39.0
1702582294.3617642,577535,40.0
1702582294.8078053,577595,40.0
1702582303.9607966,578830,40.0
1702582308.1347613,579395,40.0
1702582314.1030784,580200,40.0
1702582317.0101454,580650,40.0
1702582326.6850905,582270,40.0
1702582333.261033,583370,42.0
1702582334.3888605,583560,42.0
1702582336.52255,583920,42.0
1702582337.6812847,584115,42.0
1702582343.4749105,585085,42.0
1702582343.890894,585155,42.0
1702582344.4013908,585240,42.0
1702582347.600507,585780,42.0
1702582361.9292867,588180,42.0
1702582367.5977876,589130,42.0
1702582371.071023,589710,42.0
1702582377.6216311,590810,42.0
1702582378.486932,590955,42.0
1702582395.308891,593260,43.0
1702582404.8326385,594545,43.0
1702582405.9176395,594690,43.0
1702582408.172188,594995,43.0
1702582417.589267,596515,43.0
1702582422.597457,597355,43.0
1702582437.8378856,599900,43.0
1702582473.8514156,605965,43.0
1702582473.8813415,605970,43.0
1702582478.0282931,606665,43.0
1702582478.9276829,606815,43.0
1702582480.1642158,607020,43.0
1702582493.0977774,609180,43.0
1702582494.3483715,609390,43.0
1702582504.1163144,611030,43.0
1702582516.5911326,613115,43.0
1702582516.94897,613175,43.0
1702582520.0756667,613700,43.0
1702582529.9039977,615345,43.0
1702582546.0577955,618050,44.0
1702582546.7745469,618170,44.0
1702582547.7577705,618335,44.0
1702582560.813319,620520,44.0
1702582563.6220489,620990,44.0
1702582573.6043358,622665,44.0
1702582580.3821526,623805,44.0
1702582582.1140468,624095,44.0
1702582588.830409,625220,44.0
1702582596.144637,626455,44.0
1702582630.6035597,632225,44.0
1702582637.8463125,633440,44.0
1702582645.2179902,634680,44.0
1702582646.8094623,634945,44.0
1702582650.058696,635490,44.0
1702582654.06958,636155,44.0
1702582659.6285944,637075,44.0
1702582663.4555974,637715,44.0
1702582666.3090265,638190,44.0
1702582670.7382927,638930,44.0
1702582671.701584,639090,44.0
1702582673.522996,639395,44.0
1702582674.058599,639485,44.0
1702582680.5053053,640565,44.0
1702582686.2221293,641525,45.0
1702582689.347278,642045,45.0
1702582702.6175263,644265,45.0
1702582711.911053,645735,46.0
1702582718.2906203,646595,46.0
1702582721.5693457,647035,46.0
1702582722.0176864,647095,46.0
1702582722.314787,647135,46.0
1702582725.1362984,647515,46.0
1702582726.7437556,647730,46.0
1702582740.9031425,649630,46.0
1702582746.363365,650360,46.0
1702582769.840334,653520,47.0
1702582778.1673512,654635,47.0
1702582799.1252496,657460,47.0
1702582799.5393612,657515,47.0
1702582806.1611147,658405,47.0
1702582808.1728187,658675,47.0
1702582813.4660044,659385,47.0
1702582838.1609294,663385,47.0
1702582845.3411708,664585,47.0
1702582853.998645,666035,47.0
1702582857.3475454,666595,47.0
1702582863.6138217,667645,47.0
1702582865.7608829,668005,47.0
1702582873.496343,669305,47.0
1702582877.8794134,670040,47.0
1702582888.8642516,671885,47.0
1702582889.252334,671950,47.0
1702582891.7992845,672375,47.0
1702582903.8936276,674390,47.0
1702582907.0703585,674920,47.0
1702582926.4599826,678080,47.0
1702582936.0445116,679365,47.0
1702582948.558355,681050,47.0
1702582951.186478,681405,47.0
1702582954.0781956,681795,47.0
1702582965.1625433,683370,47.0
1702582965.315539,683395,47.0
1702582965.7591422,683470,47.0
1702582975.6347072,685120,47.0
1702582976.586089,685280,47.0
1702582982.4577994,686265,47.0
1702582989.2924206,687415,47.0
1702582991.756023,687830,47.0
1702582992.321589,687925,47.0
1702582995.3760304,688440,47.0
1702583003.9571214,689835,48.0
1702583021.7309964,692225,48.0
1702583022.7860005,692365,48.0
1702583026.0110693,692795,48.0
1702583040.2241495,694700,48.0
1702583052.0997214,696295,48.0
1702583056.7209756,697020,48.0
1702583058.0940843,697250,48.0
1702583076.597425,699880,49.0
1702583078.0674746,700080,49.0
1702583079.1852038,700230,49.0
1702583079.5569158,700280,49.0
1702583082.3889055,700660,49.0
1702583083.6612778,700830,49.0
1702583086.89049,701265,49.0
1702583088.0511222,701420,49.0
1702583105.4299223,703755,49.0
1702583112.7690198,704950,49.0
1702583119.736493,706115,49.0
1702583138.6644053,709270,50.0
1702583139.7438722,709450,50.0
1702583142.6458054,709935,50.0
1702583148.9992104,710985,50.0
1702583149.0364165,710990,50.0
1702583158.3630588,712485,50.0
1702583165.9833043,713760,50.0
1702583170.1821663,714465,50.0
1702583179.0335627,715935,50.0
1702583183.6722639,716715,50.0
1702583187.9320226,717430,50.0
1702583190.4726064,717860,50.0
1702583196.3182085,718840,50.0
1702583197.0673687,718965,50.0
1702583200.84622,719595,51.0
1702583202.9335678,719945,51.0
1702583210.016354,721135,51.0
1702583211.7655864,721430,51.0
1702583215.2965844,722025,51.0
1702583218.999546,722645,51.0
1702583255.0158026,728120,51.0
1702583257.6694252,728560,51.0
1702583258.8257275,728755,51.0
1702583260.0390334,728960,51.0
1702583275.529297,731565,52.0
1702583278.1261673,732000,52.0
1702583287.0303233,733485,52.0
1702583307.1322966,736835,52.0
1702583310.878533,737460,52.0
1702583335.1396158,740950,53.0
1702583338.841655,741445,53.0
1702583343.9473262,742125,53.0
1702583347.85764,742735,53.0
1702583349.5805418,743025,53.0
1702583351.6605656,743370,53.0
1702583351.7781,743390,53.0
1702583354.781824,743895,53.0
1702583357.347787,744325,53.0
1702583374.6215496,747215,53.0
1702583378.470739,747780,53.0
1702583383.192645,748420,53.0
1702583390.0502307,749435,53.0
1702583391.5584712,749690,53.0
1702583393.6122975,750035,53.0
1702583393.730964,750055,53.0
1702583409.335722,752690,53.0
1702583409.9028666,752785,53.0
1702583412.2823093,753185,53.0
1702583415.852952,753795,53.0
1702583418.954058,754320,53.0
1702583424.4674077,755215,53.0
1702583424.9817414,755285,53.0
1702583426.3081768,755465,53.0
1702583427.8252683,755670,53.0
1702583431.2999744,756140,53.0
1702583433.089816,756385,53.0
1702583436.0545049,756870,53.0
1702583438.5069938,757285,53.0
1702583441.0928283,757720,53.0
1702583441.62858,757810,53.0
1702583445.6133037,758485,53.0
1702583470.0339823,762620,53.0
1702583477.1833484,763835,53.0
1702583500.5542192,767785,53.0
1702583502.541773,768120,53.0
1702583504.351126,768425,53.0
1702583514.984874,770225,53.0
1702583532.2183182,772610,53.0
1702583537.5014324,773325,53.0
1702583556.8466911,775950,54.0
1702583559.3389673,776340,54.0
1702583568.6876204,777925,54.0
1702583572.6959133,778605,54.0
1702583573.1378043,778680,54.0
1702583590.010999,781550,54.0
1702583592.4457881,781965,54.0
1702583600.1148489,783265,54.0
1702583605.249918,784135,54.0
1702583607.4109085,784500,54.0
1702583611.7091212,785230,54.0
1702583612.2672338,785325,54.0
1702583614.2063072,785655,54.0
1702583618.9464393,786460,54.0
1702583621.6437442,786915,54.0
1702583623.094468,787155,54.0
1702583628.7194269,788120,54.0
1702583634.182316,789050,54.0
1702583637.6185253,789640,54.0
1702583639.629084,789980,54.0
1702583640.9937534,790210,54.0
1702583660.3588812,793495,54.0
1702583664.961011,794275,54.0
1702583668.8062496,794925,54.0
1702583673.504146,795720,54.0
1702583681.2710803,797045,54.0
1702583684.6463132,797615,54.0
1702583692.1915238,798900,54.0
1702583704.6121745,801015,54.0
1702583706.0814285,801265,54.0
1702583711.1274874,802125,54.0
1702583712.1996374,802310,54.0
1702583719.4411068,803545,54.0
1702583726.6292725,804775,54.0
1702583732.6406214,805800,54.0
1702583733.47137,805940,54.0
1702583738.6992996,806825,54.0
1702583757.0084364,809755,54.0
1702583757.674433,809870,54.0
1702583762.6511178,810715,54.0
1702583762.6805458,810720,54.0
1702583764.546568,811035,54.0
1702583766.9670074,811445,54.0
1702583770.7446778,812090,54.0
1702583772.4175107,812375,54.0
1702583775.624399,812920,54.0
1702583777.718559,813275,54.0
1702583781.6816576,813950,54.0
1702583791.6164079,815645,54.0
1702583796.541125,816485,54.0
1702583818.682102,819785,54.0
1702583822.1616638,820370,54.0
1702583838.3715653,823115,54.0
1702583844.1862643,824100,54.0
1702583845.3698826,824300,54.0
1702583849.0269554,824915,54.0
1702583863.2680874,827320,54.0
1702583867.2336528,827990,54.0
1702583873.2126243,829005,54.0
1702583879.0083418,829990,54.0
1702583887.8516688,831495,54.0
1702583888.524421,831610,54.0
1702583894.2046506,832570,55.0
1702583904.7108557,834355,55.0
1702583906.968825,834740,55.0
1702583912.962691,835750,55.0
1702583915.4876716,836175,55.0
1702583918.7590158,836730,55.0
1702583920.263099,836985,55.0
1702583927.5307474,838225,55.0
1702583939.0125246,840190,55.0
1702583943.170079,840905,55.0
1702583949.3063545,841950,56.0
1702583954.0349233,842750,56.0
1702583959.0639172,843605,57.0
1702583963.3608599,844335,57.0
1702583963.6889606,844390,57.0
1702583967.49114,845035,57.0
1702583968.0804,845135,57.0
1702583978.9530602,846620,57.0
1702583987.487036,847775,57.0
1702583997.0563712,849080,57.0
1702583999.2054434,849370,57.0
1702584002.5451999,849820,57.0
1702584010.8647535,850945,57.0
1702584022.1570096,852480,57.0
1702584044.2094564,856065,57.0
1702584056.2013779,858105,57.0
1702584057.3469324,858300,57.0
1702584057.642407,858350,57.0
1702584074.1827252,861160,57.0
1702584079.6030006,862085,57.0
1702584097.5235312,864865,57.0
1702584101.9835746,865470,57.0
1702584104.962315,865875,57.0
1702584105.5144095,865950,57.0
1702584109.4085429,866480,57.0
1702584115.8549337,867355,57.0
1702584119.0254655,867785,57.0
1702584124.9959488,868730,57.0
1702584144.7160983,872075,57.0
1702584152.00254,873240,57.0
1702584162.1248586,874615,57.0
1702584169.022397,875555,57.0
1702584171.2307117,875855,57.0
1702584175.0203314,876370,57.0
1702584178.9179988,876895,57.0
1702584185.3454337,877760,57.0
1702584204.8404267,880410,57.0
1702584210.628913,881350,57.0
1702584211.043941,881420,57.0
1702584211.4877598,881495,57.0
1702584213.5522926,881845,57.0
