Wall time,Step,Value
1702617258.2502842,159685,0.0
1702617261.380496,161040,0.0
1702617263.9761689,162180,0.0
1702617265.1474352,162715,0.0
1702617266.4335377,163290,0.0
1702617267.6007078,163815,0.0
1702617269.0757735,164475,0.0
1702617269.1654556,164515,0.0
1702617270.664677,165175,0.0
1702617272.3197927,165910,0.0
1702617274.5155056,166880,0.0
1702617274.8329961,167020,0.0
1702617278.6447973,168690,0.0
1702617278.7824385,168750,0.0
1702617279.185,168930,0.0
1702617279.7793121,169200,0.0
1702617280.1919181,169385,0.0
1702617280.5961447,169570,0.0
1702617281.9571445,170185,0.0
1702617285.6063304,171815,0.0
1702617287.400366,172630,0.0
1702617288.2383401,173000,0.0
1702617296.478488,176670,0.0
1702617296.7082396,176775,0.0
1702617298.1231625,177420,0.0
1702617301.3368785,178860,0.0
1702617303.4037519,179770,0.0
1702617304.3688936,180190,0.0
1702617310.9476295,183150,0.0
1702617311.2728782,183300,0.0
1702617312.449677,183840,0.0
1702617313.3820589,184255,0.0
1702617317.307196,186015,0.0
1702617320.5132234,187450,0.0
1702617323.6227803,188825,0.0
1702617324.8629835,189385,0.0
1702617331.216987,192280,0.0
1702617334.1428137,193605,0.0
1702617335.4553425,194205,0.0
1702617337.0414376,194910,0.0
1702617340.5335076,196485,0.0
1702617345.0976443,198515,0.0
1702617347.3583658,199550,0.0
1702617348.6115148,200105,0.0
1702617351.6841607,201485,0.0
1702617353.95229,202505,0.0
1702617355.8244133,203340,0.0
1702617356.414606,203605,0.0
1702617357.215217,203970,0.0
1702617359.9873087,205205,0.0
1702617362.5847902,206360,0.0
1702617365.6009257,207700,0.0
1702617372.304223,210675,0.0
1702617375.887828,212255,0.0
1702617376.0874763,212345,0.0
1702617378.4542558,213395,0.0
1702617387.8097546,217595,0.0
1702617389.142052,218200,0.0
1702617389.969072,218560,0.0
1702617390.2693527,218695,0.0
1702617390.313768,218715,0.0
1702617391.0115788,219030,0.0
1702617393.1412492,219970,0.0
1702617394.035282,220370,0.0
1702617395.4680645,221005,0.0
1702617395.5481124,221040,0.0
1702617396.0424669,221260,0.0
1702617396.6195161,221525,0.0
1702617402.307168,224085,0.0
1702617403.9728005,224825,0.0
1702617408.4976616,226865,0.0
1702617409.9427087,227540,0.0
1702617411.6696103,228295,0.0
1702617419.076603,231595,0.0
1702617419.2558575,231675,0.0
1702617420.1531045,232070,0.0
1702617430.0995724,236510,0.0
1702617433.862663,238195,0.0
1702617434.6416824,238530,0.0
1702617435.0893786,238725,0.0
1702617436.6474874,239415,0.0
1702617437.379314,239740,0.0
1702617437.6326256,239855,0.0
1702617438.801932,240385,0.0
1702617439.984695,240910,0.0
1702617440.5078847,241140,0.0
1702617443.7569716,242615,0.0
1702617452.1291757,246365,0.0
1702617453.0080867,246760,0.0
1702617454.3891046,247390,0.0
1702617460.3044004,250035,0.0
1702617460.8545399,250285,0.0
1702617462.04189,250830,0.0
1702617462.3751452,250980,0.0
1702617469.3158455,254100,0.0
1702617471.1049502,254900,0.0
1702617472.7803273,255675,0.0
1702617473.7839851,256140,0.0
1702617480.1875324,258995,0.0
1702617482.526187,260010,0.0
1702617485.817392,261465,0.0
1702617486.4887877,261770,0.0
1702617488.1955738,262555,0.0
1702617490.1204576,263415,0.0
1702617492.6339505,264535,0.0
1702617493.0098908,264700,0.0
1702617494.6758351,265465,0.0
1702617494.8365402,265540,0.0
1702617498.922008,267345,0.0
1702617501.563419,268535,0.0
1702617501.681548,268590,0.0
1702617503.2286954,269315,0.0
1702617503.7328637,269535,0.0
1702617506.171756,270620,0.0
1702617512.4433682,273460,0.0
1702617513.7292664,274040,0.0
1702617515.19218,274690,0.0
1702617515.678931,274915,0.0
1702617519.1580915,276500,0.0
1702617521.9346128,277720,0.0
1702617522.022672,277760,0.0
1702617523.8503592,278570,0.0
1702617524.456648,278835,0.0
1702617530.8249586,281690,0.0
1702617532.6656876,282540,0.0
1702617532.8155234,282610,0.0
1702617533.7475238,283045,0.0
1702617535.7036204,283940,0.0
1702617536.087892,284105,0.0
1702617541.5000997,286530,0.0
1702617543.488046,287425,0.0
1702617554.087412,292205,0.0
1702617555.3460138,292785,0.0
1702617557.1471913,293600,0.0
1702617557.452179,293735,0.0
1702617557.6485648,293820,0.0
1702617563.1635766,296325,0.0
1702617563.6978383,296560,0.0
1702617565.0768898,297165,0.0
1702617567.47181,298205,0.0
1702617567.8093,298355,0.0
1702617573.4034312,300900,0.0
1702617573.466864,300930,0.0
1702617573.7153986,301040,0.0
1702617574.7076454,301490,0.0
1702617576.6538396,302380,0.0
1702617584.8467157,306030,0.0
1702617585.645291,306385,0.0
1702617587.4214928,307195,0.0
1702617590.1224616,308405,0.0
1702617595.1509502,310700,0.0
1702617596.035871,311100,0.0
1702617599.249183,312585,0.0
1702617599.5980744,312740,0.0
1702617603.163112,314375,0.0
1702617604.783539,315125,0.0
1702617606.9482102,316105,0.0
1702617610.1989388,317570,0.0
1702617611.9879625,318360,0.0
1702617614.1507223,319330,0.0
1702617621.3330486,322610,0.0
1702617623.223956,323440,0.0
1702617625.4527678,324450,0.0
1702617630.011791,326465,0.0
1702617633.4194095,328010,0.0
1702617633.8956962,328220,0.0
1702617638.3218098,330250,0.0
1702617641.076565,331495,0.0
1702617646.5564234,333940,0.0
1702617648.6032784,334885,0.0
1702617649.0828638,335110,0.0
1702617653.73618,337205,0.0
1702617662.935544,341320,0.0
1702617663.1360521,341410,0.0
1702617664.219175,341895,0.0
1702617664.7871234,342150,0.0
1702617666.6197493,342955,0.0
1702617672.9678798,345860,0.0
1702617673.1188872,345930,0.0
1702617676.0701816,347280,0.0
1702617679.0499172,348600,0.0
1702617679.9169934,348995,0.0
1702617681.2242568,349580,0.0
1702617687.3449442,352315,0.0
1702617688.6938145,352905,0.0
1702617689.5517292,353285,0.0
1702617692.4793952,354580,0.0
1702617693.4054453,354985,0.0
1702617698.1533887,357145,0.0
1702617699.5930643,357775,0.0
1702617699.888364,357905,0.0
1702617701.2088692,358485,0.0
1702617703.5371752,359535,0.0
1702617704.1153314,359790,0.0
1702617704.3531833,359900,0.0
1702617704.7127264,360065,0.0
1702617704.9807744,360190,0.0
1702617707.8339384,361490,0.0
1702617707.855779,361500,0.0
1702617708.9914484,362010,0.0
1702617709.0262427,362025,0.0
1702617710.7298224,362795,0.0
1702617712.5488532,363620,0.0
1702617714.191669,364370,0.0
1702617715.760443,365050,0.0
1702617717.657209,365900,0.0
1702617724.4778702,368975,0.0
1702617724.9874377,369210,0.0
1702617725.6813009,369510,0.0
1702617725.9424155,369625,0.0
1702617729.1236508,370940,0.0
1702617738.8512545,374510,0.0
1702617742.5409164,375860,0.0
1702617746.5690897,377350,0.0
1702617746.8176298,377440,0.0
1702617747.9026864,377840,0.0
1702617752.8031676,379645,0.0
1702617756.7724795,381095,0.0
1702617759.6992528,382160,0.0
1702617760.3990688,382415,0.0
1702617762.3389697,383135,0.0
1702617762.9878147,383370,0.0
1702617764.5893874,383955,0.0
1702617766.0987751,384535,0.0
1702617766.189329,384570,0.0
1702617769.848185,385995,0.0
1702617774.1687171,387655,0.0
1702617779.219785,389510,1.0
1702617782.3875737,390680,1.0
1702617783.386689,391045,1.0
1702617791.163137,393880,1.0
1702617792.092649,394220,1.0
1702617793.142986,394605,1.0
1702617793.33671,394675,1.0
1702617793.8791096,394870,1.0
1702617794.3152053,395030,1.0
1702617799.9861238,397095,1.0
1702617802.430246,397990,1.0
1702617807.6514683,399880,1.0
1702617808.4182236,400160,1.0
1702617808.473007,400180,1.0
1702617809.3820534,400505,1.0
1702617810.2917159,400830,1.0
1702617813.4233084,401955,1.0
1702617813.6371677,402035,1.0
1702617815.6132996,402755,1.0
1702617815.9785123,402885,1.0
1702617816.499488,403070,1.0
1702617821.6547613,404985,1.0
1702617821.8704987,405080,1.0
1702617823.0218897,405590,1.0
1702617825.9868968,406910,1.0
1702617827.2478726,407475,1.0
1702617827.633728,407650,1.0
1702617841.2205734,413685,1.0
1702617841.6037328,413855,1.0
1702617842.4692886,414250,1.0
1702617847.2068124,416340,1.0
1702617852.8121662,418815,1.0
1702617857.6426172,420990,1.0
1702617860.0552945,422050,1.0
1702617862.2085848,423010,1.0
1702617863.1598232,423435,1.0
1702617864.627481,424095,1.0
1702617867.6548626,425450,1.0
1702617868.5256555,425850,1.0
1702617872.2766037,427545,1.0
1702617872.609432,427700,1.0
1702617872.9671035,427865,1.0
1702617874.2365558,428435,1.0
1702617874.9430866,428750,1.0
1702617877.946363,430075,1.0
1702617886.6419635,433905,1.0
1702617887.5701346,434330,1.0
1702617889.1516623,435045,1.0
1702617893.4891481,436970,1.0
1702617894.1399064,437255,1.0
1702617896.5776117,438335,1.0
1702617898.4164948,439150,1.0
1702617901.8236976,440690,1.0
1702617907.874398,443375,1.0
1702617909.5121887,444080,1.0
1702617914.5697062,446315,1.0
1702617915.5277884,446740,1.0
1702617915.711358,446820,1.0
1702617920.0721593,448730,1.0
1702617922.6307526,449870,1.0
1702617923.2995708,450180,1.0
1702617925.51945,451190,1.0
1702617927.9645724,452255,1.0
1702617935.346383,455475,1.0
1702617937.6753511,456505,1.0
1702617941.3660579,458125,1.0
1702617941.5930264,458225,1.0
1702617941.6261427,458240,1.0
1702617942.5723772,458665,1.0
1702617942.6072078,458680,1.0
1702617946.9483874,460605,1.0
1702617955.0036013,463650,1.0
1702617955.8337774,463945,1.0
1702617960.5141335,465635,1.0
1702617961.8548212,466120,1.0
1702617965.267551,467360,1.0
1702617971.1267538,469510,1.0
1702617979.798029,472685,1.0
1702617982.6756003,473925,1.0
1702617983.887091,474460,1.0
1702617985.7494137,475290,1.0
1702617987.1743498,475925,1.0
1702617988.7549174,476610,1.0
1702617989.539931,476890,1.0
1702617989.9898603,477050,1.0
1702617990.994194,477405,1.0
1702617995.7467642,479305,1.0
1702617996.7622523,479750,1.0
1702617997.0174344,479865,1.0
1702618000.776646,481510,1.0
1702618003.456023,482680,1.0
1702618004.1963928,483005,1.0
1702618010.7711668,485785,1.0
1702618011.7295578,486135,1.0
1702618014.326178,487085,1.0
1702618016.856324,487985,1.0
1702618019.623551,488985,1.0
1702618020.7050607,489385,1.0
1702618022.1917844,489935,1.0
1702618025.285007,491065,1.0
1702618027.9710777,492025,1.0
1702618028.945432,492375,1.0
1702618029.630288,492620,1.0
1702618035.6176374,495280,1.0
1702618040.6835496,497535,1.0
1702618041.8912823,498065,1.0
1702618041.9139252,498075,1.0
1702618045.0208893,499425,1.0
1702618052.7128818,502835,1.0
1702618052.9719338,502950,1.0
1702618054.813045,503760,1.0
1702618055.9866385,504295,1.0
1702618056.6536624,504590,1.0
1702618057.5438135,504990,1.0
1702618058.3847246,505365,1.0
1702618059.3356988,505780,1.0
1702618060.2171109,506175,1.0
1702618061.3482716,506680,1.0
1702618062.5140727,507160,1.0
1702618063.4522066,507500,1.0
1702618069.3387263,509620,1.0
1702618069.6269782,509720,1.0
1702618074.6093483,511540,1.0
1702618077.423304,512550,1.0
1702618077.8692613,512710,1.0
1702618078.6210494,512980,1.0
1702618079.8585267,513430,1.0
1702618082.4929435,514405,1.0
1702618082.8551428,514560,1.0
1702618083.4904191,514835,1.0
1702618083.8900983,515010,1.0
1702618084.0043597,515060,1.0
1702618086.2218885,516035,1.0
1702618089.7162259,517590,1.0
1702618094.6428714,519740,1.0
1702618098.4081097,521385,1.0
1702618099.0552378,521675,1.0
1702618103.219522,523525,1.0
1702618104.5208147,524115,1.0
1702618105.1727824,524415,1.0
1702618105.3258045,524485,1.0
1702618105.493212,524560,1.0
1702618105.6440523,524625,1.0
1702618107.922524,525470,1.0
1702618112.6453054,527175,1.0
1702618115.0231705,528055,1.0
1702618117.2940748,528875,1.0
1702618117.4905727,528945,1.0
1702618123.231209,531055,1.0
1702618124.0082185,531340,1.0
1702618125.7199006,531955,1.0
1702618128.1289823,532835,1.0
1702618129.4905286,533335,1.0
1702618134.4431307,535520,1.0
1702618142.7076948,538825,1.0
1702618143.5183587,539190,1.0
1702618150.4724708,542250,1.0
1702618152.0365431,542935,1.0
1702618160.6776528,546215,1.0
1702618160.6917863,546220,1.0
1702618161.4920254,546510,1.0
1702618164.2714312,547510,1.0
1702618168.4536579,549115,1.0
1702618171.11107,550320,1.0
1702618172.5444613,550960,1.0
1702618172.902494,551125,1.0
1702618175.4750884,552095,1.0
1702618177.792326,552935,1.0
1702618178.5320785,553210,1.0
1702618179.8472652,553690,1.0
1702618186.0813646,555975,1.0
1702618186.6287098,556180,1.0
1702618187.8207877,556620,1.0
1702618190.8653438,557730,1.0
1702618193.015349,558495,1.0
1702618196.044515,559580,1.0
1702618203.5781393,562355,1.0
1702618206.2656486,563325,1.0
1702618206.7975733,563520,1.0
1702618209.537741,564515,1.0
1702618215.3058836,566615,1.0
1702618218.9359941,567950,1.0
1702618221.0232933,568710,1.0
1702618224.3042166,569905,1.0
1702618228.508852,571465,1.0
1702618230.8212135,572300,1.0
1702618235.7512395,574105,1.0
1702618239.5174112,575485,1.0
1702618240.2351115,575750,1.0
1702618244.4100027,577535,1.0
1702618244.541512,577595,1.0
1702618247.3169327,578830,1.0
1702618248.5678608,579395,1.0
1702618250.6929905,580200,1.0
1702618251.9332864,580650,1.0
1702618256.369294,582270,1.0
1702618259.3760464,583370,1.0
1702618259.8878288,583560,1.0
1702618260.858092,583920,1.0
1702618261.3890443,584115,1.0
1702618263.9166512,585085,1.0
1702618264.0677075,585155,1.0
1702618264.2505076,585240,1.0
1702618265.4496071,585780,1.0
1702618270.9096155,588180,1.0
1702618273.0857294,589130,1.0
1702618274.4351897,589710,1.0
1702618277.183095,590810,1.0
1702618277.5277426,590955,1.0
1702618282.9345334,593260,1.0
1702618286.5328712,594545,1.0
1702618286.9382117,594690,1.0
1702618287.7790203,594995,1.0
1702618292.0346782,596515,1.0
1702618294.3840854,597355,1.0
1702618301.4064713,599900,1.0
1702618315.9714973,605965,1.0
1702618315.98341,605970,1.0
1702618317.5689995,606665,1.0
1702618317.9085267,606815,1.0
1702618318.3783789,607020,1.0
1702618323.284567,609180,1.0
1702618323.7709332,609390,1.0
1702618327.4545372,611030,1.0
1702618332.6638646,613115,1.0
1702618332.8282728,613175,1.0
1702618334.2733645,613700,1.0
1702618338.8279197,615345,1.0
1702618344.9134908,618050,1.0
1702618345.1735713,618170,1.0
1702618345.5321343,618335,1.0
1702618351.2134926,620520,1.0
1702618352.498601,620990,1.0
1702618357.0812128,622665,1.0
1702618360.1416519,623805,1.0
1702618360.9124737,624095,1.0
1702618364.0054712,625220,1.0
1702618367.451201,626455,1.0
1702618383.2404156,632225,1.0
1702618386.550903,633440,1.0
1702618389.894626,634680,1.0
1702618390.6194408,634945,1.0
1702618392.1311615,635490,1.0
1702618393.9839876,636155,1.0
1702618396.0743089,637075,1.0
1702618397.54289,637715,1.0
1702618398.6037228,638190,1.0
1702618400.2565436,638930,1.0
1702618400.6201148,639090,1.0
1702618401.304447,639395,1.0
1702618401.504123,639485,1.0
1702618403.8646603,640565,1.0
1702618405.9437413,641525,1.0
1702618407.080933,642045,1.0
1702618412.0546603,644265,1.0
1702618415.3800418,645735,1.0
1702618417.310663,646595,1.0
1702618418.300997,647035,1.0
1702618418.4299688,647095,1.0
1702618418.5160677,647135,1.0
1702618419.3487554,647515,1.0
1702618419.8288708,647730,1.0
1702618424.1259158,649630,1.0
1702618425.765809,650360,1.0
1702618432.835483,653520,1.0
1702618435.4445386,654635,1.0
1702618443.067542,657460,1.0
1702618443.2155519,657515,1.0
1702618445.6237748,658405,1.0
1702618446.373028,658675,1.0
1702618448.3277674,659385,1.0
1702618459.0223272,663385,1.0
1702618461.7810936,664585,1.0
1702618465.0127232,666035,1.0
1702618466.314684,666595,1.0
1702618469.1833947,667645,1.0
1702618470.1616735,668005,1.0
1702618473.7926633,669305,1.0
1702618475.845945,670040,1.0
1702618480.881165,671885,1.0
1702618481.0575364,671950,1.0
1702618482.21709,672375,1.0
1702618487.8396854,674390,1.0
1702618489.3243377,674920,1.0
1702618497.904523,678080,1.0
1702618501.5021935,679365,1.0
1702618506.1439395,681050,1.0
1702618507.1151175,681405,1.0
1702618508.1591022,681795,1.0
1702618512.5203323,683370,1.0
1702618512.5769763,683395,1.0
1702618512.7478316,683470,1.0
1702618516.444505,685120,1.0
1702618516.8088915,685280,1.0
1702618519.0566425,686265,1.0
1702618521.6577225,687415,1.0
1702618522.591579,687830,1.0
1702618522.8049357,687925,1.0
1702618523.969331,688440,1.0
1702618527.201476,689835,1.0
1702618532.4821916,692225,1.0
1702618532.7936766,692365,1.0
1702618533.759241,692795,1.0
1702618538.1016023,694700,1.0
1702618541.702355,696295,1.0
1702618543.633636,697020,1.0
1702618544.257094,697250,1.0
1702618551.4553273,699880,1.0
1702618552.0024374,700080,1.0
1702618552.424794,700230,1.0
1702618552.561042,700280,1.0
1702618553.612479,700660,1.0
1702618554.081301,700830,1.0
1702618555.073863,701265,1.0
1702618555.4293377,701420,1.0
1702618560.780763,703755,1.0
1702618563.837984,704950,1.0
1702618566.9831033,706115,1.0
1702618575.5708227,709270,1.0
1702618576.0551212,709450,1.0
1702618577.3674526,709935,1.0
1702618579.9163756,710985,1.0
1702618579.9279392,710990,1.0
1702618583.2908819,712485,1.0
1702618586.1492105,713760,1.0
1702618587.7631946,714465,1.0
1702618591.1899633,715935,1.0
1702618593.3349085,716715,1.0
1702618595.2957933,717430,1.0
1702618596.473258,717860,1.0
1702618599.1735253,718840,1.0
1702618599.5213757,718965,1.0
1702618601.305676,719595,1.0
1702618602.2887897,719945,1.0
1702618605.02667,721135,1.0
1702618605.6683357,721430,1.0
1702618607.0091262,722025,1.0
1702618608.4184382,722645,1.0
1702618620.7979386,728120,1.0
1702618621.7791307,728560,1.0
1702618622.3300104,728755,1.0
1702618622.9034739,728960,1.0
1702618630.156445,731565,1.0
1702618631.3581867,732000,1.0
1702618635.4672322,733485,1.0
1702618643.205847,736835,1.0
1702618644.591338,737460,1.0
1702618652.476062,740950,1.0
1702618653.5638218,741445,1.0
1702618655.131277,742125,1.0
1702618656.5292063,742735,1.0
1702618657.1902173,743025,1.0
1702618657.9681249,743370,1.0
1702618658.014232,743390,1.0
1702618659.1394806,743895,1.0
1702618660.1276865,744325,1.0
1702618666.6408682,747215,1.0
1702618667.9285207,747780,1.0
1702618669.3688376,748420,1.0
1702618671.708524,749435,1.0
1702618672.2913034,749690,1.0
1702618673.068893,750035,1.0
1702618673.111951,750055,1.0
1702618678.9952662,752690,1.0
1702618679.2070873,752785,1.0
1702618680.1149669,753185,1.0
1702618681.5190718,753795,1.0
1702618682.6831126,754320,1.0
1702618684.687178,755215,1.0
1702618684.8425622,755285,1.0
1702618685.2334082,755465,1.0
1702618685.69292,755670,1.0
1702618686.7465441,756140,1.0
1702618687.2892203,756385,1.0
1702618688.3622656,756870,1.0
1702618689.3078494,757285,1.0
1702618690.286727,757720,1.0
1702618690.4843352,757810,1.0
1702618692.2082465,758485,1.0
1702618703.6095953,762620,1.0
1702618706.8904066,763835,1.0
1702618717.59068,767785,1.0
1702618718.4907343,768120,1.0
1702618719.3272233,768425,1.0
1702618724.2288444,770225,1.0
1702618730.8158414,772610,1.0
1702618732.730138,773325,1.0
1702618739.855389,775950,1.0
1702618740.9455771,776340,1.0
1702618745.3365202,777925,1.0
1702618747.121192,778605,1.0
1702618747.288422,778680,1.0
1702618753.9113278,781550,1.0
1702618754.8523123,781965,1.0
1702618758.4908948,783265,1.0
1702618760.8935802,784135,1.0
1702618761.9117625,784500,1.0
1702618763.9291918,785230,1.0
1702618764.191049,785325,1.0
1702618765.0922742,785655,1.0
1702618767.2822435,786460,1.0
1702618768.3161025,786915,1.0
1702618768.861817,787155,1.0
1702618771.0952954,788120,1.0
1702618773.2121034,789050,1.0
1702618774.5798361,789640,1.0
1702618775.358598,789980,1.0
1702618775.925602,790210,1.0
1702618783.3014328,793495,1.0
1702618785.003033,794275,1.0
1702618786.5452669,794925,1.0
1702618788.38905,795720,1.0
1702618791.6980562,797045,1.0
1702618793.0566552,797615,1.0
1702618796.1238105,798900,1.0
1702618800.866378,801015,1.0
1702618801.4342256,801265,1.0
1702618803.4233127,802125,1.0
1702618803.851797,802310,1.0
1702618806.6487246,803545,1.0
1702618809.4916122,804775,1.0
1702618811.8390784,805800,1.0
1702618812.1635628,805940,1.0
1702618814.2873147,806825,1.0
1702618821.610806,809755,1.0
1702618821.88224,809870,1.0
1702618823.9727056,810715,1.0
1702618823.9842947,810720,1.0
1702618824.7208369,811035,1.0
1702618825.7272124,811445,1.0
1702618827.339732,812090,1.0
1702618828.0274982,812375,1.0
1702618829.3426294,812920,1.0
1702618830.1843674,813275,1.0
1702618831.8052013,813950,1.0
1702618835.7765503,815645,1.0
1702618837.8535948,816485,1.0
1702618845.573726,819785,1.0
1702618847.0338492,820370,1.0
1702618853.4727976,823115,1.0
1702618855.7911334,824100,1.0
1702618856.2441716,824300,1.0
1702618857.641256,824915,1.0
1702618863.116617,827320,1.0
1702618864.651712,827990,1.0
1702618866.8975873,829005,1.0
1702618869.1612108,829990,1.0
1702618872.578298,831495,1.0
1702618872.825984,831610,1.0
1702618875.0671444,832570,1.0
1702618879.2023556,834355,1.0
1702618880.074126,834740,1.0
1702618882.34614,835750,1.0
1702618883.2863734,836175,1.0
1702618884.5432837,836730,1.0
1702618885.1329937,836985,1.0
1702618888.0314417,838225,1.0
1702618892.5768435,840190,1.0
1702618894.263379,840905,1.0
1702618896.6677284,841950,1.0
1702618898.497616,842750,1.0
1702618900.4807713,843605,1.0
1702618902.1809492,844335,1.0
1702618902.3041236,844390,1.0
1702618903.7972755,845035,1.0
1702618904.0308962,845135,1.0
1702618907.379417,846620,1.0
1702618910.0163636,847775,1.0
1702618913.0229928,849080,1.0
1702618913.692466,849370,1.0
1702618914.7154493,849820,1.0
1702618917.2677522,850945,1.0
1702618920.6543598,852480,1.0
1702618928.8174741,856065,1.0
1702618933.4838777,858105,1.0
1702618933.9368618,858300,1.0
1702618934.054316,858350,1.0
1702618940.5763905,861160,1.0
1702618942.6711078,862085,1.0
1702618949.217524,864865,1.0
1702618950.6350758,865470,1.0
1702618951.5994387,865875,1.0
1702618951.7789452,865950,1.0
1702618953.0091815,866480,1.0
1702618955.1738396,867355,1.0
1702618956.278686,867785,1.0
1702618958.6177883,868730,1.0
1702618967.0452633,872075,1.0
1702618969.9539874,873240,1.0
1702618973.4503458,874615,1.0
1702618975.769761,875555,1.0
1702618976.5097346,875855,1.0
1702618977.830257,876370,1.0
1702618979.1018844,876895,1.0
1702618981.219869,877760,1.0
1702618987.6304002,880410,1.0
1702618989.8831098,881350,1.0
1702618990.0579262,881420,1.0
1702618990.24198,881495,1.0
1702618991.0853128,881845,1.0
