Wall time,Step,Value
1702637670.009016,85490,1.0
1702637676.572418,86590,1.0
1702637677.3248274,86700,1.0
1702637684.2681732,87720,1.0
1702637684.6875963,87790,1.0
1702637717.971214,92260,1.0
1702637751.2809367,97660,1.0
1702637755.156984,98205,1.0
1702637758.548649,98660,1.0
1702637767.8893218,99980,1.0
1702637769.627356,100270,1.0
1702637769.895591,100315,1.0
1702637775.3015282,101225,1.0
1702637777.647176,101620,1.0
1702637781.1386867,102205,1.0
1702637784.090231,102700,1.0
1702637785.2464995,102895,1.0
1702637791.2347288,103900,1.0
1702637791.3248663,103915,1.0
1702637793.5134795,104280,1.0
1702637800.157247,105405,1.0
1702637802.044125,105725,1.0
1702637804.6458237,106165,1.0
1702637807.218935,106600,1.0
1702637823.1837595,109245,1.0
1702637837.832558,111230,1.0
1702637840.3227031,111655,1.0
1702637841.1389177,111795,1.0
1702637867.9825482,115695,1.0
1702637868.3503218,115745,1.0
1702637873.4688632,116435,1.0
1702637876.2404716,116810,1.0
1702637878.6800315,117140,1.0
1702637882.8490987,117705,1.0
1702637887.0008256,118355,1.0
1702637888.1403377,118510,1.0
1702637904.5956,120740,1.0
1702637909.6063092,121415,1.0
1702637909.6797197,121425,1.0
1702637910.9881232,121615,1.0
1702637919.8334014,123110,1.0
1702637923.031787,123640,1.0
1702637930.6710799,124675,1.0
1702637941.9543543,126270,1.0
1702637946.7750413,126960,1.0
1702637960.848822,129065,1.0
1702637962.14584,129240,1.0
1702637964.9113955,129610,1.0
1702637976.6700912,131520,1.0
1702637992.470504,133990,1.0
1702637992.500081,133995,1.0
1702638003.0399554,135775,1.0
1702638015.8068786,137530,1.0
1702638018.7094378,138020,1.0
1702638019.7412324,138195,1.0
1702638025.3585958,139130,1.0
1702638028.0726802,139585,1.0
1702638043.5083084,142195,1.0
1702638046.619242,142720,1.0
1702638059.3431997,144855,1.0
1702638060.1124532,144985,1.0
1702638062.0599174,145315,1.0
1702638066.9887686,146010,1.0
1702638069.2877612,146320,1.0
1702638076.7963722,147360,1.0
1702638080.8839543,148060,1.0
1702638088.2503207,149150,1.0
1702638094.8076818,150030,1.0
1702638095.7726767,150160,1.0
1702638100.1653912,150875,1.0
1702638104.6590943,151640,1.0
1702638108.8777673,152355,1.0
1702638113.042757,153065,1.0
1702638116.0201747,153535,1.0
1702638116.536811,153605,1.0
1702638138.8855047,157035,1.0
1702638140.0803995,157220,1.0
1702638155.4061608,159405,1.0
1702638157.0455506,159685,1.0
1702638166.6214192,161040,1.0
1702638173.3799603,162180,1.0
1702638176.5538254,162715,1.0
1702638179.9478989,163290,1.0
1702638183.0572157,163815,1.0
1702638186.966112,164475,1.0
1702638187.205044,164515,1.0
1702638191.0861895,165175,1.0
1702638195.390767,165910,1.0
1702638201.9503963,166880,1.0
1702638203.001312,167020,1.0
1702638215.3938856,168690,1.0
1702638215.8377879,168750,1.0
1702638217.1559281,168930,1.0
1702638219.15437,169200,1.0
1702638220.516719,169385,1.0
1702638221.88552,169570,1.0
1702638226.4145923,170185,1.0
1702638238.5011537,171815,1.0
1702638243.948499,172630,1.0
1702638246.1449742,173000,1.0
1702638272.2416549,176670,1.0
1702638273.0225627,176775,1.0
1702638277.8065717,177420,1.0
1702638288.0841475,178860,1.0
1702638294.8427427,179770,1.0
1702638297.944833,180190,1.0
1702638319.4922624,183150,1.0
1702638320.3923037,183300,1.0
1702638324.4224806,183840,1.0
1702638327.5141392,184255,1.0
1702638340.3115273,186015,1.0
1702638349.7614868,187450,1.0
1702638359.8745382,188825,1.0
1702638363.8136795,189385,1.0
1702638382.6052256,192280,1.0
1702638392.206728,193605,1.0
1702638396.563043,194205,1.0
1702638401.830485,194910,1.0
1702638411.2471123,196485,1.0
1702638423.393634,198515,1.0
1702638429.5444808,199550,1.0
1702638432.8517804,200105,1.0
1702638442.4933176,201485,1.0
1702638450.1528428,202505,1.0
1702638455.1595347,203340,1.0
1702638456.7478237,203605,1.0
1702638458.9237535,203970,1.0
1702638466.2991724,205205,1.0
1702638473.2097487,206360,1.0
1702638481.2372692,207700,1.0
1702638501.059239,210675,1.0
1702638512.7557983,212255,1.0
1702638513.4351754,212345,1.0
1702638519.8623655,213395,1.0
1702638548.35622,217595,1.0
1702638552.7193859,218200,1.0
1702638554.86872,218560,1.0
1702638555.820455,218695,1.0
1702638555.9684045,218715,1.0
1702638558.2943332,219030,1.0
1702638565.2984545,219970,1.0
1702638568.2799404,220370,1.0
1702638572.9874272,221005,1.0
1702638573.2478669,221040,1.0
1702638574.864452,221260,1.0
1702638576.807336,221525,1.0
1702638592.5818002,224085,1.0
1702638598.0787044,224825,1.0
1702638611.042469,226865,1.0
1702638615.3682196,227540,1.0
1702638620.3872952,228295,1.0
1702638640.8780203,231595,1.0
1702638641.4727802,231675,1.0
1702638644.3982077,232070,1.0
1702638677.2338324,236510,1.0
1702638688.5825875,238195,1.0
1702638691.0738516,238530,1.0
1702638692.5330749,238725,1.0
1702638697.6758661,239415,1.0
1702638700.0954094,239740,1.0
1702638700.9500246,239855,1.0
1702638704.8585963,240385,1.0
1702638708.7468607,240910,1.0
1702638710.4534266,241140,1.0
1702638721.37257,242615,2.0
1702638745.8019595,246365,2.0
1702638748.1310625,246760,2.0
1702638751.8783605,247390,2.0
1702638770.0574753,250035,2.0
1702638771.9250808,250285,2.0
1702638776.0033047,250830,2.0
1702638777.114658,250980,2.0
1702638796.0898545,254100,2.0
1702638800.8859715,254900,2.0
1702638806.5958889,255675,2.0
1702638810.0186865,256140,2.0
1702638830.5320094,258995,2.0
1702638838.0061364,260010,2.0
1702638848.6991105,261465,2.0
1702638850.7621489,261770,2.0
1702638855.4049232,262555,2.0
1702638860.9972277,263415,2.0
1702638867.819925,264535,2.0
1702638868.8041885,264700,2.0
1702638873.3398557,265465,2.0
1702638873.7847607,265540,2.0
1702638886.3915648,267345,2.0
1702638894.0894864,268535,2.0
1702638894.4166765,268590,2.0
1702638899.500951,269315,2.0
1702638901.1340237,269535,2.0
1702638908.0544853,270620,2.0
1702638926.430123,273460,2.0
1702638930.2035036,274040,2.0
1702638934.058414,274690,2.0
1702638935.3935955,274915,2.0
1702638947.0066874,276500,2.0
1702638955.5584643,277720,2.0
1702638955.7958093,277760,2.0
1702638961.6904817,278570,2.0
1702638963.636414,278835,2.0
1702638982.639576,281690,2.0
1702638987.70048,282540,2.0
1702638988.1195135,282610,2.0
1702638991.2301383,283045,2.0
1702638997.072612,283940,2.0
1702638998.0631032,284105,2.0
1702639012.4029343,286530,2.0
1702639017.698268,287425,2.0
1702639046.655498,292205,2.0
1702639050.1070285,292785,2.0
1702639054.9371517,293600,2.0
1702639055.7385192,293735,2.0
1702639056.2457337,293820,2.0
1702639071.0431156,296325,2.0
1702639072.4244616,296560,2.0
1702639075.9970222,297165,2.0
1702639082.1782072,298205,2.0
1702639083.075023,298355,2.0
1702639098.2147772,300900,2.0
1702639098.3985968,300930,2.0
1702639099.0487278,301040,2.0
1702639101.7198756,301490,2.0
1702639107.0002801,302380,2.0
1702639128.5973957,306030,2.0
1702639130.6634405,306385,2.0
1702639135.3740506,307195,2.0
1702639142.4680207,308405,2.0
1702639156.0819914,310700,2.0
1702639158.477198,311100,2.0
1702639167.3418329,312585,2.0
1702639168.236495,312740,2.0
1702639177.920885,314375,2.0
1702639182.3602028,315125,2.0
1702639188.25649,316105,2.0
1702639197.0100155,317570,2.0
1702639201.7523012,318360,2.0
1702639207.5875614,319330,2.0
1702639227.0186946,322610,2.0
1702639231.9593668,323440,2.0
1702639238.0499754,324450,2.0
1702639250.1498568,326465,2.0
1702639259.3059962,328010,2.0
1702639260.567617,328220,2.0
1702639272.6297555,330250,2.0
1702639280.0827382,331495,2.0
1702639294.677028,333940,2.0
1702639300.2980628,334885,2.0
1702639301.629996,335110,2.0
1702639314.0824282,337205,2.0
1702639338.587037,341320,2.0
1702639339.1199756,341410,2.0
1702639342.0038452,341895,2.0
1702639343.5310333,342150,2.0
1702639348.3717918,342955,2.0
1702639365.6689682,345860,2.0
1702639366.0846355,345930,2.0
1702639374.0437317,347280,2.0
1702639381.8497686,348600,2.0
1702639384.200126,348995,2.0
1702639387.6518342,349580,2.0
1702639403.8677986,352315,2.0
1702639407.3913343,352905,2.0
1702639409.6552906,353285,2.0
1702639417.341703,354580,2.0
1702639419.752013,354985,2.0
1702639432.5352182,357145,2.0
1702639436.2546117,357775,2.0
1702639437.0269613,357905,2.0
1702639440.474664,358485,2.0
1702639446.7236657,359535,2.0
1702639448.247392,359790,2.0
1702639448.8989646,359900,2.0
1702639449.878069,360065,2.0
1702639450.6257703,360190,2.0
1702639458.4060192,361490,2.0
1702639458.4657907,361500,2.0
1702639461.509664,362010,2.0
1702639461.5987973,362025,2.0
1702639466.1130714,362795,2.0
1702639470.9660375,363620,2.0
1702639475.4561217,364370,2.0
1702639479.5279207,365050,2.0
1702639484.6049948,365900,2.0
1702639502.914277,368975,2.0
1702639504.319335,369210,2.0
1702639506.0919325,369510,2.0
1702639506.7715027,369625,2.0
1702639514.6669145,370940,2.0
1702639535.9886518,374510,2.0
1702639544.0474157,375860,2.0
1702639552.948023,377350,2.0
1702639553.4857225,377440,2.0
1702639555.8889802,377840,2.0
1702639566.607905,379645,2.0
1702639575.3021538,381095,2.0
1702639581.6276228,382160,2.0
1702639583.1456144,382415,2.0
1702639587.4455783,383135,2.0
1702639588.84434,383370,2.0
1702639592.3213162,383955,2.0
1702639595.7723122,384535,2.0
1702639595.979819,384570,2.0
1702639604.4940937,385995,2.0
1702639614.427881,387655,2.0
1702639625.570784,389510,2.0
1702639632.5711896,390680,2.0
1702639634.738725,391045,2.0
1702639651.637664,393880,2.0
1702639653.6647675,394220,2.0
1702639655.916892,394605,2.0
1702639656.3256435,394675,2.0
1702639657.4817019,394870,2.0
1702639658.4240966,395030,2.0
1702639670.6917925,397095,2.0
1702639675.943306,397990,2.0
1702639687.1024356,399880,2.0
1702639688.7843084,400160,2.0
1702639688.9026983,400180,2.0
1702639690.8293922,400505,2.0
1702639692.7297025,400830,2.0
1702639699.400587,401955,2.0
1702639699.873934,402035,2.0
1702639704.171045,402755,2.0
1702639704.939516,402885,2.0
1702639706.0367806,403070,2.0
1702639717.4907446,404985,2.0
1702639718.0556412,405080,2.0
1702639721.058388,405590,2.0
1702639728.9432046,406910,2.0
1702639732.3162935,407475,2.0
1702639733.3632977,407650,2.0
1702639769.3210607,413685,2.0
1702639770.369517,413855,2.0
1702639772.7396033,414250,2.0
1702639785.228427,416340,2.0
1702639800.0963702,418815,2.0
1702639813.1639948,420990,2.0
1702639819.4634027,422050,2.0
1702639825.2133245,423010,2.0
1702639827.7610445,423435,2.0
1702639831.7072656,424095,2.0
1702639839.8053844,425450,2.0
1702639842.191921,425850,2.0
1702639852.3824978,427545,2.0
1702639853.303722,427700,2.0
1702639854.3113794,427865,2.0
1702639857.7309947,428435,2.0
1702639859.6311204,428750,2.0
1702639867.55651,430075,2.0
1702639890.4702673,433905,2.0
1702639893.0390425,434330,2.0
1702639897.3349538,435045,2.0
1702639908.922644,436970,2.0
1702639910.6294525,437255,2.0
1702639917.1300507,438335,2.0
1702639922.0283017,439150,2.0
1702639931.2973921,440690,2.0
1702639947.561074,443375,2.0
1702639951.833019,444080,2.0
1702639965.1129105,446315,2.0
1702639967.6507804,446740,2.0
1702639968.1430469,446820,2.0
1702639979.6640713,448730,2.0
1702639986.4349327,449870,2.0
1702639988.2766228,450180,2.0
1702639994.2908926,451190,2.0
1702640000.6274767,452255,2.0
1702640020.0879636,455475,2.0
1702640026.317722,456505,2.0
1702640036.1742058,458125,2.0
1702640036.778553,458225,2.0
1702640036.8696957,458240,2.0
1702640039.468888,458665,2.0
1702640039.5589921,458680,2.0
1702640051.2663255,460605,2.0
1702640069.64142,463650,2.0
1702640071.419955,463945,2.0
1702640081.5990472,465635,2.0
1702640084.5391817,466120,2.0
1702640091.8744774,467360,2.0
1702640104.730183,469510,2.0
1702640123.740634,472685,2.0
1702640131.2215185,473925,2.0
1702640134.4310145,474460,2.0
1702640139.3666813,475290,2.0
1702640143.194484,475925,2.0
1702640147.3611689,476610,2.0
1702640149.0605674,476890,2.0
1702640150.0163336,477050,2.0
1702640152.1373694,477405,2.0
1702640163.5660427,479305,2.0
1702640166.2339876,479750,3.0
1702640166.9179695,479865,3.0
1702640176.8536415,481510,3.0
1702640183.8894684,482680,3.0
1702640185.818451,483005,3.0
1702640202.48398,485785,3.0
1702640204.5943408,486135,3.0
1702640210.3378236,487085,3.0
1702640215.7615757,487985,3.0
1702640221.814928,488985,3.0
1702640224.235362,489385,3.0
1702640227.5589666,489935,3.0
1702640234.4042044,491065,3.0
1702640240.18352,492025,3.0
1702640242.320186,492375,3.0
1702640243.8025918,492620,3.0
1702640259.70227,495280,3.0
1702640273.1885216,497535,3.0
1702640276.400684,498065,3.0
1702640276.4628494,498075,3.0
1702640284.5466683,499425,3.0
1702640304.983715,502835,3.0
1702640305.6669984,502950,3.0
1702640310.5040188,503760,3.0
1702640313.7369595,504295,3.0
1702640315.4939811,504590,3.0
1702640317.8804085,504990,3.0
1702640320.1343966,505365,3.0
1702640322.6012323,505780,3.0
1702640324.9861698,506175,3.0
1702640328.0324495,506680,3.0
1702640330.933649,507160,3.0
1702640332.970853,507500,3.0
1702640345.69991,509620,3.0
1702640346.2987015,509720,3.0
1702640357.2022834,511540,3.0
1702640363.253256,512550,3.0
1702640364.2081268,512710,3.0
1702640365.7977855,512980,3.0
1702640368.500532,513430,3.0
1702640374.3152854,514405,3.0
1702640375.2443361,514560,3.0
1702640376.9064069,514835,3.0
1702640377.9732418,515010,3.0
1702640378.2743018,515060,3.0
1702640384.1764774,516035,3.0
1702640393.5230713,517590,3.0
1702640406.3523784,519740,3.0
1702640416.1930068,521385,3.0
1702640417.8948216,521675,3.0
1702640428.8714814,523525,3.0
1702640432.385492,524115,3.0
1702640434.1626654,524415,3.0
1702640434.5756552,524485,3.0
1702640435.017387,524560,3.0
1702640435.4015403,524625,3.0
1702640440.4628544,525470,3.0
1702640450.7236886,527175,3.0
1702640456.0363507,528055,3.0
1702640460.9875762,528875,3.0
1702640461.401175,528945,3.0
1702640474.001552,531055,3.0
1702640475.6874008,531340,3.0
1702640479.3612368,531955,3.0
1702640484.6246076,532835,3.0
1702640487.5884497,533335,3.0
1702640500.5416343,535520,3.0
1702640520.2705445,538825,3.0
1702640522.4578066,539190,3.0
1702640540.6578438,542250,3.0
1702640544.790862,542935,3.0
1702640564.3453488,546215,3.0
1702640564.3747077,546220,3.0
1702640566.093299,546510,3.0
1702640572.0699706,547510,3.0
1702640581.6170826,549115,3.0
1702640588.8628457,550320,3.0
1702640592.668903,550960,3.0
1702640593.6575155,551125,3.0
1702640599.5411289,552095,3.0
1702640604.616645,552935,3.0
1702640606.2779155,553210,3.0
1702640609.200807,553690,3.0
1702640622.941552,555975,3.0
1702640624.1623719,556180,3.0
1702640626.7942924,556620,3.0
1702640633.4688835,557730,3.0
1702640638.0295177,558495,3.0
1702640644.5334215,559580,3.0
1702640661.2269485,562355,3.0
1702640667.0087192,563325,3.0
1702640668.190581,563520,3.0
1702640674.144963,564515,3.0
1702640686.7538357,566615,3.0
1702640694.6521792,567950,3.0
1702640699.2027442,568710,3.0
1702640706.3751242,569905,3.0
1702640715.6885233,571465,3.0
1702640720.752313,572300,3.0
1702640731.5903583,574105,3.0
1702640739.8373563,575485,3.0
1702640741.4283278,575750,3.0
1702640752.102956,577535,3.0
1702640752.469431,577595,3.0
1702640759.9035792,578830,3.0
1702640763.2806635,579395,3.0
1702640768.1342409,580200,3.0
1702640770.827069,580650,3.0
1702640780.6160169,582270,3.0
1702640787.220538,583370,3.0
1702640788.3962343,583560,3.0
1702640790.5609515,583920,3.0
1702640791.721711,584115,3.0
1702640797.50256,585085,3.0
1702640797.9192066,585155,3.0
1702640798.4301944,585240,3.0
1702640801.6957128,585780,3.0
1702640816.1805346,588180,3.0
1702640821.8816779,589130,3.0
1702640825.4046156,589710,3.0
1702640832.023824,590810,3.0
1702640832.8832264,590955,3.0
1702640846.670778,593260,3.0
1702640854.2119358,594545,3.0
1702640855.0730186,594690,3.0
1702640856.876442,594995,3.0
1702640866.0083637,596515,3.0
1702640871.0359752,597355,3.0
1702640886.2990797,599900,3.0
1702640922.7068808,605965,3.0
1702640922.7366605,605970,3.0
1702640926.93132,606665,3.0
1702640927.8445988,606815,3.0
1702640929.0805466,607020,3.0
1702640942.044294,609180,3.0
1702640943.290068,609390,3.0
1702640952.9908779,611030,3.0
1702640965.4388626,613115,3.0
1702640965.7948923,613175,3.0
1702640968.9364722,613700,3.0
1702640978.8723645,615345,3.0
1702640995.2333398,618050,3.0
1702640995.9494286,618170,3.0
1702640996.9254677,618335,3.0
1702641009.8910444,620520,3.0
1702641012.716919,620990,3.0
1702641022.769619,622665,3.0
1702641029.5888789,623805,3.0
1702641031.3216991,624095,3.0
1702641038.0492604,625220,3.0
1702641045.454408,626455,3.0
1702641080.3043149,632225,3.0
1702641087.6172512,633440,3.0
1702641095.060997,634680,3.0
1702641096.658327,634945,3.0
1702641099.9475825,635490,3.0
1702641103.9118776,636155,3.0
1702641109.457033,637075,3.0
1702641113.295842,637715,3.0
1702641116.1119905,638190,3.0
1702641120.5209641,638930,3.0
1702641121.4716837,639090,3.0
1702641123.3092082,639395,3.0
1702641123.8556862,639485,3.0
1702641130.3741221,640565,3.0
1702641136.0925362,641525,3.0
1702641139.2233028,642045,3.0
1702641152.559518,644265,3.0
1702641161.3374302,645735,3.0
1702641166.4636939,646595,3.0
1702641169.1203513,647035,3.0
1702641169.478856,647095,3.0
1702641169.7174692,647135,3.0
1702641171.9921434,647515,3.0
1702641173.278613,647730,3.0
1702641184.6815603,649630,3.0
1702641189.0441222,650360,3.0
1702641208.0375497,653520,3.0
1702641214.8030393,654635,3.0
1702641231.7677271,657460,3.0
1702641232.1022701,657515,3.0
1702641237.5142171,658405,3.0
1702641239.1655722,658675,3.0
1702641243.4478047,659385,3.0
1702641268.5487516,663385,3.0
1702641275.7763207,664585,3.0
1702641284.5718927,666035,3.0
1702641287.9661467,666595,3.0
1702641294.3720965,667645,3.0
1702641296.5728765,668005,3.0
1702641304.3665645,669305,3.0
1702641308.7309453,670040,3.0
1702641319.8390012,671885,3.0
1702641320.2318017,671950,3.0
1702641322.804437,672375,3.0
1702641334.9368336,674390,3.0
1702641338.1192577,674920,3.0
1702641357.2183738,678080,3.0
1702641364.9831443,679365,3.0
1702641375.0750358,681050,3.0
1702641377.184973,681405,3.0
1702641379.5119205,681795,3.0
1702641388.9019942,683370,3.0
1702641389.0529857,683395,3.0
1702641389.5002365,683470,3.0
1702641399.3826525,685120,3.0
1702641400.343555,685280,3.0
1702641406.2477381,686265,3.0
1702641413.267777,687415,3.0
1702641415.7863185,687830,3.0
1702641416.3593137,687925,3.0
1702641419.4701278,688440,3.0
1702641427.8676846,689835,3.0
1702641442.1554377,692225,3.0
1702641443.0204208,692365,3.0
1702641445.5866249,692795,3.0
1702641457.0660496,694700,3.0
1702641466.687279,696295,3.0
1702641471.0688436,697020,3.0
1702641472.4627895,697250,3.0
1702641488.3770754,699880,3.0
1702641489.604328,700080,3.0
1702641490.5129817,700230,3.0
1702641490.8163795,700280,3.0
1702641493.1083903,700660,3.0
1702641494.138181,700830,3.0
1702641496.7621102,701265,3.0
1702641497.6978612,701420,3.0
1702641511.7338312,703755,3.0
1702641518.9212413,704950,3.0
1702641525.9393897,706115,3.0
1702641544.9877317,709270,3.0
1702641546.0661168,709450,3.0
1702641548.9506998,709935,3.0
1702641555.2181818,710985,3.0
1702641555.2475848,710990,3.0
1702641564.2258337,712485,3.0
1702641571.9000008,713760,3.0
1702641576.1096103,714465,3.0
1702641585.005569,715935,3.0
1702641589.7308881,716715,3.0
1702641594.0675838,717430,3.0
1702641596.6411977,717860,3.0
1702641602.4854445,718840,3.0
1702641603.2289364,718965,3.0
1702641607.0512128,719595,3.0
1702641609.146966,719945,3.0
1702641616.310336,721135,3.0
1702641618.100019,721430,3.0
1702641621.6929712,722025,3.0
1702641625.425997,722645,3.0
1702641658.5612097,728120,3.0
1702641661.1953418,728560,3.0
1702641662.36756,728755,3.0
1702641663.606612,728960,3.0
1702641679.415691,731565,3.0
1702641682.0426145,732000,3.0
1702641691.0561855,733485,3.0
1702641711.255468,736835,3.0
1702641715.0341718,737460,3.0
1702641736.1870685,740950,3.0
1702641739.1454935,741445,3.0
1702641743.2665648,742125,3.0
1702641746.9616723,742735,3.0
1702641748.709923,743025,3.0
1702641750.76777,743370,3.0
1702641750.887571,743390,3.0
1702641753.9517717,743895,3.0
1702641756.5514457,744325,3.0
1702641774.0706568,747215,3.0
1702641777.4830775,747780,3.0
1702641781.346827,748420,3.0
1702641787.4804564,749435,3.0
1702641789.0167627,749690,3.0
1702641791.1088808,750035,3.0
1702641791.2293806,750055,3.0
1702641807.3079495,752690,3.0
1702641807.8977401,752785,3.0
1702641810.3357217,753185,3.0
1702641814.0371218,753795,3.0
1702641817.221369,754320,3.0
1702641822.6365016,755215,3.0
1702641823.0599313,755285,3.0
1702641824.1449337,755465,3.0
1702641825.384916,755670,3.0
1702641828.2612932,756140,3.0
1702641829.7490735,756385,3.0
1702641832.6868203,756870,3.0
1702641835.178492,757285,3.0
1702641837.8100173,757720,3.0
1702641838.357044,757810,3.0
1702641842.4998035,758485,3.0
1702641867.6384673,762620,3.0
1702641875.0875473,763835,3.0
1702641898.9179971,767785,3.0
1702641900.9545343,768120,3.0
1702641902.7964013,768425,3.0
1702641913.8761818,770225,3.0
1702641928.3213036,772610,3.0
1702641932.6293705,773325,3.0
1702641948.5452147,775950,3.0
1702641950.8931367,776340,3.0
1702641960.417037,777925,3.0
1702641964.5187879,778605,3.0
1702641964.9686713,778680,3.0
1702641982.1797185,781550,3.0
1702641984.7083528,781965,3.0
1702641992.543621,783265,3.0
1702641997.8021362,784135,3.0
1702642000.0142825,784500,3.0
1702642004.4113076,785230,3.0
1702642004.9839363,785325,3.0
1702642006.9691293,785655,3.0
1702642011.841359,786460,3.0
1702642014.6090062,786915,3.0
1702642016.057533,787155,3.0
1702642021.9161375,788120,3.0
1702642027.4980097,789050,3.0
1702642031.0895672,789640,3.0
1702642033.1717606,789980,3.0
1702642034.579984,790210,3.0
1702642054.613321,793495,3.0
1702642059.3472304,794275,3.0
1702642063.2560422,794925,3.0
1702642068.0561454,795720,3.0
1702642076.0783684,797045,3.0
1702642079.5321429,797615,3.0
1702642087.3796756,798900,3.0
1702642100.2449296,801015,3.0
1702642101.743101,801265,3.0
1702642106.9717567,802125,3.0
1702642108.1099987,802310,3.0
1702642115.5832798,803545,3.0
1702642123.0557663,804775,3.0
1702642129.28355,805800,3.0
1702642130.1311677,805940,3.0
1702642135.5026374,806825,3.0
1702642153.1116538,809755,3.0
1702642153.8146596,809870,3.0
1702642158.9289684,810715,3.0
1702642158.959006,810720,3.0
1702642160.8647094,811035,3.0
1702642163.3170936,811445,3.0
1702642167.188661,812090,3.0
1702642168.9246716,812375,3.0
1702642172.178334,812920,3.0
1702642174.3100708,813275,3.0
1702642178.3544662,813950,3.0
1702642188.6072505,815645,3.0
1702642193.6840222,816485,3.0
1702642213.537607,819785,3.0
1702642217.066349,820370,3.0
1702642233.6896596,823115,3.0
1702642239.6523626,824100,3.0
1702642240.873488,824300,3.0
1702642244.6119938,824915,3.0
1702642259.1581438,827320,3.0
1702642263.1554718,827990,3.0
1702642269.2312727,829005,3.0
1702642275.1218708,829990,3.0
1702642284.166229,831495,3.0
1702642284.8519795,831610,3.0
1702642290.6722906,832570,3.0
1702642301.5379705,834355,3.0
1702642303.8804069,834740,3.0
1702642310.010363,835750,3.0
1702642312.564357,836175,3.0
1702642315.9110696,836730,3.0
1702642317.447343,836985,3.0
1702642324.9550285,838225,3.0
1702642336.793349,840190,3.0
1702642341.1261468,840905,3.0
1702642347.4395092,841950,3.0
1702642352.2600422,842750,3.0
1702642357.4604979,843605,3.0
1702642361.864635,844335,3.0
1702642362.197917,844390,3.0
1702642366.139575,845035,3.0
1702642366.7421062,845135,3.0
1702642375.7571332,846620,3.0
1702642382.7235932,847775,3.0
1702642390.5434184,849080,3.0
1702642392.2751334,849370,3.0
1702642394.998348,849820,3.0
1702642401.8257856,850945,3.0
1702642411.0658875,852480,3.0
1702642432.5992274,856065,3.0
1702642444.9268603,858105,3.0
1702642446.117885,858300,3.0
1702642446.4187334,858350,3.0
1702642463.4123814,861160,3.0
1702642469.015232,862085,3.0
1702642485.663411,864865,3.0
1702642489.2967014,865470,3.0
1702642491.7128608,865875,3.0
1702642492.1674817,865950,3.0
1702642495.3531287,866480,3.0
1702642500.62212,867355,3.0
1702642503.2426634,867785,3.0
1702642508.8928602,868730,3.0
1702642528.895461,872075,3.0
1702642535.7879834,873240,3.0
1702642543.9845445,874615,3.0
1702642549.6145806,875555,3.0
1702642551.3909352,875855,3.0
1702642554.4774802,876370,3.0
1702642557.6445556,876895,3.0
1702642562.8607078,877760,3.0
1702642578.7954068,880410,3.0
1702642584.4300768,881350,3.0
1702642584.8493488,881420,3.0
1702642585.297497,881495,3.0
1702642587.388899,881845,3.0
1702642593.8404312,882920,3.0
