Wall time,Step,Value
1702716824.7698212,65175,1.0
1702716825.5700784,65310,1.0
1702716842.1581895,68105,1.0
1702716861.9807427,71475,1.0
1702716873.1511443,73345,1.0
1702716876.479338,73900,1.0
1702716879.2844472,74370,1.0
1702716897.0809927,77370,1.0
1702716905.7471712,78825,1.0
1702716916.1980767,80585,1.0
1702716938.0686266,84290,1.0
1702716944.278537,85335,1.0
1702716945.2021945,85490,1.0
1702716951.695178,86590,1.0
1702716952.3676436,86700,1.0
1702716958.4227312,87720,1.0
1702716958.836326,87790,1.0
1702716985.2854366,92260,1.0
1702717017.3610446,97660,1.0
1702717020.554524,98205,1.0
1702717023.2387238,98660,1.0
1702717030.9897623,99980,1.0
1702717032.6890156,100270,1.0
1702717032.9546177,100315,1.0
1702717038.327432,101225,1.0
1702717040.6537876,101620,1.0
1702717044.1599028,102205,1.0
1702717047.1124427,102700,1.0
1702717048.2675588,102895,1.0
1702717054.2547655,103900,1.0
1702717054.344183,103915,1.0
1702717056.5228806,104280,1.0
1702717063.2694557,105405,1.0
1702717065.1474924,105725,1.0
1702717067.748615,106165,1.0
1702717070.3147116,106600,1.0
1702717086.044518,109245,1.0
1702717097.8009806,111230,1.0
1702717100.313425,111655,1.0
1702717101.142163,111795,1.0
1702717124.3164282,115695,1.0
1702717124.6130593,115745,1.0
1702717128.7003777,116435,1.0
1702717130.938656,116810,1.0
1702717132.9210916,117140,1.0
1702717136.3278866,117705,1.0
1702717140.217629,118355,1.0
1702717141.1407986,118510,1.0
1702717154.3790195,120740,1.0
1702717158.370668,121415,1.0
1702717158.428888,121425,1.0
1702717159.5459933,121615,1.0
1702717168.3913553,123110,1.0
1702717171.5352077,123640,1.0
1702717177.636482,124675,1.0
1702717187.0160697,126270,1.0
1702717191.1205275,126960,1.0
1702717203.6252618,129065,1.0
1702717204.660113,129240,1.0
1702717206.8737752,129610,1.0
1702717218.2700374,131520,1.0
1702717232.8688607,133990,1.0
1702717232.8989496,133995,1.0
1702717243.4381356,135775,1.0
1702717253.8613524,137530,1.0
1702717256.7896261,138020,1.0
1702717257.8391907,138195,1.0
1702717263.4289637,139130,1.0
1702717266.1483614,139585,1.0
1702717281.6055362,142195,1.0
1702717284.7486327,142720,1.0
1702717297.3887422,144855,1.0
1702717298.1586306,144985,1.0
1702717300.1231742,145315,1.0
1702717304.2386389,146010,1.0
1702717306.1263146,146320,1.0
1702717312.2582452,147360,1.0
1702717316.393506,148060,1.0
1702717322.8940923,149150,1.0
1702717328.149085,150030,1.0
1702717328.906336,150160,1.0
1702717333.128971,150875,1.0
1702717337.6759481,151640,1.0
1702717341.9140823,152355,1.0
1702717346.1119382,153065,1.0
1702717348.9092278,153535,1.0
1702717349.3239024,153605,1.0
1702717369.675811,157035,1.0
1702717370.78201,157220,1.0
1702717383.7519758,159405,1.0
1702717385.4145827,159685,1.0
1702717393.384377,161040,1.0
1702717400.1092653,162180,1.0
1702717403.277228,162715,1.0
1702717406.6851869,163290,1.0
1702717409.7652137,163815,1.0
1702717413.6998029,164475,1.0
1702717413.936601,164515,1.0
1702717417.849331,165175,1.0
1702717422.2401133,165910,1.0
1702717427.9833505,166880,1.0
1702717428.8083751,167020,1.0
1702717438.7138205,168690,1.0
1702717439.061279,168750,1.0
1702717440.125366,168930,1.0
1702717441.7114873,169200,1.0
1702717442.8333843,169385,1.0
1702717443.9393828,169570,1.0
1702717447.5847535,170185,1.0
1702717457.1953607,171815,1.0
1702717461.9815047,172630,1.0
1702717464.175989,173000,1.0
1702717486.0205028,176670,1.0
1702717486.6416898,176775,1.0
1702717490.469986,177420,1.0
1702717498.9776604,178860,1.0
1702717504.361335,179770,1.0
1702717506.8632038,180190,1.0
1702717524.3997073,183150,1.0
1702717525.2966194,183300,1.0
1702717528.5280232,183840,1.0
1702717530.9522102,184255,1.0
1702717541.3346677,186015,1.0
1702717549.7835245,187450,1.0
1702717557.9401836,188825,1.0
1702717561.2558644,189385,1.0
1702717578.509558,192280,1.0
1702717586.4545388,193605,1.0
1702717590.0349874,194205,1.0
1702717594.2412126,194910,1.0
1702717603.6171744,196485,1.0
1702717615.8391664,198515,1.0
1702717622.0130587,199550,1.0
1702717625.340498,200105,1.0
1702717633.6160176,201485,1.0
1702717639.68809,202505,1.0
1702717644.6073,203340,1.0
1702717646.1682293,203605,1.0
1702717648.3485286,203970,1.0
1702717655.7339993,205205,1.0
1702717662.6192791,206360,1.0
1702717670.6627975,207700,1.0
1702717688.436001,210675,1.0
1702717697.9522252,212255,1.0
1702717698.4945123,212345,1.0
1702717704.7824442,213395,1.0
1702717730.011541,217595,1.0
1702717733.6476872,218200,1.0
1702717735.8049455,218560,1.0
1702717736.6127937,218695,1.0
1702717736.7323215,218715,1.0
1702717738.6080186,219030,1.0
1702717744.2111151,219970,1.0
1702717746.5863986,220370,1.0
1702717750.361203,221005,1.0
1702717750.5689657,221040,1.0
1702717751.8917747,221260,1.0
1702717753.483796,221525,1.0
1702717768.969369,224085,1.0
1702717773.38714,224825,1.0
1702717785.6000807,226865,1.0
1702717789.6931646,227540,1.0
1702717794.2590508,228295,1.0
1702717814.026646,231595,1.0
1702717814.510467,231675,1.0
1702717816.897227,232070,1.0
1702717843.291348,236510,1.0
1702717853.3468552,238195,1.0
1702717855.3586586,238530,1.0
1702717856.526239,238725,1.0
1702717860.607838,239415,1.0
1702717862.5471122,239740,1.0
1702717863.2348638,239855,1.0
1702717866.4025435,240385,1.0
1702717869.527047,240910,1.0
1702717870.915011,241140,1.0
1702717879.74338,242615,1.0
1702717902.0008447,246365,1.0
1702717904.3365812,246760,1.0
1702717908.0645497,247390,1.0
1702717923.8042586,250035,1.0
1702717925.2887442,250285,1.0
1702717928.5406926,250830,1.0
1702717929.4235003,250980,1.0
1702717948.0140162,254100,1.0
1702717952.7533538,254900,1.0
1702717957.3444464,255675,1.0
1702717960.0858054,256140,1.0
1702717977.0271595,258995,1.0
1702717983.047312,260010,1.0
1702717991.628392,261465,1.0
1702717993.4049582,261770,1.0
1702717998.0901291,262555,1.0
1702718003.2283194,263415,1.0
1702718009.9002047,264535,1.0
1702718010.8723726,264700,1.0
1702718015.4496565,265465,1.0
1702718015.9005427,265540,1.0
1702718026.596581,267345,1.0
1702718033.6730719,268535,1.0
1702718033.9982471,268590,1.0
1702718038.3343475,269315,1.0
1702718039.6532772,269535,1.0
1702718046.1409242,270620,1.0
1702718063.0048234,273460,1.0
1702718066.412269,274040,1.0
1702718070.2654688,274690,1.0
1702718071.591388,274915,1.0
1702718081.0190518,276500,1.0
1702718088.2971997,277720,1.0
1702718088.5296764,277760,1.0
1702718093.3051944,278570,1.0
1702718094.863093,278835,1.0
1702718111.8051357,281690,1.0
1702718116.8057258,282540,1.0
1702718117.2087336,282610,1.0
1702718119.7357442,283045,1.0
1702718125.0316074,283940,1.0
1702718125.9997523,284105,1.0
1702718140.4965522,286530,1.0
1702718145.806437,287425,1.0
1702718174.2888198,292205,1.0
1702718177.6855934,292785,1.0
1702718182.4695523,293600,1.0
1702718183.2692933,293735,1.0
1702718183.7770293,293820,1.0
1702718198.5457404,296325,1.0
1702718199.9175441,296560,1.0
1702718203.4803116,297165,1.0
1702718209.671729,298205,1.0
1702718210.5538933,298355,1.0
1702718225.6825633,300900,1.0
1702718225.8632638,300930,1.0
1702718226.5323746,301040,1.0
1702718229.2428906,301490,1.0
1702718234.5538836,302380,1.0
1702718256.2258618,306030,1.0
1702718258.3436718,306385,1.0
1702718263.1406405,307195,1.0
1702718270.3235958,308405,1.0
1702718284.022363,310700,1.0
1702718286.4011242,311100,1.0
1702718295.223871,312585,1.0
1702718296.1445425,312740,1.0
1702718305.8259583,314375,1.0
1702718310.2308478,315125,1.0
1702718315.996495,316105,1.0
1702718324.7260728,317570,1.0
1702718329.443531,318360,1.0
1702718335.2326326,319330,1.0
1702718354.837433,322610,1.0
1702718359.7283154,323440,1.0
1702718365.7030427,324450,1.0
1702718378.053521,326465,1.0
1702718387.3535974,328010,1.0
1702718388.622722,328220,1.0
1702718400.7018635,330250,1.0
1702718408.0799894,331495,1.0
1702718422.5068667,333940,1.0
1702718428.1337323,334885,1.0
1702718429.4745142,335110,1.0
1702718441.967993,337205,1.0
1702718466.5959237,341320,1.0
1702718467.1361158,341410,1.0
1702718470.0306652,341895,1.0
1702718471.5287747,342150,1.0
1702718476.2971218,342955,1.0
1702718493.6350255,345860,1.0
1702718494.0573812,345930,1.0
1702718502.1183183,347280,1.0
1702718509.9736042,348600,1.0
1702718512.2969742,348995,1.0
1702718515.7752013,349580,1.0
1702718532.166683,352315,1.0
1702718535.6987605,352905,1.0
1702718537.980313,353285,1.0
1702718545.7351327,354580,1.0
1702718548.143081,354985,1.0
1702718561.0699599,357145,1.0
1702718564.8653162,357775,1.0
1702718565.6407478,357905,1.0
1702718569.1496937,358485,1.0
1702718575.4607587,359535,1.0
1702718576.9990797,359790,1.0
1702718577.658791,359900,1.0
1702718578.6497998,360065,1.0
1702718579.4047432,360190,1.0
1702718587.2752583,361490,1.0
1702718587.3382425,361500,1.0
1702718590.4317951,362010,1.0
1702718590.5231407,362025,1.0
1702718595.1339564,362795,1.0
1702718600.0833445,363620,1.0
1702718604.6630394,364370,1.0
1702718608.7598474,365050,1.0
1702718613.8460038,365900,1.0
1702718632.3218126,368975,1.0
1702718633.7361295,369210,1.0
1702718635.5599155,369510,1.0
1702718636.247551,369625,1.0
1702718644.1536455,370940,1.0
1702718665.7306464,374510,1.0
1702718673.836482,375860,1.0
1702718682.8165646,377350,1.0
1702718683.3509228,377440,1.0
1702718685.7247179,377840,1.0
1702718696.55777,379645,1.0
1702718705.339225,381095,1.0
1702718711.7416904,382160,1.0
1702718713.290129,382415,1.0
1702718717.6220863,383135,1.0
1702718719.0285614,383370,1.0
1702718722.565041,383955,1.0
1702718726.0598695,384535,1.0
1702718726.269739,384570,1.0
1702718734.8431008,385995,1.0
1702718744.7933075,387655,1.0
1702718755.8831317,389510,1.0
1702718762.9480782,390680,1.0
1702718765.1572132,391045,1.0
1702718782.2959979,393880,1.0
1702718784.3140802,394220,1.0
1702718786.6493213,394605,1.0
1702718787.0671332,394675,1.0
1702718788.2392993,394870,1.0
1702718789.1996384,395030,1.0
1702718801.6728787,397095,1.0
1702718807.0576754,397990,1.0
1702718818.3040738,399880,1.0
1702718819.9760048,400160,1.0
1702718820.0964994,400180,1.0
1702718822.047276,400505,1.0
1702718823.9922538,400830,1.0
1702718830.7624743,401955,1.0
1702718831.2393515,402035,1.0
1702718835.5473685,402755,1.0
1702718836.3304565,402885,1.0
1702718837.4453044,403070,1.0
1702718848.9444818,404985,1.0
1702718849.5139742,405080,1.0
1702718852.6179578,405590,1.0
1702718860.565948,406910,1.0
1702718863.9621465,407475,1.0
1702718865.0157657,407650,1.0
1702718901.4499419,413685,1.0
1702718902.4809194,413855,1.0
1702718904.875124,414250,1.0
1702718917.419683,416340,1.0
1702718932.2974987,418815,1.0
1702718945.3390405,420990,1.0
1702718951.741868,422050,1.0
1702718957.5229063,423010,1.0
1702718960.0513995,423435,1.0
1702718963.9991214,424095,1.0
1702718972.1111526,425450,1.0
1702718974.5226543,425850,1.0
1702718984.761837,427545,1.0
1702718985.687507,427700,1.0
1702718986.6861873,427865,1.0
1702718990.134016,428435,1.0
1702718992.0575278,428750,1.0
1702719000.0990052,430075,1.0
1702719023.186156,433905,1.0
1702719025.7493882,434330,1.0
1702719030.0997682,435045,1.0
1702719041.7885594,436970,1.0
1702719043.4974358,437255,1.0
1702719049.9895248,438335,1.0
1702719054.9354093,439150,1.0
1702719064.25683,440690,1.0
1702719080.3637762,443375,1.0
1702719084.5691006,444080,1.0
1702719098.0211017,446315,1.0
1702719100.5701501,446740,1.0
1702719101.055292,446820,1.0
1702719112.5339842,448730,1.0
1702719119.375935,449870,1.0
1702719121.2417285,450180,1.0
1702719127.3492162,451190,1.0
1702719133.7419121,452255,1.0
1702719153.036542,455475,1.0
1702719159.1817477,456505,1.0
1702719168.9364357,458125,1.0
1702719169.5490916,458225,1.0
1702719169.6405466,458240,1.0
1702719172.2157943,458665,1.0
1702719172.3057394,458680,1.0
1702719183.837923,460605,1.0
1702719202.1383116,463650,1.0
1702719203.9220798,463945,1.0
1702719214.083629,465635,1.0
1702719217.01332,466120,1.0
1702719224.419061,467360,1.0
1702719237.3966331,469510,1.0
1702719256.3510754,472685,1.0
1702719263.8491068,473925,1.0
1702719267.0653064,474460,1.0
1702719272.0270393,475290,1.0
1702719275.8555732,475925,1.0
1702719280.0107696,476610,1.0
1702719281.6786034,476890,1.0
1702719282.6211588,477050,1.0
1702719284.754621,477405,1.0
1702719296.1819484,479305,1.0
1702719298.8167658,479750,1.0
1702719299.4974096,479865,1.0
1702719309.3336878,481510,1.0
1702719316.3480275,482680,1.0
1702719318.2782576,483005,1.0
1702719334.8030562,485785,1.0
1702719336.9090073,486135,1.0
1702719342.5634632,487085,1.0
1702719347.9476347,487985,1.0
1702719353.9370964,488985,1.0
1702719356.301637,489385,1.0
1702719359.546085,489935,1.0
1702719366.3305686,491065,1.0
1702719372.05439,492025,1.0
1702719374.1516187,492375,1.0
1702719375.6222136,492620,1.0
1702719391.5858948,495280,1.0
1702719405.110761,497535,1.0
1702719408.2815588,498065,1.0
1702719408.3417697,498075,1.0
1702719416.509001,499425,1.0
1702719437.0003111,502835,1.0
1702719437.685991,502950,1.0
1702719442.5306306,503760,1.0
1702719445.7667928,504295,1.0
1702719447.5140913,504590,1.0
1702719449.920295,504990,1.0
1702719452.2033055,505365,1.0
1702719454.718294,505780,1.0
1702719457.114307,506175,1.0
1702719460.142216,506680,1.0
1702719463.025679,507160,1.0
1702719465.0820725,507500,1.0
1702719477.9829786,509620,1.0
1702719478.5813673,509720,1.0
1702719489.6572232,511540,1.0
1702719495.7391694,512550,1.0
1702719496.6974657,512710,1.0
1702719498.3251965,512980,1.0
1702719501.0564818,513430,1.0
1702719506.9436173,514405,1.0
1702719507.8631516,514560,1.0
1702719509.485161,514835,1.0
1702719510.5245233,515010,1.0
1702719510.8239765,515060,1.0
1702719516.70763,516035,1.0
1702719526.152443,517590,1.0
1702719539.1881661,519740,1.0
1702719549.1163821,521385,1.0
1702719550.860006,521675,1.0
1702719562.071046,523525,1.0
1702719565.6203852,524115,1.0
1702719567.4368505,524415,1.0
1702719567.8606267,524485,1.0
1702719568.3117173,524560,1.0
1702719568.7022018,524625,1.0
1702719573.8097687,525470,1.0
1702719584.0693016,527175,1.0
1702719589.3834765,528055,1.0
1702719594.3316355,528875,1.0
1702719594.7512598,528945,1.0
1702719607.4655504,531055,1.0
1702719609.1804523,531340,1.0
1702719612.8420322,531955,1.0
1702719618.1124687,532835,1.0
1702719621.1336238,533335,1.0
1702719634.2760797,535520,1.0
1702719654.179955,538825,1.0
1702719656.388316,539190,1.0
1702719674.8408628,542250,1.0
1702719678.9924896,542935,1.0
1702719698.9186196,546215,1.0
1702719698.9487302,546220,1.0
1702719700.670752,546510,1.0
1702719706.6474762,547510,1.0
1702719716.2919075,549115,1.0
1702719723.5571442,550320,1.0
1702719727.453256,550960,1.0
1702719728.461528,551125,1.0
1702719734.3469558,552095,1.0
1702719739.389664,552935,1.0
1702719741.026235,553210,1.0
1702719743.913178,553690,1.0
1702719757.663556,555975,1.0
1702719758.8899498,556180,1.0
1702719761.5172582,556620,1.0
1702719768.217209,557730,1.0
1702719772.8404696,558495,1.0
1702719779.3726892,559580,1.0
1702719795.9678686,562355,1.0
1702719801.7509155,563325,1.0
1702719802.9336421,563520,1.0
1702719808.9430022,564515,1.0
1702719821.543543,566615,1.0
1702719829.5964828,567950,1.0
1702719834.1959078,568710,1.0
1702719841.4607258,569905,1.0
1702719850.8826828,571465,1.0
1702719855.8619013,572300,1.0
1702719866.698358,574105,1.0
1702719874.9773717,575485,1.0
1702719876.5736296,575750,1.0
1702719887.265321,577535,1.0
1702719887.6283982,577595,1.0
1702719895.0708022,578830,1.0
1702719898.409088,579395,1.0
1702719903.2475567,580200,1.0
1702719905.9503016,580650,1.0
1702719915.7550108,582270,1.0
1702719922.4162962,583370,1.0
1702719923.564024,583560,1.0
1702719925.7258894,583920,1.0
1702719926.8937273,584115,1.0
1702719932.7386007,585085,1.0
1702719933.163309,585155,1.0
1702719933.6728384,585240,1.0
1702719936.9120843,585780,1.0
1702719951.365552,588180,1.0
1702719957.1038861,589130,1.0
1702719960.5720823,589710,1.0
1702719967.0741527,590810,1.0
1702719967.9468627,590955,1.0
1702719981.7310925,593260,1.0
1702719989.5007744,594545,1.0
1702719990.3649414,594690,1.0
1702719992.1975975,594995,1.0
1702720001.348032,596515,1.0
1702720006.4179852,597355,1.0
1702720021.580493,599900,1.0
1702720058.07809,605965,1.0
1702720058.1083498,605970,1.0
1702720062.2705026,606665,1.0
1702720063.177309,606815,1.0
1702720064.4200885,607020,1.0
1702720077.4579434,609180,1.0
1702720078.722847,609390,1.0
1702720088.6060066,611030,1.0
1702720101.2383003,613115,1.0
1702720101.6023836,613175,1.0
1702720104.7770586,613700,1.0
1702720114.7049637,615345,1.0
1702720131.001223,618050,1.0
1702720131.7300925,618170,1.0
1702720132.7257085,618335,1.0
1702720145.9519503,620520,1.0
1702720148.778945,620990,1.0
1702720158.9067383,622665,1.0
1702720165.72278,623805,1.0
1702720167.467427,624095,1.0
1702720174.1927168,625220,1.0
1702720181.6434276,626455,1.0
1702720216.3229892,632225,1.0
1702720223.6617405,633440,1.0
1702720231.1523354,634680,1.0
1702720232.7427804,634945,1.0
1702720236.0115762,635490,1.0
1702720240.0179327,636155,1.0
1702720245.5384316,637075,1.0
1702720249.3862293,637715,1.0
1702720252.236791,638190,1.0
1702720256.700789,638930,1.0
1702720257.6578743,639090,1.0
1702720259.499898,639395,1.0
1702720260.0468595,639485,1.0
1702720266.5660849,640565,1.0
1702720272.355862,641525,1.0
1702720275.4660592,642045,1.0
1702720288.7875547,644265,1.0
1702720297.5840962,645735,1.0
1702720302.7645993,646595,1.0
1702720305.3745346,647035,1.0
1702720305.7265697,647095,1.0
1702720305.9630547,647135,1.0
1702720308.2509885,647515,1.0
1702720309.5433817,647730,1.0
1702720321.0068212,649630,1.0
1702720325.4186702,650360,1.0
1702720344.5147986,653520,1.0
1702720351.3322413,654635,1.0
1702720368.3655455,657460,1.0
1702720368.694786,657515,1.0
1702720374.0388641,658405,1.0
1702720375.6602123,658675,1.0
1702720379.9436777,659385,1.0
1702720404.058249,663385,1.0
1702720411.2768693,664585,1.0
1702720419.877414,666035,1.0
1702720423.2253134,666595,1.0
1702720429.5006204,667645,1.0
1702720431.6606047,668005,1.0
1702720439.518747,669305,1.0
1702720443.9629102,670040,1.0
1702720455.0375473,671885,1.0
1702720455.4322195,671950,1.0
1702720458.0316195,672375,1.0
1702720470.2136858,674390,1.0
1702720473.3851392,674920,1.0
1702720492.269374,678080,1.0
1702720500.0081708,679365,1.0
1702720510.1876075,681050,1.0
1702720512.326252,681405,1.0
1702720514.6334057,681795,1.0
1702720524.0950618,683370,1.0
1702720524.2460713,683395,1.0
1702720524.6980886,683470,1.0
1702720534.7182047,685120,1.0
1702720535.6893313,685280,1.0
1702720541.5975094,686265,1.0
1702720548.56033,687415,1.0
1702720551.0921385,687830,1.0
1702720551.6659942,687925,1.0
1702720554.8153493,688440,1.0
1702720563.2140284,689835,1.0
1702720577.5663054,692225,1.0
1702720578.400738,692365,1.0
1702720580.9920816,692795,1.0
1702720592.4096353,694700,1.0
1702720602.0192208,696295,1.0
1702720606.3597264,697020,1.0
1702720607.738524,697250,1.0
1702720623.5342891,699880,1.0
1702720624.742525,700080,1.0
1702720625.6399393,700230,1.0
1702720625.9385972,700280,1.0
1702720628.2203212,700660,1.0
1702720629.2406769,700830,1.0
1702720631.8821676,701265,1.0
1702720632.8166914,701420,1.0
1702720646.829273,703755,1.0
1702720654.057629,704950,1.0
1702720661.0456574,706115,1.0
1702720680.0182235,709270,1.0
1702720681.097754,709450,1.0
1702720683.9967704,709935,1.0
1702720690.2818105,710985,1.0
1702720690.3115153,710990,1.0
1702720699.29596,712485,1.0
1702720706.944741,713760,1.0
1702720711.1956663,714465,1.0
1702720720.1358874,715935,1.0
1702720724.7883518,716715,1.0
1702720729.1183593,717430,1.0
1702720731.702121,717860,1.0
1702720737.6287477,718840,1.0
1702720738.381837,718965,1.0
1702720742.2122025,719595,1.0
1702720744.3267648,719945,1.0
1702720751.5112305,721135,1.0
1702720753.2903311,721430,1.0
1702720756.8763077,722025,1.0
1702720760.6370292,722645,1.0
1702720793.5016477,728120,1.0
1702720796.161378,728560,1.0
1702720797.3494496,728755,1.0
1702720798.5910802,728960,1.0
1702720814.3664343,731565,1.0
1702720816.986552,732000,1.0
1702720825.9343276,733485,1.0
1702720846.2481368,736835,1.0
1702720850.0777617,737460,1.0
1702720871.2380776,740950,1.0
1702720874.2402117,741445,1.0
1702720878.3469398,742125,1.0
1702720882.0193715,742735,1.0
1702720883.7783222,743025,1.0
1702720885.8725448,743370,1.0
1702720885.9943302,743390,1.0
1702720889.046144,743895,1.0
1702720891.6613343,744325,1.0
1702720909.1020553,747215,1.0
1702720912.4936845,747780,1.0
1702720916.3231924,748420,1.0
1702720922.4338837,749435,1.0
1702720923.9850957,749690,1.0
1702720926.071993,750035,1.0
1702720926.1935327,750055,1.0
1702720942.0431104,752690,1.0
1702720942.6017113,752785,1.0
1702720944.995612,753185,1.0
1702720948.6917942,753795,1.0
1702720951.8996232,754320,1.0
1702720957.3855565,755215,1.0
1702720957.8164935,755285,1.0
1702720958.9209223,755465,1.0
1702720960.1723835,755670,1.0
1702720963.0043101,756140,1.0
1702720964.4780734,756385,1.0
1702720967.4147418,756870,1.0
1702720969.8915436,757285,1.0
1702720972.4946032,757720,1.0
1702720973.0315251,757810,1.0
1702720977.0605092,758485,1.0
1702721001.7380176,762620,1.0
1702721008.944312,763835,1.0
1702721032.5949135,767785,1.0
1702721034.6012907,768120,1.0
1702721036.4118278,768425,1.0
1702721047.191758,770225,1.0
1702721061.5263119,772610,1.0
1702721065.8116665,773325,1.0
1702721081.5034513,775950,1.0
1702721083.83586,776340,1.0
1702721093.3433013,777925,1.0
1702721097.4198616,778605,1.0
1702721097.8931243,778680,1.0
1702721115.0945482,781550,1.0
1702721117.6065245,781965,1.0
1702721125.4325604,783265,1.0
1702721130.6439686,784135,1.0
1702721132.8247237,784500,1.0
1702721137.188293,785230,1.0
1702721137.758498,785325,1.0
1702721139.729674,785655,1.0
1702721144.5603344,786460,1.0
1702721147.3157785,786915,1.0
1702721148.7755249,787155,1.0
1702721154.497586,788120,1.0
1702721160.017122,789050,1.0
1702721163.5445194,789640,1.0
1702721165.5702853,789980,1.0
1702721166.9575284,790210,1.0
1702721186.628985,793495,1.0
1702721191.2731652,794275,1.0
1702721195.102839,794925,1.0
1702721199.8446007,795720,1.0
1702721207.7312064,797045,1.0
1702721211.0785377,797615,1.0
1702721218.7542405,798900,1.0
1702721231.3744287,801015,1.0
1702721232.8788817,801265,1.0
1702721238.0408678,802125,1.0
1702721239.150492,802310,1.0
1702721246.5460446,803545,1.0
1702721253.8593478,804775,1.0
1702721259.958008,805800,1.0
1702721260.7853806,805940,1.0
1702721266.0662935,806825,1.0
1702721283.5249975,809755,1.0
1702721284.2114265,809870,1.0
1702721289.2289386,810715,1.0
1702721289.2584932,810720,1.0
1702721291.1281238,811035,1.0
1702721293.5829947,811445,1.0
1702721297.3708208,812090,1.0
1702721299.0751724,812375,1.0
1702721302.3432856,812920,1.0
1702721304.497549,813275,1.0
1702721308.525141,813950,1.0
1702721318.638232,815645,1.0
1702721323.6407719,816485,1.0
1702721343.4479668,819785,1.0
1702721346.956619,820370,1.0
1702721363.3338258,823115,1.0
1702721369.2039523,824100,1.0
1702721370.4058335,824300,1.0
1702721374.0822148,824915,1.0
1702721388.5053365,827320,1.0
1702721392.5207257,827990,1.0
1702721398.6038115,829005,1.0
1702721404.4926493,829990,1.0
1702721413.553987,831495,1.0
1702721414.2475855,831610,1.0
1702721419.973118,832570,1.0
1702721430.578333,834355,1.0
1702721432.8777006,834740,1.0
1702721438.9340355,835750,1.0
1702721441.4644186,836175,1.0
1702721444.7766008,836730,1.0
1702721446.3061187,836985,1.0
1702721453.7636688,838225,1.0
1702721465.4925525,840190,1.0
1702721469.7784977,840905,1.0
1702721476.009024,841950,1.0
1702721480.7412052,842750,1.0
1702721485.8905442,843605,1.0
1702721490.2557251,844335,1.0
1702721490.5845113,844390,1.0
1702721494.4393501,845035,1.0
1702721495.0379214,845135,1.0
1702721503.9875503,846620,1.0
1702721510.928783,847775,1.0
1702721518.691919,849080,1.0
1702721520.4200008,849370,1.0
1702721523.1047537,849820,1.0
1702721529.8733058,850945,1.0
1702721539.1439347,852480,1.0
1702721560.4668393,856065,1.0
1702721572.684029,858105,1.0
1702721573.8451953,858300,1.0
1702721574.1438556,858350,1.0
1702721590.9812531,861160,1.0
1702721596.512793,862085,1.0
1702721613.119749,864865,1.0
1702721616.7436757,865470,1.0
1702721619.136235,865875,1.0
1702721619.5738084,865950,1.0
1702721622.714108,866480,1.0
1702721627.929579,867355,1.0
1702721630.4626837,867785,1.0
1702721636.1005337,868730,1.0
1702721656.1071212,872075,1.0
1702721663.1090484,873240,1.0
1702721671.3657434,874615,1.0
1702721676.9897819,875555,1.0
1702721678.779303,875855,1.0
1702721681.8485496,876370,1.0
1702721684.9550595,876895,1.0
1702721690.124276,877760,1.0
1702721705.9335077,880410,1.0
1702721711.5787451,881350,1.0
1702721712.0018215,881420,1.0
1702721712.451905,881495,1.0
