Wall time,Step,Value
1702591326.9555397,60825,6.0
1702591330.7637174,61455,6.0
1702591348.476549,64390,7.0
1702591353.2240026,65175,7.0
1702591354.0449703,65310,7.0
1702591374.436572,68105,7.0
1702591395.0282204,71475,8.0
1702591406.3571043,73345,8.0
1702591409.697893,73900,8.0
1702591412.5232325,74370,8.0
1702591430.614666,77370,8.0
1702591439.4152863,78825,9.0
1702591450.0930011,80585,9.0
1702591472.4357114,84290,9.0
1702591479.679809,85335,9.0
1702591480.832385,85490,9.0
1702591489.0442324,86590,9.0
1702591489.8684475,86700,9.0
1702591497.4655275,87720,9.0
1702591497.9902914,87790,9.0
1702591531.3968265,92260,9.0
1702591567.777775,97660,9.0
1702591571.0761728,98205,9.0
1702591573.9098916,98660,9.0
1702591583.8407674,99980,9.0
1702591586.0222292,100270,9.0
1702591586.3572545,100315,9.0
1702591593.2002428,101225,9.0
1702591596.1483667,101620,9.0
1702591600.5139136,102205,9.0
1702591604.2279117,102700,9.0
1702591605.7030683,102895,9.0
1702591613.2249365,103900,9.0
1702591613.337868,103915,9.0
1702591616.0806308,104280,9.0
1702591624.5163467,105405,9.0
1702591626.9102309,105725,9.0
1702591630.2187002,106165,9.0
1702591633.4726923,106600,9.0
1702591653.4108677,109245,9.0
1702591668.3124409,111230,9.0
1702591671.500987,111655,9.0
1702591672.5535176,111795,9.0
1702591701.833336,115695,9.0
1702591702.209311,115745,9.0
1702591707.371579,116435,9.0
1702591710.195699,116810,9.0
1702591712.6696534,117140,9.0
1702591716.9070482,117705,9.0
1702591721.7725713,118355,9.0
1702591722.931934,118510,9.0
1702591739.606934,120740,9.0
1702591744.6628454,121415,9.0
1702591744.7377312,121425,9.0
1702591746.152371,121615,9.0
1702591757.3885727,123110,9.0
1702591760.693702,123640,9.0
1702591766.9530656,124675,9.0
1702591776.6095026,126270,9.0
1702591780.7905707,126960,9.0
1702591793.5855627,129065,9.0
1702591794.6453154,129240,9.0
1702591796.8837848,129610,9.0
1702591808.5037239,131520,9.0
1702591823.4437833,133990,9.0
1702591823.4739256,133995,9.0
1702591834.2763815,135775,9.0
1702591844.9714766,137530,9.0
1702591847.9486842,138020,9.0
1702591849.0144475,138195,9.0
1702591854.6973639,139130,9.0
1702591857.455263,139585,9.0
1702591873.2949736,142195,9.0
1702591876.533339,142720,9.0
1702591889.5330224,144855,9.0
1702591890.3237264,144985,9.0
1702591892.3406897,145315,9.0
1702591896.5320377,146010,9.0
1702591898.4037213,146320,9.0
1702591904.7364814,147360,9.0
1702591909.0063097,148060,9.0
1702591915.619708,149150,9.0
1702591921.0074592,150030,9.0
1702591921.7945635,150160,9.0
1702591926.147924,150875,9.0
1702591930.8391101,151640,9.0
1702591935.1905234,152355,9.0
1702591939.4888978,153065,9.0
1702591942.3521795,153535,9.0
1702591942.777738,153605,9.0
1702591963.6807473,157035,9.0
1702591964.7907867,157220,9.0
1702591978.0787277,159405,9.0
1702591979.7912312,159685,9.0
1702591988.0800743,161040,9.0
1702591995.001482,162180,9.0
1702591998.2607634,162715,9.0
1702592001.7970772,163290,9.0
1702592005.0024602,163815,9.0
1702592009.0211473,164475,9.0
1702592009.2637055,164515,9.0
1702592013.2822201,165175,9.0
1702592017.7392592,165910,9.0
1702592023.619132,166880,9.0
1702592024.4791603,167020,9.0
1702592034.6244702,168690,9.0
1702592034.9866438,168750,9.0
1702592036.0742521,168930,9.0
1702592037.7251759,169200,9.0
1702592038.8651125,169385,9.0
1702592039.9992402,169570,9.0
1702592043.7680867,170185,9.0
1702592053.7054164,171815,9.0
1702592059.8079174,172630,9.0
1702592062.590005,173000,9.0
1702592090.1221087,176670,9.0
1702592090.9094071,176775,9.0
1702592095.7604191,177420,9.0
1702592106.292554,178860,9.0
1702592111.780321,179770,9.0
1702592114.3007,180190,9.0
1702592134.8415115,183150,9.0
1702592135.9624155,183300,9.0
1702592139.9897823,183840,9.0
1702592143.080449,184255,9.0
1702592156.2284734,186015,9.0
1702592165.8206937,187450,9.0
1702592174.0743585,188825,9.0
1702592177.468566,189385,9.0
1702592194.9452538,192280,9.0
1702592202.9560266,193605,9.0
1702592206.6018968,194205,9.0
1702592210.8395486,194910,9.0
1702592220.3579447,196485,9.0
1702592232.6887126,198515,9.0
1702592239.3306556,199550,9.0
1702592243.5022566,200105,9.0
1702592253.8365593,201485,9.0
1702592260.7131953,202505,9.0
1702592265.8033814,203340,9.0
1702592267.404691,203605,9.0
1702592269.622798,203970,9.0
1702592277.0865812,205205,9.0
1702592284.0477982,206360,9.0
1702592293.8413353,207700,9.0
1702592316.2811096,210675,9.0
1702592328.2390091,212255,9.0
1702592328.9148262,212345,9.0
1702592336.8383288,213395,9.0
1702592368.3639867,217595,9.0
1702592372.0578263,218200,9.0
1702592374.2648294,218560,9.0
1702592375.090722,218695,9.0
1702592375.212322,218715,9.0
1702592377.1407988,219030,9.0
1702592382.879785,219970,9.0
1702592385.315476,220370,9.0
1702592389.1647491,221005,9.0
1702592389.3770604,221040,9.0
1702592390.719061,221260,9.0
1702592392.3315563,221525,9.0
1702592407.8935165,224085,9.0
1702592412.4473586,224825,9.0
1702592424.9701986,226865,9.0
1702592429.100198,227540,9.0
1702592433.7309883,228295,9.0
1702592454.4170957,231595,11.0
1702592455.02287,231675,11.0
1702592458.0024605,232070,11.0
1702592490.108652,236510,11.0
1702592500.3990438,238195,11.0
1702592502.4488418,238530,11.0
1702592503.6396444,238725,11.0
1702592507.8616872,239415,11.0
1702592509.8291943,239740,11.0
1702592510.5207822,239855,11.0
1702592513.7609193,240385,11.0
1702592516.9636056,240910,11.0
1702592518.3677478,241140,11.0
1702592527.4437964,242615,11.0
1702592550.4202824,246365,11.0
1702592552.8519423,246760,11.0
1702592556.7423613,247390,11.0
1702592572.9479704,250035,11.0
1702592574.4675984,250285,11.0
1702592577.78291,250830,11.0
1702592578.6862338,250980,11.0
1702592597.6931617,254100,12.0
1702592602.5903037,254900,12.0
1702592607.3274531,255675,12.0
1702592610.7619436,256140,12.0
1702592631.0835266,258995,12.0
1702592637.324446,260010,12.0
1702592646.2297049,261465,12.0
1702592648.077254,261770,12.0
1702592652.8558903,262555,12.0
1702592658.101849,263415,12.0
1702592664.9507186,264535,12.0
1702592665.9815373,264700,12.0
1702592670.671817,265465,12.0
1702592671.12972,265540,12.0
1702592682.1509974,267345,12.0
1702592689.4385731,268535,12.0
1702592689.7765133,268590,12.0
1702592694.2152536,269315,12.0
1702592695.5605013,269535,12.0
1702592702.2175932,270620,12.0
1702592719.5158453,273460,12.0
1702592723.0907052,274040,12.0
1702592727.078863,274690,12.0
1702592728.444199,274915,12.0
1702592738.1734405,276500,12.0
1702592745.666468,277720,12.0
1702592745.9139416,277760,12.0
1702592750.8893795,278570,12.0
1702592752.5173578,278835,12.0
1702592769.9073093,281690,12.0
1702592775.104407,282540,12.0
1702592775.5354555,282610,12.0
1702592778.1905074,283045,12.0
1702592783.678768,283940,12.0
1702592784.6917014,284105,12.0
1702592799.5555818,286530,12.0
1702592805.0644357,287425,12.0
1702592834.137685,292205,13.0
1702592837.6680286,292785,13.0
1702592842.6673913,293600,13.0
1702592843.5008578,293735,13.0
1702592844.0288649,293820,13.0
1702592859.3459609,296325,13.0
1702592860.7855837,296560,13.0
1702592864.4348512,297165,13.0
1702592870.7307804,298205,13.0
1702592871.6399212,298355,13.0
1702592887.0764923,300900,14.0
1702592887.2590914,300930,14.0
1702592887.9342604,301040,14.0
1702592890.6934917,301490,14.0
1702592896.15583,302380,14.0
1702592918.2367692,306030,14.0
1702592920.3956864,306385,14.0
1702592925.2937655,307195,14.0
1702592932.6235719,308405,14.0
1702592946.5914378,310700,14.0
1702592949.0052285,311100,14.0
1702592958.063706,312585,14.0
1702592959.0018337,312740,14.0
1702592968.9569414,314375,14.0
1702592973.4943392,315125,14.0
1702592979.4546502,316105,14.0
1702592988.3739114,317570,14.0
1702592993.143776,318360,14.0
1702592999.0305543,319330,14.0
1702593018.9678357,322610,14.0
1702593023.9699802,323440,14.0
1702593030.058575,324450,14.0
1702593042.275805,326465,14.0
1702593051.622363,328010,14.0
1702593052.8974333,328220,14.0
1702593065.1798825,330250,14.0
1702593072.6835613,331495,14.0
1702593087.5777378,333940,14.0
1702593093.3216503,334885,14.0
1702593094.6804085,335110,14.0
1702593107.3032253,337205,14.0
1702593132.3232508,341320,15.0
1702593132.8679926,341410,15.0
1702593135.8227963,341895,15.0
1702593137.3931444,342150,16.0
1702593142.2681677,342955,16.0
1702593159.8496282,345860,16.0
1702593160.2748215,345930,16.0
1702593168.4880884,347280,16.0
1702593176.4714508,348600,16.0
1702593178.8728216,348995,16.0
1702593182.4349048,349580,16.0
1702593199.0295453,352315,16.0
1702593202.6155007,352905,17.0
1702593204.9215746,353285,17.0
1702593212.7723174,354580,17.0
1702593215.2400267,354985,17.0
1702593228.3901882,357145,17.0
1702593232.2273526,357775,17.0
1702593233.0241528,357905,17.0
1702593236.535854,358485,17.0
1702593242.893208,359535,17.0
1702593244.4470596,359790,17.0
1702593245.122096,359900,17.0
1702593246.1264322,360065,17.0
1702593246.8866396,360190,17.0
1702593254.8238707,361490,18.0
1702593254.8829901,361500,18.0
1702593257.9466605,362010,18.0
1702593258.0386019,362025,18.0
1702593262.7071939,362795,18.0
1702593267.7030628,363620,18.0
1702593272.2533982,364370,18.0
1702593276.3844213,365050,18.0
1702593281.5537388,365900,18.0
1702593300.2976706,368975,18.0
1702593301.7114575,369210,18.0
1702593303.541938,369510,18.0
1702593304.250995,369625,18.0
1702593312.2424486,370940,18.0
1702593333.8828902,374510,18.0
1702593342.0952065,375860,18.0
1702593351.119908,377350,18.0
1702593351.6645677,377440,18.0
1702593354.0943265,377840,18.0
1702593365.0704184,379645,18.0
1702593373.881118,381095,18.0
1702593380.3450623,382160,18.0
1702593381.879206,382415,18.0
1702593386.2090461,383135,18.0
1702593387.6472807,383370,18.0
1702593391.193131,383955,19.0
1702593394.755579,384535,19.0
1702593394.9681818,384570,19.0
1702593403.610317,385995,19.0
1702593413.7376702,387655,19.0
1702593424.9356418,389510,19.0
1702593432.0253952,390680,19.0
1702593434.2417443,391045,19.0
1702593451.5532436,393880,19.0
1702593453.6245744,394220,19.0
1702593455.9560332,394605,19.0
1702593456.3791063,394675,19.0
1702593457.5452678,394870,19.0
1702593458.5121155,395030,19.0
1702593470.9739149,397095,19.0
1702593476.4178014,397990,19.0
1702593488.0029366,399880,21.0
1702593489.713241,400160,21.0
1702593489.835141,400180,21.0
1702593491.81861,400505,21.0
1702593493.8053744,400830,21.0
1702593500.669878,401955,21.0
1702593501.1593146,402035,21.0
1702593505.5566313,402755,21.0
1702593506.3543,402885,21.0
1702593507.4694417,403070,21.0
1702593519.129903,404985,21.0
1702593519.7044523,405080,21.0
1702593522.8025393,405590,21.0
1702593530.7995946,406910,21.0
1702593534.2549746,407475,21.0
1702593535.3267088,407650,21.0
1702593572.0435948,413685,21.0
1702593573.0820935,413855,21.0
1702593575.5463903,414250,21.0
1702593588.3065398,416340,21.0
1702593603.2994118,418815,21.0
1702593616.4933164,420990,21.0
1702593622.9723666,422050,21.0
1702593628.8091202,423010,22.0
1702593631.38682,423435,22.0
1702593635.4219637,424095,22.0
1702593643.660628,425450,22.0
1702593646.1079779,425850,22.0
1702593656.447589,427545,22.0
1702593657.383556,427700,22.0
1702593658.3875628,427865,22.0
1702593661.858282,428435,23.0
1702593663.7738526,428750,23.0
1702593671.8126187,430075,23.0
1702593695.1364393,433905,24.0
1702593697.7360518,434330,24.0
1702593702.1099608,435045,24.0
1702593713.8647652,436970,25.0
1702593715.5888207,437255,25.0
1702593722.132369,438335,25.0
1702593727.0957248,439150,25.0
1702593736.494312,440690,25.0
1702593752.890198,443375,25.0
1702593757.2186694,444080,25.0
1702593770.8560493,446315,26.0
1702593773.4498491,446740,26.0
1702593773.9405098,446820,26.0
1702593785.5888333,448730,26.0
1702593792.5424554,449870,26.0
1702593794.433949,450180,26.0
1702593800.5817628,451190,26.0
1702593807.0697412,452255,26.0
1702593826.6434276,455475,26.0
1702593832.931247,456505,26.0
1702593842.7286072,458125,26.0
1702593843.3364496,458225,26.0
1702593843.4281356,458240,26.0
1702593846.010591,458665,26.0
1702593846.1009219,458680,26.0
1702593857.7523437,460605,26.0
1702593876.290764,463650,26.0
1702593878.13994,463945,26.0
1702593888.381776,465635,26.0
1702593891.327837,466120,26.0
1702593898.8348002,467360,26.0
1702593911.9857824,469510,26.0
1702593931.2880332,472685,27.0
1702593938.8517172,473925,27.0
1702593942.1168554,474460,27.0
1702593947.1686037,475290,27.0
1702593951.0389457,475925,27.0
1702593955.1987588,476610,27.0
1702593956.901218,476890,27.0
1702593957.8699644,477050,27.0
1702593960.0446935,477405,27.0
1702593971.663027,479305,27.0
1702593974.3794982,479750,27.0
1702593975.0748918,479865,27.0
1702593985.0810401,481510,27.0
1702593992.2358618,482680,27.0
1702593994.233266,483005,27.0
1702594011.1857207,485785,27.0
1702594013.3192747,486135,27.0
1702594019.1041079,487085,27.0
1702594024.6135755,487985,27.0
1702594030.7001176,488985,27.0
1702594033.1414027,489385,27.0
1702594036.5125294,489935,27.0
1702594043.399603,491065,27.0
1702594049.2443507,492025,27.0
1702594051.366386,492375,27.0
1702594052.8601398,492620,27.0
1702594069.0332181,495280,27.0
1702594082.7543337,497535,27.0
1702594085.9814267,498065,27.0
1702594086.042245,498075,27.0
1702594094.3112009,499425,27.0
1702594115.1826832,502835,27.0
1702594115.893401,502950,27.0
1702594120.8615282,503760,27.0
1702594124.1804473,504295,27.0
1702594125.9875264,504590,27.0
1702594128.4111884,504990,27.0
1702594130.6953073,505365,27.0
1702594133.2400384,505780,27.0
1702594135.6676219,506175,27.0
1702594138.7569366,506680,27.0
1702594141.7040174,507160,27.0
1702594143.7877476,507500,27.0
1702594156.7224157,509620,27.0
1702594157.3231726,509720,27.0
1702594168.3912432,511540,27.0
1702594174.5660274,512550,27.0
1702594175.5434668,512710,27.0
1702594177.2018297,512980,27.0
1702594179.927537,513430,27.0
1702594185.849165,514405,27.0
1702594186.7840579,514560,27.0
1702594188.4502983,514835,27.0
1702594189.513923,515010,27.0
1702594189.8172803,515060,27.0
1702594195.7571018,516035,27.0
1702594205.2341998,517590,27.0
1702594218.328865,519740,27.0
1702594228.3238933,521385,27.0
1702594230.086023,521675,27.0
1702594241.3600137,523525,27.0
1702594244.955539,524115,27.0
1702594246.782779,524415,27.0
1702594247.2081702,524485,27.0
1702594247.6616218,524560,27.0
1702594248.053761,524625,27.0
1702594253.180404,525470,27.0
1702594263.5484781,527175,27.0
1702594268.9061747,528055,27.0
1702594273.9076083,528875,27.0
1702594274.3344283,528945,27.0
1702594287.169686,531055,27.0
1702594288.9128962,531340,27.0
1702594292.6484976,531955,27.0
1702594298.0125253,532835,27.0
1702594301.091781,533335,27.0
1702594314.4732265,535520,27.0
1702594334.6427643,538825,27.0
1702594336.8716972,539190,27.0
1702594355.4564228,542250,27.0
1702594359.611569,542935,27.0
1702594379.7645462,546215,27.0
1702594379.795357,546220,27.0
1702594381.5642202,546510,27.0
1702594387.6122825,547510,27.0
1702594397.3617458,549115,27.0
1702594404.6902444,550320,27.0
1702594408.584479,550960,27.0
1702594409.5839286,551125,27.0
1702594415.4732919,552095,27.0
1702594420.588814,552935,27.0
1702594422.26411,553210,27.0
1702594425.1720045,553690,27.0
1702594439.0415049,555975,27.0
1702594440.2861266,556180,27.0
1702594442.9639032,556620,27.0
1702594449.685667,557730,27.0
1702594454.3689253,558495,27.0
1702594460.9954324,559580,27.0
1702594477.9617062,562355,27.0
1702594483.8625183,563325,27.0
1702594485.0532908,563520,27.0
1702594491.0980704,564515,27.0
1702594503.8466432,566615,27.0
1702594511.9165711,567950,27.0
1702594516.563761,568710,27.0
1702594523.8169286,569905,27.0
1702594533.3351662,571465,27.0
1702594538.4346874,572300,27.0
1702594549.4133763,574105,27.0
1702594557.8281891,575485,27.0
1702594559.4510996,575750,27.0
1702594570.369653,577535,27.0
1702594570.7391474,577595,27.0
1702594578.279723,578830,28.0
1702594581.741058,579395,28.0
1702594586.6158686,580200,28.0
1702594589.3429396,580650,28.0
1702594599.2400386,582270,28.0
1702594605.9387531,583370,28.0
1702594607.0887678,583560,28.0
1702594609.2663274,583920,28.0
1702594610.4471612,584115,28.0
1702594616.3493621,585085,28.0
1702594616.779796,585155,28.0
1702594617.302843,585240,28.0
1702594620.6087039,585780,28.0
1702594635.2258606,588180,28.0
1702594641.0086048,589130,28.0
1702594644.5000591,589710,28.0
1702594651.1707816,590810,28.0
1702594652.0534236,590955,28.0
1702594666.129275,593260,28.0
1702594673.9310586,594545,28.0
1702594674.805589,594690,28.0
1702594676.6515253,594995,28.0
1702594685.871956,596515,28.0
1702594690.9507031,597355,28.0
1702594706.344896,599900,28.0
1702594743.3350742,605965,28.0
1702594743.3656423,605970,28.0
1702594747.6274438,606665,28.0
1702594748.5344687,606815,28.0
1702594749.7806444,607020,28.0
1702594762.863912,609180,28.0
1702594764.1430085,609390,28.0
1702594774.1413555,611030,28.0
1702594786.790761,613115,28.0
1702594787.1539323,613175,28.0
1702594790.339808,613700,28.0
1702594800.3582983,615345,28.0
1702594816.8170264,618050,28.0
1702594817.5437105,618170,28.0
1702594818.5454195,618335,28.0
1702594831.8667274,620520,28.0
1702594834.7200952,620990,28.0
1702594844.8782563,622665,28.0
1702594851.8166323,623805,28.0
1702594853.5755801,624095,28.0
1702594860.425552,625220,28.0
1702594867.902666,626455,28.0
1702594902.9862218,632225,29.0
1702594910.3251143,633440,29.0
1702594917.892641,634680,29.0
1702594919.493776,634945,29.0
1702594922.819992,635490,29.0
1702594926.841345,636155,29.0
1702594932.4502835,637075,29.0
1702594936.3434448,637715,29.0
1702594939.2381904,638190,29.0
1702594943.7424831,638930,29.0
1702594944.7170053,639090,29.0
1702594946.579113,639395,29.0
1702594947.1320035,639485,29.0
1702594953.7232304,640565,29.0
1702594959.5636697,641525,29.0
1702594962.691823,642045,29.0
1702594976.1519012,644265,29.0
1702594985.141293,645735,29.0
1702594990.3927922,646595,29.0
1702594993.0810227,647035,29.0
1702594993.4462888,647095,29.0
1702594993.6885264,647135,29.0
1702594995.9925368,647515,29.0
1702594997.3000662,647730,29.0
1702595008.8660553,649630,29.0
1702595013.3508239,650360,29.0
1702595032.6051652,653520,29.0
1702595039.366723,654635,29.0
1702595056.5021956,657460,30.0
1702595056.8369548,657515,30.0
1702595062.2484617,658405,30.0
1702595063.8869233,658675,30.0
1702595068.2250135,659385,30.0
1702595092.5566275,663385,30.0
1702595099.8268182,664585,30.0
1702595108.7038715,666035,30.0
1702595112.0880275,666595,30.0
1702595118.4574335,667645,30.0
1702595120.625003,668005,30.0
1702595128.5527656,669305,30.0
1702595133.029579,670040,30.0
1702595144.250306,671885,30.0
1702595144.6397526,671950,30.0
1702595147.201865,672375,30.0
1702595159.5413659,674390,30.0
1702595162.7581325,674920,30.0
1702595182.0558813,678080,30.0
1702595189.9535148,679365,30.0
1702595200.2534025,681050,30.0
1702595202.4368231,681405,30.0
1702595204.825452,681795,30.0
1702595214.4863143,683370,30.0
1702595214.6384559,683395,30.0
1702595215.0968614,683470,30.0
1702595225.1774707,685120,30.0
1702595226.158887,685280,30.0
1702595232.150339,686265,30.0
1702595239.191156,687415,30.0
1702595241.7316086,687830,30.0
1702595242.311765,687925,30.0
1702595245.4425807,688440,30.0
1702595253.9913917,689835,30.0
1702595268.5848448,692225,30.0
1702595269.429071,692365,30.0
1702595272.0274985,692795,30.0
1702595283.5730743,694700,30.0
1702595293.265957,696295,31.0
1702595297.6851244,697020,31.0
1702595299.0846267,697250,31.0
1702595315.162146,699880,31.0
1702595316.3843095,700080,31.0
1702595317.3013318,700230,31.0
1702595317.6090238,700280,31.0
1702595319.9315577,700660,31.0
1702595320.966399,700830,31.0
1702595323.6257482,701265,31.0
1702595324.5691133,701420,31.0
1702595338.8921616,703755,31.0
1702595346.1991227,704950,31.0
1702595353.3054833,706115,31.0
1702595372.5028582,709270,31.0
1702595373.5984511,709450,31.0
1702595376.5590017,709935,31.0
1702595382.94306,710985,32.0
1702595382.973615,710990,32.0
1702595392.0627065,712485,32.0
1702595399.8424728,713760,32.0
1702595404.1885085,714465,32.0
1702595413.154289,715935,32.0
1702595417.8841605,716715,32.0
1702595422.2353065,717430,32.0
1702595424.8315346,717860,32.0
1702595430.8367496,718840,32.0
1702595431.603745,718965,32.0
1702595435.440675,719595,32.0
1702595437.5679114,719945,32.0
1702595444.8246288,721135,32.0
1702595446.6183743,721430,32.0
1702595450.224871,722025,32.0
1702595454.0022488,722645,32.0
1702595487.3575256,728120,32.0
1702595490.0576603,728560,32.0
1702595491.2449858,728755,32.0
1702595492.486065,728960,32.0
1702595508.4682393,731565,32.0
1702595511.1138413,732000,32.0
1702595520.1872973,733485,33.0
1702595540.6377401,736835,33.0
1702595544.4581997,737460,33.0
1702595565.8027043,740950,33.0
1702595568.8111367,741445,33.0
1702595573.0001953,742125,33.0
1702595576.7411413,742735,33.0
1702595578.5224562,743025,33.0
1702595580.619829,743370,33.0
1702595580.7420032,743390,33.0
1702595583.8561616,743895,33.0
1702595586.4748929,744325,33.0
1702595604.197228,747215,33.0
1702595607.6355195,747780,33.0
1702595611.5960543,748420,33.0
1702595617.81976,749435,33.0
1702595619.3670335,749690,33.0
1702595621.4671285,750035,33.0
1702595621.5891716,750055,33.0
1702595637.672032,752690,33.0
1702595638.2584836,752785,33.0
1702595640.7175562,753185,33.0
1702595644.4448295,753795,33.0
1702595647.6517918,754320,33.0
1702595653.0987184,755215,33.0
1702595653.5241418,755285,33.0
1702595654.618621,755465,33.0
1702595655.8609004,755670,33.0
1702595658.7118742,756140,33.0
1702595660.198275,756385,33.0
1702595663.1696074,756870,33.0
1702595665.6863902,757285,33.0
1702595668.3120234,757720,33.0
1702595668.859978,757810,33.0
1702595673.0052462,758485,33.0
1702595698.2211425,762620,33.0
1702595705.6228597,763835,33.0
1702595729.6374567,767785,34.0
1702595731.678059,768120,34.0
1702595733.522032,768425,34.0
1702595744.4814777,770225,34.0
1702595759.010515,772610,34.0
1702595763.423539,773325,34.0
1702595779.5430033,775950,34.0
1702595781.929725,776340,34.0
1702595791.6550899,777925,34.0
1702595795.7899668,778605,34.0
1702595796.2517788,778680,34.0
1702595813.8298607,781550,34.0
1702595816.34519,781965,34.0
1702595824.3145325,783265,34.0
1702595829.6255326,784135,34.0
1702595831.8836095,784500,34.0
1702595836.308292,785230,34.0
1702595836.8884587,785325,34.0
1702595838.9420373,785655,34.0
1702595843.853281,786460,34.0
1702595846.6277282,786915,34.0
1702595848.0915225,787155,34.0
1702595853.9603636,788120,34.0
1702595859.635956,789050,34.0
1702595863.2258446,789640,34.0
1702595865.2971766,789980,34.0
1702595866.6953154,790210,34.0
1702595886.6744199,793495,34.0
1702595891.434629,794275,34.0
1702595895.3934035,794925,34.0
1702595900.237498,795720,35.0
1702595908.4347312,797045,35.0
1702595911.9566934,797615,35.0
1702595919.8771136,798900,35.0
1702595932.9511402,801015,35.0
1702595934.4977753,801265,35.0
1702595939.801882,802125,35.0
1702595940.9274027,802310,35.0
1702595948.5276885,803545,35.0
1702595956.1155555,804775,35.0
1702595962.3669293,805800,35.0
1702595963.2223418,805940,35.0
1702595968.5933871,806825,35.0
1702595986.4870844,809755,35.0
1702595987.1859581,809870,35.0
1702595992.3233943,810715,35.0
1702595992.353297,810720,35.0
1702595994.2677088,811035,35.0
1702595996.76993,811445,35.0
1702596000.7367468,812090,35.0
1702596002.4831073,812375,35.0
1702596005.8376465,812920,35.0
1702596008.0077066,813275,35.0
1702596012.122566,813950,35.0
1702596022.4830024,815645,35.0
1702596027.6516848,816485,35.0
1702596047.8886802,819785,35.0
1702596051.4625056,820370,35.0
1702596068.242112,823115,35.0
1702596074.2899864,824100,35.0
1702596075.5111043,824300,35.0
1702596079.2281494,824915,35.0
1702596093.885663,827320,36.0
1702596098.0106978,827990,36.0
1702596104.2056482,829005,36.0
1702596110.1861026,829990,36.0
1702596119.3426242,831495,36.0
1702596120.0471206,831610,36.0
1702596125.8906932,832570,37.0
1702596136.7641103,834355,37.0
1702596139.1017962,834740,37.0
1702596145.265952,835750,37.0
1702596147.8599865,836175,37.0
1702596151.252514,836730,37.0
1702596152.8122215,836985,37.0
1702596160.3320794,838225,38.0
1702596172.2799969,840190,38.0
1702596176.6279716,840905,38.0
1702596182.9692879,841950,38.0
1702596187.823844,842750,38.0
1702596193.0666325,843605,38.0
1702596197.4811993,844335,39.0
1702596197.813232,844390,39.0
1702596201.747854,845035,39.0
1702596202.3582084,845135,39.0
1702596211.4064155,846620,39.0
1702596218.4829717,847775,40.0
1702596226.4358222,849080,40.0
1702596228.2250628,849370,40.0
1702596230.9751382,849820,40.0
1702596237.8490903,850945,40.0
1702596247.291356,852480,40.0
1702596269.3706243,856065,40.0
1702596281.9834507,858105,40.0
1702596283.1860836,858300,40.0
1702596283.4949687,858350,40.0
1702596300.7620492,861160,40.0
1702596306.4573538,862085,40.0
1702596323.5896683,864865,40.0
1702596327.3070366,865470,40.0
1702596329.812474,865875,40.0
1702596330.2776763,865950,40.0
1702596333.5514214,866480,40.0
1702596338.969606,867355,40.0
1702596341.6221836,867785,40.0
1702596347.4585314,868730,40.0
1702596368.045386,872075,40.0
1702596375.2013419,873240,40.0
1702596383.6986399,874615,40.0
1702596389.479648,875555,40.0
1702596391.3241022,875855,40.0
1702596394.485756,876370,40.0
1702596397.7230306,876895,40.0
1702596403.0607743,877760,40.0
1702596419.4715772,880410,40.0
1702596425.2455735,881350,40.0
1702596425.6752496,881420,40.0
1702596426.1383996,881495,40.0
