Wall time,Step,Value
1702722848.933036,102895,0.0
1702722853.1508965,103900,0.0
1702722853.2139635,103915,0.0
1702722854.7232668,104280,0.0
1702722859.3479478,105405,0.0
1702722860.6744773,105725,0.0
1702722862.520341,106165,0.0
1702722864.358703,106600,0.0
1702722875.41628,109245,0.0
1702722883.7662106,111230,0.0
1702722885.54155,111655,0.0
1702722886.1181166,111795,0.0
1702722902.4195669,115695,0.0
1702722902.629004,115745,0.0
1702722905.5163405,116435,0.0
1702722907.0654883,116810,0.0
1702722908.4199293,117140,0.0
1702722910.6983683,117705,0.0
1702722913.3877065,118355,0.0
1702722914.028246,118510,0.0
1702722923.3408527,120740,0.0
1702722926.1401658,121415,0.0
1702722926.181885,121425,0.0
1702722926.9680893,121615,0.0
1702722933.1250877,123110,0.0
1702722935.3122416,123640,0.0
1702722939.655781,124675,0.0
1702722946.3337927,126270,0.0
1702722949.2105603,126960,0.0
1702722958.0979877,129065,0.0
1702722958.8367982,129240,0.0
1702722960.38044,129610,0.0
1702722968.417036,131520,0.0
1702722978.9097126,133990,0.0
1702722978.931301,133995,0.0
1702722986.4369686,135775,0.0
1702722993.7389808,137530,0.0
1702722995.7791977,138020,0.0
1702722996.5152018,138195,0.0
1702723000.4008763,139130,0.0
1702723002.2473435,139585,0.0
1702723013.0534837,142195,1.0
1702723015.2341316,142720,1.0
1702723024.1689856,144855,1.0
1702723024.7118886,144985,1.0
1702723026.090883,145315,1.0
1702723028.9911141,146010,1.0
1702723030.285165,146320,1.0
1702723034.6952298,147360,1.0
1702723037.7028055,148060,1.0
1702723042.309084,149150,1.0
1702723046.0171716,150030,1.0
1702723046.5575373,150160,1.0
1702723049.5380125,150875,1.0
1702723052.7352362,151640,1.0
1702723055.7435484,152355,1.0
1702723058.746734,153065,1.0
1702723060.6946247,153535,1.0
1702723060.9777777,153605,1.0
1702723075.2774894,157035,1.0
1702723076.0489607,157220,1.0
1702723085.1051142,159405,1.0
1702723086.249628,159685,1.0
1702723091.9153783,161040,1.0
1702723096.6845186,162180,1.0
1702723098.9272428,162715,1.0
1702723101.3237062,163290,1.0
1702723103.5267472,163815,1.0
1702723106.3052247,164475,1.0
1702723106.4751081,164515,1.0
1702723109.2862751,165175,1.0
1702723112.389468,165910,1.0
1702723116.4748247,166880,1.0
1702723117.062007,167020,1.0
1702723124.057637,168690,1.0
1702723124.307798,168750,1.0
1702723125.0599363,168930,1.0
1702723126.1944184,169200,1.0
1702723126.977923,169385,1.0
1702723127.745811,169570,1.0
1702723130.3335474,170185,1.0
1702723137.0819032,171815,1.0
1702723140.4769557,172630,1.0
1702723142.043056,173000,1.0
1702723157.337078,176670,1.0
1702723157.7760634,176775,1.0
1702723160.4514337,177420,1.0
1702723166.381615,178860,1.0
1702723170.1199405,179770,1.0
1702723171.8843725,180190,1.0
1702723184.2506156,183150,1.0
1702723184.8773649,183300,1.0
1702723187.08917,183840,1.0
1702723188.811027,184255,1.0
1702723196.2077708,186015,1.0
1702723202.2602756,187450,1.0
1702723208.0382805,188825,1.0
1702723210.4264028,189385,1.0
1702723222.5763652,192280,1.0
1702723228.09651,193605,1.0
1702723230.533307,194205,1.0
1702723233.4618328,194910,1.0
1702723240.0799198,196485,1.0
1702723248.6472685,198515,2.0
1702723252.9670987,199550,2.0
1702723255.2237544,200105,2.0
1702723260.988139,201485,2.0
1702723265.3342948,202505,2.0
1702723268.8472376,203340,2.0
1702723269.9566846,203605,2.0
1702723271.4458528,203970,2.0
1702723276.6282423,205205,2.0
1702723281.493006,206360,2.0
1702723287.1128528,207700,2.0
1702723299.4261048,210675,2.0
1702723305.9808538,212255,2.0
1702723306.3545618,212345,2.0
1702723310.7099109,213395,2.0
1702723328.293908,217595,2.0
1702723330.7996092,218200,2.0
1702723332.322514,218560,2.0
1702723332.9275544,218695,2.0
1702723333.0125372,218715,2.0
1702723334.335253,219030,2.0
1702723338.2274337,219970,2.0
1702723339.8866389,220370,2.0
1702723342.5101519,221005,2.0
1702723342.6534307,221040,2.0
1702723343.5508633,221260,2.0
1702723344.657057,221525,2.0
1702723355.3257992,224085,2.0
1702723358.446972,224825,2.0
1702723366.9112196,226865,2.0
1702723369.7693176,227540,2.0
1702723372.955632,228295,2.0
1702723386.8184931,231595,2.0
1702723387.152107,231675,2.0
1702723388.8241808,232070,2.0
1702723407.2921228,236510,2.0
1702723414.2497666,238195,2.0
1702723415.6362164,238530,2.0
1702723416.4328492,238725,2.0
1702723419.3275633,239415,2.0
1702723420.6986732,239740,2.0
1702723421.1778219,239855,2.0
1702723423.3859746,240385,2.0
1702723425.5699673,240910,2.0
1702723426.5294313,241140,2.0
1702723432.7749484,242615,2.0
1702723448.5905313,246365,2.0
1702723450.2519832,246760,2.0
1702723452.8743134,247390,2.0
1702723463.9613552,250035,2.0
1702723464.9976046,250285,2.0
1702723467.254194,250830,2.0
1702723467.863623,250980,2.0
1702723480.9373462,254100,2.0
1702723484.291206,254900,2.0
1702723487.6043508,255675,2.0
1702723489.5752602,256140,2.0
1702723501.5538507,258995,2.0
1702723505.7110765,260010,2.0
1702723511.7578585,261465,2.0
1702723513.0340328,261770,2.0
1702723516.3217752,262555,2.0
1702723519.9140072,263415,2.0
1702723524.6027532,264535,2.0
1702723525.3031652,264700,2.0
1702723528.4915452,265465,2.0
1702723528.8021264,265540,2.0
1702723536.3613305,267345,2.0
1702723541.404254,268535,2.0
1702723541.6381721,268590,2.0
1702723544.681285,269315,2.0
1702723545.5852396,269535,2.0
1702723550.0957892,270620,2.0
1702723561.973917,273460,2.0
1702723564.4145105,274040,2.0
1702723567.170378,274690,2.0
1702723568.1325767,274915,2.0
1702723574.8248482,276500,2.0
1702723579.9779015,277720,2.0
1702723580.1438868,277760,2.0
1702723583.5291128,278570,2.0
1702723584.6207652,278835,2.0
1702723596.4180603,281690,2.0
1702723599.9242296,282540,2.0
1702723600.2058742,282610,2.0
1702723601.9807942,283045,2.0
1702723605.6382267,283940,2.0
1702723606.3077626,284105,2.0
1702723616.516152,286530,2.0
1702723620.2170978,287425,2.0
1702723640.3984125,292205,2.0
1702723642.8481445,292785,2.0
1702723646.2160969,293600,2.0
1702723646.7736335,293735,2.0
1702723647.1266282,293820,2.0
1702723657.6605883,296325,2.0
1702723658.6400766,296560,2.0
1702723661.1507297,297165,2.0
1702723665.4298062,298205,2.0
1702723666.0424392,298355,2.0
1702723676.629104,300900,2.0
1702723676.7530742,300930,2.0
1702723677.2099144,301040,2.0
1702723679.0951376,301490,2.0
1702723682.8120062,302380,2.0
1702723698.1948617,306030,2.0
1702723699.6537583,306385,2.0
1702723702.9926503,307195,2.0
1702723708.0011628,308405,2.0
1702723717.55321,310700,2.0
1702723719.2410643,311100,2.0
1702723725.3858848,312585,2.0
1702723726.0315998,312740,2.0
1702723732.8909557,314375,2.0
1702723735.9978304,315125,2.0
1702723740.1468916,316105,2.0
1702723746.3762789,317570,2.0
1702723749.728017,318360,2.0
1702723753.8255773,319330,2.0
1702723767.374329,322610,2.0
1702723770.7945058,323440,2.0
1702723774.980452,324450,2.0
1702723783.3992658,326465,2.0
1702723789.9307873,328010,2.0
1702723790.8348722,328220,2.0
1702723799.3118062,330250,2.0
1702723804.3705618,331495,2.0
1702723814.7013874,333940,2.0
1702723818.7030778,334885,2.0
1702723819.6555495,335110,2.0
1702723828.474308,337205,2.0
1702723845.7242973,341320,2.0
1702723846.098953,341410,2.0
1702723848.137428,341895,2.0
1702723849.230707,342150,2.0
1702723852.6026206,342955,2.0
1702723864.8951051,345860,2.0
1702723865.1880965,345930,2.0
1702723870.8555596,347280,2.0
1702723876.3776312,348600,2.0
1702723878.035789,348995,2.0
1702723880.4953175,349580,2.0
1702723891.8690557,352315,2.0
1702723894.3551877,352905,2.0
1702723895.9714224,353285,2.0
1702723901.4021897,354580,2.0
1702723903.0992599,354985,2.0
1702723912.1976159,357145,2.0
1702723914.8667321,357775,2.0
1702723915.418008,357905,2.0
1702723917.8794746,358485,2.0
1702723922.2943273,359535,2.0
1702723923.3543003,359790,2.0
1702723923.8188796,359900,2.0
1702723924.516975,360065,2.0
1702723925.0529928,360190,2.0
1702723930.6000679,361490,2.0
1702723930.6423552,361500,2.0
1702723932.7715635,362010,2.0
1702723932.8338583,362025,2.0
1702723936.0437179,362795,2.0
1702723939.442005,363620,2.0
1702723942.5972,364370,2.0
1702723945.499707,365050,2.0
1702723949.0859945,365900,2.0
1702723962.0438588,368975,2.0
1702723963.049404,369210,2.0
1702723964.3158102,369510,2.0
1702723964.7947123,369625,2.0
1702723970.3170955,370940,2.0
1702723985.4396093,374510,2.0
1702723991.0328746,375860,2.0
1702723997.1883485,377350,2.0
1702723997.5638285,377440,2.0
1702723999.2491243,377840,2.0
1702724006.8444831,379645,2.0
1702724012.930228,381095,2.0
1702724017.4292843,382160,2.0
1702724018.512922,382415,2.0
1702724021.585221,383135,2.0
1702724022.5849771,383370,2.0
1702724025.0634115,383955,2.0
1702724027.5256557,384535,2.0
1702724027.6929178,384570,2.0
1702724033.6733649,385995,2.0
1702724040.739948,387655,2.0
1702724048.5333552,389510,2.0
1702724053.557983,390680,2.0
1702724055.1025496,391045,2.0
1702724066.9988282,393880,2.0
1702724068.4330251,394220,2.0
1702724070.0435119,394605,2.0
1702724070.3362265,394675,2.0
1702724071.154439,394870,2.0
1702724071.8453777,395030,2.0
1702724080.574764,397095,2.0
1702724084.3353157,397990,2.0
1702724092.334277,399880,2.0
1702724093.5224814,400160,2.0
1702724093.6078465,400180,2.0
1702724094.9939613,400505,2.0
1702724096.3892446,400830,2.0
1702724101.177185,401955,2.0
1702724101.510195,402035,2.0
1702724104.5050066,402755,2.0
1702724105.0574088,402885,2.0
1702724105.8391793,403070,2.0
1702724113.907613,404985,2.0
1702724114.30723,405080,2.0
1702724116.460078,405590,2.0
1702724121.9991045,406910,2.0
1702724124.332722,407475,2.0
1702724125.041525,407650,2.0
1702724150.1659791,413685,2.0
1702724150.8700125,413855,2.0
1702724152.51274,414250,2.0
1702724161.1931717,416340,2.0
1702724171.5539749,418815,2.0
1702724180.7135963,420990,2.0
1702724185.1811883,422050,2.0
1702724189.1975706,423010,2.0
1702724190.9622812,423435,2.0
1702724193.711566,424095,2.0
1702724199.39226,425450,2.0
1702724201.0622048,425850,2.0
1702724208.1336749,427545,2.0
1702724208.7877657,427700,2.0
1702724209.4772305,427865,2.0
1702724211.8737478,428435,2.0
1702724213.1781847,428750,2.0
1702724218.585337,430075,2.0
1702724234.5510707,433905,2.0
1702724236.3223953,434330,2.0
1702724239.3187275,435045,2.0
1702724247.365807,436970,2.0
1702724248.5305545,437255,2.0
1702724253.0004752,438335,2.0
1702724256.4211507,439150,2.0
1702724262.88096,440690,2.0
1702724274.0610511,443375,2.0
1702724276.949802,444080,2.0
1702724286.3096213,446315,2.0
1702724288.0930047,446740,2.0
1702724288.4234622,446820,2.0
1702724296.5841608,448730,2.0
1702724301.3993425,449870,2.0
1702724302.7153804,450180,2.0
1702724306.954753,451190,2.0
1702724311.3978782,452255,2.0
1702724325.0558124,455475,2.0
1702724329.3942926,456505,2.0
1702724336.21378,458125,2.0
1702724336.636493,458225,2.0
1702724336.7001665,458240,2.0
1702724338.497392,458665,2.0
1702724338.561729,458680,2.0
1702724346.733163,460605,2.0
1702724359.5105305,463650,2.0
1702724360.755333,463945,2.0
1702724367.9659452,465635,2.0
1702724370.0469868,466120,2.0
1702724375.2945836,467360,2.0
1702724384.3451252,469510,2.0
1702724397.7382543,472685,2.0
1702724403.0081794,473925,2.0
1702724405.2511299,474460,2.0
1702724408.702226,475290,2.0
1702724411.3626668,475925,2.0
1702724414.251632,476610,2.0
1702724415.4268575,476890,2.0
1702724416.1045642,477050,2.0
1702724417.5994425,477405,2.0
1702724425.5849733,479305,2.0
1702724427.4155385,479750,2.0
1702724427.88579,479865,2.0
1702724434.7542064,481510,2.0
1702724439.6585236,482680,2.0
1702724441.0299277,483005,2.0
1702724452.8289642,485785,2.0
1702724454.2987325,486135,2.0
1702724458.2820072,487085,2.0
1702724462.1260512,487985,2.0
1702724466.4315217,488985,2.0
1702724468.1324298,489385,2.0
1702724470.4825761,489935,2.0
1702724475.2182112,491065,2.0
1702724479.2194548,492025,2.0
1702724480.7042506,492375,2.0
1702724481.7505813,492620,2.0
1702724492.989999,495280,2.0
1702724502.4737465,497535,2.0
1702724504.679193,498065,2.0
1702724504.7213502,498075,2.0
1702724510.40537,499425,2.0
1702724524.939771,502835,2.0
1702724525.430549,502950,2.0
1702724528.898517,503760,2.0
1702724531.1739023,504295,2.0
1702724532.413013,504590,2.0
1702724534.0854344,504990,2.0
1702724535.673427,505365,2.0
1702724537.416707,505780,2.0
1702724539.1060834,506175,2.0
1702724541.241285,506680,2.0
1702724543.2965145,507160,2.0
1702724544.7378304,507500,2.0
1702724553.7796414,509620,2.0
1702724554.2099786,509720,2.0
1702724561.884516,511540,2.0
1702724566.1357462,512550,2.0
1702724566.8197465,512710,2.0
1702724567.9694118,512980,2.0
1702724569.8786814,513430,2.0
1702724574.0214097,514405,2.0
1702724574.6880214,514560,2.0
1702724575.847604,514835,2.0
1702724576.5801725,515010,2.0
1702724576.7882714,515060,2.0
1702724580.8818822,516035,2.0
1702724587.3845804,517590,2.0
1702724596.386038,519740,2.0
1702724603.2641149,521385,2.0
1702724604.4815555,521675,2.0
1702724612.245316,523525,2.0
1702724614.7007644,524115,2.0
1702724615.966055,524415,2.0
1702724616.261038,524485,2.0
1702724616.5775893,524560,2.0
1702724616.8486018,524625,2.0
1702724620.393641,525470,2.0
1702724627.5420902,527175,2.0
1702724631.2493365,528055,2.0
1702724634.7284517,528875,2.0
1702724635.0213814,528945,2.0
1702724643.921956,531055,2.0
1702724645.0907936,531340,2.0
1702724647.6644351,531955,2.0
1702724651.369978,532835,2.0
1702724653.4672837,533335,2.0
1702724662.8801737,535520,2.0
1702724676.8846695,538825,2.0
1702724678.4441981,539190,2.0
1702724691.5456777,542250,2.0
1702724694.49403,542935,2.0
1702724708.1896133,546215,2.0
1702724708.21042,546220,2.0
1702724709.4424238,546510,2.0
1702724713.7423196,547510,2.0
1702724720.4792554,549115,2.0
1702724725.6429944,550320,2.0
1702724728.4309216,550960,2.0
1702724729.1443162,551125,2.0
1702724733.2908738,552095,2.0
1702724736.841531,552935,2.0
1702724738.009363,553210,2.0
1702724740.0725527,553690,2.0
1702724749.8307257,555975,2.0
1702724750.7080815,556180,2.0
1702724752.5762477,556620,2.0
1702724757.3131256,557730,2.0
1702724760.5308137,558495,2.0
1702724765.1496947,559580,2.0
1702724776.9096286,562355,2.0
1702724781.0400386,563325,2.0
1702724781.8753598,563520,2.0
1702724786.1461093,564515,2.0
1702724795.0105839,566615,2.0
1702724800.6801436,567950,2.0
1702724803.8916886,568710,2.0
1702724808.9965646,569905,2.0
1702724815.7046366,571465,2.0
1702724819.2216778,572300,2.0
1702724826.7578342,574105,2.0
1702724832.6301205,575485,2.0
1702724833.7451138,575750,2.0
1702724841.3539484,577535,2.0
1702724841.6279368,577595,2.0
1702724846.8634303,578830,2.0
1702724849.2443595,579395,2.0
1702724852.6565533,580200,2.0
1702724854.5812423,580650,2.0
1702724861.4697423,582270,2.0
1702724866.0946126,583370,2.0
1702724866.8779964,583560,2.0
1702724868.3946252,583920,2.0
1702724869.2166061,584115,2.0
1702724873.3181753,585085,2.0
1702724873.617472,585155,2.0
1702724873.9812412,585240,2.0
1702724876.2660894,585780,2.0
1702724886.3110588,588180,2.0
1702724890.3181202,589130,2.0
1702724892.7805336,589710,2.0
1702724897.5023055,590810,2.0
1702724898.1194541,590955,2.0
1702724907.8152428,593260,2.0
1702724913.1745362,594545,2.0
1702724913.7859046,594690,2.0
1702724915.0890772,594995,2.0
1702724921.4941995,596515,2.0
1702724925.013439,597355,2.0
1702724935.7818174,599900,2.0
1702724961.5746558,605965,2.0
1702724961.5955772,605970,2.0
1702724964.5231135,606665,2.0
1702724965.1508405,606815,2.0
1702724966.009079,607020,2.0
1702724975.0660064,609180,2.0
1702724975.9432092,609390,2.0
1702724982.8697944,611030,2.0
1702724991.7740965,613115,2.0
1702724992.0294135,613175,2.0
1702724994.2657561,613700,2.0
1702725001.2372866,615345,2.0
1702725012.6184716,618050,2.0
1702725013.1235354,618170,2.0
1702725013.8218281,618335,2.0
1702725023.0716987,620520,2.0
1702725025.0800655,620990,2.0
1702725032.1302102,622665,2.0
1702725036.9103334,623805,2.0
1702725038.131596,624095,2.0
1702725042.83872,625220,2.0
1702725048.1078303,626455,2.0
1702725072.6927495,632225,2.0
1702725077.8381753,633440,2.0
1702725083.066891,634680,2.0
1702725084.179495,634945,2.0
1702725086.498121,635490,2.0
1702725089.3105385,636155,2.0
1702725093.223757,637075,2.0
1702725095.9685063,637715,2.0
1702725097.960661,638190,2.0
1702725101.08241,638930,2.0
1702725101.7584188,639090,2.0
1702725103.038973,639395,2.0
1702725103.4185445,639485,2.0
1702725107.9760144,640565,2.0
1702725112.0187993,641525,2.0
1702725114.222638,642045,2.0
1702725123.686396,644265,2.0
1702725129.953355,645735,2.0
1702725133.6461437,646595,2.0
1702725135.5106437,647035,2.0
1702725135.7613225,647095,2.0
1702725135.9293602,647135,2.0
1702725137.5432205,647515,2.0
1702725138.4739494,647730,2.0
1702725146.5341315,649630,2.0
1702725149.6099284,650360,2.0
1702725162.7883818,653520,2.0
1702725167.4877758,654635,2.0
1702725179.5517876,657460,2.0
1702725179.7823117,657515,2.0
1702725183.5362186,658405,2.0
1702725184.666402,658675,2.0
1702725187.686058,659385,2.0
1702725204.72551,663385,2.0
1702725209.700417,664585,2.0
1702725215.8386471,666035,2.0
1702725218.164191,666595,2.0
1702725222.5606525,667645,2.0
1702725224.0761638,668005,2.0
1702725229.48633,669305,2.0
1702725232.5955176,670040,2.0
1702725240.3603017,671885,2.0
1702725240.631656,671950,2.0
1702725242.4212222,672375,2.0
1702725251.002798,674390,2.0
1702725253.1828833,674920,2.0
1702725266.5131266,678080,2.0
1702725272.001673,679365,2.0
1702725279.0871916,681050,2.0
1702725280.5993764,681405,2.0
1702725282.247826,681795,2.0
1702725288.8955355,683370,2.0
1702725289.0011375,683395,2.0
1702725289.3188372,683470,2.0
1702725296.419686,685120,2.0
1702725297.096969,685280,2.0
1702725301.2675645,686265,2.0
1702725306.1901295,687415,2.0
1702725307.9583495,687830,2.0
1702725308.3630211,687925,2.0
1702725310.5576851,688440,2.0
1702725316.5273187,689835,2.0
1702725326.8027294,692225,2.0
1702725327.405689,692365,2.0
1702725329.2329733,692795,2.0
1702725337.4318912,694700,2.0
1702725344.140364,696295,2.0
1702725347.178658,697020,2.0
1702725348.1502569,697250,2.0
1702725359.327723,699880,2.0
1702725360.190654,700080,2.0
1702725360.8330724,700230,2.0
1702725361.0472994,700280,2.0
1702725362.6739202,700660,2.0
1702725363.3981388,700830,2.0
1702725365.2323656,701265,2.0
1702725365.8851883,701420,2.0
1702725375.795761,703755,2.0
1702725380.817246,704950,2.0
1702725385.7476614,706115,2.0
1702725399.0390253,709270,2.0
1702725399.803437,709450,2.0
1702725401.8839886,709935,2.0
1702725406.3076053,710985,2.0
1702725406.3282459,710990,2.0
1702725412.6522295,712485,2.0
1702725418.1135201,713760,2.0
1702725421.0731347,714465,2.0
1702725427.1891418,715935,2.0
1702725430.538743,716715,2.0
1702725433.6041343,717430,2.0
1702725435.435766,717860,2.0
1702725439.6510046,718840,2.0
1702725440.1822202,718965,2.0
1702725442.881401,719595,2.0
1702725444.3861616,719945,2.0
1702725449.305505,721135,2.0
1702725450.5286489,721430,2.0
1702725453.0334277,722025,2.0
1702725455.6733816,722645,2.0
1702725479.1429527,728120,2.0
1702725481.0028803,728560,2.0
1702725481.8180375,728755,2.0
1702725482.67713,728960,2.0
1702725493.7309165,731565,2.0
1702725495.5678287,732000,2.0
1702725501.8920858,733485,2.0
1702725516.0746286,736835,2.0
1702725518.7011538,737460,2.0
1702725533.4723868,740950,2.0
1702725535.5856254,741445,2.0
1702725538.42065,742125,2.0
1702725541.0016427,742735,2.0
1702725542.2072656,743025,2.0
1702725543.6908026,743370,2.0
1702725543.7880843,743390,2.0
1702725545.977709,743895,2.0
1702725547.8294585,744325,2.0
1702725560.090213,747215,2.0
1702725562.5245252,747780,2.0
1702725565.1987455,748420,2.0
1702725569.4464378,749435,2.0
1702725570.5250745,749690,2.0
1702725571.958467,750035,2.0
1702725572.0397224,750055,2.0
1702725583.2415292,752690,2.0
1702725583.6486785,752785,2.0
1702725585.3485281,753185,2.0
1702725587.8995554,753795,2.0
1702725590.1520202,754320,2.0
1702725593.9306026,755215,2.0
1702725594.231746,755285,2.0
1702725594.9941607,755465,2.0
1702725595.8811831,755670,2.0
1702725597.8931623,756140,2.0
1702725598.9221306,756385,2.0
1702725600.9400678,756870,2.0
1702725602.7220008,757285,2.0
1702725604.6103692,757720,2.0
1702725604.9916701,757810,2.0
1702725607.8213744,758485,2.0
1702725625.3803222,762620,2.0
1702725630.5420172,763835,2.0
1702725647.2341425,767785,2.0
1702725648.6192877,768120,2.0
1702725649.8772166,768425,2.0
1702725657.4767613,770225,2.0
1702725667.4898858,772610,2.0
1702725670.5138342,773325,2.0
1702725681.5238254,775950,2.0
1702725683.1900058,776340,2.0
1702725690.0211146,777925,2.0
1702725692.8983278,778605,2.0
1702725693.2162912,778680,2.0
1702725705.3297513,781550,2.0
1702725707.121646,781965,2.0
1702725712.6987514,783265,2.0
1702725716.4456089,784135,2.0
1702725717.9994593,784500,2.0
1702725721.0946865,785230,2.0
1702725721.4918525,785325,2.0
1702725722.8866177,785655,2.0
1702725726.2220213,786460,2.0
1702725728.1134753,786915,2.0
1702725729.1255934,787155,2.0
1702725733.163188,788120,2.0
1702725737.0563922,789050,2.0
1702725739.5571988,789640,2.0
1702725741.0039492,789980,2.0
1702725741.9878561,790210,2.0
1702725755.7879841,793495,2.0
1702725759.0325708,794275,2.0
1702725761.7988946,794925,2.0
1702725765.1557975,795720,2.0
1702725770.811356,797045,2.0
1702725773.2348518,797615,2.0
1702725778.602454,798900,2.0
1702725787.4230561,801015,2.0
1702725788.4744954,801265,2.0
1702725792.125953,802125,2.0
1702725792.914444,802310,2.0
1702725798.1693032,803545,3.0
1702725803.3875659,804775,3.0
1702725807.758437,805800,3.0
1702725808.3561118,805940,3.0
1702725812.1380353,806825,3.0
1702725824.5128615,809755,3.0
1702725825.002079,809870,3.0
1702725828.6038008,810715,3.0
1702725828.6251233,810720,3.0
1702725829.9502883,811035,3.0
1702725831.6739538,811445,3.0
1702725834.4548743,812090,3.0
1702725835.6649249,812375,3.0
1702725837.9835837,812920,3.0
1702725839.5068882,813275,3.0
1702725842.3552282,813950,3.0
1702725849.5616791,815645,3.0
1702725853.077179,816485,3.0
1702725866.9462018,819785,3.0
1702725869.441434,820370,3.0
1702725880.9749622,823115,3.0
1702725885.1884046,824100,3.0
1702725886.0303104,824300,3.0
1702725888.609482,824915,3.0
1702725898.7318316,827320,3.0
1702725901.531926,827990,3.0
1702725905.7939405,829005,3.0
1702725909.9014165,829990,3.0
1702725916.2840703,831495,3.0
1702725916.7680638,831610,3.0
1702725920.8336577,832570,3.0
1702725928.441025,834355,3.0
1702725930.0673084,834740,3.0
1702725934.3881502,835750,3.0
1702725936.1914432,836175,3.0
1702725938.5666728,836730,3.0
1702725939.6418276,836985,3.0
1702725944.8795743,838225,3.0
1702725953.2720783,840190,3.0
1702725956.3936522,840905,3.0
1702725960.8060772,841950,3.0
1702725964.1502035,842750,3.0
1702725967.8023286,843605,3.0
1702725970.942622,844335,3.0
1702725971.1820734,844390,3.0
1702725973.94916,845035,3.0
1702725974.3800704,845135,3.0
1702725980.7293904,846620,3.0
1702725985.5762057,847775,3.0
1702725991.0080466,849080,3.0
1702725992.2410743,849370,3.0
1702725994.1562512,849820,3.0
1702725998.9427204,850945,3.0
1702726005.4979298,852480,3.0
1702726020.783529,856065,3.0
1702726029.449606,858105,3.0
1702726030.2706175,858300,3.0
1702726030.478014,858350,3.0
1702726042.389336,861160,3.0
1702726046.315278,862085,3.0
1702726058.0785527,864865,3.0
1702726060.5985482,865470,3.0
1702726062.2822514,865875,3.0
1702726062.5932026,865950,3.0
1702726064.793431,866480,3.0
1702726068.5544033,867355,3.0
1702726070.3751512,867785,3.0
1702726074.39194,868730,3.0
1702726088.6603308,872075,3.0
1702726093.625166,873240,3.0
1702726099.5045812,874615,3.0
1702726103.4851124,875555,3.0
1702726104.7240393,875855,3.0
1702726106.9022257,876370,3.0
1702726109.1546817,876895,3.0
1702726112.8428519,877760,3.0
1702726124.1425343,880410,3.0
1702726128.1824872,881350,3.0
1702726128.4783363,881420,3.0
1702726128.7975547,881495,3.0
1702726130.2936475,881845,3.0
