Wall time,Step,Value
1702645057.428746,265465,2.0
1702645057.8758185,265540,2.0
1702645068.9095144,267345,2.0
1702645076.1479874,268535,2.0
1702645076.4852772,268590,2.0
1702645080.8968186,269315,2.0
1702645082.2638166,269535,2.0
1702645089.0281749,270620,2.0
1702645106.2060149,273460,2.0
1702645109.7070594,274040,2.0
1702645114.1107438,274690,2.0
1702645115.5558934,274915,2.0
1702645125.518176,276500,2.0
1702645132.9376998,277720,2.0
1702645133.178963,277760,2.0
1702645138.1871448,278570,2.0
1702645139.8274891,278835,2.0
1702645157.33282,281690,2.0
1702645162.5355847,282540,2.0
1702645162.9597201,282610,2.0
1702645165.612513,283045,2.0
1702645171.0841615,283940,2.0
1702645172.1164808,284105,2.0
1702645187.2379746,286530,2.0
1702645192.7305367,287425,2.0
1702645221.8354776,292205,2.0
1702645225.3925571,292785,2.0
1702645230.3010585,293600,2.0
1702645231.1092315,293735,2.0
1702645231.6197717,293820,2.0
1702645246.8034093,296325,2.0
1702645248.2230275,296560,2.0
1702645251.9099886,297165,2.0
1702645258.1509314,298205,2.0
1702645259.098639,298355,2.0
1702645276.0390043,300900,2.0
1702645276.2187445,300930,2.0
1702645276.8852303,301040,2.0
1702645279.5766335,301490,2.0
1702645284.9158103,302380,2.0
1702645307.6997852,306030,2.0
1702645309.8435838,306385,2.0
1702645314.927896,307195,2.0
1702645322.300025,308405,2.0
1702645336.0352426,310700,2.0
1702645338.4635687,311100,2.0
1702645347.6061232,312585,2.0
1702645348.5475097,312740,2.0
1702645358.438897,314375,2.0
1702645362.9792907,315125,2.0
1702645368.8846908,316105,2.0
1702645377.9457679,317570,2.0
1702645382.8855655,318360,2.0
1702645388.8226507,319330,2.0
1702645408.9470303,322610,2.0
1702645414.0002284,323440,2.0
1702645420.1814213,324450,2.0
1702645432.3837059,326465,2.0
1702645441.6307406,328010,2.0
1702645442.8810399,328220,2.0
1702645455.224054,330250,2.0
1702645462.7635975,331495,2.0
1702645477.6466975,333940,2.0
1702645483.4691002,334885,2.0
1702645484.8712072,335110,2.0
1702645497.6122336,337205,2.0
1702645522.482888,341320,2.0
1702645523.0308318,341410,2.0
1702645525.9831161,341895,2.0
1702645527.537555,342150,2.0
1702645532.4382176,342955,2.0
1702645549.9695766,345860,2.0
1702645550.3925383,345930,2.0
1702645558.6859477,347280,2.0
1702645566.739475,348600,2.0
1702645569.1110616,348995,2.0
1702645572.6383953,349580,2.0
1702645589.1060514,352315,2.0
1702645592.782871,352905,2.0
1702645595.569936,353285,2.0
1702645603.7138662,354580,2.0
1702645606.198591,354985,2.0
1702645620.3000534,357145,2.0
1702645624.218191,357775,2.0
1702645625.011896,357905,2.0
1702645628.5620346,358485,2.0
1702645635.1327827,359535,2.0
1702645636.7436984,359790,2.0
1702645637.4355752,359900,2.0
1702645638.5102491,360065,2.0
1702645639.327983,360190,2.0
1702645647.3898153,361490,2.0
1702645647.4504092,361500,2.0
1702645650.8270345,362010,2.0
1702645650.9191449,362025,2.0
1702645655.8744452,362795,2.0
1702645661.3720858,363620,2.0
1702645666.276933,364370,2.0
1702645670.4578958,365050,2.0
1702645675.8374104,365900,2.0
1702645695.273016,368975,2.0
1702645696.7563953,369210,2.0
1702645698.6919427,369510,2.0
1702645699.458406,369625,2.0
1702645707.67919,370940,2.0
1702645729.72737,374510,2.0
1702645737.987194,375860,2.0
1702645746.9710777,377350,2.0
1702645747.5158277,377440,2.0
1702645749.9305677,377840,2.0
1702645760.9738739,379645,2.0
1702645770.334024,381095,2.0
1702645777.140385,382160,2.0
1702645778.8268447,382415,2.0
1702645783.4591982,383135,2.0
1702645784.9606614,383370,2.0
1702645788.5538714,383955,2.0
1702645792.1436965,384535,2.0
1702645792.3590279,384570,2.0
1702645801.1990302,385995,2.0
1702645811.3368635,387655,2.0
1702645822.757709,389510,2.0
1702645829.938505,390680,2.0
1702645832.1445694,391045,2.0
1702645849.742105,393880,2.0
1702645851.9829686,394220,2.0
1702645854.373109,394605,2.0
1702645854.8139663,394675,2.0
1702645856.0191154,394870,2.0
1702645857.0113842,395030,2.0
1702645869.6557262,397095,2.0
1702645875.2507412,397990,2.0
1702645887.2870214,399880,2.0
1702645889.0280752,400160,2.0
1702645889.1511772,400180,2.0
1702645891.1528316,400505,2.0
1702645893.1664066,400830,2.0
1702645900.1660075,401955,2.0
1702645900.6602173,402035,2.0
1702645905.2531908,402755,2.0
1702645906.1080296,402885,2.0
1702645907.324028,403070,2.0
1702645919.5989223,404985,2.0
1702645920.2234254,405080,2.0
1702645923.4634418,405590,2.0
1702645931.6379983,406910,2.0
1702645935.2452261,407475,2.0
1702645936.4274988,407650,2.0
1702645974.1696792,413685,2.0
1702645975.2000906,413855,2.0
1702645977.6275456,414250,2.0
1702645990.6398942,416340,2.0
1702646005.8231483,418815,2.0
1702646019.4152696,420990,2.0
1702646025.9127731,422050,2.0
1702646031.7964802,423010,2.0
1702646034.3940294,423435,2.0
1702646038.410207,424095,2.0
1702646046.635775,425450,2.0
1702646049.0696945,425850,2.0
1702646059.2722921,427545,2.0
1702646060.2105894,427700,2.0
1702646061.2045286,427865,2.0
1702646064.6781197,428435,2.0
1702646066.586728,428750,2.0
1702646074.5702944,430075,2.0
1702646097.9213514,433905,2.0
1702646100.7341602,434330,2.0
1702646105.3426294,435045,2.0
1702646117.0939994,436970,2.0
1702646118.8222342,437255,2.0
1702646125.5115533,438335,2.0
1702646130.4463942,439150,2.0
1702646139.8396404,440690,2.0
1702646156.2504709,443375,2.0
1702646160.5578904,444080,2.0
1702646174.2786133,446315,2.0
1702646176.8677552,446740,2.0
1702646177.344797,446820,2.0
1702646189.3704405,448730,2.0
1702646196.8001182,449870,2.0
1702646198.6843793,450180,2.0
1702646204.7836227,451190,2.0
1702646211.2655191,452255,2.0
1702646231.3309948,455475,2.0
1702646237.6037838,456505,2.0
1702646247.9365895,458125,2.0
1702646248.543783,458225,2.0
1702646248.6381402,458240,2.0
1702646251.3822298,458665,2.0
1702646251.4755924,458680,2.0
1702646263.7072499,460605,2.0
1702646282.55614,463650,2.0
1702646284.367571,463945,2.0
1702646294.8542702,465635,2.0
1702646297.8429105,466120,2.0
1702646305.6476445,467360,2.0
1702646318.882612,469510,2.0
1702646338.5508366,472685,2.0
1702646346.7481208,473925,2.0
1702646350.2107918,474460,2.0
1702646355.3082895,475290,2.0
1702646359.1288013,475925,2.0
1702646363.2150903,476610,2.0
1702646364.89717,476890,2.0
1702646365.8539472,477050,2.0
1702646368.0059333,477405,2.0
1702646379.4081056,479305,2.0
1702646382.063421,479750,2.0
1702646382.75079,479865,2.0
1702646392.6624453,481510,2.0
1702646399.7053792,482680,2.0
1702646401.707436,483005,2.0
1702646418.626519,485785,2.0
1702646420.786281,486135,2.0
1702646426.5591424,487085,2.0
1702646432.0214431,487985,2.0
1702646438.1111507,488985,2.0
1702646440.5458436,489385,2.0
1702646443.8757324,489935,2.0
1702646450.713047,491065,2.0
1702646456.5283182,492025,2.0
1702646458.6767547,492375,2.0
1702646460.1801898,492620,2.0
1702646476.4395401,495280,2.0
1702646490.225987,497535,2.0
1702646493.5550418,498065,2.0
1702646493.6161413,498075,2.0
1702646501.8242066,499425,2.0
1702646522.6180782,502835,2.0
1702646523.320377,502950,2.0
1702646528.298102,503760,2.0
1702646531.5962992,504295,2.0
1702646533.3747637,504590,2.0
1702646535.786326,504990,2.0
1702646538.0333138,505365,2.0
1702646540.501296,505780,2.0
1702646542.8773265,506175,2.0
1702646545.9535043,506680,2.0
1702646548.8479125,507160,2.0
1702646550.9091702,507500,2.0
1702646563.7319252,509620,2.0
1702646564.3399532,509720,2.0
1702646575.4279985,511540,2.0
1702646581.633333,512550,2.0
1702646582.5836434,512710,2.0
1702646584.2032182,512980,2.0
1702646586.9245381,513430,2.0
1702646592.808066,514405,2.0
1702646593.7429764,514560,2.0
1702646595.3862445,514835,2.0
1702646596.4466808,515010,2.0
1702646596.7496524,515060,2.0
1702646602.6466334,516035,2.0
1702646612.0991542,517590,2.0
1702646625.3319123,519740,2.0
1702646635.332957,521385,2.0
1702646637.0852401,521675,2.0
1702646648.4686568,523525,2.0
1702646652.0813913,524115,2.0
1702646653.9174273,524415,2.0
1702646654.3649049,524485,2.0
1702646654.8327832,524560,2.0
1702646655.2338912,524625,2.0
1702646660.3708923,525470,2.0
1702646670.5780244,527175,2.0
1702646675.8628345,528055,2.0
1702646680.8043604,528875,2.0
1702646681.2284691,528945,2.0
1702646694.6757169,531055,2.0
1702646696.7557847,531340,2.0
1702646700.6841908,531955,2.0
1702646706.3479455,532835,2.0
1702646709.5645943,533335,2.0
1702646723.3272758,535520,2.0
1702646744.456952,538825,2.0
1702646746.7537644,539190,2.0
1702646766.4898603,542250,2.0
1702646770.9736655,542935,2.0
1702646791.256344,546215,2.0
1702646791.2863522,546220,2.0
1702646793.072734,546510,2.0
1702646799.3955052,547510,3.0
1702646809.1881075,549115,3.0
1702646816.658702,550320,3.0
1702646820.567845,550960,3.0
1702646821.565338,551125,3.0
1702646827.5917985,552095,3.0
1702646832.9129663,552935,3.0
1702646834.8532748,553210,3.0
1702646837.8862894,553690,3.0
1702646852.1052878,555975,3.0
1702646853.3487277,556180,3.0
1702646856.0671654,556620,3.0
1702646862.9190674,557730,3.0
1702646867.6334743,558495,3.0
1702646874.358889,559580,3.0
1702646891.3981798,562355,3.0
1702646897.4209745,563325,3.0
1702646898.6137576,563520,3.0
1702646904.9609246,564515,3.0
1702646917.8219666,566615,3.0
1702646927.1775396,567950,3.0
1702646931.933759,568710,3.0
1702646939.3151798,569905,3.0
1702646949.273421,571465,3.0
1702646954.5589902,572300,3.0
1702646965.8980742,574105,3.0
1702646974.2745538,575485,3.0
1702646975.8852942,575750,3.0
1702646986.7154129,577535,3.0
1702646987.081343,577595,3.0
1702646994.6131372,578830,3.0
1702646998.0595167,579395,3.0
1702647002.926205,580200,3.0
1702647005.6208014,580650,3.0
1702647015.6494458,582270,3.0
1702647022.2940707,583370,3.0
1702647023.436827,583560,3.0
1702647025.613238,583920,3.0
1702647026.7749195,584115,3.0
1702647032.699673,585085,3.0
1702647033.120438,585155,3.0
1702647033.6378334,585240,3.0
1702647036.9189818,585780,3.0
1702647052.182672,588180,3.0
1702647058.5861034,589130,3.0
1702647062.2888267,589710,3.0
1702647069.3770857,590810,3.0
1702647070.3842301,590955,3.0
1702647084.8620136,593260,3.0
1702647093.3736825,594545,3.0
1702647094.4413779,594690,3.0
1702647096.69533,594995,3.0
1702647106.3010197,596515,3.0
1702647111.4523222,597355,3.0
1702647127.0665696,599900,3.0
1702647163.7676802,605965,3.0
1702647163.7946148,605970,3.0
1702647167.5869808,606665,3.0
1702647168.4121504,606815,3.0
1702647169.5453606,607020,3.0
1702647183.0049958,609180,3.0
1702647184.3235865,609390,3.0
1702647194.9891493,611030,3.0
1702647208.5518258,613115,3.0
1702647208.912248,613175,3.0
1702647212.1046839,613700,3.0
1702647222.4560826,615345,3.0
1702647239.269439,618050,3.0
1702647240.0110633,618170,3.0
1702647240.987186,618335,3.0
1702647254.503497,620520,3.0
1702647257.4243155,620990,3.0
1702647268.5045917,622665,3.0
1702647275.4892333,623805,3.0
1702647277.250823,624095,3.0
1702647285.0074942,625220,3.0
1702647292.7028816,626455,3.0
1702647328.7778132,632225,3.0
1702647336.0545127,633440,3.0
1702647343.5842388,634680,3.0
1702647345.2974975,634945,3.0
1702647348.876802,635490,3.0
1702647353.2135446,636155,3.0
1702647359.0274968,637075,3.0
1702647362.9573357,637715,3.0
1702647365.8635442,638190,3.0
1702647370.2969499,638930,3.0
1702647371.2761154,639090,3.0
1702647373.2112072,639395,3.0
1702647373.7646968,639485,3.0
1702647380.3389945,640565,3.0
1702647386.164235,641525,3.0
1702647389.338801,642045,3.0
1702647403.4397717,644265,3.0
1702647413.1274054,645735,3.0
1702647418.8061929,646595,3.0
1702647421.7419047,647035,3.0
1702647422.12828,647095,3.0
1702647422.3835735,647135,3.0
1702647424.7763832,647515,3.0
1702647426.229986,647730,3.0
1702647438.3363261,649630,3.0
1702647442.7194002,650360,3.0
1702647462.6583812,653520,3.0
1702647470.065603,654635,3.0
1702647487.8940866,657460,3.0
1702647488.2254877,657515,3.0
1702647493.6178331,658405,3.0
1702647495.2610557,658675,3.0
1702647499.613827,659385,3.0
1702647524.125987,663385,3.0
1702647531.3060286,664585,3.0
1702647539.6749227,666035,3.0
1702647543.0630736,666595,3.0
1702647549.8517003,667645,3.0
1702647552.0240855,668005,3.0
1702647559.550313,669305,3.0
1702647563.8465326,670040,3.0
1702647574.6161482,671885,3.0
1702647574.9944198,671950,3.0
1702647577.5538807,672375,3.0
1702647590.3090308,674390,3.0
1702647593.6905913,674920,3.0
1702647614.034994,678080,3.0
1702647622.165585,679365,3.0
1702647632.8674173,681050,3.0
1702647635.1528714,681405,3.0
1702647637.6661618,681795,3.0
1702647647.5025265,683370,3.0
1702647647.6565993,683395,3.0
1702647648.1202843,683470,3.0
1702647658.4332447,685120,3.0
1702647659.4149427,685280,3.0
1702647665.7312286,686265,3.0
1702647673.0672746,687415,3.0
1702647675.7395737,687830,3.0
1702647676.3452132,687925,3.0
1702647679.4968832,688440,3.0
1702647687.8494275,689835,3.0
1702647702.247878,692225,3.0
1702647703.1003065,692365,3.0
1702647705.7234778,692795,3.0
1702647717.2948744,694700,3.0
1702647727.1070487,696295,3.0
1702647731.5437102,697020,3.0
1702647732.9621959,697250,3.0
1702647749.0629606,699880,3.0
1702647750.2959242,700080,3.0
1702647751.2337656,700230,3.0
1702647751.5470667,700280,3.0
1702647753.9183753,700660,3.0
1702647754.9817529,700830,3.0
1702647757.707723,701265,3.0
1702647758.6750572,701420,3.0
1702647772.9692147,703755,3.0
1702647780.1739812,704950,3.0
1702647787.3176537,706115,3.0
1702647806.5741177,709270,3.0
1702647807.6656783,709450,3.0
1702647810.590135,709935,3.0
1702647816.9854012,710985,3.0
1702647817.0182676,710990,3.0
1702647826.2192583,712485,3.0
1702647834.0454755,713760,3.0
1702647838.39571,714465,3.0
1702647847.3784049,715935,3.0
1702647852.149767,716715,3.0
1702647856.5317776,717430,3.0
1702647859.2131658,717860,3.0
1702647865.3055346,718840,3.0
1702647866.0834043,718965,3.0
1702647869.9606717,719595,3.0
1702647872.104568,719945,3.0
1702647879.4861453,721135,3.0
1702647881.3503788,721430,3.0
1702647885.0455215,722025,3.0
1702647888.8891635,722645,3.0
1702647922.8403263,728120,3.0
1702647925.5328746,728560,3.0
1702647926.7372024,728755,3.0
1702647928.0375128,728960,3.0
1702647943.975852,731565,3.0
1702647946.6586022,732000,3.0
1702647955.8923001,733485,3.0
1702647976.512724,736835,3.0
1702647980.3475225,737460,3.0
1702648001.8665519,740950,3.0
1702648004.8626928,741445,3.0
1702648009.0476546,742125,3.0
1702648012.7776399,742735,3.0
1702648014.5554872,743025,3.0
1702648016.6674016,743370,3.0
1702648016.7909176,743390,3.0
1702648019.87941,743895,3.0
1702648022.5499697,744325,3.0
1702648041.6337295,747215,3.0
1702648045.0599267,747780,3.0
1702648048.9576259,748420,3.0
1702648055.0878537,749435,3.0
1702648056.630674,749690,3.0
1702648058.7039423,750035,3.0
1702648058.8248093,750055,3.0
1702648075.2133758,752690,3.0
1702648075.937758,752785,3.0
1702648079.0176203,753185,3.0
1702648083.674145,753795,3.0
1702648087.689188,754320,3.0
1702648094.545349,755215,3.0
1702648095.0863125,755285,3.0
1702648096.4810987,755465,3.0
1702648098.0608091,755670,3.0
1702648101.72295,756140,3.0
1702648103.594075,756385,3.0
1702648107.0570488,756870,3.0
1702648109.6114185,757285,3.0
1702648112.500669,757720,3.0
1702648113.1952448,757810,3.0
1702648118.4297113,758485,3.0
1702648147.0935237,762620,3.0
1702648155.7002046,763835,3.0
1702648182.288434,767785,3.0
1702648184.3584363,768120,3.0
1702648186.2381523,768425,3.0
1702648197.4242873,770225,3.0
1702648212.1054616,772610,3.0
1702648216.4917219,773325,3.0
1702648232.7798193,775950,3.0
1702648235.1908522,776340,3.0
1702648245.2315753,777925,3.0
1702648249.9991918,778605,3.0
1702648250.578514,778680,3.0
1702648271.5646124,781550,3.0
1702648274.7892175,781965,3.0
1702648284.8703167,783265,3.0
1702648291.587596,784135,3.0
1702648294.4121418,784500,3.0
1702648300.0624776,785230,3.0
1702648300.8066642,785325,3.0
1702648303.3814735,785655,3.0
1702648309.6836715,786460,3.0
1702648313.2612853,786915,3.0
1702648315.1470554,787155,3.0
1702648322.772795,788120,3.0
1702648330.0454738,789050,3.0
1702648334.63807,789640,3.0
1702648337.2680469,789980,3.0
1702648339.0515904,790210,3.0
1702648364.2692897,793495,3.0
1702648369.4384053,794275,3.0
1702648373.6664262,794925,3.0
1702648380.8964164,795720,3.0
1702648391.115823,797045,3.0
1702648395.3250275,797615,3.0
1702648404.0941832,798900,3.0
1702648420.340258,801015,3.0
1702648422.2666492,801265,3.0
1702648427.8793116,802125,3.0
1702648429.0366075,802310,3.0
1702648436.724373,803545,3.0
1702648444.250349,804775,3.0
1702648451.990538,805800,3.0
1702648453.0602973,805940,3.0
1702648459.8673434,806825,3.0
1702648482.2831974,809755,3.0
1702648483.121865,809870,3.0
1702648488.3393292,810715,3.0
1702648488.369503,810720,3.0
1702648490.3418498,811035,3.0
1702648492.85672,811445,3.0
1702648496.735236,812090,3.0
1702648498.4391942,812375,3.0
1702648501.7434406,812920,3.0
1702648503.8882966,813275,3.0
1702648507.9831688,813950,3.0
1702648518.1796215,815645,3.0
1702648523.2457192,816485,3.0
1702648543.2051587,819785,3.0
1702648546.699655,820370,3.0
1702648563.3536258,823115,3.0
1702648569.3126929,824100,3.0
1702648570.504047,824300,3.0
1702648574.2199116,824915,3.0
1702648589.0401542,827320,3.0
1702648593.308606,827990,3.0
1702648600.643401,829005,3.0
1702648608.53692,829990,3.0
1702648618.2268953,831495,3.0
1702648618.9563012,831610,3.0
1702648625.0638742,832570,3.0
1702648638.5255852,834355,3.0
1702648641.3437226,834740,3.0
1702648648.5799541,835750,3.0
1702648651.2260354,836175,3.0
1702648655.570272,836730,3.0
1702648657.572883,836985,3.0
1702648667.1216035,838225,3.0
1702648679.2562852,840190,3.0
1702648683.5453575,840905,3.0
1702648689.8838885,841950,3.0
1702648694.7232294,842750,3.0
1702648699.9841452,843605,3.0
1702648704.6167545,844335,3.0
1702648704.951619,844390,3.0
1702648709.1830459,845035,3.0
1702648709.8561163,845135,3.0
1702648719.3803515,846620,3.0
1702648726.5806515,847775,3.0
1702648734.503982,849080,3.0
1702648736.3098207,849370,3.0
1702648739.2418947,849820,3.0
1702648746.3826957,850945,3.0
1702648756.5427139,852480,3.0
1702648778.867111,856065,3.0
1702648792.2931297,858105,3.0
1702648793.5071235,858300,3.0
1702648793.8158042,858350,3.0
1702648811.8065517,861160,3.0
1702648817.7686586,862085,3.0
1702648835.5888984,864865,3.0
1702648839.2725563,865470,3.0
1702648841.7184777,865875,3.0
1702648842.1719544,865950,3.0
1702648845.4198127,866480,3.0
1702648850.906104,867355,3.0
1702648853.6545992,867785,3.0
1702648859.667934,868730,3.0
1702648880.320265,872075,3.0
1702648887.5538566,873240,3.0
1702648896.7551572,874615,3.0
1702648903.6990414,875555,3.0
1702648905.5085979,875855,3.0
1702648908.6291046,876370,3.0
1702648912.012112,876895,3.0
1702648917.394727,877760,3.0
1702648935.1800783,880410,3.0
1702648942.4643996,881350,3.0
1702648943.0442727,881420,3.0
