Wall time,Step,Value
1702736865.939254,440690,0.0
1702736876.9714425,443375,0.0
1702736879.8671646,444080,0.0
1702736889.0161052,446315,0.0
1702736890.7803462,446740,0.0
1702736891.107051,446820,0.0
1702736898.9688537,448730,0.0
1702736903.7322276,449870,0.0
1702736905.0180347,450180,0.0
1702736909.185241,451190,0.0
1702736913.633842,452255,0.0
1702736927.0032146,455475,0.0
1702736931.284396,456505,0.0
1702736937.9657545,458125,0.0
1702736938.380421,458225,0.0
1702736938.4417877,458240,0.0
1702736940.1578844,458665,0.0
1702736940.2179387,458680,0.0
1702736948.1173398,460605,0.0
1702736960.6313746,463650,0.0
1702736961.887,463945,0.0
1702736968.9977818,465635,0.0
1702736971.052084,466120,0.0
1702736976.2386224,467360,0.0
1702736985.1416879,469510,0.0
1702736998.395411,472685,0.0
1702737003.6222968,473925,0.0
1702737005.8467143,474460,0.0
1702737009.3423207,475290,0.0
1702737012.0297916,475925,0.0
1702737014.881445,476610,0.0
1702737016.0169513,476890,0.0
1702737016.679386,477050,0.0
1702737018.1530318,477405,0.0
1702737026.1359284,479305,0.0
1702737027.9801123,479750,0.0
1702737028.4610763,479865,0.0
1702737035.2919016,481510,1.0
1702737040.1814995,482680,1.0
1702737041.5363262,483005,1.0
1702737053.164758,485785,1.0
1702737054.6191883,486135,1.0
1702737058.5681093,487085,1.0
1702737062.3018677,487985,1.0
1702737066.388528,488985,1.0
1702737068.0652342,489385,1.0
1702737070.3713722,489935,1.0
1702737075.1004858,491065,1.0
1702737079.071266,492025,1.0
1702737080.561662,492375,1.0
1702737081.5712903,492620,1.0
1702737092.7393112,495280,1.0
1702737102.1214457,497535,1.0
1702737104.2871022,498065,1.0
1702737104.3282633,498075,1.0
1702737109.8706737,499425,1.0
1702737124.0114932,502835,1.0
1702737124.4949987,502950,1.0
1702737127.8523006,503760,1.0
1702737130.0785587,504295,1.0
1702737131.3003964,504590,1.0
1702737132.9530802,504990,1.0
1702737134.5274227,505365,1.0
1702737136.2233124,505780,1.0
1702737137.841336,506175,1.0
1702737139.9258537,506680,1.0
1702737141.914393,507160,1.0
1702737143.3257308,507500,1.0
1702737152.0903933,509620,1.0
1702737152.498151,509720,1.0
1702737159.9759996,511540,1.0
1702737164.1593966,512550,1.0
1702737164.8083556,512710,1.0
1702737165.912109,512980,1.0
1702737167.752239,513430,1.0
1702737171.8020015,514405,1.0
1702737172.4472167,514560,1.0
1702737173.574115,514835,1.0
1702737174.3061604,515010,1.0
1702737174.510514,515060,1.0
1702737178.530507,516035,1.0
1702737184.8892798,517590,1.0
1702737193.8621504,519740,1.0
1702737200.5341969,521385,1.0
1702737201.6970773,521675,1.0
1702737209.3602173,523525,1.0
1702737211.796501,524115,1.0
1702737213.0200198,524415,1.0
1702737213.3035896,524485,1.0
1702737213.6049645,524560,1.0
1702737213.8721337,524625,1.0
1702737217.3480418,525470,1.0
1702737224.431835,527175,1.0
1702737228.0898654,528055,1.0
1702737231.4972181,528875,1.0
1702737231.7842627,528945,1.0
1702737240.4194255,531055,1.0
1702737241.5856483,531340,1.0
1702737244.1238904,531955,1.0
1702737247.7501383,532835,1.0
1702737249.792798,533335,1.0
1702737258.801686,535520,1.0
1702737272.5158966,538825,1.0
1702737274.0168765,539190,1.0
1702737286.6300871,542250,1.0
1702737289.4580634,542935,1.0
1702737302.9877205,546215,1.0
1702737303.0081742,546220,1.0
1702737304.2532387,546510,1.0
1702737308.4187613,547510,1.0
1702737315.0412862,549115,1.0
1702737320.0680623,550320,1.0
1702737322.7158947,550960,1.0
1702737323.4052553,551125,1.0
1702737327.481029,552095,1.0
1702737331.0580542,552935,1.0
1702737332.2436948,553210,1.0
1702737334.2533138,553690,1.0
1702737343.6092498,555975,1.0
1702737344.4568586,556180,1.0
1702737346.2289038,556620,1.0
1702737350.7314034,557730,1.0
1702737353.887122,558495,1.0
1702737358.3038595,559580,1.0
1702737369.7563143,562355,2.0
1702737373.7328036,563325,2.0
1702737374.5276015,563520,2.0
1702737378.566498,564515,2.0
1702737387.203605,566615,2.0
1702737392.7105403,567950,2.0
1702737395.837138,568710,2.0
1702737400.7679245,569905,2.0
1702737407.1896648,571465,2.0
1702737410.6706026,572300,2.0
1702737418.2415926,574105,2.0
1702737423.9660544,575485,2.0
1702737425.0653067,575750,2.0
1702737432.511827,577535,2.0
1702737432.7621906,577595,2.0
1702737437.8950224,578830,2.0
1702737440.244222,579395,2.0
1702737443.5730271,580200,2.0
1702737445.453848,580650,2.0
1702737452.169448,582270,2.0
1702737456.7957323,583370,2.0
1702737457.5694532,583560,2.0
1702737459.0375924,583920,2.0
1702737459.8464148,584115,2.0
1702737463.849757,585085,2.0
1702737464.1330938,585155,2.0
1702737464.475914,585240,2.0
1702737466.7102628,585780,2.0
1702737476.689697,588180,2.0
1702737480.638656,589130,2.0
1702737483.0539594,589710,2.0
1702737487.5999868,590810,2.0
1702737488.2034564,590955,2.0
1702737497.643202,593260,2.0
1702737502.9704366,594545,2.0
1702737503.5819094,594690,2.0
1702737504.8640556,594995,2.0
1702737511.1065311,596515,2.0
1702737514.6565034,597355,2.0
1702737525.22733,599900,2.0
1702737550.4620214,605965,2.0
1702737550.483003,605970,2.0
1702737553.3879497,606665,2.0
1702737554.0022526,606815,2.0
1702737554.8429859,607020,2.0
1702737563.7641232,609180,2.0
1702737564.6255696,609390,2.0
1702737571.4503834,611030,2.0
1702737580.0975995,613115,2.0
1702737580.3505213,613175,2.0
1702737582.5441658,613700,2.0
1702737589.3927207,615345,2.0
1702737600.6414464,618050,2.0
1702737601.1494372,618170,2.0
1702737601.8253884,618335,2.0
1702737610.9586558,620520,2.0
1702737612.9163976,620990,2.0
1702737619.9113688,622665,2.0
1702737624.61529,623805,2.0
1702737625.821096,624095,2.0
1702737630.4102633,625220,2.0
1702737635.5330067,626455,2.0
1702737659.521121,632225,2.0
1702737664.5198312,633440,2.0
1702737669.5256066,634680,2.0
1702737670.6180027,634945,2.0
1702737672.8652518,635490,2.0
1702737675.653063,636155,2.0
1702737679.4975376,637075,2.0
1702737682.143169,637715,2.0
1702737684.128879,638190,2.0
1702737687.2705166,638930,2.0
1702737687.9491699,639090,2.0
1702737689.2448907,639395,2.0
1702737689.6221023,639485,2.0
1702737694.1862607,640565,2.0
1702737698.2512827,641525,2.0
1702737700.404966,642045,2.0
1702737709.621619,644265,2.0
1702737715.7125878,645735,2.0
1702737719.3035855,646595,2.0
1702737721.1397784,647035,2.0
1702737721.3881524,647095,2.0
1702737721.5543988,647135,2.0
1702737723.1172836,647515,2.0
1702737723.9891756,647730,2.0
1702737731.8681476,649630,2.0
1702737734.8695283,650360,2.0
1702737747.941272,653520,2.0
1702737752.507154,654635,2.0
1702737764.2872696,657460,2.0
1702737764.5097885,657515,2.0
1702737768.1826937,658405,2.0
1702737769.3082125,658675,2.0
1702737772.2432773,659385,2.0
1702737788.9248803,663385,2.0
1702737793.8658097,664585,2.0
1702737799.9073396,666035,2.0
1702737802.2838151,666595,2.0
1702737806.707528,667645,2.0
1702737808.2139978,668005,2.0
1702737813.6969488,669305,2.0
1702737816.789997,670040,2.0
1702737824.4691942,671885,2.0
1702737824.7443783,671950,2.0
1702737826.5173619,672375,2.0
1702737834.9729733,674390,2.0
1702737837.202403,674920,2.0
1702737850.3920093,678080,3.0
1702737855.7979143,679365,3.0
1702737862.8479795,681050,3.0
1702737864.2943003,681405,3.0
1702737865.9095712,681795,3.0
1702737872.4316862,683370,3.0
1702737872.5339146,683395,3.0
1702737872.8423052,683470,3.0
1702737879.5422583,685120,3.0
1702737880.205057,685280,3.0
1702737884.2576482,686265,3.0
1702737888.9585972,687415,3.0
1702737890.6711905,687830,3.0
1702737891.0610802,687925,3.0
1702737893.1830761,688440,3.0
1702737899.048769,689835,3.0
1702737909.0315747,692225,3.0
1702737909.6094115,692365,3.0
1702737911.3908525,692795,3.0
1702737919.2880075,694700,3.0
1702737925.9535167,696295,3.0
1702737928.9847624,697020,3.0
1702737929.9571066,697250,3.0
1702737940.8903456,699880,3.0
1702737941.7035809,700080,3.0
1702737942.3178318,700230,3.0
1702737942.5241842,700280,3.0
1702737944.0863636,700660,3.0
1702737944.7784941,700830,3.0
1702737946.5464115,701265,3.0
1702737947.1794972,701420,3.0
1702737956.7446966,703755,3.0
1702737961.6944203,704950,3.0
1702737966.530722,706115,3.0
1702737979.6135392,709270,3.0
1702737980.3713336,709450,3.0
1702737982.39513,709935,3.0
1702737986.7961738,710985,3.0
1702737986.817339,710990,3.0
1702737993.060444,712485,3.0
1702737998.3171024,713760,3.0
1702738001.225973,714465,3.0
1702738007.37256,715935,3.0
1702738010.6408846,716715,3.0
1702738013.6050472,717430,3.0
1702738015.3748617,717860,3.0
1702738019.4114416,718840,3.0
1702738019.9227118,718965,3.0
1702738022.5241077,719595,3.0
1702738023.9902146,719945,3.0
1702738028.8981974,721135,3.0
1702738030.1414459,721430,3.0
1702738032.7003224,722025,3.0
1702738035.2846203,722645,3.0
1702738058.1393614,728120,3.0
1702738059.9662983,728560,3.0
1702738060.775361,728755,3.0
1702738061.629176,728960,3.0
1702738072.5022488,731565,3.0
1702738074.3463914,732000,3.0
1702738080.6155996,733485,3.0
1702738094.6506572,736835,3.0
1702738097.2779446,737460,3.0
1702738111.8004792,740950,3.0
1702738113.8381684,741445,3.0
1702738116.689806,742125,3.0
1702738119.2344782,742735,3.0
1702738120.457852,743025,3.0
1702738121.9154456,743370,3.0
1702738121.998904,743390,3.0
1702738124.0899782,743895,3.0
1702738125.885243,744325,3.0
1702738137.904533,747215,3.0
1702738140.2587087,747780,3.0
1702738142.967499,748420,3.0
1702738147.2204578,749435,3.0
1702738148.2626028,749690,3.0
1702738149.6677873,750035,3.0
1702738149.747742,750055,3.0
1702738160.6939406,752690,3.0
1702738161.0859551,752785,3.0
1702738162.727495,753185,3.0
1702738165.2958145,753795,3.0
1702738167.5015879,754320,3.0
1702738171.2455075,755215,3.0
1702738171.5393083,755285,3.0
1702738172.274661,755465,3.0
1702738173.1056874,755670,3.0
1702738175.0393066,756140,3.0
1702738176.0457747,756385,3.0
1702738178.0898862,756870,3.0
1702738179.8399873,757285,3.0
1702738181.646579,757720,3.0
1702738182.0228903,757810,3.0
1702738184.8485265,758485,3.0
1702738201.958356,762620,3.0
1702738207.0241106,763835,3.0
1702738223.481414,767785,3.0
1702738224.842218,768120,3.0
1702738226.1211307,768425,3.0
1702738233.590486,770225,3.0
1702738243.564914,772610,3.0
1702738246.5430765,773325,3.0
1702738257.4138703,775950,3.0
1702738259.0148244,776340,3.0
1702738265.5625916,777925,3.0
1702738268.414915,778605,3.0
1702738268.7303863,778680,3.0
1702738280.6689591,781550,3.0
1702738282.400543,781965,3.0
1702738287.74985,783265,3.0
1702738291.3787386,784135,3.0
1702738292.8981683,784500,3.0
1702738295.9643824,785230,3.0
1702738296.3663096,785325,3.0
1702738297.7594223,785655,3.0
1702738301.155453,786460,3.0
1702738303.088626,786915,3.0
1702738304.1062126,787155,3.0
1702738308.193999,788120,3.0
1702738312.042228,789050,3.0
1702738314.459195,789640,3.0
1702738315.8433146,789980,3.0
1702738316.7945452,790210,3.0
1702738330.5041199,793495,3.0
1702738333.7363677,794275,3.0
1702738336.4791672,794925,3.0
1702738339.795455,795720,3.0
1702738345.289244,797045,3.0
1702738347.6151605,797615,3.0
1702738352.9303591,798900,3.0
1702738361.7556903,801015,3.0
1702738362.8077078,801265,3.0
1702738366.3719652,802125,3.0
1702738367.1365259,802310,3.0
1702738372.2700696,803545,3.0
1702738377.4441826,804775,4.0
1702738381.745051,805800,4.0
1702738382.3120656,805940,4.0
1702738385.9522028,806825,4.0
1702738398.182022,809755,4.0
1702738398.6618977,809870,4.0
1702738402.201361,810715,4.0
1702738402.222492,810720,4.0
1702738403.5360632,811035,4.0
1702738405.259949,811445,4.0
1702738407.9523132,812090,4.0
1702738409.1481328,812375,4.0
1702738411.3851,812920,4.0
1702738412.8781078,813275,4.0
1702738415.7243333,813950,4.0
1702738422.8938925,815645,4.0
1702738426.4070308,816485,4.0
1702738440.3124871,819785,4.0
1702738442.7537477,820370,4.0
1702738454.3157365,823115,4.0
1702738458.428208,824100,4.0
1702738459.2537324,824300,4.0
1702738461.8142035,824915,4.0
1702738471.9207878,827320,4.0
1702738474.7501333,827990,4.0
1702738478.911297,829005,4.0
1702738483.0159326,829990,4.0
1702738489.333022,831495,4.0
1702738489.8164024,831610,4.0
1702738493.7983663,832570,4.0
1702738501.2338824,834355,4.0
1702738502.811746,834740,4.0
1702738506.9721956,835750,4.0
1702738508.7382247,836175,4.0
1702738511.0711453,836730,4.0
1702738512.140989,836985,4.0
1702738517.3102264,838225,4.0
1702738525.6369681,840190,4.0
1702738528.6487432,840905,4.0
1702738533.0455163,841950,4.0
1702738536.349518,842750,4.0
1702738539.912163,843605,4.0
1702738542.9784203,844335,4.0
1702738543.2069557,844390,4.0
1702738545.9024823,845035,4.0
1702738546.3202705,845135,4.0
1702738552.517998,846620,4.0
1702738557.3339648,847775,4.0
1702738562.6786604,849080,4.0
1702738563.8731349,849370,4.0
1702738565.7272725,849820,4.0
1702738570.39232,850945,4.0
1702738576.7665355,852480,4.0
1702738591.6534915,856065,4.0
