Wall time,Step,Value
1702534818.4774432,159405,1.0
1702534819.2209666,159685,1.0
1702534822.7498515,161040,1.0
1702534825.7365475,162180,1.0
1702534827.166077,162715,1.0
1702534828.6944802,163290,1.0
1702534830.0886374,163815,1.0
1702534831.852668,164475,1.0
1702534831.9603403,164515,1.0
1702534833.715802,165175,1.0
1702534835.6666431,165910,1.0
1702534838.2272847,166880,1.0
1702534838.5905323,167020,1.0
1702534843.0645852,168690,1.0
1702534843.2180204,168750,1.0
1702534843.6920743,168930,1.0
1702534844.4078827,169200,1.0
1702534844.9060962,169385,1.0
1702534845.4043624,169570,1.0
1702534847.0215874,170185,1.0
1702534851.3444839,171815,1.0
1702534853.5245605,172630,1.0
1702534854.5125163,173000,1.0
1702534864.1732097,176670,1.0
1702534864.4810212,176775,1.0
1702534866.167188,177420,1.0
1702534869.984947,178860,1.0
1702534872.3672187,179770,1.0
1702534873.4547477,180190,1.0
1702534881.2844002,183150,1.0
1702534881.6721897,183300,1.0
1702534883.0798736,183840,1.0
1702534884.135382,184255,1.0
1702534888.6933463,186015,1.0
1702534892.4801095,187450,1.0
1702534896.0923681,188825,1.0
1702534897.5562887,189385,1.0
1702534905.2113247,192280,1.0
1702534908.736182,193605,1.0
1702534910.3338513,194205,1.0
1702534912.2091877,194910,1.0
1702534916.384882,196485,2.0
1702534921.7881868,198515,2.0
1702534924.5146704,199550,3.0
1702534925.9906359,200105,3.0
1702534929.6009843,201485,3.0
1702534932.252327,202505,3.0
1702534934.4086328,203340,3.0
1702534935.1035693,203605,3.0
1702534936.0648358,203970,3.0
1702534939.2761507,205205,3.0
1702534942.3049843,206360,3.0
1702534945.812384,207700,3.0
1702534953.6403205,210675,3.0
1702534957.7676063,212255,4.0
1702534958.003628,212345,4.0
1702534960.7363417,213395,4.0
1702534971.765717,217595,4.0
1702534973.3661723,218200,4.0
1702534974.2920852,218560,4.0
1702534974.6436937,218695,4.0
1702534974.6967409,218715,4.0
1702534975.520296,219030,4.0
1702534977.986095,219970,4.0
1702534979.042383,220370,4.0
1702534980.699828,221005,4.0
1702534980.7938695,221040,4.0
1702534981.3655276,221260,4.0
1702534982.0445902,221525,4.0
1702534988.7102199,224085,4.0
1702534990.629225,224825,4.0
1702534995.9919748,226865,4.0
1702534997.7466235,227540,4.0
1702534999.7635694,228295,4.0
1702535008.4863288,231595,4.0
1702535008.6961765,231675,4.0
1702535009.7286506,232070,4.0
1702535021.528227,236510,4.0
1702535026.0297434,238195,5.0
1702535026.921714,238530,5.0
1702535027.4399948,238725,5.0
1702535029.2370424,239415,5.0
1702535030.0952368,239740,5.0
1702535030.3983514,239855,5.0
1702535031.7981708,240385,5.0
1702535033.1712933,240910,5.0
1702535033.7836745,241140,5.0
1702535037.705272,242615,5.0
1702535047.7014074,246365,5.0
1702535048.7487137,246760,5.0
1702535050.4198136,247390,5.0
1702535057.4661338,250035,5.0
1702535058.1357841,250285,5.0
1702535059.5715702,250830,5.0
1702535059.9734414,250980,5.0
1702535068.2456136,254100,5.0
1702535070.3849483,254900,5.0
1702535072.40792,255675,5.0
1702535073.6440601,256140,5.0
1702535081.249022,258995,5.0
1702535083.994977,260010,5.0
1702535087.8319094,261465,5.0
1702535088.6329563,261770,5.0
1702535090.7201796,262555,5.0
1702535093.0118346,263415,5.0
1702535095.9201558,264535,5.0
1702535096.361437,264700,5.0
1702535098.403625,265465,5.0
1702535098.6032593,265540,5.0
1702535103.3876665,267345,5.0
1702535106.5239282,268535,5.0
1702535106.6889832,268590,5.0
1702535108.6049693,269315,5.0
1702535109.1917589,269535,5.0
1702535112.0417657,270620,5.0
1702535119.5389066,273460,5.0
1702535121.077367,274040,5.0
1702535122.808075,274690,5.0
1702535123.4020083,274915,5.0
1702535127.5794196,276500,5.0
1702535130.8112173,277720,5.0
1702535130.9193695,277760,5.0
1702535133.0963461,278570,5.0
1702535133.781253,278835,5.0
1702535141.32714,281690,5.0
1702535143.600969,282540,5.0
1702535143.7847834,282610,5.0
1702535144.940799,283045,5.0
1702535147.277305,283940,5.0
1702535147.7112498,284105,5.0
1702535154.113772,286530,5.0
1702535156.4633722,287425,5.0
1702535169.1062078,292205,5.0
1702535170.6412735,292785,5.0
1702535172.7789595,293600,5.0
1702535173.1298459,293735,5.0
1702535173.345583,293820,5.0
1702535179.8887415,296325,5.0
1702535180.5116882,296560,5.0
1702535182.072744,297165,5.0
1702535184.8279483,298205,5.0
1702535185.22198,298355,5.0
1702535191.927299,300900,5.0
1702535192.0062797,300930,5.0
1702535192.2988331,301040,5.0
1702535193.4992924,301490,5.0
1702535195.8628304,302380,5.0
1702535205.5598762,306030,5.0
1702535206.504742,306385,5.0
1702535208.6370597,307195,5.0
1702535211.8308263,308405,5.0
1702535217.9351647,310700,6.0
1702535219.0216281,311100,6.0
1702535222.9383955,312585,6.0
1702535223.339037,312740,6.0
1702535227.6507769,314375,6.0
1702535229.6020985,315125,6.0
1702535232.168455,316105,6.0
1702535235.9917512,317570,6.0
1702535238.0483558,318360,6.0
1702535240.6018796,319330,6.0
1702535249.2780704,322610,7.0
1702535251.4744763,323440,7.0
1702535254.1653447,324450,7.0
1702535259.4644115,326465,7.0
1702535263.5499482,328010,7.0
1702535264.1055832,328220,7.0
1702535269.4228451,330250,7.0
1702535272.7212942,331495,7.0
1702535279.178382,333940,7.0
1702535281.6976726,334885,7.0
1702535282.2943542,335110,8.0
1702535287.8414629,337205,8.0
1702535298.7303114,341320,8.0
1702535298.9688745,341410,8.0
1702535300.2306418,341895,8.0
1702535300.9074667,342150,8.0
1702535303.036962,342955,8.0
1702535310.7611797,345860,9.0
1702535310.9471908,345930,9.0
1702535314.5547512,347280,9.0
1702535318.0838716,348600,9.0
1702535319.1335862,348995,9.0
1702535320.679821,349580,9.0
1702535327.8891912,352315,9.0
1702535329.4789376,352905,9.0
1702535330.4784153,353285,9.0
1702535333.9330258,354580,9.0
1702535334.9973278,354985,9.0
1702535340.8090065,357145,9.0
1702535342.4758897,357775,9.0
1702535342.8241994,357905,9.0
1702535344.36627,358485,9.0
1702535347.1179402,359535,9.0
1702535347.7960556,359790,9.0
1702535348.0922709,359900,9.0
1702535348.5227041,360065,9.0
1702535348.8415997,360190,9.0
1702535352.268453,361490,9.0
1702535352.2947743,361500,9.0
1702535353.6352744,362010,9.0
1702535353.6748323,362025,9.0
1702535355.7013483,362795,9.0
1702535357.8727014,363620,9.0
1702535359.84008,364370,9.0
1702535361.6198134,365050,9.0
1702535363.8560665,365900,9.0
1702535371.9570794,368975,9.0
1702535372.5642617,369210,9.0
1702535373.3525794,369510,9.0
1702535373.6549697,369625,9.0
1702535377.1285005,370940,9.0
1702535386.613983,374510,9.0
1702535390.212235,375860,9.0
1702535394.1836545,377350,9.0
1702535394.427218,377440,9.0
1702535395.4997964,377840,9.0
1702535400.288212,379645,9.0
1702535404.1554694,381095,9.0
1702535406.9839556,382160,9.0
1702535407.6839502,382415,9.0
1702535409.6090155,383135,9.0
1702535410.2413392,383370,9.0
1702535411.793847,383955,9.0
1702535413.304451,384535,9.0
1702535413.3949168,384570,9.0
1702535417.1105244,385995,9.0
1702535421.4900897,387655,9.0
1702535426.452774,389510,9.0
1702535429.587405,390680,9.0
1702535430.5438063,391045,9.0
1702535438.0105755,393880,9.0
1702535438.8831944,394220,9.0
1702535439.9006479,394605,9.0
1702535440.085874,394675,9.0
1702535440.592487,394870,9.0
1702535441.012525,395030,9.0
1702535446.4390233,397095,9.0
1702535448.8033082,397990,9.0
1702535453.7743537,399880,9.0
1702535454.51748,400160,9.0
1702535454.5711803,400180,9.0
1702535455.4273124,400505,9.0
1702535456.2917852,400830,9.0
1702535459.2382536,401955,9.0
1702535459.4484043,402035,9.0
1702535461.3580165,402755,9.0
1702535461.7090006,402885,9.0
1702535462.2078612,403070,9.0
1702535467.251679,404985,9.0
1702535467.5021017,405080,9.0
1702535468.8608081,405590,9.0
1702535472.3554585,406910,9.0
1702535473.8675034,407475,9.0
1702535474.3310323,407650,9.0
1702535490.3168135,413685,9.0
1702535490.7728841,413855,9.0
1702535491.8250523,414250,9.0
1702535497.3750288,416340,9.0
1702535503.9230287,418815,9.0
1702535509.7146368,420990,9.0
1702535512.5318315,422050,9.0
1702535515.0924976,423010,9.0
1702535516.240868,423435,9.0
1702535517.9929402,424095,9.0
1702535521.5712688,425450,9.0
1702535522.6367474,425850,9.0
1702535527.1266534,427545,9.0
1702535527.5485642,427700,9.0
1702535527.9973586,427865,9.0
1702535529.5228975,428435,9.0
1702535530.3517506,428750,9.0
1702535533.910021,430075,9.0
1702535544.1097267,433905,9.0
1702535545.2218044,434330,9.0
1702535547.1045408,435045,9.0
1702535552.188911,436970,9.0
1702535552.935176,437255,9.0
1702535555.805245,438335,9.0
1702535557.9646606,439150,9.0
1702535562.074472,440690,9.0
1702535569.1842108,443375,9.0
1702535571.0401342,444080,9.0
1702535576.9600809,446315,9.0
1702535578.082075,446740,9.0
1702535578.2980955,446820,9.0
1702535583.3620822,448730,9.0
1702535586.36798,449870,9.0
1702535587.2068954,450180,9.0
1702535589.9034395,451190,9.0
1702535592.7552457,452255,9.0
1702535601.3138847,455475,9.0
1702535604.04496,456505,9.0
1702535608.3127306,458125,9.0
1702535608.5729625,458225,9.0
1702535608.6129434,458240,9.0
1702535609.7542167,458665,9.0
1702535609.7945435,458680,9.0
1702535614.978234,460605,9.0
1702535623.0556772,463650,9.0
1702535623.8370275,463945,9.0
1702535628.362096,465635,9.0
1702535629.6771717,466120,9.0
1702535633.0305266,467360,9.0
1702535638.7728055,469510,9.0
1702535647.2499003,472685,9.0
1702535650.5376036,473925,9.0
1702535651.9699764,474460,9.0
1702535654.1823547,475290,9.0
1702535655.8882296,475925,9.0
1702535657.717202,476610,9.0
1702535658.4656022,476890,9.0
1702535658.9037268,477050,9.0
1702535659.8620782,477405,9.0
1702535664.95715,479305,9.0
1702535666.1497517,479750,9.0
1702535666.46039,479865,9.0
1702535670.8320286,481510,9.0
1702535674.0034645,482680,9.0
1702535674.8737595,483005,9.0
1702535682.267452,485785,9.0
1702535683.1981297,486135,9.0
1702535685.7297425,487085,9.0
1702535688.1344502,487985,9.0
1702535690.7888079,488985,9.0
1702535691.87835,489385,9.0
1702535693.3812406,489935,9.0
1702535696.3921223,491065,9.0
1702535698.925999,492025,9.0
1702535699.8395493,492375,9.0
1702535700.4942722,492620,9.0
1702535707.5660634,495280,10.0
1702535713.561453,497535,10.0
1702535714.9772217,498065,10.0
1702535715.003191,498075,10.0
1702535718.6185102,499425,10.0
1702535727.668551,502835,10.0
1702535727.9762127,502950,10.0
1702535730.143634,503760,10.0
1702535731.5465682,504295,10.0
1702535732.31922,504590,10.0
1702535733.3669238,504990,10.0
1702535734.3420215,505365,10.0
1702535735.445087,505780,10.0
1702535736.4883797,506175,10.0
1702535737.8311841,506680,10.0
1702535739.0965133,507160,10.0
1702535739.9880805,507500,10.0
1702535745.5731835,509620,10.0
1702535745.8389995,509720,10.0
1702535750.7091851,511540,10.0
1702535753.421601,512550,10.0
1702535753.8522255,512710,10.0
1702535754.5613081,512980,10.0
1702535755.7491128,513430,10.0
1702535758.3373253,514405,10.0
1702535758.7492454,514560,10.0
1702535759.4800844,514835,10.0
1702535759.9407234,515010,10.0
1702535760.0753155,515060,10.0
1702535762.6753395,516035,10.0
1702535766.7203436,517590,10.0
1702535772.4865348,519740,10.0
1702535776.8377063,521385,10.0
1702535777.6104584,521675,10.0
1702535782.5133407,523525,10.0
1702535784.0860424,524115,10.0
1702535784.8941884,524415,10.0
1702535785.0828514,524485,10.0
1702535785.2802985,524560,10.0
1702535785.4512143,524625,10.0
1702535787.7020874,525470,10.0
1702535792.2353134,527175,10.0
1702535794.5718591,528055,10.0
1702535796.7513862,528875,10.0
1702535796.9361885,528945,10.0
1702535802.5399363,531055,10.0
1702535803.2869523,531340,10.0
1702535804.9455214,531955,10.0
1702535807.331789,532835,10.0
1702535808.6776443,533335,10.0
1702535814.4690037,535520,10.0
1702535823.3076954,538825,10.0
1702535824.2904518,539190,10.0
1702535832.4497793,542250,10.0
1702535834.2663002,542935,10.0
1702535843.0050526,546215,10.0
1702535843.017595,546220,10.0
1702535843.783658,546510,10.0
1702535846.428611,547510,10.0
1702535850.6825051,549115,10.0
1702535853.8945446,550320,10.0
1702535855.6202946,550960,10.0
1702535856.0625477,551125,10.0
1702535858.6677804,552095,10.0
1702535860.8773804,552935,10.0
1702535861.6116424,553210,10.0
1702535862.9050548,553690,10.0
1702535869.0185506,555975,10.0
1702535869.5620947,556180,10.0
1702535870.7298298,556620,10.0
1702535873.7009387,557730,10.0
1702535875.7400808,558495,10.0
1702535878.615479,559580,10.0
1702535885.991021,562355,10.0
1702535888.6104224,563325,10.0
1702535889.1367552,563520,10.0
1702535891.7871785,564515,10.0
1702535897.3782136,566615,10.0
1702535900.962355,567950,10.0
1702535903.0170627,568710,10.0
1702535906.1809578,569905,10.0
1702535910.3126593,571465,10.0
1702535912.540337,572300,10.0
1702535917.2818015,574105,10.0
1702535920.9666579,575485,10.0
1702535921.6605866,575750,10.0
1702535926.422326,577535,10.0
1702535926.5792546,577595,10.0
1702535929.8365726,578830,10.0
1702535931.3291774,579395,10.0
1702535933.491267,580200,10.0
1702535934.7034664,580650,10.0
1702535939.1111863,582270,10.0
1702535942.0589695,583370,10.0
1702535942.5758445,583560,10.0
1702535943.5402331,583920,10.0
1702535944.059152,584115,10.0
1702535946.669045,585085,10.0
1702535946.8572865,585155,10.0
1702535947.0826247,585240,10.0
1702535948.5203419,585780,10.0
1702535954.9776034,588180,10.0
1702535957.526629,589130,10.0
1702535959.0592072,589710,10.0
1702535961.995859,590810,10.0
1702535962.3839898,590955,10.0
1702535968.514095,593260,10.0
1702535971.9785244,594545,10.0
1702535972.3614774,594690,10.0
1702535973.1549826,594995,10.0
1702535977.2150922,596515,10.0
1702535979.4785674,597355,10.0
1702535986.2330287,599900,10.0
1702536002.3514802,605965,10.0
1702536002.364931,605970,10.0
1702536004.2511528,606665,10.0
1702536004.658143,606815,10.0
1702536005.2018497,607020,10.0
1702536010.9170356,609180,10.0
1702536011.4911776,609390,10.0
1702536015.8548508,611030,10.0
1702536021.439686,613115,11.0
1702536021.5963995,613175,11.0
1702536022.999084,613700,11.0
1702536027.3566763,615345,11.0
1702536034.5719657,618050,11.0
1702536034.8885741,618170,11.0
1702536035.3253045,618335,11.0
1702536041.1910245,620520,11.0
1702536042.4624944,620990,11.0
1702536046.893048,622665,11.0
1702536049.9252157,623805,11.0
1702536050.6935468,624095,11.0
1702536053.7262256,625220,11.0
1702536056.994057,626455,11.0
1702536072.3885381,632225,11.0
1702536075.585369,633440,11.0
1702536078.9119086,634680,11.0
1702536079.5993278,634945,11.0
1702536081.0355558,635490,11.0
1702536082.8382459,636155,11.0
1702536085.3008015,637075,11.0
1702536086.9913776,637715,11.0
1702536088.2595785,638190,11.0
1702536090.237134,638930,11.0
1702536090.670534,639090,11.0
1702536091.4893556,639395,11.0
1702536091.7289703,639485,11.0
1702536094.596425,640565,11.0
1702536097.1323106,641525,11.0
1702536098.5397167,642045,11.0
1702536104.5096831,644265,11.0
1702536108.4071178,645735,11.0
1702536110.7382402,646595,11.0
1702536111.91866,647035,11.0
1702536112.0789223,647095,11.0
1702536112.1866887,647135,11.0
1702536113.1817164,647515,11.0
1702536113.7497413,647730,11.0
1702536118.7964687,649630,11.0
1702536120.7283678,650360,11.0
1702536129.0671875,653520,11.0
1702536132.0353475,654635,11.0
1702536139.5843563,657460,11.0
1702536139.731974,657515,11.0
1702536142.0670385,658405,11.0
1702536142.779362,658675,11.0
1702536144.6922486,659385,11.0
1702536155.4508595,663385,11.0
1702536158.7084844,664585,11.0
1702536162.601369,666035,11.0
1702536164.0944777,666595,11.0
1702536166.907678,667645,11.0
1702536167.8670394,668005,11.0
1702536171.3243902,669305,11.0
1702536173.2402618,670040,11.0
1702536178.168485,671885,11.0
1702536178.3435493,671950,11.0
1702536179.4669738,672375,11.0
1702536184.8178675,674390,12.0
1702536186.2519677,674920,12.0
1702536194.7275162,678080,12.0
1702536198.172015,679365,12.0
1702536202.6837702,681050,12.0
1702536203.6416276,681405,12.0
1702536204.682364,681795,12.0
1702536208.867019,683370,12.0
1702536208.9338803,683395,12.0
1702536209.1350882,683470,12.0
1702536213.5736012,685120,12.0
1702536214.0000105,685280,12.0
1702536216.665712,686265,12.0
1702536219.7570071,687415,12.0
1702536220.8433986,687830,12.0
1702536221.100746,687925,12.0
1702536222.4797573,688440,12.0
1702536226.23088,689835,12.0
1702536232.6180048,692225,12.0
1702536232.999954,692365,12.0
1702536234.1564403,692795,12.0
1702536239.2338881,694700,12.0
1702536243.526338,696295,12.0
1702536245.476611,697020,12.0
1702536246.08838,697250,12.0
1702536253.150434,699880,12.0
1702536253.6898463,700080,12.0
1702536254.095211,700230,12.0
1702536254.232189,700280,12.0
1702536255.2570696,700660,12.0
1702536255.705083,700830,12.0
1702536256.869323,701265,12.0
1702536257.2868352,701420,12.0
1702536263.5037308,703755,12.0
1702536266.7057354,704950,12.0
1702536269.8381681,706115,12.0
1702536278.375522,709270,12.0
1702536278.8576853,709450,12.0
1702536280.1597598,709935,12.0
1702536282.9503386,710985,12.0
1702536282.963761,710990,12.0
1702536286.9604418,712485,12.0
1702536290.352554,713760,12.0
1702536292.2495024,714465,12.0
1702536296.1752543,715935,12.0
1702536298.2385783,716715,12.0
1702536300.1277926,717430,12.0
1702536301.2657428,717860,12.0
1702536303.8771577,718840,12.0
1702536304.2137578,718965,12.0
1702536305.9106078,719595,12.0
1702536306.8547144,719945,12.0
1702536310.003455,721135,12.0
1702536310.794663,721430,12.0
1702536312.3953178,722025,12.0
1702536314.0698853,722645,12.0
1702536328.8900707,728120,12.0
1702536330.1411614,728560,12.0
1702536330.6990108,728755,12.0
1702536331.3112438,728960,12.0
1702536338.3455868,731565,13.0
1702536339.509532,732000,13.0
1702536343.5695117,733485,13.0
1702536352.6355016,736835,13.0
1702536354.3296998,737460,13.0
1702536363.778399,740950,13.0
1702536365.0986292,741445,13.0
1702536366.9390404,742125,13.0
1702536368.5531614,742735,13.0
1702536369.3204734,743025,13.0
1702536370.2392046,743370,13.0
1702536370.293257,743390,13.0
1702536371.6487422,743895,13.0
1702536372.7895427,744325,13.0
1702536380.5289028,747215,13.0
1702536382.0322955,747780,13.0
1702536383.737361,748420,13.0
1702536386.4185228,749435,13.0
1702536387.0900602,749690,13.0
1702536388.004114,750035,13.0
1702536388.058618,750055,13.0
1702536395.0707133,752690,13.0
1702536395.3253489,752785,13.0
1702536396.3925548,753185,13.0
1702536398.0354044,753795,13.0
1702536399.4486852,754320,13.0
1702536401.8310199,755215,13.0
1702536402.0101047,755285,13.0
1702536402.483005,755465,13.0
1702536403.0296047,755670,13.0
1702536404.2742748,756140,13.0
1702536404.9275963,756385,13.0
1702536406.236614,756870,13.0
1702536407.3431296,757285,13.0
1702536408.4807143,757720,13.0
1702536408.7184362,757810,13.0
1702536410.5318234,758485,13.0
1702536421.6020322,762620,13.0
1702536424.8680754,763835,13.0
1702536435.395757,767785,13.0
1702536436.2957635,768120,13.0
1702536437.1048465,768425,13.0
1702536441.855597,770225,13.0
1702536448.2040737,772610,13.0
1702536450.0985696,773325,13.0
1702536457.089248,775950,13.0
1702536458.132797,776340,14.0
1702536462.3514016,777925,14.0
1702536464.149421,778605,14.0
1702536464.347825,778680,14.0
1702536471.9462612,781550,14.0
1702536473.0329196,781965,14.0
1702536476.5175624,783265,14.0
1702536478.8413768,784135,14.0
1702536479.8109126,784500,14.0
1702536481.761074,785230,14.0
1702536482.01376,785325,14.0
1702536482.9022834,785655,14.0
1702536485.0491717,786460,14.0
1702536486.243258,786915,14.0
1702536486.8617668,787155,14.0
1702536489.385575,788120,14.0
1702536491.8796003,789050,14.0
1702536493.4287906,789640,14.0
1702536494.317486,789980,14.0
1702536494.9113567,790210,14.0
1702536503.6242487,793495,14.0
1702536505.681602,794275,14.0
1702536507.4039752,794925,14.0
1702536509.5053234,795720,14.0
1702536512.992755,797045,14.0
1702536514.494189,797615,14.0
1702536517.8796287,798900,14.0
1702536523.4764533,801015,15.0
1702536524.135286,801265,15.0
1702536526.4326162,802125,15.0
1702536526.9207358,802310,15.0
1702536530.1904678,803545,15.0
1702536533.4525821,804775,15.0
1702536536.1738105,805800,15.0
1702536536.5487945,805940,15.0
1702536538.8789227,806825,15.0
1702536546.6599767,809755,15.0
1702536546.9688954,809870,15.0
1702536549.176834,810715,15.0
1702536549.1899798,810720,15.0
1702536550.0105753,811035,15.0
1702536551.103571,811445,15.0
1702536552.8389874,812090,15.0
1702536553.6055524,812375,15.0
1702536555.061212,812920,15.0
1702536556.01919,813275,15.0
1702536557.8080604,813950,15.0
1702536562.3197887,815645,15.0
1702536564.5836437,816485,15.0
1702536573.3371372,819785,15.0
1702536574.8910897,820370,15.0
1702536582.1528769,823115,15.0
1702536584.7466443,824100,15.0
1702536585.2669466,824300,15.0
1702536586.9019005,824915,15.0
1702536593.2454357,827320,16.0
1702536595.0173583,827990,16.0
1702536597.7488053,829005,16.0
1702536600.3669739,829990,16.0
1702536604.4194753,831495,16.0
1702536604.7295406,831610,16.0
1702536607.3040755,832570,16.0
1702536612.1690981,834355,16.0
1702536613.2084413,834740,16.0
1702536615.9383936,835750,16.0
1702536617.1099524,836175,16.0
1702536618.6134546,836730,16.0
1702536619.285827,836985,16.0
1702536622.652446,838225,16.0
1702536627.9167159,840190,16.0
1702536629.867097,840905,16.0
1702536632.6474943,841950,16.0
1702536634.8059728,842750,16.0
1702536637.07331,843605,16.0
1702536639.0017543,844335,16.0
1702536639.1523201,844390,16.0
1702536640.8914168,845035,16.0
1702536641.1582031,845135,16.0
1702536645.088897,846620,16.0
1702536648.1630576,847775,16.0
1702536651.6899543,849080,16.0
1702536652.4790273,849370,16.0
1702536653.687638,849820,16.0
1702536656.720549,850945,16.0
1702536660.8516045,852480,16.0
1702536670.3621483,856065,16.0
1702536675.8025548,858105,16.0
1702536676.3274918,858300,16.0
1702536676.4600608,858350,16.0
1702536683.9076314,861160,16.0
1702536686.3895047,862085,16.0
1702536693.7610846,864865,16.0
1702536695.3703806,865470,16.0
1702536696.4379492,865875,16.0
1702536696.6387472,865950,16.0
1702536698.0510297,866480,16.0
1702536700.3884282,867355,16.0
1702536701.5109806,867785,16.0
1702536704.0327578,868730,16.0
1702536712.8848376,872075,16.0
1702536716.0207448,873240,16.0
1702536719.6909914,874615,16.0
1702536722.1846566,875555,16.0
1702536722.980037,875855,16.0
1702536724.334176,876370,16.0
1702536725.7092245,876895,17.0
1702536728.0482686,877760,17.0
1702536735.128668,880410,17.0
1702536737.6157496,881350,17.0
1702536737.8030434,881420,17.0
1702536738.006522,881495,17.0
