Wall time,Step,Value
1702526914.1299012,121415,3.0
1702526914.1562805,121425,3.0
1702526914.6273322,121615,3.0
1702526918.3934298,123110,3.0
1702526919.7333493,123640,3.0
1702526922.3854837,124675,3.0
1702526926.3871038,126270,3.0
1702526928.1050427,126960,3.0
1702526933.4645972,129065,3.0
1702526933.909212,129240,3.0
1702526934.8633304,129610,3.0
1702526939.7024353,131520,3.0
1702526945.9790556,133990,3.0
1702526945.9913177,133995,3.0
1702526950.5027082,135775,3.0
1702526954.9065163,137530,3.0
1702526956.1331847,138020,3.0
1702526956.5598736,138195,3.0
1702526958.9478214,139130,3.0
1702526960.1113007,139585,3.0
1702526966.7630544,142195,3.0
1702526968.1269078,142720,3.0
1702526973.5733333,144855,3.0
1702526973.9103026,144985,3.0
1702526974.76309,145315,3.0
1702526976.544273,146010,3.0
1702526977.3354475,146320,3.0
1702526979.9825025,147360,3.0
1702526981.7850158,148060,3.0
1702526984.5669737,149150,3.0
1702526986.8049276,150030,3.0
1702526987.137357,150160,3.0
1702526988.962392,150875,3.0
1702526990.8712962,151640,3.0
1702526992.7143838,152355,3.0
1702526994.540734,153065,3.0
1702526995.7401698,153535,3.0
1702526995.943308,153605,3.0
1702527004.652019,157035,3.0
1702527005.1309729,157220,3.0
1702527010.6422212,159405,3.0
1702527011.348705,159685,3.0
1702527014.7688282,161040,3.0
1702527017.6308877,162180,3.0
1702527018.977635,162715,3.0
1702527020.4308145,163290,3.0
1702527021.7652056,163815,3.0
1702527023.4550421,164475,3.0
1702527023.554301,164515,3.0
1702527025.2451372,165175,3.0
1702527027.1236658,165910,3.0
1702527029.5982602,166880,4.0
1702527029.9543552,167020,4.0
1702527034.1838195,168690,4.0
1702527034.338982,168750,4.0
1702527034.7818332,168930,4.0
1702527035.4595864,169200,4.0
1702527035.9361405,169385,4.0
1702527036.407905,169570,4.0
1702527037.966905,170185,4.0
1702527042.1410651,171815,5.0
1702527044.231173,172630,5.0
1702527045.1730564,173000,5.0
1702527054.5649137,176670,5.0
1702527054.8322732,176775,5.0
1702527056.4701738,177420,5.0
1702527060.137564,178860,5.0
1702527062.4682055,179770,5.0
1702527063.5611703,180190,5.0
1702527071.1319404,183150,5.0
1702527071.5076873,183300,5.0
1702527072.8931375,183840,5.0
1702527073.959649,184255,5.0
1702527078.4447763,186015,5.0
1702527082.1209586,187450,5.0
1702527085.5720217,188825,5.0
1702527086.9740481,189385,5.0
1702527094.2910075,192280,5.0
1702527097.6743805,193605,5.0
1702527099.2080543,194205,5.0
1702527101.0022414,194910,5.0
1702527104.9991136,196485,5.0
1702527110.1859384,198515,5.0
1702527112.8755293,199550,5.0
1702527114.305098,200105,5.0
1702527117.8506184,201485,5.0
1702527120.4749937,202505,5.0
1702527122.599289,203340,5.0
1702527123.2607386,203605,5.0
1702527124.2005632,203970,5.0
1702527127.3137443,205205,5.0
1702527130.2513185,206360,5.0
1702527133.6144621,207700,5.0
1702527141.1514106,210675,5.0
1702527145.1235938,212255,5.0
1702527145.3544004,212345,5.0
1702527148.0073886,213395,5.0
1702527158.6475418,217595,5.0
1702527160.170637,218200,5.0
1702527161.0805209,218560,5.0
1702527161.428422,218695,5.0
1702527161.480566,218715,5.0
1702527162.2864707,219030,5.0
1702527164.64085,219970,5.0
1702527165.6453688,220370,5.0
1702527167.2180076,221005,5.0
1702527167.3059268,221040,5.0
1702527167.8710356,221260,5.0
1702527168.538598,221525,5.0
1702527175.0332253,224085,5.0
1702527176.9099684,224825,5.0
1702527182.0139856,226865,5.0
1702527183.7034583,227540,5.0
1702527185.635028,228295,5.0
1702527193.991188,231595,5.0
1702527194.1971707,231675,5.0
1702527195.1941586,232070,5.0
1702527206.5152092,236510,5.0
1702527210.8210187,238195,5.0
1702527211.6854277,238530,5.0
1702527212.1846113,238725,5.0
1702527213.9371374,239415,5.0
1702527214.7457552,239740,5.0
1702527215.0516198,239855,5.0
1702527216.4075787,240385,5.0
1702527217.7398992,240910,5.0
1702527218.317597,241140,5.0
1702527222.0713713,242615,5.0
1702527231.562593,246365,5.0
1702527232.550716,246760,5.0
1702527234.1379044,247390,5.0
1702527240.8405008,250035,5.0
1702527241.4616263,250285,5.0
1702527242.7919056,250830,5.0
1702527243.1669397,250980,5.0
1702527251.0361297,254100,5.0
1702527253.0326316,254900,5.0
1702527254.9791536,255675,5.0
1702527256.1610186,256140,5.0
1702527263.3830893,258995,6.0
1702527265.9439955,260010,6.0
1702527269.6396065,261465,6.0
1702527270.4160192,261770,6.0
1702527272.4333458,262555,6.0
1702527274.6397278,263415,6.0
1702527277.4769444,264535,6.0
1702527277.8948412,264700,6.0
1702527279.847284,265465,6.0
1702527280.0344298,265540,6.0
1702527284.6546466,267345,6.0
1702527287.741173,268535,6.0
1702527287.882627,268590,6.0
1702527289.718975,269315,6.0
1702527290.2790897,269535,6.0
1702527293.0555942,270620,6.0
1702527300.3745084,273460,6.0
1702527301.8658354,274040,6.0
1702527303.498392,274690,6.0
1702527304.0754383,274915,6.0
1702527308.0907881,276500,6.0
1702527311.1846435,277720,6.0
1702527311.2841432,277760,6.0
1702527313.3218536,278570,6.0
1702527313.981015,278835,6.0
1702527321.1996284,281690,6.0
1702527323.410547,282540,6.0
1702527323.5873992,282610,6.0
1702527324.6891453,283045,6.0
1702527326.9588315,283940,6.0
1702527327.382985,284105,6.0
1702527333.5513408,286530,6.0
1702527335.8450682,287425,6.0
1702527347.9364333,292205,6.0
1702527349.4305203,292785,6.0
1702527351.4993613,293600,6.0
1702527351.8405366,293735,6.0
1702527352.0543692,293820,6.0
1702527358.4272385,296325,7.0
1702527359.0149877,296560,7.0
1702527360.5336022,297165,7.0
1702527363.1413088,298205,7.0
1702527363.5172782,298355,7.0
1702527370.0015638,300900,7.0
1702527370.0784118,300930,7.0
1702527370.358123,301040,7.0
1702527371.5151904,301490,7.0
1702527373.7651956,302380,7.0
1702527382.9238863,306030,7.0
1702527383.809569,306385,7.0
1702527385.8245423,307195,7.0
1702527388.8271315,308405,7.0
1702527394.622231,310700,7.0
1702527395.625776,311100,7.0
1702527399.3910336,312585,7.0
1702527399.7839031,312740,7.0
1702527403.927049,314375,7.0
1702527405.8554716,315125,7.0
1702527408.3467257,316105,7.0
1702527412.061508,317570,7.0
1702527414.0512435,318360,7.0
1702527416.5035832,319330,7.0
1702527424.9399662,322610,7.0
1702527427.0739121,323440,7.0
1702527429.6915257,324450,7.0
1702527434.7795348,326465,7.0
1702527438.7298033,328010,7.0
1702527439.2646976,328220,7.0
1702527444.4255636,330250,7.0
1702527447.6639903,331495,7.0
1702527453.9160058,333940,7.0
1702527456.3360245,334885,7.0
1702527456.916444,335110,7.0
1702527462.301379,337205,7.0
1702527472.7689693,341320,7.0
1702527472.997871,341410,7.0
1702527474.246757,341895,7.0
1702527474.9051547,342150,7.0
1702527476.9483733,342955,7.0
1702527484.2535346,345860,7.0
1702527484.4274864,345930,7.0
1702527487.8738458,347280,7.0
1702527491.2646003,348600,7.0
1702527492.2778633,348995,7.0
1702527493.7652202,349580,7.0
1702527500.769244,352315,7.0
1702527502.2702477,352905,7.0
1702527503.2746015,353285,7.0
1702527506.6288078,354580,7.0
1702527507.6985915,354985,7.0
1702527513.2166853,357145,8.0
1702527514.8352435,357775,8.0
1702527515.1665967,357905,8.0
1702527516.6615212,358485,8.0
1702527519.3390017,359535,8.0
1702527519.9995842,359790,8.0
1702527520.270052,359900,8.0
1702527520.6800323,360065,8.0
1702527520.9983275,360190,8.0
1702527524.3196108,361490,8.0
1702527524.3452826,361500,8.0
1702527525.62858,362010,8.0
1702527525.6664422,362025,8.0
1702527527.6074994,362795,8.0
1702527529.7210324,363620,8.0
1702527531.6514478,364370,8.0
1702527533.385741,365050,8.0
1702527535.5578427,365900,8.0
1702527543.4010983,368975,8.0
1702527544.00243,369210,8.0
1702527544.7610161,369510,8.0
1702527545.0503862,369625,8.0
1702527548.3890567,370940,8.0
1702527557.5082917,374510,8.0
1702527560.936635,375860,8.0
1702527564.6728501,377350,8.0
1702527564.9008033,377440,8.0
1702527565.9136286,377840,8.0
1702527570.5233305,379645,8.0
1702527574.2436275,381095,8.0
1702527576.9330509,382160,9.0
1702527577.5833077,382415,9.0
1702527579.4163587,383135,9.0
1702527580.0158305,383370,9.0
1702527581.5290644,383955,9.0
1702527583.0219345,384535,9.0
1702527583.1115136,384570,9.0
1702527586.7513232,385995,9.0
1702527591.0166092,387655,9.0
1702527595.7604392,389510,9.0
1702527598.7918627,390680,10.0
1702527599.7245631,391045,10.0
1702527606.9720654,393880,10.0
1702527607.8501914,394220,10.0
1702527608.8419905,394605,10.0
1702527609.0196738,394675,10.0
1702527609.525041,394870,10.0
1702527609.9277487,395030,10.0
1702527615.1766875,397095,11.0
1702527617.4466188,397990,11.0
1702527622.317294,399880,11.0
1702527623.0354006,400160,11.0
1702527623.0866501,400180,11.0
1702527623.9259248,400505,11.0
1702527624.7676454,400830,11.0
1702527627.6757724,401955,11.0
1702527627.8843338,402035,11.0
1702527629.7117054,402755,11.0
1702527630.0428576,402885,11.0
1702527630.5123632,403070,11.0
1702527635.408133,404985,11.0
1702527635.6524248,405080,11.0
1702527636.9604788,405590,11.0
1702527640.380395,406910,11.0
1702527641.8169045,407475,11.0
1702527642.2626798,407650,11.0
1702527657.6357374,413685,11.0
1702527658.0715206,413855,11.0
1702527659.0908418,414250,11.0
1702527665.0569086,416340,11.0
1702527672.8928595,418815,11.0
1702527679.790192,420990,11.0
1702527683.118959,422050,11.0
1702527686.1689825,423010,11.0
1702527687.5302477,423435,11.0
1702527689.6180327,424095,11.0
1702527693.8734088,425450,11.0
1702527695.1443508,425850,11.0
1702527700.5372903,427545,11.0
1702527701.0215998,427700,11.0
1702527701.5399578,427865,11.0
1702527703.3019905,428435,11.0
1702527704.2915783,428750,11.0
1702527708.4557617,430075,11.0
1702527720.4667017,433905,11.0
1702527721.7840176,434330,11.0
1702527724.0068579,435045,11.0
1702527729.720775,436970,11.0
1702527730.612968,437255,11.0
1702527733.9679503,438335,11.0
1702527736.4924638,439150,11.0
1702527741.3208807,440690,11.0
1702527749.010598,443375,11.0
1702527750.7868686,444080,11.0
1702527756.5328596,446315,11.0
1702527757.5984302,446740,11.0
1702527757.802014,446820,11.0
1702527762.6462889,448730,11.0
1702527765.5204964,449870,11.0
1702527766.3198915,450180,11.0
1702527768.8768888,451190,11.0
1702527771.5992756,452255,11.0
1702527780.7872097,455475,11.0
1702527784.0344713,456505,11.0
1702527788.8921137,458125,11.0
1702527789.1528358,458225,11.0
1702527789.191644,458240,11.0
1702527790.2845676,458665,11.0
1702527790.3235989,458680,11.0
1702527795.2838736,460605,11.0
1702527803.0129912,463650,11.0
1702527803.748227,463945,11.0
1702527808.0225515,465635,11.0
1702527809.2564175,466120,11.0
1702527812.4116764,467360,12.0
1702527817.9185138,469510,12.0
1702527826.0300653,472685,12.0
1702527829.210222,473925,12.0
1702527830.5841944,474460,12.0
1702527832.7205899,475290,12.0
1702527834.365853,475925,12.0
1702527836.0952737,476610,12.0
1702527836.8159897,476890,12.0
1702527837.2164495,477050,12.0
1702527838.1109846,477405,12.0
1702527842.9165933,479305,12.0
1702527844.0335402,479750,12.0
1702527844.3241842,479865,12.0
1702527848.5615904,481510,12.0
1702527851.5822544,482680,12.0
1702527852.4314885,483005,12.0
1702527859.579283,485785,12.0
1702527860.4888468,486135,12.0
1702527862.9517288,487085,12.0
1702527865.2602274,487985,12.0
1702527867.869069,488985,12.0
1702527868.90539,489385,12.0
1702527870.3296776,489935,12.0
1702527873.2309644,491065,12.0
1702527875.6651332,492025,12.0
1702527876.5744944,492375,12.0
1702527877.2071438,492620,12.0
1702527884.0117965,495280,12.0
1702527889.789539,497535,12.0
1702527891.1334758,498065,12.0
1702527891.1588855,498075,12.0
1702527894.5861013,499425,12.0
1702527903.2402222,502835,12.0
1702527903.5316021,502950,12.0
1702527905.6147196,503760,12.0
1702527906.9962537,504295,12.0
1702527907.7545264,504590,12.0
1702527908.77082,504990,12.0
1702527909.724807,505365,12.0
1702527910.7614858,505780,12.0
1702527911.7614853,506175,12.0
1702527913.044846,506680,12.0
1702527914.2602875,507160,12.0
1702527915.1089373,507500,12.0
1702527920.5358896,509620,12.0
1702527920.788106,509720,12.0
1702527925.3750653,511540,12.0
1702527927.9159167,512550,12.0
1702527928.3120027,512710,12.0
1702527928.9947226,512980,12.0
1702527930.1413178,513430,13.0
1702527932.64702,514405,13.0
1702527933.0411644,514560,13.0
1702527933.7505472,514835,13.0
1702527934.1850197,515010,13.0
1702527934.3079033,515060,13.0
1702527936.7586632,516035,13.0
1702527940.7251718,517590,13.0
1702527946.2111673,519740,13.0
1702527950.3714297,521385,13.0
1702527951.1174176,521675,13.0
1702527955.8605127,523525,13.0
1702527957.3575644,524115,13.0
1702527958.1294088,524415,13.0
1702527958.3072104,524485,13.0
1702527958.49638,524560,13.0
1702527958.6607711,524625,13.0
1702527960.7893202,525470,13.0
1702527965.1594322,527175,13.0
1702527967.425435,528055,13.0
1702527969.5044358,528875,13.0
1702527969.6823516,528945,13.0
1702527975.0483825,531055,14.0
1702527975.7956276,531340,14.0
1702527977.3651052,531955,14.0
1702527979.5952365,532835,14.0
1702527980.886198,533335,14.0
1702527986.4864762,535520,14.0
1702527994.938224,538825,14.0
1702527995.881133,539190,14.0
1702528003.60989,542250,14.0
1702528005.3573315,542935,14.0
1702528013.7151022,546215,14.0
1702528013.727886,546220,14.0
1702528014.454142,546510,14.0
1702528017.0044892,547510,14.0
1702528021.1199336,549115,14.0
1702528024.2428472,550320,14.0
1702528025.8908725,550960,14.0
1702528026.3176038,551125,14.0
1702528028.8062687,552095,14.0
1702528030.9645078,552935,14.0
1702528031.682743,553210,14.0
1702528032.9152002,553690,14.0
1702528038.7416584,555975,14.0
1702528039.2675982,556180,14.0
1702528040.3890529,556620,14.0
1702528043.199282,557730,14.0
1702528045.1522975,558495,14.0
1702528047.9823148,559580,14.0
1702528055.085994,562355,14.0
1702528057.5896566,563325,14.0
1702528058.0970042,563520,14.0
1702528060.650132,564515,14.0
1702528066.0911446,566615,14.0
1702528069.532832,567950,14.0
1702528071.459702,568710,14.0
1702528074.532641,569905,14.0
1702528078.557436,571465,14.0
1702528080.7175717,572300,14.0
1702528085.321484,574105,14.0
1702528088.8526685,575485,14.0
1702528089.5279315,575750,14.0
1702528094.146712,577535,15.0
1702528094.3020637,577595,15.0
1702528097.467437,578830,15.0
1702528098.9127102,579395,15.0
1702528101.0006096,580200,15.0
1702528102.1433856,580650,15.0
1702528106.2986116,582270,15.0
1702528109.0913844,583370,15.0
1702528109.5703223,583560,15.0
1702528110.4787118,583920,15.0
1702528110.9677424,584115,15.0
1702528113.4432366,585085,15.0
1702528113.625049,585155,15.0
1702528113.842721,585240,15.0
1702528115.2525263,585780,15.0
1702528121.446084,588180,15.0
1702528123.8846245,589130,15.0
1702528125.3859165,589710,15.0
1702528128.2457952,590810,15.0
1702528128.6203668,590955,15.0
1702528134.5325572,593260,15.0
1702528137.835933,594545,15.0
1702528138.2007794,594690,15.0
1702528138.9567997,594995,15.0
1702528142.8102582,596515,15.0
1702528144.9169793,597355,15.0
1702528151.3874924,599900,15.0
1702528166.786505,605965,15.0
1702528166.7986689,605970,15.0
1702528168.57166,606665,15.0
1702528168.9579475,606815,15.0
1702528169.4838257,607020,15.0
1702528174.9078264,609180,15.0
1702528175.4294887,609390,15.0
1702528179.5837498,611030,15.0
1702528184.8671598,613115,15.0
1702528185.0197968,613175,15.0
1702528186.3803456,613700,15.0
1702528190.6284175,615345,15.0
1702528197.6132314,618050,15.0
1702528197.920514,618170,15.0
1702528198.3422048,618335,15.0
1702528203.9338567,620520,15.0
1702528205.1498525,620990,15.0
1702528209.527759,622665,15.0
1702528212.4909124,623805,15.0
1702528213.2411208,624095,15.0
1702528216.1183746,625220,15.0
1702528219.305067,626455,15.0
1702528234.142713,632225,15.0
1702528237.2413225,633440,15.0
1702528240.4780152,634680,15.0
1702528241.1621509,634945,15.0
1702528242.565738,635490,15.0
1702528244.2688746,636155,15.0
1702528246.6134744,637075,15.0
1702528248.2447042,637715,15.0
1702528249.466344,638190,15.0
1702528251.3034155,638930,15.0
1702528251.7139485,639090,15.0
1702528252.503618,639395,15.0
1702528252.7389336,639485,15.0
1702528255.5306804,640565,15.0
1702528257.9936507,641525,15.0
1702528259.3327222,642045,15.0
1702528265.0257483,644265,15.0
1702528268.8051472,645735,15.0
1702528271.0389574,646595,15.0
1702528272.1862392,647035,15.0
1702528272.3425343,647095,15.0
1702528272.446633,647135,15.0
1702528273.4430315,647515,15.0
1702528274.0054905,647730,15.0
1702528278.8557765,649630,15.0
1702528280.7280593,650360,15.0
1702528288.841698,653520,15.0
1702528291.6902084,654635,15.0
1702528299.0084496,657460,15.0
1702528299.1492805,657515,15.0
1702528301.4529815,658405,15.0
1702528302.151526,658675,15.0
1702528303.968187,659385,15.0
1702528314.282398,663385,15.0
1702528317.407583,664585,15.0
1702528321.112202,666035,15.0
1702528322.5192537,666595,16.0
1702528325.2168458,667645,16.0
1702528326.1276891,668005,16.0
1702528329.4226208,669305,16.0
1702528331.3046274,670040,16.0
1702528336.064335,671885,16.0
1702528336.227032,671950,16.0
1702528337.3199775,672375,16.0
1702528342.4831991,674390,16.0
1702528343.8568993,674920,16.0
1702528352.0023925,678080,16.0
1702528355.3110914,679365,16.0
1702528359.600086,681050,16.0
1702528360.5178857,681405,16.0
1702528361.5251436,681795,16.0
1702528365.5511565,683370,17.0
1702528365.6133773,683395,17.0
1702528365.8035657,683470,17.0
1702528370.0097177,685120,17.0
1702528370.4280345,685280,17.0
1702528372.9663823,686265,17.0
1702528375.9675088,687415,17.0
1702528377.019776,687830,17.0
1702528377.2588713,687925,17.0
1702528378.5725248,688440,17.0
1702528382.1214192,689835,17.0
1702528388.204326,692225,17.0
1702528388.5521572,692365,17.0
1702528389.6492803,692795,17.0
1702528394.5714028,694700,17.0
1702528398.6649024,696295,17.0
1702528400.5325994,697020,17.0
1702528401.136639,697250,17.0
1702528407.914135,699880,18.0
1702528408.4175992,700080,19.0
1702528408.8023543,700230,19.0
1702528408.9304295,700280,19.0
1702528409.8806393,700660,19.0
1702528410.3008015,700830,19.0
1702528411.393851,701265,19.0
1702528411.7847407,701420,19.0
1702528417.7585337,703755,19.0
1702528420.8542461,704950,19.0
1702528423.8316915,706115,19.0
1702528431.9857354,709270,19.0
1702528432.4433632,709450,19.0
1702528433.678949,709935,19.0
1702528436.3752928,710985,19.0
1702528436.3878853,710990,19.0
1702528440.2245286,712485,19.0
1702528443.4345884,713760,19.0
1702528445.2279365,714465,19.0
1702528448.9962997,715935,19.0
1702528451.0328867,716715,19.0
1702528452.8917933,717430,19.0
1702528453.9802878,717860,19.0
1702528456.4764652,718840,19.0
1702528456.7978795,718965,19.0
1702528458.4237492,719595,19.0
1702528459.3318706,719945,19.0
1702528462.3825812,721135,19.0
1702528463.129688,721430,19.0
1702528464.6847472,722025,19.0
1702528466.3484278,722645,19.0
1702528480.362007,728120,19.0
1702528481.4842086,728560,19.0
1702528481.9860163,728755,19.0
1702528482.5110528,728960,20.0
1702528489.237216,731565,20.0
1702528490.3533907,732000,20.0
1702528494.1922352,733485,20.0
1702528502.791678,736835,20.0
1702528504.3552325,737460,20.0
1702528513.294893,740950,20.0
1702528514.5638533,741445,20.0
1702528516.2964578,742125,20.0
1702528517.883857,742735,20.0
1702528518.6445456,743025,20.0
1702528519.5292265,743370,20.0
1702528519.5784478,743390,20.0
1702528520.8650327,743895,20.0
1702528521.9723353,744325,20.0
1702528529.362212,747215,20.0
1702528530.8041708,747780,20.0
1702528532.459217,748420,20.0
1702528535.0884168,749435,20.0
1702528535.7384145,749690,20.0
1702528536.6368248,750035,20.0
1702528536.6891127,750055,20.0
1702528543.5059266,752690,20.0
1702528543.751011,752785,20.0
1702528544.7729032,753185,20.0
1702528546.308889,753795,20.0
1702528547.6643157,754320,20.0
1702528549.9965398,755215,20.0
1702528550.1778977,755285,20.0
1702528550.640137,755465,20.0
1702528551.1764815,755670,20.0
1702528552.3756633,756140,20.0
1702528553.0073671,756385,20.0
1702528554.250158,756870,20.0
1702528555.312194,757285,20.0
1702528556.4387546,757720,20.0
1702528556.6727982,757810,20.0
1702528558.4043355,758485,20.0
1702528568.970256,762620,20.0
1702528572.0666122,763835,20.0
1702528582.159739,767785,20.0
1702528583.017265,768120,20.0
1702528583.8084185,768425,20.0
1702528588.408823,770225,20.0
1702528594.54696,772610,20.0
1702528596.3664913,773325,20.0
1702528603.0649607,775950,20.0
1702528604.0659668,776340,20.0
1702528608.1259563,777925,20.0
1702528609.839984,778605,20.0
1702528610.0256772,778680,20.0
1702528617.4049368,781550,20.0
1702528618.4430406,781965,20.0
1702528621.7551777,783265,20.0
1702528623.9811833,784135,20.0
1702528624.9239235,784500,20.0
1702528626.8069956,785230,20.0
1702528627.0550458,785325,20.0
1702528627.8933926,785655,20.0
1702528629.9121768,786460,20.0
1702528631.0781243,786915,20.0
1702528631.697723,787155,20.0
1702528634.2027125,788120,20.0
1702528636.606164,789050,20.0
1702528638.1129656,789640,20.0
1702528638.9902701,789980,20.0
1702528639.5810847,790210,20.0
1702528648.0551994,793495,20.0
1702528650.0591621,794275,20.0
1702528651.7011774,794925,20.0
1702528653.7523265,795720,20.0
1702528657.1765223,797045,20.0
1702528658.6758552,797615,20.0
1702528661.9810736,798900,20.0
1702528667.388151,801015,20.0
1702528668.0335236,801265,20.0
1702528670.2164202,802125,20.0
1702528670.6948504,802310,20.0
1702528673.911468,803545,20.0
1702528677.0653772,804775,20.0
1702528679.6833005,805800,20.0
1702528680.0525467,805940,20.0
1702528682.3098059,806825,20.0
1702528689.7852333,809755,20.0
1702528690.0813808,809870,20.0
1702528692.269044,810715,20.0
1702528692.2816901,810720,20.0
1702528693.100584,811035,20.0
1702528694.150802,811445,20.0
1702528695.8290143,812090,20.0
1702528696.5630987,812375,20.0
1702528697.9606943,812920,20.0
1702528698.88039,813275,20.0
1702528700.6122663,813950,20.0
1702528704.9463854,815645,20.0
1702528707.0868816,816485,20.0
1702528715.4532464,819785,20.0
1702528716.9285192,820370,20.0
1702528723.9167776,823115,20.0
1702528726.455089,824100,20.0
1702528726.965237,824300,20.0
1702528728.5612948,824915,20.0
1702528734.7022572,827320,20.0
1702528736.4096546,827990,20.0
1702528739.022754,829005,20.0
1702528741.5796306,829990,20.0
1702528745.4819093,831495,20.0
1702528745.778502,831610,20.0
1702528748.2290945,832570,20.0
1702528752.816548,834355,20.0
1702528753.8119664,834740,20.0
1702528756.404633,835750,20.0
1702528757.5137506,836175,20.0
1702528758.9529428,836730,20.0
1702528759.607327,836985,20.0
1702528762.8203743,838225,20.0
1702528767.8787482,840190,20.0
1702528769.707105,840905,20.0
1702528772.387009,841950,20.0
1702528774.403497,842750,20.0
1702528776.6126077,843605,20.0
1702528778.5271027,844335,20.0
1702528778.669196,844390,20.0
1702528780.3421197,845035,20.0
1702528780.59992,845135,20.0
1702528784.38652,846620,20.0
1702528787.2867544,847775,20.0
1702528790.6382442,849080,20.0
1702528791.3949134,849370,20.0
1702528792.55126,849820,20.0
1702528795.4042008,850945,20.0
1702528799.356255,852480,20.0
1702528808.47661,856065,20.0
1702528813.6944325,858105,20.0
1702528814.2032733,858300,20.0
1702528814.3330464,858350,20.0
1702528821.6222215,861160,20.0
1702528823.9731688,862085,20.0
1702528831.0092208,864865,20.0
1702528832.562323,865470,20.0
1702528833.607376,865875,20.0
1702528833.802982,865950,20.0
1702528835.1490247,866480,20.0
1702528837.400056,867355,20.0
1702528838.5135968,867785,20.0
1702528840.924382,868730,20.0
1702528849.518677,872075,20.0
1702528852.505311,873240,20.0
1702528856.0319884,874615,20.0
1702528858.4638772,875555,20.0
1702528859.2227044,875855,20.0
1702528860.5813007,876370,20.0
1702528861.9210138,876895,20.0
1702528864.1677337,877760,20.0
1702528870.9952288,880410,20.0
1702528873.4191506,881350,20.0
1702528873.601865,881420,20.0
