Wall time,Step,Value
1702603331.273277,102895,0.0
1702603333.8375437,103900,0.0
1702603333.8758786,103915,0.0
1702603334.8152766,104280,0.0
1702603337.6415865,105405,0.0
1702603338.4489887,105725,0.0
1702603339.5845647,106165,0.0
1702603340.7137752,106600,0.0
1702603347.5261083,109245,0.0
1702603352.6146083,111230,0.0
1702603353.7045133,111655,0.0
1702603354.0577765,111795,0.0
1702603364.0213406,115695,0.0
1702603364.1508234,115745,0.0
1702603365.9303067,116435,0.0
1702603366.897774,116810,0.0
1702603367.7557337,117140,0.0
1702603369.2273161,117705,0.0
1702603370.872134,118355,0.0
1702603371.2753491,118510,0.0
1702603377.0295913,120740,0.0
1702603378.7649677,121415,0.0
1702603378.7911596,121425,0.0
1702603379.285963,121615,0.0
1702603383.1456647,123110,0.0
1702603384.5041876,123640,0.0
1702603387.1586602,124675,0.0
1702603391.2643268,126270,0.0
1702603393.0366335,126960,0.0
1702603398.4258425,129065,0.0
1702603398.8772771,129240,0.0
1702603399.8559997,129610,0.0
1702603404.7517471,131520,0.0
1702603411.1034005,133990,0.0
1702603411.1159053,133995,0.0
1702603415.586603,135775,0.0
1702603420.1075923,137530,0.0
1702603421.381895,138020,0.0
1702603421.834268,138195,0.0
1702603424.1771245,139130,0.0
1702603425.3389204,139585,0.0
1702603432.0736287,142195,0.0
1702603433.4200933,142720,0.0
1702603438.8624196,144855,0.0
1702603439.2004755,144985,0.0
1702603440.056863,145315,0.0
1702603441.8651476,146010,0.0
1702603442.660411,146320,0.0
1702603445.2751448,147360,0.0
1702603447.0560184,148060,0.0
1702603449.8314168,149150,0.0
1702603452.1305654,150030,0.0
1702603452.4693015,150160,0.0
1702603454.3123672,150875,0.0
1702603456.2279916,151640,0.0
1702603458.02036,152355,0.0
1702603459.7989998,153065,0.0
1702603460.983896,153535,0.0
1702603461.1583798,153605,0.0
1702603470.0269854,157035,0.0
1702603470.4920542,157220,0.0
1702603476.1138618,159405,0.0
1702603476.8360996,159685,0.0
1702603480.307585,161040,0.0
1702603483.241678,162180,0.0
1702603484.628088,162715,0.0
1702603486.124407,163290,0.0
1702603487.4809098,163815,0.0
1702603489.198026,164475,0.0
1702603489.3022232,164515,0.0
1702603491.0213509,165175,0.0
1702603492.886125,165910,0.0
1702603495.3395402,166880,0.0
1702603495.6909351,167020,0.0
1702603499.89049,168690,0.0
1702603500.0469205,168750,0.0
1702603500.514129,168930,0.0
1702603501.2063417,169200,0.0
1702603501.6791058,169385,0.0
1702603502.1570783,169570,0.0
1702603503.7510703,170185,0.0
1702603507.9276893,171815,0.0
1702603510.0489151,172630,0.0
1702603510.9951005,173000,0.0
1702603520.434074,176670,0.0
1702603520.705515,176775,0.0
1702603522.3653066,177420,0.0
1702603525.976024,178860,0.0
1702603528.325635,179770,0.0
1702603529.4009624,180190,0.0
1702603537.0270004,183150,0.0
1702603537.4151785,183300,0.0
1702603538.8353395,183840,0.0
1702603539.8972435,184255,0.0
1702603544.3738515,186015,0.0
1702603548.020856,187450,0.0
1702603551.508107,188825,0.0
1702603552.9357407,189385,0.0
1702603560.3890383,192280,0.0
1702603563.7986007,193605,0.0
1702603565.3004723,194205,0.0
1702603567.069823,194910,0.0
1702603571.0826972,196485,0.0
1702603576.2598803,198515,0.0
1702603578.9558103,199550,0.0
1702603580.378507,200105,0.0
1702603583.8866189,201485,0.0
1702603586.4712899,202505,0.0
1702603588.620709,203340,0.0
1702603589.30801,203605,0.0
1702603590.2570374,203970,0.0
1702603593.439893,205205,0.0
1702603596.3966577,206360,0.0
1702603599.838984,207700,0.0
1702603607.435444,210675,0.0
1702603611.5257251,212255,0.0
1702603611.7610018,212345,0.0
1702603614.476307,213395,0.0
1702603625.1970122,217595,0.0
1702603626.7568352,218200,0.0
1702603627.6879106,218560,0.0
1702603628.0397935,218695,0.0
1702603628.0917435,218715,0.0
1702603628.8944094,219030,0.0
1702603631.3231053,219970,0.0
1702603632.3494146,220370,0.0
1702603634.0114202,221005,0.0
1702603634.1031392,221040,0.0
1702603634.667758,221260,0.0
1702603635.334617,221525,0.0
1702603641.8605704,224085,0.0
1702603643.793862,224825,0.0
1702603649.1003826,226865,0.0
1702603650.8349519,227540,0.0
1702603652.7802644,228295,0.0
1702603661.2831411,231595,0.0
1702603661.4895916,231675,0.0
1702603662.52728,232070,0.0
1702603673.8856332,236510,0.0
1702603678.171333,238195,0.0
1702603679.0197668,238530,0.0
1702603679.5252953,238725,0.0
1702603681.2839801,239415,0.0
1702603682.0870154,239740,0.0
1702603682.3806345,239855,0.0
1702603683.752372,240385,0.0
1702603685.0671368,240910,0.0
1702603685.6583304,241140,0.0
1702603689.4479563,242615,0.0
1702603699.0482922,246365,0.0
1702603700.0506036,246760,0.0
1702603701.6832962,247390,0.0
1702603708.5428393,250035,0.0
1702603709.1915326,250285,0.0
1702603710.6072166,250830,0.0
1702603711.000326,250980,0.0
1702603718.892711,254100,0.0
1702603720.95212,254900,0.0
1702603722.9483738,255675,0.0
1702603724.1387677,256140,0.0
1702603731.4383485,258995,0.0
1702603734.0415878,260010,0.0
1702603737.755533,261465,0.0
1702603738.5541434,261770,0.0
1702603740.6189015,262555,0.0
1702603742.7904773,263415,0.0
1702603745.6279278,264535,0.0
1702603746.0473022,264700,0.0
1702603748.0033147,265465,0.0
1702603748.1927302,265540,0.0
1702603752.8295248,267345,0.0
1702603755.903319,268535,0.0
1702603756.0480492,268590,0.0
1702603757.937037,269315,0.0
1702603758.5038347,269535,0.0
1702603761.3061786,270620,0.0
1702603768.5910847,273460,0.0
1702603770.1110408,274040,0.0
1702603771.807965,274690,0.0
1702603772.3995676,274915,0.0
1702603776.4110825,276500,0.0
1702603779.5849664,277720,0.0
1702603779.6906316,277760,0.0
1702603781.787711,278570,0.0
1702603782.4711812,278835,0.0
1702603789.8829281,281690,0.0
1702603792.1091425,282540,0.0
1702603792.2905917,282610,0.0
1702603793.3901644,283045,0.0
1702603795.6819582,283940,0.0
1702603796.0990188,284105,0.0
1702603802.397251,286530,0.0
1702603804.7187912,287425,0.0
1702603816.973382,292205,0.0
1702603818.4743357,292785,0.0
1702603820.5795376,293600,0.0
1702603820.9299614,293735,0.0
1702603821.1504834,293820,0.0
1702603827.585652,296325,0.0
1702603828.1972969,296560,0.0
1702603829.7764957,297165,0.0
1702603832.462301,298205,0.0
1702603832.8397415,298355,0.0
1702603839.3559048,300900,0.0
1702603839.4305797,300930,0.0
1702603839.706701,301040,0.0
1702603840.8328388,301490,0.0
1702603843.1291177,302380,0.0
1702603852.5763748,306030,0.0
1702603853.490885,306385,0.0
1702603855.5959158,307195,0.0
1702603858.731107,308405,0.0
1702603864.5859299,310700,0.0
1702603865.5958962,311100,0.0
1702603869.4029694,312585,0.0
1702603869.7944582,312740,0.0
1702603874.0159767,314375,0.0
1702603875.907812,315125,0.0
1702603878.4213278,316105,0.0
1702603882.1593308,317570,0.0
1702603884.1796222,318360,0.0
1702603886.6970315,319330,0.0
1702603895.211324,322610,0.0
1702603897.3025866,323440,0.0
1702603899.89948,324450,0.0
1702603905.1082845,326465,0.0
1702603909.0959947,328010,0.0
1702603909.6180437,328220,0.0
1702603914.8598514,330250,0.0
1702603918.0915973,331495,0.0
1702603924.4167306,333940,0.0
1702603926.8438983,334885,0.0
1702603927.4199483,335110,0.0
1702603932.7846274,337205,0.0
1702603943.352826,341320,0.0
1702603943.5843015,341410,0.0
1702603944.8592498,341895,0.0
1702603945.5347123,342150,0.0
1702603947.6206465,342955,0.0
1702603955.11887,345860,0.0
1702603955.2921555,345930,0.0
1702603958.806057,347280,0.0
1702603962.2563686,348600,0.0
1702603963.2718463,348995,0.0
1702603964.784918,349580,0.0
1702603971.883977,352315,0.0
1702603973.4005723,352905,0.0
1702603974.3974807,353285,0.0
1702603977.7280886,354580,0.0
1702603978.7838178,354985,0.0
1702603984.4231837,357145,0.0
1702603986.061078,357775,0.0
1702603986.3890553,357905,0.0
1702603987.8374453,358485,0.0
1702603990.4626617,359535,0.0
1702603991.150896,359790,0.0
1702603991.435276,359900,0.0
1702603991.8729737,360065,0.0
1702603992.2022638,360190,0.0
1702603995.5385706,361490,0.0
1702603995.5635061,361500,0.0
1702603996.8535461,362010,0.0
1702603996.892756,362025,0.0
1702603998.8983524,362795,0.0
1702604001.0343204,363620,0.0
1702604002.9612901,364370,0.0
1702604004.7446835,365050,0.0
1702604006.9170065,365900,0.0
1702604014.7877629,368975,0.0
1702604015.3965676,369210,0.0
1702604016.177014,369510,0.0
1702604016.473999,369625,0.0
1702604019.8559945,370940,0.0
1702604029.155668,374510,0.0
1702604032.6696424,375860,0.0
1702604036.5139155,377350,0.0
1702604036.7374563,377440,0.0
1702604037.7606328,377840,0.0
1702604042.4421275,379645,0.0
1702604046.2093463,381095,0.0
1702604048.9793377,382160,0.0
1702604049.635725,382415,0.0
1702604051.5165396,383135,0.0
1702604052.1352184,383370,0.0
1702604053.6092432,383955,0.0
1702604055.0948615,384535,0.0
1702604055.181883,384570,0.0
1702604058.8652546,385995,0.0
1702604063.1170166,387655,0.0
1702604067.816227,389510,0.0
1702604070.779867,390680,0.0
1702604071.7129977,391045,0.0
1702604079.1117766,393880,0.0
1702604079.984122,394220,0.0
1702604080.9595115,394605,0.0
1702604081.1392193,394675,0.0
1702604081.6433127,394870,0.0
1702604082.0434022,395030,0.0
1702604087.3486264,397095,0.0
1702604089.6705463,397990,0.0
1702604094.533422,399880,0.0
1702604095.2618153,400160,0.0
1702604095.3136714,400180,0.0
1702604096.150998,400505,0.0
1702604096.9919753,400830,0.0
1702604099.9508145,401955,0.0
1702604100.1646624,402035,0.0
1702604102.0578744,402755,0.0
1702604102.3949063,402885,0.0
1702604102.8663902,403070,0.0
1702604107.6995542,404985,0.0
1702604107.9425433,405080,0.0
1702604109.266526,405590,0.0
1702604112.6454856,406910,0.0
1702604114.1057782,407475,0.0
1702604114.5568318,407650,0.0
1702604130.270875,413685,0.0
1702604130.7135363,413855,0.0
1702604131.750581,414250,0.0
1702604137.1271436,416340,0.0
1702604143.584742,418815,0.0
1702604149.141115,420990,0.0
1702604151.8611784,422050,0.0
1702604154.2949338,423010,0.0
1702604155.3625495,423435,0.0
1702604157.01958,424095,0.0
1702604160.506481,425450,0.0
1702604161.5507452,425850,0.0
1702604165.9368513,427545,0.0
1702604166.334789,427700,0.0
1702604166.7641337,427865,0.0
1702604168.2854793,428435,0.0
1702604169.0999036,428750,0.0
1702604172.5531294,430075,0.0
1702604182.5734131,433905,0.0
1702604183.6809325,434330,0.0
1702604185.5408359,435045,0.0
1702604190.4932725,436970,0.0
1702604191.2103827,437255,0.0
1702604193.9796093,438335,0.0
1702604196.0810533,439150,0.0
1702604200.1184373,440690,0.0
1702604207.0496204,443375,0.0
1702604208.8903368,444080,0.0
1702604214.837358,446315,0.0
1702604216.08158,446740,0.0
1702604216.3272347,446820,0.0
1702604222.3525362,448730,0.0
1702604225.812095,449870,0.0
1702604226.7506757,450180,0.0
1702604229.588039,451190,0.0
1702604232.5766387,452255,0.0
1702604241.42846,455475,0.0
1702604244.204242,456505,0.0
1702604248.560248,458125,0.0
1702604248.8202162,458225,0.0
1702604248.8592453,458240,0.0
1702604249.9624805,458665,0.0
1702604250.0003407,458680,0.0
1702604255.0292528,460605,0.0
1702604262.995974,463650,0.0
1702604263.782195,463945,0.0
1702604268.217985,465635,0.0
1702604269.49026,466120,0.0
1702604272.7386773,467360,0.0
1702604278.331583,469510,0.0
1702604286.7994204,472685,0.0
1702604290.1290615,473925,0.0
1702604291.554749,474460,0.0
1702604293.7615645,475290,0.0
1702604295.4274812,475925,0.0
1702604297.2607987,476610,0.0
1702604298.0124304,476890,0.0
1702604298.4456284,477050,0.0
1702604299.3873174,477405,0.0
1702604304.4809363,479305,0.0
1702604305.6636202,479750,0.0
1702604305.972623,479865,0.0
1702604310.3930032,481510,0.0
1702604313.509829,482680,0.0
1702604314.3823724,483005,0.0
1702604321.663254,485785,0.0
1702604322.602564,486135,0.0
1702604325.2191885,487085,0.0
1702604327.6339784,487985,0.0
1702604330.2940936,488985,0.0
1702604331.3587813,489385,0.0
1702604332.8327837,489935,0.0
1702604335.7988427,491065,0.0
1702604338.3593364,492025,0.0
1702604339.2826004,492375,0.0
1702604339.9515283,492620,0.0
1702604347.0152044,495280,0.0
1702604353.1025743,497535,0.0
1702604354.5245628,498065,0.0
1702604354.55124,498075,0.0
1702604358.1181772,499425,0.0
1702604367.182874,502835,0.0
1702604367.490553,502950,0.0
1702604369.6485083,503760,0.0
1702604371.0938506,504295,0.0
1702604371.8838432,504590,0.0
1702604372.9334388,504990,0.0
1702604373.8986452,505365,0.0
1702604374.9867415,505780,0.0
1702604376.0454357,506175,0.0
1702604377.3731654,506680,0.0
1702604378.6247513,507160,0.0
1702604379.5214682,507500,0.0
1702604385.171902,509620,0.0
1702604385.4425275,509720,0.0
1702604390.2639046,511540,0.0
1702604392.9082904,512550,0.0
1702604393.3318439,512710,0.0
1702604394.056761,512980,0.0
1702604395.2451138,513430,0.0
1702604397.8020115,514405,0.0
1702604398.2179303,514560,0.0
1702604398.955772,514835,0.0
1702604399.4318852,515010,0.0
1702604399.5661073,515060,0.0
1702604402.1608565,516035,0.0
1702604406.2291336,517590,0.0
1702604411.872806,519740,0.0
1702604416.1772642,521385,0.0
1702604416.935725,521675,0.0
1702604421.853278,523525,0.0
1702604423.3816354,524115,0.0
1702604424.1780994,524415,0.0
1702604424.3649685,524485,0.0
1702604424.5648081,524560,0.0
1702604424.7387083,524625,0.0
1702604426.9847956,525470,0.0
1702604431.4945867,527175,0.0
1702604433.780359,528055,0.0
1702604435.915037,528875,0.0
1702604436.0955825,528945,0.0
1702604441.61931,531055,0.0
1702604442.3816824,531340,0.0
1702604444.0064375,531955,0.0
1702604446.3296916,532835,0.0
1702604447.6473231,533335,0.0
1702604453.4227233,535520,0.0
1702604462.1118817,538825,0.0
1702604463.0896187,539190,0.0
1702604471.2244315,542250,0.0
1702604473.0096045,542935,0.0
1702604481.6063488,546215,0.0
1702604481.6195831,546220,0.0
1702604482.3911867,546510,0.0
1702604485.0412083,547510,0.0
1702604489.3048108,549115,0.0
1702604492.4601588,550320,0.0
1702604494.1411116,550960,0.0
1702604494.5811422,551125,0.0
1702604497.155928,552095,0.0
1702604499.3542528,552935,0.0
1702604500.075353,553210,0.0
1702604501.3265088,553690,0.0
1702604507.3057618,555975,0.0
1702604507.8572073,556180,0.0
1702604509.041857,556620,0.0
1702604512.0004296,557730,0.0
1702604513.9784923,558495,0.0
1702604516.8793874,559580,0.0
1702604524.2976823,562355,0.0
1702604526.8419907,563325,0.0
1702604527.3501692,563520,0.0
1702604529.9799047,564515,0.0
1702604535.530846,566615,0.0
1702604539.1501832,567950,0.0
1702604541.2013965,568710,0.0
1702604544.425105,569905,0.0
1702604548.518097,571465,0.0
1702604550.7513063,572300,0.0
1702604555.4899518,574105,0.0
1702604559.1359918,575485,0.0
1702604559.8408637,575750,0.0
1702604564.5744483,577535,0.0
1702604564.7355971,577595,0.0
1702604568.0412257,578830,0.0
1702604569.5487435,579395,0.0
1702604571.6648417,580200,0.0
1702604572.882625,580650,0.0
1702604577.191279,582270,0.0
1702604580.1309931,583370,0.0
1702604580.6453109,583560,0.0
1702604581.6055326,583920,0.0
1702604582.1255667,584115,0.0
1702604584.708274,585085,0.0
1702604584.8969252,585155,0.0
1702604585.1247454,585240,0.0
1702604586.56319,585780,0.0
1702604592.9154797,588180,0.0
1702604595.4024286,589130,0.0
1702604596.9450243,589710,0.0
1702604599.804891,590810,0.0
1702604600.2000492,590955,0.0
1702604606.2463467,593260,0.0
1702604609.6950533,594545,0.0
1702604610.082488,594690,0.0
1702604610.9059095,594995,0.0
1702604615.0394053,596515,0.0
1702604617.306185,597355,0.0
1702604624.1323268,599900,0.0
1702604640.2545989,605965,0.0
1702604640.267915,605970,0.0
1702604642.099053,606665,0.0
1702604642.4973392,606815,0.0
1702604643.0273871,607020,0.0
1702604648.7424583,609180,0.0
1702604649.2832499,609390,0.0
1702604653.6423728,611030,0.0
1702604659.213747,613115,0.0
1702604659.3748024,613175,0.0
1702604660.7566314,613700,0.0
1702604665.0147471,615345,0.0
1702604672.2079206,618050,0.0
1702604672.537393,618170,0.0
1702604672.9874055,618335,0.0
1702604678.9189951,620520,0.0
1702604680.178524,620990,0.0
1702604684.6490157,622665,0.0
1702604687.6574752,623805,0.0
1702604688.4371383,624095,0.0
1702604691.4718134,625220,0.0
1702604694.7984605,626455,0.0
1702604710.2473993,632225,0.0
1702604713.5306387,633440,0.0
1702604716.8502295,634680,0.0
1702604717.5647566,634945,0.0
1702604719.0329127,635490,0.0
1702604720.8146,636155,0.0
1702604723.293282,637075,0.0
1702604725.0267148,637715,0.0
1702604726.3073437,638190,0.0
1702604728.245609,638930,0.0
1702604728.6747108,639090,0.0
1702604729.4820344,639395,0.0
1702604729.722308,639485,0.0
1702604732.597411,640565,0.0
1702604735.168604,641525,0.0
1702604736.5499833,642045,0.0
1702604742.32234,644265,0.0
1702604746.2295277,645735,0.0
1702604748.5171437,646595,0.0
1702604749.677581,647035,0.0
1702604749.8369718,647095,0.0
1702604749.9432132,647135,0.0
1702604750.9598472,647515,0.0
1702604751.533394,647730,0.0
1702604756.6305263,649630,0.0
1702604758.617757,650360,0.0
1702604767.0458527,653520,0.0
1702604770.0118392,654635,0.0
1702604777.6087415,657460,0.0
1702604777.7588322,657515,0.0
1702604780.133779,658405,0.0
1702604780.8517287,658675,0.0
1702604782.7817378,659385,0.0
1702604793.5765748,663385,0.0
1702604796.7778206,664585,0.0
1702604800.7083015,666035,0.0
1702604802.2336264,666595,0.0
1702604805.081919,667645,0.0
1702604806.0578253,668005,0.0
1702604809.5274315,669305,0.0
1702604811.4435604,670040,0.0
1702604816.3154,671885,0.0
1702604816.4909172,671950,0.0
1702604817.6074178,672375,0.0
1702604822.9702525,674390,0.0
1702604824.3603756,674920,0.0
1702604832.7617743,678080,0.0
1702604836.1410558,679365,0.0
1702604840.6177933,681050,0.0
1702604841.567624,681405,0.0
1702604842.6284933,681795,0.0
1702604846.8160777,683370,0.0
1702604846.883429,683395,0.0
1702604847.0843778,683470,0.0
1702604851.4685526,685120,0.0
1702604851.8930297,685280,0.0
1702604854.4857488,686265,0.0
1702604857.5969388,687415,0.0
1702604858.6936965,687830,0.0
1702604858.9407358,687925,0.0
1702604860.3344202,688440,0.0
1702604864.067691,689835,0.0
1702604870.4099581,692225,0.0
1702604870.7867763,692365,0.0
1702604871.9373186,692795,0.0
1702604876.932116,694700,0.0
1702604881.1292927,696295,0.0
1702604883.0824459,697020,0.0
1702604883.7015452,697250,0.0
1702604890.7297173,699880,0.0
1702604891.2550416,700080,0.0
1702604891.6522427,700230,0.0
1702604891.7886856,700280,0.0
1702604892.8200583,700660,0.0
1702604893.2793658,700830,0.0
1702604894.453454,701265,0.0
1702604894.8643413,701420,0.0
1702604901.1363385,703755,0.0
1702604904.3964233,704950,0.0
1702604907.5480075,706115,0.0
1702604915.9260383,709270,0.0
1702604916.416141,709450,0.0
1702604917.730386,709935,0.0
1702604920.572567,710985,0.0
1702604920.5858212,710990,0.0
1702604924.6274028,712485,0.0
1702604928.043877,713760,0.0
1702604929.9032996,714465,0.0
1702604933.8023467,715935,0.0
1702604935.8400939,716715,0.0
1702604937.7703485,717430,0.0
1702604938.9255662,717860,0.0
1702604941.5412734,718840,0.0
1702604941.8757586,718965,0.0
1702604943.5867748,719595,0.0
1702604944.51509,719945,0.0
1702604947.680716,721135,0.0
1702604948.4752958,721430,0.0
1702604950.042641,722025,0.0
1702604951.7195637,722645,0.0
1702604966.4616015,728120,0.0
1702604967.640331,728560,0.0
1702604968.161575,728755,0.0
1702604968.723392,728960,0.0
1702604975.745638,731565,0.0
1702604976.9357247,732000,0.0
1702604980.9289677,733485,0.0
1702604990.001877,736835,0.0
1702604991.703485,737460,0.0
1702605001.1935468,740950,0.0
1702605002.51924,741445,0.0
1702605004.3266368,742125,0.0
1702605005.934693,742735,0.0
1702605006.720334,743025,0.0
1702605007.6501026,743370,0.0
1702605007.702728,743390,0.0
1702605009.0738585,743895,0.0
1702605010.23589,744325,0.0
1702605018.005621,747215,0.0
1702605019.561244,747780,0.0
1702605021.2694588,748420,0.0
1702605024.0332296,749435,0.0
1702605024.7138484,749690,0.0
1702605025.634323,750035,0.0
1702605025.6861656,750055,0.0
1702605032.7590742,752690,0.0
1702605033.0151672,752785,0.0
1702605034.0933576,753185,0.0
1702605035.7557096,753795,0.0
1702605037.1937966,754320,0.0
1702605039.607282,755215,0.0
1702605039.7965758,755285,0.0
1702605040.2886276,755465,0.0
1702605040.851008,755670,0.0
1702605042.14484,756140,0.0
1702605042.789448,756385,0.0
1702605044.0706592,756870,0.0
1702605045.1906383,757285,0.0
1702605046.3343148,757720,0.0
1702605046.5755107,757810,0.0
1702605048.3786755,758485,0.0
1702605059.5765507,762620,0.0
1702605062.9051802,763835,0.0
1702605073.5888414,767785,0.0
1702605074.5068507,768120,0.0
1702605075.3095315,768425,0.0
1702605080.0777183,770225,0.0
1702605086.5322316,772610,0.0
1702605088.4455407,773325,0.0
1702605095.5583565,775950,0.0
1702605096.6031413,776340,0.0
1702605100.8805318,777925,0.0
1702605102.7350898,778605,0.0
1702605102.9406705,778680,0.0
1702605110.7010522,781550,0.0
1702605111.8414521,781965,0.0
1702605115.3474083,783265,0.0
1702605117.7022042,784135,0.0
1702605118.7074556,784500,0.0
1702605120.69722,785230,0.0
1702605120.9546366,785325,0.0
1702605121.8630075,785655,0.0
1702605124.0492554,786460,0.0
1702605125.2654662,786915,0.0
1702605125.9024098,787155,0.0
1702605128.5109658,788120,0.0
1702605131.0178683,789050,0.0
1702605132.5990756,789640,0.0
1702605133.5017655,789980,0.0
1702605134.1274388,790210,0.0
1702605142.982436,793495,0.0
1702605145.1119025,794275,0.0
1702605146.8385863,794925,0.0
1702605148.969948,795720,0.0
1702605152.5320299,797045,0.0
1702605154.092669,797615,0.0
1702605157.6053255,798900,0.0
1702605163.3314817,801015,0.0
1702605164.0159342,801265,0.0
1702605166.344085,802125,0.0
1702605166.831771,802310,0.0
1702605170.1598563,803545,0.0
1702605173.4655595,804775,0.0
1702605176.1851838,805800,0.0
1702605176.5558567,805940,0.0
1702605178.9305255,806825,0.0
1702605186.7941663,809755,0.0
1702605187.1095688,809870,0.0
1702605189.3460283,810715,0.0
1702605189.3593361,810720,0.0
1702605190.2099245,811035,0.0
1702605191.2990537,811445,0.0
1702605193.0333855,812090,0.0
1702605193.8161495,812375,0.0
1702605195.24605,812920,0.0
1702605196.1827543,813275,0.0
1702605197.975474,813950,0.0
1702605202.502518,815645,0.0
1702605204.7935727,816485,0.0
1702605213.7245033,819785,0.0
1702605215.3207002,820370,0.0
1702605222.804412,823115,0.0
1702605225.5228288,824100,0.0
1702605226.05716,824300,0.0
1702605227.6703734,824915,0.0
1702605234.0432413,827320,0.0
1702605235.869623,827990,0.0
1702605238.6419048,829005,0.0
1702605241.269499,829990,0.0
1702605245.2816446,831495,0.0
1702605245.5906765,831610,0.0
1702605248.136699,832570,0.0
1702605252.915143,834355,0.0
1702605253.9347694,834740,0.0
1702605256.6681774,835750,0.0
1702605257.8141649,836175,0.0
1702605259.2900102,836730,0.0
1702605259.9857283,836985,0.0
1702605263.265968,838225,0.0
1702605268.6366315,840190,0.0
1702605270.5614495,840905,0.0
1702605273.3573694,841950,0.0
1702605275.4964585,842750,0.0
1702605277.7817721,843605,0.0
1702605279.7343583,844335,0.0
1702605279.8874035,844390,0.0
1702605281.6270585,845035,0.0
1702605281.8990462,845135,0.0
1702605285.9040208,846620,0.0
1702605288.998496,847775,0.0
1702605292.5706713,849080,0.0
1702605293.3604379,849370,0.0
1702605294.574722,849820,0.0
1702605297.5341299,850945,0.0
1702605301.6114988,852480,0.0
1702605311.2944424,856065,0.0
1702605316.839181,858105,0.0
1702605317.3465712,858300,0.0
1702605317.477759,858350,0.0
1702605324.9781477,861160,0.0
1702605327.4226804,862085,0.0
1702605334.8994043,864865,0.0
1702605336.5029602,865470,0.0
1702605337.5535078,865875,0.0
1702605337.7481778,865950,0.0
1702605339.1667376,866480,0.0
1702605341.5338755,867355,0.0
1702605342.678368,867785,0.0
1702605345.134755,868730,0.0
1702605354.0385072,872075,0.0
1702605357.1102698,873240,0.0
1702605360.833385,874615,0.0
1702605363.3157108,875555,0.0
1702605364.1204088,875855,0.0
1702605365.5062478,876370,0.0
1702605366.9048536,876895,0.0
1702605369.2127283,877760,0.0
1702605376.2785447,880410,0.0
1702605378.7870002,881350,0.0
1702605378.9686165,881420,0.0
1702605379.1650236,881495,0.0
1702605380.0877373,881845,0.0
