Wall time,Step,Value
1702620051.958112,315125,0.0
1702620054.1410644,316105,0.0
1702620057.3619943,317570,0.0
1702620059.1033788,318360,0.0
1702620061.2663276,319330,0.0
1702620068.6886835,322610,0.0
1702620070.5389357,323440,0.0
1702620072.7674387,324450,0.0
1702620077.3294024,326465,0.0
1702620080.8100414,328010,0.0
1702620081.279438,328220,0.0
1702620085.7701225,330250,0.0
1702620088.5261767,331495,0.0
1702620094.0329385,333940,0.0
1702620096.15574,334885,0.0
1702620096.6712217,335110,0.0
1702620101.3850248,337205,0.0
1702620110.6750648,341320,0.0
1702620110.8695304,341410,0.0
1702620111.9252665,341895,0.0
1702620112.4932783,342150,0.0
1702620114.299932,342955,0.0
1702620120.7567258,345860,0.0
1702620120.906489,345930,0.0
1702620123.9123733,347280,0.0
1702620126.8603165,348600,0.0
1702620127.7316692,348995,0.0
1702620129.0490391,349580,0.0
1702620135.071576,352315,0.0
1702620136.415965,352905,0.0
1702620137.2610357,353285,0.0
1702620140.1190495,354580,0.0
1702620141.0202796,354985,0.0
1702620145.9871137,357145,0.0
1702620147.4128988,357775,0.0
1702620147.717676,357905,0.0
1702620149.0390885,358485,0.0
1702620151.570456,359535,0.0
1702620152.2176113,359790,0.0
1702620152.4912176,359900,0.0
1702620152.8799498,360065,0.0
1702620153.1752667,360190,0.0
1702620156.2489045,361490,0.0
1702620156.2726238,361500,0.0
1702620157.4611123,362010,0.0
1702620157.4965456,362025,0.0
1702620159.2176156,362795,0.0
1702620161.0263543,363620,0.0
1702620162.6675234,364370,0.0
1702620164.2130535,365050,0.0
1702620166.1362386,365900,0.0
1702620172.9423926,368975,0.0
1702620173.4462266,369210,0.0
1702620174.121436,369510,0.0
1702620174.3720653,369625,0.0
1702620177.3000815,370940,0.0
1702620185.2755375,374510,0.0
1702620188.37504,375860,0.0
1702620191.9039078,377350,0.0
1702620192.1110682,377440,0.0
1702620193.0608208,377840,0.0
1702620197.8831985,379645,0.0
1702620201.617082,381095,0.0
1702620204.1295054,382160,0.0
1702620204.7160254,382415,0.0
1702620206.3566053,383135,0.0
1702620206.8747115,383370,0.0
1702620208.1715338,383955,0.0
1702620209.4461462,384535,0.0
1702620209.522382,384570,0.0
1702620212.7847445,385995,0.0
1702620216.6781652,387655,0.0
1702620220.832772,389510,0.0
1702620223.4236004,390680,0.0
1702620224.2751355,391045,0.0
1702620230.754295,393880,0.0
1702620231.5271869,394220,0.0
1702620232.4188132,394605,0.0
1702620232.5859714,394675,0.0
1702620233.0285213,394870,0.0
1702620233.3994925,395030,0.0
1702620238.0255263,397095,0.0
1702620240.1006787,397990,0.0
1702620244.4664397,399880,0.0
1702620245.0918267,400160,0.0
1702620245.1367273,400180,0.0
1702620245.8581479,400505,0.0
1702620246.601776,400830,0.0
1702620249.169978,401955,0.0
1702620249.3542483,402035,0.0
1702620250.9668212,402755,0.0
1702620251.251522,402885,0.0
1702620251.653687,403070,0.0
1702620255.9403822,404985,0.0
1702620256.1565182,405080,0.0
1702620257.3040094,405590,0.0
1702620260.3027565,406910,0.0
1702620261.5894425,407475,0.0
1702620261.9883924,407650,0.0
1702620275.6468463,413685,0.0
1702620276.0309525,413855,0.0
1702620276.9255252,414250,0.0
1702620281.6998937,416340,0.0
1702620287.3047817,418815,0.0
1702620292.229552,420990,0.0
1702620294.6939766,422050,0.0
1702620296.912642,423010,0.0
1702620297.905077,423435,0.0
1702620299.4537106,424095,0.0
1702620302.55522,425450,0.0
1702620303.4641604,425850,0.0
1702620307.21235,427545,0.0
1702620307.5698252,427700,0.0
1702620307.9542146,427865,0.0
1702620309.2447886,428435,0.0
1702620309.9667578,428750,0.0
1702620313.0168645,430075,0.0
1702620321.932922,433905,0.0
1702620322.9178138,434330,0.0
1702620324.543489,435045,0.0
1702620328.856316,436970,0.0
1702620329.4975486,437255,0.0
1702620331.8918147,438335,0.0
1702620333.742759,439150,0.0
1702620337.1964269,440690,0.0
1702620343.2773688,443375,0.0
1702620344.8753192,444080,0.0
1702620349.8656557,446315,0.0
1702620350.8297358,446740,0.0
1702620351.0092711,446820,0.0
1702620355.2903218,448730,0.0
1702620357.8544707,449870,0.0
1702620358.5694377,450180,0.0
1702620360.8222759,451190,0.0
1702620363.2037706,452255,0.0
1702620370.9903755,455475,0.0
1702620373.448902,456505,0.0
1702620377.3188198,458125,0.0
1702620377.5565646,458225,0.0
1702620377.5937943,458240,0.0
1702620378.630461,458665,0.0
1702620378.666576,458680,0.0
1702620383.3388762,460605,0.0
1702620390.7226737,463650,0.0
1702620391.4260833,463945,0.0
1702620395.4850168,465635,0.0
1702620396.6483846,466120,0.0
1702620399.6020765,467360,0.0
1702620404.8116846,469510,0.0
1702620412.477213,472685,0.0
1702620415.3970456,473925,0.0
1702620416.654118,474460,0.0
1702620418.6031897,475290,0.0
1702620420.0949972,475925,0.0
1702620421.6899724,476610,0.0
1702620422.3077955,476890,0.0
1702620422.6868541,477050,0.0
1702620423.5549188,477405,0.0
1702620428.1266894,479305,0.0
1702620429.1748736,479750,0.0
1702620429.4433243,479865,0.0
1702620433.2063963,481510,0.0
1702620435.9244153,482680,0.0
1702620436.6550643,483005,0.0
1702620443.2662847,485785,0.0
1702620444.1213632,486135,0.0
1702620446.3808854,487085,0.0
1702620448.522878,487985,0.0
1702620450.9193978,488985,0.0
1702620451.846065,489385,0.0
1702620453.179617,489935,0.0
1702620455.8076756,491065,0.0
1702620458.0459774,492025,0.0
1702620458.8835537,492375,0.0
1702620459.4639132,492620,0.0
1702620465.802345,495280,0.0
1702620471.2655199,497535,0.0
1702620472.5140483,498065,0.0
1702620472.5371783,498075,0.0
1702620475.6842122,499425,0.0
1702620483.8110507,502835,0.0
1702620484.07353,502950,0.0
1702620485.9465642,503760,0.0
1702620487.1694732,504295,0.0
1702620487.8752692,504590,0.0
1702620488.8766074,504990,0.0
1702620489.7975137,505365,0.0
1702620490.8265417,505780,0.0
1702620491.8110704,506175,0.0
1702620493.0710154,506680,0.0
1702620494.2589002,507160,0.0
1702620495.104168,507500,0.0
1702620500.4059088,509620,0.0
1702620500.652967,509720,0.0
1702620505.053381,511540,0.0
1702620507.3805628,512550,0.0
1702620507.7653956,512710,0.0
1702620508.3807678,512980,0.0
1702620509.4404047,513430,0.0
1702620511.6652403,514405,0.0
1702620512.0168376,514560,0.0
1702620512.6233213,514835,0.0
1702620513.0165462,515010,0.0
1702620513.1298263,515060,0.0
1702620515.3358645,516035,0.0
1702620518.7854826,517590,0.0
1702620523.6907628,519740,0.0
1702620527.465476,521385,0.0
1702620528.142127,521675,0.0
1702620532.316299,523525,0.0
1702620533.6674178,524115,0.0
1702620534.3593934,524415,0.0
1702620534.5184782,524485,0.0
1702620534.6899197,524560,0.0
1702620534.8380804,524625,0.0
1702620536.7670586,525470,0.0
1702620540.6688466,527175,0.0
1702620542.6671066,528055,0.0
1702620544.5221658,528875,0.0
1702620544.6826034,528945,0.0
1702620549.4326506,531055,0.0
1702620550.0690799,531340,0.0
1702620551.4375541,531955,0.0
1702620553.4677093,532835,0.0
1702620554.5822952,533335,0.0
1702620559.55317,535520,0.0
1702620567.0445566,538825,0.0
1702620567.9314184,539190,0.0
1702620575.1805975,542250,0.0
1702620576.7331626,542935,0.0
1702620584.3347764,546215,0.0
1702620584.3466885,546220,0.0
1702620585.0395384,546510,0.0
1702620587.2776484,547510,0.0
1702620590.9766445,549115,0.0
1702620593.829107,550320,0.0
1702620595.3240607,550960,0.0
1702620595.7405555,551125,0.0
1702620598.0451572,552095,0.0
1702620599.9839857,552935,0.0
1702620600.6254668,553210,0.0
1702620601.7564394,553690,0.0
1702620606.8964212,555975,0.0
1702620607.3565087,556180,0.0
1702620608.3603303,556620,0.0
1702620610.9006617,557730,0.0
1702620612.6547642,558495,0.0
1702620615.1299443,559580,0.0
1702620621.4522412,562355,0.0
1702620623.676608,563325,0.0
1702620624.1253269,563520,0.0
1702620626.3762884,564515,0.0
1702620631.0578537,566615,0.0
1702620634.019169,567950,0.0
1702620635.781471,568710,0.0
1702620638.6794887,569905,0.0
1702620642.2965627,571465,0.0
1702620644.2392814,572300,0.0
1702620648.4745133,574105,0.0
1702620651.6182475,575485,0.0
1702620652.2249174,575750,0.0
1702620656.3162224,577535,0.0
1702620656.4514415,577595,0.0
1702620659.2763202,578830,0.0
1702620660.5631292,579395,0.0
1702620662.417843,580200,0.0
1702620663.464618,580650,0.0
1702620667.2330685,582270,0.0
1702620669.7466605,583370,0.0
1702620670.1951501,583560,0.0
1702620671.0351913,583920,0.0
1702620671.502806,584115,0.0
1702620673.7381637,585085,0.0
1702620673.898638,585155,0.0
1702620674.0961757,585240,0.0
1702620675.316077,585780,0.0
1702620680.7895982,588180,0.0
1702620683.053643,589130,0.0
1702620684.3836815,589710,0.0
1702620686.895677,590810,0.0
1702620687.2250683,590955,0.0
1702620692.5444896,593260,0.0
1702620695.6438525,594545,0.0
1702620695.9857774,594690,0.0
1702620696.7226436,594995,0.0
1702620700.3518643,596515,0.0
1702620702.324914,597355,0.0
1702620708.1641345,599900,0.0
1702620722.0844746,605965,0.0
1702620722.0959105,605970,0.0
1702620723.7031207,606665,0.0
1702620724.0510283,606815,0.0
1702620724.5316327,607020,0.0
1702620729.5926573,609180,0.0
1702620730.0768244,609390,0.0
1702620733.8274035,611030,0.0
1702620738.6084316,613115,0.0
1702620738.7405915,613175,0.0
1702620739.9326534,613700,0.0
1702620743.7051718,615345,0.0
1702620750.1220486,618050,0.0
1702620750.401528,618170,0.0
1702620750.7939875,618335,0.0
1702620755.9496975,620520,0.0
1702620757.0380101,620990,0.0
1702620760.920428,622665,0.0
1702620763.5929396,623805,0.0
1702620764.302585,624095,0.0
1702620766.957827,625220,0.0
1702620769.8547342,626455,0.0
1702620783.3376763,632225,0.0
1702620786.1411045,633440,0.0
1702620788.9955325,634680,0.0
1702620789.6044173,634945,0.0
1702620790.875798,635490,0.0
1702620792.4110792,636155,0.0
1702620794.4933972,637075,0.0
1702620795.9890575,637715,0.0
1702620797.0798628,638190,0.0
1702620798.7870443,638930,0.0
1702620799.1603463,639090,0.0
1702620799.8401918,639395,0.0
1702620800.0434113,639485,0.0
1702620802.5681148,640565,0.0
1702620804.8230498,641525,0.0
1702620806.0295982,642045,0.0
1702620811.284036,644265,0.0
1702620814.6988358,645735,0.0
1702620816.6210043,646595,0.0
1702620817.6282423,647035,0.0
1702620817.7686417,647095,0.0
1702620817.859025,647135,0.0
1702620818.7445855,647515,0.0
1702620819.2478945,647730,0.0
1702620823.5910583,649630,0.0
1702620825.2782462,650360,0.0
1702620832.4260118,653520,0.0
1702620834.9753993,654635,0.0
1702620841.4799597,657460,0.0
1702620841.6040783,657515,0.0
1702620843.6379201,658405,0.0
1702620844.2549293,658675,0.0
1702620845.8787134,659385,0.0
1702620855.0954401,663385,0.0
1702620857.8539116,664585,0.0
1702620861.2172806,666035,0.0
1702620862.46927,666595,0.0
1702620864.8460991,667645,0.0
1702620865.6895568,668005,0.0
1702620868.7528186,669305,0.0
1702620870.460542,670040,0.0
1702620874.732306,671885,0.0
1702620874.8795478,671950,0.0
1702620875.8655558,672375,0.0
1702620880.4545486,674390,0.0
1702620881.6431162,674920,0.0
1702620888.8835173,678080,0.0
1702620891.8112946,679365,0.0
1702620895.693135,681050,0.0
1702620896.4784896,681405,0.0
1702620897.339548,681795,0.0
1702620900.981958,683370,0.0
1702620901.039913,683395,0.0
1702620901.2107244,683470,0.0
1702620905.0157073,685120,0.0
1702620905.390305,685280,0.0
1702620907.7058027,686265,0.0
1702620910.3378267,687415,0.0
1702620911.307788,687830,0.0
1702620911.525581,687925,0.0
1702620912.7174985,688440,0.0
1702620915.9587722,689835,0.0
1702620921.407316,692225,0.0
1702620921.7284212,692365,0.0
1702620922.7032793,692795,0.0
1702620926.9945054,694700,0.0
1702620930.6428614,696295,0.0
1702620932.3234913,697020,0.0
1702620932.8422039,697250,0.0
1702620938.9621089,699880,0.0
1702620939.4165752,700080,0.0
1702620939.7486165,700230,0.0
1702620939.8616233,700280,0.0
1702620940.7163181,700660,0.0
1702620941.105071,700830,0.0
1702620942.1174695,701265,0.0
1702620942.4709332,701420,0.0
1702620948.5688305,703755,0.0
1702620951.5047128,704950,0.0
1702620954.2414227,706115,0.0
1702620961.411363,709270,0.0
1702620961.815488,709450,0.0
1702620962.9173439,709935,0.0
1702620965.3486671,710985,0.0
1702620965.3605993,710990,0.0
1702620968.7689004,712485,0.0
1702620971.6872466,713760,0.0
1702620973.295855,714465,0.0
1702620976.632493,715935,0.0
1702620978.403165,716715,0.0
1702620980.0324001,717430,0.0
1702620981.0454183,717860,0.0
1702620983.2437127,718840,0.0
1702620983.5215502,718965,0.0
1702620984.97584,719595,0.0
1702620985.7727802,719945,0.0
1702620988.481472,721135,0.0
1702620989.125914,721430,0.0
1702620990.496429,722025,0.0
1702620991.9079728,722645,0.0
1702621004.4083323,728120,0.0
1702621005.414926,728560,0.0
1702621005.8409185,728755,0.0
1702621006.3027427,728960,0.0
1702621012.2201517,731565,0.0
1702621013.2429647,732000,0.0
1702621016.597956,733485,0.0
1702621024.2578304,736835,0.0
1702621025.7150111,737460,0.0
1702621033.8471947,740950,0.0
1702621034.9953675,741445,0.0
1702621036.6057308,742125,0.0
1702621038.0527196,742735,0.0
1702621038.761204,743025,0.0
1702621039.5616598,743370,0.0
1702621039.6083202,743390,0.0
1702621040.7718625,743895,0.0
1702621041.7798214,744325,0.0
1702621048.566997,747215,0.0
1702621049.8671079,747780,0.0
1702621051.3831785,748420,0.0
1702621053.673537,749435,0.0
1702621054.2735434,749690,0.0
1702621055.071406,750035,0.0
1702621055.119865,750055,0.0
1702621061.25555,752690,0.0
1702621061.4655912,752785,0.0
1702621062.3663406,753185,0.0
1702621063.7625773,753795,0.0
1702621064.9927068,754320,0.0
1702621067.0017598,755215,0.0
1702621067.1644614,755285,0.0
1702621067.5780435,755465,0.0
1702621068.0512245,755670,0.0
1702621069.1353273,756140,0.0
1702621069.7023385,756385,0.0
1702621070.825213,756870,0.0
1702621071.7666953,757285,0.0
1702621072.7766988,757720,0.0
1702621072.98152,757810,0.0
1702621074.528785,758485,0.0
1702621083.9844089,762620,0.0
1702621086.7480526,763835,0.0
1702621095.8949857,767785,0.0
1702621096.637398,768120,0.0
1702621097.3410215,768425,0.0
1702621101.475737,770225,0.0
1702621107.0215456,772610,0.0
1702621108.6516833,773325,0.0
1702621114.689437,775950,0.0
1702621115.5931866,776340,0.0
1702621119.181652,777925,0.0
1702621120.7304006,778605,0.0
1702621120.8953748,778680,0.0
1702621127.412595,781550,0.0
1702621128.366546,781965,0.0
1702621131.3205547,783265,0.0
1702621133.3780224,784135,0.0
1702621134.2308805,784500,0.0
1702621135.94595,785230,0.0
1702621136.171108,785325,0.0
1702621136.9195566,785655,0.0
1702621138.6633422,786460,0.0
1702621139.675473,786915,0.0
1702621140.2388506,787155,0.0
1702621142.444915,788120,0.0
1702621144.6006606,789050,0.0
1702621146.0258439,789640,0.0
1702621146.8442266,789980,0.0
1702621147.4078174,790210,0.0
1702621155.207455,793495,0.0
1702621157.081322,794275,0.0
1702621158.6407084,794925,0.0
1702621160.5566792,795720,0.0
1702621163.6943498,797045,0.0
1702621165.0667987,797615,0.0
1702621168.1608765,798900,0.0
1702621173.117436,801015,0.0
1702621173.7191305,801265,0.0
1702621175.8006835,802125,0.0
1702621176.253664,802310,0.0
1702621179.1512153,803545,0.0
1702621182.1114724,804775,0.0
1702621184.48233,805800,0.0
1702621184.8211713,805940,0.0
1702621186.8675735,806825,0.0
1702621193.7450647,809755,0.0
1702621194.027174,809870,0.0
1702621196.1036828,810715,0.0
1702621196.1157112,810720,0.0
1702621196.820579,811035,0.0
1702621197.791473,811445,0.0
1702621199.326577,812090,0.0
1702621199.9740765,812375,0.0
1702621201.2569418,812920,0.0
1702621202.108552,813275,0.0
1702621203.6705387,813950,0.0
1702621207.5900435,815645,0.0
1702621209.573295,816485,0.0
1702621217.3932328,819785,0.0
1702621218.7591915,820370,0.0
1702621224.9928937,823115,0.0
1702621227.213426,824100,0.0
1702621227.6725347,824300,0.0
1702621229.1118221,824915,0.0
1702621234.5512712,827320,0.0
1702621236.0467997,827990,0.0
1702621238.353466,829005,0.0
1702621240.6247396,829990,0.0
1702621244.0384097,831495,0.0
1702621244.3079262,831610,0.0
1702621246.4748595,832570,0.0
1702621250.5247588,834355,0.0
1702621251.3898885,834740,0.0
1702621253.682856,835750,0.0
1702621254.6432068,836175,0.0
1702621255.934572,836730,0.0
1702621256.521376,836985,0.0
1702621259.3719242,838225,0.0
1702621263.8406942,840190,0.0
1702621265.415817,840905,0.0
1702621267.7773511,841950,0.0
1702621269.5729237,842750,0.0
1702621271.5636196,843605,0.0
1702621273.240704,844335,0.0
1702621273.3664267,844390,0.0
1702621274.8170977,845035,0.0
1702621275.0355577,845135,0.0
1702621278.29211,846620,0.0
1702621280.8716722,847775,0.0
1702621283.8209548,849080,0.0
1702621284.4663098,849370,0.0
1702621285.4812918,849820,0.0
1702621288.0452874,850945,0.0
1702621291.5024335,852480,0.0
1702621299.659383,856065,0.0
1702621304.355871,858105,0.0
1702621304.7994244,858300,0.0
1702621304.912771,858350,0.0
1702621311.3291268,861160,0.0
1702621313.4379065,862085,0.0
1702621319.7524512,864865,0.0
1702621321.1005616,865470,0.0
1702621322.0325327,865875,0.0
1702621322.2026975,865950,0.0
1702621323.4178982,866480,0.0
1702621325.3982782,867355,0.0
1702621326.3375454,867785,0.0
1702621328.4280868,868730,0.0
1702621336.1134887,872075,0.0
1702621338.7882504,873240,0.0
1702621341.9440165,874615,0.0
1702621344.0982664,875555,0.0
1702621344.7723806,875855,0.0
1702621345.9067223,876370,0.0
1702621347.1280138,876895,0.0
1702621349.064391,877760,0.0
1702621354.9649951,880410,0.0
1702621357.0880976,881350,0.0
1702621357.2491326,881420,0.0
