Wall time,Step,Value
1702565313.0073314,116810,4.0
1702565314.3140736,117140,4.0
1702565316.5759895,117705,4.0
1702565319.1731348,118355,4.0
1702565319.7966077,118510,4.0
1702565328.6899767,120740,4.0
1702565331.427582,121415,4.0
1702565331.4679906,121425,4.0
1702565332.2413557,121615,4.0
1702565338.2417119,123110,4.0
1702565340.3738668,123640,4.0
1702565344.4792082,124675,4.0
1702565350.8540502,126270,4.0
1702565353.6577854,126960,4.0
1702565362.0970013,129065,4.0
1702565362.7896152,129240,4.0
1702565364.276882,129610,4.0
1702565371.901244,131520,4.0
1702565381.7248054,133990,4.0
1702565381.7445953,133995,4.0
1702565388.8573887,135775,4.0
1702565395.803038,137530,4.0
1702565397.7615316,138020,5.0
1702565398.467571,138195,5.0
1702565402.1872685,139130,5.0
1702565403.989791,139585,5.0
1702565414.5110352,142195,5.0
1702565416.6108706,142720,5.0
1702565425.233387,144855,5.0
1702565425.7515326,144985,5.0
1702565427.0628746,145315,5.0
1702565429.845097,146010,5.0
1702565431.0919635,146320,5.0
1702565435.2853622,147360,5.0
1702565438.0816488,148060,5.0
1702565442.4350588,149150,5.0
1702565446.5454454,150030,5.0
1702565447.1927443,150160,5.0
1702565450.7364547,150875,5.0
1702565454.5306306,151640,5.0
1702565458.0675817,152355,5.0
1702565461.5796294,153065,5.0
1702565463.9211576,153535,5.0
1702565464.2677479,153605,5.0
1702565481.3744473,157035,6.0
1702565482.296685,157220,6.0
1702565493.1862357,159405,6.0
1702565494.5904222,159685,6.0
1702565500.961476,161040,6.0
1702565505.4730773,162180,6.0
1702565507.6333005,162715,6.0
1702565509.9389083,163290,6.0
1702565512.0252938,163815,6.0
1702565514.669966,164475,6.0
1702565514.8332713,164515,6.0
1702565517.4852035,165175,6.0
1702565520.4078856,165910,6.0
1702565524.2905736,166880,6.0
1702565524.85907,167020,6.0
1702565531.5501044,168690,6.0
1702565531.79256,168750,6.0
1702565532.5091596,168930,6.0
1702565533.6410182,169200,6.0
1702565534.5686982,169385,6.0
1702565535.5051482,169570,6.0
1702565538.5635474,170185,6.0
1702565546.6670196,171815,6.0
1702565550.7088635,172630,6.0
1702565552.5398784,173000,6.0
1702565570.7907288,176670,7.0
1702565571.3218951,176775,7.0
1702565574.5239172,177420,7.0
1702565581.7253747,178860,7.0
1702565585.7048388,179770,7.0
1702565587.3983405,180190,7.0
1702565601.1649337,183150,7.0
1702565601.913338,183300,7.0
1702565604.627673,183840,7.0
1702565606.7037582,184255,7.0
1702565615.4761987,186015,7.0
1702565622.5727856,187450,7.0
1702565628.2846684,188825,7.0
1702565630.5379755,189385,7.0
1702565642.5794318,192280,7.0
1702565649.1953347,193605,7.0
1702565652.1194096,194205,7.0
1702565654.9399238,194910,7.0
1702565662.0637236,196485,8.0
1702565672.2281022,198515,8.0
1702565677.3845973,199550,8.0
1702565680.147884,200105,8.0
1702565687.0655303,201485,8.0
1702565692.152972,202505,8.0
1702565696.303818,203340,8.0
1702565697.6194901,203605,8.0
1702565699.4567518,203970,8.0
1702565705.630302,205205,9.0
1702565711.3932998,206360,9.0
1702565718.1328027,207700,9.0
1702565732.377168,210675,9.0
1702565738.7173216,212255,9.0
1702565739.0801835,212345,9.0
1702565743.2790585,213395,9.0
1702565760.1517022,217595,9.0
1702565762.5530818,218200,9.0
1702565763.9804053,218560,9.0
1702565764.5213165,218695,9.0
1702565764.602561,218715,9.0
1702565765.8737125,219030,9.0
1702565769.6711605,219970,9.0
1702565771.3023217,220370,9.0
1702565773.864922,221005,9.0
1702565774.0071237,221040,9.0
1702565774.9013531,221260,9.0
1702565775.968047,221525,9.0
1702565786.1890347,224085,9.0
1702565789.141413,224825,9.0
1702565797.3131707,226865,9.0
1702565800.0078766,227540,9.0
1702565803.0357063,228295,9.0
1702565816.2133248,231595,9.0
1702565816.5229201,231675,9.0
1702565818.1071582,232070,9.0
1702565835.831757,236510,9.0
1702565843.6637907,238195,9.0
1702565845.3287454,238530,9.0
1702565846.2969766,238725,9.0
1702565849.7101293,239415,9.0
1702565851.323958,239740,9.0
1702565851.9001844,239855,9.0
1702565854.552153,240385,9.0
1702565857.161096,240910,9.0
1702565858.309344,241140,9.0
1702565865.3323832,242615,10.0
1702565880.3897963,246365,10.0
1702565881.9748895,246760,10.0
1702565884.4827776,247390,10.0
1702565895.0218809,250035,11.0
1702565896.0220907,250285,11.0
1702565898.2117684,250830,11.0
1702565898.8178782,250980,11.0
1702565912.13243,254100,11.0
1702565916.1114686,254900,12.0
1702565919.9559727,255675,12.0
1702565922.2863219,256140,12.0
1702565936.4658637,258995,12.0
1702565941.4841545,260010,12.0
1702565948.7097168,261465,12.0
1702565950.21958,261770,12.0
1702565954.094732,262555,12.0
1702565958.395236,263415,12.0
1702565964.0086288,264535,12.0
1702565964.8289883,264700,12.0
1702565968.602631,265465,12.0
1702565968.9782722,265540,12.0
1702565977.94327,267345,12.0
1702565983.2394452,268535,12.0
1702565983.4593263,268590,12.0
1702565986.369322,269315,12.0
1702565987.2517483,269535,12.0
1702565991.613817,270620,12.0
1702566003.0153854,273460,12.0
1702566005.328805,274040,12.0
1702566007.9375784,274690,12.0
1702566008.8347547,274915,12.0
1702566015.1730986,276500,12.0
1702566020.117484,277720,12.0
1702566020.2782216,277760,12.0
1702566023.5326774,278570,12.0
1702566024.5934737,278835,12.0
1702566036.2111495,281690,12.0
1702566039.7017832,282540,12.0
1702566039.9896765,282610,12.0
1702566041.7661083,283045,12.0
1702566045.341093,283940,12.0
1702566045.9434054,284105,12.0
1702566055.3138807,286530,12.0
1702566058.9210403,287425,12.0
1702566077.368698,292205,14.0
1702566079.6689568,292785,14.0
1702566082.9062438,293600,14.0
1702566083.4576652,293735,14.0
1702566083.8041394,293820,14.0
1702566093.8733857,296325,14.0
1702566094.8260717,296560,14.0
1702566097.2142959,297165,14.0
1702566101.3735256,298205,14.0
1702566101.9733634,298355,14.0
1702566112.1008675,300900,14.0
1702566112.21937,300930,14.0
1702566112.6590288,301040,14.0
1702566114.4411438,301490,14.0
1702566117.9747815,302380,14.0
1702566132.525486,306030,14.0
1702566133.9406383,306385,14.0
1702566137.2221072,307195,14.0
1702566142.0696626,308405,14.0
1702566151.321553,310700,14.0
1702566152.9309576,311100,14.0
1702566158.929923,312585,14.0
1702566159.5517306,312740,14.0
1702566166.0731637,314375,14.0
1702566169.081305,315125,14.0
1702566173.0296063,316105,14.0
1702566178.920311,317570,14.0
1702566182.0973835,318360,14.0
1702566185.9975061,319330,14.0
1702566199.165888,322610,14.0
1702566202.5079012,323440,14.0
1702566206.5683732,324450,14.0
1702566214.6120958,326465,14.0
1702566220.8351066,328010,14.0
1702566221.6774402,328220,14.0
1702566229.7650626,330250,14.0
1702566234.7217095,331495,14.0
1702566244.4689732,333940,14.0
1702566248.2132928,334885,14.0
1702566249.105723,335110,14.0
1702566257.4331186,337205,15.0
1702566273.7714615,341320,15.0
1702566274.1295202,341410,15.0
1702566276.0620234,341895,15.0
1702566277.069257,342150,15.0
1702566280.2538288,342955,15.0
1702566291.7283418,345860,15.0
1702566292.0055714,345930,15.0
1702566297.3805213,347280,15.0
1702566302.6318958,348600,15.0
1702566304.1860876,348995,15.0
1702566306.5005455,349580,15.0
1702566317.3173592,352315,16.0
1702566319.673953,352905,16.0
1702566321.1954267,353285,16.0
1702566326.3854387,354580,16.0
1702566327.9940567,354985,16.0
1702566336.575835,357145,16.0
1702566339.0813103,357775,16.0
1702566339.5958173,357905,16.0
1702566341.9252512,358485,16.0
1702566346.1078238,359535,16.0
1702566347.1301215,359790,16.0
1702566347.5721982,359900,16.0
1702566348.243236,360065,16.0
1702566348.746226,360190,16.0
1702566353.9496775,361490,16.0
1702566353.9891415,361500,16.0
1702566356.0253298,362010,16.0
1702566356.0850387,362025,16.0
1702566359.1569493,362795,16.0
1702566362.4613383,363620,17.0
1702566365.4571404,364370,17.0
1702566368.1736555,365050,18.0
1702566371.584173,365900,18.0
1702566383.8691053,368975,18.0
1702566384.7952502,369210,18.0
1702566385.995833,369510,18.0
1702566386.4596918,369625,18.0
1702566391.685073,370940,18.0
1702566405.8715806,374510,18.0
1702566411.2810864,375860,18.0
1702566417.2568238,377350,18.0
1702566417.6122785,377440,18.0
1702566419.216383,377840,18.0
1702566426.436063,379645,18.0
1702566432.2328892,381095,18.0
1702566436.4799645,382160,19.0
1702566437.49447,382415,19.0
1702566440.3769133,383135,19.0
1702566441.3275425,383370,19.0
1702566443.6729398,383955,19.0
1702566445.9651814,384535,19.0
1702566446.1048265,384570,19.0
1702566451.7526617,385995,19.0
1702566458.3495827,387655,19.0
1702566465.7888145,389510,19.0
1702566470.4533732,390680,19.0
1702566471.9091246,391045,19.0
1702566483.218907,393880,19.0
1702566484.6258676,394220,19.0
1702566486.1556165,394605,19.0
1702566486.439021,394675,19.0
1702566487.2231421,394870,19.0
1702566487.8578928,395030,19.0
1702566496.1134443,397095,19.0
1702566499.7346504,397990,19.0
1702566507.3034105,399880,19.0
1702566508.4176047,400160,19.0
1702566508.4970515,400180,19.0
1702566509.7967355,400505,19.0
1702566511.0879214,400830,19.0
1702566515.592268,401955,20.0
1702566515.915724,402035,20.0
1702566518.8019598,402755,20.0
1702566519.321121,402885,20.0
1702566520.0772924,403070,20.0
1702566527.6495388,404985,20.0
1702566528.0305834,405080,20.0
1702566530.0642262,405590,20.0
1702566535.3213575,406910,20.0
1702566537.573752,407475,20.0
1702566538.2798796,407650,20.0
1702566562.2865505,413685,20.0
1702566562.9690015,413855,20.0
1702566564.5376353,414250,20.0
1702566572.866868,416340,21.0
1702566582.7576954,418815,21.0
1702566591.4386766,420990,21.0
1702566595.7150366,422050,21.0
1702566599.5537424,423010,21.0
1702566601.2601016,423435,21.0
1702566603.9053776,424095,21.0
1702566609.3402612,425450,21.0
1702566610.9647813,425850,21.0
1702566617.701644,427545,21.0
1702566618.3217406,427700,21.0
1702566618.9810636,427865,21.0
1702566621.256218,428435,21.0
1702566622.5212476,428750,21.0
1702566627.8268442,430075,21.0
1702566643.1545181,433905,21.0
1702566644.8778255,434330,21.0
1702566647.7495012,435045,21.0
1702566655.428925,436970,21.0
1702566656.566362,437255,21.0
1702566660.8846939,438335,21.0
1702566664.1791117,439150,21.0
1702566670.3576748,440690,21.0
1702566681.133449,443375,21.0
1702566683.9327803,444080,21.0
1702566692.8163648,446315,21.0
1702566694.4929435,446740,21.0
1702566694.80979,446820,21.0
1702566702.4133134,448730,21.0
1702566706.9763024,449870,21.0
1702566708.2195554,450180,21.0
1702566712.2434244,451190,21.0
1702566716.4971182,452255,21.0
1702566729.306758,455475,21.0
1702566733.4323173,456505,21.0
1702566739.9774656,458125,21.0
1702566740.3715024,458225,21.0
1702566740.4305341,458240,21.0
1702566742.139141,458665,21.0
1702566742.1980457,458680,21.0
1702566749.9395921,460605,21.0
1702566762.1023693,463650,21.0
1702566763.2753122,463945,21.0
1702566770.0372396,465635,21.0
1702566771.9974122,466120,21.0
1702566776.9494169,467360,21.0
1702566785.5778823,469510,21.0
1702566798.1774642,472685,22.0
1702566803.0978012,473925,24.0
1702566805.213818,474460,24.0
1702566808.5458877,475290,24.0
1702566811.0649323,475925,24.0
1702566813.8061059,476610,24.0
1702566814.930019,476890,24.0
1702566815.5679348,477050,24.0
1702566816.9609087,477405,24.0
1702566824.6496859,479305,24.0
1702566826.4488924,479750,24.0
1702566826.917314,479865,24.0
1702566833.502193,481510,24.0
1702566838.1924276,482680,24.0
1702566839.507229,483005,24.0
1702566850.6734376,485785,24.0
1702566852.0828707,486135,24.0
1702566855.8800805,487085,25.0
1702566859.4489949,487985,25.0
1702566863.4514334,488985,25.0
1702566865.0469325,489385,25.0
1702566867.253314,489935,25.0
1702566871.7890193,491065,25.0
1702566875.6461349,492025,25.0
1702566877.0607607,492375,25.0
1702566878.0512443,492620,25.0
1702566888.7307413,495280,25.0
1702566897.7704177,497535,25.0
1702566899.8939335,498065,25.0
1702566899.9347227,498075,25.0
1702566905.3616366,499425,25.0
1702566919.0259593,502835,25.0
1702566919.4895198,502950,25.0
1702566922.7423356,503760,25.0
1702566924.90693,504295,25.0
1702566926.0929573,504590,25.0
1702566927.71286,504990,25.0
1702566929.225214,505365,25.0
1702566930.9101107,505780,25.0
1702566932.4991534,506175,25.0
1702566934.5205445,506680,25.0
1702566936.4249485,507160,25.0
1702566937.758434,507500,25.0
1702566946.223066,509620,25.0
1702566946.62155,509720,25.0
1702566953.8613293,511540,25.0
1702566957.869685,512550,25.0
1702566958.5138345,512710,25.0
1702566959.5969296,512980,25.0
1702566961.3938916,513430,25.0
1702566965.287279,514405,25.0
1702566965.9039383,514560,25.0
1702566967.0226424,514835,25.0
1702566967.7280138,515010,25.0
1702566967.929041,515060,25.0
1702566971.8426192,516035,25.0
1702566978.1426065,517590,25.0
1702566986.6996238,519740,25.0
1702566993.225295,521385,25.0
1702566994.3628545,521675,25.0
1702567001.7452314,523525,25.0
1702567004.1106358,524115,25.0
1702567005.313753,524415,25.0
1702567005.5952508,524485,25.0
1702567005.894802,524560,25.0
1702567006.1509078,524625,25.0
1702567009.5160792,525470,25.0
1702567016.3244598,527175,25.0
1702567019.8284824,528055,25.0
1702567023.0969517,528875,25.0
1702567023.3776646,528945,25.0
1702567031.909731,531055,25.0
1702567033.045392,531340,25.0
1702567035.5316844,531955,25.0
1702567039.0800827,532835,25.0
1702567041.0804539,533335,25.0
1702567049.849908,535520,25.0
1702567063.1461737,538825,26.0
1702567064.6187248,539190,26.0
1702567076.9537795,542250,26.0
1702567079.7004123,542935,26.0
1702567092.8708816,546215,27.0
1702567092.890919,546220,27.0
1702567094.0497282,546510,28.0
1702567098.0369885,547510,28.0
1702567104.435469,549115,28.0
1702567109.3441188,550320,28.0
1702567111.9156306,550960,28.0
1702567112.586543,551125,28.0
1702567116.5173657,552095,28.0
1702567119.9470448,552935,28.0
1702567121.0493696,553210,28.0
1702567123.0102506,553690,28.0
1702567132.3361652,555975,28.0
1702567133.169207,556180,28.0
1702567134.9234312,556620,28.0
1702567139.3497088,557730,28.0
1702567142.4197261,558495,28.0
1702567146.744677,559580,28.0
1702567157.9815907,562355,28.0
1702567161.913501,563325,28.0
1702567162.7004006,563520,28.0
1702567166.7659898,564515,28.0
1702567175.3049772,566615,28.0
1702567180.694207,567950,28.0
1702567183.7735639,568710,28.0
1702567188.5475602,569905,28.0
1702567194.8371506,571465,28.0
1702567198.1923306,572300,28.0
1702567205.5248713,574105,28.0
1702567211.0414102,575485,28.0
1702567212.1072233,575750,28.0
1702567219.334028,577535,28.0
1702567219.5768964,577595,28.0
1702567224.5407567,578830,28.0
1702567226.8164198,579395,28.0
1702567230.0951617,580200,28.0
1702567231.9186497,580650,28.0
1702567238.5420082,582270,28.0
1702567242.9802668,583370,28.0
1702567243.7452693,583560,28.0
1702567245.199654,583920,29.0
1702567245.987287,584115,29.0
1702567249.8704512,585085,29.0
1702567250.156294,585155,29.0
1702567250.5040994,585240,29.0
1702567252.685192,585780,29.0
1702567262.4502544,588180,29.0
1702567266.3033743,589130,29.0
1702567268.6479802,589710,29.0
1702567273.1589777,590810,29.0
1702567273.7534926,590955,29.0
1702567283.0673444,593260,29.0
1702567288.223776,594545,29.0
1702567288.8040855,594690,29.0
1702567290.0355027,594995,29.0
1702567296.151527,596515,30.0
1702567299.5313668,597355,30.0
1702567309.7918715,599900,30.0
1702567334.220404,605965,30.0
1702567334.240925,605970,30.0
1702567337.0380156,606665,30.0
1702567337.6358242,606815,30.0
1702567338.453327,607020,30.0
1702567347.1788626,609180,30.0
1702567348.017345,609390,30.0
1702567354.6132252,611030,31.0
1702567363.0020921,613115,31.0
1702567363.2461336,613175,31.0
1702567365.4070508,613700,31.0
1702567372.0680647,615345,31.0
1702567383.05827,618050,31.0
1702567383.548122,618170,31.0
1702567384.2191787,618335,31.0
1702567393.1256123,620520,32.0
1702567395.0142653,620990,32.0
1702567401.8285816,622665,32.0
1702567406.4578786,623805,32.0
1702567407.6112542,624095,32.0
1702567412.167823,625220,32.0
1702567417.185929,626455,32.0
1702567440.6775997,632225,32.0
1702567445.5896916,633440,32.0
1702567450.565771,634680,32.0
1702567451.637734,634945,32.0
1702567453.8309405,635490,32.0
1702567456.4858181,636155,32.0
1702567460.1840339,637075,32.0
1702567462.7475736,637715,32.0
1702567464.673984,638190,32.0
1702567467.6874256,638930,33.0
1702567468.3320885,639090,33.0
1702567469.569195,639395,33.0
1702567469.9257572,639485,33.0
1702567474.3274987,640565,33.0
1702567478.2254682,641525,34.0
1702567480.355481,642045,34.0
1702567489.3976507,644265,36.0
1702567495.3729556,645735,37.0
1702567498.9014726,646595,38.0
1702567500.7138586,647035,38.0
1702567500.9581225,647095,38.0
1702567501.12043,647135,38.0
1702567502.6695282,647515,38.0
1702567503.5331283,647730,38.0
1702567511.1755254,649630,38.0
1702567514.1541085,650360,38.0
1702567526.915431,653520,38.0
1702567531.4459257,654635,38.0
1702567542.8351357,657460,38.0
1702567543.0581458,657515,38.0
1702567546.6291933,658405,38.0
1702567547.7412927,658675,38.0
1702567550.6476386,659385,38.0
1702567566.9161503,663385,38.0
1702567571.7898726,664585,38.0
1702567577.6341653,666035,38.0
1702567579.907933,666595,38.0
1702567584.1643925,667645,38.0
1702567585.617653,668005,38.0
1702567590.9273636,669305,38.0
1702567593.92844,670040,38.0
1702567601.3771176,671885,38.0
1702567601.638215,671950,38.0
1702567603.3615427,672375,38.0
1702567611.523287,674390,38.0
1702567613.7069578,674920,38.0
1702567626.4365425,678080,38.0
1702567631.6580653,679365,38.0
1702567638.4642184,681050,38.0
1702567639.8981845,681405,38.0
1702567641.4883885,681795,38.0
1702567647.8944352,683370,39.0
1702567647.9953535,683395,39.0
1702567648.2977474,683470,39.0
1702567654.9242485,685120,39.0
1702567655.5657632,685280,39.0
1702567659.566119,686265,39.0
1702567664.1912756,687415,39.0
1702567665.8347719,687830,39.0
1702567666.2199318,687925,39.0
1702567668.3149164,688440,39.0
1702567673.9656348,689835,39.0
1702567683.6821961,692225,39.0
1702567684.253752,692365,39.0
1702567686.0081062,692795,39.0
1702567693.7434642,694700,39.0
1702567700.1938167,696295,39.0
1702567703.1181445,697020,39.0
1702567704.0349405,697250,39.0
1702567714.583976,699880,39.0
1702567715.3877895,700080,39.0
1702567716.0020351,700230,39.0
1702567716.2066095,700280,39.0
1702567717.7427435,700660,39.0
1702567718.4273984,700830,39.0
1702567720.172099,701265,39.0
1702567720.788224,701420,39.0
1702567730.193633,703755,39.0
1702567735.0323374,704950,39.0
1702567739.7594316,706115,39.0
1702567752.4857275,709270,39.0
1702567753.1998873,709450,39.0
1702567755.1753051,709935,39.0
1702567759.4120617,710985,39.0
1702567759.4318635,710990,39.0
1702567765.519701,712485,39.0
1702567770.710663,713760,39.0
1702567773.568053,714465,39.0
1702567779.4795356,715935,39.0
1702567782.6589878,716715,39.0
1702567785.5480185,717430,39.0
1702567787.2793808,717860,39.0
1702567791.2955601,718840,39.0
1702567791.8067193,718965,39.0
1702567794.3536727,719595,39.0
1702567795.7668889,719945,39.0
1702567800.5864623,721135,39.0
1702567801.7906058,721430,39.0
1702567804.189182,722025,39.0
1702567806.6797433,722645,39.0
1702567828.952052,728120,39.0
1702567830.735808,728560,39.0
1702567831.5302331,728755,39.0
1702567832.3677034,728960,39.0
1702567842.8817263,731565,39.0
1702567844.6252658,732000,39.0
1702567850.6289,733485,39.0
1702567864.227667,736835,40.0
1702567866.794751,737460,40.0
1702567880.925519,740950,40.0
1702567882.9483047,741445,40.0
1702567885.680711,742125,40.0
1702567888.1660793,742735,40.0
1702567889.3380067,743025,40.0
1702567890.7239408,743370,40.0
1702567890.8060431,743390,40.0
1702567892.848396,743895,40.0
1702567894.5776832,744325,40.0
1702567906.3399384,747215,40.0
1702567908.6095796,747780,40.0
1702567911.1777334,748420,40.0
1702567915.2980368,749435,40.0
1702567916.346354,749690,40.0
1702567917.7550426,750035,40.0
1702567917.836052,750055,40.0
1702567928.561986,752690,40.0
1702567928.946777,752785,40.0
1702567930.5938978,753185,40.0
1702567933.0743728,753795,40.0
1702567935.17003,754320,40.0
1702567938.8178017,755215,40.0
1702567939.0994875,755285,40.0
1702567939.828142,755465,40.0
1702567940.6528242,755670,40.0
1702567942.570672,756140,40.0
1702567943.568484,756385,40.0
1702567945.572039,756870,40.0
1702567947.252347,757285,40.0
1702567949.0089324,757720,40.0
1702567949.3760793,757810,40.0
1702567952.1467752,758485,40.0
1702567968.8815005,762620,40.0
1702567973.773415,763835,40.0
1702567989.8301694,767785,40.0
1702567991.2017472,768120,40.0
1702567992.4381385,768425,40.0
1702567999.7490845,770225,41.0
1702568009.453083,772610,41.0
1702568012.3782296,773325,41.0
1702568022.9855607,775950,41.0
1702568024.550038,776340,41.0
1702568030.9864066,777925,41.0
1702568033.773967,778605,41.0
1702568034.0787907,778680,41.0
1702568045.7078087,781550,42.0
1702568047.3771625,781965,42.0
1702568052.5902321,783265,42.0
1702568056.0917294,784135,42.0
1702568057.5492024,784500,42.0
1702568060.4668214,785230,42.0
1702568060.8537862,785325,42.0
1702568062.1798844,785655,42.0
1702568065.4333987,786460,42.0
1702568067.2939723,786915,42.0
1702568068.2709756,787155,42.0
1702568072.2256985,788120,42.0
1702568076.0004375,789050,42.0
1702568078.3812902,789640,42.0
1702568079.7624998,789980,42.0
1702568080.7553985,790210,42.0
1702568094.0964034,793495,42.0
1702568097.285842,794275,42.0
1702568099.9417074,794925,42.0
1702568103.175088,795720,42.0
1702568108.55708,797045,42.0
1702568110.8631577,797615,42.0
1702568116.0977962,798900,42.0
1702568124.7075129,801015,42.0
1702568125.73388,801265,42.0
1702568129.1840308,802125,42.0
1702568129.925707,802310,42.0
1702568134.9013748,803545,42.0
1702568139.8940814,804775,42.0
1702568143.9893653,805800,42.0
1702568144.5474198,805940,42.0
1702568148.097971,806825,42.0
1702568159.861081,809755,42.0
1702568160.3291976,809870,42.0
1702568163.750138,810715,42.0
1702568163.7700198,810720,42.0
1702568165.0170736,811035,42.0
1702568166.6631715,811445,42.0
1702568169.2481883,812090,42.0
1702568170.3963592,812375,42.0
1702568172.593823,812920,42.0
1702568174.0060246,813275,42.0
1702568176.7258022,813950,42.0
1702568183.5479314,815645,42.0
1702568186.9522798,816485,42.0
1702568200.2555957,819785,42.0
1702568202.6223207,820370,42.0
1702568213.6782546,823115,42.0
1702568217.6297746,824100,42.0
1702568218.4451184,824300,42.0
1702568220.9128382,824915,42.0
1702568230.6260715,827320,42.0
1702568233.3017864,827990,42.0
1702568237.4297364,829005,42.0
1702568241.3487887,829990,42.0
1702568247.4530606,831495,42.0
1702568247.916193,831610,42.0
1702568251.7495692,832570,42.0
1702568258.9367073,834355,42.0
1702568260.496333,834740,42.0
1702568264.511948,835750,42.0
1702568266.210999,836175,42.0
1702568268.4187586,836730,42.0
1702568269.4521132,836985,42.0
1702568274.445841,838225,42.0
1702568282.3223417,840190,42.0
1702568285.2015424,840905,42.0
1702568289.3963537,841950,42.0
1702568292.6095672,842750,42.0
1702568296.0187676,843605,42.0
1702568298.9271424,844335,42.0
1702568299.1449304,844390,42.0
1702568301.7342246,845035,42.0
1702568302.139547,845135,43.0
1702568308.2175734,846620,43.0
1702568312.8532343,847775,43.0
1702568318.0315797,849080,43.0
1702568319.1876156,849370,43.0
1702568320.9898179,849820,43.0
1702568325.5256648,850945,43.0
1702568331.6717274,852480,43.0
1702568345.9952624,856065,43.0
1702568354.0975595,858105,43.0
1702568354.8670535,858300,43.0
1702568355.0607703,858350,43.0
1702568366.332841,861160,43.0
1702568370.08962,862085,43.0
1702568381.2450528,864865,43.0
1702568383.6624246,865470,43.0
1702568385.2899399,865875,43.0
1702568385.5913818,865950,43.0
1702568387.7096,866480,43.0
1702568391.2685435,867355,43.0
1702568393.0077958,867785,43.0
1702568396.8095338,868730,43.0
1702568410.1255126,872075,43.0
1702568414.8067968,873240,43.0
1702568420.305256,874615,43.0
1702568424.0797365,875555,43.0
1702568425.2625952,875855,43.0
1702568427.3154583,876370,43.0
1702568429.417405,876895,43.0
1702568432.8591406,877760,43.0
1702568443.5088894,880410,43.0
1702568447.2896323,881350,43.0
1702568447.5717366,881420,43.0
1702568447.8768525,881495,43.0
