Wall time,Step,Value
1702554237.530529,111655,2.0
1702554238.2479236,111795,2.0
1702554257.6381903,115695,2.0
1702554257.8850791,115745,2.0
1702554261.2841332,116435,2.0
1702554263.1293638,116810,2.0
1702554264.765739,117140,2.0
1702554267.5606265,117705,2.0
1702554270.8024385,118355,2.0
1702554271.584558,118510,2.0
1702554282.7369726,120740,2.0
1702554286.135941,121415,2.0
1702554286.1874268,121425,2.0
1702554287.1545415,121615,2.0
1702554294.4328814,123110,2.0
1702554296.5537539,123640,2.0
1702554300.7500615,124675,2.0
1702554307.2115533,126270,2.0
1702554310.0153718,126960,3.0
1702554318.5333087,129065,3.0
1702554319.2577395,129240,3.0
1702554320.7494984,129610,3.0
1702554328.4778316,131520,3.0
1702554338.4417667,133990,3.0
1702554338.461804,133995,3.0
1702554346.8342125,135775,3.0
1702554355.6318305,137530,4.0
1702554358.1031253,138020,4.0
1702554358.9729555,138195,4.0
1702554363.671851,139130,4.0
1702554365.9438252,139585,4.0
1702554379.0224912,142195,4.0
1702554381.326663,142720,4.0
1702554389.932805,144855,4.0
1702554390.4526672,144985,4.0
1702554391.781315,145315,4.0
1702554394.5542011,146010,4.0
1702554395.8055196,146320,4.0
1702554399.9859612,147360,4.0
1702554402.8189027,148060,4.0
1702554407.2412617,149150,4.0
1702554410.762583,150030,4.0
1702554411.2945623,150160,4.0
1702554414.165144,150875,4.0
1702554417.2841527,151640,4.0
1702554420.1737478,152355,4.0
1702554423.0675886,153065,4.0
1702554424.959684,153535,4.0
1702554425.2434485,153605,4.0
1702554440.9871874,157035,4.0
1702554441.9037619,157220,4.0
1702554452.841732,159405,4.0
1702554454.2400036,159685,4.0
1702554461.061063,161040,4.0
1702554466.712537,162180,4.0
1702554469.4024463,162715,4.0
1702554472.2651954,163290,4.0
1702554474.8788667,163815,4.0
1702554478.1931298,164475,4.0
1702554478.398087,164515,4.0
1702554481.7283244,165175,4.0
1702554485.4291258,165910,4.0
1702554490.3012779,166880,4.0
1702554491.0025206,167020,4.0
1702554498.594728,168690,4.0
1702554498.833627,168750,4.0
1702554499.5595217,168930,4.0
1702554500.6452985,169200,4.0
1702554501.3905249,169385,4.0
1702554502.1386287,169570,4.0
1702554504.631082,170185,4.0
1702554511.270494,171815,4.0
1702554514.5970538,172630,4.0
1702554516.1017349,173000,4.0
1702554530.9180236,176670,4.0
1702554531.342751,176775,4.0
1702554533.9374392,177420,4.0
1702554539.7252712,178860,4.0
1702554543.3625474,179770,4.0
1702554545.0283582,180190,4.0
1702554556.917755,183150,4.0
1702554557.5236552,183300,4.0
1702554559.7022827,183840,4.0
1702554561.3573887,184255,5.0
1702554568.4727633,186015,5.0
1702554574.2683475,187450,5.0
1702554579.8132806,188825,5.0
1702554582.0653718,189385,5.0
1702554595.5287938,192280,6.0
1702554601.7287834,193605,6.0
1702554604.1411366,194205,6.0
1702554606.9785416,194910,6.0
1702554613.2993572,196485,6.0
1702554621.5293899,198515,7.0
1702554625.715492,199550,7.0
1702554628.023398,200105,7.0
1702554633.948331,201485,7.0
1702554638.073232,202505,7.0
1702554641.4278781,203340,7.0
1702554642.486524,203605,7.0
1702554643.9516726,203970,7.0
1702554648.9234505,205205,7.0
1702554653.576098,206360,7.0
1702554659.0391424,207700,7.0
1702554672.766533,210675,7.0
1702554680.700638,212255,7.0
1702554681.1430624,212345,7.0
1702554686.366763,213395,7.0
1702554707.3569756,217595,8.0
1702554709.8960507,218200,8.0
1702554711.349392,218560,8.0
1702554711.8899977,218695,8.0
1702554711.968865,218715,8.0
1702554713.2296205,219030,8.0
1702554717.0376434,219970,8.0
1702554718.6359205,220370,8.0
1702554721.211509,221005,8.0
1702554721.3521438,221040,8.0
1702554722.2495458,221260,8.0
1702554723.317348,221525,8.0
1702554733.715439,224085,8.0
1702554736.717425,224825,8.0
1702554744.9565432,226865,9.0
1702554747.645597,227540,9.0
1702554750.7096946,228295,9.0
1702554765.715105,231595,10.0
1702554766.1457877,231675,10.0
1702554768.258143,232070,10.0
1702554790.8886354,236510,10.0
1702554799.3272135,238195,10.0
1702554800.7756524,238530,10.0
1702554801.5578372,238725,10.0
1702554804.3328898,239415,10.0
1702554805.6406918,239740,10.0
1702554806.1035964,239855,10.0
1702554808.238008,240385,10.0
1702554810.3698568,240910,10.0
1702554811.2896068,241140,10.0
1702554817.2566543,242615,11.0
1702554832.3948715,246365,11.0
1702554833.9956656,246760,11.0
1702554837.1080809,247390,11.0
1702554850.3147995,250035,12.0
1702554851.5756595,250285,12.0
1702554854.3005939,250830,12.0
1702554855.0471246,250980,12.0
1702554869.7836714,254100,13.0
1702554872.9714546,254900,13.0
1702554876.091246,255675,13.0
1702554877.9562018,256140,13.0
1702554889.5815656,258995,13.0
1702554893.6820827,260010,13.0
1702554900.4906566,261465,13.0
1702554902.0338275,261770,13.0
1702554905.9671788,262555,13.0
1702554910.2654285,263415,13.0
1702554915.8971803,264535,13.0
1702554916.726835,264700,13.0
1702554920.5138636,265465,13.0
1702554920.8189466,265540,13.0
1702554928.0849404,267345,13.0
1702554932.9260976,268535,13.0
1702554933.1454775,268590,13.0
1702554936.102213,269315,13.0
1702554936.994989,269535,13.0
1702554942.2145474,270620,13.0
1702554956.4235184,273460,13.0
1702554959.3279338,274040,13.0
1702554962.5874517,274690,13.0
1702554963.7004266,274915,13.0
1702554971.5451112,276500,13.0
1702554977.6749177,277720,13.0
1702554977.8763494,277760,13.0
1702554981.9112551,278570,13.0
1702554983.2414804,278835,13.0
1702554996.1957233,281690,13.0
1702554999.67216,282540,13.0
1702554999.9579115,282610,13.0
1702555001.722954,283045,13.0
1702555005.361801,283940,13.0
1702555006.03281,284105,13.0
1702555015.8942225,286530,13.0
1702555019.4799683,287425,13.0
1702555042.6972055,292205,14.0
1702555045.5956755,292785,14.0
1702555049.6582243,293600,14.0
1702555050.3259244,293735,14.0
1702555050.7545187,293820,14.0
1702555063.3259213,296325,14.0
1702555064.5037465,296560,14.0
1702555067.5114324,297165,14.0
1702555072.7171352,298205,14.0
1702555073.477045,298355,14.0
1702555086.2432847,300900,14.0
1702555086.3947358,300930,14.0
1702555086.95159,301040,14.0
1702555089.2085059,301490,14.0
1702555093.0798118,302380,14.0
1702555108.3465338,306030,14.0
1702555110.1071453,306385,14.0
1702555114.1525383,307195,14.0
1702555120.2036111,308405,14.0
1702555131.6071904,310700,14.0
1702555133.6262417,311100,14.0
1702555141.054326,312585,14.0
1702555141.827925,312740,14.0
1702555149.7343593,314375,14.0
1702555152.769786,315125,14.0
1702555156.7661002,316105,14.0
1702555162.663039,317570,14.0
1702555165.8580258,318360,14.0
1702555169.7730014,319330,14.0
1702555183.0975466,322610,15.0
1702555186.4512079,323440,15.0
1702555190.518558,324450,15.0
1702555200.5518317,326465,15.0
1702555208.3186889,328010,15.0
1702555209.366008,328220,15.0
1702555219.5131214,330250,16.0
1702555225.7657545,331495,16.0
1702555237.6814873,333940,16.0
1702555241.5154598,334885,16.0
1702555242.441861,335110,16.0
1702555250.9534147,337205,16.0
1702555267.6252763,341320,16.0
1702555267.986394,341410,16.0
1702555269.981985,341895,16.0
1702555271.0240383,342150,16.0
1702555274.291619,342955,16.0
1702555286.006383,345860,16.0
1702555286.2902768,345930,16.0
1702555291.7286794,347280,16.0
1702555297.0796142,348600,16.0
1702555298.6855323,348995,16.0
1702555301.063117,349580,16.0
1702555312.171987,352315,17.0
1702555314.5609455,352905,17.0
1702555316.1052823,353285,17.0
1702555321.4131434,354580,17.0
1702555323.0492735,354985,17.0
1702555333.871225,357145,17.0
1702555337.048668,357775,17.0
1702555337.6995301,357905,17.0
1702555340.6042075,358485,17.0
1702555345.855329,359535,17.0
1702555347.1215222,359790,17.0
1702555347.6631,359900,17.0
1702555348.4880376,360065,17.0
1702555349.0970516,360190,17.0
1702555355.580751,361490,17.0
1702555355.6299443,361500,17.0
1702555358.1759377,362010,17.0
1702555358.2513058,362025,17.0
1702555362.1129947,362795,17.0
1702555366.2262542,363620,17.0
1702555369.9741583,364370,17.0
1702555373.413874,365050,17.0
1702555377.7258496,365900,17.0
1702555393.2485657,368975,17.0
1702555394.4344633,369210,17.0
1702555395.9523828,369510,18.0
1702555396.527551,369625,18.0
1702555402.5781872,370940,18.0
1702555417.4885006,374510,18.0
1702555424.3433595,375860,18.0
1702555431.912674,377350,18.0
1702555432.3711114,377440,18.0
1702555434.3824782,377840,18.0
1702555442.7317207,379645,18.0
1702555448.7294083,381095,18.0
1702555453.1363726,382160,18.0
1702555454.161863,382415,18.0
1702555457.0912023,383135,18.0
1702555458.0522785,383370,18.0
1702555460.4852202,383955,18.0
1702555462.8236184,384535,18.0
1702555462.9643052,384570,18.0
1702555468.8352325,385995,18.0
1702555476.1974642,387655,18.0
1702555485.5660176,389510,18.0
1702555491.5352302,390680,18.0
1702555493.391502,391045,18.0
1702555507.893899,393880,18.0
1702555509.621953,394220,18.0
1702555511.1871011,394605,18.0
1702555511.4686198,394675,18.0
1702555512.265347,394870,18.0
1702555512.916464,395030,18.0
1702555521.3131766,397095,18.0
1702555524.9804144,397990,18.0
1702555532.642577,399880,18.0
1702555533.7930007,400160,18.0
1702555533.8742552,400180,18.0
1702555535.2244194,400505,18.0
1702555536.561533,400830,18.0
1702555541.1754735,401955,18.0
1702555541.4968069,402035,18.0
1702555544.4392807,402755,18.0
1702555544.969388,402885,18.0
1702555545.728807,403070,18.0
1702555554.3862345,404985,18.0
1702555554.8646634,405080,18.0
1702555557.4675412,405590,18.0
1702555564.1582432,406910,19.0
1702555567.0139565,407475,19.0
1702555567.8965638,407650,19.0
1702555594.490939,413685,19.0
1702555595.1922114,413855,19.0
1702555596.8319826,414250,19.0
1702555606.2333167,416340,19.0
1702555618.8398452,418815,19.0
1702555629.9090161,420990,19.0
1702555635.307665,422050,19.0
1702555640.1879563,423010,19.0
1702555642.3435185,423435,19.0
1702555645.341681,424095,20.0
1702555650.9258692,425450,20.0
1702555652.5614722,425850,20.0
1702555660.017543,427545,20.0
1702555660.7974975,427700,20.0
1702555661.627447,427865,20.0
1702555664.498999,428435,20.0
1702555666.0822961,428750,20.0
1702555672.2381198,430075,20.0
1702555687.8679254,433905,20.0
1702555689.5863974,434330,20.0
1702555692.4876132,435045,20.0
1702555700.2777388,436970,20.0
1702555701.4231732,437255,20.0
1702555705.8133092,438335,20.0
1702555709.1615067,439150,20.0
1702555715.4454207,440690,20.0
1702555726.4357405,443375,20.0
1702555729.3069563,444080,20.0
1702555738.4536734,446315,20.0
1702555740.1906037,446740,20.0
1702555740.5136764,446820,20.0
1702555748.2909606,448730,20.0
1702555752.96567,449870,20.0
1702555754.2249658,450180,20.0
1702555758.3593888,451190,20.0
1702555762.9327667,452255,21.0
1702555779.0933416,455475,21.0
1702555784.237165,456505,21.0
1702555792.3770275,458125,21.0
1702555792.8859115,458225,21.0
1702555792.9621348,458240,21.0
1702555795.1057925,458665,21.0
1702555795.1810904,458680,21.0
1702555804.8582823,460605,21.0
1702555820.1121883,463650,21.0
1702555821.5820227,463945,21.0
1702555830.0580676,465635,21.0
1702555832.533195,466120,21.0
1702555838.790296,467360,22.0
1702555849.5928566,469510,22.0
1702555864.7597847,472685,22.0
1702555869.8106706,473925,22.0
1702555871.972088,474460,22.0
1702555875.3522842,475290,22.0
1702555877.9187217,475925,22.0
1702555880.7005002,476610,22.0
1702555881.8337986,476890,22.0
1702555882.4811645,477050,22.0
1702555883.9444425,477405,22.0
1702555891.655943,479305,22.0
1702555893.4475982,479750,22.0
1702555893.9119089,479865,22.0
1702555900.671912,481510,22.0
1702555905.4136949,482680,22.0
1702555906.7381144,483005,22.0
1702555918.0896182,485785,22.0
1702555919.5061674,486135,22.0
1702555923.5974436,487085,22.0
1702555928.1235645,487985,22.0
1702555933.1557949,488985,22.0
1702555935.2000887,489385,22.0
1702555937.986611,489935,22.0
1702555943.6886282,491065,22.0
1702555948.5408323,492025,22.0
1702555950.3010871,492375,22.0
1702555951.5561073,492620,22.0
1702555964.913186,495280,22.0
1702555976.354315,497535,22.0
1702555978.901709,498065,22.0
1702555978.942043,498075,22.0
1702555984.453192,499425,22.0
1702555998.427472,502835,22.0
1702555998.8855138,502950,22.0
1702556002.200334,503760,22.0
1702556004.3859062,504295,22.0
1702556005.6124272,504590,22.0
1702556007.2613022,504990,22.0
1702556008.7815425,505365,22.0
1702556010.468874,505780,22.0
1702556012.0577052,506175,22.0
1702556014.1073012,506680,22.0
1702556016.078297,507160,22.0
1702556017.447992,507500,22.0
1702556027.6916754,509620,22.0
1702556028.1995857,509720,22.0
1702556037.332978,511540,22.0
1702556042.3727968,512550,22.0
1702556043.1878922,512710,22.0
1702556044.5600083,512980,22.0
1702556046.8392045,513430,22.0
1702556051.729559,514405,22.0
1702556052.4940982,514560,22.0
1702556053.855473,514835,22.0
1702556054.7178447,515010,22.0
1702556054.9627666,515060,22.0
1702556059.8653572,516035,22.0
1702556067.6406999,517590,22.0
1702556077.1074965,519740,22.0
1702556083.7963674,521385,22.0
1702556084.9657707,521675,22.0
1702556092.497173,523525,23.0
1702556095.1858084,524115,23.0
1702556096.7194612,524415,23.0
1702556097.0741541,524485,23.0
1702556097.4539833,524560,23.0
1702556097.7818646,524625,23.0
1702556102.026936,525470,23.0
1702556110.6202679,527175,24.0
1702556115.0639544,528055,24.0
1702556119.2353482,528875,24.0
1702556119.585099,528945,24.0
1702556130.2065654,531055,24.0
1702556131.6341739,531340,24.0
1702556134.7392662,531955,25.0
1702556138.29351,532835,25.0
1702556140.3426151,533335,25.0
1702556149.2590806,535520,26.0
1702556165.7971313,538825,26.0
1702556167.6203775,539190,26.0
1702556182.9689558,542250,26.0
1702556186.3760715,542935,26.0
1702556201.5283468,546215,26.0
1702556201.5484657,546220,26.0
1702556202.7184942,546510,26.0
1702556206.7768812,547510,27.0
1702556213.2392359,549115,27.0
1702556218.1472976,550320,27.0
1702556220.7549691,550960,27.0
1702556221.4379303,551125,27.0
1702556225.383982,552095,27.0
1702556228.8651638,552935,27.0
1702556229.984173,553210,27.0
1702556231.980306,553690,27.0
1702556241.34304,555975,27.0
1702556242.1640904,556180,27.0
1702556243.9717364,556620,27.0
1702556248.51642,557730,27.0
1702556251.632962,558495,27.0
1702556256.0382671,559580,27.0
1702556267.345855,562355,27.0
1702556271.3192062,563325,27.0
1702556272.1195028,563520,27.0
1702556276.206485,564515,27.0
1702556284.7314315,566615,27.0
1702556290.14733,567950,27.0
1702556293.2464068,568710,27.0
1702556298.093572,569905,27.0
1702556304.3983405,571465,28.0
1702556307.793866,572300,28.0
1702556315.259189,574105,29.0
1702556322.2186105,575485,29.0
1702556323.5552082,575750,29.0
1702556332.484443,577535,30.0
1702556332.7849092,577595,30.0
1702556338.0395107,578830,30.0
1702556340.321559,579395,30.0
1702556343.74749,580200,30.0
1702556346.0181346,580650,30.0
1702556354.1966748,582270,30.0
1702556359.6775079,583370,30.0
1702556360.6215127,583560,30.0
1702556362.4289021,583920,30.0
1702556363.4156468,584115,30.0
1702556368.3168626,585085,30.0
1702556368.6745658,585155,30.0
1702556369.1096983,585240,30.0
1702556371.8533292,585780,31.0
1702556383.925513,588180,31.0
1702556388.7112205,589130,31.0
1702556391.6186285,589710,31.0
1702556397.1695452,590810,31.0
1702556397.897413,590955,31.0
1702556408.604433,593260,31.0
1702556413.8497202,594545,31.0
1702556414.4418163,594690,31.0
1702556415.6817882,594995,31.0
1702556421.8019304,596515,31.0
1702556425.201744,597355,31.0
1702556435.5876458,599900,31.0
1702556460.2779236,605965,31.0
1702556460.2984715,605970,31.0
1702556463.1232944,606665,31.0
1702556463.7352843,606815,31.0
1702556464.5739212,607020,31.0
1702556473.3286722,609180,31.0
1702556474.1761198,609390,31.0
1702556480.9074862,611030,31.0
1702556489.454677,613115,31.0
1702556489.6975803,613175,31.0
1702556491.8181055,613700,31.0
1702556499.1294935,615345,31.0
1702556512.7230868,618050,31.0
1702556513.3207622,618170,31.0
1702556514.1544201,618335,31.0
1702556525.1563294,620520,31.0
1702556527.528947,620990,31.0
1702556536.019455,622665,31.0
1702556541.763122,623805,31.0
1702556543.2160087,624095,31.0
1702556548.9131565,625220,31.0
1702556555.1564817,626455,31.0
1702556584.2204623,632225,32.0
1702556590.3592963,633440,32.0
1702556596.6114578,634680,32.0
1702556597.952864,634945,32.0
1702556600.7267354,635490,32.0
1702556604.1025052,636155,32.0
1702556608.7772245,637075,32.0
1702556612.0033011,637715,32.0
1702556614.4170775,638190,32.0
1702556618.186662,638930,32.0
1702556618.9945462,639090,32.0
1702556620.5287936,639395,32.0
1702556620.9862602,639485,32.0
1702556626.4653928,640565,32.0
1702556631.2841926,641525,32.0
1702556633.921539,642045,32.0
1702556645.1538596,644265,32.0
1702556652.5584297,645735,32.0
1702556656.906984,646595,33.0
1702556659.134363,647035,33.0
1702556659.4313357,647095,33.0
1702556659.6275046,647135,33.0
1702556661.565214,647515,34.0
1702556662.6475,647730,34.0
1702556671.3862128,649630,34.0
1702556674.3354623,650360,34.0
1702556687.1940367,653520,35.0
1702556691.730743,654635,35.0
1702556703.2757843,657460,36.0
1702556703.4980874,657515,36.0
1702556707.122074,658405,36.0
1702556708.2297914,658675,36.0
1702556711.1176555,659385,36.0
1702556728.6722746,663385,36.0
1702556733.8264236,664585,36.0
1702556739.7542272,666035,36.0
1702556742.0427701,666595,36.0
1702556746.3368506,667645,36.0
1702556747.7865698,668005,36.0
1702556753.1396275,669305,36.0
1702556756.1732183,670040,36.0
1702556764.7072637,671885,36.0
1702556765.040973,671950,36.0
1702556767.2091117,672375,36.0
1702556777.325242,674390,37.0
1702556779.9966514,674920,37.0
1702556793.1934698,678080,37.0
1702556798.4217298,679365,37.0
1702556805.3496904,681050,37.0
1702556806.798606,681405,37.0
1702556808.4052577,681795,37.0
1702556816.0085268,683370,37.0
1702556816.1378007,683395,37.0
1702556816.517395,683470,37.0
1702556824.8873868,685120,38.0
1702556825.6863792,685280,38.0
1702556830.6928194,686265,39.0
1702556835.7337134,687415,39.0
1702556837.4204683,687830,39.0
1702556837.8220484,687925,39.0
1702556839.9137998,688440,39.0
1702556845.6254156,689835,39.0
1702556855.3118532,692225,39.0
1702556855.8792505,692365,39.0
1702556857.6272693,692795,40.0
1702556865.4190907,694700,41.0
1702556872.4072497,696295,41.0
1702556875.7197802,697020,41.0
1702556876.6602159,697250,41.0
1702556888.8246298,699880,41.0
1702556889.830664,700080,41.0
1702556890.5913534,700230,41.0
1702556890.847922,700280,41.0
1702556892.6787972,700660,41.0
1702556893.3813014,700830,41.0
1702556895.1772437,701265,41.0
1702556895.8111498,701420,41.0
1702556905.2954977,703755,42.0
1702556910.2035737,704950,42.0
1702556914.9974787,706115,42.0
1702556927.9389393,709270,42.0
1702556928.6780708,709450,42.0
1702556930.6657324,709935,42.0
1702556934.9473882,710985,42.0
1702556934.96776,710990,42.0
1702556941.1047091,712485,42.0
1702556947.3170733,713760,42.0
1702556950.8717518,714465,42.0
1702556958.3107555,715935,42.0
1702556962.2079725,716715,42.0
1702556965.7775397,717430,42.0
1702556967.9768682,717860,42.0
1702556972.9318628,718840,42.0
1702556973.5714116,718965,42.0
1702556976.7369356,719595,42.0
1702556978.5040076,719945,43.0
1702556984.5149913,721135,43.0
1702556986.0199544,721430,43.0
1702556989.0264537,722025,43.0
1702556992.1623328,722645,43.0
1702557018.7306094,728120,43.0
1702557020.5125086,728560,43.0
1702557021.308623,728755,43.0
1702557022.1707299,728960,43.0
1702557032.7640088,731565,43.0
1702557034.5277596,732000,43.0
1702557040.5863616,733485,43.0
1702557054.2895303,736835,43.0
1702557056.8516703,737460,43.0
1702557071.0532382,740950,43.0
1702557073.112355,741445,43.0
1702557075.9813232,742125,43.0
1702557079.0889163,742735,43.0
1702557080.5525322,743025,43.0
1702557082.3010085,743370,43.0
1702557082.4014256,743390,43.0
1702557084.9385617,743895,43.0
1702557087.1146605,744325,43.0
1702557101.1539288,747215,43.0
1702557103.4894474,747780,43.0
1702557106.120372,748420,43.0
1702557110.2620757,749435,43.0
1702557111.4164553,749690,43.0
1702557113.1789043,750035,43.0
1702557113.2796364,750055,43.0
1702557125.1849782,752690,44.0
1702557125.667522,752785,44.0
1702557127.6880884,753185,44.0
1702557130.7573872,753795,44.0
1702557132.8804896,754320,44.0
1702557136.557755,755215,44.0
1702557136.845918,755285,44.0
1702557137.5850465,755465,44.0
1702557138.4200292,755670,44.0
1702557140.3113096,756140,44.0
1702557141.3212695,756385,44.0
1702557143.2902865,756870,44.0
1702557144.995224,757285,44.0
1702557146.807,757720,44.0
1702557147.174095,757810,44.0
1702557149.9144247,758485,44.0
1702557166.756097,762620,44.0
1702557171.7721536,763835,44.0
1702557189.2456472,767785,44.0
1702557190.9313452,768120,44.0
1702557192.4626088,768425,44.0
1702557201.5635347,770225,44.0
1702557213.6024423,772610,44.0
1702557217.212105,773325,44.0
1702557228.3157635,775950,44.0
1702557229.8876348,776340,44.0
1702557236.3827415,777925,44.0
1702557239.1993344,778605,44.0
1702557239.5044022,778680,44.0
1702557251.353946,781550,44.0
1702557253.0322127,781965,44.0
1702557258.3659108,783265,44.0
1702557261.921362,784135,44.0
1702557263.726579,784500,44.0
1702557267.4001186,785230,44.0
1702557267.8867943,785325,44.0
1702557269.5608468,785655,44.0
1702557273.635411,786460,44.0
1702557275.9145565,786915,44.0
1702557277.1301079,787155,44.0
1702557281.8538418,788120,44.0
1702557285.6922936,789050,44.0
1702557288.1130822,789640,44.0
1702557289.5160825,789980,44.0
1702557290.4543664,790210,44.0
1702557303.849612,793495,44.0
1702557307.0041008,794275,44.0
1702557309.6931326,794925,44.0
1702557312.9263327,795720,44.0
1702557318.3744173,797045,44.0
1702557320.7209876,797615,44.0
1702557325.9844518,798900,44.0
1702557334.650169,801015,44.0
1702557335.6618009,801265,44.0
1702557339.1991956,802125,44.0
1702557339.9574335,802310,44.0
1702557344.9866312,803545,44.0
1702557350.048446,804775,44.0
1702557354.2403514,805800,44.0
1702557354.8161952,805940,44.0
1702557358.4411714,806825,44.0
1702557370.4818926,809755,44.0
1702557370.9530404,809870,44.0
1702557374.3933494,810715,44.0
1702557374.413496,810720,44.0
1702557375.7201815,811035,44.0
1702557377.3703706,811445,44.0
1702557379.969492,812090,44.0
1702557381.1397321,812375,44.0
1702557383.3443708,812920,44.0
1702557384.7760978,813275,44.0
1702557387.4995103,813950,44.0
1702557394.3526416,815645,44.0
1702557397.809356,816485,44.0
1702557411.3506668,819785,44.0
1702557413.755954,820370,44.0
1702557427.5180233,823115,44.0
1702557432.2492857,824100,44.0
1702557433.058297,824300,44.0
1702557435.5921226,824915,44.0
1702557445.4153726,827320,44.0
1702557448.0974653,827990,44.0
1702557452.2641828,829005,44.0
1702557456.2628837,829990,44.0
1702557462.3510928,831495,44.0
1702557462.8076143,831610,44.0
1702557466.754657,832570,44.0
1702557474.1285195,834355,45.0
1702557475.7297246,834740,45.0
1702557479.8636944,835750,45.0
1702557481.5882833,836175,45.0
1702557483.8751981,836730,45.0
1702557484.9038587,836985,45.0
1702557490.4665797,838225,45.0
1702557500.3873348,840190,45.0
1702557503.9936225,840905,45.0
1702557509.2694695,841950,45.0
1702557513.3615413,842750,45.0
1702557517.71406,843605,45.0
1702557520.7031953,844335,45.0
1702557520.9304283,844390,45.0
1702557523.5714858,845035,45.0
1702557523.9829838,845135,45.0
1702557530.0622168,846620,45.0
1702557534.8044534,847775,45.0
1702557540.1537387,849080,45.0
1702557541.3255715,849370,45.0
1702557543.1998198,849820,45.0
1702557547.7772074,850945,45.0
1702557554.058383,852480,45.0
1702557570.9204984,856065,45.0
1702557581.1452081,858105,45.0
1702557582.1255872,858300,45.0
1702557582.377283,858350,45.0
1702557596.561357,861160,45.0
1702557601.2342203,862085,45.0
1702557613.0793226,864865,45.0
1702557615.5818675,865470,45.0
1702557617.2323487,865875,45.0
1702557617.5420198,865950,45.0
1702557619.7024157,866480,45.0
1702557623.2547581,867355,45.0
1702557625.0337942,867785,45.0
1702557628.8986135,868730,45.0
1702557643.3927112,872075,45.0
1702557649.244326,873240,45.0
1702557656.1188679,874615,45.0
1702557660.8706243,875555,45.0
1702557662.3783755,875855,45.0
1702557664.9811993,876370,45.0
1702557667.64833,876895,45.0
1702557672.007284,877760,45.0
1702557685.4272907,880410,45.0
1702557690.1834953,881350,45.0
1702557690.5417745,881420,45.0
1702557690.9273517,881495,45.0
