Wall time,Step,Value
1702550691.534783,260010,12.0
1702550697.3256588,261465,12.0
1702550698.5468423,261770,12.0
1702550701.7436707,262555,12.0
1702550705.1791365,263415,13.0
1702550709.6591477,264535,13.0
1702550710.3200157,264700,13.0
1702550713.388995,265465,13.0
1702550713.6898406,265540,13.0
1702550720.9508972,267345,13.0
1702550725.733907,268535,13.0
1702550725.9529896,268590,13.0
1702550728.8374677,269315,13.0
1702550729.7154808,269535,13.0
1702550734.085435,270620,13.0
1702550745.5442185,273460,13.0
1702550747.9037864,274040,13.0
1702550750.5033023,274690,13.0
1702550751.4007757,274915,13.0
1702550757.7819014,276500,13.0
1702550762.6773078,277720,13.0
1702550762.8394918,277760,13.0
1702550766.099255,278570,13.0
1702550767.1664555,278835,13.0
1702550778.6218667,281690,13.0
1702550782.0210118,282540,13.0
1702550782.3087437,282610,13.0
1702550784.072019,283045,13.0
1702550787.705644,283940,13.0
1702550788.368851,284105,13.0
1702550798.179347,286530,13.0
1702550801.8093429,287425,13.0
1702550820.9689295,292205,15.0
1702550823.2987087,292785,15.0
1702550826.5727751,293600,16.0
1702550827.1148396,293735,16.0
1702550827.4524539,293820,16.0
1702550837.5911205,296325,16.0
1702550838.627664,296560,16.0
1702550841.2459335,297165,16.0
1702550845.5335839,298205,16.0
1702550846.1440654,298355,16.0
1702550856.3554196,300900,16.0
1702550856.4771225,300930,16.0
1702550856.9236403,301040,16.0
1702550858.7374365,301490,16.0
1702550862.517795,302380,16.0
1702550877.6259716,306030,16.0
1702550879.1018107,306385,16.0
1702550882.3554254,307195,16.0
1702550887.1028569,308405,16.0
1702550896.713678,310700,16.0
1702550898.420026,311100,16.0
1702550904.6185238,312585,16.0
1702550905.2551703,312740,16.0
1702550912.0924916,314375,16.0
1702550915.252098,315125,16.0
1702550919.3298023,316105,17.0
1702550925.463134,317570,17.0
1702550928.7239397,318360,17.0
1702550932.7024271,319330,17.0
1702550946.3302834,322610,17.0
1702550949.8006306,323440,17.0
1702550954.0193796,324450,17.0
1702550962.2952387,326465,17.0
1702550968.6762838,328010,17.0
1702550969.5339303,328220,17.0
1702550977.8930342,330250,17.0
1702550983.0852554,331495,17.0
1702550993.1594613,333940,17.0
1702550997.1069114,334885,17.0
1702550998.0404575,335110,17.0
1702551006.7035277,337205,17.0
1702551023.8838828,341320,17.0
1702551024.286055,341410,17.0
1702551026.30376,341895,17.0
1702551027.3387086,342150,17.0
1702551030.6724522,342955,17.0
1702551042.7339282,345860,17.0
1702551043.0212011,345930,17.0
1702551048.6960905,347280,17.0
1702551054.1287892,348600,17.0
1702551055.7463393,348995,17.0
1702551058.1251507,349580,17.0
1702551069.407125,352315,17.0
1702551071.8440118,352905,17.0
1702551073.3880856,353285,17.0
1702551078.7640653,354580,18.0
1702551080.460357,354985,18.0
1702551089.3619378,357145,18.0
1702551091.970939,357775,18.0
1702551092.5014343,357905,18.0
1702551094.929028,358485,18.0
1702551099.2889123,359535,18.0
1702551100.3604312,359790,18.0
1702551100.819253,359900,18.0
1702551101.5156996,360065,18.0
1702551102.0391955,360190,18.0
1702551107.4655123,361490,18.0
1702551107.5065217,361500,18.0
1702551109.6191618,362010,18.0
1702551109.6812444,362025,18.0
1702551112.8560798,362795,18.0
1702551116.2587867,363620,18.0
1702551119.3860638,364370,18.0
1702551122.1996222,365050,18.0
1702551125.7388592,365900,18.0
1702551138.4745498,368975,19.0
1702551139.45384,369210,19.0
1702551140.6914794,369510,19.0
1702551141.1638618,369625,19.0
1702551146.636598,370940,19.0
1702551161.4713495,374510,19.0
1702551167.099342,375860,19.0
1702551173.3420358,377350,19.0
1702551173.7169926,377440,19.0
1702551175.380051,377840,19.0
1702551182.8280191,379645,19.0
1702551188.8666415,381095,19.0
1702551193.3175056,382160,19.0
1702551194.3834662,382415,19.0
1702551197.3722017,383135,19.0
1702551198.3531656,383370,19.0
1702551200.7991655,383955,19.0
1702551203.241152,384535,19.0
1702551203.3877954,384570,19.0
1702551209.3157158,385995,20.0
1702551216.1800468,387655,20.0
1702551223.8867288,389510,21.0
1702551228.6659162,390680,21.0
1702551230.164973,391045,21.0
1702551241.9941301,393880,21.0
1702551243.3996964,394220,21.0
1702551245.0437443,394605,21.0
1702551245.3345006,394675,21.0
1702551246.142342,394870,21.0
1702551246.8131797,395030,21.0
1702551255.4345357,397095,21.0
1702551259.1176143,397990,21.0
1702551266.9905274,399880,21.0
1702551268.1654935,400160,21.0
1702551268.2484937,400180,21.0
1702551269.602209,400505,21.0
1702551270.9458463,400830,22.0
1702551275.6101298,401955,22.0
1702551275.9335933,402035,22.0
1702551278.8982823,402755,22.0
1702551279.4375284,402885,22.0
1702551280.1982486,403070,22.0
1702551288.130333,404985,23.0
1702551288.5211568,405080,23.0
1702551290.6199143,405590,23.0
1702551296.1223075,406910,24.0
1702551298.47921,407475,24.0
1702551299.2090778,407650,24.0
1702551324.375969,413685,24.0
1702551325.073149,413855,24.0
1702551326.7367904,414250,24.0
1702551335.4718137,416340,24.0
1702551345.7474332,418815,24.0
1702551354.7666616,420990,24.0
1702551359.233923,422050,24.0
1702551363.2411582,423010,24.0
1702551364.9995687,423435,24.0
1702551367.7602704,424095,24.0
1702551373.4133363,425450,24.0
1702551375.0746148,425850,24.0
1702551382.1169195,427545,24.0
1702551382.765115,427700,24.0
1702551383.447646,427865,24.0
1702551385.8123758,428435,24.0
1702551387.099366,428750,24.0
1702551392.594161,430075,24.0
1702551408.5484211,433905,24.0
1702551410.3243961,434330,24.0
1702551413.2931693,435045,24.0
1702551421.2969673,436970,24.0
1702551422.475077,437255,24.0
1702551426.9803133,438335,24.0
1702551430.3662858,439150,24.0
1702551436.7695105,440690,24.0
1702551447.8712456,443375,24.0
1702551450.7550504,444080,24.0
1702551460.0530496,446315,24.0
1702551461.7792206,446740,24.0
1702551462.107702,446820,24.0
1702551470.020497,448730,24.0
1702551474.7750258,449870,24.0
1702551476.0882714,450180,24.0
1702551480.3022513,451190,24.0
1702551484.70921,452255,24.0
1702551498.0743797,455475,25.0
1702551502.3555932,456505,25.0
1702551509.0547075,458125,25.0
1702551509.468322,458225,25.0
1702551509.5311613,458240,25.0
1702551511.2947044,458665,25.0
1702551511.3565087,458680,25.0
1702551519.3772116,460605,25.0
1702551532.081593,463650,25.0
1702551533.3170097,463945,25.0
1702551540.3574426,465635,25.0
1702551542.37738,466120,25.0
1702551547.6268342,467360,25.0
1702551556.478766,469510,26.0
1702551569.6239367,472685,26.0
1702551574.770021,473925,26.0
1702551576.9800227,474460,26.0
1702551580.3961105,475290,26.0
1702551583.0175202,475925,26.0
1702551585.8235054,476610,26.0
1702551586.9943242,476890,26.0
1702551587.659111,477050,26.0
1702551589.1416743,477405,26.0
1702551597.0506527,479305,26.0
1702551598.9135122,479750,26.0
1702551599.389128,479865,26.0
1702551606.2621117,481510,27.0
1702551611.1363387,482680,27.0
1702551612.4780047,483005,27.0
1702551624.0531733,485785,27.0
1702551625.5075445,486135,27.0
1702551629.445761,487085,27.0
1702551633.1489534,487985,27.0
1702551637.3149364,488985,27.0
1702551638.9661648,489385,27.0
1702551641.2617128,489935,27.0
1702551645.9453812,491065,27.0
1702551649.9121597,492025,27.0
1702551651.3803153,492375,27.0
1702551652.4076748,492620,27.0
1702551663.4883423,495280,27.0
1702551672.8410993,497535,28.0
1702551675.039575,498065,28.0
1702551675.0801225,498075,28.0
1702551680.6697907,499425,28.0
1702551694.9681425,502835,28.0
1702551695.4585106,502950,28.0
1702551698.8578396,503760,28.0
1702551701.1032095,504295,28.0
1702551702.3362064,504590,28.0
1702551703.9913836,504990,28.0
1702551705.5512547,505365,28.0
1702551707.2800808,505780,28.0
1702551708.9314291,506175,28.0
1702551711.0631578,506680,28.0
1702551713.0864139,507160,29.0
1702551714.514606,507500,29.0
1702551723.4145603,509620,29.0
1702551723.830826,509720,29.0
1702551731.4264717,511540,29.0
1702551735.632108,512550,29.0
1702551736.3032534,512710,29.0
1702551737.4178517,512980,29.0
1702551739.2845173,513430,29.0
1702551743.3316915,514405,29.0
1702551743.9716213,514560,29.0
1702551745.1197855,514835,29.0
1702551745.8540204,515010,29.0
1702551746.0646353,515060,29.0
1702551750.1300929,516035,29.0
1702551756.5974028,517590,29.0
1702551765.5700855,519740,29.0
1702551772.4618404,521385,29.0
1702551773.6664195,521675,29.0
1702551781.4063306,523525,29.0
1702551783.8411398,524115,29.0
1702551785.0841467,524415,29.0
1702551785.3771362,524485,29.0
1702551785.686949,524560,29.0
1702551785.960467,524625,29.0
1702551789.4772608,525470,29.0
1702551796.5598612,527175,29.0
1702551800.2033353,528055,29.0
1702551803.594342,528875,29.0
1702551803.888419,528945,29.0
1702551812.6899223,531055,29.0
1702551813.883756,531340,29.0
1702551816.414381,531955,29.0
1702551820.0920029,532835,29.0
1702551822.1766896,533335,29.0
1702551831.3130584,535520,29.0
1702551845.1274526,538825,30.0
1702551846.6546302,539190,30.0
1702551859.3722517,542250,30.0
1702551862.1797173,542935,30.0
1702551875.7114515,546215,30.0
1702551875.732414,546220,30.0
1702551876.9360452,546510,30.0
1702551881.1078868,547510,31.0
1702551887.7709203,549115,31.0
1702551892.8022313,550320,31.0
1702551895.4696841,550960,31.0
1702551896.1721573,551125,31.0
1702551900.176365,552095,31.0
1702551903.653066,552935,31.0
1702551904.7963943,553210,31.0
1702551906.7941453,553690,31.0
1702551916.3555722,555975,31.0
1702551917.228468,556180,31.0
1702551919.079597,556620,31.0
1702551923.7151444,557730,31.0
1702551926.9080675,558495,31.0
1702551931.4258494,559580,31.0
1702551942.9932802,562355,31.0
1702551947.0597565,563325,31.0
1702551947.8621354,563520,31.0
1702551952.0336144,564515,31.0
1702551960.7824197,566615,31.0
1702551966.375864,567950,31.0
1702551969.5840878,568710,31.0
1702551974.6440244,569905,31.0
1702551981.1815748,571465,31.0
1702551984.6212084,572300,31.0
1702551992.1163623,574105,31.0
1702551997.8686123,575485,31.0
1702551998.9859903,575750,31.0
1702552006.4360006,577535,31.0
1702552006.686112,577595,31.0
1702552011.8279383,578830,31.0
1702552014.1959066,579395,31.0
1702552017.5442493,580200,31.0
1702552019.4212244,580650,31.0
1702552026.2273433,582270,31.0
1702552030.793828,583370,31.0
1702552031.5920632,583560,31.0
1702552033.0885231,583920,31.0
1702552033.8926246,584115,31.0
1702552037.9265618,585085,31.0
1702552038.2146568,585155,31.0
1702552038.591979,585240,31.0
1702552040.8709168,585780,31.0
1702552050.8495,588180,31.0
1702552054.783963,589130,31.0
1702552057.2094746,589710,31.0
1702552061.8183458,590810,31.0
1702552062.4215007,590955,31.0
1702552072.0451035,593260,31.0
1702552077.3878787,594545,31.0
1702552077.9800074,594690,31.0
1702552079.2240417,594995,31.0
1702552085.5547054,596515,31.0
1702552089.0219393,597355,31.0
1702552099.6314235,599900,32.0
1702552124.8914719,605965,33.0
1702552124.9122877,605970,33.0
1702552127.8351133,606665,33.0
1702552128.460479,606815,34.0
1702552129.3192272,607020,34.0
1702552138.3474758,609180,34.0
1702552139.2217941,609390,34.0
1702552146.0418992,611030,35.0
1702552154.7064452,613115,35.0
1702552154.9569912,613175,35.0
1702552157.121269,613700,35.0
1702552163.9213483,615345,36.0
1702552175.139792,618050,36.0
1702552175.6412232,618170,36.0
1702552176.3292181,618335,36.0
1702552185.4031522,620520,36.0
1702552187.3769648,620990,36.0
1702552194.398819,622665,36.0
1702552199.200345,623805,36.0
1702552200.4392073,624095,36.0
1702552205.182284,625220,36.0
1702552210.3520548,626455,36.0
1702552234.3719106,632225,36.0
1702552239.4338002,633440,36.0
1702552244.6230478,634680,36.0
1702552245.7220564,634945,36.0
1702552248.0118296,635490,36.0
1702552250.7849648,636155,36.0
1702552254.6325676,637075,36.0
1702552257.3245864,637715,36.0
1702552259.310438,638190,36.0
1702552262.3821015,638930,36.0
1702552263.0577955,639090,36.0
1702552264.3174882,639395,36.0
1702552264.6871307,639485,36.0
1702552269.140051,640565,36.0
1702552273.1780658,641525,36.0
1702552275.3566308,642045,36.0
1702552284.6401048,644265,36.0
1702552290.8521454,645735,36.0
1702552294.4135277,646595,36.0
1702552296.2523258,647035,36.0
1702552296.5072415,647095,36.0
1702552296.6784678,647135,36.0
1702552298.2898843,647515,36.0
1702552299.1954181,647730,36.0
1702552307.087647,649630,36.0
1702552310.1371925,650360,36.0
1702552323.3745654,653520,36.0
1702552328.0465932,654635,36.0
1702552339.876856,657460,36.0
1702552340.1094842,657515,36.0
1702552343.829893,658405,36.0
1702552344.949648,658675,36.0
1702552347.903989,659385,36.0
1702552364.559444,663385,36.0
1702552369.5518334,664585,36.0
1702552375.62772,666035,36.0
1702552377.9592788,666595,36.0
1702552382.3813765,667645,36.0
1702552383.8806584,668005,36.0
1702552389.3242023,669305,36.0
1702552392.398647,670040,36.0
1702552400.1398854,671885,36.0
1702552400.4092367,671950,36.0
1702552402.1664314,672375,37.0
1702552410.5893555,674390,37.0
1702552412.783835,674920,37.0
1702552425.9044547,678080,37.0
1702552431.2702672,679365,37.0
1702552438.294349,681050,37.0
1702552439.7777789,681405,37.0
1702552441.3772683,681795,37.0
1702552447.9259107,683370,37.0
1702552448.0270412,683395,37.0
1702552448.3339906,683470,37.0
1702552455.2416096,685120,37.0
1702552455.9185324,685280,37.0
1702552460.0233855,686265,37.0
1702552464.8299124,687415,37.0
1702552466.5695162,687830,37.0
1702552466.9667556,687925,37.0
1702552469.1133113,688440,37.0
1702552474.9243114,689835,37.0
1702552484.81811,692225,37.0
1702552485.40012,692365,37.0
1702552487.1953566,692795,37.0
1702552495.1235218,694700,37.0
1702552501.7362995,696295,37.0
1702552504.7652562,697020,37.0
1702552505.7282836,697250,37.0
1702552516.6258972,699880,37.0
1702552517.4616046,700080,37.0
1702552518.1001952,700230,37.0
1702552518.311729,700280,37.0
1702552519.9005337,700660,37.0
1702552520.618894,700830,37.0
1702552522.450353,701265,37.0
1702552523.1082225,701420,37.0
1702552532.8988283,703755,37.0
1702552537.906455,704950,37.0
1702552542.7866035,706115,38.0
1702552555.9619834,709270,38.0
1702552556.7132902,709450,38.0
1702552558.7414312,709935,38.0
1702552563.0972455,710985,38.0
1702552563.1186848,710990,38.0
1702552569.3465996,712485,38.0
1702552574.6503966,713760,39.0
1702552577.626252,714465,39.0
1702552583.762559,715935,39.0
1702552586.9923506,716715,39.0
1702552589.9590592,717430,39.0
1702552591.737291,717860,39.0
1702552595.8087242,718840,39.0
1702552596.3328738,718965,39.0
1702552598.9691694,719595,39.0
1702552600.4411082,719945,39.0
1702552605.4140368,721135,39.0
1702552606.641774,721430,39.0
1702552609.1281695,722025,39.0
1702552611.6902835,722645,39.0
1702552634.5750449,728120,39.0
1702552636.4314795,728560,39.0
1702552637.248557,728755,39.0
1702552638.105926,728960,39.0
1702552649.0340705,731565,39.0
1702552650.869816,732000,39.0
1702552657.0813792,733485,39.0
1702552671.15116,736835,39.0
1702552673.7630725,737460,39.0
1702552688.282442,740950,39.0
1702552690.3403428,741445,39.0
1702552693.1870613,742125,39.0
1702552695.7598252,742735,39.0
1702552696.9696558,743025,39.0
1702552698.4074876,743370,39.0
1702552698.491146,743390,39.0
1702552700.6111786,743895,39.0
1702552702.3984647,744325,39.0
1702552714.438438,747215,39.0
1702552716.7634108,747780,39.0
1702552719.403334,748420,39.0
1702552723.6345747,749435,39.0
1702552724.702616,749690,39.0
1702552726.1179287,750035,39.0
1702552726.197897,750055,39.0
1702552737.2088974,752690,39.0
1702552737.6097286,752785,39.0
1702552739.2885947,753185,39.0
1702552741.821783,753795,39.0
1702552744.0172517,754320,39.0
1702552747.7361472,755215,39.0
1702552748.0248404,755285,39.0
1702552748.7698352,755465,39.0
1702552749.6111498,755670,39.0
1702552751.6039078,756140,39.0
1702552752.6312182,756385,39.0
1702552754.665307,756870,39.0
1702552756.3872027,757285,39.0
1702552758.1995173,757720,39.0
1702552758.575046,757810,39.0
1702552761.380105,758485,39.0
1702552778.5978847,762620,39.0
1702552783.680083,763835,39.0
1702552800.1170638,767785,39.0
1702552801.497449,768120,39.0
1702552802.746342,768425,39.0
1702552810.24778,770225,39.0
1702552820.220469,772610,39.0
1702552823.1752007,773325,39.0
1702552834.1122298,775950,39.0
1702552835.7501726,776340,39.0
1702552842.3376913,777925,39.0
1702552845.1760297,778605,39.0
1702552845.4914012,778680,39.0
1702552857.4100432,781550,39.0
1702552859.1187692,781965,39.0
1702552864.5655441,783265,39.0
1702552868.2083461,784135,39.0
1702552869.7371664,784500,39.0
1702552872.7827816,785230,39.0
1702552873.1825905,785325,39.0
1702552874.5760195,785655,39.0
1702552877.9456222,786460,39.0
1702552879.8308954,786915,39.0
1702552880.82856,787155,39.0
1702552884.8830137,788120,39.0
1702552888.7747538,789050,39.0
1702552891.2244744,789640,39.0
1702552892.6547997,789980,39.0
1702552893.614274,790210,39.0
1702552907.2731924,793495,39.0
1702552910.535842,794275,39.0
1702552913.2222316,794925,39.0
1702552916.5732152,795720,39.0
1702552922.089835,797045,39.0
1702552924.4770896,797615,39.0
1702552929.8072693,798900,39.0
1702552938.7570372,801015,39.0
1702552939.7904978,801265,39.0
1702552943.3383486,802125,39.0
1702552944.1097755,802310,39.0
1702552949.2102585,803545,39.0
1702552954.3855119,804775,39.0
1702552958.6544557,805800,39.0
1702552959.23815,805940,39.0
1702552962.8990629,806825,39.0
1702552975.1351135,809755,39.0
1702552975.6142716,809870,39.0
1702552979.1637785,810715,39.0
1702552979.1871529,810720,39.0
1702552980.528141,811035,39.0
1702552982.2381425,811445,39.0
1702552984.9541345,812090,39.0
1702552986.1530013,812375,39.0
1702552988.4117496,812920,39.0
1702552989.8944685,813275,39.0
1702552992.7240067,813950,39.0
1702552999.7975419,815645,39.0
1702553003.3012636,816485,39.0
1702553016.973246,819785,40.0
1702553019.378246,820370,40.0
1702553030.8793695,823115,40.0
1702553035.0055106,824100,40.0
1702553035.8546026,824300,40.0
1702553038.428142,824915,40.0
1702553048.504589,827320,40.0
1702553051.318579,827990,40.0
1702553055.5481842,829005,40.0
1702553059.686766,829990,40.0
1702553066.0032697,831495,40.0
1702553066.492257,831610,40.0
1702553070.5128906,832570,40.0
1702553077.9831579,834355,40.0
1702553079.5920842,834740,40.0
1702553083.8294945,835750,40.0
1702553085.5917256,836175,40.0
1702553087.879689,836730,40.0
1702553088.9093819,836985,40.0
1702553093.987918,838225,40.0
1702553102.1686416,840190,40.0
1702553105.1384,840905,40.0
1702553109.457428,841950,40.0
1702553112.7885563,842750,40.0
1702553116.323856,843605,40.0
1702553119.38508,844335,40.0
1702553119.6197345,844390,40.0
1702553122.323783,845035,40.0
1702553122.743842,845135,40.0
1702553128.9867105,846620,40.0
1702553133.829262,847775,40.0
1702553139.3106332,849080,41.0
1702553140.5307398,849370,41.0
1702553142.425886,849820,41.0
1702553147.1147053,850945,41.0
1702553153.5250587,852480,41.0
1702553168.5775719,856065,41.0
1702553177.1013622,858105,41.0
1702553177.92047,858300,41.0
1702553178.1324542,858350,41.0
1702553189.829205,861160,41.0
1702553193.6833715,862085,41.0
1702553205.2504044,864865,41.0
1702553207.7806568,865470,41.0
1702553209.4472444,865875,41.0
1702553209.7569962,865950,41.0
1702553211.9742029,866480,41.0
1702553215.6160898,867355,41.0
1702553217.4211888,867785,41.0
1702553221.3920443,868730,41.0
1702553235.343871,872075,41.0
1702553240.1437302,873240,41.0
1702553245.8641126,874615,41.0
1702553249.8011534,875555,41.0
1702553251.0570226,875855,41.0
1702553253.1906564,876370,41.0
1702553255.3923779,876895,41.0
1702553258.9721613,877760,42.0
1702553269.9804928,880410,42.0
1702553273.8506753,881350,42.0
1702553274.1422932,881420,42.0
1702553274.4536378,881495,42.0
