Wall time,Step,Value
1702591531.3969636,92260,1.0
1702591567.7779005,97660,1.0
1702591571.0765204,98205,1.0
1702591573.9100926,98660,1.0
1702591583.8410084,99980,1.0
1702591586.0223835,100270,1.0
1702591586.3573852,100315,1.0
1702591593.2004023,101225,1.0
1702591596.148532,101620,1.0
1702591600.5140822,102205,1.0
1702591604.228073,102700,1.0
1702591605.7031019,102895,1.0
1702591613.2250946,103900,1.0
1702591613.3380027,103915,1.0
1702591616.0807958,104280,1.0
1702591624.516511,105405,1.0
1702591626.9103863,105725,1.0
1702591630.218734,106165,1.0
1702591633.472726,106600,1.0
1702591653.411028,109245,1.0
1702591668.312598,111230,1.0
1702591671.5011435,111655,1.0
1702591672.5536714,111795,1.0
1702591701.8335035,115695,1.0
1702591702.2093446,115745,1.0
1702591707.3717391,116435,1.0
1702591710.1958582,116810,1.0
1702591712.66985,117140,1.0
1702591716.907206,117705,1.0
1702591721.7727315,118355,1.0
1702591722.9320774,118510,1.0
1702591739.6071432,120740,1.0
1702591744.6629834,121415,1.0
1702591744.737901,121425,1.0
1702591746.152533,121615,1.0
1702591757.3887813,123110,1.0
1702591760.693833,123640,1.0
1702591766.953214,124675,2.0
1702591776.6096647,126270,2.0
1702591780.7907307,126960,2.0
1702591793.5857737,129065,2.0
1702591794.6454456,129240,2.0
1702591796.8839347,129610,2.0
1702591808.503873,131520,2.0
1702591823.443919,133990,2.0
1702591823.474075,133995,2.0
1702591834.2766268,135775,2.0
1702591844.9716334,137530,2.0
1702591847.9488194,138020,2.0
1702591849.0145855,138195,2.0
1702591854.697711,139130,2.0
1702591857.4553983,139585,2.0
1702591873.2951782,142195,2.0
1702591876.5336819,142720,2.0
1702591889.533172,144855,2.0
1702591890.3238654,144985,2.0
1702591892.3408453,145315,2.0
1702591896.5321875,146010,2.0
1702591898.4038577,146320,2.0
1702591904.7366185,147360,2.0
1702591909.0065227,148060,2.0
1702591915.6198435,149150,2.0
1702591921.0075948,150030,2.0
1702591921.7947698,150160,2.0
1702591926.1480584,150875,2.0
1702591930.8392463,151640,2.0
1702591935.19068,152355,2.0
1702591939.4891074,153065,2.0
1702591942.3523276,153535,2.0
1702591942.7778678,153605,2.0
1702591963.68095,157035,2.0
1702591964.790821,157220,2.0
1702591978.078895,159405,2.0
1702591979.7913644,159685,2.0
1702591988.0802813,161040,2.0
1702591995.0016277,162180,2.0
1702591998.2608955,162715,2.0
1702592001.7972846,163290,2.0
1702592005.002674,163815,2.0
1702592009.0212839,164475,2.0
1702592009.2638433,164515,2.0
1702592013.2824247,165175,2.0
1702592017.7392874,165910,2.0
1702592023.6191602,166880,2.0
1702592024.4793165,167020,2.0
1702592034.624603,168690,2.0
1702592034.9867766,168750,2.0
1702592036.074388,168930,2.0
1702592037.725333,169200,2.0
1702592038.8652456,169385,2.0
1702592039.9993935,169570,2.0
1702592043.7682204,170185,2.0
1702592053.7055476,171815,3.0
1702592059.8080754,172630,3.0
1702592062.590164,173000,3.0
1702592090.1222668,176670,3.0
1702592090.9095628,176775,3.0
1702592095.7605872,177420,3.0
1702592106.2927542,178860,3.0
1702592111.7805243,179770,3.0
1702592114.3008502,180190,3.0
1702592134.8416662,183150,3.0
1702592135.962581,183300,3.0
1702592139.989985,183840,3.0
1702592143.0806544,184255,3.0
1702592156.2286274,186015,3.0
1702592165.8208447,187450,3.0
1702592174.0744824,188825,3.0
1702592177.4687703,189385,3.0
1702592194.945405,192280,3.0
1702592202.9561775,193605,3.0
1702592206.602023,194205,3.0
1702592210.8397028,194910,3.0
1702592220.3580937,196485,3.0
1702592232.688865,198515,3.0
1702592239.330819,199550,3.0
1702592243.5024593,200105,3.0
1702592253.836715,201485,3.0
1702592260.7133265,202505,3.0
1702592265.8035154,203340,3.0
1702592267.404895,203605,3.0
1702592269.622956,203970,3.0
1702592277.086713,205205,3.0
1702592284.047934,206360,3.0
1702592293.8414924,207700,3.0
1702592316.281319,210675,3.0
1702592328.2391782,212255,3.0
1702592328.9150088,212345,3.0
1702592336.8384967,213395,3.0
1702592368.3641353,217595,3.0
1702592372.058025,218200,3.0
1702592374.2649596,218560,3.0
1702592375.0908647,218695,3.0
1702592375.212666,218715,3.0
1702592377.1409574,219030,3.0
1702592382.879916,219970,4.0
1702592385.3156343,220370,4.0
1702592389.1649582,221005,4.0
1702592389.3771935,221040,4.0
1702592390.7190905,221260,4.0
1702592392.3316844,221525,4.0
1702592407.893726,224085,4.0
1702592412.447488,224825,4.0
1702592424.970395,226865,4.0
1702592429.1003478,227540,4.0
1702592433.7311256,228295,4.0
1702592454.417251,231595,5.0
1702592455.0230846,231675,5.0
1702592458.0026171,232070,5.0
1702592490.1088622,236510,5.0
1702592500.3991933,238195,5.0
1702592502.448976,238530,5.0
1702592503.639791,238725,5.0
1702592507.8618383,239415,5.0
1702592509.829342,239740,5.0
1702592510.520915,239855,5.0
1702592513.7610795,240385,5.0
1702592516.9637604,240910,5.0
1702592518.3678813,241140,5.0
1702592527.443949,242615,5.0
1702592550.4204326,246365,5.0
1702592552.852101,246760,5.0
1702592556.7425568,247390,5.0
1702592572.948104,250035,5.0
1702592574.4677308,250285,5.0
1702592577.783039,250830,5.0
1702592578.6862624,250980,5.0
1702592597.6933658,254100,5.0
1702592602.5904348,254900,5.0
1702592607.327604,255675,5.0
1702592610.762082,256140,5.0
1702592631.0836763,258995,5.0
1702592637.3247895,260010,5.0
1702592646.2298348,261465,5.0
1702592648.0774536,261770,5.0
1702592652.8560429,262555,5.0
1702592658.102105,263415,5.0
1702592664.9509077,264535,5.0
1702592665.9817522,264700,5.0
1702592670.6719677,265465,5.0
1702592671.1298685,265540,5.0
1702592682.1511707,267345,5.0
1702592689.4387941,268535,5.0
1702592689.7766614,268590,5.0
1702592694.215405,269315,5.0
1702592695.560699,269535,5.0
1702592702.217743,270620,5.0
1702592719.515977,273460,5.0
1702592723.0908515,274040,5.0
1702592727.078991,274690,5.0
1702592728.4443285,274915,5.0
1702592738.1735914,276500,5.0
1702592745.666708,277720,5.0
1702592745.9140718,277760,5.0
1702592750.8895237,278570,5.0
1702592752.5174885,278835,5.0
1702592769.9075146,281690,5.0
1702592775.104556,282540,5.0
1702592775.535592,282610,5.0
1702592778.1907017,283045,5.0
1702592783.6789424,283940,5.0
1702592784.6918588,284105,5.0
1702592799.555734,286530,5.0
1702592805.064794,287425,5.0
1702592834.137839,292205,5.0
1702592837.6681964,292785,5.0
1702592842.6675463,293600,5.0
1702592843.5010722,293735,5.0
1702592844.028995,293820,5.0
1702592859.3460908,296325,6.0
1702592860.7858305,296560,6.0
1702592864.4349785,297165,6.0
1702592870.7310185,298205,6.0
1702592871.6400568,298355,6.0
1702592887.07665,300900,6.0
1702592887.2593045,300930,6.0
1702592887.93441,301040,6.0
1702592890.6937096,301490,6.0
1702592896.1559837,302380,7.0
1702592918.2369194,306030,7.0
1702592920.3958385,306385,7.0
1702592925.2937942,307195,7.0
1702592932.6237226,308405,7.0
1702592946.5915911,310700,7.0
1702592949.0054464,311100,7.0
1702592958.063838,312585,7.0
1702592959.0018618,312740,7.0
1702592968.9571164,314375,7.0
1702592973.494471,315125,7.0
1702592979.4548004,316105,7.0
1702592988.3740435,317570,7.0
1702592993.143912,318360,7.0
1702592999.0307188,319330,8.0
1702593018.9680843,322610,8.0
1702593023.9701848,323440,8.0
1702593030.058734,324450,8.0
1702593042.2759585,326465,8.0
1702593051.6225667,328010,8.0
1702593052.8976445,328220,8.0
1702593065.1800163,330250,8.0
1702593072.6836908,331495,8.0
1702593087.5778875,333940,8.0
1702593093.3218012,334885,8.0
1702593094.6806128,335110,8.0
1702593107.3033552,337205,8.0
1702593132.3233852,341320,8.0
1702593132.8681495,341410,8.0
1702593135.822934,341895,8.0
1702593137.39329,342150,8.0
1702593142.268298,342955,9.0
1702593159.8497577,345860,10.0
1702593160.2750769,345930,10.0
1702593168.4882238,347280,10.0
1702593176.471597,348600,10.0
1702593178.8729753,348995,10.0
1702593182.435107,349580,10.0
1702593199.029759,352315,10.0
1702593202.6156554,352905,10.0
1702593204.9216993,353285,10.0
1702593212.7724504,354580,10.0
1702593215.2400558,354985,10.0
1702593228.390427,357145,10.0
1702593232.2275069,357775,10.0
1702593233.0242844,357905,10.0
1702593236.536013,358485,10.0
1702593242.8933606,359535,10.0
1702593244.4472601,359790,10.0
1702593245.1222255,359900,10.0
1702593246.126604,360065,10.0
1702593246.886869,360190,10.0
1702593254.824015,361490,10.0
1702593254.8831983,361500,10.0
1702593257.9468055,362010,10.0
1702593258.0387304,362025,10.0
1702593262.707355,362795,10.0
1702593267.7032237,363620,10.0
1702593272.2535503,364370,10.0
1702593276.3845532,365050,10.0
1702593281.553979,365900,10.0
1702593300.2978601,368975,10.0
1702593301.7115924,369210,10.0
1702593303.5421357,369510,10.0
1702593304.2511253,369625,10.0
1702593312.2425785,370940,10.0
1702593333.8830454,374510,10.0
1702593342.095395,375860,10.0
1702593351.1200585,377350,10.0
1702593351.664776,377440,10.0
1702593354.0945232,377840,10.0
1702593365.0705454,379645,11.0
1702593373.8812482,381095,11.0
1702593380.3453064,382160,11.0
1702593381.8793616,382415,11.0
1702593386.2091932,383135,11.0
1702593387.647432,383370,11.0
1702593391.1933792,383955,11.0
1702593394.755709,384535,11.0
1702593394.9683151,384570,11.0
1702593403.6104748,385995,11.0
1702593413.7378726,387655,11.0
1702593424.935773,389510,11.0
1702593432.0256374,390680,11.0
1702593434.2418683,391045,11.0
1702593451.5534444,393880,11.0
1702593453.6247225,394220,11.0
1702593455.956188,394605,12.0
1702593456.3793197,394675,12.0
1702593457.545427,394870,12.0
1702593458.5122638,395030,12.0
1702593470.9739432,397095,12.0
1702593476.4179323,397990,12.0
1702593488.0030887,399880,13.0
1702593489.7134385,400160,13.0
1702593489.8353539,400180,13.0
1702593491.8188076,400505,13.0
1702593493.8055751,400830,13.0
1702593500.6700778,401955,13.0
1702593501.1594636,402035,13.0
1702593505.5569847,402755,13.0
1702593506.354497,402885,13.0
1702593507.4696813,403070,13.0
1702593519.1301422,404985,13.0
1702593519.7046134,405080,13.0
1702593522.8027396,405590,13.0
1702593530.7997591,406910,13.0
1702593534.2551124,407475,14.0
1702593535.3269353,407650,14.0
1702593572.043746,413685,14.0
1702593573.0822217,413855,14.0
1702593575.5465195,414250,14.0
1702593588.306674,416340,14.0
1702593603.299548,418815,15.0
1702593616.4935226,420990,15.0
1702593622.9725156,422050,15.0
1702593628.8093219,423010,15.0
1702593631.3870685,423435,15.0
1702593635.422115,424095,15.0
1702593643.6607583,425450,16.0
1702593646.1081293,425850,16.0
1702593656.4477208,427545,16.0
1702593657.38371,427700,16.0
1702593658.3877153,427865,16.0
1702593661.8584785,428435,16.0
1702593663.7740033,428750,16.0
1702593671.8128684,430075,17.0
1702593695.1366105,433905,17.0
1702593697.736206,434330,17.0
1702593702.1100912,435045,18.0
1702593713.86492,436970,18.0
1702593715.5889516,437255,18.0
1702593722.1324933,438335,18.0
1702593727.0958574,439150,18.0
1702593736.4945128,440690,18.0
1702593752.8904417,443375,18.0
1702593757.218897,444080,18.0
1702593770.8561995,446315,18.0
1702593773.44998,446740,18.0
1702593773.9405382,446820,18.0
1702593785.5889652,448730,19.0
1702593792.5426521,449870,19.0
1702593794.4340987,450180,19.0
1702593800.5819159,451190,19.0
1702593807.0698876,452255,19.0
1702593826.6435747,455475,19.0
1702593832.9312756,456505,19.0
1702593842.7287369,458125,19.0
1702593843.3367965,458225,19.0
1702593843.428272,458240,19.0
1702593846.0107396,458665,20.0
1702593846.1010492,458680,20.0
1702593857.752477,460605,20.0
1702593876.2909327,463650,20.0
1702593878.140098,463945,20.0
1702593888.3819366,465635,20.0
1702593891.3279936,466120,20.0
1702593898.8349462,467360,20.0
1702593911.9859796,469510,20.0
1702593931.2881668,472685,20.0
1702593938.8518674,473925,20.0
1702593942.1169887,474460,21.0
1702593947.168751,475290,21.0
1702593951.0390992,475925,21.0
1702593955.1989214,476610,21.0
1702593956.9013703,476890,21.0
1702593957.870093,477050,21.0
1702593960.0448246,477405,21.0
1702593971.6632392,479305,22.0
1702593974.3796282,479750,22.0
1702593975.0750184,479865,22.0
1702593985.0811899,481510,22.0
1702593992.2359977,482680,22.0
1702593994.2335134,483005,22.0
1702594011.1858702,485785,23.0
1702594013.3194058,486135,23.0
1702594019.1042588,487085,23.0
1702594024.6137245,487985,23.0
1702594030.700272,488985,23.0
1702594033.1415353,489385,23.0
1702594036.5126586,489935,23.0
1702594043.399739,491065,23.0
1702594049.2446988,492025,23.0
1702594051.3665829,492375,24.0
1702594052.8602934,492620,24.0
1702594069.0333683,495280,24.0
1702594082.754484,497535,24.0
1702594085.981558,498065,24.0
1702594086.0424457,498075,24.0
1702594094.3113577,499425,24.0
1702594115.1828134,502835,24.0
1702594115.8935266,502950,24.0
1702594120.8617237,503760,24.0
1702594124.180801,504295,24.0
1702594125.987671,504590,24.0
1702594128.4113402,504990,24.0
1702594130.6954403,505365,24.0
1702594133.2401843,505780,24.0
1702594135.6677597,506175,24.0
1702594138.757099,506680,24.0
1702594141.704164,507160,24.0
1702594143.7878835,507500,24.0
1702594156.7226171,509620,24.0
1702594157.3233063,509720,24.0
1702594168.391374,511540,25.0
1702594174.5662432,512550,25.0
1702594175.5436056,512710,25.0
1702594177.2019627,512980,25.0
1702594179.9276674,513430,25.0
1702594185.8492932,514405,25.0
1702594186.7841926,514560,25.0
1702594188.4504297,514835,25.0
1702594189.5141203,515010,25.0
1702594189.817624,515060,25.0
1702594195.757262,516035,25.0
1702594205.2344005,517590,25.0
1702594218.329013,519740,25.0
1702594228.3240428,521385,25.0
1702594230.0862215,521675,25.0
1702594241.3601482,523525,25.0
1702594244.9556944,524115,25.0
1702594246.7829258,524415,25.0
1702594247.2083216,524485,25.0
1702594247.6617749,524560,25.0
1702594248.053965,524625,25.0
1702594253.1805542,525470,25.0
1702594263.5486758,527175,25.0
1702594268.9063323,528055,25.0
1702594273.907759,528875,25.0
1702594274.3345551,528945,25.0
1702594287.1698155,531055,25.0
1702594288.9130898,531340,25.0
1702594292.6486971,531955,25.0
1702594298.0127378,532835,25.0
1702594301.0919192,533335,25.0
1702594314.4733555,535520,25.0
1702594334.64295,538825,26.0
1702594336.871849,539190,26.0
1702594355.4566634,542250,26.0
1702594359.6117,542935,26.0
1702594379.7646756,546215,26.0
1702594379.7954917,546220,26.0
1702594381.564347,546510,26.0
1702594387.6124973,547510,26.0
1702594397.3619494,549115,26.0
1702594404.6903749,550320,26.0
1702594408.5846276,550960,26.0
1702594409.5840657,551125,27.0
1702594415.4734404,552095,28.0
1702594420.5890253,552935,28.0
1702594422.264267,553210,28.0
1702594425.172138,553690,28.0
1702594439.0416348,555975,28.0
1702594440.2862587,556180,28.0
1702594442.9640577,556620,28.0
1702594449.6858647,557730,28.0
1702594454.3690732,558495,28.0
1702594460.9955676,559580,28.0
1702594477.9618535,562355,28.0
1702594483.8626487,563325,28.0
1702594485.0535316,563520,28.0
1702594491.0982008,564515,28.0
1702594503.846775,566615,29.0
1702594511.9167705,567950,29.0
1702594516.563893,568710,29.0
1702594523.8170807,569905,29.0
1702594533.335312,571465,29.0
1702594538.4348557,572300,29.0
1702594549.41358,574105,29.0
1702594557.828338,575485,29.0
1702594559.4512498,575750,29.0
1702594570.3698514,577535,29.0
1702594570.739299,577595,29.0
1702594578.2798584,578830,29.0
1702594581.7412708,579395,29.0
1702594586.615999,580200,29.0
1702594589.3430688,580650,30.0
1702594599.240188,582270,31.0
1702594605.9388955,583370,31.0
1702594607.089007,583560,32.0
1702594609.266475,583920,32.0
1702594610.447334,584115,32.0
1702594616.349567,585085,32.0
1702594616.7798238,585155,32.0
1702594617.3029757,585240,32.0
1702594620.608838,585780,32.0
1702594635.2260597,588180,32.0
1702594641.008729,589130,32.0
1702594644.500207,589710,32.0
1702594651.1709406,590810,32.0
1702594652.0535734,590955,32.0
1702594666.1294792,593260,32.0
1702594673.931184,594545,32.0
1702594674.8057392,594690,32.0
1702594676.65168,594995,32.0
1702594685.8720877,596515,32.0
1702594690.9508655,597355,32.0
1702594706.3450246,599900,32.0
1702594743.3352046,605965,32.0
1702594743.3658404,605970,32.0
1702594747.6275969,606665,32.0
1702594748.534594,606815,32.0
1702594749.7807949,607020,32.0
1702594762.8640442,609180,32.0
1702594764.1431398,609390,32.0
1702594774.1415505,611030,32.0
1702594786.7909029,613115,32.0
1702594787.154125,613175,32.0
1702594790.3399434,613700,32.0
1702594800.358523,615345,32.0
1702594816.8171759,618050,32.0
1702594817.5438466,618170,32.0
1702594818.545545,618335,32.0
1702594831.8670938,620520,32.0
1702594834.7202563,620990,32.0
1702594844.8784082,622665,32.0
1702594851.8167682,623805,32.0
1702594853.5756085,624095,32.0
1702594860.4258018,625220,32.0
1702594867.902797,626455,32.0
1702594902.9862497,632225,32.0
1702594910.3252752,633440,32.0
1702594917.8928442,634680,32.0
1702594919.4938042,634945,32.0
1702594922.8201401,635490,32.0
1702594926.8415856,636155,32.0
1702594932.45043,637075,32.0
1702594936.3436081,637715,32.0
1702594939.238387,638190,32.0
1702594943.7426121,638930,32.0
1702594944.7171552,639090,32.0
1702594946.5792623,639395,32.0
1702594947.1321363,639485,32.0
1702594953.7233891,640565,32.0
1702594959.5638268,641525,32.0
1702594962.6919763,642045,32.0
1702594976.1520336,644265,32.0
1702594985.1414433,645735,33.0
1702594990.3929179,646595,33.0
1702594993.0813706,647035,33.0
1702594993.4464378,647095,33.0
1702594993.688555,647135,33.0
1702594995.9926682,647515,33.0
1702594997.3002167,647730,33.0
1702595008.866202,649630,33.0
1702595013.3509605,650360,33.0
1702595032.6053104,653520,33.0
1702595039.3668687,654635,33.0
1702595056.502338,657460,33.0
1702595056.8370826,657515,33.0
1702595062.248663,658405,33.0
1702595063.887161,658675,33.0
1702595068.2253602,659385,33.0
1702595092.5568304,663385,34.0
1702595099.826951,664585,34.0
1702595108.7040007,666035,34.0
1702595112.0881631,666595,34.0
1702595118.4576733,667645,34.0
1702595120.625155,668005,34.0
1702595128.5529838,669305,34.0
1702595133.0299246,670040,34.0
1702595144.2505467,671885,34.0
1702595144.6398883,671950,34.0
1702595147.2020242,672375,34.0
1702595159.5414968,674390,34.0
1702595162.75833,674920,34.0
1702595182.05603,678080,34.0
1702595189.9536757,679365,34.0
1702595200.2535517,681050,34.0
1702595202.437059,681405,34.0
1702595204.8256586,681795,34.0
1702595214.486445,683370,34.0
1702595214.638587,683395,34.0
1702595215.0970101,683470,34.0
1702595225.1776185,685120,35.0
1702595226.1590157,685280,35.0
1702595232.150465,686265,35.0
1702595239.191365,687415,35.0
1702595241.7317588,687830,35.0
1702595242.3119152,687925,35.0
1702595245.442608,688440,35.0
1702595253.9915392,689835,35.0
1702595268.5848732,692225,35.0
1702595269.4292028,692365,35.0
1702595272.027636,692795,35.0
1702595283.573275,694700,36.0
1702595293.266107,696295,36.0
1702595297.6852741,697020,36.0
1702595299.0848317,697250,36.0
1702595315.1623483,699880,36.0
1702595316.38446,700080,36.0
1702595317.3014824,700230,36.0
1702595317.6092205,700280,36.0
1702595319.9317188,700660,36.0
1702595320.966606,700830,36.0
1702595323.6258764,701265,36.0
1702595324.56926,701420,36.0
1702595338.8921905,703755,36.0
1702595346.1992748,704950,36.0
1702595353.305686,706115,36.0
1702595372.5030525,709270,36.0
1702595373.5986514,709450,36.0
1702595376.5591528,709935,36.0
1702595382.9432218,710985,36.0
1702595382.973745,710990,36.0
1702595392.0629303,712485,36.0
1702595399.8426752,713760,36.0
1702595404.1886384,714465,36.0
1702595413.1544383,715935,36.0
1702595417.8842974,716715,36.0
1702595422.2354617,717430,36.0
1702595424.8316875,717860,36.0
1702595430.8369467,718840,36.0
1702595431.6038823,718965,36.0
1702595435.4408908,719595,36.0
1702595437.5680528,719945,36.0
1702595444.8247771,721135,36.0
1702595446.6184025,721430,36.0
1702595450.225031,722025,36.0
1702595454.0024931,722645,36.0
1702595487.3576577,728120,36.0
1702595490.0578082,728560,36.0
1702595491.2452273,728755,36.0
1702595492.486192,728960,36.0
1702595508.4683747,731565,36.0
1702595511.1140862,732000,36.0
1702595520.1874475,733485,36.0
1702595540.6378713,736835,36.0
1702595544.4584398,737460,36.0
1702595565.8028498,740950,37.0
1702595568.811267,741445,37.0
1702595573.000544,742125,37.0
1702595576.7412746,742735,37.0
1702595578.5226555,743025,37.0
1702595580.6199644,743370,37.0
1702595580.7421353,743390,37.0
1702595583.8563147,743895,37.0
1702595586.4751039,744325,37.0
1702595604.197446,747215,38.0
1702595607.6356559,747780,38.0
1702595611.596209,748420,38.0
1702595617.8199155,749435,38.0
1702595619.3671951,749690,38.0
1702595621.4673374,750035,38.0
1702595621.5892968,750055,38.0
1702595637.6721854,752690,39.0
1702595638.2586823,752785,39.0
1702595640.7176857,753185,39.0
1702595644.4449792,753795,39.0
1702595647.6519423,754320,39.0
1702595653.0989413,755215,39.0
1702595653.524276,755285,39.0
1702595654.6188247,755465,39.0
1702595655.861117,755670,39.0
1702595658.7120016,756140,39.0
1702595660.198472,756385,39.0
1702595663.1697402,756870,39.0
1702595665.6865165,757285,39.0
1702595668.3121552,757720,39.0
1702595668.8601284,757810,39.0
1702595673.005384,758485,39.0
1702595698.2213478,762620,39.0
1702595705.6231027,763835,39.0
1702595729.637586,767785,39.0
1702595731.6782582,768120,39.0
1702595733.5221786,768425,39.0
1702595744.481608,770225,39.0
1702595759.0106442,772610,39.0
1702595763.4236925,773325,39.0
1702595779.5431354,775950,39.0
1702595781.9299235,776340,39.0
1702595791.6552258,777925,40.0
1702595795.7901707,778605,40.0
1702595796.2519758,778680,40.0
1702595813.8300097,781550,40.0
1702595816.3453386,781965,40.0
1702595824.314682,783265,40.0
1702595829.6258733,784135,40.0
1702595831.8837452,784500,40.0
1702595836.3084435,785230,40.0
1702595836.8886092,785325,40.0
1702595838.9421706,785655,40.0
1702595843.8534863,786460,40.0
1702595846.6278605,786915,40.0
1702595848.0917218,787155,40.0
1702595853.9605138,788120,40.0
1702595859.6360905,789050,40.0
1702595863.2260077,789640,40.0
1702595865.2973266,789980,40.0
1702595866.695448,790210,40.0
1702595886.674566,793495,40.0
1702595891.4347887,794275,40.0
1702595895.3936136,794925,41.0
1702595900.237658,795720,41.0
1702595908.43488,797045,41.0
1702595911.9570398,797615,41.0
1702595919.8772492,798900,41.0
1702595932.9512784,801015,41.0
1702595934.4979255,801265,41.0
1702595939.8020113,802125,41.0
1702595940.9275556,802310,41.0
1702595948.527932,803545,41.0
1702595956.1156902,804775,41.0
1702595962.367059,805800,41.0
1702595963.2225862,805940,41.0
1702595968.5935862,806825,41.0
1702595986.4872348,809755,43.0
1702595987.1859863,809870,43.0
1702595992.3235304,810715,43.0
1702595992.3536391,810720,43.0
1702595994.2678409,811035,43.0
1702595996.7701304,811445,43.0
1702596000.7371025,812090,43.0
1702596002.483237,812375,43.0
1702596005.8378894,812920,44.0
1702596008.0078375,813275,44.0
1702596012.1226957,813950,44.0
1702596022.4830306,815645,44.0
1702596027.6518357,816485,44.0
1702596047.8888307,819785,44.0
1702596051.4626558,820370,44.0
1702596068.242243,823115,44.0
1702596074.2901356,824100,44.0
1702596075.5113127,824300,44.0
1702596079.2282746,824915,44.0
1702596093.8857949,827320,44.0
1702596098.0108666,827990,44.0
1702596104.2058518,829005,44.0
1702596110.1862316,829990,44.0
1702596119.3427756,831495,44.0
1702596120.0472722,831610,44.0
1702596125.8908255,832570,44.0
1702596136.7642417,834355,44.0
1702596139.1019988,834740,44.0
1702596145.266113,835750,44.0
1702596147.860136,836175,44.0
1702596151.252542,836730,44.0
1702596152.8123739,836985,44.0
1702596160.3322322,838225,44.0
1702596172.2801483,840190,44.0
1702596176.6281044,840905,44.0
1702596182.9694176,841950,44.0
1702596187.824093,842750,44.0
1702596193.0667596,843605,44.0
1702596197.48135,844335,44.0
1702596197.8134336,844390,44.0
1702596201.7480063,845035,44.0
1702596202.358409,845135,44.0
1702596211.4066126,846620,44.0
1702596218.4831011,847775,44.0
1702596226.4359546,849080,45.0
1702596228.225194,849370,45.0
1702596230.975273,849820,45.0
1702596237.8492358,850945,45.0
1702596247.2915642,852480,45.0
1702596269.3708365,856065,45.0
1702596281.9836032,858105,45.0
1702596283.1863275,858300,45.0
1702596283.4951746,858350,45.0
1702596300.7621756,861160,46.0
1702596306.4575586,862085,46.0
1702596323.5896964,864865,46.0
1702596327.3072073,865470,46.0
1702596329.8126233,865875,46.0
1702596330.2778754,865950,46.0
1702596333.5515745,866480,46.0
1702596338.9698021,867355,46.0
1702596341.6223361,867785,46.0
1702596347.458731,868730,46.0
1702596368.0455172,872075,46.0
1702596375.201492,873240,46.0
1702596383.698908,874615,46.0
1702596389.4796774,875555,46.0
1702596391.3242335,875855,46.0
1702596394.4859514,876370,46.0
1702596397.7231805,876895,46.0
1702596403.0609252,877760,46.0
1702596419.4717145,880410,46.0
1702596425.2457318,881350,47.0
1702596425.675385,881420,47.0
1702596426.1385963,881495,47.0
1702596428.2978308,881845,47.0
